# Temperature_scaled  Cv
1.54145 6.442790656702973139e-04
1.54976 6.737082418887611586e-04
1.55807 7.041052417573358388e-04
1.56638 7.354869613064167781e-04
1.57469 7.678701518077870767e-04
1.583 8.012714095771666630e-04
1.59131 8.357071659793544873e-04
1.59962 8.711936776430056519e-04
1.60793 9.077470168913484355e-04
1.61624 9.453830623946933055e-04
1.62455 9.841174900502268081e-04
1.63286 1.023965764093912436e-03
1.64117 1.064943128448940556e-03
1.64948 1.107064598314676934e-03
1.65779 1.150344951999603691e-03
1.6661 1.194798723001398938e-03
1.67441 1.240440192336618843e-03
1.68272 1.287283381122430667e-03
1.69103 1.335342043412057365e-03
1.69934 1.384629659285418427e-03
1.70765 1.435159428196166979e-03
1.71596 1.486944262575600178e-03
1.72427 1.539996781694151322e-03
1.73258 1.594329305780215617e-03
1.74089 1.649953850396248438e-03
1.7492 1.706882121071481243e-03
1.75751 1.765125508190567736e-03
1.76582 1.824695082136800275e-03
1.77413 1.885601588688769811e-03
1.78244 1.947855444668825271e-03
1.79075 2.011466733841337038e-03
1.79906 2.076445203058921787e-03
1.80737 2.142800258654252357e-03
1.81568 2.210540963074884586e-03
1.82399 2.279676031758875489e-03
1.8323 2.350213830248041626e-03
1.84061 2.422162371535773774e-03
1.84892 2.495529313646804512e-03
1.85723 2.570321957445377732e-03
1.86554 2.646547244668381871e-03
1.87385 2.724211756180040713e-03
1.88216 2.803321710444870146e-03
1.89047 2.883882962214897976e-03
1.89878 2.965901001427137442e-03
1.90709 3.049380952308484213e-03
1.9154 3.134327572682786296e-03
1.92371 3.220745253477020741e-03
1.93202 3.308638018422564719e-03
1.94033 3.398009523947055025e-03
1.94864 3.488863059252521326e-03
1.95695 3.581201546576814193e-03
1.96526 3.675027541632967625e-03
1.97357 3.770343234222646705e-03
1.98188 3.867150449019658449e-03
1.99019 3.965450646519540732e-03
1.99849 4.065244924150234612e-03
2.0068 4.166534017540493746e-03
2.01511 4.269318301941238750e-03
2.02342 4.373597793795921257e-03
2.03173 4.479372152455572166e-03
2.04004 4.586640682034958359e-03
2.04835 4.695402333404625518e-03
2.05666 4.805655706315296871e-03
2.06497 4.917399051651594709e-03
2.07328 5.030630273808912520e-03
2.08159 5.145346933190945819e-03
2.0899 5.261546248823581289e-03
2.09821 5.379225101081292273e-03
2.10652 5.498380034521846947e-03
2.11483 5.619007260825439019e-03
2.12314 5.741102661834973642e-03
2.13145 5.864661792693530787e-03
2.13976 5.989679885075024045e-03
2.14807 6.116151850504439672e-03
2.15638 6.244072283764722474e-03
2.16469 6.373435466386018558e-03
2.173 6.504235370213603401e-03
2.18131 6.636465661052562762e-03
2.18962 6.770119702384118539e-03
2.19793 6.905190559150316612e-03
2.20624 7.041671001606619566e-03
2.21455 7.179553509234114922e-03
2.22286 7.318830274713424011e-03
2.23117 7.459493207954433387e-03
2.23948 7.601533940178355035e-03
2.24779 7.744943828051416290e-03
2.2561 7.889713957864754115e-03
2.26441 8.035835149759834595e-03
2.27272 8.183297961995426861e-03
2.28103 8.332092695252705378e-03
2.28934 8.482209396978315774e-03
2.29765 8.633637865759671848e-03
2.30596 8.786367655731975451e-03
2.31427 8.940388081014159424e-03
2.32258 9.095688220170866992e-03
2.33089 9.252256920697903703e-03
2.3392 9.410082803529439335e-03
2.34751 9.569154267564314309e-03
2.35582 9.729459494209309958e-03
2.36413 9.890986451937661822e-03
2.37244 1.005372290085846700e-02
2.38075 1.021765639729970906e-02
2.38906 1.038277429839618016e-02
2.39737 1.054906376668670979e-02
2.40568 1.071651177471580861e-02
2.41399 1.088510510963554452e-02
2.4223 1.105483037781249643e-02
2.43061 1.122567400942946041e-02
2.43892 1.139762226308807525e-02
2.44723 1.157066123040602357e-02
2.45554 1.174477684060665043e-02
2.46385 1.191995486510495639e-02
2.47216 1.209618092208046038e-02
2.48047 1.227344048104243163e-02
2.48878 1.245171886738105117e-02
2.49709 1.263100126690738789e-02
2.5054 1.281127273037636558e-02
2.5137 1.299251817799639344e-02
2.52201 1.317472240391858763e-02
2.53032 1.335787008070740689e-02
2.53863 1.354194576379531834e-02
2.54694 1.372693389591192817e-02
2.55525 1.391281881149391414e-02
2.56356 1.409958474106867352e-02
2.57187 1.428721581561662179e-02
2.58018 1.447569607090666913e-02
2.58849 1.466500945180454485e-02
2.5968 1.485513981655525034e-02
2.60511 1.504607094103663743e-02
2.61342 1.523778652298253197e-02
2.62173 1.543027018617646774e-02
2.63004 1.562350548461624924e-02
2.63835 1.581747590664493025e-02
2.64666 1.601216487904662256e-02
2.65497 1.620755577111541307e-02
2.66328 1.640363189868591573e-02
2.67159 1.660037652812802397e-02
2.6799 1.679777288030760360e-02
2.68821 1.699580413451603350e-02
2.69652 1.719445343235300946e-02
2.70483 1.739370388158002767e-02
2.71314 1.759353855993480570e-02
2.72145 1.779394051890416731e-02
2.72976 1.799489278746047721e-02
2.73807 1.819637837575843742e-02
2.74638 1.839838027879305005e-02
2.75469 1.860088148001195346e-02
2.763 1.880386495489443782e-02
2.77131 1.900731367448797726e-02
2.77962 1.921121060889389998e-02
2.78793 1.941553873072479272e-02
2.79624 1.962028101851205283e-02
2.80455 1.982542046006968359e-02
2.81286 2.003094005582090747e-02
2.82117 2.023682282207410130e-02
2.82948 2.044305179426567087e-02
2.83779 2.064961003014780319e-02
2.8461 2.085648061293952915e-02
2.85441 2.106364665443257941e-02
2.86272 2.127109129805132212e-02
2.87103 2.147879772187124420e-02
2.87934 2.168674914158782649e-02
2.88765 2.189492881344362596e-02
2.89596 2.210332003711454329e-02
2.90427 2.231190615854395515e-02
2.91258 2.252067057273204539e-02
2.92089 2.272959672648927273e-02
2.9292 2.293866812113388651e-02
2.93751 2.314786831514598769e-02
2.94582 2.335718092678422397e-02
2.95413 2.356658963664916284e-02
2.96244 2.377607819020209970e-02
2.97075 2.398563040024049089e-02
2.97906 2.419523014932946012e-02
2.98737 2.440486139218280004e-02
2.99568 2.461450815800758293e-02
3.00399 2.482415455279245523e-02
3.0123 2.503378476155771609e-02
3.0206 2.524338305056057427e-02
3.02891 2.545293376945147873e-02
3.03722 2.566242135338897903e-02
3.04553 2.587183032511106151e-02
3.05384 2.608114529695523820e-02
3.06215 2.629035097283994454e-02
3.07046 2.649943215019845769e-02
3.07877 2.670837372187526843e-02
3.08708 2.691716067796736181e-02
3.09539 2.712577810762815955e-02
3.1037 2.733421120083026623e-02
3.11201 2.754244525007829361e-02
3.12032 2.775046565208237614e-02
3.12863 2.795825790938762448e-02
3.13694 2.816580763195798004e-02
3.14525 2.837310053872807783e-02
3.15356 2.858012245909770724e-02
3.16187 2.878685933438751218e-02
3.17018 2.899329721926206804e-02
3.17849 2.919942228311008664e-02
3.1868 2.940522081136924190e-02
3.19511 2.961067920681814680e-02
3.20342 2.981578399083681039e-02
3.21173 3.002052180461306508e-02
3.22004 3.022487941031067396e-02
3.22835 3.042884369220678203e-02
3.23666 3.063240165777713839e-02
3.24497 3.083554043874881662e-02
3.25328 3.103824729211590930e-02
3.26159 3.124050960111115702e-02
3.2699 3.144231487613972226e-02
3.27821 3.164365075567644736e-02
3.28652 3.184450500712979193e-02
3.29483 3.204486552765550833e-02
3.30314 3.224472034494623579e-02
3.31145 3.244405761797945070e-02
3.31976 3.264286563772841182e-02
3.32807 3.284113282783659993e-02
3.33638 3.303884774525173845e-02
3.34469 3.323599908084200888e-02
3.353 3.343257565995282760e-02
3.36131 3.362856644294898167e-02
3.36962 3.382396052571474271e-02
3.37793 3.401874714011318690e-02
3.38624 3.421291565442106247e-02
3.39455 3.440645557373833707e-02
3.40286 3.459935654034348301e-02
3.41117 3.479160833402723807e-02
3.41948 3.498320087240620879e-02
3.42779 3.517412421118534110e-02
3.4361 3.536436854439568150e-02
3.44441 3.555392420461296610e-02
3.45272 3.574278166312541000e-02
3.46103 3.593093153008890261e-02
3.46934 3.611836455464469131e-02
3.47765 3.630507162501175888e-02
3.48596 3.649104376853869874e-02
3.49427 3.667627215174731892e-02
3.50258 3.686074808033367595e-02
3.51089 3.704446299913947277e-02
3.5192 3.722740849211189640e-02
3.52751 3.740957628221885933e-02
3.53581 3.759095823135329140e-02
3.54412 3.777154634019665863e-02
3.55243 3.795133274807070689e-02
3.56074 3.813030973275106233e-02
3.56905 3.830846971027170728e-02
3.57736 3.848580523469735670e-02
3.58567 3.866230899784860175e-02
3.59398 3.883797382905824352e-02
3.60229 3.901279269486163104e-02
3.6106 3.918675869865506645e-02
3.61891 3.935986508037842696e-02
3.62722 3.953210521614572426e-02
3.63553 3.970347261783883919e-02
3.64384 3.987396093271768777e-02
3.65215 4.004356394299668498e-02
3.66046 4.021227556537770864e-02
3.66877 4.038008985058804540e-02
3.67708 4.054700098290187071e-02
3.68539 4.071300327962226046e-02
3.6937 4.087809119056660945e-02
3.70201 4.104225929750787011e-02
3.71032 4.120550231362490878e-02
3.71863 4.136781508292582815e-02
3.72694 4.152919257964059890e-02
3.73525 4.168962990762119930e-02
3.74356 4.184912229970026709e-02
3.75187 4.200766511705541356e-02
3.76018 4.216525384855157599e-02
3.76849 4.232188411006075623e-02
3.7768 4.247755164376261494e-02
3.78511 4.263225231745918636e-02
3.79342 4.278598212385687632e-02
3.80173 4.293873717980919297e-02
3.81004 4.309051372559459525e-02
3.81835 4.324130812416069475e-02
3.82666 4.339111686034386600e-02
3.83497 4.353993654008485314e-02
3.84328 4.368776388963978297e-02
3.85159 4.383459575478106801e-02
3.8599 4.398042909996809774e-02
3.86821 4.412526100752928865e-02
3.87652 4.426908867681970255e-02
3.88483 4.441190942337924080e-02
3.89314 4.455372067806680214e-02
3.90145 4.469451998619462796e-02
3.90976 4.483430500666760188e-02
3.91807 4.497307351107520529e-02
3.92638 4.511082338282009635e-02
3.93469 4.524755261620544422e-02
3.943 4.538325931552449066e-02
3.95131 4.551794169415253333e-02
3.95962 4.565159807362655087e-02
3.96793 4.578422688270174928e-02
3.97624 4.591582665642858496e-02
3.98455 4.604639603520292029e-02
3.99286 4.617593376382041898e-02
4.00117 4.630443869052372485e-02
4.00948 4.643190976604542192e-02
4.01779 4.655834604263512505e-02
4.0261 4.668374667310032367e-02
4.03441 4.680811090983170997e-02
4.04271 4.693143810381404657e-02
4.05102 4.705372770366812729e-02
4.05933 4.717497925464364528e-02
4.06764 4.729519239764281430e-02
4.07595 4.741436686822872448e-02
4.08426 4.753250249562548935e-02
4.09257 4.764959920173235386e-02
4.10088 4.776565700010412807e-02
4.10919 4.788067599497726479e-02
4.1175 4.799465638024921071e-02
4.12581 4.810759843848430584e-02
4.13412 4.821950253989597257e-02
4.14243 4.833036914134298395e-02
4.15074 4.844019878533904755e-02
4.15905 4.854899209902942270e-02
4.16736 4.865674979316930021e-02
4.17567 4.876347266114318402e-02
4.18398 4.886916157794307658e-02
4.19229 4.897381749915887678e-02
4.2006 4.907744145996186663e-02
4.20891 4.918003457411391360e-02
4.21722 4.928159803295575209e-02
4.22553 4.938213310439130976e-02
4.23384 4.948164113189681967e-02
4.24215 4.958012353350210732e-02
4.25046 4.967758180080222852e-02
4.25877 4.977401749796390995e-02
4.26708 4.986943226070303381e-02
4.27539 4.996382779530720436e-02
4.2837 5.005720587764120322e-02
4.29201 5.014956835214835068e-02
4.30032 5.024091713086724365e-02
4.30863 5.033125419245352422e-02
4.31694 5.042058158118182393e-02
4.32525 5.050890140597476263e-02
4.33356 5.059621583942516126e-02
4.34187 5.068252711681817818e-02
4.35018 5.076783753518492731e-02
4.35849 5.085214945229998840e-02
4.3668 5.093546528573942439e-02
4.37511 5.101778751193521144e-02
4.38342 5.109911866519357970e-02
4.39173 5.117946133676244680e-02
4.40004 5.125881817388562578e-02
4.40835 5.133719187885477098e-02
4.41666 5.141458520807085097e-02
4.42497 5.149100097113039343e-02
4.43328 5.156644202987794440e-02
4.44159 5.164091129748737269e-02
4.4499 5.171441173755346454e-02
4.45821 5.178694636316957811e-02
4.46652 5.185851823603403188e-02
4.47483 5.192913046552394968e-02
4.48314 5.199878620782708016e-02
4.49145 5.206748866503763118e-02
4.49976 5.213524108426177001e-02
4.50807 5.220204675674790240e-02
4.51638 5.226790901701031805e-02
4.52469 5.233283124197182085e-02
4.533 5.239681685007818723e-02
4.54131 5.245986930045329344e-02
4.54962 5.252199209205909991e-02
4.55792 5.258318876282129517e-02
4.56623 5.264346288883198915e-02
4.57454 5.270281808347539870e-02
4.58285 5.276125799662913923e-02
4.59116 5.281878631382490308e-02
4.59947 5.287540675546527347e-02
4.60778 5.293112307598574900e-02
4.61609 5.298593906304887441e-02
4.6244 5.303985853678672147e-02
4.63271 5.309288534899010703e-02
4.64102 5.314502338231646972e-02
4.64933 5.319627654953312801e-02
4.65764 5.324664879273723755e-02
4.66595 5.329614408261152542e-02
4.67426 5.334476641765405203e-02
4.68257 5.339251982342534120e-02
4.69088 5.343940835183556837e-02
4.69919 5.348543608036687713e-02
4.7075 5.353060711138290378e-02
4.71581 5.357492557139072881e-02
4.72412 5.361839561033097945e-02
4.73243 5.366102140087961048e-02
4.74074 5.370280713772057624e-02
4.74905 5.374375703688068912e-02
4.75736 5.378387533503102558e-02
4.76567 5.382316628880963461e-02
4.77398 5.386163417414699395e-02
4.78229 5.389928328560664172e-02
4.7906 5.393611793570966123e-02
4.79891 5.397214245430936863e-02
4.80722 5.400736118792427015e-02
4.81553 5.404177849910657416e-02
4.82384 5.407539876582140304e-02
4.83215 5.410822638080341196e-02
4.84046 5.414026575096012039e-02
4.84877 5.417152129674171479e-02
4.85708 5.420199745155964560e-02
4.86539 5.423169866116855919e-02
4.8737 5.426062938310521194e-02
4.88201 5.428879408607316381e-02
4.89032 5.431619724938411414e-02
4.89863 5.434284336239342261e-02
4.90694 5.436873692393034974e-02
4.91525 5.439388244176413673e-02
4.92356 5.441828443200691368e-02
4.93187 5.444194741860347575e-02
4.94018 5.446487593283457634e-02
4.94849 5.448707451272024466e-02
4.9568 5.450854770253334147e-02
4.96511 5.452930005229703753e-02
4.97342 5.454933611723719600e-02
4.98173 5.456866045733742981e-02
4.99004 5.458727763679144251e-02
4.99835 5.460519222354254937e-02
5.00666 5.462240878880370715e-02
5.01497 5.463893190657283933e-02
5.02328 5.465476615319039139e-02
5.03159 5.466991610682644942e-02
5.0399 5.468438634706151297e-02
5.04821 5.469818145446476293e-02
5.05652 5.471130601009405875e-02
5.06482 5.472376459508620367e-02
5.07313 5.473556179024225560e-02
5.08144 5.474670217558858659e-02
5.08975 5.475719032996599622e-02
5.09806 5.476703083059637767e-02
5.10637 5.477622825271703105e-02
5.11468 5.478478716917061647e-02
5.12299 5.479271214998471945e-02
5.1313 5.480000776202729323e-02
5.13961 5.480667856859394033e-02
5.14792 5.481272912905135741e-02
5.15623 5.481816399847779658e-02
5.16454 5.482298772727569464e-02
5.17285 5.482720486082313244e-02
5.18116 5.483081993915181473e-02
5.18947 5.483383749657275152e-02
5.19778 5.483626206132664188e-02
5.20609 5.483809815529961523e-02
5.2144 5.483935029364390285e-02
5.22271 5.484002298450001839e-02
5.23102 5.484012072863658077e-02
5.23933 5.483964801918460308e-02
5.24764 5.483860934129132503e-02
5.25595 5.483700917185046347e-02
5.26426 5.483485197921255522e-02
5.27257 5.483214222286483114e-02
5.28088 5.482888435315347309e-02
5.28919 5.482508281105349240e-02
5.2975 5.482074202783530914e-02
5.30581 5.481586642481215549e-02
5.31412 5.481046041311812139e-02
5.32243 5.480452839339689658e-02
5.33074 5.479807475558066271e-02
5.33905 5.479110387862855258e-02
5.34736 5.478362013028535704e-02
5.35567 5.477562786688173341e-02
5.36398 5.476713143302909537e-02
5.37229 5.475813516144483611e-02
5.3806 5.474864337273148418e-02
5.38891 5.473866037511047888e-02
5.39722 5.472819046427477435e-02
5.40553 5.471723792313373108e-02
5.41384 5.470580702161766812e-02
5.42215 5.469390201648408750e-02
5.43046 5.468152715110286000e-02
5.43877 5.466868665532105542e-02
5.44708 5.465538474521160900e-02
5.45539 5.464162562291032671e-02
5.4637 5.462741347646092593e-02
5.47201 5.461275247961653451e-02
5.48032 5.459764679168731261e-02
5.48863 5.458210055735889660e-02
5.49694 5.456611790654236627e-02
5.50525 5.454970295421032039e-02
5.51356 5.453285980025864704e-02
5.52187 5.451559252932962341e-02
5.53018 5.449790521069498156e-02
5.53849 5.447980189810947699e-02
5.5468 5.446128662966148032e-02
5.55511 5.444236342762037023e-02
5.56342 5.442303629837132867e-02
5.57173 5.440330923223551940e-02
5.58003 5.438318620335470116e-02
5.58834 5.436267116958443113e-02
5.59665 5.434176807236346801e-02
5.60496 5.432048083662385785e-02
5.61327 5.429881337067192504e-02
5.62158 5.427676956608420977e-02
5.62989 5.425435329759333708e-02
5.6382 5.423156842299917818e-02
5.64651 5.420841878309453493e-02
5.65482 5.418490820153699233e-02
5.66313 5.416104048478290883e-02
5.67144 5.413681942201815228e-02
5.67975 5.411224878500747043e-02
5.68806 5.408733232811617497e-02
5.69637 5.406207378815916509e-02
5.70468 5.403647688434477098e-02
5.71299 5.401054531822945676e-02
5.7213 5.398428277362236211e-02
5.72961 5.395769291651659333e-02
5.73792 5.393077939507360391e-02
5.74623 5.390354583952941536e-02
5.75454 5.387599586211474362e-02
5.76285 5.384813305706825232e-02
5.77116 5.381996100052783422e-02
5.77947 5.379148325050986390e-02
5.78778 5.376270334686120145e-02
5.79609 5.373362481122073708e-02
5.8044 5.370425114697020830e-02
5.81271 5.367458583919185872e-02
5.82102 5.364463235464668467e-02
5.82933 5.361439414175381973e-02
5.83764 5.358387463053240762e-02
5.84595 5.355307723257976549e-02
5.85426 5.352200534106069107e-02
5.86257 5.349066233067498177e-02
5.87088 5.345905155764732464e-02
5.87919 5.342717635967849515e-02
5.8875 5.339504005596234365e-02
5.89581 5.336264594717350651e-02
5.90412 5.332999731540756516e-02
5.91243 5.329709742422568397e-02
5.92074 5.326394951863423072e-02
5.92905 5.323055682504107544e-02
5.93736 5.319692255130107489e-02
5.94567 5.316304988668402870e-02
5.95398 5.312894200188198607e-02
5.96229 5.309460204901987612e-02
5.9706 5.306003316163881295e-02
5.97891 5.302523845472879166e-02
5.98722 5.299022102470703210e-02
5.99553 5.295498394943268933e-02
6.00384 5.291953028824666200e-02
6.01215 5.288386308194485685e-02
6.02046 5.284798535279783965e-02
6.02877 5.281190010461819795e-02
6.03708 5.277561032268844599e-02
6.04539 5.273911897385061276e-02
6.0537 5.270242900650693590e-02
6.06201 5.266554335061689879e-02
6.07032 5.262846491776432961e-02
6.07863 5.259119660113652922e-02
6.08693 5.255374127558574970e-02
6.09524 5.251610179764357178e-02
6.10355 5.247828100552930086e-02
6.11186 5.244028171921844700e-02
6.12017 5.240210674044874090e-02
6.12848 5.236375885275264264e-02
6.13679 5.232524082150129263e-02
6.1451 5.228655539393670809e-02
6.15341 5.224770529921325679e-02
6.16172 5.220869324840526210e-02
6.17003 5.216952193457920217e-02
6.17834 5.213019403283607189e-02
6.18665 5.209071220032904237e-02
6.19496 5.205107907630791148e-02
6.20327 5.201129728217240150e-02
6.21158 5.197136942152346534e-02
6.21989 5.193129808018664972e-02
6.2282 5.189108582627052074e-02
6.23651 5.185073521020566734e-02
6.24482 5.181024876481833685e-02
6.25313 5.176962900533779027e-02
6.26144 5.172887842949566023e-02
6.26975 5.168799951752107991e-02
6.27806 5.164699473222536530e-02
6.28637 5.160586651906528405e-02
6.29468 5.156461730616210271e-02
6.30299 5.152324950437570800e-02
6.3113 5.148176550735756446e-02
6.31961 5.144016769163084479e-02
6.32792 5.139845841657451203e-02
6.33623 5.135664002456410276e-02
6.34454 5.131471484096851443e-02
6.35285 5.127268517424861394e-02
6.36116 5.123055331598962842e-02
6.36947 5.118832154097458648e-02
6.37778 5.114599210721688244e-02
6.38609 5.110356725609502965e-02
6.3944 5.106104921232738902e-02
6.40271 5.101844018405577580e-02
6.41102 5.097574236295505240e-02
6.41933 5.093295792424872015e-02
6.42764 5.089008902677762125e-02
6.43595 5.084713781309854047e-02
6.44426 5.080410640950185769e-02
6.45257 5.076099692609176151e-02
6.46088 5.071781145689596704e-02
6.46919 5.067455207985310794e-02
6.4775 5.063122085693023966e-02
6.48581 5.058781983419170097e-02
6.49412 5.054435104184207272e-02
6.50243 5.050081649430677305e-02
6.51074 5.045721819029822669e-02
6.51905 5.041355811290752081e-02
6.52736 5.036983822959942986e-02
6.53567 5.032606049236440504e-02
6.54398 5.028222683776786828e-02
6.55229 5.023833918698960427e-02
6.5606 5.019439944589262209e-02
6.56891 5.015040950514362134e-02
6.57722 5.010637124023413491e-02
6.58553 5.006228651156963139e-02
6.59384 5.001815716454217214e-02
6.60214 4.997398502959928684e-02
6.61045 4.992977192231801836e-02
6.61876 4.988551964345388362e-02
6.62707 4.984122997904488067e-02
6.63538 4.979690470047479917e-02
6.64369 4.975254556453821697e-02
6.652 4.970815431351458674e-02
6.66031 4.966373267520626800e-02
6.66862 4.961928236310586549e-02
6.67693 4.957480507637115896e-02
6.68524 4.953030249993532058e-02
6.69355 4.948577630458450560e-02
6.70186 4.944122814702562457e-02
6.71017 4.939665966997056068e-02
6.71848 4.935207250218269504e-02
6.72679 4.930746825856580084e-02
6.7351 4.926284854024135657e-02
6.74341 4.921821493462509578e-02
6.75172 4.917356901546493519e-02
6.76003 4.912891234298269461e-02
6.76834 4.908424646387807982e-02
6.77665 4.903957291142924807e-02
6.78496 4.899489320558719080e-02
6.79327 4.895020885300423868e-02
6.80158 4.890552134714212795e-02
6.80989 4.886083216836449583e-02
6.8182 4.881614278393388295e-02
6.82651 4.877145464816463882e-02
6.83482 4.872676920244599363e-02
6.84313 4.868208787534887561e-02
6.85144 4.863741208267666899e-02
6.85975 4.859274322753898839e-02
6.86806 4.854808270043359936e-02
6.87637 4.850343187934196693e-02
6.88468 4.845879212974993355e-02
6.89299 4.841416480472673922e-02
6.9013 4.836955124506280013e-02
6.90961 4.832495277929257232e-02
6.91792 4.828037072374212479e-02
6.92623 4.823580638267018633e-02
6.93454 4.819126104826572388e-02
6.94285 4.814673600075837501e-02
6.95116 4.810223250855548416e-02
6.95947 4.805775182816081348e-02
6.96778 4.801329520436267012e-02
6.97609 4.796886387030017268e-02
6.9844 4.792445904747238972e-02
6.99271 4.788008194590329808e-02
7.00102 4.783573376409539640e-02
7.00933 4.779141568918144484e-02
7.01764 4.774712889700851587e-02
7.02595 4.770287455215879019e-02
7.03426 4.765865380799078066e-02
7.04257 4.761446780682835472e-02
7.05088 4.757031767995294202e-02
7.05919 4.752620454761834201e-02
7.0675 4.748212951924062064e-02
7.07581 4.743809369339630627e-02
7.08412 4.739409815789062674e-02
7.09243 4.735014398986681083e-02
7.10074 4.730623225581657987e-02
7.10904 4.726236401170660906e-02
7.11735 4.721854030303267863e-02
7.12566 4.717476216483418999e-02
7.13397 4.713103062186788095e-02
7.14228 4.708734668855216188e-02
7.15059 4.704371136912975648e-02
7.1589 4.700012565771762019e-02
7.16721 4.695659053832762497e-02
7.17552 4.691310698496482801e-02
7.18383 4.686967596172177120e-02
7.19214 4.682629842280725679e-02
7.20045 4.678297531259288655e-02
7.20876 4.673970756575717561e-02
7.21707 4.669649610729041667e-02
7.22538 4.665334185254787353e-02
7.23369 4.661024570736925499e-02
7.242 4.656720856810674797e-02
7.25031 4.652423132168434505e-02
7.25862 4.648131484568868155e-02
7.26693 4.643846000845088667e-02
7.27524 4.639566766903644585e-02
7.28355 4.635293867736442475e-02
7.29186 4.631027387428458125e-02
7.30017 4.626767409159600331e-02
7.30848 4.622514015213126382e-02
7.31679 4.618267286983059050e-02
7.3251 4.614027304978265270e-02
7.33341 4.609794148830540644e-02
7.34172 4.605567897300308355e-02
7.35003 4.601348628281032999e-02
7.35834 4.597136418806691688e-02
7.36665 4.592931345060547593e-02
7.37496 4.588733482377427286e-02
7.38327 4.584542905247952771e-02
7.39158 4.580359687333455249e-02
7.39989 4.576183901463510423e-02
7.4082 4.572015619643249318e-02
7.41651 4.567854913061074329e-02
7.42482 4.563701852097198225e-02
7.43313 4.559556506323799580e-02
7.44144 4.555418944513645041e-02
7.44975 4.551289234646969939e-02
7.45806 4.547167443914998386e-02
7.46637 4.543053638731518740e-02
7.47468 4.538947884729423177e-02
7.48299 4.534850246770115445e-02
7.4913 4.530760788953420992e-02
7.49961 4.526679574621160496e-02
7.50792 4.522606666357766730e-02
7.51623 4.518542126002409592e-02
7.52454 4.514486014652153989e-02
7.53285 4.510438392666306362e-02
7.54116 4.506399319674792708e-02
7.54947 4.502368854576842272e-02
7.55778 4.498347055558649804e-02
7.56609 4.494333980089020020e-02
7.5744 4.490329684924950632e-02
7.58271 4.486334226120954755e-02
7.59102 4.482347659035960941e-02
7.59933 4.478370038330918568e-02
7.60764 4.474401417981427320e-02
7.61595 4.470441851281332230e-02
7.62425 4.466491390844844200e-02
7.63256 4.462550088614963134e-02
7.64087 4.458617995868963124e-02
7.64918 4.454695163220685067e-02
7.65749 4.450781640626242514e-02
