# Temperature_scaled  Cv
3.12032 4.665421110551967038e-02
3.12863 4.687815153175688837e-02
3.13694 4.710065194299282998e-02
3.14525 4.732170210340180816e-02
3.15356 4.754129206602260294e-02
3.16187 4.775941217141348866e-02
3.17018 4.797605304622468841e-02
3.17849 4.819120560172544809e-02
3.1868 4.840486103228999748e-02
3.19511 4.861701081381702289e-02
3.20342 4.882764670209202573e-02
3.21173 4.903676073113617112e-02
3.22004 4.924434521144824273e-02
3.22835 4.945039272824284377e-02
3.23666 4.965489613964889359e-02
3.24497 4.985784857481106308e-02
3.25328 5.005924343201335891e-02
3.26159 5.025907437671887912e-02
3.2699 5.045733533958333267e-02
3.27821 5.065402051441722509e-02
3.28652 5.084912435612742171e-02
3.29483 5.104264157863050433e-02
3.30314 5.123456715269045225e-02
3.31145 5.142489630375606663e-02
3.31976 5.161362450976281907e-02
3.32807 5.180074749889316404e-02
3.33638 5.198626124731312720e-02
3.34469 5.217016197687666945e-02
3.353 5.235244615280199715e-02
3.36131 5.253311048133355032e-02
3.36962 5.271215190735192846e-02
3.37793 5.288956761199375967e-02
3.38624 5.306535501021337337e-02
3.39455 5.323951174836959871e-02
3.40286 5.341203570172704806e-02
3.41117 5.358292497199625137e-02
3.41948 5.375217788484035197e-02
3.42779 5.391979298732877540e-02
3.4361 5.408576904543679204e-02
3.44441 5.425010504147563528e-02
3.45272 5.441280017152673454e-02
3.46103 5.457385384289627911e-02
3.46934 5.473326567149018607e-02
3.47765 5.489103547923694648e-02
3.48596 5.504716329147616577e-02
3.49427 5.520164933433932553e-02
3.50258 5.535449403212377995e-02
3.51089 5.550569800465652431e-02
3.5192 5.565526206467488746e-02
3.52751 5.580318721515380165e-02
3.53581 5.594947464668492687e-02
3.54412 5.609412573480601627e-02
3.55243 5.623714203735608735e-02
3.56074 5.637852529182119793e-02
3.56905 5.651827741267286681e-02
3.57736 5.665640048871981721e-02
3.58567 5.679289678042673262e-02
3.59398 5.692776871730670374e-02
3.60229 5.706101889523470388e-02
3.6106 5.719265007379243509e-02
3.61891 5.732266517365475211e-02
3.62722 5.745106727392095686e-02
3.63553 5.757785960949887011e-02
3.64384 5.770304556846805183e-02
3.65215 5.782662868945114693e-02
3.66046 5.794861265900468766e-02
3.66877 5.806900130901312962e-02
3.67708 5.818779861409414944e-02
3.68539 5.830500868899477634e-02
3.6937 5.842063578600673740e-02
3.70201 5.853468429243410126e-02
3.71032 5.864715872799471097e-02
3.71863 5.875806374228376150e-02
3.72694 5.886740411224333086e-02
3.73525 5.897518473963620639e-02
3.74356 5.908141064853901503e-02
3.75187 5.918608698283694958e-02
3.76018 5.928921900373881199e-02
3.76849 5.939081208733676398e-02
3.7768 5.949087172209206742e-02
3.78511 5.958940350647076722e-02
3.79342 5.968641314647751828e-02
3.80173 5.978190645322888075e-02
3.81004 5.987588934061294221e-02
3.81835 5.996836782288818973e-02
3.82666 6.005934801231736092e-02
3.83497 6.014883611685017950e-02
3.84328 6.023683843777955654e-02
3.85159 6.032336136746499489e-02
3.8599 6.040841138702090357e-02
3.86821 6.049199506405450455e-02
3.87652 6.057411905044278455e-02
3.88483 6.065479008007992195e-02
3.89314 6.073401496665781218e-02
3.90145 6.081180060151472611e-02
3.90976 6.088815395144264730e-02
3.91807 6.096308205653464679e-02
3.92638 6.103659202806430845e-02
3.93469 6.110869104637833837e-02
3.943 6.117938635880323939e-02
3.95131 6.124868527759037146e-02
3.95962 6.131659517786991476e-02
3.96793 6.138312349559472969e-02
3.97624 6.144827772559604412e-02
3.98455 6.151206541955436813e-02
3.99286 6.157449418404430802e-02
4.00117 6.163557167864001235e-02
4.00948 6.169530561395251272e-02
4.01779 6.175370374973653681e-02
4.0261 6.181077389306028486e-02
4.03441 6.186652389641496275e-02
4.04271 6.192096165590221801e-02
4.05102 6.197409510944551503e-02
4.05933 6.202593223496132013e-02
4.06764 6.207648104865184230e-02
4.07595 6.212574960323460210e-02
4.08426 6.217374598622052440e-02
4.09257 6.222047831826005987e-02
4.10088 6.226595475141956382e-02
4.10919 6.231018346757215276e-02
4.1175 6.235317267674856528e-02
4.12581 6.239493061554943903e-02
4.13412 6.243546554555071126e-02
4.14243 6.247478575174504611e-02
4.15074 6.251289954101635349e-02
4.15905 6.254981524060879150e-02
4.16736 6.258554119662641801e-02
4.17567 6.262008577260290421e-02
4.18398 6.265345734801998356e-02
4.19229 6.268566431686857510e-02
4.2006 6.271671508626563973e-02
4.20891 6.274661807508211120e-02
4.21722 6.277538171255957200e-02
4.22553 6.280301443696513497e-02
4.23384 6.282952469429201048e-02
4.24215 6.285492093696375127e-02
4.25046 6.287921162253160001e-02
4.25877 6.290240521245157868e-02
4.26708 6.292451017083609821e-02
4.27539 6.294553496323526676e-02
4.2837 6.296548805547690086e-02
4.29201 6.298437791245176109e-02
4.30032 6.300221299698004207e-02
4.30863 6.301900176872425596e-02
4.31694 6.303475268300662293e-02
4.32525 6.304947418976673823e-02
4.33356 6.306317473249578587e-02
4.34187 6.307586274718476882e-02
4.35018 6.308754666124265220e-02
