# Temperature_scaled  Cv
2.65497 2.330512082992227882e-02
2.66328 2.353947224982633202e-02
2.67159 2.377397664709978917e-02
2.6799 2.400861223771836098e-02
2.68821 2.424335733547919314e-02
2.69652 2.447819035598079035e-02
2.70483 2.471308982054069847e-02
2.71314 2.494803436002448679e-02
2.72145 2.518300271858280037e-02
2.72976 2.541797375732921666e-02
2.73807 2.565292645791993412e-02
2.74638 2.588783992606036657e-02
2.75469 2.612269339492945264e-02
2.763 2.635746622852390419e-02
2.77131 2.659213792492796241e-02
2.77962 2.682668811948925661e-02
2.78793 2.706109658793148451e-02
2.79624 2.729534324938045695e-02
2.80455 2.752940816930646989e-02
2.81286 2.776327156240379970e-02
2.82117 2.799691379537190203e-02
2.82948 2.823031538962858869e-02
2.83779 2.846345702395652877e-02
2.8461 2.869631953705358701e-02
2.85441 2.892888393001591396e-02
2.86272 2.916113136874581152e-02
2.87103 2.939304318628517890e-02
2.87934 2.962460088506795389e-02
2.88765 2.985578613910074355e-02
2.89596 3.008658079606978814e-02
2.90427 3.031696687937977114e-02
2.91258 3.054692659010680919e-02
2.92089 3.077644230888747917e-02
2.9292 3.100549659773908090e-02
2.93751 3.123407220179955784e-02
2.94582 3.146215205100461043e-02
2.95413 3.168971926168304143e-02
2.96244 3.191675713810112475e-02
2.97075 3.214324917392549774e-02
2.97906 3.236917905361069714e-02
2.98737 3.259453065373803943e-02
2.99568 3.281928804427595991e-02
3.00399 3.304343548976883954e-02
3.0123 3.326695745047773128e-02
3.0206 3.348983858343949210e-02
3.02891 3.371206374346526202e-02
3.03722 3.393361798408416063e-02
3.04553 3.415448655841509668e-02
3.05384 3.437465491997809125e-02
3.06215 3.459410872344957644e-02
3.07046 3.481283382535198256e-02
3.07877 3.503081628467835662e-02
3.08708 3.524804236347296033e-02
3.09539 3.546449852734585156e-02
3.1037 3.568017144591675849e-02
3.11201 3.589504799323291889e-02
3.12032 3.610911524809302942e-02
3.12863 3.632236049434899722e-02
3.13694 3.653477122113989867e-02
3.14525 3.674633512305956751e-02
3.15356 3.695704010029969566e-02
3.16187 3.716687425871453843e-02
3.17018 3.737582590985191050e-02
3.17849 3.758388357092241200e-02
3.1868 3.779103596472720844e-02
3.19511 3.799727201952914774e-02
3.20342 3.820258086888341648e-02
3.21173 3.840695185142024848e-02
3.22004 3.861037451057609121e-02
3.22835 3.881283859427996780e-02
3.23666 3.901433405460329185e-02
3.24497 3.921485104735305399e-02
3.25328 3.941437993163567077e-02
3.26159 3.961291126936274803e-02
3.2699 3.981043582473760972e-02
3.27821 4.000694456367769741e-02
3.28652 4.020242865320104025e-02
3.29483 4.039687946080323944e-02
3.30314 4.059028855375487743e-02
3.31145 4.078264769837684073e-02
3.31976 4.097394885929286912e-02
3.32807 4.116418419863761974e-02
3.33638 4.135334607521828215e-02
3.34469 4.154142704365394040e-02
3.353 4.172841985348359900e-02
3.36131 4.191431744823286704e-02
3.36962 4.209911296445296297e-02
3.37793 4.228279973073886117e-02
3.38624 4.246537126669266277e-02
3.39455 4.264682128187894522e-02
3.40286 4.282714367474561856e-02
3.41117 4.300633253152453400e-02
3.41948 4.318438212507544338e-02
3.42779 4.336128691374600136e-02
3.4361 4.353704154017063593e-02
3.44441 4.371164083007314516e-02
3.45272 4.388507979101195777e-02
3.46103 4.405735361113540666e-02
3.46934 4.422845765790175271e-02
3.47765 4.439838747676518038e-02
3.48596 4.456713878985549271e-02
3.49427 4.473470749463680229e-02
3.50258 4.490108966253992390e-02
3.51089 4.506628153757252786e-02
3.5192 4.523027953492812780e-02
3.52751 4.539308023955796606e-02
3.53581 4.555468040473504426e-02
3.54412 4.571507695060981341e-02
3.55243 4.587426696272360604e-02
3.56074 4.603224769053724380e-02
3.56905 4.618901654593735029e-02
3.57736 4.634457110171684435e-02
3.58567 4.649890909004516376e-02
3.59398 4.665202840093651826e-02
3.60229 4.680392708070893470e-02
3.6106 4.695460333041405476e-02
3.61891 4.710405550427026328e-02
3.62722 4.725228210807445872e-02
3.63553 4.739928179761958293e-02
3.64384 4.754505337710224905e-02
3.65215 4.768959579750538247e-02
3.66046 4.783290815497638626e-02
3.66877 4.797498968922740692e-02
3.67708 4.811583978188710420e-02
3.68539 4.825545795487910794e-02
3.6937 4.839384386877478711e-02
3.70201 4.853099732115468551e-02
3.71032 4.866691824494820406e-02
3.71863 4.880160670679027646e-02
3.72694 4.893506290537221609e-02
3.73525 4.906728716976292010e-02
3.74356 4.919827995776567681e-02
3.75187 4.932804185424197879e-02
3.76018 4.945657356945165617e-02
3.76849 4.958387593738613347e-02
3.7768 4.970994991410364328e-02
3.78511 4.983479657606060959e-02
3.79342 4.995841711844458549e-02
3.80173 5.008081285351052153e-02
3.81004 5.020198520891215599e-02
3.81835 5.032193572604825443e-02
3.82666 5.044066605839214734e-02
3.83497 5.055817796982917112e-02
3.84328 5.067447333301754175e-02
3.85159 5.078955412772605954e-02
3.8599 5.090342243917606035e-02
3.86821 5.101608045641173317e-02
3.87652 5.112753047064942657e-02
3.88483 5.123777487364724464e-02
3.89314 5.134681615605923843e-02
3.90145 5.145465690581856738e-02
3.90976 5.156129980654021450e-02
3.91807 5.166674763584813701e-02
3.92638 5.177100326381636058e-02
3.93469 5.187406965135227949e-02
3.943 5.197594984859293249e-02
3.95131 5.207664699332315017e-02
3.95962 5.217616430937836031e-02
3.96793 5.227450510510381343e-02
3.97624 5.237167277176474345e-02
3.98455 5.246767078197392409e-02
3.99286 5.256250268816951843e-02
4.00117 5.265617212106274425e-02
4.00948 5.274868278811081779e-02
4.01779 5.284003847197227266e-02
4.0261 5.293024302901665201e-02
4.03441 5.301930038780825610e-02
4.04271 5.310721454760620325e-02
4.05102 5.319398957689061569e-02
4.05933 5.327962961187491381e-02
4.06764 5.336413885504398547e-02
4.07595 5.344752157370826623e-02
4.08426 5.352978209853868213e-02
4.09257 5.361092482214310090e-02
4.10088 5.369095419765308741e-02
4.10919 5.376987473729448463e-02
4.1175 5.384769101099046856e-02
4.12581 5.392440764497297839e-02
4.13412 5.400002932040815634e-02
4.14243 5.407456077202950351e-02
4.15074 5.414800678676262580e-02
4.15905 5.422037220239932231e-02
4.16736 5.429166190626798227e-02
4.17567 5.436188083390189330e-02
4.18398 5.443103396774066904e-02
4.19229 5.449912633581719540e-02
4.2006 5.456616301049139334e-02
4.20891 5.463214910717273387e-02
4.21722 5.469708978305311275e-02
4.22553 5.476099023587868708e-02
4.23384 5.482385570268291652e-02
4.24215 5.488569145860086596e-02
4.25046 5.494650281563309702e-02
4.25877 5.500629512145800704e-02
4.26708 5.506507375826337480e-02
4.27539 5.512284414153766077e-02
4.2837 5.517961171893442235e-02
4.29201 5.523538196913498066e-02
4.30032 5.529016040070679205e-02
4.30863 5.534395255096689892e-02
4.31694 5.539676398490268883e-02
4.32525 5.544860029405176971e-02
4.33356 5.549946709542859236e-02
4.34187 5.554937003048070893e-02
4.35018 5.559831476397811278e-02
4.35849 5.564630698303204420e-02
4.3668 5.569335239601799076e-02
4.37511 5.573945673157139347e-02
4.38342 5.578462573759398330e-02
4.39173 5.582886518026448225e-02
4.40004 5.587218084303932630e-02
4.40835 5.591457852569988590e-02
4.41666 5.595606404340010970e-02
4.42497 5.599664322571451525e-02
4.43328 5.603632191573489768e-02
4.44159 5.607510596913488354e-02
4.4499 5.611300125326041527e-02
4.45821 5.615001364626522745e-02
4.46652 5.618614903621266254e-02
4.47483 5.622141332023223442e-02
4.48314 5.625581240365284952e-02
4.49145 5.628935219914887184e-02
4.49976 5.632203862593946481e-02
4.50807 5.635387760898010606e-02
4.51638 5.638487507812145472e-02
4.52469 5.641503696735191559e-02
4.533 5.644436921400605017e-02
4.54131 5.647287775800390042e-02
4.54962 5.650056854110156734e-02
4.55792 5.652744750612991725e-02
4.56623 5.655352059629063094e-02
4.57454 5.657879375441977193e-02
4.58285 5.660327292229298812e-02
4.59116 5.662696403990929300e-02
4.59947 5.664987304483797004e-02
4.60778 5.667200587155270947e-02
4.61609 5.669336845070483549e-02
4.6244 5.671396670855208266e-02
4.63271 5.673380656630642310e-02
4.64102 5.675289393946397754e-02
4.64933 5.677123473723576924e-02
4.65764 5.678883486192777552e-02
4.66595 5.680570020834915107e-02
4.67426 5.682183666323280952e-02
4.68257 5.683725010464227984e-02
4.69088 5.685194640147549217e-02
4.69919 5.686593141283727976e-02
4.7075 5.687921098753687121e-02
4.71581 5.689179096357741688e-02
4.72412 5.690367716761050854e-02
4.73243 5.691487541441982850e-02
4.74074 5.692539150646316187e-02
4.74905 5.693523123336324127e-02
4.75736 5.694440037141287186e-02
4.76567 5.695290468313880805e-02
4.77398 5.696074991682798655e-02
4.78229 5.696794180608330538e-02
4.7906 5.697448606936816179e-02
4.79891 5.698038840961773543e-02
4.80722 5.698565451379126318e-02
4.81553 5.699029005245468543e-02
4.82384 5.699430067941629180e-02
4.83215 5.699769203128929318e-02
4.84046 5.700046972712895232e-02
4.84877 5.700263936808918491e-02
4.85708 5.700420653702064494e-02
4.86539 5.700517679811133165e-02
4.8737 5.700555569658067451e-02
4.88201 5.700534875830387538e-02
4.89032 5.700456148948884749e-02
4.89863 5.700319937635909412e-02
4.90694 5.700126788485401774e-02
4.91525 5.699877246030521372e-02
4.92356 5.699571852714072767e-02
4.93187 5.699211148860577197e-02
4.94018 5.698795672648028499e-02
4.94849 5.698325960079510949e-02
4.9568 5.697802544958489174e-02
4.96511 5.697225958861246164e-02
4.97342 5.696596731112422290e-02
4.98173 5.695915388761554898e-02
4.99004 5.695182456558940676e-02
4.99835 5.694398456932497909e-02
5.00666 5.693563909965445452e-02
5.01497 5.692679333376526873e-02
5.02328 5.691745242496933782e-02
5.03159 5.690762150253312474e-02
5.0399 5.689730567143259227e-02
5.04821 5.688651001222382042e-02
5.05652 5.687523958086413561e-02
5.06482 5.686349940846174150e-02
5.07313 5.685129450118524969e-02
5.08144 5.683862984007437974e-02
5.08975 5.682551038089669881e-02
5.09806 5.681194105397223415e-02
5.10637 5.679792676406739127e-02
5.11468 5.678347239022779602e-02
5.12299 5.676858278565587862e-02
5.1313 5.675326277760731758e-02
5.13961 5.673751716723303418e-02
5.14792 5.672135072948918111e-02
5.15623 5.670476821303203213e-02
5.16454 5.668777434012341188e-02
5.17285 5.667037380648678319e-02
5.18116 5.665257128125362335e-02
5.18947 5.663437140689120408e-02
5.19778 5.661577879907364608e-02
5.20609 5.659679804663896030e-02
5.2144 5.657743371151522510e-02
5.22271 5.655769032863950524e-02
5.23102 5.653757240589717126e-02
5.23933 5.651708442405822125e-02
5.24764 5.649623083675479190e-02
5.25595 5.647501607041886112e-02
5.26426 5.645344452420950065e-02
5.27257 5.643152056999477251e-02
5.28088 5.640924855232075374e-02
5.28919 5.638663278838781934e-02
5.2975 5.636367756799515183e-02
5.30581 5.634038715354312138e-02
5.31412 5.631676577999186056e-02
5.32243 5.629281765487263028e-02
5.33074 5.626854695825995317e-02
5.33905 5.624395784273888282e-02
5.34736 5.621905443347845199e-02
5.35567 5.619384082815588599e-02
5.36398 5.616832109696420078e-02
5.37229 5.614249928267324441e-02
5.3806 5.611637940058673141e-02
5.38891 5.608996543859522815e-02
5.39722 5.606326135715859749e-02
5.40553 5.603627108933635637e-02
5.41384 5.600899854084066126e-02
5.42215 5.598144758999827608e-02
5.43046 5.595362208786759661e-02
5.43877 5.592552585819361710e-02
5.44708 5.589716269746653615e-02
5.45539 5.586853637499398367e-02
5.4637 5.583965063288444386e-02
5.47201 5.581050918614965939e-02
5.48032 5.578111572269888602e-02
5.48863 5.575147390341408937e-02
5.49694 5.572158736223229575e-02
5.50525 5.569145970611437402e-02
5.51356 5.566109451516686873e-02
5.52187 5.563049534272669627e-02
5.53018 5.559966571534794705e-02
5.53849 5.556860913289529691e-02
5.5468 5.553732906863230456e-02
5.55511 5.550582896926508497e-02
5.56342 5.547411225503031534e-02
5.57173 5.544218231973903344e-02
5.58003 5.541004253087222081e-02
5.58834 5.537769622965255101e-02
5.59665 5.534514673115101951e-02
5.60496 5.531239732429013567e-02
5.61327 5.527945127200337150e-02
5.62158 5.524631181129333740e-02
5.62989 5.521298215330244091e-02
5.6382 5.517946548339451585e-02
5.64651 5.514576496129157401e-02
5.65482 5.511188372112106604e-02
5.66313 5.507782487150973683e-02
5.67144 5.504359149569658383e-02
5.67975 5.500918665159146292e-02
5.68806 5.497461337192693226e-02
5.69637 5.493987466432551092e-02
5.70468 5.490497351136500170e-02
5.71299 5.486991287073979262e-02
5.7213 5.483469567534603184e-02
5.72961 5.479932483332482229e-02
5.73792 5.476380322824811464e-02
5.74623 5.472813371920448589e-02
5.75454 5.469231914084832225e-02
5.76285 5.465636230356409747e-02
5.77116 5.462026599358161399e-02
5.77947 5.458403297303717622e-02
5.78778 5.454766598010980794e-02
5.79609 5.451116772915426401e-02
5.8044 5.447454091075637495e-02
5.81271 5.443778819191593538e-02
5.82102 5.440091221610152128e-02
5.82933 5.436391560336919365e-02
5.83764 5.432680095055422709e-02
5.84595 5.428957083127314287e-02
5.85426 5.425222779611434121e-02
5.86257 5.421477437276261274e-02
5.87088 5.417721306604807857e-02
5.87919 5.413954635812811417e-02
5.8875 5.410177670859681043e-02
5.89581 5.406390655458895300e-02
5.90412 5.402593831088738086e-02
5.91243 5.398787437009765211e-02
5.92074 5.394971710270220211e-02
5.92905 5.391146885722892385e-02
5.93736 5.387313196036243312e-02
5.94567 5.383470871703119331e-02
5.95398 5.379620141061213640e-02
5.96229 5.375761230296075693e-02
5.9706 5.371894363459268212e-02
5.97891 5.368019762479482593e-02
5.98722 5.364137647175087897e-02
5.99553 5.360248235264400418e-02
6.00384 5.356351742380417724e-02
6.01215 5.352448382083456468e-02
6.02046 5.348538365873249656e-02
6.02877 5.344621903200723334e-02
6.03708 5.340699201480399866e-02
6.04539 5.336770466105423411e-02
6.0537 5.332835900454747924e-02
6.06201 5.328895705910738356e-02
6.07032 5.324950081872972807e-02
6.07863 5.320999225765177254e-02
6.08693 5.317043333050473081e-02
6.09524 5.313082597245365885e-02
6.10355 5.309117209930702685e-02
6.11186 5.305147360762788034e-02
6.12017 5.301173237491758894e-02
6.12848 5.297195025969799603e-02
6.13679 5.293212910158636569e-02
6.1451 5.289227072152051512e-02
6.15341 5.285237692184915209e-02
6.16172 5.281244948643264159e-02
6.17003 5.277249018078494780e-02
6.17834 5.273250075217703059e-02
6.18665 5.269248292981367626e-02
6.19496 5.265243842491072745e-02
6.20327 5.261236893084131339e-02
6.21158 5.257227612325916788e-02
6.21989 5.253216166018852273e-02
6.2282 5.249202718222752834e-02
6.23651 5.245187431257561372e-02
6.24482 5.241170465723240385e-02
6.25313 5.237151980510067889e-02
6.26144 5.233132132804586140e-02
6.26975 5.229111078113174438e-02
6.27806 5.225088970267754984e-02
6.28637 5.221065961435314429e-02
6.29468 5.217042202136398799e-02
6.30299 5.213017841254381779e-02
6.3113 5.208993026045721092e-02
6.31961 5.204967902155557824e-02
6.32792 5.200942613628379424e-02
6.33623 5.196917302918372533e-02
6.34454 5.192892110902824765e-02
6.35285 5.188867176895160804e-02
6.36116 5.184842638654595798e-02
6.36947 5.180818632400610579e-02
6.37778 5.176795292821578798e-02
6.38609 5.172772753088414333e-02
6.3944 5.168751144867699682e-02
6.40271 5.164730598330811301e-02
6.41102 5.160711242165620660e-02
6.41933 5.156693203591116575e-02
6.42764 5.152676608364824967e-02
6.43595 5.148661580797015552e-02
6.44426 5.144648243762565964e-02
6.45257 5.140636718711907166e-02
6.46088 5.136627125679074646e-02
6.46919 5.132619583298075883e-02
6.4775 5.128614208812123237e-02
6.48581 5.124611118081398575e-02
6.49412 5.120610425605006538e-02
6.50243 5.116612244518806141e-02
6.51074 5.112616686611418104e-02
6.51905 5.108623862339878308e-02
6.52736 5.104633880835906384e-02
6.53567 5.100646849917224446e-02
6.54398 5.096662876099746636e-02
6.55229 5.092682064609042186e-02
6.5606 5.088704519387651781e-02
6.56891 5.084730343109281070e-02
6.57722 5.080759637189573991e-02
6.58553 5.076792501792767864e-02
6.59384 5.072829035846702916e-02
6.60214 5.068869337052537422e-02
6.61045 5.064913501893975739e-02
6.61876 5.060961625646418632e-02
6.62707 5.057013802388502649e-02
6.63538 5.053070125015606678e-02
6.64369 5.049130685248483935e-02
6.652 5.045195573639002506e-02
6.66031 5.041264879580549529e-02
6.66862 5.037338691330889295e-02
6.67693 5.033417096006507357e-02
6.68524 5.029500179597414661e-02
6.69355 5.025588026980863654e-02
6.70186 5.021680721927470475e-02
6.71017 5.017778347114915105e-02
6.71848 5.013880984130748841e-02
6.72679 5.009988713489044176e-02
6.7351 5.006101614638766573e-02
6.74341 5.002219765966547937e-02
6.75172 4.998343244816323694e-02
6.76003 4.994472127494106739e-02
6.76834 4.990606489276033092e-02
6.77665 4.986746404418680723e-02
6.78496 4.982891946167126995e-02
6.79327 4.979043186771584667e-02
6.80158 4.975200197486020354e-02
6.80989 4.971363048584076516e-02
6.8182 4.967531809366033252e-02
6.82651 4.963706548165518206e-02
6.83482 4.959887332365811585e-02
6.84313 4.956074228401356058e-02
6.85144 4.952267301767086793e-02
6.85975 4.948466617033006609e-02
6.86806 4.944672237848141139e-02
6.87637 4.940884226948549091e-02
6.88468 4.937102646169112818e-02
6.89299 4.933327556452399287e-02
6.9013 4.929559017852532671e-02
6.90961 4.925797089548465679e-02
6.91792 4.922041829849456429e-02
6.92623 4.918293296207255916e-02
6.93454 4.914551545217950290e-02
6.94285 4.910816632633485668e-02
6.95116 4.907088613376003189e-02
6.95947 4.903367541535999519e-02
6.96778 4.899653470381873377e-02
6.97609 4.895946452377262365e-02
6.9844 4.892246539178839865e-02
6.99271 4.888553781648184715e-02
7.00102 4.884868229856852151e-02
7.00933 4.881189933100416045e-02
7.01764 4.877518939903036088e-02
7.02595 4.873855298018268251e-02
7.03426 4.870199054450290860e-02
7.04257 4.866550255449644119e-02
7.05088 4.862908946525154597e-02
7.05919 4.859275172453904335e-02
7.0675 4.855648977283049533e-02
7.07581 4.852030404344483822e-02
7.08412 4.848419496255532146e-02
7.09243 4.844816294925304717e-02
7.10074 4.841220841569408156e-02
7.10904 4.837633176715263467e-02
7.11735 4.834053340201435039e-02
7.12566 4.830481371192438256e-02
7.13397 4.826917308184038025e-02
7.14228 4.823361189005705152e-02
7.15059 4.819813050836291995e-02
7.1589 4.816272930205023339e-02
7.16721 4.812740862996894159e-02
7.17552 4.809216884462862857e-02
7.18383 4.805701029223966719e-02
7.19214 4.802193331280391053e-02
7.20045 4.798693824019475279e-02
7.20876 4.795202540216899484e-02
7.21707 4.791719512044114587e-02
7.22538 4.788244771079377959e-02
7.23369 4.784778348312108964e-02
7.242 4.781320274146120403e-02
7.25031 4.777870578410262775e-02
7.25862 4.774429290361678624e-02
7.26693 4.770996438693448499e-02
7.27524 4.767572051536796141e-02
7.28355 4.764156156477445531e-02
7.29186 4.760748780548861719e-02
7.30017 4.757349950246901604e-02
7.30848 4.753959691532405607e-02
7.31679 4.750578029837840971e-02
7.3251 4.747204990071998004e-02
7.33341 4.743840596628058626e-02
7.34172 4.740484873389098908e-02
7.35003 4.737137843730761938e-02
7.35834 4.733799530527919158e-02
7.36665 4.730469956165851697e-02
7.37496 4.727149142536010012e-02
7.38327 4.723837111050153970e-02
7.39158 4.720533882643369872e-02
7.39989 4.717239477774010092e-02
7.4082 4.713953916437008118e-02
7.41651 4.710677218165229552e-02
7.42482 4.707409402037460860e-02
7.43313 4.704150486676661469e-02
7.44144 4.700900490265105119e-02
7.44975 4.697659430544032927e-02
7.45806 4.694427324813912894e-02
7.46637 4.691204189950264059e-02
7.47468 4.687990042402880725e-02
7.48299 4.684784898199845227e-02
7.4913 4.681588772954770744e-02
7.49961 4.678401681869799600e-02
7.50792 4.675223639742154269e-02
7.51623 4.672054660967349393e-02
7.52454 4.668894759548553736e-02
7.53285 4.665743949094416226e-02
7.54116 4.662602242825981957e-02
7.54947 4.659469653584737830e-02
7.55778 4.656346193836159719e-02
7.56609 4.653231875672374923e-02
7.5744 4.650126710813622111e-02
7.58271 4.647030710620451976e-02
7.59102 4.643943886093031270e-02
7.59933 4.640866247877419720e-02
7.60764 4.637797806269736839e-02
7.61595 4.634738571218875031e-02
7.62425 4.631688552334614628e-02
7.63256 4.628647758882786095e-02
7.64087 4.625616199802202316e-02
7.64918 4.622593883705419099e-02
7.65749 4.619580818872689315e-02
