# Temperature_scaled  Cv
3.15356 2.765458990613338386e-02
3.16187 2.786032199618194982e-02
3.17018 2.806582634444393376e-02
3.17849 2.827108908235885856e-02
3.1868 2.847609644563915687e-02
3.19511 2.868083477567289277e-02
3.20342 2.888529052088230006e-02
3.21173 2.908945023805552255e-02
3.22004 2.929330059362792241e-02
3.22835 2.949682836493197624e-02
3.23666 2.970002044140647446e-02
3.24497 2.990286382577202196e-02
3.25328 3.010534563515842102e-02
3.26159 3.030745310219962185e-02
3.2699 3.050917357610528208e-02
3.27821 3.071049452366943905e-02
3.28652 3.091140353026429477e-02
3.29483 3.111188830078326362e-02
3.30314 3.131193666055585162e-02
3.31145 3.151153655623280259e-02
3.31976 3.171067605661603145e-02
3.32807 3.190934335346905237e-02
3.33638 3.210752676229376712e-02
3.34469 3.230521472306153302e-02
3.353 3.250239580091815461e-02
3.36131 3.269905868685733796e-02
3.36962 3.289519219834657199e-02
3.37793 3.309078527993710578e-02
3.38624 3.328582700383055787e-02
3.39455 3.348030657041899116e-02
3.40286 3.367421330878032915e-02
3.41117 3.386753667716112248e-02
3.41948 3.406026626341292218e-02
3.42779 3.425239178540517848e-02
3.4361 3.444390309139520184e-02
3.44441 3.463479016038784053e-02
3.45272 3.482504310244746715e-02
3.46103 3.501465215898899586e-02
3.46934 3.520360770303892356e-02
3.47765 3.539190023945664593e-02
3.48596 3.557952040514499037e-02
3.49427 3.576645896922334839e-02
3.50258 3.595270683316556526e-02
3.51089 3.613825503091918495e-02
3.5192 3.632309472900777797e-02
3.52751 3.650721722657756380e-02
3.53581 3.669061395544078591e-02
3.54412 3.687327648009314229e-02
3.55243 3.705519649768800744e-02
3.56074 3.723636583800676164e-02
3.56905 3.741677646338621710e-02
3.57736 3.759642046863025111e-02
3.58567 3.777529008089901275e-02
3.59398 3.795337765956618981e-02
3.60229 3.813067569606604784e-02
3.6106 3.830717681369787131e-02
3.61891 3.848287376743150107e-02
3.62722 3.865775944366493799e-02
3.63553 3.883182685998106537e-02
3.64384 3.900506916487862796e-02
3.65215 3.917747963746495005e-02
3.66046 3.934905168715677193e-02
3.66877 3.951977885333332607e-02
3.67708 3.968965480498021919e-02
3.68539 3.985867334032517501e-02
3.6937 4.002682838643822905e-02
3.70201 4.019411399881289704e-02
3.71032 4.036052436094043211e-02
3.71863 4.052605378385991386e-02
3.72694 4.069069670568523089e-02
3.73525 4.085444769112644980e-02
3.74356 4.101730143098172160e-02
3.75187 4.117925274161597649e-02
3.76018 4.134029656443808515e-02
3.76849 4.150042796533338213e-02
3.7768 4.165964213410197625e-02
3.78511 4.181793438388198975e-02
3.79342 4.197530015054387609e-02
3.80173 4.213173499208190675e-02
3.81004 4.228723458798767237e-02
3.81835 4.244179473860799218e-02
3.82666 4.259541136449206122e-02
3.83497 4.274808050572327656e-02
3.84328 4.289979832124581755e-02
3.85159 4.305056108816259636e-02
3.8599 4.320036520102657485e-02
3.86821 4.334920717114668781e-02
3.87652 4.349708362583561833e-02
3.88483 4.364399130768412821e-02
3.89314 4.378992707380353205e-02
3.90145 4.393488789507071779e-02
3.90976 4.407887085535980298e-02
3.91807 4.422187315074352365e-02
3.92638 4.436389208873023349e-02
3.93469 4.450492508744180453e-02
3.943 4.464496967481472456e-02
3.95131 4.478402348778574155e-02
3.95962 4.492208427145849559e-02
3.96793 4.505914987827312757e-02
3.97624 4.519521826717100288e-02
3.98455 4.533028750273698781e-02
3.99286 4.546435575434591703e-02
4.00117 4.559742129530697935e-02
4.00948 4.572948250199043024e-02
4.01779 4.586053785294016971e-02
4.0261 4.599058592801518602e-02
4.03441 4.611962540748640316e-02
4.04271 4.624765507114336760e-02
4.05102 4.637467379741236351e-02
4.05933 4.650068056243356063e-02
4.06764 4.662567443916368348e-02
4.07595 4.674965459646562849e-02
4.08426 4.687262029819151687e-02
4.09257 4.699457090226015488e-02
4.10088 4.711550585973935806e-02
4.10919 4.723542471391144193e-02
4.1175 4.735432709935474827e-02
4.12581 4.747221274099885924e-02
4.13412 4.758908145318894306e-02
4.14243 4.770493313876790487e-02
4.15074 4.781976778811473927e-02
4.15905 4.793358547821513493e-02
4.16736 4.804638637171098486e-02
4.17567 4.815817071595377558e-02
4.18398 4.826893884207576757e-02
4.19229 4.837869116402061798e-02
4.2006 4.848742817760533230e-02
4.20891 4.859515045957362583e-02
4.21722 4.870185866663744034e-02
4.22553 4.880755353454985235e-02
4.23384 4.891223587712886095e-02
4.24215 4.901590658531295580e-02
4.25046 4.911856662623056979e-02
4.25877 4.922021704223916022e-02
4.26708 4.932085894996746100e-02
4.27539 4.942049353938670481e-02
4.2837 4.951912207285941864e-02
4.29201 4.961674588419007215e-02
4.30032 4.971336637768124234e-02
4.30863 4.980898502720194909e-02
4.31694 4.990360337523595119e-02
4.32525 4.999722303195344719e-02
4.33356 5.008984567426964102e-02
4.34187 5.018147304491706734e-02
4.35018 5.027210695150491349e-02
4.35849 5.036174926559907478e-02
4.3668 5.045040192179559013e-02
4.37511 5.053806691678525143e-02
4.38342 5.062474630845222034e-02
4.39173 5.071044221494760973e-02
4.40004 5.079515681376444575e-02
4.40835 5.087889234085672674e-02
4.41666 5.096165108969832880e-02
4.42497 5.104343541039717269e-02
4.43328 5.112424770880281272e-02
4.44159 5.120409044558465322e-02
4.4499 5.128296613537026288e-02
4.45821 5.136087734583519998e-02
4.46652 5.143782669682781666e-02
4.47483 5.151381685948879657e-02
4.48314 5.158885055537904690e-02
4.49145 5.166293055560081116e-02
4.49976 5.173605967993265276e-02
4.50807 5.180824079598100179e-02
4.51638 5.187947681831145408e-02
4.52469 5.194977070758989568e-02
4.533 5.201912546974728907e-02
4.54131 5.208754415514278702e-02
4.54962 5.215502985771350297e-02
4.55792 5.222158571414246830e-02
4.56623 5.228721490304583802e-02
4.57454 5.235192064413093233e-02
4.58285 5.241570619740688192e-02
4.59116 5.247857486234774188e-02
4.59947 5.254052997709449113e-02
4.60778 5.260157491768178289e-02
4.61609 5.266171309719714505e-02
4.6244 5.272094796502893588e-02
4.63271 5.277928300607702405e-02
4.64102 5.283672173997353699e-02
4.64933 5.289326772029696172e-02
4.65764 5.294892453382745584e-02
