# Temperature_scaled  Cv
1.33371 8.015246412787240329e-03
1.34202 8.270415681137732733e-03
1.35033 8.529833503264068126e-03
1.35864 8.793466046413438847e-03
1.36695 9.061277363539359600e-03
1.37526 9.333229435322089318e-03
1.38357 9.609282213066869943e-03
1.39188 9.889393662415375819e-03
1.40019 1.017351980780523829e-02
1.4085 1.046161477761898759e-02
1.41681 1.075363084996271840e-02
1.42512 1.104951849901661225e-02
1.43343 1.134922644190607642e-02
1.44174 1.165270168603766907e-02
1.45005 1.195988957685099538e-02
1.45836 1.227073384593820732e-02
1.46667 1.258517665948296303e-02
1.47498 1.290315866697453254e-02
1.48329 1.322461905015257476e-02
1.49159 1.354949557214330143e-02
1.4999 1.387772462674134039e-02
1.50821 1.420924128780400204e-02
1.51652 1.454397935871733910e-02
1.52483 1.488187142189634563e-02
1.53314 1.522284888828840180e-02
1.54145 1.556684204684175704e-02
1.54976 1.591378011390856898e-02
1.55807 1.626359128255143796e-02
1.56638 1.661620277172135354e-02
1.57469 1.697154087527771513e-02
1.583 1.732953101082304950e-02
1.59131 1.769009776832332695e-02
1.59962 1.805316495848921857e-02
1.60793 1.841865566089001538e-02
1.61624 1.878649227177515632e-02
1.62455 1.915659655158331517e-02
1.63286 1.952888967210839738e-02
1.64117 1.990329226330790971e-02
1.64948 2.027972445972385865e-02
1.65779 2.065810594650074189e-02
1.6661 2.103835600497744318e-02
1.67441 2.142039355783105503e-02
1.68272 2.180413721376054520e-02
1.69103 2.218950531168091544e-02
1.69934 2.257641596441885279e-02
1.70765 2.296478710188886579e-02
1.71596 2.335453651373183004e-02
1.72427 2.374558189140150294e-02
1.73258 2.413784086968251766e-02
1.74089 2.453123106762620728e-02
1.7492 2.492567012888658937e-02
1.75751 2.532107576144497496e-02
1.76582 2.571736577670965737e-02
1.77413 2.611445812797694860e-02
1.78244 2.651227094823861707e-02
1.79075 2.691072258733355829e-02
1.79906 2.730973164841855871e-02
1.80737 2.770921702375597762e-02
1.81568 2.810909792981172370e-02
1.82399 2.850929394164336550e-02
1.8323 2.890972502657510393e-02
1.84061 2.931031157715534990e-02
1.84892 2.971097444338004906e-02
1.85723 3.011163496417891897e-02
1.86554 3.051221499816124047e-02
1.87385 3.091263695360748145e-02
1.88216 3.131282381770212481e-02
1.89047 3.171269918501317536e-02
1.89878 3.211218728519829591e-02
1.90709 3.251121300994092023e-02
1.9154 3.290970193911384178e-02
1.92371 3.330758036616687096e-02
1.93202 3.370477532272962012e-02
1.94033 3.410121460243877023e-02
1.94864 3.449682678397440749e-02
1.95695 3.489154125331824646e-02
1.96526 3.528528822522323388e-02
1.97357 3.567799876389886327e-02
1.98188 3.606960480291086790e-02
1.99019 3.646003916430198832e-02
1.99849 3.684923557692296181e-02
2.0068 3.723712869399101177e-02
2.01511 3.762365410986692749e-02
2.02342 3.800874837605974083e-02
2.03173 3.839234901645722370e-02
2.04004 3.877439454179396755e-02
2.04835 3.915482446335435268e-02
2.05666 3.953357930591414049e-02
2.06497 3.991060061993970121e-02
2.07328 4.028583099302960463e-02
2.08159 4.065921406062266569e-02
2.0899 4.103069451596669248e-02
2.09821 4.140021811936465262e-02
2.10652 4.176773170670161628e-02
2.11483 4.213318319725334327e-02
2.12314 4.249652160079306351e-02
2.13145 4.285769702401289599e-02
2.13976 4.321666067624314878e-02
2.14807 4.357336487449804674e-02
2.15638 4.392776304786428360e-02
2.16469 4.427980974121719510e-02
2.173 4.462946061829455024e-02
2.18131 4.497667246412981323e-02
2.18962 4.532140318686449232e-02
2.19793 4.566361181893131144e-02
2.20624 4.600325851764204554e-02
2.21455 4.634030456518253155e-02
2.22286 4.667471236800825596e-02
2.23117 4.700644545568742616e-02
2.23948 4.733546847917768224e-02
2.24779 4.766174720854920999e-02
2.2561 4.798524853018507064e-02
2.26441 4.830594044344794363e-02
2.27272 4.862379205683374506e-02
2.28103 4.893877358364759345e-02
2.28934 4.925085633717497108e-02
2.29765 4.956001272537872981e-02
2.30596 4.986621624515734374e-02
2.31427 5.016944147613897065e-02
2.32258 5.046966407404590571e-02
2.33089 5.076686076363739336e-02
2.3392 5.106100933125715807e-02
2.34751 5.135208861696997917e-02
2.35582 5.164007850631983226e-02
2.36413 5.192495992173901120e-02
2.37244 5.220671481357331417e-02
2.38075 5.248532615078841529e-02
2.38906 5.276077791133181732e-02
2.39737 5.303305507218806364e-02
2.40568 5.330214359913656996e-02
2.41399 5.356803043619720595e-02
2.4223 5.383070349481558492e-02
2.43061 5.409015164278595938e-02
2.43892 5.434636469291491412e-02
2.44723 5.459933339143459297e-02
2.45554 5.484904940621043029e-02
2.46385 5.509550531472005852e-02
2.47216 5.533869459182689382e-02
2.48047 5.557861159737466361e-02
2.48878 5.581525156358632667e-02
2.49709 5.604861058230779791e-02
2.5054 5.627868559208731164e-02
2.5137 5.650547436511550031e-02
2.52201 5.672897549402792367e-02
2.53032 5.694918837858733984e-02
2.53863 5.716611321224208953e-02
2.54694 5.737975096860571667e-02
2.55525 5.759010338782499794e-02
2.56356 5.779717296286698142e-02
2.57187 5.800096292576144980e-02
2.58018 5.820147723374208965e-02
2.58849 5.839872055536274309e-02
2.5968 5.859269825657120734e-02
2.60511 5.878341638674460662e-02
2.61342 5.897088166468125725e-02
2.62173 5.915510146461982338e-02
2.63004 5.933608380221545853e-02
2.63835 5.951383732053003306e-02
2.64666 5.968837127604190163e-02
2.65497 5.985969552464733001e-02
2.66328 6.002782050771279798e-02
2.67159 6.019275723815731283e-02
2.6799 6.035451728654638026e-02
2.68821 6.051311276728382066e-02
2.69652 6.066855632479876276e-02
2.70483 6.082086111983750487e-02
2.71314 6.097004081581326729e-02
2.72145 6.111610956520020788e-02
2.72976 6.125908199605134552e-02
2.73807 6.139897319856010144e-02
2.74638 6.153579871173559673e-02
2.75469 6.166957451017645447e-02
2.763 6.180031699091102781e-02
2.77131 6.192804296038514900e-02
2.77962 6.205276962154956943e-02
2.78793 6.217451456101794061e-02
2.79624 6.229329573641614881e-02
2.80455 6.240913146379942211e-02
2.81286 6.252204040519998562e-02
2.82117 6.263204155634463643e-02
2.82948 6.273915423445540485e-02
2.83779 6.284339806621978830e-02
2.8461 6.294479297588245759e-02
2.85441 6.304335917349646046e-02
2.86272 6.313911714331048308e-02
2.87103 6.323208763228943541e-02
2.87934 6.332229163881600287e-02
2.88765 6.340975040152324604e-02
2.89596 6.349448538827845434e-02
2.90427 6.357651828534921501e-02
2.91258 6.365587098669517330e-02
2.92089 6.373256558343431966e-02
2.9292 6.380662435348102846e-02
2.93751 6.387806975132007126e-02
2.94582 6.394692439797713956e-02
2.95413 6.401321107112165065e-02
2.96244 6.407695269534875726e-02
2.97075 6.413817233263983952e-02
2.97906 6.419689317296543851e-02
2.98737 6.425313852506853163e-02
2.99568 6.430693180742549919e-02
3.00399 6.435829653934080352e-02
3.0123 6.440725633224793356e-02
3.0206 6.445383488114475590e-02
3.02891 6.449805595624098775e-02
3.03722 6.453994339471798292e-02
3.04553 6.457952109268161323e-02
3.05384 6.461681299728969097e-02
3.06215 6.465184309905860904e-02
3.07046 6.468463542426507173e-02
3.07877 6.471521402760635477e-02
3.08708 6.474360298495325516e-02
3.09539 6.476982638630607303e-02
3.1037 6.479390832890215279e-02
3.11201 6.481587291046049526e-02
3.12032 6.483574422263184422e-02
3.12863 6.485354634456737266e-02
3.13694 6.486930333666920956e-02
3.14525 6.488303923449090238e-02
3.15356 6.489477804277675455e-02
3.16187 6.490454372969944874e-02
3.17018 6.491236022118845872e-02
3.17849 6.491825139545634449e-02
3.1868 6.492224107766388086e-02
3.19511 6.492435303471634500e-02
3.20342 6.492461097023362326e-02
3.21173 6.492303851963285299e-02
3.22004 6.491965924538502242e-02
3.22835 6.491449663238407775e-02
3.23666 6.490757408349172308e-02
3.24497 6.489891491518395839e-02
3.25328 6.488854235332425224e-02
3.26159 6.487647952914794847e-02
3.2699 6.486274947529024892e-02
3.27821 6.484737512197205622e-02
3.28652 6.483037929335487559e-02
3.29483 6.481178470395093649e-02
3.30314 6.479161395522627098e-02
3.31145 6.476988953229373402e-02
3.31976 6.474663380070561081e-02
3.32807 6.472186900341309057e-02
3.33638 6.469561725781469708e-02
3.34469 6.466790055291876671e-02
3.353 6.463874074664277547e-02
3.36131 6.460815956317128572e-02
3.36962 6.457617859046888009e-02
3.37793 6.454281927791911955e-02
3.38624 6.450810293400498219e-02
3.39455 6.447205072413871030e-02
3.40286 6.443468366855945040e-02
3.41117 6.439602264039648305e-02
3.41948 6.435608836373792052e-02
3.42779 6.431490141186098353e-02
3.4361 6.427248220553578861e-02
3.44441 6.422885101142403186e-02
3.45272 6.418402794055663718e-02
3.46103 6.413803294691038104e-02
3.46934 6.409088582607230800e-02
3.47765 6.404260621397606101e-02
3.48596 6.399321358572641893e-02
3.49427 6.394272725452264383e-02
3.50258 6.389116637062719484e-02
3.51089 6.383854992041132492e-02
3.5192 6.378489672553126766e-02
3.52751 6.373022544212809948e-02
3.53581 6.367455456007976855e-02
3.54412 6.361790240236896155e-02
3.55243 6.356028712453473672e-02
3.56074 6.350172671410839187e-02
3.56905 6.344223899018143487e-02
3.57736 6.338184160304886905e-02
3.58567 6.332055203382681852e-02
3.59398 6.325838759423545177e-02
3.60229 6.319536542638488907e-02
3.6106 6.313150250259411123e-02
3.61891 6.306681562533276997e-02
3.62722 6.300132142716102779e-02
3.63553 6.293503637073419310e-02
3.64384 6.286797674887271981e-02
3.65215 6.280015868467490880e-02
3.66046 6.273159813168155408e-02
3.66877 6.266231087404600109e-02
3.67708 6.259231252681572710e-02
3.68539 6.252161853620794019e-02
3.6937 6.245024417995059807e-02
3.70201 6.237820456766017541e-02
3.71032 6.230551464124416822e-02
3.71863 6.223218917536876837e-02
3.72694 6.215824277792707936e-02
3.73525 6.208368989057275189e-02
3.74356 6.200854478931313446e-02
3.75187 6.193282158502803197e-02
3.76018 6.185653422417199815e-02
3.76849 6.177969648938830272e-02
3.7768 6.170232200018763158e-02
3.78511 6.162442421368704432e-02
3.79342 6.154601642534639205e-02
3.80173 6.146711176972421975e-02
3.81004 6.138772322127910436e-02
3.81835 6.130786359519178885e-02
3.82666 6.122754554819279799e-02
3.83497 6.114678157945092202e-02
3.84328 6.106558403143998864e-02
3.85159 6.098396509084742095e-02
3.8599 6.090193678950618639e-02
3.86821 6.081951100533895122e-02
3.87652 6.073669946331930469e-02
3.88483 6.065351373644273930e-02
3.89314 6.056996524675613974e-02
3.90145 6.048606526633053954e-02
3.90976 6.040182491829856198e-02
3.91807 6.031725517791238639e-02
3.92638 6.023236687357309133e-02
3.93469 6.014717068792215654e-02
3.943 6.006167715889249720e-02
3.95131 5.997589668081193537e-02
3.95962 5.988983950551442226e-02
3.96793 5.980351574340930093e-02
3.97624 5.971693536464566660e-02
3.98455 5.963010820019704755e-02
3.99286 5.954304394302117193e-02
4.00117 5.945575214920396923e-02
4.00948 5.936824223907588571e-02
4.01779 5.928052349839122576e-02
4.0261 5.919260507948116007e-02
4.03441 5.910449600240771234e-02
4.04271 5.901620515614584145e-02
4.05102 5.892774129974874542e-02
4.05933 5.883911306351227027e-02
4.06764 5.875032895016520096e-02
4.07595 5.866139733603846496e-02
4.08426 5.857232647225522199e-02
4.09257 5.848312448591092699e-02
4.10088 5.839379938126635500e-02
4.10919 5.830435904091733901e-02
4.1175 5.821481122698046740e-02
4.12581 5.812516358229461583e-02
4.13412 5.803542363157633555e-02
4.14243 5.794559878264096686e-02
4.15074 5.785569632756445285e-02
4.15905 5.776572344385914187e-02
4.16736 5.767568719563536533e-02
4.17567 5.758559453484338175e-02
4.18398 5.749545230239118399e-02
4.19229 5.740526722930824194e-02
4.2006 5.731504593795005292e-02
4.20891 5.722479494315475118e-02
4.21722 5.713452065339021113e-02
4.22553 5.704422937191769988e-02
4.23384 5.695392729794260256e-02
4.24215 5.686362052776853387e-02
4.25046 5.677331505594800792e-02
4.25877 5.668301677639802499e-02
4.26708 5.659273148355861704e-02
4.27539 5.650246487351123087e-02
4.2837 5.641222254510261380e-02
4.29201 5.632201000105255262e-02
4.30032 5.623183264909911716e-02
4.30863 5.614169580307618035e-02
4.31694 5.605160468398736467e-02
4.32525 5.596156442119282204e-02
4.33356 5.587158005339706163e-02
4.34187 5.578165652977665201e-02
4.35018 5.569179871105299495e-02
4.35849 5.560201137053059212e-02
4.3668 5.551229919522240874e-02
4.37511 5.542266678685460468e-02
4.38342 5.533311866289028491e-02
4.39173 5.524365925761826751e-02
4.40004 5.515429292317233084e-02
4.40835 5.506502393054028138e-02
4.41666 5.497585647059701625e-02
4.42497 5.488679465510368227e-02
4.43328 5.479784251770455916e-02
4.44159 5.470900401493400400e-02
4.4499 5.462028302720916412e-02
4.45821 5.453168335977664344e-02
4.46652 5.444320874371882946e-02
4.47483 5.435486283688771569e-02
4.48314 5.426664922487943465e-02
4.49145 5.417857142196511738e-02
4.49976 5.409063287204707304e-02
4.50807 5.400283694957363351e-02
4.51638 5.391518696045580206e-02
4.52469 5.382768614300821597e-02
4.533 5.374033766883540980e-02
4.54131 5.365314464372668291e-02
4.54962 5.356611010853448707e-02
4.55792 5.347923704010270479e-02
4.56623 5.339252835209039316e-02
4.57454 5.330598689584955391e-02
4.58285 5.321961546130399290e-02
4.59116 5.313341677774155447e-02
4.59947 5.304739351473014564e-02
4.60778 5.296154828290420419e-02
4.61609 5.287588363477734033e-02
4.6244 5.279040206557004261e-02
4.63271 5.270510601404140155e-02
4.64102 5.261999786326503753e-02
4.64933 5.253507994139060278e-02
4.65764 5.245035452247796132e-02
4.66595 5.236582382726429757e-02
4.67426 5.228149002389967381e-02
4.68257 5.219735522869731192e-02
4.69088 5.211342150694023984e-02
4.69919 5.202969087358008671e-02
4.7075 5.194616529398265320e-02
4.71581 5.186284668464578168e-02
4.72412 5.177973691390674177e-02
4.73243 5.169683780269539175e-02
4.74074 5.161415112520351817e-02
4.74905 5.153167860956413965e-02
4.75736 5.144942193858463575e-02
4.76567 5.136738275038579132e-02
4.77398 5.128556263908494450e-02
4.78229 5.120396315545788085e-02
4.7906 5.112258580761503551e-02
4.79891 5.104143206161925600e-02
4.80722 5.096050334212675476e-02
4.81553 5.087980103306319335e-02
4.82384 5.079932647819878494e-02
4.83215 5.071908098178331409e-02
4.84046 5.063906580917343359e-02
4.84877 5.055928218742345576e-02
4.85708 5.047973130587075918e-02
4.86539 5.040041431674384398e-02
4.8737 5.032133233575658560e-02
4.88201 5.024248644263600710e-02
4.89032 5.016387768171993305e-02
4.89863 5.008550706254874529e-02
4.90694 5.000737556035270148e-02
4.91525 4.992948411664435704e-02
4.92356 4.985183363977737508e-02
4.93187 4.977442500541638670e-02
4.94018 4.969725905711831065e-02
4.94849 4.962033660684152248e-02
4.9568 4.954365843544272785e-02
4.96511 4.946722529321313788e-02
4.97342 4.939103790032427221e-02
4.98173 4.931509694740307537e-02
4.99004 4.923940309595533499e-02
4.99835 4.916395697888387845e-02
5.00666 4.908875920094715045e-02
5.01497 4.901381033920961666e-02
5.02328 4.893911094357209640e-02
5.03159 4.886466153715195854e-02
5.0399 4.879046261677901647e-02
5.04821 4.871651465343741078e-02
5.05652 4.864281809268483636e-02
5.06482 4.856937335510323056e-02
5.07313 4.849618083672831148e-02
5.08144 4.842324090947399545e-02
5.08975 4.835055392153200793e-02
5.09806 4.827812019780263614e-02
5.10637 4.820594004027482088e-02
5.11468 4.813401372844477999e-02
5.12299 4.806234151974076579e-02
5.1313 4.799092364983463532e-02
5.13961 4.791976033310746397e-02
5.14792 4.784885176296807541e-02
5.15623 4.777819811225758606e-02
5.16454 4.770779953363824682e-02
5.17285 4.763765615988757585e-02
5.18116 4.756776810430165398e-02
5.18947 4.749813546108663104e-02
5.19778 4.742875830563191009e-02
5.20609 4.735963669490109162e-02
5.2144 4.729077066774608346e-02
5.22271 4.722216024525866668e-02
5.23102 4.715380543109520817e-02
5.23933 4.708570621181120547e-02
5.24764 4.701786255715190155e-02
5.25595 4.695027442036414644e-02
5.26426 4.688294173860108049e-02
5.27257 4.681586443308339424e-02
5.28088 4.674904240949635109e-02
5.28919 4.668247555829320439e-02
5.2975 4.661616375491611786e-02
5.30581 4.655010686017597293e-02
5.31412 4.648430472046868184e-02
5.32243 4.641875716806179164e-02
5.33074 4.635346402141068273e-02
5.33905 4.628842508542305861e-02
5.34736 4.622364015169368179e-02
5.35567 4.615910899878205437e-02
5.36398 4.609483139249904299e-02
5.37229 4.603080708615544386e-02
5.3806 4.596703582076613198e-02
5.38891 4.590351732537624463e-02
5.39722 4.584025131727034741e-02
5.40553 4.577723750217603527e-02
5.41384 4.571447557458842292e-02
5.42215 4.565196521793844081e-02
5.43046 4.558970610482901420e-02
5.43877 4.552769789730785888e-02
5.44708 4.546594024703360520e-02
5.45539 4.540443279553925404e-02
5.4637 4.534317517443196832e-02
5.47201 4.528216700561714381e-02
5.48032 4.522140790150913636e-02
5.48863 4.516089746520215997e-02
5.49694 4.510063529074880700e-02
5.50525 4.504062096330238574e-02
5.51356 4.498085405932778641e-02
5.52187 4.492133414680931497e-02
5.53018 4.486206078542138292e-02
5.53849 4.480303352676907880e-02
5.5468 4.474425191450958489e-02
5.55511 4.468571548456056614e-02
5.56342 4.462742376530311889e-02
5.57173 4.456937627773147059e-02
5.58003 4.451157253564562433e-02
5.58834 4.445401204580562426e-02
5.59665 4.439669430812590717e-02
5.60496 4.433961881583627779e-02
5.61327 4.428278505559558875e-02
5.62158 4.422619250774222077e-02
5.62989 4.416984064639336433e-02
5.6382 4.411372893961509889e-02
5.64651 4.405785684957142651e-02
5.65482 4.400222383268473370e-02
5.66313 4.394682933980801481e-02
5.67144 4.389167281629964557e-02
5.67975 4.383675370223985568e-02
5.68806 4.378207143256809819e-02
5.69637 4.372762543715891237e-02
5.70468 4.367341514101533845e-02
5.71299 4.361943996443641558e-02
5.7213 4.356569932303961529e-02
5.72961 4.351219262797938886e-02
5.73792 4.345891928610833704e-02
5.74623 4.340587869995182063e-02
5.75454 4.335307026799195551e-02
5.76285 4.330049338475080306e-02
5.77116 4.324814744082330908e-02
5.77947 4.319603182308520001e-02
5.78778 4.314414591481569028e-02
5.79609 4.309248909577425429e-02
5.8044 4.304106074227184719e-02
5.81271 4.298986022737261853e-02
5.82102 4.293888692094177673e-02
5.82933 4.288814018979714843e-02
5.83764 4.283761939778682470e-02
5.84595 4.278732390583744188e-02
5.85426 4.273725307216821867e-02
5.86257 4.268740625234204028e-02
5.87088 4.263778279930945103e-02
5.87919 4.258838206359347178e-02
5.8875 4.253920339331109662e-02
5.89581 4.249024613432039049e-02
5.90412 4.244150963031641244e-02
5.91243 4.239299322281105814e-02
5.92074 4.234469625137973758e-02
5.92905 4.229661805367442712e-02
5.93736 4.224875796544273060e-02
5.94567 4.220111532075852823e-02
5.95398 4.215368945196875522e-02
5.96229 4.210647968984967959e-02
5.9706 4.205948536366285739e-02
5.97891 4.201270580122076770e-02
5.98722 4.196614032899879942e-02
5.99553 4.191978827220848441e-02
6.00384 4.187364895478325882e-02
6.01215 4.182772169958584585e-02
6.02046 4.178200582841815058e-02
6.02877 4.173650066202893444e-02
6.03708 4.169120552028216659e-02
6.04539 4.164611972220281372e-02
6.0537 4.160124258596763214e-02
6.06201 4.155657342906124430e-02
6.07032 4.151211156832324001e-02
6.07863 4.146785631993435417e-02
6.08693 4.142380699960895168e-02
6.09524 4.137996292252705405e-02
6.10355 4.133632340345647083e-02
6.11186 4.129288775683134793e-02
6.12017 4.124965529673639553e-02
6.12848 4.120662533706714870e-02
6.13679 4.116379719148081928e-02
6.1451 4.112117017348160264e-02
6.15341 4.107874359653777147e-02
6.16172 4.103651677403098719e-02
6.17003 4.099448901938553685e-02
6.17834 4.095265964610426274e-02
6.18665 4.091102796776324713e-02
6.19496 4.086959329811080260e-02
6.20327 4.082835495112445423e-02
6.21158 4.078731224102098013e-02
6.21989 4.074646448231016016e-02
6.2282 4.070581098985934232e-02
6.23651 4.066535107891669498e-02
6.24482 4.062508406513621467e-02
6.25313 4.058500926468364134e-02
6.26144 4.054512599421404573e-02
6.26975 4.050543357092344088e-02
6.27806 4.046593131260298182e-02
6.28637 4.042661853768322877e-02
6.29468 4.038749456524942660e-02
6.30299 4.034855871509948622e-02
6.3113 4.030981030774333229e-02
6.31961 4.027124866449310892e-02
6.32792 4.023287310746689882e-02
6.33623 4.019468295961060866e-02
6.34454 4.015667754471610729e-02
6.35285 4.011885618754143512e-02
6.36116 4.008121821376467442e-02
6.36947 4.004376295000394714e-02
6.37778 4.000648972389560243e-02
6.38609 3.996939786410725476e-02
6.3944 3.993248670034723474e-02
6.40271 3.989575556343868956e-02
6.41102 3.985920378529524827e-02
6.41933 3.982283069896889321e-02
6.42764 3.978663563867732011e-02
6.43595 3.975061793987370862e-02
6.44426 3.971477693917271207e-02
6.45257 3.967911197442154647e-02
6.46088 3.964362238480732825e-02
6.46919 3.960830751076252487e-02
6.4775 3.957316669399554149e-02
6.48581 3.953819927761218628e-02
6.49412 3.950340460604916115e-02
6.50243 3.946878202510129691e-02
6.51074 3.943433088201115516e-02
6.51905 3.940005052539872349e-02
6.52736 3.936594030531368610e-02
6.53567 3.933199957330249519e-02
6.54398 3.929822768237231645e-02
6.55229 3.926462398702088019e-02
6.5606 3.923118784325405062e-02
6.56891 3.919791860862845145e-02
6.57722 3.916481564221135220e-02
6.58553 3.913187830467110273e-02
6.59384 3.909910595824980795e-02
6.60214 3.906649796676397307e-02
6.61045 3.903405369564718480e-02
6.61876 3.900177251199383327e-02
6.62707 3.896965378447399264e-02
6.63538 3.893769688343780289e-02
6.64369 3.890590118094110900e-02
6.652 3.887426605068688978e-02
6.66031 3.884279086806102788e-02
6.66862 3.881147501014742957e-02
6.67693 3.878031785578609641e-02
6.68524 3.874931878555069181e-02
6.69355 3.871847718170647046e-02
6.70186 3.868779242828090936e-02
6.71017 3.865726391108725846e-02
6.71848 3.862689101772123768e-02
6.72679 3.859667313752829926e-02
6.7351 3.856660966164326965e-02
6.74341 3.853669998304208588e-02
6.75172 3.850694349647276749e-02
6.76003 3.847733959851019903e-02
6.76834 3.844788768756824543e-02
6.77665 3.841858716390497697e-02
6.78496 3.838943742957633826e-02
6.79327 3.836043788853484710e-02
6.80158 3.833158794657944707e-02
6.80989 3.830288701135074053e-02
6.8182 3.827433449238681201e-02
6.82651 3.824592980111760077e-02
6.83482 3.821767235080237440e-02
6.84313 3.818956155662612401e-02
6.85144 3.816159683568709493e-02
6.85975 3.813377760694365570e-02
6.86806 3.810610329126849077e-02
6.87637 3.807857331148010310e-02
6.88468 3.805118709226425894e-02
6.89299 3.802394406025251528e-02
6.9013 3.799684364402482195e-02
6.90961 3.796988527402504754e-02
6.91792 3.794306838266354315e-02
6.92623 3.791639240429135055e-02
6.93454 3.788985677521486406e-02
6.94285 3.786346093363331805e-02
6.95116 3.783720431971507314e-02
6.95947 3.781108637558711766e-02
6.96778 3.778510654530009560e-02
6.97609 3.775926427489136733e-02
6.9844 3.773355901230107667e-02
6.99271 3.770799020747442332e-02
7.00102 3.768255731228683375e-02
7.00933 3.765725978059383805e-02
7.01764 3.763209706817193662e-02
7.02595 3.760706863279818235e-02
7.03426 3.758217393418782776e-02
7.04257 3.755741243404339680e-02
7.05088 3.753278359601636832e-02
7.05919 3.750828688571714031e-02
7.0675 3.748392177072751991e-02
7.07581 3.745968772058347329e-02
7.08412 3.743558420682588372e-02
7.09243 3.741161070291808971e-02
7.10074 3.738776668428184929e-02
7.10904 3.736405162835343408e-02
7.11735 3.734046501449540117e-02
7.12566 3.731700632403212037e-02
7.13397 3.729367504027899377e-02
7.14228 3.727047064847512081e-02
7.15059 3.724739263585619825e-02
7.1589 3.722444049159884943e-02
7.16721 3.720161370684951785e-02
7.17552 3.717891177469799524e-02
7.18383 3.715633419018878059e-02
7.19214 3.713388045031197626e-02
7.20045 3.711155005408291879e-02
7.20876 3.708934250235825653e-02
7.21707 3.706725729801013669e-02
7.22538 3.704529394585099472e-02
7.23369 3.702345195261295963e-02
7.242 3.700173082699834137e-02
7.25031 3.698013007962483445e-02
7.25862 3.695864922307841305e-02
7.26693 3.693728777185026346e-02
7.27524 3.691604524237258877e-02
7.28355 3.689492115302305669e-02
7.29186 3.687391502407062066e-02
7.30017 3.685302637774436757e-02
7.30848 3.683225473818473039e-02
7.31679 3.681159963143422476e-02
7.3251 3.679106058544461683e-02
7.33341 3.677063713012811846e-02
7.34172 3.675032879724560164e-02
7.35003 3.673013512049369544e-02
7.35834 3.671005563547850847e-02
7.36665 3.669008987969769875e-02
7.37496 3.667023739249838932e-02
7.38327 3.665049771517128047e-02
7.39158 3.663087039091332542e-02
7.39989 3.661135496472329304e-02
7.4082 3.659195098353604236e-02
7.41651 3.657265799616118279e-02
7.42482 3.655347555325993980e-02
7.43313 3.653440320737871144e-02
7.44144 3.651544051292313076e-02
7.44975 3.649658702613781114e-02
7.45806 3.647784230513426845e-02
7.46637 3.645920590988905446e-02
7.47468 3.644067740220746643e-02
7.48299 3.642225634574587645e-02
7.4913 3.640394230599406505e-02
7.49961 3.638573485026820598e-02
7.50792 3.636763354773821233e-02
7.51623 3.634963796936269836e-02
7.52454 3.633174768792941933e-02
7.53285 3.631396227805870625e-02
7.54116 3.629628131617794462e-02
7.54947 3.627870438048867024e-02
7.55778 3.626123105104801791e-02
7.56609 3.624386090965250884e-02
7.5744 3.622659353991938835e-02
7.58271 3.620942852726135447e-02
7.59102 3.619236545881765466e-02
7.59933 3.617540392357608547e-02
7.60764 3.615854351226786140e-02
7.61595 3.614178381736098816e-02
7.62425 3.612512443312496102e-02
7.63256 3.610856495557505236e-02
7.64087 3.609210498245533222e-02
7.64918 3.607574411327246766e-02
7.65749 3.605948194929112921e-02
