# Temperature  Cv
4.52515 5.53698356e-02
4.54812 5.53828751e-02
4.57109 5.53952136e-02
4.59406 5.54068787e-02
4.61703 5.54178982e-02
4.64 5.54282992e-02
4.66297 5.54381085e-02
4.68594 5.54473526e-02
4.70891 5.54560575e-02
4.73188 5.54642490e-02
4.75485 5.54719525e-02
4.77782 5.54791928e-02
4.80079 5.54859945e-02
4.82376 5.54923820e-02
4.84673 5.54983789e-02
4.8697 5.55040088e-02
4.89267 5.55092947e-02
4.91564 5.55142594e-02
4.93861 5.55189250e-02
4.96158 5.55233135e-02
4.98455 5.55274464e-02
5.00752 5.55313450e-02
5.0305 5.55350300e-02
5.05347 5.55385217e-02
5.07644 5.55418403e-02
5.09941 5.55450053e-02
5.12238 5.55480361e-02
5.14535 5.55509516e-02
5.16832 5.55537703e-02
5.19129 5.55565103e-02
5.21426 5.55591896e-02
5.23723 5.55618255e-02
5.2602 5.55644353e-02
5.28317 5.55670355e-02
5.30614 5.55696427e-02
5.32911 5.55722729e-02
5.35208 5.55749417e-02
5.37505 5.55776647e-02
5.39802 5.55804568e-02
5.42099 5.55833326e-02
5.44396 5.55863067e-02
5.46693 5.55893931e-02
5.4899 5.55926055e-02
5.51287 5.55959572e-02
5.53584 5.55994615e-02
5.55881 5.56031311e-02
5.58178 5.56069786e-02
5.60475 5.56110160e-02
5.62772 5.56152553e-02
5.65069 5.56197082e-02
5.67366 5.56243859e-02
5.69663 5.56292995e-02
5.7196 5.56344597e-02
5.74257 5.56398770e-02
5.76554 5.56455617e-02
5.78851 5.56515236e-02
5.81149 5.56577725e-02
5.83446 5.56643177e-02
5.85743 5.56711686e-02
5.8804 5.56783339e-02
5.90337 5.56858223e-02
5.92634 5.56936424e-02
5.94931 5.57018023e-02
5.97228 5.57103100e-02
5.99525 5.57191731e-02
6.01822 5.57283993e-02
6.04119 5.57379959e-02
6.06416 5.57479698e-02
6.08713 5.57583280e-02
6.1101 5.57690772e-02
6.13307 5.57802238e-02
6.15604 5.57917740e-02
6.17901 5.58037339e-02
6.20198 5.58161094e-02
6.22495 5.58289062e-02
6.24792 5.58421297e-02
6.27089 5.58557853e-02
6.29386 5.58698782e-02
6.31683 5.58844132e-02
6.3398 5.58993951e-02
6.36277 5.59148287e-02
6.38574 5.59307183e-02
6.40871 5.59470683e-02
6.43168 5.59638828e-02
6.45465 5.59811658e-02
6.47762 5.59989212e-02
6.50059 5.60171526e-02
6.52356 5.60358637e-02
6.54653 5.60550578e-02
6.5695 5.60747383e-02
6.59248 5.60949082e-02
6.61545 5.61155706e-02
6.63842 5.61367284e-02
6.66139 5.61583844e-02
6.68436 5.61805412e-02
6.70733 5.62032014e-02
6.7303 5.62263674e-02
6.75327 5.62500414e-02
6.77624 5.62742257e-02
6.79921 5.62989223e-02
6.82218 5.63241333e-02
6.84515 5.63498606e-02
6.86812 5.63761058e-02
6.89109 5.64028708e-02
6.91406 5.64301570e-02
6.93703 5.64579661e-02
6.96 5.64862994e-02
6.98297 5.65151582e-02
7.00594 5.65445438e-02
7.02891 5.65744574e-02
7.05188 5.66048999e-02
7.07485 5.66358726e-02
7.09782 5.66673762e-02
7.12079 5.66994116e-02
7.14376 5.67319796e-02
7.16673 5.67650809e-02
7.1897 5.67987162e-02
7.21267 5.68328860e-02
7.23564 5.68675909e-02
7.25861 5.69028314e-02
7.28158 5.69386077e-02
7.30455 5.69749203e-02
7.32752 5.70117694e-02
7.3505 5.70491553e-02
7.37347 5.70870782e-02
7.39644 5.71255381e-02
7.41941 5.71645351e-02
7.44238 5.72040693e-02
7.46535 5.72441407e-02
7.48832 5.72847491e-02
7.51129 5.73258945e-02
7.53426 5.73675767e-02
7.55723 5.74097956e-02
7.5802 5.74525508e-02
7.60317 5.74958422e-02
7.62614 5.75396694e-02
7.64911 5.75840320e-02
7.67208 5.76289298e-02
7.69505 5.76743622e-02
7.71802 5.77203289e-02
7.74099 5.77668293e-02
7.76396 5.78138630e-02
7.78693 5.78614295e-02
7.8099 5.79095281e-02
7.83287 5.79581584e-02
7.85584 5.80073196e-02
7.87881 5.80570112e-02
7.90178 5.81072324e-02
7.92475 5.81579827e-02
7.94772 5.82092613e-02
7.97069 5.82610674e-02
7.99366 5.83134004e-02
8.01663 5.83662595e-02
8.0396 5.84196439e-02
8.06257 5.84735527e-02
8.08554 5.85279853e-02
8.10851 5.85829407e-02
8.13149 5.86384180e-02
8.15446 5.86944165e-02
8.17743 5.87509353e-02
8.2004 5.88079735e-02
8.22337 5.88655301e-02
8.24634 5.89236042e-02
8.26931 5.89821950e-02
8.29228 5.90413015e-02
8.31525 5.91009227e-02
8.33822 5.91610577e-02
8.36119 5.92217056e-02
8.38416 5.92828653e-02
8.40713 5.93445358e-02
8.4301 5.94067162e-02
8.45307 5.94694055e-02
8.47604 5.95326026e-02
8.49901 5.95963066e-02
8.52198 5.96605164e-02
8.54495 5.97252311e-02
8.56792 5.97904495e-02
8.59089 5.98561707e-02
8.61386 5.99223936e-02
8.63683 5.99891171e-02
8.6598 6.00563403e-02
8.68277 6.01240621e-02
8.70574 6.01922813e-02
8.72871 6.02609971e-02
8.75168 6.03302082e-02
8.77465 6.03999137e-02
8.79762 6.04701124e-02
8.82059 6.05408034e-02
8.84356 6.06119855e-02
8.86653 6.06836577e-02
8.8895 6.07558189e-02
8.91248 6.08284681e-02
8.93545 6.09016041e-02
8.95842 6.09752259e-02
8.98139 6.10493324e-02
9.00436 6.11239225e-02
9.02733 6.11989953e-02
9.0503 6.12745495e-02
9.07327 6.13505842e-02
9.09624 6.14270982e-02
9.11921 6.15040905e-02
9.14218 6.15815601e-02
9.16515 6.16595057e-02
9.18812 6.17379265e-02
9.21109 6.18168212e-02
9.23406 6.18961889e-02
9.25703 6.19760284e-02
9.28 6.20563387e-02
9.30297 6.21371188e-02
9.32594 6.22183675e-02
9.34891 6.23000839e-02
9.37188 6.23822667e-02
9.39485 6.24649151e-02
9.41782 6.25480279e-02
9.44079 6.26316041e-02
9.46376 6.27156425e-02
9.48673 6.28001423e-02
9.5097 6.28851022e-02
9.53267 6.29705213e-02
9.55564 6.30563985e-02
9.57861 6.31427327e-02
9.60158 6.32295230e-02
9.62455 6.33167682e-02
9.64752 6.34044674e-02
9.6705 6.34926194e-02
9.69347 6.35812233e-02
9.71644 6.36702780e-02
9.73941 6.37597824e-02
9.76238 6.38497356e-02
9.78535 6.39401364e-02
9.80832 6.40309840e-02
9.83129 6.41222771e-02
9.85426 6.42140149e-02
9.87723 6.43061962e-02
9.9002 6.43988201e-02
9.92317 6.44918855e-02
9.94614 6.45853915e-02
9.96911 6.46793368e-02
9.99208 6.47737207e-02
10.015 6.48685420e-02
10.038 6.49637996e-02
10.061 6.50594927e-02
10.084 6.51556202e-02
10.1069 6.52521810e-02
10.1299 6.53491741e-02
10.1529 6.54465986e-02
10.1758 6.55444534e-02
10.1988 6.56427375e-02
10.2218 6.57414499e-02
10.2448 6.58405895e-02
10.2677 6.59401555e-02
10.2907 6.60401466e-02
10.3137 6.61405620e-02
10.3366 6.62414006e-02
10.3596 6.63426615e-02
10.3826 6.64443435e-02
10.4055 6.65464458e-02
10.4285 6.66489672e-02
10.4515 6.67519068e-02
10.4745 6.68552635e-02
10.4974 6.69590364e-02
10.5204 6.70632244e-02
10.5434 6.71678266e-02
10.5663 6.72728419e-02
10.5893 6.73782693e-02
10.6123 6.74841077e-02
10.6352 6.75903563e-02
10.6582 6.76970139e-02
10.6812 6.78040795e-02
10.7042 6.79115522e-02
10.7271 6.80194308e-02
10.7501 6.81277145e-02
10.7731 6.82364021e-02
10.796 6.83454927e-02
10.819 6.84549852e-02
10.842 6.85648787e-02
10.865 6.86751720e-02
10.8879 6.87858641e-02
10.9109 6.88969541e-02
10.9339 6.90084409e-02
10.9568 6.91203235e-02
10.9798 6.92326007e-02
11.0028 6.93452717e-02
11.0257 6.94583354e-02
11.0487 6.95717907e-02
11.0717 6.96856365e-02
11.0947 6.97998720e-02
11.1176 6.99144959e-02
11.1406 7.00295072e-02
11.1636 7.01449050e-02
11.1865 7.02606881e-02
11.2095 7.03768556e-02
11.2325 7.04934062e-02
11.2554 7.06103391e-02
11.2784 7.07276531e-02
11.3014 7.08453471e-02
11.3244 7.09634201e-02
11.3473 7.10818711e-02
11.3703 7.12006989e-02
11.3933 7.13199025e-02
11.4162 7.14394808e-02
11.4392 7.15594327e-02
11.4622 7.16797571e-02
11.4851 7.18004530e-02
11.5081 7.19215192e-02
11.5311 7.20429547e-02
11.5541 7.21647584e-02
11.577 7.22869291e-02
11.6 7.24094658e-02
11.623 7.25323674e-02
11.6459 7.26556326e-02
11.6689 7.27792606e-02
11.6919 7.29032500e-02
11.7149 7.30275998e-02
11.7378 7.31523089e-02
11.7608 7.32773761e-02
11.7838 7.34028003e-02
11.8067 7.35285804e-02
11.8297 7.36547152e-02
11.8527 7.37812035e-02
11.8756 7.39080443e-02
11.8986 7.40352364e-02
11.9216 7.41627787e-02
11.9446 7.42906698e-02
11.9675 7.44189088e-02
11.9905 7.45474944e-02
12.0135 7.46764255e-02
12.0364 7.48057008e-02
12.0594 7.49353193e-02
12.0824 7.50652796e-02
12.1053 7.51955807e-02
12.1283 7.53262213e-02
12.1513 7.54572003e-02
12.1743 7.55885164e-02
12.1972 7.57201684e-02
12.2202 7.58521551e-02
12.2432 7.59844753e-02
12.2661 7.61171278e-02
12.2891 7.62501113e-02
12.3121 7.63834247e-02
12.335 7.65170666e-02
12.358 7.66510359e-02
12.381 7.67853313e-02
12.404 7.69199515e-02
12.4269 7.70548954e-02
12.4499 7.71901616e-02
12.4729 7.73257489e-02
12.4958 7.74616560e-02
12.5188 7.75978817e-02
12.5418 7.77344246e-02
12.5648 7.78712836e-02
12.5877 7.80084572e-02
12.6107 7.81459443e-02
12.6337 7.82837435e-02
12.6566 7.84218535e-02
12.6796 7.85602731e-02
12.7026 7.86990008e-02
12.7255 7.88380355e-02
12.7485 7.89773758e-02
12.7715 7.91170203e-02
12.7945 7.92569678e-02
12.8174 7.93972168e-02
12.8404 7.95377661e-02
12.8634 7.96786144e-02
12.8863 7.98197602e-02
12.9093 7.99612023e-02
12.9323 8.01029392e-02
12.9552 8.02449697e-02
12.9782 8.03872923e-02
13.0012 8.05299057e-02
13.0242 8.06728084e-02
13.0471 8.08159992e-02
13.0701 8.09594767e-02
13.0931 8.11032394e-02
13.116 8.12472859e-02
13.139 8.13916150e-02
13.162 8.15362250e-02
13.185 8.16811148e-02
13.2079 8.18262828e-02
13.2309 8.19717276e-02
13.2539 8.21174478e-02
13.2768 8.22634420e-02
13.2998 8.24097087e-02
13.3228 8.25562465e-02
13.3457 8.27030541e-02
13.3687 8.28501298e-02
13.3917 8.29974724e-02
13.4147 8.31450802e-02
13.4376 8.32929520e-02
13.4606 8.34410861e-02
13.4836 8.35894813e-02
13.5065 8.37381358e-02
13.5295 8.38870484e-02
13.5525 8.40362176e-02
13.5754 8.41856417e-02
13.5984 8.43353195e-02
13.6214 8.44852492e-02
13.6444 8.46354296e-02
13.6673 8.47858590e-02
13.6903 8.49365360e-02
13.7133 8.50874590e-02
13.7362 8.52386266e-02
13.7592 8.53900372e-02
13.7822 8.55416894e-02
13.8051 8.56935815e-02
13.8281 8.58457120e-02
13.8511 8.59980795e-02
13.8741 8.61506824e-02
13.897 8.63035191e-02
13.92 8.64565881e-02
13.943 8.66098879e-02
13.9659 8.67634169e-02
13.9889 8.69171735e-02
14.0119 8.70711562e-02
14.0349 8.72253634e-02
14.0578 8.73797936e-02
14.0808 8.75344452e-02
14.1038 8.76893166e-02
14.1267 8.78444063e-02
14.1497 8.79997125e-02
14.1727 8.81552339e-02
14.1956 8.83109688e-02
14.2186 8.84669155e-02
14.2416 8.86230726e-02
14.2646 8.87794383e-02
14.2875 8.89360112e-02
14.3105 8.90927895e-02
14.3335 8.92497718e-02
14.3564 8.94069563e-02
14.3794 8.95643415e-02
14.4024 8.97219257e-02
14.4253 8.98797074e-02
14.4483 9.00376849e-02
14.4713 9.01958566e-02
14.4943 9.03542208e-02
14.5172 9.05127759e-02
14.5402 9.06715204e-02
14.5632 9.08304525e-02
14.5861 9.09895706e-02
14.6091 9.11488730e-02
14.6321 9.13083582e-02
14.655 9.14680245e-02
14.678 9.16278702e-02
14.701 9.17878937e-02
14.724 9.19480933e-02
14.7469 9.21084674e-02
14.7699 9.22690143e-02
14.7929 9.24297323e-02
14.8158 9.25906198e-02
14.8388 9.27516752e-02
14.8618 9.29128966e-02
14.8848 9.30742826e-02
14.9077 9.32358313e-02
14.9307 9.33975412e-02
14.9537 9.35594105e-02
14.9766 9.37214376e-02
14.9996 9.38836208e-02
15.0226 9.40459584e-02
15.0455 9.42084488e-02
15.0685 9.43710901e-02
15.0915 9.45338809e-02
15.1145 9.46968193e-02
15.1374 9.48599036e-02
15.1604 9.50231323e-02
15.1834 9.51865036e-02
15.2063 9.53500157e-02
15.2293 9.55136670e-02
15.2523 9.56774559e-02
15.2752 9.58413805e-02
15.2982 9.60054393e-02
15.3212 9.61696305e-02
15.3442 9.63339523e-02
15.3671 9.64984032e-02
15.3901 9.66629813e-02
15.4131 9.68276850e-02
15.436 9.69925126e-02
15.459 9.71574624e-02
15.482 9.73225327e-02
15.505 9.74877217e-02
15.5279 9.76530278e-02
15.5509 9.78184492e-02
15.5739 9.79839842e-02
15.5968 9.81496311e-02
15.6198 9.83153883e-02
15.6428 9.84812539e-02
15.6657 9.86472263e-02
15.6887 9.88133038e-02
15.7117 9.89794846e-02
15.7347 9.91457671e-02
15.7576 9.93121495e-02
15.7806 9.94786301e-02
15.8036 9.96452072e-02
15.8265 9.98118791e-02
15.8495 9.99786441e-02
15.8725 1.00145500e-01
15.8954 1.00312446e-01
15.9184 1.00479480e-01
15.9414 1.00646600e-01
15.9644 1.00813805e-01
15.9873 1.00981092e-01
16.0103 1.01148461e-01
16.0333 1.01315909e-01
16.0562 1.01483434e-01
16.0792 1.01651036e-01
16.1022 1.01818711e-01
16.1251 1.01986459e-01
16.1481 1.02154278e-01
16.1711 1.02322166e-01
16.1941 1.02490122e-01
16.217 1.02658143e-01
16.24 1.02826228e-01
16.263 1.02994376e-01
16.2859 1.03162584e-01
16.3089 1.03330851e-01
16.3319 1.03499175e-01
16.3549 1.03667554e-01
16.3778 1.03835987e-01
16.4008 1.04004473e-01
16.4238 1.04173008e-01
16.4467 1.04341593e-01
16.4697 1.04510224e-01
16.4927 1.04678901e-01
16.5156 1.04847621e-01
16.5386 1.05016383e-01
16.5616 1.05185185e-01
16.5846 1.05354026e-01
16.6075 1.05522903e-01
16.6305 1.05691816e-01
16.6535 1.05860762e-01
16.6764 1.06029740e-01
16.6994 1.06198749e-01
16.7224 1.06367785e-01
16.7453 1.06536848e-01
16.7683 1.06705937e-01
16.7913 1.06875049e-01
16.8143 1.07044182e-01
16.8372 1.07213336e-01
16.8602 1.07382508e-01
16.8832 1.07551696e-01
16.9061 1.07720900e-01
16.9291 1.07890117e-01
16.9521 1.08059346e-01
16.975 1.08228586e-01
16.998 1.08397833e-01
17.021 1.08567087e-01
17.044 1.08736347e-01
17.0669 1.08905610e-01
17.0899 1.09074875e-01
17.1129 1.09244140e-01
17.1358 1.09413404e-01
17.1588 1.09582664e-01
17.1818 1.09751920e-01
17.2048 1.09921170e-01
17.2277 1.10090412e-01
17.2507 1.10259644e-01
17.2737 1.10428865e-01
17.2966 1.10598074e-01
17.3196 1.10767267e-01
17.3426 1.10936445e-01
17.3655 1.11105606e-01
17.3885 1.11274747e-01
17.4115 1.11443867e-01
17.4345 1.11612965e-01
17.4574 1.11782039e-01
17.4804 1.11951087e-01
17.5034 1.12120108e-01
17.5263 1.12289100e-01
17.5493 1.12458062e-01
17.5723 1.12626992e-01
17.5952 1.12795888e-01
17.6182 1.12964749e-01
17.6412 1.13133574e-01
17.6642 1.13302360e-01
17.6871 1.13471107e-01
17.7101 1.13639812e-01
17.7331 1.13808474e-01
17.756 1.13977092e-01
17.779 1.14145664e-01
17.802 1.14314188e-01
17.825 1.14482664e-01
17.8479 1.14651088e-01
17.8709 1.14819461e-01
17.8939 1.14987780e-01
17.9168 1.15156043e-01
17.9398 1.15324250e-01
17.9628 1.15492399e-01
17.9857 1.15660488e-01
18.0087 1.15828515e-01
18.0317 1.15996480e-01
18.0547 1.16164381e-01
18.0776 1.16332216e-01
18.1006 1.16499983e-01
18.1236 1.16667682e-01
18.1465 1.16835311e-01
18.1695 1.17002868e-01
18.1925 1.17170352e-01
18.2154 1.17337761e-01
18.2384 1.17505094e-01
18.2614 1.17672349e-01
18.2844 1.17839526e-01
18.3073 1.18006622e-01
18.3303 1.18173636e-01
18.3533 1.18340567e-01
18.3762 1.18507413e-01
18.3992 1.18674172e-01
18.4222 1.18840844e-01
18.4451 1.19007427e-01
18.4681 1.19173919e-01
18.4911 1.19340320e-01
18.5141 1.19506627e-01
18.537 1.19672839e-01
18.56 1.19838955e-01
18.583 1.20004974e-01
18.6059 1.20170894e-01
18.6289 1.20336713e-01
18.6519 1.20502431e-01
18.6749 1.20668045e-01
18.6978 1.20833555e-01
18.7208 1.20998960e-01
18.7438 1.21164257e-01
18.7667 1.21329445e-01
18.7897 1.21494524e-01
18.8127 1.21659491e-01
18.8356 1.21824346e-01
18.8586 1.21989086e-01
18.8816 1.22153712e-01
18.9046 1.22318221e-01
18.9275 1.22482612e-01
18.9505 1.22646884e-01
18.9735 1.22811035e-01
18.9964 1.22975064e-01
19.0194 1.23138970e-01
19.0424 1.23302752e-01
19.0653 1.23466408e-01
19.0883 1.23629937e-01
19.1113 1.23793337e-01
19.1343 1.23956608e-01
19.1572 1.24119748e-01
19.1802 1.24282756e-01
19.2032 1.24445631e-01
19.2261 1.24608371e-01
19.2491 1.24770975e-01
19.2721 1.24933442e-01
19.295 1.25095770e-01
19.318 1.25257959e-01
19.341 1.25420007e-01
19.364 1.25581913e-01
19.3869 1.25743675e-01
19.4099 1.25905294e-01
19.4329 1.26066766e-01
19.4558 1.26228091e-01
19.4788 1.26389269e-01
19.5018 1.26550297e-01
19.5248 1.26711175e-01
19.5477 1.26871901e-01
19.5707 1.27032474e-01
19.5937 1.27192893e-01
19.6166 1.27353157e-01
19.6396 1.27513264e-01
19.6626 1.27673214e-01
19.6855 1.27833006e-01
19.7085 1.27992638e-01
19.7315 1.28152109e-01
19.7545 1.28311417e-01
19.7774 1.28470563e-01
19.8004 1.28629545e-01
19.8234 1.28788361e-01
19.8463 1.28947010e-01
19.8693 1.29105492e-01
19.8923 1.29263806e-01
19.9152 1.29421949e-01
19.9382 1.29579922e-01
19.9612 1.29737723e-01
19.9842 1.29895350e-01
20.0071 1.30052804e-01
20.0301 1.30210083e-01
20.0531 1.30367185e-01
20.076 1.30524110e-01
20.099 1.30680857e-01
20.122 1.30837424e-01
20.145 1.30993812e-01
20.1679 1.31150017e-01
20.1909 1.31306041e-01
20.2139 1.31461881e-01
20.2368 1.31617536e-01
20.2598 1.31773007e-01
20.2828 1.31928290e-01
20.3057 1.32083387e-01
20.3287 1.32238295e-01
20.3517 1.32393013e-01
20.3747 1.32547541e-01
20.3976 1.32701878e-01
20.4206 1.32856023e-01
20.4436 1.33009974e-01
20.4665 1.33163732e-01
20.4895 1.33317294e-01
20.5125 1.33470660e-01
20.5354 1.33623829e-01
20.5584 1.33776800e-01
20.5814 1.33929572e-01
20.6044 1.34082144e-01
20.6273 1.34234516e-01
20.6503 1.34386686e-01
20.6733 1.34538654e-01
20.6962 1.34690418e-01
20.7192 1.34841978e-01
20.7422 1.34993333e-01
20.7651 1.35144482e-01
20.7881 1.35295424e-01
20.8111 1.35446158e-01
20.8341 1.35596683e-01
20.857 1.35747000e-01
20.88 1.35897105e-01
20.903 1.36047000e-01
20.9259 1.36196683e-01
20.9489 1.36346153e-01
20.9719 1.36495409e-01
20.9949 1.36644451e-01
21.0178 1.36793277e-01
21.0408 1.36941887e-01
21.0638 1.37090281e-01
21.0867 1.37238457e-01
21.1097 1.37386414e-01
21.1327 1.37534152e-01
21.1556 1.37681671e-01
21.1786 1.37828968e-01
21.2016 1.37976044e-01
21.2246 1.38122897e-01
21.2475 1.38269528e-01
21.2705 1.38415935e-01
21.2935 1.38562117e-01
21.3164 1.38708073e-01
21.3394 1.38853804e-01
21.3624 1.38999308e-01
21.3853 1.39144585e-01
21.4083 1.39289633e-01
21.4313 1.39434453e-01
21.4543 1.39579043e-01
21.4772 1.39723403e-01
21.5002 1.39867531e-01
21.5232 1.40011428e-01
21.5461 1.40155093e-01
21.5691 1.40298525e-01
21.5921 1.40441723e-01
21.615 1.40584686e-01
21.638 1.40727415e-01
21.661 1.40869908e-01
21.684 1.41012165e-01
21.7069 1.41154185e-01
21.7299 1.41295967e-01
21.7529 1.41437511e-01
21.7758 1.41578816e-01
21.7988 1.41719882e-01
21.8218 1.41860708e-01
21.8448 1.42001293e-01
21.8677 1.42141637e-01
21.8907 1.42281739e-01
21.9137 1.42421598e-01
21.9366 1.42561215e-01
21.9596 1.42700588e-01
21.9826 1.42839716e-01
22.0055 1.42978600e-01
22.0285 1.43117239e-01
22.0515 1.43255632e-01
22.0745 1.43393778e-01
22.0974 1.43531678e-01
22.1204 1.43669330e-01
22.1434 1.43806734e-01
22.1663 1.43943889e-01
22.1893 1.44080796e-01
22.2123 1.44217452e-01
22.2352 1.44353859e-01
22.2582 1.44490015e-01
22.2812 1.44625920e-01
22.3042 1.44761573e-01
22.3271 1.44896974e-01
22.3501 1.45032123e-01
22.3731 1.45167018e-01
22.396 1.45301660e-01
22.419 1.45436048e-01
22.442 1.45570182e-01
22.465 1.45704060e-01
22.4879 1.45837683e-01
22.5109 1.45971050e-01
22.5339 1.46104161e-01
22.5568 1.46237015e-01
22.5798 1.46369612e-01
22.6028 1.46501952e-01
22.6257 1.46634033e-01
22.6487 1.46765856e-01
22.6717 1.46897420e-01
22.6947 1.47028725e-01
22.7176 1.47159770e-01
22.7406 1.47290556e-01
22.7636 1.47421080e-01
22.7865 1.47551344e-01
22.8095 1.47681347e-01
22.8325 1.47811088e-01
22.8554 1.47940567e-01
22.8784 1.48069784e-01
22.9014 1.48198738e-01
22.9244 1.48327429e-01
22.9473 1.48455856e-01
22.9703 1.48584020e-01
22.9933 1.48711920e-01
23.0162 1.48839555e-01
23.0392 1.48966926e-01
23.0622 1.49094031e-01
23.0851 1.49220871e-01
23.1081 1.49347446e-01
23.1311 1.49473754e-01
23.1541 1.49599796e-01
23.177 1.49725571e-01
23.2 1.49851079e-01
23.223 1.49976320e-01
23.2459 1.50101294e-01
23.2689 1.50225999e-01
23.2919 1.50350437e-01
23.3149 1.50474606e-01
23.3378 1.50598507e-01
23.3608 1.50722138e-01
23.3838 1.50845501e-01
23.4067 1.50968594e-01
23.4297 1.51091417e-01
23.4527 1.51213971e-01
23.4756 1.51336254e-01
23.4986 1.51458267e-01
23.5216 1.51580009e-01
23.5446 1.51701481e-01
23.5675 1.51822681e-01
23.5905 1.51943610e-01
23.6135 1.52064267e-01
23.6364 1.52184653e-01
23.6594 1.52304767e-01
23.6824 1.52424608e-01
23.7053 1.52544178e-01
23.7283 1.52663475e-01
23.7513 1.52782499e-01
23.7743 1.52901250e-01
23.7972 1.53019728e-01
23.8202 1.53137933e-01
23.8432 1.53255864e-01
23.8661 1.53373522e-01
23.8891 1.53490906e-01
23.9121 1.53608016e-01
23.935 1.53724852e-01
23.958 1.53841414e-01
23.981 1.53957702e-01
24.004 1.54073715e-01
24.0269 1.54189453e-01
24.0499 1.54304917e-01
24.0729 1.54420105e-01
24.0958 1.54535019e-01
24.1188 1.54649658e-01
24.1418 1.54764021e-01
24.1648 1.54878109e-01
24.1877 1.54991921e-01
24.2107 1.55105458e-01
24.2337 1.55218720e-01
24.2566 1.55331705e-01
24.2796 1.55444415e-01
24.3026 1.55556848e-01
24.3255 1.55669006e-01
24.3485 1.55780887e-01
24.3715 1.55892493e-01
24.3945 1.56003822e-01
24.4174 1.56114875e-01
24.4404 1.56225651e-01
24.4634 1.56336151e-01
24.4863 1.56446374e-01
24.5093 1.56556321e-01
24.5323 1.56665991e-01
24.5552 1.56775385e-01
24.5782 1.56884502e-01
24.6012 1.56993342e-01
24.6242 1.57101905e-01
24.6471 1.57210192e-01
24.6701 1.57318201e-01
24.6931 1.57425934e-01
24.716 1.57533390e-01
24.739 1.57640570e-01
24.762 1.57747472e-01
24.785 1.57854097e-01
24.8079 1.57960446e-01
24.8309 1.58066517e-01
24.8539 1.58172312e-01
24.8768 1.58277830e-01
24.8998 1.58383071e-01
24.9228 1.58488035e-01
24.9457 1.58592722e-01
24.9687 1.58697132e-01
24.9917 1.58801266e-01
25.0147 1.58905123e-01
25.0376 1.59008703e-01
25.0606 1.59112006e-01
25.0836 1.59215033e-01
25.1065 1.59317783e-01
25.1295 1.59420256e-01
25.1525 1.59522453e-01
25.1754 1.59624373e-01
25.1984 1.59726017e-01
25.2214 1.59827385e-01
25.2444 1.59928476e-01
25.2673 1.60029291e-01
25.2903 1.60129830e-01
25.3133 1.60230092e-01
25.3362 1.60330079e-01
25.3592 1.60429790e-01
