# Temperature  Cv
7.02891 8.60859705e-02
7.05188 8.62182698e-02
7.07485 8.63493409e-02
7.09782 8.64791906e-02
7.12079 8.66078254e-02
7.14376 8.67352525e-02
7.16673 8.68614787e-02
7.1897 8.69865115e-02
7.21267 8.71103582e-02
7.23564 8.72330263e-02
7.25861 8.73545236e-02
7.28158 8.74748577e-02
7.30455 8.75940367e-02
7.32752 8.77120687e-02
7.3505 8.78289619e-02
7.37347 8.79447244e-02
7.39644 8.80593649e-02
7.41941 8.81728918e-02
7.44238 8.82853137e-02
7.46535 8.83966394e-02
7.48832 8.85068777e-02
7.51129 8.86160375e-02
7.53426 8.87241278e-02
7.55723 8.88311578e-02
7.5802 8.89371364e-02
7.60317 8.90420731e-02
7.62614 8.91459771e-02
7.64911 8.92488577e-02
7.67208 8.93507245e-02
7.69505 8.94515868e-02
7.71802 8.95514543e-02
7.74099 8.96503365e-02
7.76396 8.97482431e-02
7.78693 8.98451837e-02
7.8099 8.99411681e-02
7.83287 9.00362061e-02
7.85584 9.01303075e-02
7.87881 9.02234820e-02
7.90178 9.03157396e-02
7.92475 9.04070901e-02
7.94772 9.04975434e-02
7.97069 9.05871096e-02
7.99366 9.06757984e-02
8.01663 9.07636199e-02
8.0396 9.08505841e-02
8.06257 9.09367009e-02
8.08554 9.10219802e-02
8.10851 9.11064322e-02
8.13149 9.11900667e-02
8.15446 9.12728938e-02
8.17743 9.13549234e-02
8.2004 9.14361655e-02
8.22337 9.15166301e-02
8.24634 9.15963271e-02
8.26931 9.16752665e-02
8.29228 9.17534582e-02
8.31525 9.18309121e-02
8.33822 9.19076381e-02
8.36119 9.19836460e-02
8.38416 9.20589458e-02
8.40713 9.21335472e-02
8.4301 9.22074601e-02
8.45307 9.22806941e-02
8.47604 9.23532591e-02
8.49901 9.24251647e-02
8.52198 9.24964206e-02
8.54495 9.25670365e-02
8.56792 9.26370220e-02
8.59089 9.27063866e-02
8.61386 9.27751399e-02
8.63683 9.28432913e-02
8.6598 9.29108503e-02
8.68277 9.29778263e-02
8.70574 9.30442286e-02
8.72871 9.31100666e-02
8.75168 9.31753496e-02
8.77465 9.32400867e-02
8.79762 9.33042872e-02
8.82059 9.33679601e-02
8.84356 9.34311146e-02
8.86653 9.34937596e-02
8.8895 9.35559041e-02
8.91248 9.36175571e-02
8.93545 9.36787274e-02
8.95842 9.37394238e-02
8.98139 9.37996551e-02
9.00436 9.38594299e-02
9.02733 9.39187569e-02
9.0503 9.39776448e-02
9.07327 9.40361019e-02
9.09624 9.40941368e-02
9.11921 9.41517579e-02
9.14218 9.42089735e-02
9.16515 9.42657920e-02
9.18812 9.43222214e-02
9.21109 9.43782701e-02
9.23406 9.44339461e-02
9.25703 9.44892574e-02
9.28 9.45442121e-02
9.30297 9.45988179e-02
9.32594 9.46530829e-02
9.34891 9.47070147e-02
9.37188 9.47606211e-02
9.39485 9.48139097e-02
9.41782 9.48668882e-02
9.44079 9.49195640e-02
9.46376 9.49719446e-02
9.48673 9.50240375e-02
9.5097 9.50758499e-02
9.53267 9.51273892e-02
9.55564 9.51786625e-02
9.57861 9.52296769e-02
9.60158 9.52804395e-02
9.62455 9.53309574e-02
9.64752 9.53812374e-02
9.6705 9.54312865e-02
9.69347 9.54811114e-02
9.71644 9.55307189e-02
9.73941 9.55801157e-02
9.76238 9.56293083e-02
9.78535 9.56783033e-02
9.80832 9.57271071e-02
9.83129 9.57757263e-02
9.85426 9.58241671e-02
9.87723 9.58724358e-02
9.9002 9.59205386e-02
9.92317 9.59684817e-02
9.94614 9.60162711e-02
9.96911 9.60639129e-02
9.99208 9.61114129e-02
10.015 9.61587772e-02
10.038 9.62060115e-02
10.061 9.62531216e-02
10.084 9.63001131e-02
10.1069 9.63469918e-02
10.1299 9.63937630e-02
10.1529 9.64404325e-02
10.1758 9.64870056e-02
10.1988 9.65334876e-02
10.2218 9.65798839e-02
10.2448 9.66261997e-02
10.2677 9.66724403e-02
10.2907 9.67186107e-02
10.3137 9.67647160e-02
10.3366 9.68107612e-02
10.3596 9.68567513e-02
10.3826 9.69026911e-02
10.4055 9.69485854e-02
10.4285 9.69944390e-02
10.4515 9.70402567e-02
10.4745 9.70860430e-02
10.4974 9.71318024e-02
10.5204 9.71775397e-02
10.5434 9.72232591e-02
10.5663 9.72689651e-02
10.5893 9.73146621e-02
10.6123 9.73603543e-02
10.6352 9.74060459e-02
10.6582 9.74517412e-02
10.6812 9.74974443e-02
10.7042 9.75431591e-02
10.7271 9.75888898e-02
10.7501 9.76346403e-02
10.7731 9.76804144e-02
10.796 9.77262160e-02
10.819 9.77720489e-02
10.842 9.78179168e-02
10.865 9.78638234e-02
10.8879 9.79097723e-02
10.9109 9.79557671e-02
10.9339 9.80018113e-02
10.9568 9.80479085e-02
10.9798 9.80940619e-02
11.0028 9.81402749e-02
11.0257 9.81865509e-02
11.0487 9.82328932e-02
11.0717 9.82793049e-02
11.0947 9.83257893e-02
11.1176 9.83723494e-02
11.1406 9.84189882e-02
11.1636 9.84657089e-02
11.1865 9.85125144e-02
11.2095 9.85594076e-02
11.2325 9.86063914e-02
11.2554 9.86534685e-02
11.2784 9.87006419e-02
11.3014 9.87479142e-02
11.3244 9.87952882e-02
11.3473 9.88427664e-02
11.3703 9.88903515e-02
11.3933 9.89380460e-02
11.4162 9.89858524e-02
11.4392 9.90337733e-02
11.4622 9.90818110e-02
11.4851 9.91299679e-02
11.5081 9.91782464e-02
11.5311 9.92266487e-02
11.5541 9.92751772e-02
11.577 9.93238340e-02
11.6 9.93726213e-02
11.623 9.94215412e-02
11.6459 9.94705959e-02
11.6689 9.95197874e-02
11.6919 9.95691177e-02
11.7149 9.96185887e-02
11.7378 9.96682025e-02
11.7608 9.97179610e-02
11.7838 9.97678659e-02
11.8067 9.98179192e-02
11.8297 9.98681225e-02
11.8527 9.99184777e-02
11.8756 9.99689865e-02
11.8986 1.00019651e-01
11.9216 1.00070472e-01
11.9446 1.00121451e-01
11.9675 1.00172591e-01
11.9905 1.00223892e-01
12.0135 1.00275356e-01
12.0364 1.00326985e-01
12.0594 1.00378780e-01
12.0824 1.00430742e-01
12.1053 1.00482874e-01
12.1283 1.00535175e-01
12.1513 1.00587648e-01
12.1743 1.00640294e-01
12.1972 1.00693114e-01
12.2202 1.00746109e-01
12.2432 1.00799280e-01
12.2661 1.00852629e-01
12.2891 1.00906157e-01
12.3121 1.00959864e-01
12.335 1.01013752e-01
12.358 1.01067823e-01
12.381 1.01122076e-01
12.404 1.01176513e-01
12.4269 1.01231135e-01
12.4499 1.01285942e-01
12.4729 1.01340937e-01
12.4958 1.01396119e-01
12.5188 1.01451489e-01
12.5418 1.01507049e-01
12.5648 1.01562798e-01
12.5877 1.01618739e-01
12.6107 1.01674870e-01
12.6337 1.01731195e-01
12.6566 1.01787712e-01
12.6796 1.01844422e-01
12.7026 1.01901327e-01
12.7255 1.01958427e-01
12.7485 1.02015723e-01
12.7715 1.02073214e-01
12.7945 1.02130902e-01
12.8174 1.02188787e-01
12.8404 1.02246870e-01
12.8634 1.02305151e-01
12.8863 1.02363631e-01
12.9093 1.02422309e-01
12.9323 1.02481187e-01
12.9552 1.02540265e-01
12.9782 1.02599544e-01
13.0012 1.02659022e-01
13.0242 1.02718702e-01
13.0471 1.02778583e-01
13.0701 1.02838665e-01
13.0931 1.02898950e-01
13.116 1.02959436e-01
13.139 1.03020125e-01
13.162 1.03081016e-01
13.185 1.03142110e-01
13.2079 1.03203407e-01
13.2309 1.03264907e-01
13.2539 1.03326610e-01
13.2768 1.03388517e-01
13.2998 1.03450627e-01
13.3228 1.03512941e-01
13.3457 1.03575458e-01
13.3687 1.03638180e-01
13.3917 1.03701105e-01
13.4147 1.03764233e-01
13.4376 1.03827566e-01
13.4606 1.03891102e-01
13.4836 1.03954843e-01
13.5065 1.04018787e-01
13.5295 1.04082935e-01
13.5525 1.04147286e-01
13.5754 1.04211841e-01
13.5984 1.04276600e-01
13.6214 1.04341562e-01
13.6444 1.04406727e-01
13.6673 1.04472095e-01
13.6903 1.04537667e-01
13.7133 1.04603441e-01
13.7362 1.04669418e-01
13.7592 1.04735597e-01
13.7822 1.04801979e-01
13.8051 1.04868563e-01
13.8281 1.04935349e-01
13.8511 1.05002336e-01
13.8741 1.05069525e-01
13.897 1.05136914e-01
13.92 1.05204505e-01
13.943 1.05272296e-01
13.9659 1.05340288e-01
13.9889 1.05408479e-01
14.0119 1.05476870e-01
14.0349 1.05545461e-01
14.0578 1.05614250e-01
14.0808 1.05683238e-01
14.1038 1.05752424e-01
14.1267 1.05821808e-01
14.1497 1.05891390e-01
14.1727 1.05961169e-01
14.1956 1.06031144e-01
14.2186 1.06101316e-01
14.2416 1.06171684e-01
14.2646 1.06242247e-01
14.2875 1.06313005e-01
14.3105 1.06383958e-01
14.3335 1.06455105e-01
14.3564 1.06526445e-01
14.3794 1.06597979e-01
14.4024 1.06669706e-01
14.4253 1.06741624e-01
14.4483 1.06813735e-01
14.4713 1.06886037e-01
14.4943 1.06958529e-01
14.5172 1.07031211e-01
14.5402 1.07104084e-01
14.5632 1.07177145e-01
14.5861 1.07250395e-01
14.6091 1.07323833e-01
14.6321 1.07397458e-01
14.655 1.07471270e-01
14.678 1.07545269e-01
14.701 1.07619453e-01
14.724 1.07693823e-01
14.7469 1.07768377e-01
14.7699 1.07843115e-01
14.7929 1.07918036e-01
14.8158 1.07993141e-01
14.8388 1.08068427e-01
14.8618 1.08143895e-01
14.8848 1.08219544e-01
14.9077 1.08295373e-01
14.9307 1.08371381e-01
14.9537 1.08447569e-01
14.9766 1.08523935e-01
14.9996 1.08600478e-01
15.0226 1.08677199e-01
15.0455 1.08754096e-01
15.0685 1.08831169e-01
15.0915 1.08908416e-01
15.1145 1.08985838e-01
15.1374 1.09063434e-01
15.1604 1.09141202e-01
15.1834 1.09219143e-01
15.2063 1.09297255e-01
15.2293 1.09375539e-01
15.2523 1.09453992e-01
15.2752 1.09532615e-01
15.2982 1.09611406e-01
15.3212 1.09690365e-01
15.3442 1.09769492e-01
15.3671 1.09848785e-01
15.3901 1.09928244e-01
15.4131 1.10007868e-01
15.436 1.10087657e-01
15.459 1.10167609e-01
15.482 1.10247724e-01
15.505 1.10328001e-01
15.5279 1.10408439e-01
15.5509 1.10489038e-01
15.5739 1.10569797e-01
15.5968 1.10650715e-01
15.6198 1.10731791e-01
15.6428 1.10813025e-01
15.6657 1.10894415e-01
15.6887 1.10975962e-01
15.7117 1.11057664e-01
15.7347 1.11139520e-01
15.7576 1.11221530e-01
15.7806 1.11303693e-01
15.8036 1.11386008e-01
15.8265 1.11468474e-01
15.8495 1.11551091e-01
15.8725 1.11633858e-01
15.8954 1.11716773e-01
15.9184 1.11799837e-01
15.9414 1.11883048e-01
15.9644 1.11966406e-01
15.9873 1.12049910e-01
16.0103 1.12133558e-01
16.0333 1.12217351e-01
16.0562 1.12301287e-01
16.0792 1.12385366e-01
16.1022 1.12469586e-01
16.1251 1.12553947e-01
16.1481 1.12638449e-01
16.1711 1.12723090e-01
16.1941 1.12807869e-01
16.217 1.12892786e-01
16.24 1.12977840e-01
16.263 1.13063030e-01
16.2859 1.13148355e-01
16.3089 1.13233815e-01
16.3319 1.13319409e-01
16.3549 1.13405135e-01
16.3778 1.13490993e-01
16.4008 1.13576982e-01
16.4238 1.13663102e-01
16.4467 1.13749351e-01
16.4697 1.13835729e-01
16.4927 1.13922234e-01
16.5156 1.14008867e-01
16.5386 1.14095626e-01
16.5616 1.14182510e-01
16.5846 1.14269519e-01
16.6075 1.14356652e-01
16.6305 1.14443907e-01
16.6535 1.14531285e-01
16.6764 1.14618784e-01
16.6994 1.14706403e-01
16.7224 1.14794142e-01
16.7453 1.14881999e-01
16.7683 1.14969975e-01
16.7913 1.15058067e-01
16.8143 1.15146276e-01
16.8372 1.15234600e-01
16.8602 1.15323039e-01
16.8832 1.15411592e-01
16.9061 1.15500258e-01
16.9291 1.15589036e-01
16.9521 1.15677925e-01
16.975 1.15766924e-01
16.998 1.15856033e-01
17.021 1.15945251e-01
17.044 1.16034578e-01
17.0669 1.16124011e-01
17.0899 1.16213550e-01
17.1129 1.16303195e-01
17.1358 1.16392945e-01
17.1588 1.16482798e-01
17.1818 1.16572755e-01
17.2048 1.16662814e-01
17.2277 1.16752974e-01
17.2507 1.16843235e-01
17.2737 1.16933595e-01
17.2966 1.17024055e-01
17.3196 1.17114612e-01
17.3426 1.17205267e-01
17.3655 1.17296018e-01
17.3885 1.17386865e-01
17.4115 1.17477806e-01
17.4345 1.17568842e-01
17.4574 1.17659971e-01
17.4804 1.17751192e-01
17.5034 1.17842505e-01
17.5263 1.17933908e-01
17.5493 1.18025401e-01
17.5723 1.18116984e-01
17.5952 1.18208655e-01
17.6182 1.18300413e-01
17.6412 1.18392258e-01
17.6642 1.18484189e-01
17.6871 1.18576204e-01
17.7101 1.18668305e-01
17.7331 1.18760488e-01
17.756 1.18852754e-01
17.779 1.18945102e-01
17.802 1.19037531e-01
17.825 1.19130041e-01
17.8479 1.19222629e-01
17.8709 1.19315297e-01
17.8939 1.19408042e-01
17.9168 1.19500864e-01
17.9398 1.19593763e-01
17.9628 1.19686737e-01
17.9857 1.19779785e-01
18.0087 1.19872908e-01
18.0317 1.19966103e-01
18.0547 1.20059371e-01
18.0776 1.20152710e-01
18.1006 1.20246121e-01
18.1236 1.20339601e-01
18.1465 1.20433150e-01
18.1695 1.20526767e-01
18.1925 1.20620453e-01
18.2154 1.20714205e-01
18.2384 1.20808023e-01
18.2614 1.20901906e-01
18.2844 1.20995854e-01
18.3073 1.21089865e-01
18.3303 1.21183940e-01
18.3533 1.21278077e-01
18.3762 1.21372275e-01
18.3992 1.21466533e-01
18.4222 1.21560852e-01
18.4451 1.21655230e-01
18.4681 1.21749666e-01
18.4911 1.21844160e-01
18.5141 1.21938710e-01
18.537 1.22033317e-01
18.56 1.22127979e-01
18.583 1.22222695e-01
18.6059 1.22317466e-01
18.6289 1.22412289e-01
18.6519 1.22507165e-01
18.6749 1.22602093e-01
18.6978 1.22697071e-01
18.7208 1.22792099e-01
18.7438 1.22887177e-01
18.7667 1.22982303e-01
18.7897 1.23077478e-01
18.8127 1.23172699e-01
18.8356 1.23267967e-01
18.8586 1.23363280e-01
18.8816 1.23458639e-01
18.9046 1.23554042e-01
18.9275 1.23649488e-01
18.9505 1.23744977e-01
18.9735 1.23840508e-01
18.9964 1.23936080e-01
19.0194 1.24031693e-01
19.0424 1.24127346e-01
19.0653 1.24223038e-01
19.0883 1.24318769e-01
19.1113 1.24414537e-01
19.1343 1.24510342e-01
19.1572 1.24606184e-01
19.1802 1.24702061e-01
19.2032 1.24797973e-01
19.2261 1.24893920e-01
19.2491 1.24989900e-01
19.2721 1.25085913e-01
19.295 1.25181958e-01
19.318 1.25278034e-01
19.341 1.25374141e-01
19.364 1.25470278e-01
19.3869 1.25566445e-01
19.4099 1.25662640e-01
19.4329 1.25758863e-01
19.4558 1.25855114e-01
19.4788 1.25951391e-01
19.5018 1.26047694e-01
19.5248 1.26144023e-01
19.5477 1.26240376e-01
19.5707 1.26336753e-01
19.5937 1.26433153e-01
19.6166 1.26529576e-01
19.6396 1.26626021e-01
19.6626 1.26722487e-01
19.6855 1.26818973e-01
19.7085 1.26915480e-01
19.7315 1.27012006e-01
19.7545 1.27108550e-01
19.7774 1.27205112e-01
19.8004 1.27301692e-01
19.8234 1.27398289e-01
19.8463 1.27494901e-01
19.8693 1.27591529e-01
19.8923 1.27688171e-01
19.9152 1.27784828e-01
19.9382 1.27881498e-01
19.9612 1.27978181e-01
19.9842 1.28074876e-01
20.0071 1.28171582e-01
20.0301 1.28268300e-01
20.0531 1.28365028e-01
20.076 1.28461765e-01
20.099 1.28558511e-01
20.122 1.28655266e-01
20.145 1.28752029e-01
20.1679 1.28848799e-01
20.1909 1.28945575e-01
20.2139 1.29042357e-01
20.2368 1.29139145e-01
20.2598 1.29235937e-01
20.2828 1.29332733e-01
20.3057 1.29429533e-01
20.3287 1.29526335e-01
20.3517 1.29623140e-01
20.3747 1.29719947e-01
20.3976 1.29816755e-01
20.4206 1.29913563e-01
20.4436 1.30010371e-01
20.4665 1.30107178e-01
20.4895 1.30203984e-01
20.5125 1.30300788e-01
20.5354 1.30397590e-01
20.5584 1.30494388e-01
20.5814 1.30591183e-01
20.6044 1.30687974e-01
20.6273 1.30784760e-01
20.6503 1.30881540e-01
20.6733 1.30978315e-01
20.6962 1.31075083e-01
20.7192 1.31171844e-01
20.7422 1.31268597e-01
20.7651 1.31365342e-01
20.7881 1.31462078e-01
20.8111 1.31558805e-01
20.8341 1.31655522e-01
20.857 1.31752229e-01
20.88 1.31848924e-01
20.903 1.31945608e-01
20.9259 1.32042280e-01
20.9489 1.32138939e-01
20.9719 1.32235585e-01
20.9949 1.32332217e-01
21.0178 1.32428835e-01
21.0408 1.32525438e-01
21.0638 1.32622025e-01
21.0867 1.32718597e-01
21.1097 1.32815152e-01
21.1327 1.32911690e-01
21.1556 1.33008210e-01
21.1786 1.33104713e-01
21.2016 1.33201197e-01
21.2246 1.33297662e-01
21.2475 1.33394107e-01
21.2705 1.33490532e-01
21.2935 1.33586936e-01
21.3164 1.33683319e-01
21.3394 1.33779681e-01
21.3624 1.33876020e-01
21.3853 1.33972337e-01
21.4083 1.34068630e-01
21.4313 1.34164899e-01
21.4543 1.34261145e-01
21.4772 1.34357365e-01
21.5002 1.34453561e-01
21.5232 1.34549730e-01
21.5461 1.34645873e-01
21.5691 1.34741990e-01
21.5921 1.34838079e-01
21.615 1.34934141e-01
21.638 1.35030175e-01
21.661 1.35126179e-01
21.684 1.35222155e-01
21.7069 1.35318101e-01
21.7299 1.35414017e-01
21.7529 1.35509902e-01
21.7758 1.35605756e-01
21.7988 1.35701578e-01
21.8218 1.35797369e-01
21.8448 1.35893127e-01
21.8677 1.35988852e-01
21.8907 1.36084543e-01
21.9137 1.36180201e-01
21.9366 1.36275824e-01
21.9596 1.36371413e-01
21.9826 1.36466966e-01
22.0055 1.36562484e-01
22.0285 1.36657965e-01
22.0515 1.36753410e-01
22.0745 1.36848817e-01
22.0974 1.36944187e-01
22.1204 1.37039519e-01
22.1434 1.37134813e-01
22.1663 1.37230067e-01
22.1893 1.37325283e-01
22.2123 1.37420458e-01
22.2352 1.37515594e-01
22.2582 1.37610689e-01
22.2812 1.37705742e-01
22.3042 1.37800755e-01
22.3271 1.37895725e-01
22.3501 1.37990653e-01
22.3731 1.38085538e-01
22.396 1.38180380e-01
22.419 1.38275179e-01
22.442 1.38369933e-01
22.465 1.38464643e-01
22.4879 1.38559308e-01
22.5109 1.38653928e-01
22.5339 1.38748502e-01
22.5568 1.38843030e-01
22.5798 1.38937512e-01
22.6028 1.39031947e-01
22.6257 1.39126334e-01
22.6487 1.39220673e-01
22.6717 1.39314965e-01
22.6947 1.39409208e-01
22.7176 1.39503402e-01
22.7406 1.39597547e-01
22.7636 1.39691642e-01
22.7865 1.39785687e-01
22.8095 1.39879681e-01
22.8325 1.39973625e-01
22.8554 1.40067517e-01
22.8784 1.40161358e-01
22.9014 1.40255146e-01
22.9244 1.40348883e-01
22.9473 1.40442566e-01
22.9703 1.40536197e-01
22.9933 1.40629773e-01
23.0162 1.40723296e-01
23.0392 1.40816765e-01
23.0622 1.40910179e-01
23.0851 1.41003538e-01
23.1081 1.41096842e-01
23.1311 1.41190090e-01
23.1541 1.41283282e-01
23.177 1.41376417e-01
23.2 1.41469495e-01
23.223 1.41562517e-01
23.2459 1.41655481e-01
23.2689 1.41748387e-01
23.2919 1.41841234e-01
23.3149 1.41934024e-01
23.3378 1.42026754e-01
23.3608 1.42119425e-01
23.3838 1.42212036e-01
23.4067 1.42304588e-01
23.4297 1.42397079e-01
23.4527 1.42489509e-01
23.4756 1.42581879e-01
23.4986 1.42674187e-01
23.5216 1.42766433e-01
23.5446 1.42858618e-01
23.5675 1.42950740e-01
23.5905 1.43042800e-01
23.6135 1.43134796e-01
23.6364 1.43226730e-01
23.6594 1.43318599e-01
23.6824 1.43410405e-01
23.7053 1.43502147e-01
23.7283 1.43593824e-01
23.7513 1.43685436e-01
23.7743 1.43776983e-01
23.7972 1.43868464e-01
23.8202 1.43959880e-01
23.8432 1.44051229e-01
23.8661 1.44142512e-01
23.8891 1.44233728e-01
23.9121 1.44324878e-01
23.935 1.44415959e-01
23.958 1.44506974e-01
23.981 1.44597920e-01
24.004 1.44688798e-01
24.0269 1.44779607e-01
24.0499 1.44870348e-01
24.0729 1.44961019e-01
24.0958 1.45051621e-01
24.1188 1.45142153e-01
24.1418 1.45232616e-01
24.1648 1.45323008e-01
24.1877 1.45413329e-01
24.2107 1.45503579e-01
24.2337 1.45593759e-01
24.2566 1.45683867e-01
24.2796 1.45773903e-01
24.3026 1.45863867e-01
24.3255 1.45953759e-01
24.3485 1.46043578e-01
24.3715 1.46133325e-01
24.3945 1.46222998e-01
24.4174 1.46312598e-01
24.4404 1.46402125e-01
24.4634 1.46491577e-01
24.4863 1.46580956e-01
24.5093 1.46670260e-01
24.5323 1.46759489e-01
24.5552 1.46848644e-01
24.5782 1.46937723e-01
24.6012 1.47026727e-01
24.6242 1.47115655e-01
24.6471 1.47204507e-01
24.6701 1.47293283e-01
24.6931 1.47381982e-01
24.716 1.47470605e-01
24.739 1.47559150e-01
24.762 1.47647619e-01
24.785 1.47736010e-01
24.8079 1.47824323e-01
24.8309 1.47912559e-01
24.8539 1.48000716e-01
24.8768 1.48088795e-01
24.8998 1.48176795e-01
24.9228 1.48264716e-01
24.9457 1.48352558e-01
24.9687 1.48440321e-01
24.9917 1.48528004e-01
25.0147 1.48615607e-01
25.0376 1.48703130e-01
25.0606 1.48790573e-01
25.0836 1.48877936e-01
25.1065 1.48965217e-01
25.1295 1.49052418e-01
25.1525 1.49139538e-01
25.1754 1.49226576e-01
25.1984 1.49313532e-01
25.2214 1.49400407e-01
25.2444 1.49487199e-01
25.2673 1.49573910e-01
25.2903 1.49660537e-01
25.3133 1.49747082e-01
25.3362 1.49833545e-01
25.3592 1.49919924e-01
