# Temperature  Cv
4.2495 7.38291810e-02
4.27248 7.40782292e-02
4.29545 7.43258815e-02
4.31842 7.45720967e-02
4.34139 7.48168350e-02
4.36436 7.50600575e-02
4.38733 7.53017268e-02
4.4103 7.55418064e-02
4.43327 7.57802612e-02
4.45624 7.60170571e-02
4.47921 7.62521614e-02
4.50218 7.64855425e-02
4.52515 7.67171699e-02
4.54812 7.69470144e-02
4.57109 7.71750480e-02
4.59406 7.74012439e-02
4.61703 7.76255762e-02
4.64 7.78480204e-02
4.66297 7.80685532e-02
4.68594 7.82871524e-02
4.70891 7.85037967e-02
4.73188 7.87184662e-02
4.75485 7.89311420e-02
4.77782 7.91418064e-02
4.80079 7.93504425e-02
4.82376 7.95570348e-02
4.84673 7.97615686e-02
4.8697 7.99640305e-02
4.89267 8.01644078e-02
4.91564 8.03626890e-02
4.93861 8.05588636e-02
4.96158 8.07529221e-02
4.98455 8.09448559e-02
5.00752 8.11346572e-02
5.0305 8.13223194e-02
5.05347 8.15078366e-02
5.07644 8.16912039e-02
5.09941 8.18724171e-02
5.12238 8.20514732e-02
5.14535 8.22283697e-02
5.16832 8.24031050e-02
5.19129 8.25756784e-02
5.21426 8.27460898e-02
5.23723 8.29143402e-02
5.2602 8.30804309e-02
5.28317 8.32443643e-02
5.30614 8.34061433e-02
5.32911 8.35657715e-02
5.35208 8.37232533e-02
5.37505 8.38785937e-02
5.39802 8.40317983e-02
5.42099 8.41828733e-02
5.44396 8.43318255e-02
5.46693 8.44786625e-02
5.4899 8.46233921e-02
5.51287 8.47660230e-02
5.53584 8.49065642e-02
5.55881 8.50450254e-02
5.58178 8.51814166e-02
5.60475 8.53157484e-02
5.62772 8.54480319e-02
5.65069 8.55782787e-02
5.67366 8.57065006e-02
5.69663 8.58327100e-02
5.7196 8.59569198e-02
5.74257 8.60791430e-02
5.76554 8.61993934e-02
5.78851 8.63176847e-02
5.81149 8.64340312e-02
5.83446 8.65484476e-02
5.85743 8.66609488e-02
5.8804 8.67715499e-02
5.90337 8.68802666e-02
5.92634 8.69871147e-02
5.94931 8.70921101e-02
5.97228 8.71952693e-02
5.99525 8.72966088e-02
6.01822 8.73961455e-02
6.04119 8.74938963e-02
6.06416 8.75898784e-02
6.08713 8.76841094e-02
6.1101 8.77766067e-02
6.13307 8.78673883e-02
6.15604 8.79564720e-02
6.17901 8.80438760e-02
6.20198 8.81296184e-02
6.22495 8.82137177e-02
6.24792 8.82961923e-02
6.27089 8.83770609e-02
6.29386 8.84563421e-02
6.31683 8.85340549e-02
6.3398 8.86102180e-02
6.36277 8.86848504e-02
6.38574 8.87579711e-02
6.40871 8.88295994e-02
6.43168 8.88997542e-02
6.45465 8.89684548e-02
6.47762 8.90357204e-02
6.50059 8.91015702e-02
6.52356 8.91660236e-02
6.54653 8.92290998e-02
6.5695 8.92908182e-02
6.59248 8.93511979e-02
6.61545 8.94102583e-02
6.63842 8.94680187e-02
6.66139 8.95244984e-02
6.68436 8.95797165e-02
6.70733 8.96336923e-02
6.7303 8.96864449e-02
6.75327 8.97379936e-02
6.77624 8.97883573e-02
6.79921 8.98375551e-02
6.82218 8.98856060e-02
6.84515 8.99325288e-02
6.86812 8.99783426e-02
6.89109 9.00230660e-02
6.91406 9.00667177e-02
6.93703 9.01093164e-02
6.96 9.01508807e-02
6.98297 9.01914289e-02
7.00594 9.02309796e-02
7.02891 9.02695509e-02
7.05188 9.03071611e-02
7.07485 9.03438283e-02
7.09782 9.03795704e-02
7.12079 9.04144053e-02
7.14376 9.04483509e-02
7.16673 9.04814247e-02
7.1897 9.05136444e-02
7.21267 9.05450274e-02
7.23564 9.05755910e-02
7.25861 9.06053523e-02
7.28158 9.06343286e-02
7.30455 9.06625366e-02
7.32752 9.06899934e-02
7.3505 9.07167155e-02
7.37347 9.07427196e-02
7.39644 9.07680220e-02
7.41941 9.07926391e-02
7.44238 9.08165871e-02
7.46535 9.08398820e-02
7.48832 9.08625397e-02
7.51129 9.08845759e-02
7.53426 9.09060063e-02
7.55723 9.09268464e-02
7.5802 9.09471115e-02
7.60317 9.09668168e-02
7.62614 9.09859773e-02
7.64911 9.10046081e-02
7.67208 9.10227237e-02
7.69505 9.10403389e-02
7.71802 9.10574682e-02
7.74099 9.10741258e-02
7.76396 9.10903260e-02
7.78693 9.11060828e-02
7.8099 9.11214101e-02
7.83287 9.11363217e-02
7.85584 9.11508310e-02
7.87881 9.11649517e-02
7.90178 9.11786969e-02
7.92475 9.11920799e-02
7.94772 9.12051136e-02
7.97069 9.12178109e-02
7.99366 9.12301846e-02
8.01663 9.12422472e-02
8.0396 9.12540111e-02
8.06257 9.12654886e-02
8.08554 9.12766918e-02
8.10851 9.12876327e-02
8.13149 9.12983231e-02
8.15446 9.13087748e-02
8.17743 9.13189992e-02
8.2004 9.13290079e-02
8.22337 9.13388120e-02
8.24634 9.13484226e-02
8.26931 9.13578508e-02
8.29228 9.13671073e-02
8.31525 9.13762029e-02
8.33822 9.13851481e-02
8.36119 9.13939533e-02
8.38416 9.14026289e-02
8.40713 9.14111848e-02
8.4301 9.14196312e-02
8.45307 9.14279778e-02
8.47604 9.14362345e-02
8.49901 9.14444107e-02
8.52198 9.14525160e-02
8.54495 9.14605597e-02
8.56792 9.14685509e-02
8.59089 9.14764987e-02
8.61386 9.14844120e-02
8.63683 9.14922997e-02
8.6598 9.15001703e-02
8.68277 9.15080325e-02
8.70574 9.15158946e-02
8.72871 9.15237649e-02
8.75168 9.15316516e-02
8.77465 9.15395627e-02
8.79762 9.15475061e-02
8.82059 9.15554897e-02
8.84356 9.15635209e-02
8.86653 9.15716075e-02
8.8895 9.15797568e-02
8.91248 9.15879762e-02
8.93545 9.15962728e-02
8.95842 9.16046537e-02
8.98139 9.16131259e-02
9.00436 9.16216961e-02
9.02733 9.16303712e-02
9.0503 9.16391578e-02
9.07327 9.16480623e-02
9.09624 9.16570912e-02
9.11921 9.16662507e-02
9.14218 9.16755471e-02
9.16515 9.16849863e-02
9.18812 9.16945745e-02
9.21109 9.17043173e-02
9.23406 9.17142206e-02
9.25703 9.17242901e-02
9.28 9.17345312e-02
9.30297 9.17449495e-02
9.32594 9.17555503e-02
9.34891 9.17663388e-02
9.37188 9.17773203e-02
9.39485 9.17884997e-02
9.41782 9.17998820e-02
9.44079 9.18114722e-02
9.46376 9.18232749e-02
9.48673 9.18352949e-02
9.5097 9.18475367e-02
9.53267 9.18600049e-02
9.55564 9.18727039e-02
9.57861 9.18856379e-02
9.60158 9.18988113e-02
9.62455 9.19122282e-02
9.64752 9.19258926e-02
9.6705 9.19398086e-02
9.69347 9.19539800e-02
9.71644 9.19684106e-02
9.73941 9.19831042e-02
9.76238 9.19980644e-02
9.78535 9.20132949e-02
9.80832 9.20287990e-02
9.83129 9.20445803e-02
9.85426 9.20606420e-02
9.87723 9.20769875e-02
9.9002 9.20936198e-02
9.92317 9.21105422e-02
9.94614 9.21277577e-02
9.96911 9.21452693e-02
9.99208 9.21630798e-02
10.015 9.21811920e-02
10.038 9.21996089e-02
10.061 9.22183329e-02
10.084 9.22373669e-02
10.1069 9.22567132e-02
10.1299 9.22763745e-02
10.1529 9.22963531e-02
10.1758 9.23166515e-02
10.1988 9.23372718e-02
10.2218 9.23582165e-02
10.2448 9.23794875e-02
10.2677 9.24010871e-02
10.2907 9.24230173e-02
10.3137 9.24452801e-02
10.3366 9.24678775e-02
10.3596 9.24908112e-02
10.3826 9.25140833e-02
10.4055 9.25376953e-02
10.4285 9.25616491e-02
10.4515 9.25859463e-02
10.4745 9.26105884e-02
10.4974 9.26355772e-02
10.5204 9.26609140e-02
10.5434 9.26866003e-02
10.5663 9.27126375e-02
10.5893 9.27390269e-02
10.6123 9.27657699e-02
10.6352 9.27928677e-02
10.6582 9.28203216e-02
10.6812 9.28481325e-02
10.7042 9.28763018e-02
10.7271 9.29048304e-02
10.7501 9.29337194e-02
10.7731 9.29629697e-02
10.796 9.29925822e-02
10.819 9.30225579e-02
10.842 9.30528976e-02
10.865 9.30836021e-02
10.8879 9.31146722e-02
10.9109 9.31461085e-02
10.9339 9.31779119e-02
10.9568 9.32100828e-02
10.9798 9.32426219e-02
11.0028 9.32755298e-02
11.0257 9.33088070e-02
11.0487 9.33424540e-02
11.0717 9.33764713e-02
11.0947 9.34108592e-02
11.1176 9.34456181e-02
11.1406 9.34807485e-02
11.1636 9.35162506e-02
11.1865 9.35521246e-02
11.2095 9.35883709e-02
11.2325 9.36249896e-02
11.2554 9.36619810e-02
11.2784 9.36993451e-02
11.3014 9.37370821e-02
11.3244 9.37751922e-02
11.3473 9.38136752e-02
11.3703 9.38525314e-02
11.3933 9.38917606e-02
11.4162 9.39313629e-02
11.4392 9.39713381e-02
11.4622 9.40116863e-02
11.4851 9.40524072e-02
11.5081 9.40935008e-02
11.5311 9.41349669e-02
11.5541 9.41768053e-02
11.577 9.42190157e-02
11.6 9.42615980e-02
11.623 9.43045519e-02
11.6459 9.43478770e-02
11.6689 9.43915731e-02
11.6919 9.44356398e-02
11.7149 9.44800768e-02
11.7378 9.45248837e-02
11.7608 9.45700601e-02
11.7838 9.46156055e-02
11.8067 9.46615195e-02
11.8297 9.47078016e-02
11.8527 9.47544514e-02
11.8756 9.48014683e-02
11.8986 9.48488518e-02
11.9216 9.48966013e-02
11.9446 9.49447163e-02
11.9675 9.49931963e-02
11.9905 9.50420405e-02
12.0135 9.50912483e-02
12.0364 9.51408192e-02
12.0594 9.51907524e-02
12.0824 9.52410473e-02
12.1053 9.52917032e-02
12.1283 9.53427194e-02
12.1513 9.53940951e-02
12.1743 9.54458296e-02
12.1972 9.54979222e-02
12.2202 9.55503720e-02
12.2432 9.56031783e-02
12.2661 9.56563403e-02
12.2891 9.57098572e-02
12.3121 9.57637280e-02
12.335 9.58179521e-02
12.358 9.58725284e-02
12.381 9.59274563e-02
12.404 9.59827346e-02
12.4269 9.60383627e-02
12.4499 9.60943395e-02
12.4729 9.61506641e-02
12.4958 9.62073356e-02
12.5188 9.62643530e-02
12.5418 9.63217155e-02
12.5648 9.63794219e-02
12.5877 9.64374714e-02
12.6107 9.64958629e-02
12.6337 9.65545955e-02
12.6566 9.66136680e-02
12.6796 9.66730796e-02
12.7026 9.67328291e-02
12.7255 9.67929156e-02
12.7485 9.68533379e-02
12.7715 9.69140951e-02
12.7945 9.69751859e-02
12.8174 9.70366095e-02
12.8404 9.70983646e-02
12.8634 9.71604502e-02
12.8863 9.72228651e-02
12.9093 9.72856083e-02
12.9323 9.73486786e-02
12.9552 9.74120750e-02
12.9782 9.74757962e-02
13.0012 9.75398411e-02
13.0242 9.76042086e-02
13.0471 9.76688975e-02
13.0701 9.77339067e-02
13.0931 9.77992350e-02
13.116 9.78648812e-02
13.139 9.79308441e-02
13.162 9.79971225e-02
13.185 9.80637152e-02
13.2079 9.81306211e-02
13.2309 9.81978390e-02
13.2539 9.82653675e-02
13.2768 9.83332056e-02
13.2998 9.84013519e-02
13.3228 9.84698053e-02
13.3457 9.85385644e-02
13.3687 9.86076282e-02
13.3917 9.86769953e-02
13.4147 9.87466645e-02
13.4376 9.88166345e-02
13.4606 9.88869042e-02
13.4836 9.89574721e-02
13.5065 9.90283371e-02
13.5295 9.90994979e-02
13.5525 9.91709533e-02
13.5754 9.92427019e-02
13.5984 9.93147424e-02
13.6214 9.93870737e-02
13.6444 9.94596943e-02
13.6673 9.95326031e-02
13.6903 9.96057988e-02
13.7133 9.96792799e-02
13.7362 9.97530454e-02
13.7592 9.98270937e-02
13.7822 9.99014237e-02
13.8051 9.99760341e-02
13.8281 1.00050924e-01
13.8511 1.00126091e-01
13.8741 1.00201534e-01
13.897 1.00277253e-01
13.92 1.00353245e-01
13.943 1.00429510e-01
13.9659 1.00506047e-01
13.9889 1.00582853e-01
14.0119 1.00659927e-01
14.0349 1.00737269e-01
14.0578 1.00814877e-01
14.0808 1.00892749e-01
14.1038 1.00970884e-01
14.1267 1.01049282e-01
14.1497 1.01127940e-01
14.1727 1.01206857e-01
14.1956 1.01286032e-01
14.2186 1.01365464e-01
14.2416 1.01445151e-01
14.2646 1.01525092e-01
14.2875 1.01605285e-01
14.3105 1.01685730e-01
14.3335 1.01766425e-01
14.3564 1.01847368e-01
14.3794 1.01928559e-01
14.4024 1.02009996e-01
14.4253 1.02091677e-01
14.4483 1.02173602e-01
14.4713 1.02255768e-01
14.4943 1.02338176e-01
14.5172 1.02420822e-01
14.5402 1.02503707e-01
14.5632 1.02586828e-01
14.5861 1.02670184e-01
14.6091 1.02753774e-01
14.6321 1.02837597e-01
14.655 1.02921652e-01
14.678 1.03005936e-01
14.701 1.03090449e-01
14.724 1.03175189e-01
14.7469 1.03260155e-01
14.7699 1.03345346e-01
14.7929 1.03430760e-01
14.8158 1.03516397e-01
14.8388 1.03602254e-01
14.8618 1.03688330e-01
14.8848 1.03774624e-01
14.9077 1.03861135e-01
14.9307 1.03947862e-01
14.9537 1.04034803e-01
14.9766 1.04121956e-01
14.9996 1.04209321e-01
15.0226 1.04296896e-01
15.0455 1.04384680e-01
15.0685 1.04472671e-01
15.0915 1.04560869e-01
15.1145 1.04649271e-01
15.1374 1.04737877e-01
15.1604 1.04826685e-01
15.1834 1.04915695e-01
15.2063 1.05004904e-01
15.2293 1.05094311e-01
15.2523 1.05183916e-01
15.2752 1.05273716e-01
15.2982 1.05363711e-01
15.3212 1.05453899e-01
15.3442 1.05544279e-01
15.3671 1.05634849e-01
15.3901 1.05725609e-01
15.4131 1.05816557e-01
15.436 1.05907691e-01
15.459 1.05999011e-01
15.482 1.06090516e-01
15.505 1.06182203e-01
15.5279 1.06274072e-01
15.5509 1.06366121e-01
15.5739 1.06458349e-01
15.5968 1.06550756e-01
15.6198 1.06643338e-01
15.6428 1.06736096e-01
15.6657 1.06829028e-01
15.6887 1.06922133e-01
15.7117 1.07015410e-01
15.7347 1.07108856e-01
15.7576 1.07202472e-01
15.7806 1.07296255e-01
15.8036 1.07390205e-01
15.8265 1.07484320e-01
15.8495 1.07578600e-01
15.8725 1.07673042e-01
15.8954 1.07767645e-01
15.9184 1.07862409e-01
15.9414 1.07957332e-01
15.9644 1.08052413e-01
15.9873 1.08147650e-01
16.0103 1.08243043e-01
16.0333 1.08338589e-01
16.0562 1.08434289e-01
16.0792 1.08530141e-01
16.1022 1.08626143e-01
16.1251 1.08722294e-01
16.1481 1.08818594e-01
16.1711 1.08915040e-01
16.1941 1.09011632e-01
16.217 1.09108369e-01
16.24 1.09205248e-01
16.263 1.09302270e-01
16.2859 1.09399433e-01
16.3089 1.09496735e-01
16.3319 1.09594176e-01
16.3549 1.09691754e-01
16.3778 1.09789469e-01
16.4008 1.09887318e-01
16.4238 1.09985301e-01
16.4467 1.10083417e-01
16.4697 1.10181664e-01
16.4927 1.10280041e-01
16.5156 1.10378548e-01
16.5386 1.10477182e-01
16.5616 1.10575943e-01
16.5846 1.10674830e-01
16.6075 1.10773841e-01
16.6305 1.10872976e-01
16.6535 1.10972233e-01
16.6764 1.11071610e-01
16.6994 1.11171108e-01
16.7224 1.11270725e-01
16.7453 1.11370459e-01
16.7683 1.11470309e-01
16.7913 1.11570275e-01
16.8143 1.11670355e-01
16.8372 1.11770548e-01
16.8602 1.11870853e-01
16.8832 1.11971269e-01
16.9061 1.12071795e-01
16.9291 1.12172430e-01
16.9521 1.12273171e-01
16.975 1.12374020e-01
16.998 1.12474973e-01
17.021 1.12576031e-01
17.044 1.12677192e-01
17.0669 1.12778455e-01
17.0899 1.12879819e-01
17.1129 1.12981283e-01
17.1358 1.13082846e-01
17.1588 1.13184506e-01
17.1818 1.13286263e-01
17.2048 1.13388116e-01
17.2277 1.13490062e-01
17.2507 1.13592103e-01
17.2737 1.13694235e-01
17.2966 1.13796459e-01
17.3196 1.13898773e-01
17.3426 1.14001177e-01
17.3655 1.14103668e-01
17.3885 1.14206247e-01
17.4115 1.14308911e-01
17.4345 1.14411661e-01
17.4574 1.14514494e-01
17.4804 1.14617410e-01
17.5034 1.14720408e-01
17.5263 1.14823487e-01
17.5493 1.14926646e-01
17.5723 1.15029884e-01
17.5952 1.15133199e-01
17.6182 1.15236591e-01
17.6412 1.15340059e-01
17.6642 1.15443601e-01
17.6871 1.15547217e-01
17.7101 1.15650906e-01
17.7331 1.15754667e-01
17.756 1.15858498e-01
17.779 1.15962399e-01
17.802 1.16066369e-01
17.825 1.16170406e-01
17.8479 1.16274511e-01
17.8709 1.16378681e-01
17.8939 1.16482915e-01
17.9168 1.16587214e-01
17.9398 1.16691575e-01
17.9628 1.16795999e-01
17.9857 1.16900483e-01
18.0087 1.17005027e-01
18.0317 1.17109630e-01
18.0547 1.17214291e-01
18.0776 1.17319009e-01
18.1006 1.17423783e-01
18.1236 1.17528613e-01
18.1465 1.17633496e-01
18.1695 1.17738433e-01
18.1925 1.17843423e-01
18.2154 1.17948463e-01
18.2384 1.18053554e-01
18.2614 1.18158695e-01
18.2844 1.18263885e-01
18.3073 1.18369122e-01
18.3303 1.18474405e-01
18.3533 1.18579735e-01
18.3762 1.18685110e-01
18.3992 1.18790528e-01
18.4222 1.18895990e-01
18.4451 1.19001494e-01
18.4681 1.19107040e-01
18.4911 1.19212626e-01
18.5141 1.19318251e-01
18.537 1.19423915e-01
18.56 1.19529617e-01
18.583 1.19635356e-01
18.6059 1.19741130e-01
18.6289 1.19846940e-01
18.6519 1.19952784e-01
18.6749 1.20058662e-01
18.6978 1.20164572e-01
18.7208 1.20270513e-01
18.7438 1.20376486e-01
18.7667 1.20482488e-01
18.7897 1.20588520e-01
18.8127 1.20694579e-01
18.8356 1.20800666e-01
18.8586 1.20906780e-01
18.8816 1.21012919e-01
18.9046 1.21119083e-01
18.9275 1.21225272e-01
18.9505 1.21331483e-01
18.9735 1.21437717e-01
18.9964 1.21543972e-01
19.0194 1.21650248e-01
19.0424 1.21756543e-01
19.0653 1.21862858e-01
19.0883 1.21969191e-01
19.1113 1.22075541e-01
19.1343 1.22181909e-01
19.1572 1.22288291e-01
19.1802 1.22394689e-01
19.2032 1.22501101e-01
19.2261 1.22607527e-01
19.2491 1.22713965e-01
19.2721 1.22820415e-01
19.295 1.22926876e-01
19.318 1.23033347e-01
19.341 1.23139828e-01
19.364 1.23246317e-01
19.3869 1.23352814e-01
19.4099 1.23459319e-01
19.4329 1.23565830e-01
19.4558 1.23672346e-01
19.4788 1.23778868e-01
19.5018 1.23885393e-01
19.5248 1.23991922e-01
19.5477 1.24098453e-01
19.5707 1.24204986e-01
19.5937 1.24311520e-01
19.6166 1.24418055e-01
19.6396 1.24524589e-01
19.6626 1.24631122e-01
19.6855 1.24737653e-01
19.7085 1.24844181e-01
19.7315 1.24950706e-01
19.7545 1.25057228e-01
19.7774 1.25163744e-01
19.8004 1.25270254e-01
19.8234 1.25376759e-01
19.8463 1.25483256e-01
19.8693 1.25589746e-01
19.8923 1.25696228e-01
19.9152 1.25802700e-01
19.9382 1.25909163e-01
19.9612 1.26015615e-01
19.9842 1.26122056e-01
20.0071 1.26228485e-01
20.0301 1.26334901e-01
20.0531 1.26441304e-01
20.076 1.26547693e-01
20.099 1.26654068e-01
20.122 1.26760427e-01
20.145 1.26866771e-01
20.1679 1.26973097e-01
20.1909 1.27079406e-01
20.2139 1.27185698e-01
20.2368 1.27291970e-01
20.2598 1.27398224e-01
20.2828 1.27504457e-01
20.3057 1.27610669e-01
20.3287 1.27716861e-01
20.3517 1.27823030e-01
20.3747 1.27929177e-01
20.3976 1.28035300e-01
20.4206 1.28141399e-01
20.4436 1.28247474e-01
20.4665 1.28353524e-01
20.4895 1.28459548e-01
20.5125 1.28565546e-01
20.5354 1.28671516e-01
20.5584 1.28777459e-01
20.5814 1.28883373e-01
20.6044 1.28989259e-01
20.6273 1.29095114e-01
20.6503 1.29200940e-01
20.6733 1.29306735e-01
20.6962 1.29412498e-01
20.7192 1.29518230e-01
20.7422 1.29623929e-01
20.7651 1.29729594e-01
20.7881 1.29835226e-01
20.8111 1.29940823e-01
20.8341 1.30046386e-01
20.857 1.30151912e-01
20.88 1.30257403e-01
20.903 1.30362856e-01
20.9259 1.30468273e-01
20.9489 1.30573651e-01
20.9719 1.30678991e-01
20.9949 1.30784292e-01
21.0178 1.30889553e-01
21.0408 1.30994774e-01
21.0638 1.31099954e-01
21.0867 1.31205093e-01
21.1097 1.31310189e-01
21.1327 1.31415244e-01
21.1556 1.31520255e-01
21.1786 1.31625222e-01
21.2016 1.31730146e-01
21.2246 1.31835024e-01
21.2475 1.31939858e-01
21.2705 1.32044646e-01
21.2935 1.32149387e-01
21.3164 1.32254081e-01
21.3394 1.32358728e-01
21.3624 1.32463327e-01
21.3853 1.32567878e-01
21.4083 1.32672380e-01
21.4313 1.32776832e-01
21.4543 1.32881234e-01
21.4772 1.32985585e-01
21.5002 1.33089886e-01
21.5232 1.33194134e-01
21.5461 1.33298331e-01
21.5691 1.33402475e-01
21.5921 1.33506566e-01
21.615 1.33610603e-01
21.638 1.33714586e-01
21.661 1.33818515e-01
21.684 1.33922388e-01
21.7069 1.34026206e-01
21.7299 1.34129967e-01
21.7529 1.34233672e-01
21.7758 1.34337320e-01
21.7988 1.34440910e-01
21.8218 1.34544442e-01
21.8448 1.34647915e-01
21.8677 1.34751330e-01
21.8907 1.34854685e-01
21.9137 1.34957980e-01
21.9366 1.35061214e-01
21.9596 1.35164388e-01
21.9826 1.35267500e-01
22.0055 1.35370551e-01
22.0285 1.35473539e-01
22.0515 1.35576464e-01
22.0745 1.35679326e-01
22.0974 1.35782124e-01
22.1204 1.35884858e-01
22.1434 1.35987528e-01
22.1663 1.36090132e-01
22.1893 1.36192671e-01
22.2123 1.36295145e-01
22.2352 1.36397551e-01
22.2582 1.36499891e-01
22.2812 1.36602164e-01
22.3042 1.36704369e-01
22.3271 1.36806506e-01
22.3501 1.36908574e-01
22.3731 1.37010574e-01
22.396 1.37112504e-01
22.419 1.37214364e-01
22.442 1.37316154e-01
22.465 1.37417874e-01
22.4879 1.37519522e-01
22.5109 1.37621099e-01
22.5339 1.37722604e-01
22.5568 1.37824036e-01
22.5798 1.37925397e-01
22.6028 1.38026683e-01
22.6257 1.38127897e-01
22.6487 1.38229036e-01
22.6717 1.38330102e-01
22.6947 1.38431092e-01
22.7176 1.38532008e-01
22.7406 1.38632848e-01
22.7636 1.38733612e-01
22.7865 1.38834300e-01
22.8095 1.38934911e-01
22.8325 1.39035445e-01
22.8554 1.39135902e-01
22.8784 1.39236281e-01
22.9014 1.39336582e-01
22.9244 1.39436805e-01
22.9473 1.39536948e-01
22.9703 1.39637013e-01
22.9933 1.39736997e-01
23.0162 1.39836902e-01
23.0392 1.39936726e-01
23.0622 1.40036470e-01
23.0851 1.40136133e-01
23.1081 1.40235714e-01
23.1311 1.40335213e-01
23.1541 1.40434630e-01
23.177 1.40533965e-01
23.2 1.40633217e-01
23.223 1.40732386e-01
23.2459 1.40831471e-01
23.2689 1.40930473e-01
23.2919 1.41029390e-01
23.3149 1.41128223e-01
23.3378 1.41226970e-01
23.3608 1.41325633e-01
23.3838 1.41424210e-01
23.4067 1.41522701e-01
23.4297 1.41621106e-01
23.4527 1.41719425e-01
23.4756 1.41817657e-01
23.4986 1.41915801e-01
23.5216 1.42013858e-01
23.5446 1.42111827e-01
23.5675 1.42209709e-01
23.5905 1.42307501e-01
23.6135 1.42405205e-01
23.6364 1.42502820e-01
23.6594 1.42600346e-01
23.6824 1.42697782e-01
23.7053 1.42795128e-01
23.7283 1.42892384e-01
23.7513 1.42989549e-01
23.7743 1.43086623e-01
23.7972 1.43183606e-01
23.8202 1.43280498e-01
23.8432 1.43377298e-01
23.8661 1.43474006e-01
23.8891 1.43570621e-01
23.9121 1.43667144e-01
23.935 1.43763574e-01
23.958 1.43859911e-01
23.981 1.43956155e-01
24.004 1.44052305e-01
24.0269 1.44148360e-01
24.0499 1.44244322e-01
24.0729 1.44340189e-01
24.0958 1.44435961e-01
24.1188 1.44531638e-01
24.1418 1.44627219e-01
24.1648 1.44722705e-01
24.1877 1.44818095e-01
24.2107 1.44913389e-01
24.2337 1.45008586e-01
24.2566 1.45103687e-01
24.2796 1.45198691e-01
24.3026 1.45293598e-01
24.3255 1.45388407e-01
24.3485 1.45483118e-01
24.3715 1.45577732e-01
24.3945 1.45672247e-01
24.4174 1.45766664e-01
24.4404 1.45860982e-01
24.4634 1.45955201e-01
24.4863 1.46049321e-01
24.5093 1.46143342e-01
24.5323 1.46237263e-01
24.5552 1.46331084e-01
24.5782 1.46424805e-01
24.6012 1.46518426e-01
24.6242 1.46611946e-01
24.6471 1.46705365e-01
24.6701 1.46798683e-01
24.6931 1.46891900e-01
24.716 1.46985015e-01
24.739 1.47078029e-01
24.762 1.47170941e-01
24.785 1.47263750e-01
24.8079 1.47356457e-01
24.8309 1.47449062e-01
24.8539 1.47541564e-01
24.8768 1.47633962e-01
24.8998 1.47726258e-01
24.9228 1.47818450e-01
24.9457 1.47910538e-01
24.9687 1.48002523e-01
24.9917 1.48094404e-01
25.0147 1.48186180e-01
25.0376 1.48277851e-01
25.0606 1.48369419e-01
25.0836 1.48460881e-01
25.1065 1.48552238e-01
25.1295 1.48643490e-01
25.1525 1.48734636e-01
25.1754 1.48825677e-01
25.1984 1.48916612e-01
25.2214 1.49007441e-01
25.2444 1.49098164e-01
25.2673 1.49188780e-01
25.2903 1.49279290e-01
25.3133 1.49369692e-01
25.3362 1.49459988e-01
25.3592 1.49550177e-01
