# Temperature  Cv
4.96158 8.54884375e-02
4.98455 8.55211189e-02
5.00752 8.55518608e-02
5.0305 8.55806957e-02
5.05347 8.56076565e-02
5.07644 8.56327758e-02
5.09941 8.56560862e-02
5.12238 8.56776203e-02
5.14535 8.56974106e-02
5.16832 8.57154893e-02
5.19129 8.57318888e-02
5.21426 8.57466411e-02
5.23723 8.57597782e-02
5.2602 8.57713321e-02
5.28317 8.57813343e-02
5.30614 8.57898165e-02
5.32911 8.57968099e-02
5.35208 8.58023458e-02
5.37505 8.58064551e-02
5.39802 8.58091686e-02
5.42099 8.58105170e-02
5.44396 8.58105305e-02
5.46693 8.58092394e-02
5.4899 8.58066736e-02
5.51287 8.58028628e-02
5.53584 8.57978364e-02
5.55881 8.57916237e-02
5.58178 8.57842537e-02
5.60475 8.57757551e-02
5.62772 8.57661564e-02
5.65069 8.57554858e-02
5.67366 8.57437713e-02
5.69663 8.57310405e-02
5.7196 8.57173210e-02
5.74257 8.57026397e-02
5.76554 8.56870238e-02
5.78851 8.56704997e-02
5.81149 8.56530937e-02
5.83446 8.56348320e-02
5.85743 8.56157402e-02
5.8804 8.55958439e-02
5.90337 8.55751683e-02
5.92634 8.55537383e-02
5.94931 8.55315784e-02
5.97228 8.55087131e-02
5.99525 8.54851664e-02
6.01822 8.54609620e-02
6.04119 8.54361234e-02
6.06416 8.54106738e-02
6.08713 8.53846360e-02
6.1101 8.53580328e-02
6.13307 8.53308863e-02
6.15604 8.53032187e-02
6.17901 8.52750516e-02
6.20198 8.52464065e-02
6.22495 8.52173045e-02
6.24792 8.51877665e-02
6.27089 8.51578132e-02
6.29386 8.51274648e-02
6.31683 8.50967413e-02
6.3398 8.50656624e-02
6.36277 8.50342477e-02
6.38574 8.50025164e-02
6.40871 8.49704872e-02
6.43168 8.49381788e-02
6.45465 8.49056096e-02
6.47762 8.48727977e-02
6.50059 8.48397609e-02
6.52356 8.48065166e-02
6.54653 8.47730822e-02
6.5695 8.47394746e-02
6.59248 8.47057107e-02
6.61545 8.46718068e-02
6.63842 8.46377792e-02
6.66139 8.46036439e-02
6.68436 8.45694165e-02
6.70733 8.45351125e-02
6.7303 8.45007470e-02
6.75327 8.44663351e-02
6.77624 8.44318914e-02
6.79921 8.43974304e-02
6.82218 8.43629662e-02
6.84515 8.43285129e-02
6.86812 8.42940841e-02
6.89109 8.42596935e-02
6.91406 8.42253541e-02
6.93703 8.41910791e-02
6.96 8.41568812e-02
6.98297 8.41227731e-02
7.00594 8.40887670e-02
7.02891 8.40548750e-02
7.05188 8.40211092e-02
7.07485 8.39874811e-02
7.09782 8.39540023e-02
7.12079 8.39206840e-02
7.14376 8.38875372e-02
7.16673 8.38545727e-02
7.1897 8.38218013e-02
7.21267 8.37892334e-02
7.23564 8.37568791e-02
7.25861 8.37247485e-02
7.28158 8.36928514e-02
7.30455 8.36611975e-02
7.32752 8.36297962e-02
7.3505 8.35986568e-02
7.37347 8.35677884e-02
7.39644 8.35371998e-02
7.41941 8.35068997e-02
7.44238 8.34768967e-02
7.46535 8.34471991e-02
7.48832 8.34178151e-02
7.51129 8.33887527e-02
7.53426 8.33600197e-02
7.55723 8.33316238e-02
7.5802 8.33035724e-02
7.60317 8.32758730e-02
7.62614 8.32485326e-02
7.64911 8.32215582e-02
7.67208 8.31949568e-02
7.69505 8.31687350e-02
7.71802 8.31428994e-02
7.74099 8.31174563e-02
7.76396 8.30924120e-02
7.78693 8.30677726e-02
7.8099 8.30435440e-02
7.83287 8.30197320e-02
7.85584 8.29963423e-02
7.87881 8.29733805e-02
7.90178 8.29508518e-02
7.92475 8.29287617e-02
7.94772 8.29071151e-02
7.97069 8.28859171e-02
7.99366 8.28651725e-02
8.01663 8.28448861e-02
8.0396 8.28250624e-02
8.06257 8.28057061e-02
8.08554 8.27868214e-02
8.10851 8.27684125e-02
8.13149 8.27504836e-02
8.15446 8.27330388e-02
8.17743 8.27160818e-02
8.2004 8.26996166e-02
8.22337 8.26836467e-02
8.24634 8.26681757e-02
8.26931 8.26532071e-02
8.29228 8.26387443e-02
8.31525 8.26247904e-02
8.33822 8.26113486e-02
8.36119 8.25984220e-02
8.38416 8.25860135e-02
8.40713 8.25741260e-02
8.4301 8.25627621e-02
8.45307 8.25519247e-02
8.47604 8.25416161e-02
8.49901 8.25318390e-02
8.52198 8.25225956e-02
8.54495 8.25138883e-02
8.56792 8.25057193e-02
8.59089 8.24980906e-02
8.61386 8.24910044e-02
8.63683 8.24844626e-02
8.6598 8.24784671e-02
8.68277 8.24730196e-02
8.70574 8.24681218e-02
8.72871 8.24637755e-02
8.75168 8.24599821e-02
8.77465 8.24567432e-02
8.79762 8.24540602e-02
8.82059 8.24519343e-02
8.84356 8.24503670e-02
8.86653 8.24493593e-02
8.8895 8.24489124e-02
8.91248 8.24490274e-02
8.93545 8.24497052e-02
8.95842 8.24509469e-02
8.98139 8.24527532e-02
9.00436 8.24551250e-02
9.02733 8.24580631e-02
9.0503 8.24615680e-02
9.07327 8.24656405e-02
9.09624 8.24702811e-02
9.11921 8.24754903e-02
9.14218 8.24812686e-02
9.16515 8.24876164e-02
9.18812 8.24945340e-02
9.21109 8.25020217e-02
9.23406 8.25100798e-02
9.25703 8.25187084e-02
9.28 8.25279077e-02
9.30297 8.25376778e-02
9.32594 8.25480187e-02
9.34891 8.25589304e-02
9.37188 8.25704128e-02
9.39485 8.25824660e-02
9.41782 8.25950896e-02
9.44079 8.26082836e-02
9.46376 8.26220478e-02
9.48673 8.26363817e-02
9.5097 8.26512852e-02
9.53267 8.26667578e-02
9.55564 8.26827993e-02
9.57861 8.26994091e-02
9.60158 8.27165868e-02
9.62455 8.27343318e-02
9.64752 8.27526437e-02
9.6705 8.27715219e-02
9.69347 8.27909657e-02
9.71644 8.28109745e-02
9.73941 8.28315476e-02
9.76238 8.28526843e-02
9.78535 8.28743838e-02
9.80832 8.28966455e-02
9.83129 8.29194684e-02
9.85426 8.29428517e-02
9.87723 8.29667945e-02
9.9002 8.29912960e-02
9.92317 8.30163553e-02
9.94614 8.30419713e-02
9.96911 8.30681431e-02
9.99208 8.30948696e-02
10.015 8.31221500e-02
10.038 8.31499829e-02
10.061 8.31783675e-02
10.084 8.32073026e-02
10.1069 8.32367870e-02
10.1299 8.32668196e-02
10.1529 8.32973992e-02
10.1758 8.33285247e-02
10.1988 8.33601947e-02
10.2218 8.33924080e-02
10.2448 8.34251634e-02
10.2677 8.34584596e-02
10.2907 8.34922953e-02
10.3137 8.35266691e-02
10.3366 8.35615797e-02
10.3596 8.35970258e-02
10.3826 8.36330060e-02
10.4055 8.36695188e-02
10.4285 8.37065628e-02
10.4515 8.37441367e-02
10.4745 8.37822389e-02
10.4974 8.38208680e-02
10.5204 8.38600225e-02
10.5434 8.38997010e-02
10.5663 8.39399019e-02
10.5893 8.39806236e-02
10.6123 8.40218648e-02
10.6352 8.40636237e-02
10.6582 8.41058988e-02
10.6812 8.41486886e-02
10.7042 8.41919915e-02
10.7271 8.42358058e-02
10.7501 8.42801300e-02
10.7731 8.43249623e-02
10.796 8.43703013e-02
10.819 8.44161452e-02
10.842 8.44624924e-02
10.865 8.45093412e-02
10.8879 8.45566899e-02
10.9109 8.46045368e-02
10.9339 8.46528803e-02
10.9568 8.47017186e-02
10.9798 8.47510500e-02
11.0028 8.48008728e-02
11.0257 8.48511853e-02
11.0487 8.49019857e-02
11.0717 8.49532722e-02
11.0947 8.50050432e-02
11.1176 8.50572968e-02
11.1406 8.51100313e-02
11.1636 8.51632449e-02
11.1865 8.52169358e-02
11.2095 8.52711022e-02
11.2325 8.53257424e-02
11.2554 8.53808545e-02
11.2784 8.54364367e-02
11.3014 8.54924872e-02
11.3244 8.55490042e-02
11.3473 8.56059859e-02
11.3703 8.56634304e-02
11.3933 8.57213359e-02
11.4162 8.57797006e-02
11.4392 8.58385227e-02
11.4622 8.58978002e-02
11.4851 8.59575313e-02
11.5081 8.60177142e-02
11.5311 8.60783471e-02
11.5541 8.61394280e-02
11.577 8.62009551e-02
11.6 8.62629266e-02
11.623 8.63253405e-02
11.6459 8.63881950e-02
11.6689 8.64514883e-02
11.6919 8.65152184e-02
11.7149 8.65793835e-02
11.7378 8.66439817e-02
11.7608 8.67090111e-02
11.7838 8.67744698e-02
11.8067 8.68403560e-02
11.8297 8.69066677e-02
11.8527 8.69734031e-02
11.8756 8.70405603e-02
11.8986 8.71081374e-02
11.9216 8.71761325e-02
11.9446 8.72445437e-02
11.9675 8.73133691e-02
11.9905 8.73826068e-02
12.0135 8.74522550e-02
12.0364 8.75223117e-02
12.0594 8.75927750e-02
12.0824 8.76636431e-02
12.1053 8.77349141e-02
12.1283 8.78065860e-02
12.1513 8.78786570e-02
12.1743 8.79511251e-02
12.1972 8.80239886e-02
12.2202 8.80972454e-02
12.2432 8.81708937e-02
12.2661 8.82449317e-02
12.2891 8.83193573e-02
12.3121 8.83941688e-02
12.335 8.84693642e-02
12.358 8.85449417e-02
12.381 8.86208993e-02
12.404 8.86972352e-02
12.4269 8.87739475e-02
12.4499 8.88510343e-02
12.4729 8.89284938e-02
12.4958 8.90063240e-02
12.5188 8.90845230e-02
12.5418 8.91630891e-02
12.5648 8.92420202e-02
12.5877 8.93213147e-02
12.6107 8.94009704e-02
12.6337 8.94809857e-02
12.6566 8.95613587e-02
12.6796 8.96420874e-02
12.7026 8.97231700e-02
12.7255 8.98046046e-02
12.7485 8.98863895e-02
12.7715 8.99685226e-02
12.7945 9.00510023e-02
12.8174 9.01338265e-02
12.8404 9.02169936e-02
12.8634 9.03005016e-02
12.8863 9.03843486e-02
12.9093 9.04685329e-02
12.9323 9.05530526e-02
12.9552 9.06379058e-02
12.9782 9.07230908e-02
13.0012 9.08086056e-02
13.0242 9.08944486e-02
13.0471 9.09806177e-02
13.0701 9.10671113e-02
13.0931 9.11539275e-02
13.116 9.12410645e-02
13.139 9.13285204e-02
13.162 9.14162935e-02
13.185 9.15043819e-02
13.2079 9.15927839e-02
13.2309 9.16814976e-02
13.2539 9.17705213e-02
13.2768 9.18598531e-02
13.2998 9.19494912e-02
13.3228 9.20394339e-02
13.3457 9.21296794e-02
13.3687 9.22202259e-02
13.3917 9.23110716e-02
13.4147 9.24022147e-02
13.4376 9.24936535e-02
13.4606 9.25853862e-02
13.4836 9.26774111e-02
13.5065 9.27697263e-02
13.5295 9.28623301e-02
13.5525 9.29552208e-02
13.5754 9.30483965e-02
13.5984 9.31418557e-02
13.6214 9.32355964e-02
13.6444 9.33296170e-02
13.6673 9.34239158e-02
13.6903 9.35184909e-02
13.7133 9.36133408e-02
13.7362 9.37084635e-02
13.7592 9.38038575e-02
13.7822 9.38995210e-02
13.8051 9.39954523e-02
13.8281 9.40916497e-02
13.8511 9.41881114e-02
13.8741 9.42848358e-02
13.897 9.43818212e-02
13.92 9.44790659e-02
13.943 9.45765681e-02
13.9659 9.46743262e-02
13.9889 9.47723385e-02
14.0119 9.48706034e-02
14.0349 9.49691191e-02
14.0578 9.50678840e-02
14.0808 9.51668964e-02
14.1038 9.52661546e-02
14.1267 9.53656570e-02
14.1497 9.54654020e-02
14.1727 9.55653878e-02
14.1956 9.56656128e-02
14.2186 9.57660754e-02
14.2416 9.58667740e-02
14.2646 9.59677069e-02
14.2875 9.60688724e-02
14.3105 9.61702690e-02
14.3335 9.62718949e-02
14.3564 9.63737487e-02
14.3794 9.64758287e-02
14.4024 9.65781332e-02
14.4253 9.66806606e-02
14.4483 9.67834094e-02
14.4713 9.68863780e-02
14.4943 9.69895647e-02
14.5172 9.70929680e-02
14.5402 9.71965862e-02
14.5632 9.73004178e-02
14.5861 9.74044613e-02
14.6091 9.75087149e-02
14.6321 9.76131772e-02
14.655 9.77178466e-02
14.678 9.78227215e-02
14.701 9.79278004e-02
14.724 9.80330817e-02
14.7469 9.81385638e-02
14.7699 9.82442453e-02
14.7929 9.83501245e-02
14.8158 9.84561999e-02
14.8388 9.85624701e-02
14.8618 9.86689334e-02
14.8848 9.87755883e-02
14.9077 9.88824333e-02
14.9307 9.89894669e-02
14.9537 9.90966876e-02
14.9766 9.92040939e-02
14.9996 9.93116842e-02
15.0226 9.94194570e-02
15.0455 9.95274109e-02
15.0685 9.96355444e-02
15.0915 9.97438560e-02
15.1145 9.98523441e-02
15.1374 9.99610073e-02
15.1604 1.00069844e-01
15.1834 1.00178853e-01
15.2063 1.00288033e-01
15.2293 1.00397382e-01
15.2523 1.00506899e-01
15.2752 1.00616582e-01
15.2982 1.00726429e-01
15.3212 1.00836441e-01
15.3442 1.00946614e-01
15.3671 1.01056947e-01
15.3901 1.01167440e-01
15.4131 1.01278091e-01
15.436 1.01388897e-01
15.459 1.01499859e-01
15.482 1.01610974e-01
15.505 1.01722240e-01
15.5279 1.01833658e-01
15.5509 1.01945224e-01
15.5739 1.02056938e-01
15.5968 1.02168799e-01
15.6198 1.02280804e-01
15.6428 1.02392953e-01
15.6657 1.02505244e-01
15.6887 1.02617676e-01
15.7117 1.02730248e-01
15.7347 1.02842957e-01
15.7576 1.02955803e-01
15.7806 1.03068784e-01
15.8036 1.03181900e-01
15.8265 1.03295147e-01
15.8495 1.03408526e-01
15.8725 1.03522035e-01
15.8954 1.03635673e-01
15.9184 1.03749437e-01
15.9414 1.03863328e-01
15.9644 1.03977343e-01
15.9873 1.04091481e-01
16.0103 1.04205741e-01
16.0333 1.04320121e-01
16.0562 1.04434621e-01
16.0792 1.04549238e-01
16.1022 1.04663973e-01
16.1251 1.04778822e-01
16.1481 1.04893786e-01
16.1711 1.05008862e-01
16.1941 1.05124049e-01
16.217 1.05239347e-01
16.24 1.05354753e-01
16.263 1.05470267e-01
16.2859 1.05585887e-01
16.3089 1.05701612e-01
16.3319 1.05817441e-01
16.3549 1.05933373e-01
16.3778 1.06049405e-01
16.4008 1.06165538e-01
16.4238 1.06281769e-01
16.4467 1.06398097e-01
16.4697 1.06514522e-01
16.4927 1.06631042e-01
16.5156 1.06747655e-01
16.5386 1.06864361e-01
16.5616 1.06981158e-01
16.5846 1.07098045e-01
16.6075 1.07215021e-01
16.6305 1.07332084e-01
16.6535 1.07449234e-01
16.6764 1.07566469e-01
16.6994 1.07683788e-01
16.7224 1.07801190e-01
16.7453 1.07918673e-01
16.7683 1.08036237e-01
16.7913 1.08153879e-01
16.8143 1.08271600e-01
16.8372 1.08389398e-01
16.8602 1.08507271e-01
16.8832 1.08625218e-01
16.9061 1.08743239e-01
16.9291 1.08861332e-01
16.9521 1.08979496e-01
16.975 1.09097730e-01
16.998 1.09216032e-01
17.021 1.09334402e-01
17.044 1.09452838e-01
17.0669 1.09571339e-01
17.0899 1.09689905e-01
17.1129 1.09808533e-01
17.1358 1.09927223e-01
17.1588 1.10045974e-01
17.1818 1.10164784e-01
17.2048 1.10283653e-01
17.2277 1.10402579e-01
17.2507 1.10521561e-01
17.2737 1.10640599e-01
17.2966 1.10759690e-01
17.3196 1.10878834e-01
17.3426 1.10998030e-01
17.3655 1.11117276e-01
17.3885 1.11236573e-01
17.4115 1.11355917e-01
17.4345 1.11475309e-01
17.4574 1.11594748e-01
17.4804 1.11714232e-01
17.5034 1.11833760e-01
17.5263 1.11953331e-01
17.5493 1.12072944e-01
17.5723 1.12192598e-01
17.5952 1.12312292e-01
17.6182 1.12432025e-01
17.6412 1.12551796e-01
17.6642 1.12671604e-01
17.6871 1.12791447e-01
17.7101 1.12911326e-01
17.7331 1.13031238e-01
17.756 1.13151182e-01
17.779 1.13271159e-01
17.802 1.13391166e-01
17.825 1.13511202e-01
17.8479 1.13631268e-01
17.8709 1.13751360e-01
17.8939 1.13871480e-01
17.9168 1.13991625e-01
17.9398 1.14111794e-01
17.9628 1.14231987e-01
17.9857 1.14352203e-01
18.0087 1.14472441e-01
18.0317 1.14592699e-01
18.0547 1.14712976e-01
18.0776 1.14833273e-01
18.1006 1.14953587e-01
18.1236 1.15073917e-01
18.1465 1.15194264e-01
18.1695 1.15314625e-01
18.1925 1.15435000e-01
18.2154 1.15555388e-01
18.2384 1.15675788e-01
18.2614 1.15796199e-01
18.2844 1.15916620e-01
18.3073 1.16037050e-01
18.3303 1.16157489e-01
18.3533 1.16277934e-01
18.3762 1.16398386e-01
18.3992 1.16518843e-01
18.4222 1.16639305e-01
18.4451 1.16759770e-01
18.4681 1.16880238e-01
18.4911 1.17000707e-01
18.5141 1.17121178e-01
18.537 1.17241648e-01
18.56 1.17362117e-01
18.583 1.17482584e-01
18.6059 1.17603049e-01
18.6289 1.17723510e-01
18.6519 1.17843966e-01
18.6749 1.17964417e-01
18.6978 1.18084861e-01
18.7208 1.18205298e-01
18.7438 1.18325727e-01
18.7667 1.18446147e-01
18.7897 1.18566558e-01
18.8127 1.18686957e-01
18.8356 1.18807345e-01
18.8586 1.18927721e-01
18.8816 1.19048084e-01
18.9046 1.19168432e-01
18.9275 1.19288765e-01
18.9505 1.19409083e-01
18.9735 1.19529384e-01
18.9964 1.19649667e-01
19.0194 1.19769933e-01
19.0424 1.19890179e-01
19.0653 1.20010405e-01
19.0883 1.20130610e-01
19.1113 1.20250794e-01
19.1343 1.20370955e-01
19.1572 1.20491094e-01
19.1802 1.20611208e-01
19.2032 1.20731297e-01
19.2261 1.20851361e-01
19.2491 1.20971398e-01
19.2721 1.21091408e-01
19.295 1.21211390e-01
19.318 1.21331344e-01
19.341 1.21451267e-01
19.364 1.21571161e-01
19.3869 1.21691023e-01
19.4099 1.21810853e-01
19.4329 1.21930651e-01
19.4558 1.22050415e-01
19.4788 1.22170145e-01
19.5018 1.22289840e-01
19.5248 1.22409500e-01
19.5477 1.22529123e-01
19.5707 1.22648708e-01
19.5937 1.22768256e-01
19.6166 1.22887765e-01
19.6396 1.23007235e-01
19.6626 1.23126664e-01
19.6855 1.23246052e-01
19.7085 1.23365399e-01
19.7315 1.23484703e-01
19.7545 1.23603965e-01
19.7774 1.23723182e-01
19.8004 1.23842355e-01
19.8234 1.23961482e-01
19.8463 1.24080564e-01
19.8693 1.24199599e-01
19.8923 1.24318587e-01
19.9152 1.24437526e-01
19.9382 1.24556417e-01
19.9612 1.24675258e-01
19.9842 1.24794049e-01
20.0071 1.24912789e-01
20.0301 1.25031478e-01
20.0531 1.25150114e-01
20.076 1.25268698e-01
20.099 1.25387228e-01
20.122 1.25505703e-01
20.145 1.25624124e-01
20.1679 1.25742489e-01
20.1909 1.25860798e-01
20.2139 1.25979050e-01
20.2368 1.26097245e-01
20.2598 1.26215381e-01
20.2828 1.26333458e-01
20.3057 1.26451476e-01
20.3287 1.26569434e-01
20.3517 1.26687330e-01
20.3747 1.26805166e-01
20.3976 1.26922939e-01
20.4206 1.27040650e-01
20.4436 1.27158297e-01
20.4665 1.27275880e-01
20.4895 1.27393399e-01
20.5125 1.27510852e-01
20.5354 1.27628240e-01
20.5584 1.27745561e-01
20.5814 1.27862815e-01
20.6044 1.27980001e-01
20.6273 1.28097119e-01
20.6503 1.28214169e-01
20.6733 1.28331149e-01
20.6962 1.28448058e-01
20.7192 1.28564897e-01
20.7422 1.28681665e-01
20.7651 1.28798361e-01
20.7881 1.28914985e-01
20.8111 1.29031535e-01
20.8341 1.29148012e-01
20.857 1.29264415e-01
20.88 1.29380743e-01
20.903 1.29496996e-01
20.9259 1.29613173e-01
20.9489 1.29729274e-01
20.9719 1.29845297e-01
20.9949 1.29961243e-01
21.0178 1.30077111e-01
21.0408 1.30192900e-01
21.0638 1.30308610e-01
21.0867 1.30424241e-01
21.1097 1.30539791e-01
21.1327 1.30655260e-01
21.1556 1.30770648e-01
21.1786 1.30885954e-01
21.2016 1.31001177e-01
21.2246 1.31116318e-01
21.2475 1.31231375e-01
21.2705 1.31346348e-01
21.2935 1.31461237e-01
21.3164 1.31576040e-01
21.3394 1.31690758e-01
21.3624 1.31805390e-01
21.3853 1.31919935e-01
21.4083 1.32034394e-01
21.4313 1.32148764e-01
21.4543 1.32263047e-01
21.4772 1.32377241e-01
21.5002 1.32491345e-01
21.5232 1.32605361e-01
21.5461 1.32719286e-01
21.5691 1.32833121e-01
21.5921 1.32946864e-01
21.615 1.33060516e-01
21.638 1.33174077e-01
21.661 1.33287544e-01
21.684 1.33400919e-01
21.7069 1.33514200e-01
21.7299 1.33627388e-01
21.7529 1.33740481e-01
21.7758 1.33853479e-01
21.7988 1.33966382e-01
21.8218 1.34079189e-01
21.8448 1.34191900e-01
21.8677 1.34304515e-01
21.8907 1.34417032e-01
21.9137 1.34529452e-01
21.9366 1.34641774e-01
21.9596 1.34753997e-01
21.9826 1.34866122e-01
22.0055 1.34978147e-01
22.0285 1.35090073e-01
22.0515 1.35201898e-01
22.0745 1.35313623e-01
22.0974 1.35425247e-01
22.1204 1.35536770e-01
22.1434 1.35648190e-01
22.1663 1.35759509e-01
22.1893 1.35870724e-01
22.2123 1.35981837e-01
22.2352 1.36092846e-01
22.2582 1.36203751e-01
22.2812 1.36314552e-01
22.3042 1.36425248e-01
22.3271 1.36535839e-01
22.3501 1.36646325e-01
22.3731 1.36756704e-01
22.396 1.36866978e-01
22.419 1.36977144e-01
22.442 1.37087204e-01
22.465 1.37197156e-01
22.4879 1.37307000e-01
22.5109 1.37416736e-01
22.5339 1.37526363e-01
22.5568 1.37635882e-01
22.5798 1.37745291e-01
22.6028 1.37854590e-01
22.6257 1.37963779e-01
22.6487 1.38072858e-01
22.6717 1.38181826e-01
22.6947 1.38290683e-01
22.7176 1.38399428e-01
22.7406 1.38508061e-01
22.7636 1.38616582e-01
22.7865 1.38724991e-01
22.8095 1.38833286e-01
22.8325 1.38941468e-01
22.8554 1.39049537e-01
22.8784 1.39157492e-01
22.9014 1.39265332e-01
22.9244 1.39373058e-01
22.9473 1.39480668e-01
22.9703 1.39588163e-01
22.9933 1.39695543e-01
23.0162 1.39802807e-01
23.0392 1.39909954e-01
23.0622 1.40016985e-01
23.0851 1.40123899e-01
23.1081 1.40230695e-01
23.1311 1.40337374e-01
23.1541 1.40443935e-01
23.177 1.40550378e-01
23.2 1.40656702e-01
23.223 1.40762908e-01
23.2459 1.40868994e-01
23.2689 1.40974961e-01
23.2919 1.41080808e-01
23.3149 1.41186535e-01
23.3378 1.41292142e-01
23.3608 1.41397628e-01
23.3838 1.41502993e-01
23.4067 1.41608237e-01
23.4297 1.41713360e-01
23.4527 1.41818361e-01
23.4756 1.41923239e-01
23.4986 1.42027996e-01
23.5216 1.42132629e-01
23.5446 1.42237140e-01
23.5675 1.42341528e-01
23.5905 1.42445792e-01
23.6135 1.42549933e-01
23.6364 1.42653949e-01
23.6594 1.42757841e-01
23.6824 1.42861609e-01
23.7053 1.42965252e-01
23.7283 1.43068770e-01
23.7513 1.43172163e-01
23.7743 1.43275430e-01
23.7972 1.43378571e-01
23.8202 1.43481586e-01
23.8432 1.43584475e-01
23.8661 1.43687237e-01
23.8891 1.43789873e-01
23.9121 1.43892381e-01
23.935 1.43994763e-01
23.958 1.44097016e-01
23.981 1.44199142e-01
24.004 1.44301140e-01
24.0269 1.44403010e-01
24.0499 1.44504751e-01
24.0729 1.44606364e-01
24.0958 1.44707847e-01
24.1188 1.44809202e-01
24.1418 1.44910427e-01
24.1648 1.45011523e-01
24.1877 1.45112488e-01
24.2107 1.45213324e-01
24.2337 1.45314030e-01
24.2566 1.45414605e-01
24.2796 1.45515049e-01
24.3026 1.45615363e-01
24.3255 1.45715545e-01
24.3485 1.45815596e-01
24.3715 1.45915516e-01
24.3945 1.46015304e-01
24.4174 1.46114960e-01
24.4404 1.46214484e-01
24.4634 1.46313875e-01
24.4863 1.46413135e-01
24.5093 1.46512261e-01
24.5323 1.46611255e-01
24.5552 1.46710115e-01
24.5782 1.46808843e-01
24.6012 1.46907437e-01
24.6242 1.47005897e-01
24.6471 1.47104223e-01
24.6701 1.47202416e-01
24.6931 1.47300474e-01
24.716 1.47398398e-01
24.739 1.47496188e-01
24.762 1.47593843e-01
24.785 1.47691363e-01
24.8079 1.47788747e-01
24.8309 1.47885997e-01
24.8539 1.47983112e-01
24.8768 1.48080091e-01
24.8998 1.48176934e-01
24.9228 1.48273641e-01
24.9457 1.48370213e-01
24.9687 1.48466648e-01
24.9917 1.48562947e-01
25.0147 1.48659109e-01
25.0376 1.48755135e-01
25.0606 1.48851024e-01
25.0836 1.48946776e-01
25.1065 1.49042391e-01
25.1295 1.49137869e-01
25.1525 1.49233209e-01
25.1754 1.49328412e-01
25.1984 1.49423478e-01
25.2214 1.49518405e-01
25.2444 1.49613195e-01
25.2673 1.49707847e-01
25.2903 1.49802360e-01
25.3133 1.49896735e-01
25.3362 1.49990972e-01
25.3592 1.50085070e-01
