# Temperature  Cv
9.34891 5.18373542e-02
9.37188 5.18145047e-02
9.39485 5.17921759e-02
9.41782 5.17703760e-02
9.44079 5.17491131e-02
9.46376 5.17283955e-02
9.48673 5.17082311e-02
9.5097 5.16886281e-02
9.53267 5.16695943e-02
9.55564 5.16511378e-02
9.57861 5.16332664e-02
9.60158 5.16159878e-02
9.62455 5.15993099e-02
9.64752 5.15832404e-02
9.6705 5.15677869e-02
9.69347 5.15529569e-02
9.71644 5.15387581e-02
9.73941 5.15251980e-02
9.76238 5.15122838e-02
9.78535 5.15000231e-02
9.80832 5.14884230e-02
9.83129 5.14774910e-02
9.85426 5.14672341e-02
9.87723 5.14576595e-02
9.9002 5.14487742e-02
9.92317 5.14405854e-02
9.94614 5.14330999e-02
9.96911 5.14263247e-02
9.99208 5.14202666e-02
10.015 5.14149324e-02
10.038 5.14103288e-02
10.061 5.14064624e-02
10.084 5.14033400e-02
10.1069 5.14009680e-02
10.1299 5.13993528e-02
10.1529 5.13985010e-02
10.1758 5.13984189e-02
10.1988 5.13991128e-02
10.2218 5.14005889e-02
10.2448 5.14028534e-02
10.2677 5.14059125e-02
10.2907 5.14097721e-02
10.3137 5.14144383e-02
10.3366 5.14199170e-02
10.3596 5.14262141e-02
10.3826 5.14333354e-02
10.4055 5.14412866e-02
10.4285 5.14500734e-02
10.4515 5.14597015e-02
10.4745 5.14701764e-02
10.4974 5.14815035e-02
10.5204 5.14936884e-02
10.5434 5.15067363e-02
10.5663 5.15206527e-02
10.5893 5.15354427e-02
10.6123 5.15511115e-02
10.6352 5.15676642e-02
10.6582 5.15851059e-02
10.6812 5.16034417e-02
10.7042 5.16226763e-02
10.7271 5.16428147e-02
10.7501 5.16638616e-02
10.7731 5.16858219e-02
10.796 5.17087002e-02
10.819 5.17325010e-02
10.842 5.17572290e-02
10.865 5.17828886e-02
10.8879 5.18094842e-02
10.9109 5.18370203e-02
10.9339 5.18655010e-02
10.9568 5.18949306e-02
10.9798 5.19253133e-02
11.0028 5.19566532e-02
11.0257 5.19889542e-02
11.0487 5.20222205e-02
11.0717 5.20564558e-02
11.0947 5.20916641e-02
11.1176 5.21278491e-02
11.1406 5.21650146e-02
11.1636 5.22031641e-02
11.1865 5.22423013e-02
11.2095 5.22824297e-02
11.2325 5.23235528e-02
11.2554 5.23656739e-02
11.2784 5.24087965e-02
11.3014 5.24529237e-02
11.3244 5.24980589e-02
11.3473 5.25442050e-02
11.3703 5.25913653e-02
11.3933 5.26395428e-02
11.4162 5.26887403e-02
11.4392 5.27389608e-02
11.4622 5.27902072e-02
11.4851 5.28424821e-02
11.5081 5.28957884e-02
11.5311 5.29501286e-02
11.5541 5.30055053e-02
11.577 5.30619211e-02
11.6 5.31193783e-02
11.623 5.31778795e-02
11.6459 5.32374269e-02
11.6689 5.32980227e-02
11.6919 5.33596693e-02
11.7149 5.34223688e-02
11.7378 5.34861231e-02
11.7608 5.35509344e-02
11.7838 5.36168047e-02
11.8067 5.36837357e-02
11.8297 5.37517294e-02
11.8527 5.38207876e-02
11.8756 5.38909119e-02
11.8986 5.39621040e-02
11.9216 5.40343654e-02
11.9446 5.41076979e-02
11.9675 5.41821027e-02
11.9905 5.42575813e-02
12.0135 5.43341351e-02
12.0364 5.44117654e-02
12.0594 5.44904734e-02
12.0824 5.45702603e-02
12.1053 5.46511271e-02
12.1283 5.47330750e-02
12.1513 5.48161049e-02
12.1743 5.49002178e-02
12.1972 5.49854145e-02
12.2202 5.50716959e-02
12.2432 5.51590627e-02
12.2661 5.52475157e-02
12.2891 5.53370554e-02
12.3121 5.54276825e-02
12.335 5.55193975e-02
12.358 5.56122008e-02
12.381 5.57060929e-02
12.404 5.58010741e-02
12.4269 5.58971447e-02
12.4499 5.59943051e-02
12.4729 5.60925552e-02
12.4958 5.61918953e-02
12.5188 5.62923255e-02
12.5418 5.63938458e-02
12.5648 5.64964560e-02
12.5877 5.66001562e-02
12.6107 5.67049462e-02
12.6337 5.68108257e-02
12.6566 5.69177945e-02
12.6796 5.70258524e-02
12.7026 5.71349988e-02
12.7255 5.72452334e-02
12.7485 5.73565558e-02
12.7715 5.74689653e-02
12.7945 5.75824614e-02
12.8174 5.76970435e-02
12.8404 5.78127108e-02
12.8634 5.79294626e-02
12.8863 5.80472982e-02
12.9093 5.81662165e-02
12.9323 5.82862169e-02
12.9552 5.84072982e-02
12.9782 5.85294594e-02
13.0012 5.86526996e-02
13.0242 5.87770176e-02
13.0471 5.89024123e-02
13.0701 5.90288823e-02
13.0931 5.91564266e-02
13.116 5.92850436e-02
13.139 5.94147322e-02
13.162 5.95454907e-02
13.185 5.96773179e-02
13.2079 5.98102122e-02
13.2309 5.99441719e-02
13.2539 6.00791956e-02
13.2768 6.02152814e-02
13.2998 6.03524278e-02
13.3228 6.04906330e-02
13.3457 6.06298951e-02
13.3687 6.07702123e-02
13.3917 6.09115827e-02
13.4147 6.10540044e-02
13.4376 6.11974753e-02
13.4606 6.13419934e-02
13.4836 6.14875566e-02
13.5065 6.16341627e-02
13.5295 6.17818097e-02
13.5525 6.19304953e-02
13.5754 6.20802171e-02
13.5984 6.22309729e-02
13.6214 6.23827604e-02
13.6444 6.25355770e-02
13.6673 6.26894204e-02
13.6903 6.28442881e-02
13.7133 6.30001775e-02
13.7362 6.31570861e-02
13.7592 6.33150111e-02
13.7822 6.34739500e-02
13.8051 6.36339001e-02
13.8281 6.37948585e-02
13.8511 6.39568226e-02
13.8741 6.41197894e-02
13.897 6.42837560e-02
13.92 6.44487197e-02
13.943 6.46146773e-02
13.9659 6.47816260e-02
13.9889 6.49495626e-02
14.0119 6.51184841e-02
14.0349 6.52883874e-02
14.0578 6.54592693e-02
14.0808 6.56311266e-02
14.1038 6.58039560e-02
14.1267 6.59777544e-02
14.1497 6.61525183e-02
14.1727 6.63282445e-02
14.1956 6.65049296e-02
14.2186 6.66825701e-02
14.2416 6.68611625e-02
14.2646 6.70407034e-02
14.2875 6.72211892e-02
14.3105 6.74026164e-02
14.3335 6.75849814e-02
14.3564 6.77682804e-02
14.3794 6.79525099e-02
14.4024 6.81376661e-02
14.4253 6.83237453e-02
14.4483 6.85107437e-02
14.4713 6.86986575e-02
14.4943 6.88874827e-02
14.5172 6.90772157e-02
14.5402 6.92678524e-02
14.5632 6.94593888e-02
14.5861 6.96518211e-02
14.6091 6.98451452e-02
14.6321 7.00393570e-02
14.655 7.02344525e-02
14.678 7.04304276e-02
14.701 7.06272781e-02
14.724 7.08249999e-02
14.7469 7.10235888e-02
14.7699 7.12230405e-02
14.7929 7.14233508e-02
14.8158 7.16245154e-02
14.8388 7.18265300e-02
14.8618 7.20293902e-02
14.8848 7.22330917e-02
14.9077 7.24376301e-02
14.9307 7.26430010e-02
14.9537 7.28491998e-02
14.9766 7.30562222e-02
14.9996 7.32640635e-02
15.0226 7.34727194e-02
15.0455 7.36821851e-02
15.0685 7.38924562e-02
15.0915 7.41035279e-02
15.1145 7.43153957e-02
15.1374 7.45280550e-02
15.1604 7.47415010e-02
15.1834 7.49557289e-02
15.2063 7.51707342e-02
15.2293 7.53865119e-02
15.2523 7.56030574e-02
15.2752 7.58203659e-02
15.2982 7.60384324e-02
15.3212 7.62572522e-02
15.3442 7.64768203e-02
15.3671 7.66971320e-02
15.3901 7.69181822e-02
15.4131 7.71399660e-02
15.436 7.73624786e-02
15.459 7.75857148e-02
15.482 7.78096697e-02
15.505 7.80343383e-02
15.5279 7.82597156e-02
15.5509 7.84857964e-02
15.5739 7.87125758e-02
15.5968 7.89400486e-02
15.6198 7.91682097e-02
15.6428 7.93970539e-02
15.6657 7.96265762e-02
15.6887 7.98567714e-02
15.7117 8.00876342e-02
15.7347 8.03191595e-02
15.7576 8.05513421e-02
15.7806 8.07841767e-02
15.8036 8.10176581e-02
15.8265 8.12517811e-02
15.8495 8.14865402e-02
15.8725 8.17219303e-02
15.8954 8.19579461e-02
15.9184 8.21945822e-02
15.9414 8.24318333e-02
15.9644 8.26696940e-02
15.9873 8.29081589e-02
16.0103 8.31472228e-02
16.0333 8.33868802e-02
16.0562 8.36271256e-02
16.0792 8.38679538e-02
16.1022 8.41093592e-02
16.1251 8.43513365e-02
16.1481 8.45938801e-02
16.1711 8.48369846e-02
16.1941 8.50806446e-02
16.217 8.53248545e-02
16.24 8.55696089e-02
16.263 8.58149023e-02
16.2859 8.60607292e-02
16.3089 8.63070840e-02
16.3319 8.65539612e-02
16.3549 8.68013552e-02
16.3778 8.70492606e-02
16.4008 8.72976718e-02
16.4238 8.75465832e-02
16.4467 8.77959892e-02
16.4697 8.80458844e-02
16.4927 8.82962629e-02
16.5156 8.85471194e-02
16.5386 8.87984482e-02
16.5616 8.90502437e-02
16.5846 8.93025003e-02
16.6075 8.95552124e-02
16.6305 8.98083743e-02
16.6535 9.00619804e-02
16.6764 9.03160252e-02
16.6994 9.05705029e-02
16.7224 9.08254080e-02
16.7453 9.10807348e-02
16.7683 9.13364776e-02
16.7913 9.15926308e-02
16.8143 9.18491888e-02
16.8372 9.21061459e-02
16.8602 9.23634965e-02
16.8832 9.26212348e-02
16.9061 9.28793553e-02
16.9291 9.31378523e-02
16.9521 9.33967200e-02
16.975 9.36559529e-02
16.998 9.39155453e-02
17.021 9.41754915e-02
17.044 9.44357859e-02
17.0669 9.46964228e-02
17.0899 9.49573964e-02
17.1129 9.52187013e-02
17.1358 9.54803316e-02
17.1588 9.57422818e-02
17.1818 9.60045462e-02
17.2048 9.62671190e-02
17.2277 9.65299948e-02
17.2507 9.67931677e-02
17.2737 9.70566322e-02
17.2966 9.73203826e-02
17.3196 9.75844132e-02
17.3426 9.78487184e-02
17.3655 9.81132926e-02
17.3885 9.83781302e-02
17.4115 9.86432254e-02
17.4345 9.89085727e-02
17.4574 9.91741664e-02
17.4804 9.94400009e-02
17.5034 9.97060706e-02
17.5263 9.99723699e-02
17.5493 1.00238893e-01
17.5723 1.00505635e-01
17.5952 1.00772589e-01
17.6182 1.01039751e-01
17.6412 1.01307114e-01
17.6642 1.01574674e-01
17.6871 1.01842423e-01
17.7101 1.02110358e-01
17.7331 1.02378472e-01
17.756 1.02646760e-01
17.779 1.02915216e-01
17.802 1.03183834e-01
17.825 1.03452610e-01
17.8479 1.03721538e-01
17.8709 1.03990612e-01
17.8939 1.04259826e-01
17.9168 1.04529176e-01
17.9398 1.04798655e-01
17.9628 1.05068259e-01
17.9857 1.05337981e-01
18.0087 1.05607816e-01
18.0317 1.05877760e-01
18.0547 1.06147806e-01
18.0776 1.06417948e-01
18.1006 1.06688183e-01
18.1236 1.06958503e-01
18.1465 1.07228905e-01
18.1695 1.07499381e-01
18.1925 1.07769928e-01
18.2154 1.08040540e-01
18.2384 1.08311210e-01
18.2614 1.08581935e-01
18.2844 1.08852709e-01
18.3073 1.09123525e-01
18.3303 1.09394380e-01
18.3533 1.09665268e-01
18.3762 1.09936183e-01
18.3992 1.10207120e-01
18.4222 1.10478075e-01
18.4451 1.10749041e-01
18.4681 1.11020014e-01
18.4911 1.11290988e-01
18.5141 1.11561958e-01
18.537 1.11832919e-01
18.56 1.12103866e-01
18.583 1.12374793e-01
18.6059 1.12645696e-01
18.6289 1.12916570e-01
18.6519 1.13187408e-01
18.6749 1.13458207e-01
18.6978 1.13728961e-01
18.7208 1.13999665e-01
18.7438 1.14270315e-01
18.7667 1.14540904e-01
18.7897 1.14811428e-01
18.8127 1.15081882e-01
18.8356 1.15352261e-01
18.8586 1.15622560e-01
18.8816 1.15892774e-01
18.9046 1.16162898e-01
18.9275 1.16432928e-01
18.9505 1.16702858e-01
18.9735 1.16972683e-01
18.9964 1.17242399e-01
19.0194 1.17512001e-01
19.0424 1.17781484e-01
19.0653 1.18050842e-01
19.0883 1.18320072e-01
19.1113 1.18589169e-01
19.1343 1.18858127e-01
19.1572 1.19126943e-01
19.1802 1.19395611e-01
19.2032 1.19664126e-01
19.2261 1.19932484e-01
19.2491 1.20200681e-01
19.2721 1.20468711e-01
19.295 1.20736570e-01
19.318 1.21004254e-01
19.341 1.21271757e-01
19.364 1.21539076e-01
19.3869 1.21806205e-01
19.4099 1.22073140e-01
19.4329 1.22339877e-01
19.4558 1.22606411e-01
19.4788 1.22872738e-01
19.5018 1.23138853e-01
19.5248 1.23404752e-01
19.5477 1.23670430e-01
19.5707 1.23935883e-01
19.5937 1.24201107e-01
19.6166 1.24466097e-01
19.6396 1.24730848e-01
19.6626 1.24995358e-01
19.6855 1.25259620e-01
19.7085 1.25523632e-01
19.7315 1.25787389e-01
19.7545 1.26050886e-01
19.7774 1.26314119e-01
19.8004 1.26577085e-01
19.8234 1.26839778e-01
19.8463 1.27102196e-01
19.8693 1.27364333e-01
19.8923 1.27626185e-01
19.9152 1.27887750e-01
19.9382 1.28149022e-01
19.9612 1.28409997e-01
19.9842 1.28670671e-01
20.0071 1.28931042e-01
20.0301 1.29191103e-01
20.0531 1.29450852e-01
20.076 1.29710285e-01
20.099 1.29969397e-01
20.122 1.30228186e-01
20.145 1.30486646e-01
20.1679 1.30744774e-01
20.1909 1.31002567e-01
20.2139 1.31260020e-01
20.2368 1.31517130e-01
20.2598 1.31773892e-01
20.2828 1.32030304e-01
20.3057 1.32286362e-01
20.3287 1.32542061e-01
20.3517 1.32797399e-01
20.3747 1.33052371e-01
20.3976 1.33306974e-01
20.4206 1.33561205e-01
20.4436 1.33815059e-01
20.4665 1.34068534e-01
20.4895 1.34321625e-01
20.5125 1.34574330e-01
20.5354 1.34826644e-01
20.5584 1.35078565e-01
20.5814 1.35330088e-01
20.6044 1.35581211e-01
20.6273 1.35831930e-01
20.6503 1.36082242e-01
20.6733 1.36332144e-01
20.6962 1.36581631e-01
20.7192 1.36830701e-01
20.7422 1.37079351e-01
20.7651 1.37327576e-01
20.7881 1.37575375e-01
20.8111 1.37822744e-01
20.8341 1.38069680e-01
20.857 1.38316179e-01
20.88 1.38562238e-01
20.903 1.38807855e-01
20.9259 1.39053026e-01
20.9489 1.39297748e-01
20.9719 1.39542019e-01
20.9949 1.39785834e-01
21.0178 1.40029192e-01
21.0408 1.40272088e-01
21.0638 1.40514521e-01
21.0867 1.40756488e-01
21.1097 1.40997985e-01
21.1327 1.41239009e-01
21.1556 1.41479558e-01
21.1786 1.41719629e-01
21.2016 1.41959219e-01
21.2246 1.42198326e-01
21.2475 1.42436946e-01
21.2705 1.42675076e-01
21.2935 1.42912715e-01
21.3164 1.43149860e-01
21.3394 1.43386507e-01
21.3624 1.43622655e-01
21.3853 1.43858300e-01
21.4083 1.44093440e-01
21.4313 1.44328072e-01
21.4543 1.44562194e-01
21.4772 1.44795804e-01
21.5002 1.45028899e-01
21.5232 1.45261476e-01
21.5461 1.45493533e-01
21.5691 1.45725067e-01
21.5921 1.45956077e-01
21.615 1.46186559e-01
21.638 1.46416512e-01
21.661 1.46645933e-01
21.684 1.46874819e-01
21.7069 1.47103169e-01
21.7299 1.47330981e-01
21.7529 1.47558251e-01
21.7758 1.47784978e-01
21.7988 1.48011160e-01
21.8218 1.48236794e-01
21.8448 1.48461878e-01
21.8677 1.48686411e-01
21.8907 1.48910389e-01
21.9137 1.49133812e-01
21.9366 1.49356676e-01
21.9596 1.49578980e-01
21.9826 1.49800723e-01
22.0055 1.50021901e-01
22.0285 1.50242513e-01
22.0515 1.50462557e-01
22.0745 1.50682031e-01
22.0974 1.50900934e-01
22.1204 1.51119262e-01
22.1434 1.51337016e-01
22.1663 1.51554191e-01
22.1893 1.51770788e-01
22.2123 1.51986804e-01
22.2352 1.52202237e-01
22.2582 1.52417086e-01
22.2812 1.52631348e-01
22.3042 1.52845023e-01
22.3271 1.53058108e-01
22.3501 1.53270602e-01
22.3731 1.53482503e-01
22.396 1.53693810e-01
22.419 1.53904521e-01
22.442 1.54114634e-01
22.465 1.54324148e-01
22.4879 1.54533062e-01
22.5109 1.54741374e-01
22.5339 1.54949082e-01
22.5568 1.55156185e-01
22.5798 1.55362682e-01
22.6028 1.55568570e-01
22.6257 1.55773850e-01
22.6487 1.55978519e-01
22.6717 1.56182576e-01
22.6947 1.56386020e-01
22.7176 1.56588849e-01
22.7406 1.56791063e-01
22.7636 1.56992659e-01
22.7865 1.57193637e-01
22.8095 1.57393995e-01
22.8325 1.57593733e-01
22.8554 1.57792849e-01
22.8784 1.57991341e-01
22.9014 1.58189210e-01
22.9244 1.58386453e-01
22.9473 1.58583070e-01
22.9703 1.58779059e-01
22.9933 1.58974420e-01
23.0162 1.59169151e-01
23.0392 1.59363251e-01
23.0622 1.59556720e-01
23.0851 1.59749556e-01
23.1081 1.59941759e-01
23.1311 1.60133327e-01
23.1541 1.60324260e-01
23.177 1.60514557e-01
23.2 1.60704216e-01
23.223 1.60893238e-01
23.2459 1.61081621e-01
23.2689 1.61269364e-01
23.2919 1.61456467e-01
23.3149 1.61642928e-01
23.3378 1.61828748e-01
23.3608 1.62013925e-01
23.3838 1.62198458e-01
23.4067 1.62382347e-01
23.4297 1.62565592e-01
23.4527 1.62748191e-01
23.4756 1.62930144e-01
23.4986 1.63111450e-01
23.5216 1.63292109e-01
23.5446 1.63472120e-01
23.5675 1.63651483e-01
23.5905 1.63830196e-01
23.6135 1.64008260e-01
23.6364 1.64185674e-01
23.6594 1.64362437e-01
23.6824 1.64538549e-01
23.7053 1.64714010e-01
23.7283 1.64888819e-01
23.7513 1.65062975e-01
23.7743 1.65236479e-01
23.7972 1.65409329e-01
23.8202 1.65581526e-01
23.8432 1.65753069e-01
23.8661 1.65923958e-01
23.8891 1.66094192e-01
23.9121 1.66263771e-01
23.935 1.66432695e-01
23.958 1.66600964e-01
23.981 1.66768577e-01
24.004 1.66935534e-01
24.0269 1.67101835e-01
24.0499 1.67267480e-01
24.0729 1.67432468e-01
24.0958 1.67596800e-01
24.1188 1.67760475e-01
24.1418 1.67923492e-01
24.1648 1.68085853e-01
24.1877 1.68247557e-01
24.2107 1.68408603e-01
24.2337 1.68568992e-01
24.2566 1.68728723e-01
24.2796 1.68887797e-01
24.3026 1.69046214e-01
24.3255 1.69203973e-01
24.3485 1.69361075e-01
24.3715 1.69517519e-01
24.3945 1.69673306e-01
24.4174 1.69828436e-01
24.4404 1.69982908e-01
24.4634 1.70136723e-01
24.4863 1.70289881e-01
24.5093 1.70442382e-01
24.5323 1.70594226e-01
24.5552 1.70745413e-01
24.5782 1.70895944e-01
24.6012 1.71045819e-01
24.6242 1.71195037e-01
24.6471 1.71343599e-01
24.6701 1.71491506e-01
24.6931 1.71638757e-01
24.716 1.71785352e-01
24.739 1.71931293e-01
24.762 1.72076578e-01
24.785 1.72221210e-01
24.8079 1.72365187e-01
24.8309 1.72508510e-01
24.8539 1.72651179e-01
24.8768 1.72793196e-01
24.8998 1.72934559e-01
24.9228 1.73075270e-01
24.9457 1.73215329e-01
24.9687 1.73354736e-01
24.9917 1.73493492e-01
25.0147 1.73631596e-01
25.0376 1.73769051e-01
25.0606 1.73905855e-01
25.0836 1.74042010e-01
25.1065 1.74177515e-01
25.1295 1.74312372e-01
25.1525 1.74446580e-01
25.1754 1.74580141e-01
25.1984 1.74713055e-01
25.2214 1.74845322e-01
25.2444 1.74976943e-01
25.2673 1.75107919e-01
25.2903 1.75238250e-01
25.3133 1.75367936e-01
25.3362 1.75496978e-01
25.3592 1.75625377e-01
