# Temperature  Cv
5.09941 7.32742708e-02
5.12238 7.32264959e-02
5.14535 7.31788473e-02
5.16832 7.31313336e-02
5.19129 7.30839628e-02
5.21426 7.30367431e-02
5.23723 7.29896829e-02
5.2602 7.29427901e-02
5.28317 7.28960729e-02
5.30614 7.28495393e-02
5.32911 7.28031973e-02
5.35208 7.27570548e-02
5.37505 7.27111197e-02
5.39802 7.26653998e-02
5.42099 7.26199029e-02
5.44396 7.25746366e-02
5.46693 7.25296087e-02
5.4899 7.24848268e-02
5.51287 7.24402983e-02
5.53584 7.23960306e-02
5.55881 7.23520313e-02
5.58178 7.23083076e-02
5.60475 7.22648668e-02
5.62772 7.22217160e-02
5.65069 7.21788625e-02
5.67366 7.21363131e-02
5.69663 7.20940749e-02
5.7196 7.20521548e-02
5.74257 7.20105597e-02
5.76554 7.19692961e-02
5.78851 7.19283709e-02
5.81149 7.18877906e-02
5.83446 7.18475617e-02
5.85743 7.18076906e-02
5.8804 7.17681838e-02
5.90337 7.17290474e-02
5.92634 7.16902876e-02
5.94931 7.16519106e-02
5.97228 7.16139224e-02
5.99525 7.15763289e-02
6.01822 7.15391360e-02
6.04119 7.15023495e-02
6.06416 7.14659750e-02
6.08713 7.14300182e-02
6.1101 7.13944846e-02
6.13307 7.13593796e-02
6.15604 7.13247086e-02
6.17901 7.12904768e-02
6.20198 7.12566895e-02
6.22495 7.12233517e-02
6.24792 7.11904684e-02
6.27089 7.11580447e-02
6.29386 7.11260852e-02
6.31683 7.10945949e-02
6.3398 7.10635783e-02
6.36277 7.10330401e-02
6.38574 7.10029848e-02
6.40871 7.09734167e-02
6.43168 7.09443403e-02
6.45465 7.09157598e-02
6.47762 7.08876793e-02
6.50059 7.08601030e-02
6.52356 7.08330349e-02
6.54653 7.08064788e-02
6.5695 7.07804387e-02
6.59248 7.07549182e-02
6.61545 7.07299211e-02
6.63842 7.07054510e-02
6.66139 7.06815113e-02
6.68436 7.06581056e-02
6.70733 7.06352372e-02
6.7303 7.06129093e-02
6.75327 7.05911252e-02
6.77624 7.05698879e-02
6.79921 7.05492006e-02
6.82218 7.05290662e-02
6.84515 7.05094875e-02
6.86812 7.04904675e-02
6.89109 7.04720088e-02
6.91406 7.04541142e-02
6.93703 7.04367861e-02
6.96 7.04200272e-02
6.98297 7.04038398e-02
7.00594 7.03882264e-02
7.02891 7.03731892e-02
7.05188 7.03587305e-02
7.07485 7.03448525e-02
7.09782 7.03315572e-02
7.12079 7.03188466e-02
7.14376 7.03067228e-02
7.16673 7.02951876e-02
7.1897 7.02842428e-02
7.21267 7.02738902e-02
7.23564 7.02641315e-02
7.25861 7.02549682e-02
7.28158 7.02464021e-02
7.30455 7.02384345e-02
7.32752 7.02310668e-02
7.3505 7.02243006e-02
7.37347 7.02181371e-02
7.39644 7.02125775e-02
7.41941 7.02076230e-02
7.44238 7.02032748e-02
7.46535 7.01995340e-02
7.48832 7.01964015e-02
7.51129 7.01938784e-02
7.53426 7.01919655e-02
7.55723 7.01906636e-02
7.5802 7.01899737e-02
7.60317 7.01898964e-02
7.62614 7.01904325e-02
7.64911 7.01915825e-02
7.67208 7.01933471e-02
7.69505 7.01957267e-02
7.71802 7.01987219e-02
7.74099 7.02023332e-02
7.76396 7.02065608e-02
7.78693 7.02114052e-02
7.8099 7.02168666e-02
7.83287 7.02229453e-02
7.85584 7.02296414e-02
7.87881 7.02369552e-02
7.90178 7.02448867e-02
7.92475 7.02534361e-02
7.94772 7.02626033e-02
7.97069 7.02723883e-02
7.99366 7.02827910e-02
8.01663 7.02938114e-02
8.0396 7.03054493e-02
8.06257 7.03177046e-02
8.08554 7.03305769e-02
8.10851 7.03440661e-02
8.13149 7.03581718e-02
8.15446 7.03728937e-02
8.17743 7.03882315e-02
8.2004 7.04041846e-02
8.22337 7.04207528e-02
8.24634 7.04379355e-02
8.26931 7.04557321e-02
8.29228 7.04741422e-02
8.31525 7.04931652e-02
8.33822 7.05128004e-02
8.36119 7.05330472e-02
8.38416 7.05539049e-02
8.40713 7.05753729e-02
8.4301 7.05974504e-02
8.45307 7.06201365e-02
8.47604 7.06434306e-02
8.49901 7.06673318e-02
8.52198 7.06918393e-02
8.54495 7.07169521e-02
8.56792 7.07426693e-02
8.59089 7.07689901e-02
8.61386 7.07959135e-02
8.63683 7.08234385e-02
8.6598 7.08515640e-02
8.68277 7.08802891e-02
8.70574 7.09096127e-02
8.72871 7.09395337e-02
8.75168 7.09700509e-02
8.77465 7.10011634e-02
8.79762 7.10328699e-02
8.82059 7.10651692e-02
8.84356 7.10980603e-02
8.86653 7.11315417e-02
8.8895 7.11656125e-02
8.91248 7.12002711e-02
8.93545 7.12355165e-02
8.95842 7.12713473e-02
8.98139 7.13077623e-02
9.00436 7.13447600e-02
9.02733 7.13823391e-02
9.0503 7.14204983e-02
9.07327 7.14592362e-02
9.09624 7.14985514e-02
9.11921 7.15384426e-02
9.14218 7.15789081e-02
9.16515 7.16199467e-02
9.18812 7.16615569e-02
9.21109 7.17037372e-02
9.23406 7.17464861e-02
9.25703 7.17898021e-02
9.28 7.18336837e-02
9.30297 7.18781294e-02
9.32594 7.19231376e-02
9.34891 7.19687068e-02
9.37188 7.20148354e-02
9.39485 7.20615219e-02
9.41782 7.21087646e-02
9.44079 7.21565620e-02
9.46376 7.22049124e-02
9.48673 7.22538142e-02
9.5097 7.23032659e-02
9.53267 7.23532657e-02
9.55564 7.24038119e-02
9.57861 7.24549031e-02
9.60158 7.25065374e-02
9.62455 7.25587131e-02
9.64752 7.26114287e-02
9.6705 7.26646824e-02
9.69347 7.27184725e-02
9.71644 7.27727973e-02
9.73941 7.28276550e-02
9.76238 7.28830440e-02
9.78535 7.29389624e-02
9.80832 7.29954087e-02
9.83129 7.30523809e-02
9.85426 7.31098774e-02
9.87723 7.31678964e-02
9.9002 7.32264360e-02
9.92317 7.32854947e-02
9.94614 7.33450705e-02
9.96911 7.34051616e-02
9.99208 7.34657664e-02
10.015 7.35268829e-02
10.038 7.35885094e-02
10.061 7.36506441e-02
10.084 7.37132851e-02
10.1069 7.37764307e-02
10.1299 7.38400790e-02
10.1529 7.39042283e-02
10.1758 7.39688766e-02
10.1988 7.40340221e-02
10.2218 7.40996630e-02
10.2448 7.41657976e-02
10.2677 7.42324238e-02
10.2907 7.42995399e-02
10.3137 7.43671440e-02
10.3366 7.44352344e-02
10.3596 7.45038090e-02
10.3826 7.45728661e-02
10.4055 7.46424038e-02
10.4285 7.47124203e-02
10.4515 7.47829136e-02
10.4745 7.48538820e-02
10.4974 7.49253235e-02
10.5204 7.49972362e-02
10.5434 7.50696184e-02
10.5663 7.51424681e-02
10.5893 7.52157835e-02
10.6123 7.52895627e-02
10.6352 7.53638038e-02
10.6582 7.54385049e-02
10.6812 7.55136642e-02
10.7042 7.55892797e-02
10.7271 7.56653497e-02
10.7501 7.57418721e-02
10.7731 7.58188452e-02
10.796 7.58962671e-02
10.819 7.59741358e-02
10.842 7.60524495e-02
10.865 7.61312063e-02
10.8879 7.62104043e-02
10.9109 7.62900417e-02
10.9339 7.63701165e-02
10.9568 7.64506269e-02
10.9798 7.65315711e-02
11.0028 7.66129470e-02
11.0257 7.66947528e-02
11.0487 7.67769867e-02
11.0717 7.68596468e-02
11.0947 7.69427312e-02
11.1176 7.70262379e-02
11.1406 7.71101653e-02
11.1636 7.71945112e-02
11.1865 7.72792740e-02
11.2095 7.73644516e-02
11.2325 7.74500423e-02
11.2554 7.75360442e-02
11.2784 7.76224553e-02
11.3014 7.77092738e-02
11.3244 7.77964979e-02
11.3473 7.78841257e-02
11.3703 7.79721552e-02
11.3933 7.80605847e-02
11.4162 7.81494123e-02
11.4392 7.82386361e-02
11.4622 7.83282542e-02
11.4851 7.84182649e-02
11.5081 7.85086661e-02
11.5311 7.85994562e-02
11.5541 7.86906331e-02
11.577 7.87821952e-02
11.6 7.88741404e-02
11.623 7.89664670e-02
11.6459 7.90591732e-02
11.6689 7.91522570e-02
11.6919 7.92457166e-02
11.7149 7.93395502e-02
11.7378 7.94337560e-02
11.7608 7.95283321e-02
11.7838 7.96232766e-02
11.8067 7.97185878e-02
11.8297 7.98142638e-02
11.8527 7.99103028e-02
11.8756 8.00067029e-02
11.8986 8.01034623e-02
11.9216 8.02005793e-02
11.9446 8.02980519e-02
11.9675 8.03958784e-02
11.9905 8.04940569e-02
12.0135 8.05925857e-02
12.0364 8.06914629e-02
12.0594 8.07906867e-02
12.0824 8.08902553e-02
12.1053 8.09901669e-02
12.1283 8.10904197e-02
12.1513 8.11910120e-02
12.1743 8.12919418e-02
12.1972 8.13932074e-02
12.2202 8.14948071e-02
12.2432 8.15967389e-02
12.2661 8.16990012e-02
12.2891 8.18015922e-02
12.3121 8.19045101e-02
12.335 8.20077530e-02
12.358 8.21113193e-02
12.381 8.22152071e-02
12.404 8.23194147e-02
12.4269 8.24239403e-02
12.4499 8.25287822e-02
12.4729 8.26339385e-02
12.4958 8.27394075e-02
12.5188 8.28451876e-02
12.5418 8.29512768e-02
12.5648 8.30576735e-02
12.5877 8.31643758e-02
12.6107 8.32713822e-02
12.6337 8.33786907e-02
12.6566 8.34862998e-02
12.6796 8.35942075e-02
12.7026 8.37024123e-02
12.7255 8.38109124e-02
12.7485 8.39197059e-02
12.7715 8.40287913e-02
12.7945 8.41381668e-02
12.8174 8.42478307e-02
12.8404 8.43577812e-02
12.8634 8.44680166e-02
12.8863 8.45785352e-02
12.9093 8.46893354e-02
12.9323 8.48004154e-02
12.9552 8.49117734e-02
12.9782 8.50234079e-02
13.0012 8.51353170e-02
13.0242 8.52474992e-02
13.0471 8.53599527e-02
13.0701 8.54726758e-02
13.0931 8.55856668e-02
13.116 8.56989241e-02
13.139 8.58124460e-02
13.162 8.59262307e-02
13.185 8.60402767e-02
13.2079 8.61545822e-02
13.2309 8.62691456e-02
13.2539 8.63839652e-02
13.2768 8.64990394e-02
13.2998 8.66143664e-02
13.3228 8.67299447e-02
13.3457 8.68457725e-02
13.3687 8.69618483e-02
13.3917 8.70781703e-02
13.4147 8.71947370e-02
13.4376 8.73115467e-02
13.4606 8.74285977e-02
13.4836 8.75458884e-02
13.5065 8.76634172e-02
13.5295 8.77811825e-02
13.5525 8.78991825e-02
13.5754 8.80174158e-02
13.5984 8.81358806e-02
13.6214 8.82545754e-02
13.6444 8.83734986e-02
13.6673 8.84926484e-02
13.6903 8.86120234e-02
13.7133 8.87316219e-02
13.7362 8.88514423e-02
13.7592 8.89714830e-02
13.7822 8.90917424e-02
13.8051 8.92122190e-02
13.8281 8.93329110e-02
13.8511 8.94538170e-02
13.8741 8.95749354e-02
13.897 8.96962645e-02
13.92 8.98178028e-02
13.943 8.99395487e-02
13.9659 9.00615007e-02
13.9889 9.01836571e-02
14.0119 9.03060164e-02
14.0349 9.04285771e-02
14.0578 9.05513375e-02
14.0808 9.06742962e-02
14.1038 9.07974515e-02
14.1267 9.09208019e-02
14.1497 9.10443459e-02
14.1727 9.11680820e-02
14.1956 9.12920084e-02
14.2186 9.14161239e-02
14.2416 9.15404267e-02
14.2646 9.16649154e-02
14.2875 9.17895884e-02
14.3105 9.19144442e-02
14.3335 9.20394813e-02
14.3564 9.21646982e-02
14.3794 9.22900933e-02
14.4024 9.24156651e-02
14.4253 9.25414121e-02
14.4483 9.26673329e-02
14.4713 9.27934258e-02
14.4943 9.29196895e-02
14.5172 9.30461223e-02
14.5402 9.31727228e-02
14.5632 9.32994896e-02
14.5861 9.34264210e-02
14.6091 9.35535157e-02
14.6321 9.36807722e-02
14.655 9.38081888e-02
14.678 9.39357643e-02
14.701 9.40634971e-02
14.724 9.41913857e-02
14.7469 9.43194287e-02
14.7699 9.44476246e-02
14.7929 9.45759719e-02
14.8158 9.47044693e-02
14.8388 9.48331151e-02
14.8618 9.49619080e-02
14.8848 9.50908465e-02
14.9077 9.52199292e-02
14.9307 9.53491547e-02
14.9537 9.54785214e-02
14.9766 9.56080279e-02
14.9996 9.57376729e-02
15.0226 9.58674549e-02
15.0455 9.59973724e-02
15.0685 9.61274241e-02
15.0915 9.62576085e-02
15.1145 9.63879241e-02
15.1374 9.65183697e-02
15.1604 9.66489437e-02
15.1834 9.67796447e-02
15.2063 9.69104714e-02
15.2293 9.70414224e-02
15.2523 9.71724962e-02
15.2752 9.73036914e-02
15.2982 9.74350067e-02
15.3212 9.75664407e-02
15.3442 9.76979919e-02
15.3671 9.78296590e-02
15.3901 9.79614407e-02
15.4131 9.80933355e-02
15.436 9.82253420e-02
15.459 9.83574590e-02
15.482 9.84896849e-02
15.505 9.86220185e-02
15.5279 9.87544584e-02
15.5509 9.88870033e-02
15.5739 9.90196517e-02
15.5968 9.91524024e-02
15.6198 9.92852539e-02
15.6428 9.94182050e-02
15.6657 9.95512543e-02
15.6887 9.96844004e-02
15.7117 9.98176421e-02
15.7347 9.99509779e-02
15.7576 1.00084407e-01
15.7806 1.00217927e-01
15.8036 1.00351537e-01
15.8265 1.00485237e-01
15.8495 1.00619023e-01
15.8725 1.00752897e-01
15.8954 1.00886855e-01
15.9184 1.01020896e-01
15.9414 1.01155021e-01
15.9644 1.01289226e-01
15.9873 1.01423511e-01
16.0103 1.01557874e-01
16.0333 1.01692314e-01
16.0562 1.01826831e-01
16.0792 1.01961422e-01
16.1022 1.02096086e-01
16.1251 1.02230822e-01
16.1481 1.02365629e-01
16.1711 1.02500506e-01
16.1941 1.02635451e-01
16.217 1.02770462e-01
16.24 1.02905540e-01
16.263 1.03040681e-01
16.2859 1.03175886e-01
16.3089 1.03311153e-01
16.3319 1.03446481e-01
16.3549 1.03581868e-01
16.3778 1.03717313e-01
16.4008 1.03852816e-01
16.4238 1.03988374e-01
16.4467 1.04123986e-01
16.4697 1.04259652e-01
16.4927 1.04395370e-01
16.5156 1.04531138e-01
16.5386 1.04666957e-01
16.5616 1.04802823e-01
16.5846 1.04938737e-01
16.6075 1.05074697e-01
16.6305 1.05210701e-01
16.6535 1.05346749e-01
16.6764 1.05482840e-01
16.6994 1.05618972e-01
16.7224 1.05755143e-01
16.7453 1.05891354e-01
16.7683 1.06027602e-01
16.7913 1.06163886e-01
16.8143 1.06300206e-01
16.8372 1.06436560e-01
16.8602 1.06572947e-01
16.8832 1.06709366e-01
16.9061 1.06845815e-01
16.9291 1.06982293e-01
16.9521 1.07118800e-01
16.975 1.07255334e-01
16.998 1.07391894e-01
17.021 1.07528479e-01
17.044 1.07665087e-01
17.0669 1.07801718e-01
17.0899 1.07938371e-01
17.1129 1.08075043e-01
17.1358 1.08211735e-01
17.1588 1.08348445e-01
17.1818 1.08485172e-01
17.2048 1.08621914e-01
17.2277 1.08758672e-01
17.2507 1.08895442e-01
17.2737 1.09032225e-01
17.2966 1.09169020e-01
17.3196 1.09305825e-01
17.3426 1.09442639e-01
17.3655 1.09579460e-01
17.3885 1.09716289e-01
17.4115 1.09853124e-01
17.4345 1.09989963e-01
17.4574 1.10126807e-01
17.4804 1.10263652e-01
17.5034 1.10400500e-01
17.5263 1.10537348e-01
17.5493 1.10674195e-01
17.5723 1.10811040e-01
17.5952 1.10947883e-01
17.6182 1.11084722e-01
17.6412 1.11221556e-01
17.6642 1.11358385e-01
17.6871 1.11495206e-01
17.7101 1.11632020e-01
17.7331 1.11768824e-01
17.756 1.11905618e-01
17.779 1.12042402e-01
17.802 1.12179173e-01
17.825 1.12315931e-01
17.8479 1.12452675e-01
17.8709 1.12589404e-01
17.8939 1.12726116e-01
17.9168 1.12862812e-01
17.9398 1.12999489e-01
17.9628 1.13136147e-01
17.9857 1.13272784e-01
18.0087 1.13409401e-01
18.0317 1.13545995e-01
18.0547 1.13682566e-01
18.0776 1.13819113e-01
18.1006 1.13955635e-01
18.1236 1.14092131e-01
18.1465 1.14228599e-01
18.1695 1.14365039e-01
18.1925 1.14501451e-01
18.2154 1.14637832e-01
18.2384 1.14774182e-01
18.2614 1.14910501e-01
18.2844 1.15046786e-01
18.3073 1.15183038e-01
18.3303 1.15319254e-01
18.3533 1.15455435e-01
18.3762 1.15591580e-01
18.3992 1.15727686e-01
18.4222 1.15863754e-01
18.4451 1.15999783e-01
18.4681 1.16135771e-01
18.4911 1.16271718e-01
18.5141 1.16407622e-01
18.537 1.16543484e-01
18.56 1.16679301e-01
18.583 1.16815073e-01
18.6059 1.16950799e-01
18.6289 1.17086479e-01
18.6519 1.17222110e-01
18.6749 1.17357694e-01
18.6978 1.17493227e-01
18.7208 1.17628710e-01
18.7438 1.17764142e-01
18.7667 1.17899522e-01
18.7897 1.18034849e-01
18.8127 1.18170121e-01
18.8356 1.18305339e-01
18.8586 1.18440502e-01
18.8816 1.18575607e-01
18.9046 1.18710656e-01
18.9275 1.18845646e-01
18.9505 1.18980577e-01
18.9735 1.19115448e-01
18.9964 1.19250258e-01
19.0194 1.19385007e-01
19.0424 1.19519693e-01
19.0653 1.19654316e-01
19.0883 1.19788875e-01
19.1113 1.19923368e-01
19.1343 1.20057796e-01
19.1572 1.20192157e-01
19.1802 1.20326451e-01
19.2032 1.20460677e-01
19.2261 1.20594833e-01
19.2491 1.20728920e-01
19.2721 1.20862936e-01
19.295 1.20996880e-01
19.318 1.21130752e-01
19.341 1.21264551e-01
19.364 1.21398276e-01
19.3869 1.21531927e-01
19.4099 1.21665502e-01
19.4329 1.21799001e-01
19.4558 1.21932422e-01
19.4788 1.22065766e-01
19.5018 1.22199032e-01
19.5248 1.22332218e-01
19.5477 1.22465324e-01
19.5707 1.22598349e-01
19.5937 1.22731293e-01
19.6166 1.22864154e-01
19.6396 1.22996932e-01
19.6626 1.23129627e-01
19.6855 1.23262236e-01
19.7085 1.23394761e-01
19.7315 1.23527199e-01
19.7545 1.23659551e-01
19.7774 1.23791815e-01
19.8004 1.23923990e-01
19.8234 1.24056077e-01
19.8463 1.24188074e-01
19.8693 1.24319981e-01
19.8923 1.24451796e-01
19.9152 1.24583520e-01
19.9382 1.24715151e-01
19.9612 1.24846689e-01
19.9842 1.24978133e-01
20.0071 1.25109482e-01
20.0301 1.25240737e-01
20.0531 1.25371895e-01
20.076 1.25502956e-01
20.099 1.25633920e-01
20.122 1.25764786e-01
20.145 1.25895553e-01
20.1679 1.26026221e-01
20.1909 1.26156788e-01
20.2139 1.26287255e-01
20.2368 1.26417621e-01
20.2598 1.26547884e-01
20.2828 1.26678045e-01
20.3057 1.26808102e-01
20.3287 1.26938056e-01
20.3517 1.27067905e-01
20.3747 1.27197648e-01
20.3976 1.27327286e-01
20.4206 1.27456817e-01
20.4436 1.27586240e-01
20.4665 1.27715556e-01
20.4895 1.27844764e-01
20.5125 1.27973862e-01
20.5354 1.28102851e-01
20.5584 1.28231730e-01
20.5814 1.28360497e-01
20.6044 1.28489153e-01
20.6273 1.28617697e-01
20.6503 1.28746128e-01
20.6733 1.28874446e-01
20.6962 1.29002650e-01
20.7192 1.29130739e-01
20.7422 1.29258714e-01
20.7651 1.29386572e-01
20.7881 1.29514315e-01
20.8111 1.29641940e-01
20.8341 1.29769448e-01
20.857 1.29896838e-01
20.88 1.30024110e-01
20.903 1.30151262e-01
20.9259 1.30278295e-01
20.9489 1.30405208e-01
20.9719 1.30531999e-01
20.9949 1.30658670e-01
21.0178 1.30785218e-01
21.0408 1.30911644e-01
21.0638 1.31037947e-01
21.0867 1.31164126e-01
21.1097 1.31290182e-01
21.1327 1.31416113e-01
21.1556 1.31541918e-01
21.1786 1.31667598e-01
21.2016 1.31793152e-01
21.2246 1.31918579e-01
21.2475 1.32043879e-01
21.2705 1.32169051e-01
21.2935 1.32294095e-01
21.3164 1.32419010e-01
21.3394 1.32543796e-01
21.3624 1.32668452e-01
21.3853 1.32792978e-01
21.4083 1.32917373e-01
21.4313 1.33041637e-01
21.4543 1.33165769e-01
21.4772 1.33289768e-01
21.5002 1.33413636e-01
21.5232 1.33537369e-01
21.5461 1.33660970e-01
21.5691 1.33784436e-01
21.5921 1.33907767e-01
21.615 1.34030964e-01
21.638 1.34154025e-01
21.661 1.34276950e-01
21.684 1.34399738e-01
21.7069 1.34522389e-01
21.7299 1.34644904e-01
21.7529 1.34767280e-01
21.7758 1.34889518e-01
21.7988 1.35011617e-01
21.8218 1.35133577e-01
21.8448 1.35255398e-01
21.8677 1.35377078e-01
21.8907 1.35498618e-01
21.9137 1.35620018e-01
21.9366 1.35741275e-01
21.9596 1.35862392e-01
21.9826 1.35983366e-01
22.0055 1.36104197e-01
22.0285 1.36224885e-01
22.0515 1.36345430e-01
22.0745 1.36465832e-01
22.0974 1.36586089e-01
22.1204 1.36706201e-01
22.1434 1.36826168e-01
22.1663 1.36945990e-01
22.1893 1.37065666e-01
22.2123 1.37185196e-01
22.2352 1.37304580e-01
22.2582 1.37423816e-01
22.2812 1.37542905e-01
22.3042 1.37661846e-01
22.3271 1.37780640e-01
22.3501 1.37899284e-01
22.3731 1.38017780e-01
22.396 1.38136127e-01
22.419 1.38254324e-01
22.442 1.38372371e-01
22.465 1.38490268e-01
22.4879 1.38608014e-01
22.5109 1.38725609e-01
22.5339 1.38843053e-01
22.5568 1.38960345e-01
22.5798 1.39077485e-01
22.6028 1.39194473e-01
22.6257 1.39311307e-01
22.6487 1.39427989e-01
22.6717 1.39544518e-01
22.6947 1.39660892e-01
22.7176 1.39777113e-01
22.7406 1.39893179e-01
22.7636 1.40009090e-01
22.7865 1.40124847e-01
22.8095 1.40240448e-01
22.8325 1.40355893e-01
22.8554 1.40471182e-01
22.8784 1.40586315e-01
22.9014 1.40701292e-01
22.9244 1.40816111e-01
22.9473 1.40930774e-01
22.9703 1.41045278e-01
22.9933 1.41159625e-01
23.0162 1.41273814e-01
23.0392 1.41387844e-01
23.0622 1.41501716e-01
23.0851 1.41615429e-01
23.1081 1.41728983e-01
23.1311 1.41842376e-01
23.1541 1.41955611e-01
23.177 1.42068685e-01
23.2 1.42181598e-01
23.223 1.42294351e-01
23.2459 1.42406944e-01
23.2689 1.42519374e-01
23.2919 1.42631644e-01
23.3149 1.42743752e-01
23.3378 1.42855698e-01
23.3608 1.42967481e-01
23.3838 1.43079102e-01
23.4067 1.43190561e-01
23.4297 1.43301856e-01
23.4527 1.43412989e-01
23.4756 1.43523958e-01
23.4986 1.43634763e-01
23.5216 1.43745404e-01
23.5446 1.43855881e-01
23.5675 1.43966193e-01
23.5905 1.44076341e-01
23.6135 1.44186325e-01
23.6364 1.44296143e-01
23.6594 1.44405795e-01
23.6824 1.44515282e-01
23.7053 1.44624604e-01
23.7283 1.44733759e-01
23.7513 1.44842749e-01
23.7743 1.44951571e-01
23.7972 1.45060228e-01
23.8202 1.45168717e-01
23.8432 1.45277039e-01
23.8661 1.45385195e-01
23.8891 1.45493182e-01
23.9121 1.45601002e-01
23.935 1.45708655e-01
23.958 1.45816139e-01
23.981 1.45923455e-01
24.004 1.46030603e-01
24.0269 1.46137582e-01
24.0499 1.46244392e-01
24.0729 1.46351034e-01
24.0958 1.46457506e-01
24.1188 1.46563809e-01
24.1418 1.46669943e-01
24.1648 1.46775906e-01
24.1877 1.46881701e-01
24.2107 1.46987325e-01
24.2337 1.47092778e-01
24.2566 1.47198062e-01
24.2796 1.47303175e-01
24.3026 1.47408118e-01
24.3255 1.47512889e-01
24.3485 1.47617490e-01
24.3715 1.47721919e-01
24.3945 1.47826178e-01
24.4174 1.47930265e-01
24.4404 1.48034180e-01
24.4634 1.48137924e-01
24.4863 1.48241496e-01
24.5093 1.48344895e-01
24.5323 1.48448123e-01
24.5552 1.48551178e-01
24.5782 1.48654062e-01
24.6012 1.48756772e-01
24.6242 1.48859310e-01
24.6471 1.48961675e-01
24.6701 1.49063867e-01
24.6931 1.49165886e-01
24.716 1.49267732e-01
24.739 1.49369405e-01
24.762 1.49470904e-01
24.785 1.49572230e-01
24.8079 1.49673382e-01
24.8309 1.49774361e-01
24.8539 1.49875165e-01
24.8768 1.49975796e-01
24.8998 1.50076252e-01
24.9228 1.50176535e-01
24.9457 1.50276643e-01
24.9687 1.50376577e-01
24.9917 1.50476336e-01
25.0147 1.50575921e-01
25.0376 1.50675331e-01
25.0606 1.50774566e-01
25.0836 1.50873627e-01
25.1065 1.50972512e-01
25.1295 1.51071223e-01
25.1525 1.51169758e-01
25.1754 1.51268118e-01
25.1984 1.51366303e-01
25.2214 1.51464313e-01
25.2444 1.51562147e-01
25.2673 1.51659806e-01
25.2903 1.51757289e-01
25.3133 1.51854597e-01
25.3362 1.51951728e-01
25.3592 1.52048684e-01
