# Temperature  Cv
4.89267 4.90691647e-02
4.91564 4.89146697e-02
4.93861 4.87596924e-02
4.96158 4.86042597e-02
4.98455 4.84483982e-02
5.00752 4.82921340e-02
5.0305 4.81354927e-02
5.05347 4.79784992e-02
5.07644 4.78211783e-02
5.09941 4.76635539e-02
5.12238 4.75056498e-02
5.14535 4.73474891e-02
5.16832 4.71890945e-02
5.19129 4.70304884e-02
5.21426 4.68716924e-02
5.23723 4.67127281e-02
5.2602 4.65536162e-02
5.28317 4.63943775e-02
5.30614 4.62350319e-02
5.32911 4.60755991e-02
5.35208 4.59160985e-02
5.37505 4.57565488e-02
5.39802 4.55969687e-02
5.42099 4.54373761e-02
5.44396 4.52777888e-02
5.46693 4.51182241e-02
5.4899 4.49586990e-02
5.51287 4.47992302e-02
5.53584 4.46398338e-02
5.55881 4.44805257e-02
5.58178 4.43213215e-02
5.60475 4.41622365e-02
5.62772 4.40032856e-02
5.65069 4.38444833e-02
5.67366 4.36858438e-02
5.69663 4.35273811e-02
5.7196 4.33691089e-02
5.74257 4.32110405e-02
5.76554 4.30531889e-02
5.78851 4.28955670e-02
5.81149 4.27381871e-02
5.83446 4.25810615e-02
5.85743 4.24242021e-02
5.8804 4.22676207e-02
5.90337 4.21113286e-02
5.92634 4.19553370e-02
5.94931 4.17996568e-02
5.97228 4.16442987e-02
5.99525 4.14892732e-02
6.01822 4.13345904e-02
6.04119 4.11802604e-02
6.06416 4.10262930e-02
6.08713 4.08726977e-02
6.1101 4.07194838e-02
6.13307 4.05666606e-02
6.15604 4.04142370e-02
6.17901 4.02622217e-02
6.20198 4.01106233e-02
6.22495 3.99594503e-02
6.24792 3.98087108e-02
6.27089 3.96584129e-02
6.29386 3.95085645e-02
6.31683 3.93591732e-02
6.3398 3.92102466e-02
6.36277 3.90617922e-02
6.38574 3.89138171e-02
6.40871 3.87663285e-02
6.43168 3.86193333e-02
6.45465 3.84728383e-02
6.47762 3.83268502e-02
6.50059 3.81813757e-02
6.52356 3.80364210e-02
6.54653 3.78919925e-02
6.5695 3.77480964e-02
6.59248 3.76047388e-02
6.61545 3.74619256e-02
6.63842 3.73196627e-02
6.66139 3.71779558e-02
6.68436 3.70368106e-02
6.70733 3.68962326e-02
6.7303 3.67562273e-02
6.75327 3.66168001e-02
6.77624 3.64779562e-02
6.79921 3.63397008e-02
6.82218 3.62020391e-02
6.84515 3.60649760e-02
6.86812 3.59285166e-02
6.89109 3.57926657e-02
6.91406 3.56574281e-02
6.93703 3.55228086e-02
6.96 3.53888119e-02
6.98297 3.52554426e-02
7.00594 3.51227053e-02
7.02891 3.49906044e-02
7.05188 3.48591445e-02
7.07485 3.47283299e-02
7.09782 3.45981650e-02
7.12079 3.44686541e-02
7.14376 3.43398014e-02
7.16673 3.42116112e-02
7.1897 3.40840877e-02
7.21267 3.39572349e-02
7.23564 3.38310570e-02
7.25861 3.37055580e-02
7.28158 3.35807421e-02
7.30455 3.34566131e-02
7.32752 3.33331751e-02
7.3505 3.32104320e-02
7.37347 3.30883877e-02
7.39644 3.29670461e-02
7.41941 3.28464111e-02
7.44238 3.27264865e-02
7.46535 3.26072762e-02
7.48832 3.24887840e-02
7.51129 3.23710136e-02
7.53426 3.22539689e-02
7.55723 3.21376536e-02
7.5802 3.20220715e-02
7.60317 3.19072263e-02
7.62614 3.17931217e-02
7.64911 3.16797615e-02
7.67208 3.15671493e-02
7.69505 3.14552889e-02
7.71802 3.13441840e-02
7.74099 3.12338382e-02
7.76396 3.11242553e-02
7.78693 3.10154389e-02
7.8099 3.09073927e-02
7.83287 3.08001204e-02
7.85584 3.06936257e-02
7.87881 3.05879122e-02
7.90178 3.04829836e-02
7.92475 3.03788436e-02
7.94772 3.02754959e-02
7.97069 3.01729441e-02
7.99366 3.00711920e-02
8.01663 2.99702432e-02
8.0396 2.98701014e-02
8.06257 2.97707703e-02
8.08554 2.96722537e-02
8.10851 2.95745552e-02
8.13149 2.94776785e-02
8.15446 2.93816273e-02
8.17743 2.92864054e-02
8.2004 2.91920165e-02
8.22337 2.90984644e-02
8.24634 2.90057527e-02
8.26931 2.89138853e-02
8.29228 2.88228658e-02
8.31525 2.87326981e-02
8.33822 2.86433859e-02
8.36119 2.85549330e-02
8.38416 2.84673433e-02
8.40713 2.83806204e-02
8.4301 2.82947682e-02
8.45307 2.82097905e-02
8.47604 2.81256912e-02
8.49901 2.80424740e-02
8.52198 2.79601429e-02
8.54495 2.78787016e-02
8.56792 2.77981540e-02
8.59089 2.77185040e-02
8.61386 2.76397554e-02
8.63683 2.75619122e-02
8.6598 2.74849781e-02
8.68277 2.74089572e-02
8.70574 2.73338533e-02
8.72871 2.72596703e-02
8.75168 2.71864122e-02
8.77465 2.71140828e-02
8.79762 2.70426861e-02
8.82059 2.69722260e-02
8.84356 2.69027065e-02
8.86653 2.68341315e-02
8.8895 2.67665050e-02
8.91248 2.66998309e-02
8.93545 2.66341133e-02
8.95842 2.65693560e-02
8.98139 2.65055630e-02
9.00436 2.64427384e-02
9.02733 2.63808861e-02
9.0503 2.63200101e-02
9.07327 2.62601143e-02
9.09624 2.62012029e-02
9.11921 2.61432797e-02
9.14218 2.60863488e-02
9.16515 2.60304141e-02
9.18812 2.59754797e-02
9.21109 2.59215496e-02
9.23406 2.58686277e-02
9.25703 2.58167181e-02
9.28 2.57658248e-02
9.30297 2.57159517e-02
9.32594 2.56671029e-02
9.34891 2.56192823e-02
9.37188 2.55724940e-02
9.39485 2.55267419e-02
9.41782 2.54820300e-02
9.44079 2.54383623e-02
9.46376 2.53957428e-02
9.48673 2.53541755e-02
9.5097 2.53136643e-02
9.53267 2.52742132e-02
9.55564 2.52358261e-02
9.57861 2.51985070e-02
9.60158 2.51622598e-02
9.62455 2.51270885e-02
9.64752 2.50929970e-02
9.6705 2.50599893e-02
9.69347 2.50280691e-02
9.71644 2.49972405e-02
9.73941 2.49675072e-02
9.76238 2.49388733e-02
9.78535 2.49113425e-02
9.80832 2.48849187e-02
9.83129 2.48596058e-02
9.85426 2.48354075e-02
9.87723 2.48123278e-02
9.9002 2.47903703e-02
9.92317 2.47695389e-02
9.94614 2.47498374e-02
9.96911 2.47312695e-02
9.99208 2.47138390e-02
10.015 2.46975495e-02
10.038 2.46824048e-02
10.061 2.46684086e-02
10.084 2.46555645e-02
10.1069 2.46438763e-02
10.1299 2.46333475e-02
10.1529 2.46239817e-02
10.1758 2.46157826e-02
10.1988 2.46087536e-02
10.2218 2.46028985e-02
10.2448 2.45982207e-02
10.2677 2.45947236e-02
10.2907 2.45924109e-02
10.3137 2.45912859e-02
10.3366 2.45913521e-02
10.3596 2.45926129e-02
10.3826 2.45950718e-02
10.4055 2.45987319e-02
10.4285 2.46035968e-02
10.4515 2.46096698e-02
10.4745 2.46169540e-02
10.4974 2.46254528e-02
10.5204 2.46351693e-02
10.5434 2.46461069e-02
10.5663 2.46582687e-02
10.5893 2.46716577e-02
10.6123 2.46862772e-02
10.6352 2.47021303e-02
10.6582 2.47192199e-02
10.6812 2.47375491e-02
10.7042 2.47571209e-02
10.7271 2.47779383e-02
10.7501 2.48000042e-02
10.7731 2.48233215e-02
10.796 2.48478930e-02
10.819 2.48737217e-02
10.842 2.49008102e-02
10.865 2.49291614e-02
10.8879 2.49587779e-02
10.9109 2.49896626e-02
10.9339 2.50218179e-02
10.9568 2.50552467e-02
10.9798 2.50899513e-02
11.0028 2.51259345e-02
11.0257 2.51631987e-02
11.0487 2.52017463e-02
11.0717 2.52415799e-02
11.0947 2.52827018e-02
11.1176 2.53251144e-02
11.1406 2.53688200e-02
11.1636 2.54138208e-02
11.1865 2.54601192e-02
11.2095 2.55077174e-02
11.2325 2.55566174e-02
11.2554 2.56068215e-02
11.2784 2.56583316e-02
11.3014 2.57111499e-02
11.3244 2.57652784e-02
11.3473 2.58207190e-02
11.3703 2.58774735e-02
11.3933 2.59355440e-02
11.4162 2.59949322e-02
11.4392 2.60556399e-02
11.4622 2.61176688e-02
11.4851 2.61810207e-02
11.5081 2.62456972e-02
11.5311 2.63116999e-02
11.5541 2.63790304e-02
11.577 2.64476903e-02
11.6 2.65176809e-02
11.623 2.65890037e-02
11.6459 2.66616601e-02
11.6689 2.67356515e-02
11.6919 2.68109792e-02
11.7149 2.68876443e-02
11.7378 2.69656481e-02
11.7608 2.70449918e-02
11.7838 2.71256765e-02
11.8067 2.72077032e-02
11.8297 2.72910729e-02
11.8527 2.73757867e-02
11.8756 2.74618454e-02
11.8986 2.75492499e-02
11.9216 2.76380010e-02
11.9446 2.77280996e-02
11.9675 2.78195463e-02
11.9905 2.79123418e-02
12.0135 2.80064868e-02
12.0364 2.81019818e-02
12.0594 2.81988274e-02
12.0824 2.82970240e-02
12.1053 2.83965721e-02
12.1283 2.84974722e-02
12.1513 2.85997244e-02
12.1743 2.87033291e-02
12.1972 2.88082866e-02
12.2202 2.89145970e-02
12.2432 2.90222604e-02
12.2661 2.91312771e-02
12.2891 2.92416469e-02
12.3121 2.93533699e-02
12.335 2.94664460e-02
12.358 2.95808751e-02
12.381 2.96966571e-02
12.404 2.98137917e-02
12.4269 2.99322787e-02
12.4499 3.00521177e-02
12.4729 3.01733084e-02
12.4958 3.02958503e-02
12.5188 3.04197431e-02
12.5418 3.05449861e-02
12.5648 3.06715789e-02
12.5877 3.07995207e-02
12.6107 3.09288110e-02
12.6337 3.10594490e-02
12.6566 3.11914338e-02
12.6796 3.13247648e-02
12.7026 3.14594410e-02
12.7255 3.15954616e-02
12.7485 3.17328254e-02
12.7715 3.18715315e-02
12.7945 3.20115789e-02
12.8174 3.21529663e-02
12.8404 3.22956926e-02
12.8634 3.24397566e-02
12.8863 3.25851570e-02
12.9093 3.27318924e-02
12.9323 3.28799615e-02
12.9552 3.30293628e-02
12.9782 3.31800949e-02
13.0012 3.33321561e-02
13.0242 3.34855450e-02
13.0471 3.36402599e-02
13.0701 3.37962990e-02
13.0931 3.39536607e-02
13.116 3.41123432e-02
13.139 3.42723445e-02
13.162 3.44336629e-02
13.185 3.45962963e-02
13.2079 3.47602429e-02
13.2309 3.49255005e-02
13.2539 3.50920670e-02
13.2768 3.52599404e-02
13.2998 3.54291183e-02
13.3228 3.55995987e-02
13.3457 3.57713791e-02
13.3687 3.59444573e-02
13.3917 3.61188308e-02
13.4147 3.62944973e-02
13.4376 3.64714542e-02
13.4606 3.66496989e-02
13.4836 3.68292290e-02
13.5065 3.70100417e-02
13.5295 3.71921344e-02
13.5525 3.73755044e-02
13.5754 3.75601489e-02
13.5984 3.77460649e-02
13.6214 3.79332498e-02
13.6444 3.81217005e-02
13.6673 3.83114141e-02
13.6903 3.85023875e-02
13.7133 3.86946177e-02
13.7362 3.88881016e-02
13.7592 3.90828360e-02
13.7822 3.92788176e-02
13.8051 3.94760434e-02
13.8281 3.96745098e-02
13.8511 3.98742137e-02
13.8741 4.00751516e-02
13.897 4.02773200e-02
13.92 4.04807155e-02
13.943 4.06853346e-02
13.9659 4.08911736e-02
13.9889 4.10982290e-02
14.0119 4.13064970e-02
14.0349 4.15159740e-02
14.0578 4.17266563e-02
14.0808 4.19385399e-02
14.1038 4.21516212e-02
14.1267 4.23658961e-02
14.1497 4.25813607e-02
14.1727 4.27980111e-02
14.1956 4.30158433e-02
14.2186 4.32348532e-02
14.2416 4.34550367e-02
14.2646 4.36763896e-02
14.2875 4.38989078e-02
14.3105 4.41225870e-02
14.3335 4.43474229e-02
14.3564 4.45734113e-02
14.3794 4.48005477e-02
14.4024 4.50288279e-02
14.4253 4.52582473e-02
14.4483 4.54888015e-02
14.4713 4.57204859e-02
14.4943 4.59532960e-02
14.5172 4.61872272e-02
14.5402 4.64222748e-02
14.5632 4.66584343e-02
14.5861 4.68957008e-02
14.6091 4.71340696e-02
14.6321 4.73735359e-02
14.655 4.76140949e-02
14.678 4.78557418e-02
14.701 4.80984715e-02
14.724 4.83422792e-02
14.7469 4.85871599e-02
14.7699 4.88331085e-02
14.7929 4.90801201e-02
14.8158 4.93281895e-02
14.8388 4.95773116e-02
14.8618 4.98274812e-02
14.8848 5.00786932e-02
14.9077 5.03309423e-02
14.9307 5.05842232e-02
14.9537 5.08385306e-02
14.9766 5.10938592e-02
14.9996 5.13502037e-02
15.0226 5.16075586e-02
15.0455 5.18659185e-02
15.0685 5.21252780e-02
15.0915 5.23856314e-02
15.1145 5.26469733e-02
15.1374 5.29092982e-02
15.1604 5.31726004e-02
15.1834 5.34368743e-02
15.2063 5.37021142e-02
15.2293 5.39683145e-02
15.2523 5.42354694e-02
15.2752 5.45035732e-02
15.2982 5.47726200e-02
15.3212 5.50426042e-02
15.3442 5.53135198e-02
15.3671 5.55853610e-02
15.3901 5.58581219e-02
15.4131 5.61317965e-02
15.436 5.64063789e-02
15.459 5.66818632e-02
15.482 5.69582433e-02
15.505 5.72355131e-02
15.5279 5.75136667e-02
15.5509 5.77926979e-02
15.5739 5.80726007e-02
15.5968 5.83533688e-02
15.6198 5.86349961e-02
15.6428 5.89174765e-02
15.6657 5.92008037e-02
15.6887 5.94849715e-02
15.7117 5.97699737e-02
15.7347 6.00558038e-02
15.7576 6.03424557e-02
15.7806 6.06299230e-02
15.8036 6.09181994e-02
15.8265 6.12072784e-02
15.8495 6.14971538e-02
15.8725 6.17878190e-02
15.8954 6.20792676e-02
15.9184 6.23714931e-02
15.9414 6.26644892e-02
15.9644 6.29582493e-02
15.9873 6.32527668e-02
16.0103 6.35480352e-02
16.0333 6.38440480e-02
16.0562 6.41407986e-02
16.0792 6.44382805e-02
16.1022 6.47364868e-02
16.1251 6.50354112e-02
16.1481 6.53350468e-02
16.1711 6.56353871e-02
16.1941 6.59364253e-02
16.217 6.62381548e-02
16.24 6.65405689e-02
16.263 6.68436608e-02
16.2859 6.71474237e-02
16.3089 6.74518509e-02
16.3319 6.77569357e-02
16.3549 6.80626712e-02
16.3778 6.83690507e-02
16.4008 6.86760673e-02
16.4238 6.89837142e-02
16.4467 6.92919846e-02
16.4697 6.96008715e-02
16.4927 6.99103682e-02
16.5156 7.02204678e-02
16.5386 7.05311633e-02
16.5616 7.08424479e-02
16.5846 7.11543147e-02
16.6075 7.14667567e-02
16.6305 7.17797670e-02
16.6535 7.20933386e-02
16.6764 7.24074647e-02
16.6994 7.27221382e-02
16.7224 7.30373523e-02
16.7453 7.33530998e-02
16.7683 7.36693738e-02
16.7913 7.39861674e-02
16.8143 7.43034735e-02
16.8372 7.46212851e-02
16.8602 7.49395952e-02
16.8832 7.52583968e-02
16.9061 7.55776829e-02
16.9291 7.58974464e-02
16.9521 7.62176803e-02
16.975 7.65383775e-02
16.998 7.68595310e-02
17.021 7.71811339e-02
17.044 7.75031789e-02
17.0669 7.78256590e-02
17.0899 7.81485672e-02
17.1129 7.84718965e-02
17.1358 7.87956397e-02
17.1588 7.91197898e-02
17.1818 7.94443397e-02
17.2048 7.97692823e-02
17.2277 8.00946106e-02
17.2507 8.04203175e-02
17.2737 8.07463959e-02
17.2966 8.10728387e-02
17.3196 8.13996389e-02
17.3426 8.17267894e-02
17.3655 8.20542831e-02
17.3885 8.23821130e-02
17.4115 8.27102719e-02
17.4345 8.30387528e-02
17.4574 8.33675486e-02
17.4804 8.36966523e-02
17.5034 8.40260568e-02
17.5263 8.43557550e-02
17.5493 8.46857399e-02
17.5723 8.50160044e-02
17.5952 8.53465415e-02
17.6182 8.56773442e-02
17.6412 8.60084053e-02
17.6642 8.63397179e-02
17.6871 8.66712748e-02
17.7101 8.70030692e-02
17.7331 8.73350940e-02
17.756 8.76673421e-02
17.779 8.79998065e-02
17.802 8.83324803e-02
17.825 8.86653564e-02
17.8479 8.89984279e-02
17.8709 8.93316878e-02
17.8939 8.96651291e-02
17.9168 8.99987448e-02
17.9398 9.03325280e-02
17.9628 9.06664718e-02
17.9857 9.10005692e-02
18.0087 9.13348132e-02
18.0317 9.16691970e-02
18.0547 9.20037136e-02
18.0776 9.23383562e-02
18.1006 9.26731178e-02
18.1236 9.30079916e-02
18.1465 9.33429708e-02
18.1695 9.36780483e-02
18.1925 9.40132175e-02
18.2154 9.43484714e-02
18.2384 9.46838033e-02
18.2614 9.50192063e-02
18.2844 9.53546737e-02
18.3073 9.56901987e-02
18.3303 9.60257744e-02
18.3533 9.63613941e-02
18.3762 9.66970512e-02
18.3992 9.70327388e-02
18.4222 9.73684503e-02
18.4451 9.77041789e-02
18.4681 9.80399179e-02
18.4911 9.83756607e-02
18.5141 9.87114007e-02
18.537 9.90471312e-02
18.56 9.93828455e-02
18.583 9.97185370e-02
18.6059 1.00054199e-01
18.6289 1.00389826e-01
18.6519 1.00725409e-01
18.6749 1.01060944e-01
18.6978 1.01396423e-01
18.7208 1.01731841e-01
18.7438 1.02067189e-01
18.7667 1.02402463e-01
18.7897 1.02737655e-01
18.8127 1.03072759e-01
18.8356 1.03407769e-01
18.8586 1.03742678e-01
18.8816 1.04077480e-01
18.9046 1.04412169e-01
18.9275 1.04746738e-01
18.9505 1.05081180e-01
18.9735 1.05415490e-01
18.9964 1.05749662e-01
19.0194 1.06083688e-01
19.0424 1.06417563e-01
19.0653 1.06751281e-01
19.0883 1.07084835e-01
19.1113 1.07418219e-01
19.1343 1.07751428e-01
19.1572 1.08084454e-01
19.1802 1.08417291e-01
19.2032 1.08749935e-01
19.2261 1.09082378e-01
19.2491 1.09414615e-01
19.2721 1.09746639e-01
19.295 1.10078444e-01
19.318 1.10410025e-01
19.341 1.10741376e-01
19.364 1.11072490e-01
19.3869 1.11403362e-01
19.4099 1.11733986e-01
19.4329 1.12064356e-01
19.4558 1.12394466e-01
19.4788 1.12724310e-01
19.5018 1.13053883e-01
19.5248 1.13383178e-01
19.5477 1.13712190e-01
19.5707 1.14040914e-01
19.5937 1.14369343e-01
19.6166 1.14697472e-01
19.6396 1.15025296e-01
19.6626 1.15352808e-01
19.6855 1.15680003e-01
19.7085 1.16006875e-01
19.7315 1.16333420e-01
19.7545 1.16659631e-01
19.7774 1.16985502e-01
19.8004 1.17311030e-01
19.8234 1.17636207e-01
19.8463 1.17961029e-01
19.8693 1.18285490e-01
19.8923 1.18609585e-01
19.9152 1.18933308e-01
19.9382 1.19256655e-01
19.9612 1.19579620e-01
19.9842 1.19902197e-01
20.0071 1.20224382e-01
20.0301 1.20546169e-01
20.0531 1.20867553e-01
20.076 1.21188529e-01
20.099 1.21509092e-01
20.122 1.21829237e-01
20.145 1.22148958e-01
20.1679 1.22468252e-01
20.1909 1.22787111e-01
20.2139 1.23105533e-01
20.2368 1.23423511e-01
20.2598 1.23741041e-01
20.2828 1.24058118e-01
20.3057 1.24374738e-01
20.3287 1.24690894e-01
20.3517 1.25006583e-01
20.3747 1.25321800e-01
20.3976 1.25636539e-01
20.4206 1.25950797e-01
20.4436 1.26264569e-01
20.4665 1.26577849e-01
20.4895 1.26890633e-01
20.5125 1.27202918e-01
20.5354 1.27514697e-01
20.5584 1.27825967e-01
20.5814 1.28136723e-01
20.6044 1.28446961e-01
20.6273 1.28756676e-01
20.6503 1.29065863e-01
20.6733 1.29374519e-01
20.6962 1.29682639e-01
20.7192 1.29990218e-01
20.7422 1.30297253e-01
20.7651 1.30603739e-01
20.7881 1.30909672e-01
20.8111 1.31215048e-01
20.8341 1.31519862e-01
20.857 1.31824110e-01
20.88 1.32127789e-01
20.903 1.32430893e-01
20.9259 1.32733420e-01
20.9489 1.33035365e-01
20.9719 1.33336724e-01
20.9949 1.33637493e-01
21.0178 1.33937668e-01
21.0408 1.34237245e-01
21.0638 1.34536221e-01
21.0867 1.34834591e-01
21.1097 1.35132353e-01
21.1327 1.35429501e-01
21.1556 1.35726032e-01
21.1786 1.36021943e-01
21.2016 1.36317230e-01
21.2246 1.36611888e-01
21.2475 1.36905916e-01
21.2705 1.37199308e-01
21.2935 1.37492062e-01
21.3164 1.37784174e-01
21.3394 1.38075640e-01
21.3624 1.38366457e-01
21.3853 1.38656621e-01
21.4083 1.38946129e-01
21.4313 1.39234978e-01
21.4543 1.39523165e-01
21.4772 1.39810685e-01
21.5002 1.40097537e-01
21.5232 1.40383715e-01
21.5461 1.40669218e-01
21.5691 1.40954042e-01
21.5921 1.41238184e-01
21.615 1.41521641e-01
21.638 1.41804409e-01
21.661 1.42086486e-01
21.684 1.42367869e-01
21.7069 1.42648554e-01
21.7299 1.42928539e-01
21.7529 1.43207821e-01
21.7758 1.43486396e-01
21.7988 1.43764262e-01
21.8218 1.44041417e-01
21.8448 1.44317856e-01
21.8677 1.44593578e-01
21.8907 1.44868580e-01
21.9137 1.45142858e-01
21.9366 1.45416411e-01
21.9596 1.45689235e-01
21.9826 1.45961328e-01
22.0055 1.46232688e-01
22.0285 1.46503311e-01
22.0515 1.46773196e-01
22.0745 1.47042339e-01
22.0974 1.47310739e-01
22.1204 1.47578392e-01
22.1434 1.47845297e-01
22.1663 1.48111450e-01
22.1893 1.48376851e-01
22.2123 1.48641495e-01
22.2352 1.48905382e-01
22.2582 1.49168508e-01
22.2812 1.49430871e-01
22.3042 1.49692470e-01
22.3271 1.49953302e-01
22.3501 1.50213365e-01
22.3731 1.50472656e-01
22.396 1.50731174e-01
22.419 1.50988917e-01
22.442 1.51245883e-01
22.465 1.51502069e-01
22.4879 1.51757473e-01
22.5109 1.52012095e-01
22.5339 1.52265931e-01
22.5568 1.52518979e-01
22.5798 1.52771239e-01
22.6028 1.53022708e-01
22.6257 1.53273385e-01
22.6487 1.53523267e-01
22.6717 1.53772353e-01
22.6947 1.54020641e-01
22.7176 1.54268129e-01
22.7406 1.54514816e-01
22.7636 1.54760701e-01
22.7865 1.55005781e-01
22.8095 1.55250055e-01
22.8325 1.55493521e-01
22.8554 1.55736178e-01
22.8784 1.55978025e-01
22.9014 1.56219060e-01
22.9244 1.56459281e-01
22.9473 1.56698688e-01
22.9703 1.56937278e-01
22.9933 1.57175051e-01
23.0162 1.57412005e-01
23.0392 1.57648139e-01
23.0622 1.57883451e-01
23.0851 1.58117940e-01
23.1081 1.58351606e-01
23.1311 1.58584447e-01
23.1541 1.58816461e-01
23.177 1.59047648e-01
23.2 1.59278007e-01
23.223 1.59507536e-01
23.2459 1.59736234e-01
23.2689 1.59964101e-01
23.2919 1.60191135e-01
23.3149 1.60417336e-01
23.3378 1.60642702e-01
23.3608 1.60867233e-01
23.3838 1.61090927e-01
23.4067 1.61313785e-01
23.4297 1.61535804e-01
23.4527 1.61756984e-01
23.4756 1.61977325e-01
23.4986 1.62196825e-01
23.5216 1.62415485e-01
23.5446 1.62633302e-01
23.5675 1.62850277e-01
23.5905 1.63066408e-01
23.6135 1.63281696e-01
23.6364 1.63496140e-01
23.6594 1.63709738e-01
23.6824 1.63922491e-01
23.7053 1.64134397e-01
23.7283 1.64345457e-01
23.7513 1.64555670e-01
23.7743 1.64765035e-01
23.7972 1.64973552e-01
23.8202 1.65181221e-01
23.8432 1.65388041e-01
23.8661 1.65594012e-01
23.8891 1.65799133e-01
23.9121 1.66003404e-01
23.935 1.66206825e-01
23.958 1.66409396e-01
23.981 1.66611115e-01
24.004 1.66811984e-01
24.0269 1.67012002e-01
24.0499 1.67211168e-01
24.0729 1.67409483e-01
24.0958 1.67606946e-01
24.1188 1.67803558e-01
24.1418 1.67999318e-01
24.1648 1.68194225e-01
24.1877 1.68388281e-01
24.2107 1.68581485e-01
24.2337 1.68773836e-01
24.2566 1.68965336e-01
24.2796 1.69155984e-01
24.3026 1.69345780e-01
24.3255 1.69534724e-01
24.3485 1.69722816e-01
24.3715 1.69910057e-01
24.3945 1.70096446e-01
24.4174 1.70281984e-01
24.4404 1.70466671e-01
24.4634 1.70650506e-01
24.4863 1.70833492e-01
24.5093 1.71015626e-01
24.5323 1.71196911e-01
24.5552 1.71377346e-01
24.5782 1.71556931e-01
24.6012 1.71735667e-01
24.6242 1.71913554e-01
24.6471 1.72090592e-01
24.6701 1.72266782e-01
24.6931 1.72442125e-01
24.716 1.72616620e-01
24.739 1.72790268e-01
24.762 1.72963070e-01
24.785 1.73135026e-01
24.8079 1.73306137e-01
24.8309 1.73476402e-01
24.8539 1.73645823e-01
24.8768 1.73814400e-01
24.8998 1.73982134e-01
24.9228 1.74149026e-01
24.9457 1.74315075e-01
24.9687 1.74480282e-01
24.9917 1.74644649e-01
25.0147 1.74808176e-01
25.0376 1.74970863e-01
25.0606 1.75132712e-01
25.0836 1.75293722e-01
25.1065 1.75453895e-01
25.1295 1.75613231e-01
25.1525 1.75771732e-01
25.1754 1.75929397e-01
25.1984 1.76086229e-01
25.2214 1.76242226e-01
25.2444 1.76397391e-01
25.2673 1.76551725e-01
25.2903 1.76705227e-01
25.3133 1.76857900e-01
25.3362 1.77009743e-01
25.3592 1.77160758e-01
