# Temperature  Cv
10.1758 9.51672777e-02
10.1988 9.51968295e-02
10.2218 9.52265043e-02
10.2448 9.52563062e-02
10.2677 9.52862391e-02
10.2907 9.53163071e-02
10.3137 9.53465139e-02
10.3366 9.53768633e-02
10.3596 9.54073590e-02
10.3826 9.54380048e-02
10.4055 9.54688042e-02
10.4285 9.54997606e-02
10.4515 9.55308777e-02
10.4745 9.55621587e-02
10.4974 9.55936070e-02
10.5204 9.56252259e-02
10.5434 9.56570186e-02
10.5663 9.56889882e-02
10.5893 9.57211379e-02
10.6123 9.57534705e-02
10.6352 9.57859892e-02
10.6582 9.58186969e-02
10.6812 9.58515963e-02
10.7042 9.58846903e-02
10.7271 9.59179816e-02
10.7501 9.59514730e-02
10.7731 9.59851669e-02
10.796 9.60190661e-02
10.819 9.60531730e-02
10.842 9.60874901e-02
10.865 9.61220198e-02
10.8879 9.61567645e-02
10.9109 9.61917264e-02
10.9339 9.62269079e-02
10.9568 9.62623112e-02
10.9798 9.62979384e-02
11.0028 9.63337915e-02
11.0257 9.63698728e-02
11.0487 9.64061841e-02
11.0717 9.64427275e-02
11.0947 9.64795048e-02
11.1176 9.65165180e-02
11.1406 9.65537689e-02
11.1636 9.65912592e-02
11.1865 9.66289907e-02
11.2095 9.66669650e-02
11.2325 9.67051839e-02
11.2554 9.67436488e-02
11.2784 9.67823615e-02
11.3014 9.68213233e-02
11.3244 9.68605358e-02
11.3473 9.69000004e-02
11.3703 9.69397185e-02
11.3933 9.69796915e-02
11.4162 9.70199206e-02
11.4392 9.70604072e-02
11.4622 9.71011524e-02
11.4851 9.71421575e-02
11.5081 9.71834237e-02
11.5311 9.72249520e-02
11.5541 9.72667435e-02
11.577 9.73087993e-02
11.6 9.73511205e-02
11.623 9.73937079e-02
11.6459 9.74365626e-02
11.6689 9.74796854e-02
11.6919 9.75230773e-02
11.7149 9.75667389e-02
11.7378 9.76106713e-02
11.7608 9.76548751e-02
11.7838 9.76993511e-02
11.8067 9.77441000e-02
11.8297 9.77891225e-02
11.8527 9.78344192e-02
11.8756 9.78799908e-02
11.8986 9.79258378e-02
11.9216 9.79719608e-02
11.9446 9.80183603e-02
11.9675 9.80650369e-02
11.9905 9.81119910e-02
12.0135 9.81592231e-02
12.0364 9.82067335e-02
12.0594 9.82545227e-02
12.0824 9.83025910e-02
12.1053 9.83509388e-02
12.1283 9.83995664e-02
12.1513 9.84484740e-02
12.1743 9.84976620e-02
12.1972 9.85471305e-02
12.2202 9.85968797e-02
12.2432 9.86469100e-02
12.2661 9.86972213e-02
12.2891 9.87478139e-02
12.3121 9.87986879e-02
12.335 9.88498433e-02
12.358 9.89012803e-02
12.381 9.89529988e-02
12.404 9.90049990e-02
12.4269 9.90572808e-02
12.4499 9.91098441e-02
12.4729 9.91626890e-02
12.4958 9.92158154e-02
12.5188 9.92692233e-02
12.5418 9.93229124e-02
12.5648 9.93768827e-02
12.5877 9.94311341e-02
12.6107 9.94856664e-02
12.6337 9.95404795e-02
12.6566 9.95955730e-02
12.6796 9.96509469e-02
12.7026 9.97066009e-02
12.7255 9.97625347e-02
12.7485 9.98187481e-02
12.7715 9.98752408e-02
12.7945 9.99320125e-02
12.8174 9.99890628e-02
12.8404 1.00046392e-01
12.8634 1.00103998e-01
12.8863 1.00161883e-01
12.9093 1.00220044e-01
12.9323 1.00278483e-01
12.9552 1.00337197e-01
12.9782 1.00396188e-01
13.0012 1.00455455e-01
13.0242 1.00514997e-01
13.0471 1.00574813e-01
13.0701 1.00634903e-01
13.0931 1.00695267e-01
13.116 1.00755905e-01
13.139 1.00816815e-01
13.162 1.00877997e-01
13.185 1.00939451e-01
13.2079 1.01001175e-01
13.2309 1.01063171e-01
13.2539 1.01125436e-01
13.2768 1.01187970e-01
13.2998 1.01250773e-01
13.3228 1.01313844e-01
13.3457 1.01377182e-01
13.3687 1.01440787e-01
13.3917 1.01504659e-01
13.4147 1.01568795e-01
13.4376 1.01633197e-01
13.4606 1.01697863e-01
13.4836 1.01762792e-01
13.5065 1.01827984e-01
13.5295 1.01893437e-01
13.5525 1.01959152e-01
13.5754 1.02025128e-01
13.5984 1.02091363e-01
13.6214 1.02157858e-01
13.6444 1.02224611e-01
13.6673 1.02291621e-01
13.6903 1.02358888e-01
13.7133 1.02426411e-01
13.7362 1.02494189e-01
13.7592 1.02562222e-01
13.7822 1.02630508e-01
13.8051 1.02699047e-01
13.8281 1.02767838e-01
13.8511 1.02836880e-01
13.8741 1.02906173e-01
13.897 1.02975715e-01
13.92 1.03045505e-01
13.943 1.03115543e-01
13.9659 1.03185828e-01
13.9889 1.03256359e-01
14.0119 1.03327135e-01
14.0349 1.03398156e-01
14.0578 1.03469420e-01
14.0808 1.03540926e-01
14.1038 1.03612674e-01
14.1267 1.03684662e-01
14.1497 1.03756890e-01
14.1727 1.03829357e-01
14.1956 1.03902062e-01
14.2186 1.03975004e-01
14.2416 1.04048182e-01
14.2646 1.04121596e-01
14.2875 1.04195243e-01
14.3105 1.04269123e-01
14.3335 1.04343236e-01
14.3564 1.04417580e-01
14.3794 1.04492155e-01
14.4024 1.04566959e-01
14.4253 1.04641991e-01
14.4483 1.04717251e-01
14.4713 1.04792738e-01
14.4943 1.04868450e-01
14.5172 1.04944386e-01
14.5402 1.05020546e-01
14.5632 1.05096929e-01
14.5861 1.05173533e-01
14.6091 1.05250358e-01
14.6321 1.05327402e-01
14.655 1.05404665e-01
14.678 1.05482145e-01
14.701 1.05559842e-01
14.724 1.05637755e-01
14.7469 1.05715882e-01
14.7699 1.05794223e-01
14.7929 1.05872776e-01
14.8158 1.05951540e-01
14.8388 1.06030515e-01
14.8618 1.06109700e-01
14.8848 1.06189093e-01
14.9077 1.06268693e-01
14.9307 1.06348500e-01
14.9537 1.06428512e-01
14.9766 1.06508728e-01
14.9996 1.06589148e-01
15.0226 1.06669769e-01
15.0455 1.06750592e-01
15.0685 1.06831615e-01
15.0915 1.06912837e-01
15.1145 1.06994257e-01
15.1374 1.07075875e-01
15.1604 1.07157688e-01
15.1834 1.07239696e-01
15.2063 1.07321897e-01
15.2293 1.07404292e-01
15.2523 1.07486878e-01
15.2752 1.07569655e-01
15.2982 1.07652622e-01
15.3212 1.07735777e-01
15.3442 1.07819120e-01
15.3671 1.07902649e-01
15.3901 1.07986364e-01
15.4131 1.08070263e-01
15.436 1.08154345e-01
15.459 1.08238609e-01
15.482 1.08323055e-01
15.505 1.08407681e-01
15.5279 1.08492486e-01
15.5509 1.08577468e-01
15.5739 1.08662628e-01
15.5968 1.08747964e-01
15.6198 1.08833474e-01
15.6428 1.08919159e-01
15.6657 1.09005016e-01
15.6887 1.09091044e-01
15.7117 1.09177243e-01
15.7347 1.09263612e-01
15.7576 1.09350149e-01
15.7806 1.09436854e-01
15.8036 1.09523725e-01
15.8265 1.09610761e-01
15.8495 1.09697961e-01
15.8725 1.09785325e-01
15.8954 1.09872850e-01
15.9184 1.09960537e-01
15.9414 1.10048384e-01
15.9644 1.10136390e-01
15.9873 1.10224553e-01
16.0103 1.10312873e-01
16.0333 1.10401350e-01
16.0562 1.10489981e-01
16.0792 1.10578765e-01
16.1022 1.10667702e-01
16.1251 1.10756791e-01
16.1481 1.10846030e-01
16.1711 1.10935419e-01
16.1941 1.11024956e-01
16.217 1.11114641e-01
16.24 1.11204472e-01
16.263 1.11294448e-01
16.2859 1.11384568e-01
16.3089 1.11474832e-01
16.3319 1.11565238e-01
16.3549 1.11655784e-01
16.3778 1.11746471e-01
16.4008 1.11837297e-01
16.4238 1.11928261e-01
16.4467 1.12019362e-01
16.4697 1.12110599e-01
16.4927 1.12201971e-01
16.5156 1.12293477e-01
16.5386 1.12385116e-01
16.5616 1.12476886e-01
16.5846 1.12568787e-01
16.6075 1.12660818e-01
16.6305 1.12752978e-01
16.6535 1.12845265e-01
16.6764 1.12937679e-01
16.6994 1.13030219e-01
16.7224 1.13122883e-01
16.7453 1.13215672e-01
16.7683 1.13308582e-01
16.7913 1.13401615e-01
16.8143 1.13494768e-01
16.8372 1.13588040e-01
16.8602 1.13681431e-01
16.8832 1.13774940e-01
16.9061 1.13868566e-01
16.9291 1.13962306e-01
16.9521 1.14056162e-01
16.975 1.14150131e-01
16.998 1.14244213e-01
17.021 1.14338406e-01
17.044 1.14432710e-01
17.0669 1.14527124e-01
17.0899 1.14621646e-01
17.1129 1.14716276e-01
17.1358 1.14811012e-01
17.1588 1.14905854e-01
17.1818 1.15000801e-01
17.2048 1.15095852e-01
17.2277 1.15191005e-01
17.2507 1.15286260e-01
17.2737 1.15381616e-01
17.2966 1.15477071e-01
17.3196 1.15572626e-01
17.3426 1.15668278e-01
17.3655 1.15764028e-01
17.3885 1.15859873e-01
17.4115 1.15955813e-01
17.4345 1.16051848e-01
17.4574 1.16147975e-01
17.4804 1.16244195e-01
17.5034 1.16340505e-01
17.5263 1.16436906e-01
17.5493 1.16533397e-01
17.5723 1.16629975e-01
17.5952 1.16726641e-01
17.6182 1.16823394e-01
17.6412 1.16920232e-01
17.6642 1.17017155e-01
17.6871 1.17114161e-01
17.7101 1.17211250e-01
17.7331 1.17308421e-01
17.756 1.17405672e-01
17.779 1.17503004e-01
17.802 1.17600415e-01
17.825 1.17697904e-01
17.8479 1.17795470e-01
17.8709 1.17893112e-01
17.8939 1.17990830e-01
17.9168 1.18088622e-01
17.9398 1.18186488e-01
17.9628 1.18284426e-01
17.9857 1.18382436e-01
18.0087 1.18480517e-01
18.0317 1.18578668e-01
18.0547 1.18676888e-01
18.0776 1.18775176e-01
18.1006 1.18873532e-01
18.1236 1.18971954e-01
18.1465 1.19070441e-01
18.1695 1.19168993e-01
18.1925 1.19267609e-01
18.2154 1.19366287e-01
18.2384 1.19465028e-01
18.2614 1.19563829e-01
18.2844 1.19662691e-01
18.3073 1.19761613e-01
18.3303 1.19860593e-01
18.3533 1.19959630e-01
18.3762 1.20058724e-01
18.3992 1.20157875e-01
18.4222 1.20257080e-01
18.4451 1.20356340e-01
18.4681 1.20455653e-01
18.4911 1.20555018e-01
18.5141 1.20654435e-01
18.537 1.20753903e-01
18.56 1.20853421e-01
18.583 1.20952989e-01
18.6059 1.21052604e-01
18.6289 1.21152267e-01
18.6519 1.21251977e-01
18.6749 1.21351733e-01
18.6978 1.21451533e-01
18.7208 1.21551378e-01
18.7438 1.21651266e-01
18.7667 1.21751197e-01
18.7897 1.21851170e-01
18.8127 1.21951183e-01
18.8356 1.22051237e-01
18.8586 1.22151330e-01
18.8816 1.22251461e-01
18.9046 1.22351630e-01
18.9275 1.22451836e-01
18.9505 1.22552079e-01
18.9735 1.22652356e-01
18.9964 1.22752668e-01
19.0194 1.22853014e-01
19.0424 1.22953393e-01
19.0653 1.23053804e-01
19.0883 1.23154247e-01
19.1113 1.23254720e-01
19.1343 1.23355223e-01
19.1572 1.23455755e-01
19.1802 1.23556315e-01
19.2032 1.23656903e-01
19.2261 1.23757518e-01
19.2491 1.23858159e-01
19.2721 1.23958825e-01
19.295 1.24059515e-01
19.318 1.24160230e-01
19.341 1.24260967e-01
19.364 1.24361727e-01
19.3869 1.24462508e-01
19.4099 1.24563309e-01
19.4329 1.24664131e-01
19.4558 1.24764972e-01
19.4788 1.24865832e-01
19.5018 1.24966710e-01
19.5248 1.25067604e-01
19.5477 1.25168515e-01
19.5707 1.25269442e-01
19.5937 1.25370383e-01
19.6166 1.25471339e-01
19.6396 1.25572308e-01
19.6626 1.25673290e-01
19.6855 1.25774284e-01
19.7085 1.25875289e-01
19.7315 1.25976305e-01
19.7545 1.26077331e-01
19.7774 1.26178366e-01
19.8004 1.26279409e-01
19.8234 1.26380460e-01
19.8463 1.26481519e-01
19.8693 1.26582584e-01
19.8923 1.26683655e-01
19.9152 1.26784730e-01
19.9382 1.26885810e-01
19.9612 1.26986894e-01
19.9842 1.27087981e-01
20.0071 1.27189070e-01
20.0301 1.27290161e-01
20.0531 1.27391253e-01
20.076 1.27492345e-01
20.099 1.27593437e-01
20.122 1.27694527e-01
20.145 1.27795617e-01
20.1679 1.27896703e-01
20.1909 1.27997787e-01
20.2139 1.28098867e-01
20.2368 1.28199943e-01
20.2598 1.28301014e-01
20.2828 1.28402080e-01
20.3057 1.28503139e-01
20.3287 1.28604191e-01
20.3517 1.28705236e-01
20.3747 1.28806272e-01
20.3976 1.28907300e-01
20.4206 1.29008319e-01
20.4436 1.29109327e-01
20.4665 1.29210325e-01
20.4895 1.29311311e-01
20.5125 1.29412286e-01
20.5354 1.29513248e-01
20.5584 1.29614197e-01
20.5814 1.29715132e-01
20.6044 1.29816053e-01
20.6273 1.29916959e-01
20.6503 1.30017849e-01
20.6733 1.30118723e-01
20.6962 1.30219581e-01
20.7192 1.30320421e-01
20.7422 1.30421243e-01
20.7651 1.30522046e-01
20.7881 1.30622831e-01
20.8111 1.30723595e-01
20.8341 1.30824339e-01
20.857 1.30925063e-01
20.88 1.31025765e-01
20.903 1.31126444e-01
20.9259 1.31227101e-01
20.9489 1.31327735e-01
20.9719 1.31428345e-01
20.9949 1.31528931e-01
21.0178 1.31629492e-01
21.0408 1.31730027e-01
21.0638 1.31830537e-01
21.0867 1.31931019e-01
21.1097 1.32031475e-01
21.1327 1.32131903e-01
21.1556 1.32232302e-01
21.1786 1.32332673e-01
21.2016 1.32433014e-01
21.2246 1.32533325e-01
21.2475 1.32633606e-01
21.2705 1.32733856e-01
21.2935 1.32834075e-01
21.3164 1.32934261e-01
21.3394 1.33034414e-01
21.3624 1.33134535e-01
21.3853 1.33234622e-01
21.4083 1.33334675e-01
21.4313 1.33434693e-01
21.4543 1.33534675e-01
21.4772 1.33634622e-01
21.5002 1.33734533e-01
21.5232 1.33834407e-01
21.5461 1.33934244e-01
21.5691 1.34034043e-01
21.5921 1.34133803e-01
21.615 1.34233525e-01
21.638 1.34333207e-01
21.661 1.34432850e-01
21.684 1.34532452e-01
21.7069 1.34632013e-01
21.7299 1.34731533e-01
21.7529 1.34831012e-01
21.7758 1.34930448e-01
21.7988 1.35029841e-01
21.8218 1.35129191e-01
21.8448 1.35228497e-01
21.8677 1.35327759e-01
21.8907 1.35426977e-01
21.9137 1.35526149e-01
21.9366 1.35625275e-01
21.9596 1.35724356e-01
21.9826 1.35823389e-01
22.0055 1.35922376e-01
22.0285 1.36021315e-01
22.0515 1.36120206e-01
22.0745 1.36219049e-01
22.0974 1.36317843e-01
22.1204 1.36416588e-01
22.1434 1.36515282e-01
22.1663 1.36613927e-01
22.1893 1.36712521e-01
22.2123 1.36811063e-01
22.2352 1.36909554e-01
22.2582 1.37007993e-01
22.2812 1.37106380e-01
22.3042 1.37204713e-01
22.3271 1.37302993e-01
22.3501 1.37401220e-01
22.3731 1.37499392e-01
22.396 1.37597509e-01
22.419 1.37695572e-01
22.442 1.37793579e-01
22.465 1.37891530e-01
22.4879 1.37989424e-01
22.5109 1.38087262e-01
22.5339 1.38185043e-01
22.5568 1.38282766e-01
22.5798 1.38380431e-01
22.6028 1.38478038e-01
22.6257 1.38575586e-01
22.6487 1.38673075e-01
22.6717 1.38770504e-01
22.6947 1.38867873e-01
22.7176 1.38965181e-01
22.7406 1.39062429e-01
22.7636 1.39159615e-01
22.7865 1.39256740e-01
22.8095 1.39353803e-01
22.8325 1.39450803e-01
22.8554 1.39547741e-01
22.8784 1.39644615e-01
22.9014 1.39741426e-01
22.9244 1.39838173e-01
22.9473 1.39934856e-01
22.9703 1.40031473e-01
22.9933 1.40128026e-01
23.0162 1.40224514e-01
23.0392 1.40320935e-01
23.0622 1.40417290e-01
23.0851 1.40513579e-01
23.1081 1.40609801e-01
23.1311 1.40705955e-01
23.1541 1.40802042e-01
23.177 1.40898061e-01
23.2 1.40994012e-01
23.223 1.41089893e-01
23.2459 1.41185706e-01
23.2689 1.41281449e-01
23.2919 1.41377123e-01
23.3149 1.41472726e-01
23.3378 1.41568259e-01
23.3608 1.41663721e-01
23.3838 1.41759112e-01
23.4067 1.41854431e-01
23.4297 1.41949679e-01
23.4527 1.42044854e-01
23.4756 1.42139957e-01
23.4986 1.42234987e-01
23.5216 1.42329943e-01
23.5446 1.42424827e-01
23.5675 1.42519636e-01
23.5905 1.42614371e-01
23.6135 1.42709032e-01
23.6364 1.42803618e-01
23.6594 1.42898129e-01
23.6824 1.42992564e-01
23.7053 1.43086924e-01
23.7283 1.43181207e-01
23.7513 1.43275414e-01
23.7743 1.43369545e-01
23.7972 1.43463598e-01
23.8202 1.43557574e-01
23.8432 1.43651473e-01
23.8661 1.43745293e-01
23.8891 1.43839036e-01
23.9121 1.43932700e-01
23.935 1.44026285e-01
23.958 1.44119790e-01
23.981 1.44213217e-01
24.004 1.44306564e-01
24.0269 1.44399830e-01
24.0499 1.44493017e-01
24.0729 1.44586123e-01
24.0958 1.44679148e-01
24.1188 1.44772091e-01
24.1418 1.44864954e-01
24.1648 1.44957735e-01
24.1877 1.45050433e-01
24.2107 1.45143050e-01
24.2337 1.45235584e-01
24.2566 1.45328035e-01
24.2796 1.45420403e-01
24.3026 1.45512687e-01
24.3255 1.45604888e-01
24.3485 1.45697006e-01
24.3715 1.45789039e-01
24.3945 1.45880987e-01
24.4174 1.45972851e-01
24.4404 1.46064630e-01
24.4634 1.46156324e-01
24.4863 1.46247932e-01
24.5093 1.46339454e-01
24.5323 1.46430891e-01
24.5552 1.46522241e-01
24.5782 1.46613505e-01
24.6012 1.46704682e-01
24.6242 1.46795772e-01
24.6471 1.46886775e-01
24.6701 1.46977691e-01
24.6931 1.47068518e-01
24.716 1.47159258e-01
24.739 1.47249910e-01
24.762 1.47340473e-01
24.785 1.47430948e-01
24.8079 1.47521333e-01
24.8309 1.47611630e-01
24.8539 1.47701837e-01
24.8768 1.47791954e-01
24.8998 1.47881982e-01
24.9228 1.47971920e-01
24.9457 1.48061767e-01
24.9687 1.48151524e-01
24.9917 1.48241191e-01
25.0147 1.48330766e-01
25.0376 1.48420250e-01
25.0606 1.48509643e-01
25.0836 1.48598944e-01
25.1065 1.48688154e-01
25.1295 1.48777271e-01
25.1525 1.48866296e-01
25.1754 1.48955229e-01
25.1984 1.49044069e-01
25.2214 1.49132816e-01
25.2444 1.49221470e-01
25.2673 1.49310031e-01
25.2903 1.49398499e-01
25.3133 1.49486873e-01
25.3362 1.49575153e-01
25.3592 1.49663338e-01
