# Temperature  Cv
4.36436 4.70311767e-02
4.38733 4.71034546e-02
4.4103 4.71772951e-02
4.43327 4.72526904e-02
4.45624 4.73296320e-02
4.47921 4.74081109e-02
4.50218 4.74881177e-02
4.52515 4.75696428e-02
4.54812 4.76526762e-02
4.57109 4.77372074e-02
4.59406 4.78232257e-02
4.61703 4.79107202e-02
4.64 4.79996795e-02
4.66297 4.80900922e-02
4.68594 4.81819465e-02
4.70891 4.82752305e-02
4.73188 4.83699321e-02
4.75485 4.84660388e-02
4.77782 4.85635382e-02
4.80079 4.86624176e-02
4.82376 4.87626642e-02
4.84673 4.88642651e-02
4.8697 4.89672073e-02
4.89267 4.90714775e-02
4.91564 4.91770625e-02
4.93861 4.92839489e-02
4.96158 4.93921234e-02
4.98455 4.95015724e-02
5.00752 4.96122824e-02
5.0305 4.97242397e-02
5.05347 4.98374307e-02
5.07644 4.99518416e-02
5.09941 5.00674588e-02
5.12238 5.01842683e-02
5.14535 5.03022565e-02
5.16832 5.04214094e-02
5.19129 5.05417134e-02
5.21426 5.06631544e-02
5.23723 5.07857186e-02
5.2602 5.09093922e-02
5.28317 5.10341614e-02
5.30614 5.11600122e-02
5.32911 5.12869308e-02
5.35208 5.14149034e-02
5.37505 5.15439162e-02
5.39802 5.16739553e-02
5.42099 5.18050071e-02
5.44396 5.19370576e-02
5.46693 5.20700932e-02
5.4899 5.22041001e-02
5.51287 5.23390648e-02
5.53584 5.24749735e-02
5.55881 5.26118126e-02
5.58178 5.27495685e-02
5.60475 5.28882277e-02
5.62772 5.30277766e-02
5.65069 5.31682019e-02
5.67366 5.33094900e-02
5.69663 5.34516275e-02
5.7196 5.35946012e-02
5.74257 5.37383977e-02
5.76554 5.38830038e-02
5.78851 5.40284061e-02
5.81149 5.41745917e-02
5.83446 5.43215473e-02
5.85743 5.44692599e-02
5.8804 5.46177164e-02
5.90337 5.47669040e-02
5.92634 5.49168097e-02
5.94931 5.50674205e-02
5.97228 5.52187238e-02
5.99525 5.53707068e-02
6.01822 5.55233567e-02
6.04119 5.56766610e-02
6.06416 5.58306070e-02
6.08713 5.59851823e-02
6.1101 5.61403743e-02
6.13307 5.62961707e-02
6.15604 5.64525591e-02
6.17901 5.66095272e-02
6.20198 5.67670628e-02
6.22495 5.69251538e-02
6.24792 5.70837881e-02
6.27089 5.72429536e-02
6.29386 5.74026383e-02
6.31683 5.75628305e-02
6.3398 5.77235181e-02
6.36277 5.78846895e-02
6.38574 5.80463330e-02
6.40871 5.82084369e-02
6.43168 5.83709897e-02
6.45465 5.85339799e-02
6.47762 5.86973960e-02
6.50059 5.88612268e-02
6.52356 5.90254608e-02
6.54653 5.91900870e-02
6.5695 5.93550942e-02
6.59248 5.95204714e-02
6.61545 5.96862075e-02
6.63842 5.98522916e-02
6.66139 6.00187129e-02
6.68436 6.01854607e-02
6.70733 6.03525242e-02
6.7303 6.05198929e-02
6.75327 6.06875562e-02
6.77624 6.08555037e-02
6.79921 6.10237250e-02
6.82218 6.11922098e-02
6.84515 6.13609480e-02
6.86812 6.15299293e-02
6.89109 6.16991437e-02
6.91406 6.18685813e-02
6.93703 6.20382322e-02
6.96 6.22080865e-02
6.98297 6.23781347e-02
7.00594 6.25483669e-02
7.02891 6.27187737e-02
7.05188 6.28893456e-02
7.07485 6.30600732e-02
7.09782 6.32309473e-02
7.12079 6.34019585e-02
7.14376 6.35730978e-02
7.16673 6.37443562e-02
7.1897 6.39157247e-02
7.21267 6.40871944e-02
7.23564 6.42587565e-02
7.25861 6.44304024e-02
7.28158 6.46021235e-02
7.30455 6.47739112e-02
7.32752 6.49457571e-02
7.3505 6.51176529e-02
7.37347 6.52895903e-02
7.39644 6.54615612e-02
7.41941 6.56335575e-02
7.44238 6.58055712e-02
7.46535 6.59775945e-02
7.48832 6.61496195e-02
7.51129 6.63216385e-02
7.53426 6.64936439e-02
7.55723 6.66656282e-02
7.5802 6.68375840e-02
7.60317 6.70095039e-02
7.62614 6.71813806e-02
7.64911 6.73532070e-02
7.67208 6.75249760e-02
7.69505 6.76966806e-02
7.71802 6.78683139e-02
7.74099 6.80398692e-02
7.76396 6.82113396e-02
7.78693 6.83827187e-02
7.8099 6.85539998e-02
7.83287 6.87251765e-02
7.85584 6.88962425e-02
7.87881 6.90671915e-02
7.90178 6.92380173e-02
7.92475 6.94087139e-02
7.94772 6.95792753e-02
7.97069 6.97496955e-02
7.99366 6.99199688e-02
8.01663 7.00900894e-02
8.0396 7.02600518e-02
8.06257 7.04298502e-02
8.08554 7.05994795e-02
8.10851 7.07689340e-02
8.13149 7.09382086e-02
8.15446 7.11072981e-02
8.17743 7.12761974e-02
8.2004 7.14449014e-02
8.22337 7.16134052e-02
8.24634 7.17817040e-02
8.26931 7.19497931e-02
8.29228 7.21176677e-02
8.31525 7.22853233e-02
8.33822 7.24527554e-02
8.36119 7.26199595e-02
8.38416 7.27869314e-02
8.40713 7.29536668e-02
8.4301 7.31201614e-02
8.45307 7.32864114e-02
8.47604 7.34524125e-02
8.49901 7.36181610e-02
8.52198 7.37836530e-02
8.54495 7.39488848e-02
8.56792 7.41138526e-02
8.59089 7.42785529e-02
8.61386 7.44429822e-02
8.63683 7.46071370e-02
8.6598 7.47710140e-02
8.68277 7.49346100e-02
8.70574 7.50979216e-02
8.72871 7.52609458e-02
8.75168 7.54236796e-02
8.77465 7.55861200e-02
8.79762 7.57482640e-02
8.82059 7.59101089e-02
8.84356 7.60716519e-02
8.86653 7.62328904e-02
8.8895 7.63938218e-02
8.91248 7.65544435e-02
8.93545 7.67147530e-02
8.95842 7.68747481e-02
8.98139 7.70344264e-02
9.00436 7.71937856e-02
9.02733 7.73528235e-02
9.0503 7.75115382e-02
9.07327 7.76699275e-02
9.09624 7.78279894e-02
9.11921 7.79857222e-02
9.14218 7.81431238e-02
9.16515 7.83001927e-02
9.18812 7.84569270e-02
9.21109 7.86133251e-02
9.23406 7.87693855e-02
9.25703 7.89251066e-02
9.28 7.90804871e-02
9.30297 7.92355254e-02
9.32594 7.93902203e-02
9.34891 7.95445705e-02
9.37188 7.96985748e-02
9.39485 7.98522320e-02
9.41782 8.00055412e-02
9.44079 8.01585011e-02
9.46376 8.03111109e-02
9.48673 8.04633696e-02
9.5097 8.06152764e-02
9.53267 8.07668305e-02
9.55564 8.09180311e-02
9.57861 8.10688775e-02
9.60158 8.12193690e-02
9.62455 8.13695052e-02
9.64752 8.15192853e-02
9.6705 8.16687090e-02
9.69347 8.18177757e-02
9.71644 8.19664852e-02
9.73941 8.21148370e-02
9.76238 8.22628309e-02
9.78535 8.24104666e-02
9.80832 8.25577439e-02
9.83129 8.27046626e-02
9.85426 8.28512227e-02
9.87723 8.29974241e-02
9.9002 8.31432667e-02
9.92317 8.32887507e-02
9.94614 8.34338760e-02
9.96911 8.35786427e-02
9.99208 8.37230511e-02
10.015 8.38671013e-02
10.038 8.40107935e-02
10.061 8.41541281e-02
10.084 8.42971052e-02
10.1069 8.44397254e-02
10.1299 8.45819889e-02
10.1529 8.47238963e-02
10.1758 8.48654479e-02
10.1988 8.50066442e-02
10.2218 8.51474859e-02
10.2448 8.52879734e-02
10.2677 8.54281074e-02
10.2907 8.55678884e-02
10.3137 8.57073173e-02
10.3366 8.58463946e-02
10.3596 8.59851212e-02
10.3826 8.61234977e-02
10.4055 8.62615250e-02
10.4285 8.63992039e-02
10.4515 8.65365353e-02
10.4745 8.66735200e-02
10.4974 8.68101589e-02
10.5204 8.69464531e-02
10.5434 8.70824034e-02
10.5663 8.72180109e-02
10.5893 8.73532766e-02
10.6123 8.74882015e-02
10.6352 8.76227867e-02
10.6582 8.77570333e-02
10.6812 8.78909424e-02
10.7042 8.80245153e-02
10.7271 8.81577529e-02
10.7501 8.82906566e-02
10.7731 8.84232275e-02
10.796 8.85554668e-02
10.819 8.86873759e-02
10.842 8.88189560e-02
10.865 8.89502084e-02
10.8879 8.90811344e-02
10.9109 8.92117353e-02
10.9339 8.93420125e-02
10.9568 8.94719674e-02
10.9798 8.96016013e-02
11.0028 8.97309157e-02
11.0257 8.98599120e-02
11.0487 8.99885915e-02
11.0717 9.01169559e-02
11.0947 9.02450064e-02
11.1176 9.03727446e-02
11.1406 9.05001721e-02
11.1636 9.06272903e-02
11.1865 9.07541007e-02
11.2095 9.08806049e-02
11.2325 9.10068044e-02
11.2554 9.11327008e-02
11.2784 9.12582957e-02
11.3014 9.13835906e-02
11.3244 9.15085872e-02
11.3473 9.16332870e-02
11.3703 9.17576917e-02
11.3933 9.18818029e-02
11.4162 9.20056222e-02
11.4392 9.21291513e-02
11.4622 9.22523919e-02
11.4851 9.23753455e-02
11.5081 9.24980139e-02
11.5311 9.26203987e-02
11.5541 9.27425017e-02
11.577 9.28643245e-02
11.6 9.29858688e-02
11.623 9.31071364e-02
11.6459 9.32281289e-02
11.6689 9.33488480e-02
11.6919 9.34692955e-02
11.7149 9.35894732e-02
11.7378 9.37093826e-02
11.7608 9.38290257e-02
11.7838 9.39484041e-02
11.8067 9.40675195e-02
11.8297 9.41863738e-02
11.8527 9.43049686e-02
11.8756 9.44233057e-02
11.8986 9.45413869e-02
11.9216 9.46592139e-02
11.9446 9.47767885e-02
11.9675 9.48941125e-02
11.9905 9.50111876e-02
12.0135 9.51280156e-02
12.0364 9.52445982e-02
12.0594 9.53609373e-02
12.0824 9.54770345e-02
12.1053 9.55928917e-02
12.1283 9.57085106e-02
12.1513 9.58238930e-02
12.1743 9.59390407e-02
12.1972 9.60539554e-02
12.2202 9.61686389e-02
12.2432 9.62830929e-02
12.2661 9.63973193e-02
12.2891 9.65113198e-02
12.3121 9.66250961e-02
12.335 9.67386500e-02
12.358 9.68519832e-02
12.381 9.69650976e-02
12.404 9.70779948e-02
12.4269 9.71906766e-02
12.4499 9.73031448e-02
12.4729 9.74154011e-02
12.4958 9.75274473e-02
12.5188 9.76392850e-02
12.5418 9.77509160e-02
12.5648 9.78623421e-02
12.5877 9.79735649e-02
12.6107 9.80845862e-02
12.6337 9.81954076e-02
12.6566 9.83060310e-02
12.6796 9.84164580e-02
12.7026 9.85266904e-02
12.7255 9.86367297e-02
12.7485 9.87465777e-02
12.7715 9.88562361e-02
12.7945 9.89657066e-02
12.8174 9.90749909e-02
12.8404 9.91840905e-02
12.8634 9.92930073e-02
12.8863 9.94017428e-02
12.9093 9.95102986e-02
12.9323 9.96186766e-02
12.9552 9.97268782e-02
12.9782 9.98349051e-02
13.0012 9.99427590e-02
13.0242 1.00050441e-01
13.0471 1.00157954e-01
13.0701 1.00265298e-01
13.0931 1.00372476e-01
13.116 1.00479489e-01
13.139 1.00586338e-01
13.162 1.00693026e-01
13.185 1.00799553e-01
13.2079 1.00905922e-01
13.2309 1.01012133e-01
13.2539 1.01118189e-01
13.2768 1.01224090e-01
13.2998 1.01329840e-01
13.3228 1.01435438e-01
13.3457 1.01540886e-01
13.3687 1.01646187e-01
13.3917 1.01751341e-01
13.4147 1.01856351e-01
13.4376 1.01961217e-01
13.4606 1.02065940e-01
13.4836 1.02170524e-01
13.5065 1.02274968e-01
13.5295 1.02379275e-01
13.5525 1.02483445e-01
13.5754 1.02587481e-01
13.5984 1.02691383e-01
13.6214 1.02795154e-01
13.6444 1.02898794e-01
13.6673 1.03002305e-01
13.6903 1.03105689e-01
13.7133 1.03208946e-01
13.7362 1.03312078e-01
13.7592 1.03415087e-01
13.7822 1.03517974e-01
13.8051 1.03620740e-01
13.8281 1.03723386e-01
13.8511 1.03825914e-01
13.8741 1.03928326e-01
13.897 1.04030622e-01
13.92 1.04132804e-01
13.943 1.04234873e-01
13.9659 1.04336830e-01
13.9889 1.04438677e-01
14.0119 1.04540415e-01
14.0349 1.04642045e-01
14.0578 1.04743569e-01
14.0808 1.04844988e-01
14.1038 1.04946302e-01
14.1267 1.05047514e-01
14.1497 1.05148624e-01
14.1727 1.05249633e-01
14.1956 1.05350544e-01
14.2186 1.05451356e-01
14.2416 1.05552072e-01
14.2646 1.05652692e-01
14.2875 1.05753217e-01
14.3105 1.05853650e-01
14.3335 1.05953990e-01
14.3564 1.06054239e-01
14.3794 1.06154398e-01
14.4024 1.06254468e-01
14.4253 1.06354451e-01
14.4483 1.06454347e-01
14.4713 1.06554157e-01
14.4943 1.06653883e-01
14.5172 1.06753526e-01
14.5402 1.06853086e-01
14.5632 1.06952565e-01
14.5861 1.07051964e-01
14.6091 1.07151284e-01
14.6321 1.07250526e-01
14.655 1.07349690e-01
14.678 1.07448778e-01
14.701 1.07547792e-01
14.724 1.07646731e-01
14.7469 1.07745597e-01
14.7699 1.07844391e-01
14.7929 1.07943113e-01
14.8158 1.08041766e-01
14.8388 1.08140349e-01
14.8618 1.08238863e-01
14.8848 1.08337311e-01
14.9077 1.08435691e-01
14.9307 1.08534006e-01
14.9537 1.08632257e-01
14.9766 1.08730443e-01
14.9996 1.08828567e-01
15.0226 1.08926628e-01
15.0455 1.09024629e-01
15.0685 1.09122569e-01
15.0915 1.09220449e-01
15.1145 1.09318271e-01
15.1374 1.09416035e-01
15.1604 1.09513742e-01
15.1834 1.09611392e-01
15.2063 1.09708988e-01
15.2293 1.09806528e-01
15.2523 1.09904015e-01
15.2752 1.10001449e-01
15.2982 1.10098831e-01
15.3212 1.10196161e-01
15.3442 1.10293440e-01
15.3671 1.10390669e-01
15.3901 1.10487850e-01
15.4131 1.10584981e-01
15.436 1.10682065e-01
15.459 1.10779102e-01
15.482 1.10876092e-01
15.505 1.10973036e-01
15.5279 1.11069936e-01
15.5509 1.11166791e-01
15.5739 1.11263603e-01
15.5968 1.11360372e-01
15.6198 1.11457098e-01
15.6428 1.11553782e-01
15.6657 1.11650426e-01
15.6887 1.11747029e-01
15.7117 1.11843593e-01
15.7347 1.11940117e-01
15.7576 1.12036603e-01
15.7806 1.12133050e-01
15.8036 1.12229461e-01
15.8265 1.12325834e-01
15.8495 1.12422172e-01
15.8725 1.12518474e-01
15.8954 1.12614741e-01
15.9184 1.12710973e-01
15.9414 1.12807171e-01
15.9644 1.12903336e-01
15.9873 1.12999468e-01
16.0103 1.13095568e-01
16.0333 1.13191636e-01
16.0562 1.13287673e-01
16.0792 1.13383679e-01
16.1022 1.13479655e-01
16.1251 1.13575600e-01
16.1481 1.13671517e-01
16.1711 1.13767405e-01
16.1941 1.13863264e-01
16.217 1.13959095e-01
16.24 1.14054899e-01
16.263 1.14150676e-01
16.2859 1.14246427e-01
16.3089 1.14342151e-01
16.3319 1.14437850e-01
16.3549 1.14533523e-01
16.3778 1.14629172e-01
16.4008 1.14724796e-01
16.4238 1.14820396e-01
16.4467 1.14915973e-01
16.4697 1.15011526e-01
16.4927 1.15107056e-01
16.5156 1.15202564e-01
16.5386 1.15298050e-01
16.5616 1.15393515e-01
16.5846 1.15488957e-01
16.6075 1.15584379e-01
16.6305 1.15679780e-01
16.6535 1.15775161e-01
16.6764 1.15870522e-01
16.6994 1.15965863e-01
16.7224 1.16061185e-01
16.7453 1.16156488e-01
16.7683 1.16251772e-01
16.7913 1.16347038e-01
16.8143 1.16442285e-01
16.8372 1.16537515e-01
16.8602 1.16632728e-01
16.8832 1.16727923e-01
16.9061 1.16823101e-01
16.9291 1.16918262e-01
16.9521 1.17013407e-01
16.975 1.17108536e-01
16.998 1.17203649e-01
17.021 1.17298747e-01
17.044 1.17393829e-01
17.0669 1.17488895e-01
17.0899 1.17583947e-01
17.1129 1.17678984e-01
17.1358 1.17774007e-01
17.1588 1.17869015e-01
17.1818 1.17964010e-01
17.2048 1.18058990e-01
17.2277 1.18153957e-01
17.2507 1.18248910e-01
17.2737 1.18343850e-01
17.2966 1.18438778e-01
17.3196 1.18533692e-01
17.3426 1.18628593e-01
17.3655 1.18723482e-01
17.3885 1.18818359e-01
17.4115 1.18913223e-01
17.4345 1.19008075e-01
17.4574 1.19102916e-01
17.4804 1.19197745e-01
17.5034 1.19292562e-01
17.5263 1.19387367e-01
17.5493 1.19482162e-01
17.5723 1.19576945e-01
17.5952 1.19671717e-01
17.6182 1.19766478e-01
17.6412 1.19861229e-01
17.6642 1.19955968e-01
17.6871 1.20050697e-01
17.7101 1.20145416e-01
17.7331 1.20240124e-01
17.756 1.20334822e-01
17.779 1.20429509e-01
17.802 1.20524187e-01
17.825 1.20618854e-01
17.8479 1.20713512e-01
17.8709 1.20808160e-01
17.8939 1.20902798e-01
17.9168 1.20997426e-01
17.9398 1.21092044e-01
17.9628 1.21186653e-01
17.9857 1.21281252e-01
18.0087 1.21375842e-01
18.0317 1.21470422e-01
18.0547 1.21564993e-01
18.0776 1.21659555e-01
18.1006 1.21754107e-01
18.1236 1.21848650e-01
18.1465 1.21943184e-01
18.1695 1.22037708e-01
18.1925 1.22132223e-01
18.2154 1.22226730e-01
18.2384 1.22321226e-01
18.2614 1.22415714e-01
18.2844 1.22510193e-01
18.3073 1.22604662e-01
18.3303 1.22699122e-01
18.3533 1.22793573e-01
18.3762 1.22888015e-01
18.3992 1.22982448e-01
18.4222 1.23076872e-01
18.4451 1.23171286e-01
18.4681 1.23265692e-01
18.4911 1.23360088e-01
18.5141 1.23454475e-01
18.537 1.23548852e-01
18.56 1.23643221e-01
18.583 1.23737580e-01
18.6059 1.23831929e-01
18.6289 1.23926270e-01
18.6519 1.24020600e-01
18.6749 1.24114922e-01
18.6978 1.24209234e-01
18.7208 1.24303536e-01
18.7438 1.24397829e-01
18.7667 1.24492112e-01
18.7897 1.24586385e-01
18.8127 1.24680649e-01
18.8356 1.24774902e-01
18.8586 1.24869146e-01
18.8816 1.24963380e-01
18.9046 1.25057604e-01
18.9275 1.25151817e-01
18.9505 1.25246021e-01
18.9735 1.25340214e-01
18.9964 1.25434397e-01
19.0194 1.25528569e-01
19.0424 1.25622731e-01
19.0653 1.25716882e-01
19.0883 1.25811023e-01
19.1113 1.25905153e-01
19.1343 1.25999272e-01
19.1572 1.26093380e-01
19.1802 1.26187477e-01
19.2032 1.26281562e-01
19.2261 1.26375637e-01
19.2491 1.26469700e-01
19.2721 1.26563752e-01
19.295 1.26657792e-01
19.318 1.26751820e-01
19.341 1.26845837e-01
19.364 1.26939841e-01
19.3869 1.27033834e-01
19.4099 1.27127814e-01
19.4329 1.27221783e-01
19.4558 1.27315738e-01
19.4788 1.27409682e-01
19.5018 1.27503612e-01
19.5248 1.27597530e-01
19.5477 1.27691435e-01
19.5707 1.27785327e-01
19.5937 1.27879206e-01
19.6166 1.27973071e-01
19.6396 1.28066923e-01
19.6626 1.28160761e-01
19.6855 1.28254586e-01
19.7085 1.28348397e-01
19.7315 1.28442194e-01
19.7545 1.28535976e-01
19.7774 1.28629744e-01
19.8004 1.28723498e-01
19.8234 1.28817238e-01
19.8463 1.28910962e-01
19.8693 1.29004672e-01
19.8923 1.29098366e-01
19.9152 1.29192046e-01
19.9382 1.29285710e-01
19.9612 1.29379358e-01
19.9842 1.29472991e-01
20.0071 1.29566608e-01
20.0301 1.29660209e-01
20.0531 1.29753794e-01
20.076 1.29847362e-01
20.099 1.29940914e-01
20.122 1.30034449e-01
20.145 1.30127968e-01
20.1679 1.30221469e-01
20.1909 1.30314953e-01
20.2139 1.30408420e-01
20.2368 1.30501870e-01
20.2598 1.30595301e-01
20.2828 1.30688715e-01
20.3057 1.30782111e-01
20.3287 1.30875488e-01
20.3517 1.30968847e-01
20.3747 1.31062188e-01
20.3976 1.31155509e-01
20.4206 1.31248812e-01
20.4436 1.31342096e-01
20.4665 1.31435360e-01
20.4895 1.31528605e-01
20.5125 1.31621830e-01
20.5354 1.31715035e-01
20.5584 1.31808220e-01
20.5814 1.31901385e-01
20.6044 1.31994529e-01
20.6273 1.32087653e-01
20.6503 1.32180756e-01
20.6733 1.32273838e-01
20.6962 1.32366899e-01
20.7192 1.32459938e-01
20.7422 1.32552956e-01
20.7651 1.32645951e-01
20.7881 1.32738925e-01
20.8111 1.32831877e-01
20.8341 1.32924806e-01
20.857 1.33017713e-01
20.88 1.33110597e-01
20.903 1.33203458e-01
20.9259 1.33296295e-01
20.9489 1.33389110e-01
20.9719 1.33481900e-01
20.9949 1.33574667e-01
21.0178 1.33667410e-01
21.0408 1.33760129e-01
21.0638 1.33852823e-01
21.0867 1.33945493e-01
21.1097 1.34038138e-01
21.1327 1.34130757e-01
21.1556 1.34223352e-01
21.1786 1.34315921e-01
21.2016 1.34408465e-01
21.2246 1.34500982e-01
21.2475 1.34593474e-01
21.2705 1.34685939e-01
21.2935 1.34778378e-01
21.3164 1.34870790e-01
21.3394 1.34963176e-01
21.3624 1.35055534e-01
21.3853 1.35147865e-01
21.4083 1.35240168e-01
21.4313 1.35332443e-01
21.4543 1.35424691e-01
21.4772 1.35516910e-01
21.5002 1.35609102e-01
21.5232 1.35701264e-01
21.5461 1.35793398e-01
21.5691 1.35885502e-01
21.5921 1.35977578e-01
21.615 1.36069624e-01
21.638 1.36161640e-01
21.661 1.36253627e-01
21.684 1.36345583e-01
21.7069 1.36437509e-01
21.7299 1.36529404e-01
21.7529 1.36621269e-01
21.7758 1.36713103e-01
21.7988 1.36804906e-01
21.8218 1.36896677e-01
21.8448 1.36988417e-01
21.8677 1.37080125e-01
21.8907 1.37171801e-01
21.9137 1.37263444e-01
21.9366 1.37355056e-01
21.9596 1.37446634e-01
21.9826 1.37538180e-01
22.0055 1.37629692e-01
22.0285 1.37721171e-01
22.0515 1.37812617e-01
22.0745 1.37904029e-01
22.0974 1.37995407e-01
22.1204 1.38086751e-01
22.1434 1.38178060e-01
22.1663 1.38269335e-01
22.1893 1.38360575e-01
22.2123 1.38451779e-01
22.2352 1.38542949e-01
22.2582 1.38634083e-01
22.2812 1.38725181e-01
22.3042 1.38816244e-01
22.3271 1.38907270e-01
22.3501 1.38998260e-01
22.3731 1.39089213e-01
22.396 1.39180129e-01
22.419 1.39271009e-01
22.442 1.39361851e-01
22.465 1.39452656e-01
22.4879 1.39543423e-01
22.5109 1.39634153e-01
22.5339 1.39724844e-01
22.5568 1.39815497e-01
22.5798 1.39906111e-01
22.6028 1.39996687e-01
22.6257 1.40087223e-01
22.6487 1.40177721e-01
22.6717 1.40268179e-01
22.6947 1.40358598e-01
22.7176 1.40448976e-01
22.7406 1.40539315e-01
22.7636 1.40629614e-01
22.7865 1.40719872e-01
22.8095 1.40810089e-01
22.8325 1.40900265e-01
22.8554 1.40990401e-01
22.8784 1.41080495e-01
22.9014 1.41170547e-01
22.9244 1.41260558e-01
22.9473 1.41350527e-01
22.9703 1.41440454e-01
22.9933 1.41530338e-01
23.0162 1.41620180e-01
23.0392 1.41709979e-01
23.0622 1.41799735e-01
23.0851 1.41889448e-01
23.1081 1.41979117e-01
23.1311 1.42068743e-01
23.1541 1.42158324e-01
23.177 1.42247862e-01
23.2 1.42337356e-01
23.223 1.42426805e-01
23.2459 1.42516209e-01
23.2689 1.42605568e-01
23.2919 1.42694883e-01
23.3149 1.42784152e-01
23.3378 1.42873375e-01
23.3608 1.42962553e-01
23.3838 1.43051685e-01
23.4067 1.43140771e-01
23.4297 1.43229810e-01
23.4527 1.43318803e-01
23.4756 1.43407749e-01
23.4986 1.43496648e-01
23.5216 1.43585500e-01
23.5446 1.43674305e-01
23.5675 1.43763062e-01
23.5905 1.43851772e-01
23.6135 1.43940433e-01
23.6364 1.44029046e-01
23.6594 1.44117611e-01
23.6824 1.44206127e-01
23.7053 1.44294594e-01
23.7283 1.44383013e-01
23.7513 1.44471382e-01
23.7743 1.44559702e-01
23.7972 1.44647972e-01
23.8202 1.44736193e-01
23.8432 1.44824363e-01
23.8661 1.44912484e-01
23.8891 1.45000554e-01
23.9121 1.45088573e-01
23.935 1.45176542e-01
23.958 1.45264460e-01
23.981 1.45352326e-01
24.004 1.45440141e-01
24.0269 1.45527905e-01
24.0499 1.45615617e-01
24.0729 1.45703277e-01
24.0958 1.45790885e-01
24.1188 1.45878440e-01
24.1418 1.45965943e-01
24.1648 1.46053394e-01
24.1877 1.46140791e-01
24.2107 1.46228135e-01
24.2337 1.46315427e-01
24.2566 1.46402664e-01
24.2796 1.46489848e-01
24.3026 1.46576978e-01
24.3255 1.46664054e-01
24.3485 1.46751076e-01
24.3715 1.46838043e-01
24.3945 1.46924956e-01
24.4174 1.47011814e-01
24.4404 1.47098617e-01
24.4634 1.47185365e-01
24.4863 1.47272058e-01
24.5093 1.47358695e-01
24.5323 1.47445276e-01
24.5552 1.47531802e-01
24.5782 1.47618271e-01
24.6012 1.47704684e-01
24.6242 1.47791041e-01
24.6471 1.47877341e-01
24.6701 1.47963585e-01
24.6931 1.48049771e-01
24.716 1.48135900e-01
24.739 1.48221972e-01
24.762 1.48307986e-01
24.785 1.48393943e-01
24.8079 1.48479842e-01
24.8309 1.48565683e-01
24.8539 1.48651465e-01
24.8768 1.48737189e-01
24.8998 1.48822855e-01
24.9228 1.48908462e-01
24.9457 1.48994010e-01
24.9687 1.49079499e-01
24.9917 1.49164928e-01
25.0147 1.49250299e-01
25.0376 1.49335609e-01
25.0606 1.49420860e-01
25.0836 1.49506051e-01
25.1065 1.49591182e-01
25.1295 1.49676252e-01
25.1525 1.49761262e-01
25.1754 1.49846212e-01
25.1984 1.49931100e-01
25.2214 1.50015928e-01
25.2444 1.50100695e-01
25.2673 1.50185400e-01
25.2903 1.50270044e-01
25.3133 1.50354627e-01
25.3362 1.50439147e-01
25.3592 1.50523606e-01
