# Temperature  Cv
7.76396 6.02425832e-02
7.78693 6.03975074e-02
7.8099 6.05526367e-02
7.83287 6.07079655e-02
7.85584 6.08634880e-02
7.87881 6.10191988e-02
7.90178 6.11750921e-02
7.92475 6.13311625e-02
7.94772 6.14874044e-02
7.97069 6.16438125e-02
7.99366 6.18003811e-02
8.01663 6.19571050e-02
8.0396 6.21139787e-02
8.06257 6.22709970e-02
8.08554 6.24281545e-02
8.10851 6.25854460e-02
8.13149 6.27428663e-02
8.15446 6.29004101e-02
8.17743 6.30580724e-02
8.2004 6.32158481e-02
8.22337 6.33737320e-02
8.24634 6.35317192e-02
8.26931 6.36898046e-02
8.29228 6.38479834e-02
8.31525 6.40062505e-02
8.33822 6.41646011e-02
8.36119 6.43230305e-02
8.38416 6.44815337e-02
8.40713 6.46401060e-02
8.4301 6.47987428e-02
8.45307 6.49574393e-02
8.47604 6.51161909e-02
8.49901 6.52749930e-02
8.52198 6.54338410e-02
8.54495 6.55927305e-02
8.56792 6.57516570e-02
8.59089 6.59106159e-02
8.61386 6.60696030e-02
8.63683 6.62286139e-02
8.6598 6.63876442e-02
8.68277 6.65466897e-02
8.70574 6.67057462e-02
8.72871 6.68648094e-02
8.75168 6.70238753e-02
8.77465 6.71829397e-02
8.79762 6.73419985e-02
8.82059 6.75010478e-02
8.84356 6.76600835e-02
8.86653 6.78191017e-02
8.8895 6.79780985e-02
8.91248 6.81370700e-02
8.93545 6.82960125e-02
8.95842 6.84549222e-02
8.98139 6.86137953e-02
9.00436 6.87726281e-02
9.02733 6.89314170e-02
9.0503 6.90901584e-02
9.07327 6.92488488e-02
9.09624 6.94074845e-02
9.11921 6.95660622e-02
9.14218 6.97245784e-02
9.16515 6.98830297e-02
9.18812 7.00414127e-02
9.21109 7.01997241e-02
9.23406 7.03579607e-02
9.25703 7.05161193e-02
9.28 7.06741966e-02
9.30297 7.08321895e-02
9.32594 7.09900949e-02
9.34891 7.11479097e-02
9.37188 7.13056310e-02
9.39485 7.14632557e-02
9.41782 7.16207809e-02
9.44079 7.17782037e-02
9.46376 7.19355213e-02
9.48673 7.20927308e-02
9.5097 7.22498295e-02
9.53267 7.24068146e-02
9.55564 7.25636835e-02
9.57861 7.27204335e-02
9.60158 7.28770619e-02
9.62455 7.30335663e-02
9.64752 7.31899440e-02
9.6705 7.33461927e-02
9.69347 7.35023098e-02
9.71644 7.36582929e-02
9.73941 7.38141397e-02
9.76238 7.39698478e-02
9.78535 7.41254150e-02
9.80832 7.42808389e-02
9.83129 7.44361174e-02
9.85426 7.45912484e-02
9.87723 7.47462295e-02
9.9002 7.49010589e-02
9.92317 7.50557343e-02
9.94614 7.52102538e-02
9.96911 7.53646155e-02
9.99208 7.55188172e-02
10.015 7.56728572e-02
10.038 7.58267336e-02
10.061 7.59804445e-02
10.084 7.61339881e-02
10.1069 7.62873627e-02
10.1299 7.64405665e-02
10.1529 7.65935978e-02
10.1758 7.67464551e-02
10.1988 7.68991366e-02
10.2218 7.70516408e-02
10.2448 7.72039662e-02
10.2677 7.73561112e-02
10.2907 7.75080743e-02
10.3137 7.76598541e-02
10.3366 7.78114492e-02
10.3596 7.79628582e-02
10.3826 7.81140798e-02
10.4055 7.82651126e-02
10.4285 7.84159554e-02
10.4515 7.85666070e-02
10.4745 7.87170660e-02
10.4974 7.88673314e-02
10.5204 7.90174020e-02
10.5434 7.91672767e-02
10.5663 7.93169543e-02
10.5893 7.94664339e-02
10.6123 7.96157144e-02
10.6352 7.97647949e-02
10.6582 7.99136743e-02
10.6812 8.00623517e-02
10.7042 8.02108262e-02
10.7271 8.03590970e-02
10.7501 8.05071633e-02
10.7731 8.06550241e-02
10.796 8.08026787e-02
10.819 8.09501264e-02
10.842 8.10973664e-02
10.865 8.12443980e-02
10.8879 8.13912206e-02
10.9109 8.15378335e-02
10.9339 8.16842361e-02
10.9568 8.18304278e-02
10.9798 8.19764080e-02
11.0028 8.21221762e-02
11.0257 8.22677319e-02
11.0487 8.24130746e-02
11.0717 8.25582038e-02
11.0947 8.27031192e-02
11.1176 8.28478201e-02
11.1406 8.29923064e-02
11.1636 8.31365776e-02
11.1865 8.32806334e-02
11.2095 8.34244735e-02
11.2325 8.35680976e-02
11.2554 8.37115053e-02
11.2784 8.38546966e-02
11.3014 8.39976710e-02
11.3244 8.41404285e-02
11.3473 8.42829689e-02
11.3703 8.44252920e-02
11.3933 8.45673976e-02
11.4162 8.47092856e-02
11.4392 8.48509560e-02
11.4622 8.49924087e-02
11.4851 8.51336436e-02
11.5081 8.52746607e-02
11.5311 8.54154600e-02
11.5541 8.55560414e-02
11.577 8.56964050e-02
11.6 8.58365509e-02
11.623 8.59764791e-02
11.6459 8.61161897e-02
11.6689 8.62556827e-02
11.6919 8.63949584e-02
11.7149 8.65340168e-02
11.7378 8.66728580e-02
11.7608 8.68114824e-02
11.7838 8.69498899e-02
11.8067 8.70880809e-02
11.8297 8.72260556e-02
11.8527 8.73638141e-02
11.8756 8.75013568e-02
11.8986 8.76386839e-02
11.9216 8.77757957e-02
11.9446 8.79126924e-02
11.9675 8.80493745e-02
11.9905 8.81858421e-02
12.0135 8.83220958e-02
12.0364 8.84581357e-02
12.0594 8.85939623e-02
12.0824 8.87295760e-02
12.1053 8.88649771e-02
12.1283 8.90001661e-02
12.1513 8.91351433e-02
12.1743 8.92699093e-02
12.1972 8.94044644e-02
12.2202 8.95388091e-02
12.2432 8.96729440e-02
12.2661 8.98068693e-02
12.2891 8.99405858e-02
12.3121 9.00740937e-02
12.335 9.02073938e-02
12.358 9.03404865e-02
12.381 9.04733722e-02
12.404 9.06060517e-02
12.4269 9.07385254e-02
12.4499 9.08707939e-02
12.4729 9.10028578e-02
12.4958 9.11347176e-02
12.5188 9.12663740e-02
12.5418 9.13978276e-02
12.5648 9.15290789e-02
12.5877 9.16601287e-02
12.6107 9.17909774e-02
12.6337 9.19216258e-02
12.6566 9.20520746e-02
12.6796 9.21823243e-02
12.7026 9.23123756e-02
12.7255 9.24422292e-02
12.7485 9.25718858e-02
12.7715 9.27013461e-02
12.7945 9.28306107e-02
12.8174 9.29596803e-02
12.8404 9.30885557e-02
12.8634 9.32172375e-02
12.8863 9.33457266e-02
12.9093 9.34740235e-02
12.9323 9.36021291e-02
12.9552 9.37300440e-02
12.9782 9.38577690e-02
13.0012 9.39853049e-02
13.0242 9.41126524e-02
13.0471 9.42398122e-02
13.0701 9.43667852e-02
13.0931 9.44935720e-02
13.116 9.46201735e-02
13.139 9.47465904e-02
13.162 9.48728235e-02
13.185 9.49988736e-02
13.2079 9.51247415e-02
13.2309 9.52504279e-02
13.2539 9.53759337e-02
13.2768 9.55012597e-02
13.2998 9.56264066e-02
13.3228 9.57513752e-02
13.3457 9.58761664e-02
13.3687 9.60007810e-02
13.3917 9.61252198e-02
13.4147 9.62494836e-02
13.4376 9.63735732e-02
13.4606 9.64974895e-02
13.4836 9.66212332e-02
13.5065 9.67448052e-02
13.5295 9.68682063e-02
13.5525 9.69914374e-02
13.5754 9.71144992e-02
13.5984 9.72373926e-02
13.6214 9.73601185e-02
13.6444 9.74826776e-02
13.6673 9.76050709e-02
13.6903 9.77272991e-02
13.7133 9.78493630e-02
13.7362 9.79712636e-02
13.7592 9.80930017e-02
13.7822 9.82145780e-02
13.8051 9.83359935e-02
13.8281 9.84572489e-02
13.8511 9.85783452e-02
13.8741 9.86992831e-02
13.897 9.88200636e-02
13.92 9.89406874e-02
13.943 9.90611553e-02
13.9659 9.91814683e-02
13.9889 9.93016272e-02
14.0119 9.94216328e-02
14.0349 9.95414859e-02
14.0578 9.96611875e-02
14.0808 9.97807382e-02
14.1038 9.99001391e-02
14.1267 1.00019391e-01
14.1497 1.00138494e-01
14.1727 1.00257450e-01
14.1956 1.00376260e-01
14.2186 1.00494924e-01
14.2416 1.00613442e-01
14.2646 1.00731817e-01
14.2875 1.00850049e-01
14.3105 1.00968138e-01
14.3335 1.01086085e-01
14.3564 1.01203892e-01
14.3794 1.01321558e-01
14.4024 1.01439086e-01
14.4253 1.01556475e-01
14.4483 1.01673727e-01
14.4713 1.01790842e-01
14.4943 1.01907821e-01
14.5172 1.02024666e-01
14.5402 1.02141376e-01
14.5632 1.02257952e-01
14.5861 1.02374396e-01
14.6091 1.02490708e-01
14.6321 1.02606889e-01
14.655 1.02722940e-01
14.678 1.02838861e-01
14.701 1.02954654e-01
14.724 1.03070319e-01
14.7469 1.03185857e-01
14.7699 1.03301269e-01
14.7929 1.03416555e-01
14.8158 1.03531716e-01
14.8388 1.03646754e-01
14.8618 1.03761668e-01
14.8848 1.03876460e-01
14.9077 1.03991130e-01
14.9307 1.04105680e-01
14.9537 1.04220109e-01
14.9766 1.04334419e-01
14.9996 1.04448611e-01
15.0226 1.04562685e-01
15.0455 1.04676641e-01
15.0685 1.04790482e-01
15.0915 1.04904206e-01
15.1145 1.05017816e-01
15.1374 1.05131312e-01
15.1604 1.05244695e-01
15.1834 1.05357964e-01
15.2063 1.05471122e-01
15.2293 1.05584169e-01
15.2523 1.05697105e-01
15.2752 1.05809931e-01
15.2982 1.05922649e-01
15.3212 1.06035258e-01
15.3442 1.06147759e-01
15.3671 1.06260154e-01
15.3901 1.06372442e-01
15.4131 1.06484625e-01
15.436 1.06596703e-01
15.459 1.06708676e-01
15.482 1.06820546e-01
15.505 1.06932314e-01
15.5279 1.07043979e-01
15.5509 1.07155543e-01
15.5739 1.07267006e-01
15.5968 1.07378368e-01
15.6198 1.07489632e-01
15.6428 1.07600796e-01
15.6657 1.07711862e-01
15.6887 1.07822831e-01
15.7117 1.07933703e-01
15.7347 1.08044479e-01
15.7576 1.08155159e-01
15.7806 1.08265744e-01
15.8036 1.08376234e-01
15.8265 1.08486631e-01
15.8495 1.08596935e-01
15.8725 1.08707146e-01
15.8954 1.08817266e-01
15.9184 1.08927294e-01
15.9414 1.09037231e-01
15.9644 1.09147078e-01
15.9873 1.09256836e-01
16.0103 1.09366505e-01
16.0333 1.09476085e-01
16.0562 1.09585578e-01
16.0792 1.09694984e-01
16.1022 1.09804303e-01
16.1251 1.09913536e-01
16.1481 1.10022683e-01
16.1711 1.10131746e-01
16.1941 1.10240724e-01
16.217 1.10349619e-01
16.24 1.10458430e-01
16.263 1.10567158e-01
16.2859 1.10675805e-01
16.3089 1.10784369e-01
16.3319 1.10892853e-01
16.3549 1.11001256e-01
16.3778 1.11109579e-01
16.4008 1.11217822e-01
16.4238 1.11325986e-01
16.4467 1.11434072e-01
16.4697 1.11542080e-01
16.4927 1.11650010e-01
16.5156 1.11757863e-01
16.5386 1.11865640e-01
16.5616 1.11973341e-01
16.5846 1.12080966e-01
16.6075 1.12188516e-01
16.6305 1.12295991e-01
16.6535 1.12403392e-01
16.6764 1.12510720e-01
16.6994 1.12617974e-01
16.7224 1.12725156e-01
16.7453 1.12832265e-01
16.7683 1.12939303e-01
16.7913 1.13046269e-01
16.8143 1.13153164e-01
16.8372 1.13259989e-01
16.8602 1.13366744e-01
16.8832 1.13473429e-01
16.9061 1.13580044e-01
16.9291 1.13686591e-01
16.9521 1.13793070e-01
16.975 1.13899481e-01
16.998 1.14005824e-01
17.021 1.14112099e-01
17.044 1.14218309e-01
17.0669 1.14324451e-01
17.0899 1.14430528e-01
17.1129 1.14536539e-01
17.1358 1.14642486e-01
17.1588 1.14748367e-01
17.1818 1.14854184e-01
17.2048 1.14959936e-01
17.2277 1.15065625e-01
17.2507 1.15171251e-01
17.2737 1.15276814e-01
17.2966 1.15382314e-01
17.3196 1.15487752e-01
17.3426 1.15593128e-01
17.3655 1.15698443e-01
17.3885 1.15803696e-01
17.4115 1.15908888e-01
17.4345 1.16014020e-01
17.4574 1.16119092e-01
17.4804 1.16224104e-01
17.5034 1.16329056e-01
17.5263 1.16433949e-01
17.5493 1.16538783e-01
17.5723 1.16643559e-01
17.5952 1.16748276e-01
17.6182 1.16852935e-01
17.6412 1.16957536e-01
17.6642 1.17062080e-01
17.6871 1.17166567e-01
17.7101 1.17270998e-01
17.7331 1.17375371e-01
17.756 1.17479688e-01
17.779 1.17583950e-01
17.802 1.17688155e-01
17.825 1.17792306e-01
17.8479 1.17896401e-01
17.8709 1.18000441e-01
17.8939 1.18104427e-01
17.9168 1.18208358e-01
17.9398 1.18312235e-01
17.9628 1.18416058e-01
17.9857 1.18519828e-01
18.0087 1.18623544e-01
18.0317 1.18727207e-01
18.0547 1.18830817e-01
18.0776 1.18934374e-01
18.1006 1.19037879e-01
18.1236 1.19141332e-01
18.1465 1.19244733e-01
18.1695 1.19348082e-01
18.1925 1.19451379e-01
18.2154 1.19554626e-01
18.2384 1.19657821e-01
18.2614 1.19760965e-01
18.2844 1.19864058e-01
18.3073 1.19967101e-01
18.3303 1.20070093e-01
18.3533 1.20173036e-01
18.3762 1.20275928e-01
18.3992 1.20378771e-01
18.4222 1.20481564e-01
18.4451 1.20584307e-01
18.4681 1.20687002e-01
18.4911 1.20789647e-01
18.5141 1.20892244e-01
18.537 1.20994792e-01
18.56 1.21097291e-01
18.583 1.21199742e-01
18.6059 1.21302145e-01
18.6289 1.21404499e-01
18.6519 1.21506806e-01
18.6749 1.21609065e-01
18.6978 1.21711277e-01
18.7208 1.21813441e-01
18.7438 1.21915557e-01
18.7667 1.22017627e-01
18.7897 1.22119649e-01
18.8127 1.22221625e-01
18.8356 1.22323554e-01
18.8586 1.22425436e-01
18.8816 1.22527272e-01
18.9046 1.22629061e-01
18.9275 1.22730804e-01
18.9505 1.22832501e-01
18.9735 1.22934151e-01
18.9964 1.23035756e-01
19.0194 1.23137315e-01
19.0424 1.23238829e-01
19.0653 1.23340296e-01
19.0883 1.23441718e-01
19.1113 1.23543095e-01
19.1343 1.23644427e-01
19.1572 1.23745713e-01
19.1802 1.23846954e-01
19.2032 1.23948150e-01
19.2261 1.24049301e-01
19.2491 1.24150408e-01
19.2721 1.24251469e-01
19.295 1.24352486e-01
19.318 1.24453458e-01
19.341 1.24554385e-01
19.364 1.24655269e-01
19.3869 1.24756107e-01
19.4099 1.24856901e-01
19.4329 1.24957652e-01
19.4558 1.25058357e-01
19.4788 1.25159019e-01
19.5018 1.25259636e-01
19.5248 1.25360210e-01
19.5477 1.25460739e-01
19.5707 1.25561225e-01
19.5937 1.25661667e-01
19.6166 1.25762064e-01
19.6396 1.25862418e-01
19.6626 1.25962728e-01
19.6855 1.26062995e-01
19.7085 1.26163218e-01
19.7315 1.26263397e-01
19.7545 1.26363532e-01
19.7774 1.26463624e-01
19.8004 1.26563673e-01
19.8234 1.26663678e-01
19.8463 1.26763639e-01
19.8693 1.26863557e-01
19.8923 1.26963431e-01
19.9152 1.27063262e-01
19.9382 1.27163050e-01
19.9612 1.27262794e-01
19.9842 1.27362495e-01
20.0071 1.27462152e-01
20.0301 1.27561766e-01
20.0531 1.27661337e-01
20.076 1.27760864e-01
20.099 1.27860348e-01
20.122 1.27959789e-01
20.145 1.28059186e-01
20.1679 1.28158540e-01
20.1909 1.28257850e-01
20.2139 1.28357118e-01
20.2368 1.28456341e-01
20.2598 1.28555522e-01
20.2828 1.28654659e-01
20.3057 1.28753753e-01
20.3287 1.28852803e-01
20.3517 1.28951810e-01
20.3747 1.29050773e-01
20.3976 1.29149694e-01
20.4206 1.29248570e-01
20.4436 1.29347403e-01
20.4665 1.29446193e-01
20.4895 1.29544939e-01
20.5125 1.29643641e-01
20.5354 1.29742300e-01
20.5584 1.29840916e-01
20.5814 1.29939487e-01
20.6044 1.30038015e-01
20.6273 1.30136499e-01
20.6503 1.30234940e-01
20.6733 1.30333337e-01
20.6962 1.30431690e-01
20.7192 1.30529999e-01
20.7422 1.30628264e-01
20.7651 1.30726485e-01
20.7881 1.30824662e-01
20.8111 1.30922795e-01
20.8341 1.31020885e-01
20.857 1.31118930e-01
20.88 1.31216931e-01
20.903 1.31314887e-01
20.9259 1.31412800e-01
20.9489 1.31510668e-01
20.9719 1.31608491e-01
20.9949 1.31706271e-01
21.0178 1.31804005e-01
21.0408 1.31901696e-01
21.0638 1.31999341e-01
21.0867 1.32096942e-01
21.1097 1.32194498e-01
21.1327 1.32292010e-01
21.1556 1.32389477e-01
21.1786 1.32486898e-01
21.2016 1.32584275e-01
21.2246 1.32681607e-01
21.2475 1.32778893e-01
21.2705 1.32876135e-01
21.2935 1.32973331e-01
21.3164 1.33070482e-01
21.3394 1.33167587e-01
21.3624 1.33264648e-01
21.3853 1.33361662e-01
21.4083 1.33458631e-01
21.4313 1.33555554e-01
21.4543 1.33652432e-01
21.4772 1.33749263e-01
21.5002 1.33846049e-01
21.5232 1.33942789e-01
21.5461 1.34039482e-01
21.5691 1.34136130e-01
21.5921 1.34232731e-01
21.615 1.34329286e-01
21.638 1.34425795e-01
21.661 1.34522257e-01
21.684 1.34618672e-01
21.7069 1.34715041e-01
21.7299 1.34811363e-01
21.7529 1.34907638e-01
21.7758 1.35003867e-01
21.7988 1.35100048e-01
21.8218 1.35196182e-01
21.8448 1.35292269e-01
21.8677 1.35388309e-01
21.8907 1.35484301e-01
21.9137 1.35580246e-01
21.9366 1.35676143e-01
21.9596 1.35771993e-01
21.9826 1.35867794e-01
22.0055 1.35963548e-01
22.0285 1.36059254e-01
22.0515 1.36154912e-01
22.0745 1.36250522e-01
22.0974 1.36346084e-01
22.1204 1.36441597e-01
22.1434 1.36537062e-01
22.1663 1.36632478e-01
22.1893 1.36727846e-01
22.2123 1.36823164e-01
22.2352 1.36918434e-01
22.2582 1.37013655e-01
22.2812 1.37108827e-01
22.3042 1.37203950e-01
22.3271 1.37299023e-01
22.3501 1.37394047e-01
22.3731 1.37489022e-01
22.396 1.37583947e-01
22.419 1.37678822e-01
22.442 1.37773648e-01
22.465 1.37868423e-01
22.4879 1.37963149e-01
22.5109 1.38057824e-01
22.5339 1.38152450e-01
22.5568 1.38247024e-01
22.5798 1.38341549e-01
22.6028 1.38436022e-01
22.6257 1.38530446e-01
22.6487 1.38624818e-01
22.6717 1.38719139e-01
22.6947 1.38813410e-01
22.7176 1.38907629e-01
22.7406 1.39001797e-01
22.7636 1.39095913e-01
22.7865 1.39189978e-01
22.8095 1.39283992e-01
22.8325 1.39377954e-01
22.8554 1.39471864e-01
22.8784 1.39565722e-01
22.9014 1.39659528e-01
22.9244 1.39753282e-01
22.9473 1.39846983e-01
22.9703 1.39940632e-01
22.9933 1.40034229e-01
23.0162 1.40127773e-01
23.0392 1.40221264e-01
23.0622 1.40314702e-01
23.0851 1.40408087e-01
23.1081 1.40501420e-01
23.1311 1.40594699e-01
23.1541 1.40687924e-01
23.177 1.40781096e-01
23.2 1.40874215e-01
23.223 1.40967280e-01
23.2459 1.41060291e-01
23.2689 1.41153248e-01
23.2919 1.41246151e-01
23.3149 1.41339000e-01
23.3378 1.41431794e-01
23.3608 1.41524534e-01
23.3838 1.41617220e-01
23.4067 1.41709850e-01
23.4297 1.41802426e-01
23.4527 1.41894948e-01
23.4756 1.41987414e-01
23.4986 1.42079825e-01
23.5216 1.42172180e-01
23.5446 1.42264480e-01
23.5675 1.42356725e-01
23.5905 1.42448914e-01
23.6135 1.42541047e-01
23.6364 1.42633125e-01
23.6594 1.42725146e-01
23.6824 1.42817111e-01
23.7053 1.42909020e-01
23.7283 1.43000873e-01
23.7513 1.43092669e-01
23.7743 1.43184408e-01
23.7972 1.43276091e-01
23.8202 1.43367716e-01
23.8432 1.43459285e-01
23.8661 1.43550797e-01
23.8891 1.43642251e-01
23.9121 1.43733648e-01
23.935 1.43824988e-01
23.958 1.43916269e-01
23.981 1.44007494e-01
24.004 1.44098660e-01
24.0269 1.44189768e-01
24.0499 1.44280818e-01
24.0729 1.44371810e-01
24.0958 1.44462744e-01
24.1188 1.44553619e-01
24.1418 1.44644435e-01
24.1648 1.44735193e-01
24.1877 1.44825892e-01
24.2107 1.44916532e-01
24.2337 1.45007113e-01
24.2566 1.45097634e-01
24.2796 1.45188097e-01
24.3026 1.45278499e-01
24.3255 1.45368843e-01
24.3485 1.45459126e-01
24.3715 1.45549350e-01
24.3945 1.45639513e-01
24.4174 1.45729617e-01
24.4404 1.45819660e-01
24.4634 1.45909644e-01
24.4863 1.45999566e-01
24.5093 1.46089428e-01
24.5323 1.46179230e-01
24.5552 1.46268970e-01
24.5782 1.46358650e-01
24.6012 1.46448268e-01
24.6242 1.46537826e-01
24.6471 1.46627322e-01
24.6701 1.46716757e-01
24.6931 1.46806130e-01
24.716 1.46895441e-01
24.739 1.46984691e-01
24.762 1.47073879e-01
24.785 1.47163004e-01
24.8079 1.47252068e-01
24.8309 1.47341069e-01
24.8539 1.47430008e-01
24.8768 1.47518885e-01
24.8998 1.47607699e-01
24.9228 1.47696450e-01
24.9457 1.47785138e-01
24.9687 1.47873763e-01
24.9917 1.47962325e-01
25.0147 1.48050824e-01
25.0376 1.48139260e-01
25.0606 1.48227632e-01
25.0836 1.48315940e-01
25.1065 1.48404185e-01
25.1295 1.48492366e-01
25.1525 1.48580484e-01
25.1754 1.48668537e-01
25.1984 1.48756526e-01
25.2214 1.48844450e-01
25.2444 1.48932310e-01
25.2673 1.49020106e-01
25.2903 1.49107837e-01
25.3133 1.49195504e-01
25.3362 1.49283105e-01
25.3592 1.49370642e-01
