# Temperature  Cv
12.4269 7.87640049e-02
12.4499 7.88894036e-02
12.4729 7.90150873e-02
12.4958 7.91410545e-02
12.5188 7.92673039e-02
12.5418 7.93938339e-02
12.5648 7.95206430e-02
12.5877 7.96477298e-02
12.6107 7.97750928e-02
12.6337 7.99027304e-02
12.6566 8.00306412e-02
12.6796 8.01588237e-02
12.7026 8.02872765e-02
12.7255 8.04159980e-02
12.7485 8.05449868e-02
12.7715 8.06742414e-02
12.7945 8.08037602e-02
12.8174 8.09335419e-02
12.8404 8.10635848e-02
12.8634 8.11938876e-02
12.8863 8.13244487e-02
12.9093 8.14552667e-02
12.9323 8.15863400e-02
12.9552 8.17176673e-02
12.9782 8.18492469e-02
13.0012 8.19810773e-02
13.0242 8.21131573e-02
13.0471 8.22454851e-02
13.0701 8.23780593e-02
13.0931 8.25108785e-02
13.116 8.26439412e-02
13.139 8.27772458e-02
13.162 8.29107908e-02
13.185 8.30445749e-02
13.2079 8.31785964e-02
13.2309 8.33128539e-02
13.2539 8.34473459e-02
13.2768 8.35820710e-02
13.2998 8.37170275e-02
13.3228 8.38522141e-02
13.3457 8.39876293e-02
13.3687 8.41232714e-02
13.3917 8.42591392e-02
13.4147 8.43952310e-02
13.4376 8.45315453e-02
13.4606 8.46680808e-02
13.4836 8.48048358e-02
13.5065 8.49418090e-02
13.5295 8.50789987e-02
13.5525 8.52164035e-02
13.5754 8.53540220e-02
13.5984 8.54918526e-02
13.6214 8.56298939e-02
13.6444 8.57681442e-02
13.6673 8.59066023e-02
13.6903 8.60452665e-02
13.7133 8.61841354e-02
13.7362 8.63232074e-02
13.7592 8.64624812e-02
13.7822 8.66019551e-02
13.8051 8.67416278e-02
13.8281 8.68814977e-02
13.8511 8.70215633e-02
13.8741 8.71618231e-02
13.897 8.73022757e-02
13.92 8.74429196e-02
13.943 8.75837532e-02
13.9659 8.77247751e-02
13.9889 8.78659838e-02
14.0119 8.80073778e-02
14.0349 8.81489556e-02
14.0578 8.82907158e-02
14.0808 8.84326568e-02
14.1038 8.85747772e-02
14.1267 8.87170754e-02
14.1497 8.88595500e-02
14.1727 8.90021995e-02
14.1956 8.91450225e-02
14.2186 8.92880173e-02
14.2416 8.94311826e-02
14.2646 8.95745169e-02
14.2875 8.97180187e-02
14.3105 8.98616864e-02
14.3335 9.00055187e-02
14.3564 9.01495140e-02
14.3794 9.02936708e-02
14.4024 9.04379878e-02
14.4253 9.05824633e-02
14.4483 9.07270959e-02
14.4713 9.08718842e-02
14.4943 9.10168267e-02
14.5172 9.11619218e-02
14.5402 9.13071681e-02
14.5632 9.14525642e-02
14.5861 9.15981085e-02
14.6091 9.17437997e-02
14.6321 9.18896361e-02
14.655 9.20356164e-02
14.678 9.21817390e-02
14.701 9.23280026e-02
14.724 9.24744055e-02
14.7469 9.26209465e-02
14.7699 9.27676239e-02
14.7929 9.29144364e-02
14.8158 9.30613824e-02
14.8388 9.32084605e-02
14.8618 9.33556693e-02
14.8848 9.35030072e-02
14.9077 9.36504729e-02
14.9307 9.37980648e-02
14.9537 9.39457814e-02
14.9766 9.40936215e-02
14.9996 9.42415834e-02
15.0226 9.43896657e-02
15.0455 9.45378670e-02
15.0685 9.46861858e-02
15.0915 9.48346206e-02
15.1145 9.49831701e-02
15.1374 9.51318327e-02
15.1604 9.52806070e-02
15.1834 9.54294916e-02
15.2063 9.55784850e-02
15.2293 9.57275858e-02
15.2523 9.58767925e-02
15.2752 9.60261037e-02
15.2982 9.61755180e-02
15.3212 9.63250338e-02
15.3442 9.64746498e-02
15.3671 9.66243646e-02
15.3901 9.67741766e-02
15.4131 9.69240846e-02
15.436 9.70740869e-02
15.459 9.72241823e-02
15.482 9.73743692e-02
15.505 9.75246463e-02
15.5279 9.76750120e-02
15.5509 9.78254651e-02
15.5739 9.79760041e-02
15.5968 9.81266275e-02
15.6198 9.82773340e-02
15.6428 9.84281220e-02
15.6657 9.85789903e-02
15.6887 9.87299374e-02
15.7117 9.88809618e-02
15.7347 9.90320622e-02
15.7576 9.91832372e-02
15.7806 9.93344853e-02
15.8036 9.94858052e-02
15.8265 9.96371954e-02
15.8495 9.97886546e-02
15.8725 9.99401813e-02
15.8954 1.00091774e-01
15.9184 1.00243432e-01
15.9414 1.00395153e-01
15.9644 1.00546936e-01
15.9873 1.00698779e-01
16.0103 1.00850682e-01
16.0333 1.01002642e-01
16.0562 1.01154659e-01
16.0792 1.01306731e-01
16.1022 1.01458857e-01
16.1251 1.01611035e-01
16.1481 1.01763264e-01
16.1711 1.01915542e-01
16.1941 1.02067869e-01
16.217 1.02220242e-01
16.24 1.02372661e-01
16.263 1.02525124e-01
16.2859 1.02677629e-01
16.3089 1.02830176e-01
16.3319 1.02982763e-01
16.3549 1.03135389e-01
16.3778 1.03288052e-01
16.4008 1.03440751e-01
16.4238 1.03593484e-01
16.4467 1.03746251e-01
16.4697 1.03899049e-01
16.4927 1.04051879e-01
16.5156 1.04204737e-01
16.5386 1.04357623e-01
16.5616 1.04510536e-01
16.5846 1.04663474e-01
16.6075 1.04816436e-01
16.6305 1.04969421e-01
16.6535 1.05122427e-01
16.6764 1.05275453e-01
16.6994 1.05428497e-01
16.7224 1.05581559e-01
16.7453 1.05734637e-01
16.7683 1.05887729e-01
16.7913 1.06040835e-01
16.8143 1.06193953e-01
16.8372 1.06347082e-01
16.8602 1.06500220e-01
16.8832 1.06653366e-01
16.9061 1.06806520e-01
16.9291 1.06959679e-01
16.9521 1.07112842e-01
16.975 1.07266008e-01
16.998 1.07419177e-01
17.021 1.07572345e-01
17.044 1.07725513e-01
17.0669 1.07878679e-01
17.0899 1.08031841e-01
17.1129 1.08184999e-01
17.1358 1.08338151e-01
17.1588 1.08491296e-01
17.1818 1.08644432e-01
17.2048 1.08797559e-01
17.2277 1.08950675e-01
17.2507 1.09103779e-01
17.2737 1.09256869e-01
17.2966 1.09409945e-01
17.3196 1.09563005e-01
17.3426 1.09716048e-01
17.3655 1.09869073e-01
17.3885 1.10022078e-01
17.4115 1.10175062e-01
17.4345 1.10328024e-01
17.4574 1.10480963e-01
17.4804 1.10633878e-01
17.5034 1.10786767e-01
17.5263 1.10939629e-01
17.5493 1.11092463e-01
17.5723 1.11245268e-01
17.5952 1.11398042e-01
17.6182 1.11550785e-01
17.6412 1.11703495e-01
17.6642 1.11856171e-01
17.6871 1.12008811e-01
17.7101 1.12161415e-01
17.7331 1.12313982e-01
17.756 1.12466510e-01
17.779 1.12618997e-01
17.802 1.12771444e-01
17.825 1.12923849e-01
17.8479 1.13076210e-01
17.8709 1.13228526e-01
17.8939 1.13380797e-01
17.9168 1.13533020e-01
17.9398 1.13685196e-01
17.9628 1.13837322e-01
17.9857 1.13989398e-01
18.0087 1.14141423e-01
18.0317 1.14293395e-01
18.0547 1.14445313e-01
18.0776 1.14597177e-01
18.1006 1.14748984e-01
18.1236 1.14900734e-01
18.1465 1.15052426e-01
18.1695 1.15204059e-01
18.1925 1.15355631e-01
18.2154 1.15507142e-01
18.2384 1.15658590e-01
18.2614 1.15809974e-01
18.2844 1.15961293e-01
18.3073 1.16112546e-01
18.3303 1.16263733e-01
18.3533 1.16414851e-01
18.3762 1.16565900e-01
18.3992 1.16716878e-01
18.4222 1.16867786e-01
18.4451 1.17018621e-01
18.4681 1.17169382e-01
18.4911 1.17320069e-01
18.5141 1.17470680e-01
18.537 1.17621215e-01
18.56 1.17771671e-01
18.583 1.17922049e-01
18.6059 1.18072348e-01
18.6289 1.18222565e-01
18.6519 1.18372701e-01
18.6749 1.18522753e-01
18.6978 1.18672722e-01
18.7208 1.18822606e-01
18.7438 1.18972404e-01
18.7667 1.19122114e-01
18.7897 1.19271737e-01
18.8127 1.19421271e-01
18.8356 1.19570715e-01
18.8586 1.19720068e-01
18.8816 1.19869328e-01
18.9046 1.20018496e-01
18.9275 1.20167570e-01
18.9505 1.20316549e-01
18.9735 1.20465431e-01
18.9964 1.20614217e-01
19.0194 1.20762905e-01
19.0424 1.20911494e-01
19.0653 1.21059984e-01
19.0883 1.21208372e-01
19.1113 1.21356659e-01
19.1343 1.21504843e-01
19.1572 1.21652923e-01
19.1802 1.21800899e-01
19.2032 1.21948769e-01
19.2261 1.22096533e-01
19.2491 1.22244189e-01
19.2721 1.22391737e-01
19.295 1.22539176e-01
19.318 1.22686505e-01
19.341 1.22833722e-01
19.364 1.22980827e-01
19.3869 1.23127820e-01
19.4099 1.23274699e-01
19.4329 1.23421463e-01
19.4558 1.23568111e-01
19.4788 1.23714643e-01
19.5018 1.23861057e-01
19.5248 1.24007354e-01
19.5477 1.24153531e-01
19.5707 1.24299587e-01
19.5937 1.24445524e-01
19.6166 1.24591338e-01
19.6396 1.24737029e-01
19.6626 1.24882598e-01
19.6855 1.25028041e-01
19.7085 1.25173360e-01
19.7315 1.25318552e-01
19.7545 1.25463618e-01
19.7774 1.25608556e-01
19.8004 1.25753365e-01
19.8234 1.25898045e-01
19.8463 1.26042595e-01
19.8693 1.26187013e-01
19.8923 1.26331300e-01
19.9152 1.26475454e-01
19.9382 1.26619475e-01
19.9612 1.26763361e-01
19.9842 1.26907112e-01
20.0071 1.27050728e-01
20.0301 1.27194206e-01
20.0531 1.27337547e-01
20.076 1.27480750e-01
20.099 1.27623814e-01
20.122 1.27766738e-01
20.145 1.27909521e-01
20.1679 1.28052163e-01
20.1909 1.28194663e-01
20.2139 1.28337020e-01
20.2368 1.28479233e-01
20.2598 1.28621302e-01
20.2828 1.28763225e-01
20.3057 1.28905003e-01
20.3287 1.29046634e-01
20.3517 1.29188118e-01
20.3747 1.29329454e-01
20.3976 1.29470640e-01
20.4206 1.29611678e-01
20.4436 1.29752565e-01
20.4665 1.29893301e-01
20.4895 1.30033885e-01
20.5125 1.30174317e-01
20.5354 1.30314595e-01
20.5584 1.30454720e-01
20.5814 1.30594690e-01
20.6044 1.30734506e-01
20.6273 1.30874165e-01
20.6503 1.31013667e-01
20.6733 1.31153013e-01
20.6962 1.31292200e-01
20.7192 1.31431229e-01
20.7422 1.31570099e-01
20.7651 1.31708808e-01
20.7881 1.31847358e-01
20.8111 1.31985745e-01
20.8341 1.32123971e-01
20.857 1.32262035e-01
20.88 1.32399935e-01
20.903 1.32537671e-01
20.9259 1.32675243e-01
20.9489 1.32812650e-01
20.9719 1.32949891e-01
20.9949 1.33086966e-01
21.0178 1.33223874e-01
21.0408 1.33360614e-01
21.0638 1.33497186e-01
21.0867 1.33633589e-01
21.1097 1.33769823e-01
21.1327 1.33905887e-01
21.1556 1.34041780e-01
21.1786 1.34177502e-01
21.2016 1.34313053e-01
21.2246 1.34448431e-01
21.2475 1.34583636e-01
21.2705 1.34718668e-01
21.2935 1.34853525e-01
21.3164 1.34988208e-01
21.3394 1.35122716e-01
21.3624 1.35257048e-01
21.3853 1.35391204e-01
21.4083 1.35525182e-01
21.4313 1.35658984e-01
21.4543 1.35792607e-01
21.4772 1.35926052e-01
21.5002 1.36059318e-01
21.5232 1.36192405e-01
21.5461 1.36325311e-01
21.5691 1.36458037e-01
21.5921 1.36590582e-01
21.615 1.36722945e-01
21.638 1.36855126e-01
21.661 1.36987124e-01
21.684 1.37118939e-01
21.7069 1.37250571e-01
21.7299 1.37382018e-01
21.7529 1.37513281e-01
21.7758 1.37644358e-01
21.7988 1.37775250e-01
21.8218 1.37905956e-01
21.8448 1.38036476e-01
21.8677 1.38166808e-01
21.8907 1.38296953e-01
21.9137 1.38426909e-01
21.9366 1.38556678e-01
21.9596 1.38686257e-01
21.9826 1.38815648e-01
22.0055 1.38944848e-01
22.0285 1.39073858e-01
22.0515 1.39202677e-01
22.0745 1.39331306e-01
22.0974 1.39459743e-01
22.1204 1.39587987e-01
22.1434 1.39716040e-01
22.1663 1.39843899e-01
22.1893 1.39971566e-01
22.2123 1.40099038e-01
22.2352 1.40226317e-01
22.2582 1.40353401e-01
22.2812 1.40480290e-01
22.3042 1.40606984e-01
22.3271 1.40733482e-01
22.3501 1.40859784e-01
22.3731 1.40985890e-01
22.396 1.41111798e-01
22.419 1.41237510e-01
22.442 1.41363024e-01
22.465 1.41488339e-01
22.4879 1.41613457e-01
22.5109 1.41738376e-01
22.5339 1.41863095e-01
22.5568 1.41987615e-01
22.5798 1.42111936e-01
22.6028 1.42236056e-01
22.6257 1.42359975e-01
22.6487 1.42483694e-01
22.6717 1.42607212e-01
22.6947 1.42730528e-01
22.7176 1.42853642e-01
22.7406 1.42976553e-01
22.7636 1.43099263e-01
22.7865 1.43221769e-01
22.8095 1.43344072e-01
22.8325 1.43466172e-01
22.8554 1.43588067e-01
22.8784 1.43709759e-01
22.9014 1.43831246e-01
22.9244 1.43952528e-01
22.9473 1.44073606e-01
22.9703 1.44194478e-01
22.9933 1.44315144e-01
23.0162 1.44435604e-01
23.0392 1.44555858e-01
23.0622 1.44675906e-01
23.0851 1.44795746e-01
23.1081 1.44915380e-01
23.1311 1.45034806e-01
23.1541 1.45154024e-01
23.177 1.45273035e-01
23.2 1.45391838e-01
23.223 1.45510432e-01
23.2459 1.45628817e-01
23.2689 1.45746993e-01
23.2919 1.45864961e-01
23.3149 1.45982718e-01
23.3378 1.46100266e-01
23.3608 1.46217604e-01
23.3838 1.46334732e-01
23.4067 1.46451650e-01
23.4297 1.46568357e-01
23.4527 1.46684853e-01
23.4756 1.46801138e-01
23.4986 1.46917211e-01
23.5216 1.47033073e-01
23.5446 1.47148724e-01
23.5675 1.47264162e-01
23.5905 1.47379388e-01
23.6135 1.47494402e-01
23.6364 1.47609203e-01
23.6594 1.47723791e-01
23.6824 1.47838167e-01
23.7053 1.47952329e-01
23.7283 1.48066278e-01
23.7513 1.48180013e-01
23.7743 1.48293534e-01
23.7972 1.48406842e-01
23.8202 1.48519935e-01
23.8432 1.48632814e-01
23.8661 1.48745479e-01
23.8891 1.48857929e-01
23.9121 1.48970164e-01
23.935 1.49082184e-01
23.958 1.49193990e-01
23.981 1.49305579e-01
24.004 1.49416954e-01
24.0269 1.49528113e-01
24.0499 1.49639056e-01
24.0729 1.49749783e-01
24.0958 1.49860294e-01
24.1188 1.49970589e-01
24.1418 1.50080668e-01
24.1648 1.50190530e-01
24.1877 1.50300175e-01
24.2107 1.50409604e-01
24.2337 1.50518816e-01
24.2566 1.50627811e-01
24.2796 1.50736589e-01
24.3026 1.50845150e-01
24.3255 1.50953494e-01
24.3485 1.51061620e-01
24.3715 1.51169528e-01
24.3945 1.51277219e-01
24.4174 1.51384692e-01
24.4404 1.51491947e-01
24.4634 1.51598984e-01
24.4863 1.51705804e-01
24.5093 1.51812405e-01
24.5323 1.51918787e-01
24.5552 1.52024952e-01
24.5782 1.52130898e-01
24.6012 1.52236625e-01
24.6242 1.52342134e-01
24.6471 1.52447425e-01
24.6701 1.52552496e-01
24.6931 1.52657349e-01
24.716 1.52761983e-01
24.739 1.52866398e-01
24.762 1.52970594e-01
24.785 1.53074571e-01
24.8079 1.53178329e-01
24.8309 1.53281867e-01
24.8539 1.53385186e-01
24.8768 1.53488286e-01
24.8998 1.53591167e-01
24.9228 1.53693828e-01
24.9457 1.53796270e-01
24.9687 1.53898493e-01
24.9917 1.54000495e-01
25.0147 1.54102279e-01
25.0376 1.54203842e-01
25.0606 1.54305186e-01
25.0836 1.54406311e-01
25.1065 1.54507215e-01
25.1295 1.54607900e-01
25.1525 1.54708366e-01
25.1754 1.54808611e-01
25.1984 1.54908637e-01
25.2214 1.55008443e-01
25.2444 1.55108029e-01
25.2673 1.55207395e-01
25.2903 1.55306542e-01
25.3133 1.55405468e-01
25.3362 1.55504175e-01
25.3592 1.55602662e-01
