# Temperature  Cv
5.42099 5.35699114e-02
5.44396 5.34831801e-02
5.46693 5.33954766e-02
5.4899 5.33068207e-02
5.51287 5.32172320e-02
5.53584 5.31267299e-02
5.55881 5.30353339e-02
5.58178 5.29430633e-02
5.60475 5.28499372e-02
5.62772 5.27559747e-02
5.65069 5.26611947e-02
5.67366 5.25656161e-02
5.69663 5.24692573e-02
5.7196 5.23721371e-02
5.74257 5.22742739e-02
5.76554 5.21756858e-02
5.78851 5.20763911e-02
5.81149 5.19764078e-02
5.83446 5.18757537e-02
5.85743 5.17744467e-02
5.8804 5.16725043e-02
5.90337 5.15699440e-02
5.92634 5.14667831e-02
5.94931 5.13630390e-02
5.97228 5.12587285e-02
5.99525 5.11538687e-02
6.01822 5.10484764e-02
6.04119 5.09425681e-02
6.06416 5.08361606e-02
6.08713 5.07292700e-02
6.1101 5.06219127e-02
6.13307 5.05141049e-02
6.15604 5.04058624e-02
6.17901 5.02972011e-02
6.20198 5.01881367e-02
6.22495 5.00786849e-02
6.24792 4.99688610e-02
6.27089 4.98586804e-02
6.29386 4.97481582e-02
6.31683 4.96373095e-02
6.3398 4.95261492e-02
6.36277 4.94146922e-02
6.38574 4.93029529e-02
6.40871 4.91909461e-02
6.43168 4.90786861e-02
6.45465 4.89661872e-02
6.47762 4.88534636e-02
6.50059 4.87405292e-02
6.52356 4.86273981e-02
6.54653 4.85140839e-02
6.5695 4.84006004e-02
6.59248 4.82869612e-02
6.61545 4.81731796e-02
6.63842 4.80592690e-02
6.66139 4.79452426e-02
6.68436 4.78311135e-02
6.70733 4.77168947e-02
6.7303 4.76025991e-02
6.75327 4.74882393e-02
6.77624 4.73738282e-02
6.79921 4.72593781e-02
6.82218 4.71449016e-02
6.84515 4.70304110e-02
6.86812 4.69159185e-02
6.89109 4.68014363e-02
6.91406 4.66869763e-02
6.93703 4.65725506e-02
6.96 4.64581709e-02
6.98297 4.63438490e-02
7.00594 4.62295966e-02
7.02891 4.61154251e-02
7.05188 4.60013460e-02
7.07485 4.58873708e-02
7.09782 4.57735106e-02
7.12079 4.56597766e-02
7.14376 4.55461800e-02
7.16673 4.54327317e-02
7.1897 4.53194427e-02
7.21267 4.52063238e-02
7.23564 4.50933857e-02
7.25861 4.49806392e-02
7.28158 4.48680948e-02
7.30455 4.47557631e-02
7.32752 4.46436544e-02
7.3505 4.45317791e-02
7.37347 4.44201476e-02
7.39644 4.43087700e-02
7.41941 4.41976564e-02
7.44238 4.40868169e-02
7.46535 4.39762615e-02
7.48832 4.38660001e-02
7.51129 4.37560425e-02
7.53426 4.36463986e-02
7.55723 4.35370780e-02
7.5802 4.34280904e-02
7.60317 4.33194454e-02
7.62614 4.32111524e-02
7.64911 4.31032209e-02
7.67208 4.29956603e-02
7.69505 4.28884800e-02
7.71802 4.27816891e-02
7.74099 4.26752969e-02
7.76396 4.25693125e-02
7.78693 4.24637450e-02
7.8099 4.23586034e-02
7.83287 4.22538968e-02
7.85584 4.21496339e-02
7.87881 4.20458237e-02
7.90178 4.19424749e-02
7.92475 4.18395963e-02
7.94772 4.17371966e-02
7.97069 4.16352845e-02
7.99366 4.15338684e-02
8.01663 4.14329570e-02
8.0396 4.13325587e-02
8.06257 4.12326820e-02
8.08554 4.11333352e-02
8.10851 4.10345266e-02
8.13149 4.09362647e-02
8.15446 4.08385575e-02
8.17743 4.07414133e-02
8.2004 4.06448402e-02
8.22337 4.05488463e-02
8.24634 4.04534397e-02
8.26931 4.03586283e-02
8.29228 4.02644202e-02
8.31525 4.01708232e-02
8.33822 4.00778451e-02
8.36119 3.99854939e-02
8.38416 3.98937773e-02
8.40713 3.98027031e-02
8.4301 3.97122789e-02
8.45307 3.96225123e-02
8.47604 3.95334110e-02
8.49901 3.94449826e-02
8.52198 3.93572346e-02
8.54495 3.92701744e-02
8.56792 3.91838095e-02
8.59089 3.90981473e-02
8.61386 3.90131951e-02
8.63683 3.89289604e-02
8.6598 3.88454503e-02
8.68277 3.87626720e-02
8.70574 3.86806329e-02
8.72871 3.85993400e-02
8.75168 3.85188005e-02
8.77465 3.84390214e-02
8.79762 3.83600099e-02
8.82059 3.82817728e-02
8.84356 3.82043171e-02
8.86653 3.81276498e-02
8.8895 3.80517778e-02
8.91248 3.79767079e-02
8.93545 3.79024469e-02
8.95842 3.78290015e-02
8.98139 3.77563786e-02
9.00436 3.76845847e-02
9.02733 3.76136266e-02
9.0503 3.75435109e-02
9.07327 3.74742440e-02
9.09624 3.74058327e-02
9.11921 3.73382833e-02
9.14218 3.72716023e-02
9.16515 3.72057962e-02
9.18812 3.71408714e-02
9.21109 3.70768341e-02
9.23406 3.70136906e-02
9.25703 3.69514474e-02
9.28 3.68901105e-02
9.30297 3.68296861e-02
9.32594 3.67701805e-02
9.34891 3.67115997e-02
9.37188 3.66539498e-02
9.39485 3.65972368e-02
9.41782 3.65414668e-02
9.44079 3.64866457e-02
9.46376 3.64327793e-02
9.48673 3.63798736e-02
9.5097 3.63279345e-02
9.53267 3.62769676e-02
9.55564 3.62269789e-02
9.57861 3.61779739e-02
9.60158 3.61299584e-02
9.62455 3.60829380e-02
9.64752 3.60369183e-02
9.6705 3.59919049e-02
9.69347 3.59479032e-02
9.71644 3.59049188e-02
9.73941 3.58629571e-02
9.76238 3.58220235e-02
9.78535 3.57821233e-02
9.80832 3.57432619e-02
9.83129 3.57054445e-02
9.85426 3.56686763e-02
9.87723 3.56329626e-02
9.9002 3.55983085e-02
9.92317 3.55647191e-02
9.94614 3.55321994e-02
9.96911 3.55007545e-02
9.99208 3.54703893e-02
10.015 3.54411089e-02
10.038 3.54129180e-02
10.061 3.53858215e-02
10.084 3.53598242e-02
10.1069 3.53349309e-02
10.1299 3.53111463e-02
10.1529 3.52884751e-02
10.1758 3.52669219e-02
10.1988 3.52464913e-02
10.2218 3.52271878e-02
10.2448 3.52090159e-02
10.2677 3.51919801e-02
10.2907 3.51760848e-02
10.3137 3.51613344e-02
10.3366 3.51477330e-02
10.3596 3.51352851e-02
10.3826 3.51239949e-02
10.4055 3.51138665e-02
10.4285 3.51049040e-02
10.4515 3.50971117e-02
10.4745 3.50904933e-02
10.4974 3.50850531e-02
10.5204 3.50807949e-02
10.5434 3.50777226e-02
10.5663 3.50758401e-02
10.5893 3.50751512e-02
10.6123 3.50756597e-02
10.6352 3.50773692e-02
10.6582 3.50802834e-02
10.6812 3.50844059e-02
10.7042 3.50897403e-02
10.7271 3.50962901e-02
10.7501 3.51040588e-02
10.7731 3.51130499e-02
10.796 3.51232665e-02
10.819 3.51347122e-02
10.842 3.51473902e-02
10.865 3.51613036e-02
10.8879 3.51764557e-02
10.9109 3.51928496e-02
10.9339 3.52104884e-02
10.9568 3.52293750e-02
10.9798 3.52495126e-02
11.0028 3.52709039e-02
11.0257 3.52935519e-02
11.0487 3.53174594e-02
11.0717 3.53426291e-02
11.0947 3.53690638e-02
11.1176 3.53967662e-02
11.1406 3.54257389e-02
11.1636 3.54559844e-02
11.1865 3.54875053e-02
11.2095 3.55203041e-02
11.2325 3.55543831e-02
11.2554 3.55897447e-02
11.2784 3.56263912e-02
11.3014 3.56643250e-02
11.3244 3.57035481e-02
11.3473 3.57440628e-02
11.3703 3.57858712e-02
11.3933 3.58289752e-02
11.4162 3.58733770e-02
11.4392 3.59190784e-02
11.4622 3.59660814e-02
11.4851 3.60143878e-02
11.5081 3.60639994e-02
11.5311 3.61149180e-02
11.5541 3.61671451e-02
11.577 3.62206824e-02
11.6 3.62755316e-02
11.623 3.63316942e-02
11.6459 3.63891715e-02
11.6689 3.64479651e-02
11.6919 3.65080763e-02
11.7149 3.65695064e-02
11.7378 3.66322567e-02
11.7608 3.66963284e-02
11.7838 3.67617226e-02
11.8067 3.68284404e-02
11.8297 3.68964830e-02
11.8527 3.69658511e-02
11.8756 3.70365459e-02
11.8986 3.71085682e-02
11.9216 3.71819188e-02
11.9446 3.72565986e-02
11.9675 3.73326081e-02
11.9905 3.74099482e-02
12.0135 3.74886193e-02
12.0364 3.75686222e-02
12.0594 3.76499572e-02
12.0824 3.77326249e-02
12.1053 3.78166256e-02
12.1283 3.79019597e-02
12.1513 3.79886275e-02
12.1743 3.80766292e-02
12.1972 3.81659650e-02
12.2202 3.82566351e-02
12.2432 3.83486395e-02
12.2661 3.84419783e-02
12.2891 3.85366514e-02
12.3121 3.86326588e-02
12.335 3.87300002e-02
12.358 3.88286756e-02
12.381 3.89286847e-02
12.404 3.90300272e-02
12.4269 3.91327027e-02
12.4499 3.92367109e-02
12.4729 3.93420513e-02
12.4958 3.94487233e-02
12.5188 3.95567265e-02
12.5418 3.96660601e-02
12.5648 3.97767237e-02
12.5877 3.98887163e-02
12.6107 4.00020373e-02
12.6337 4.01166858e-02
12.6566 4.02326610e-02
12.6796 4.03499619e-02
12.7026 4.04685876e-02
12.7255 4.05885369e-02
12.7485 4.07098089e-02
12.7715 4.08324024e-02
12.7945 4.09563161e-02
12.8174 4.10815489e-02
12.8404 4.12080995e-02
12.8634 4.13359664e-02
12.8863 4.14651484e-02
12.9093 4.15956439e-02
12.9323 4.17274515e-02
12.9552 4.18605695e-02
12.9782 4.19949965e-02
13.0012 4.21307307e-02
13.0242 4.22677705e-02
13.0471 4.24061141e-02
13.0701 4.25457596e-02
13.0931 4.26867052e-02
13.116 4.28289491e-02
13.139 4.29724892e-02
13.162 4.31173236e-02
13.185 4.32634501e-02
13.2079 4.34108667e-02
13.2309 4.35595713e-02
13.2539 4.37095615e-02
13.2768 4.38608353e-02
13.2998 4.40133901e-02
13.3228 4.41672238e-02
13.3457 4.43223339e-02
13.3687 4.44787179e-02
13.3917 4.46363733e-02
13.4147 4.47952977e-02
13.4376 4.49554883e-02
13.4606 4.51169426e-02
13.4836 4.52796579e-02
13.5065 4.54436314e-02
13.5295 4.56088603e-02
13.5525 4.57753418e-02
13.5754 4.59430731e-02
13.5984 4.61120511e-02
13.6214 4.62822730e-02
13.6444 4.64537356e-02
13.6673 4.66264360e-02
13.6903 4.68003710e-02
13.7133 4.69755375e-02
13.7362 4.71519322e-02
13.7592 4.73295519e-02
13.7822 4.75083933e-02
13.8051 4.76884532e-02
13.8281 4.78697279e-02
13.8511 4.80522143e-02
13.8741 4.82359087e-02
13.897 4.84208077e-02
13.92 4.86069077e-02
13.943 4.87942052e-02
13.9659 4.89826963e-02
13.9889 4.91723776e-02
14.0119 4.93632452e-02
14.0349 4.95552953e-02
14.0578 4.97485242e-02
14.0808 4.99429280e-02
14.1038 5.01385027e-02
14.1267 5.03352445e-02
14.1497 5.05331494e-02
14.1727 5.07322132e-02
14.1956 5.09324321e-02
14.2186 5.11338017e-02
14.2416 5.13363181e-02
14.2646 5.15399770e-02
14.2875 5.17447743e-02
14.3105 5.19507055e-02
14.3335 5.21577664e-02
14.3564 5.23659528e-02
14.3794 5.25752601e-02
14.4024 5.27856840e-02
14.4253 5.29972200e-02
14.4483 5.32098636e-02
14.4713 5.34236103e-02
14.4943 5.36384555e-02
14.5172 5.38543946e-02
14.5402 5.40714229e-02
14.5632 5.42895358e-02
14.5861 5.45087286e-02
14.6091 5.47289964e-02
14.6321 5.49503346e-02
14.655 5.51727382e-02
14.678 5.53962024e-02
14.701 5.56207224e-02
14.724 5.58462931e-02
14.7469 5.60729097e-02
14.7699 5.63005670e-02
14.7929 5.65292602e-02
14.8158 5.67589841e-02
14.8388 5.69897336e-02
14.8618 5.72215036e-02
14.8848 5.74542890e-02
14.9077 5.76880844e-02
14.9307 5.79228848e-02
14.9537 5.81586848e-02
14.9766 5.83954792e-02
14.9996 5.86332627e-02
15.0226 5.88720298e-02
15.0455 5.91117752e-02
15.0685 5.93524935e-02
15.0915 5.95941793e-02
15.1145 5.98368271e-02
15.1374 6.00804313e-02
15.1604 6.03249865e-02
15.1834 6.05704871e-02
15.2063 6.08169275e-02
15.2293 6.10643020e-02
15.2523 6.13126052e-02
15.2752 6.15618312e-02
15.2982 6.18119745e-02
15.3212 6.20630292e-02
15.3442 6.23149897e-02
15.3671 6.25678501e-02
15.3901 6.28216046e-02
15.4131 6.30762476e-02
15.436 6.33317730e-02
15.459 6.35881750e-02
15.482 6.38454477e-02
15.505 6.41035853e-02
15.5279 6.43625817e-02
15.5509 6.46224309e-02
15.5739 6.48831271e-02
15.5968 6.51446642e-02
15.6198 6.54070361e-02
15.6428 6.56702368e-02
15.6657 6.59342602e-02
15.6887 6.61991003e-02
15.7117 6.64647508e-02
15.7347 6.67312057e-02
15.7576 6.69984588e-02
15.7806 6.72665039e-02
15.8036 6.75353348e-02
15.8265 6.78049452e-02
15.8495 6.80753290e-02
15.8725 6.83464800e-02
15.8954 6.86183917e-02
15.9184 6.88910579e-02
15.9414 6.91644723e-02
15.9644 6.94386286e-02
15.9873 6.97135205e-02
16.0103 6.99891415e-02
16.0333 7.02654853e-02
16.0562 7.05425454e-02
16.0792 7.08203156e-02
16.1022 7.10987893e-02
16.1251 7.13779601e-02
16.1481 7.16578215e-02
16.1711 7.19383671e-02
16.1941 7.22195905e-02
16.217 7.25014850e-02
16.24 7.27840442e-02
16.263 7.30672616e-02
16.2859 7.33511306e-02
16.3089 7.36356446e-02
16.3319 7.39207972e-02
16.3549 7.42065817e-02
16.3778 7.44929916e-02
16.4008 7.47800202e-02
16.4238 7.50676609e-02
16.4467 7.53559072e-02
16.4697 7.56447524e-02
16.4927 7.59341899e-02
16.5156 7.62242130e-02
16.5386 7.65148150e-02
16.5616 7.68059894e-02
16.5846 7.70977293e-02
16.6075 7.73900283e-02
16.6305 7.76828794e-02
16.6535 7.79762762e-02
16.6764 7.82702118e-02
16.6994 7.85646795e-02
16.7224 7.88596727e-02
16.7453 7.91551846e-02
16.7683 7.94512084e-02
16.7913 7.97477375e-02
16.8143 8.00447652e-02
16.8372 8.03422845e-02
16.8602 8.06402889e-02
16.8832 8.09387716e-02
16.9061 8.12377257e-02
16.9291 8.15371446e-02
16.9521 8.18370215e-02
16.975 8.21373496e-02
16.998 8.24381221e-02
17.021 8.27393323e-02
17.044 8.30409734e-02
17.0669 8.33430386e-02
17.0899 8.36455212e-02
17.1129 8.39484143e-02
17.1358 8.42517112e-02
17.1588 8.45554051e-02
17.1818 8.48594892e-02
17.2048 8.51639568e-02
17.2277 8.54688010e-02
17.2507 8.57740152e-02
17.2737 8.60795924e-02
17.2966 8.63855260e-02
17.3196 8.66918091e-02
17.3426 8.69984350e-02
17.3655 8.73053969e-02
17.3885 8.76126881e-02
17.4115 8.79203018e-02
17.4345 8.82282311e-02
17.4574 8.85364695e-02
17.4804 8.88450100e-02
17.5034 8.91538460e-02
17.5263 8.94629707e-02
17.5493 8.97723773e-02
17.5723 9.00820592e-02
17.5952 9.03920096e-02
17.6182 9.07022218e-02
17.6412 9.10126890e-02
17.6642 9.13234045e-02
17.6871 9.16343616e-02
17.7101 9.19455537e-02
17.7331 9.22569740e-02
17.756 9.25686158e-02
17.779 9.28804725e-02
17.802 9.31925373e-02
17.825 9.35048037e-02
17.8479 9.38172649e-02
17.8709 9.41299143e-02
17.8939 9.44427453e-02
17.9168 9.47557512e-02
17.9398 9.50689255e-02
17.9628 9.53822614e-02
17.9857 9.56957525e-02
18.0087 9.60093920e-02
18.0317 9.63231735e-02
18.0547 9.66370903e-02
18.0776 9.69511359e-02
18.1006 9.72653038e-02
18.1236 9.75795873e-02
18.1465 9.78939800e-02
18.1695 9.82084754e-02
18.1925 9.85230670e-02
18.2154 9.88377482e-02
18.2384 9.91525126e-02
18.2614 9.94673537e-02
18.2844 9.97822651e-02
18.3073 1.00097240e-01
18.3303 1.00412273e-01
18.3533 1.00727356e-01
18.3762 1.01042485e-01
18.3992 1.01357651e-01
18.4222 1.01672849e-01
18.4451 1.01988073e-01
18.4681 1.02303316e-01
18.4911 1.02618572e-01
18.5141 1.02933834e-01
18.537 1.03249097e-01
18.56 1.03564353e-01
18.583 1.03879597e-01
18.6059 1.04194823e-01
18.6289 1.04510023e-01
18.6519 1.04825193e-01
18.6749 1.05140326e-01
18.6978 1.05455415e-01
18.7208 1.05770455e-01
18.7438 1.06085439e-01
18.7667 1.06400361e-01
18.7897 1.06715215e-01
18.8127 1.07029995e-01
18.8356 1.07344696e-01
18.8586 1.07659310e-01
18.8816 1.07973832e-01
18.9046 1.08288256e-01
18.9275 1.08602575e-01
18.9505 1.08916785e-01
18.9735 1.09230878e-01
18.9964 1.09544850e-01
19.0194 1.09858693e-01
19.0424 1.10172403e-01
19.0653 1.10485973e-01
19.0883 1.10799397e-01
19.1113 1.11112670e-01
19.1343 1.11425786e-01
19.1572 1.11738738e-01
19.1802 1.12051522e-01
19.2032 1.12364132e-01
19.2261 1.12676561e-01
19.2491 1.12988804e-01
19.2721 1.13300856e-01
19.295 1.13612710e-01
19.318 1.13924361e-01
19.341 1.14235804e-01
19.364 1.14547033e-01
19.3869 1.14858041e-01
19.4099 1.15168825e-01
19.4329 1.15479377e-01
19.4558 1.15789694e-01
19.4788 1.16099768e-01
19.5018 1.16409596e-01
19.5248 1.16719170e-01
19.5477 1.17028487e-01
19.5707 1.17337540e-01
19.5937 1.17646324e-01
19.6166 1.17954834e-01
19.6396 1.18263064e-01
19.6626 1.18571009e-01
19.6855 1.18878665e-01
19.7085 1.19186025e-01
19.7315 1.19493085e-01
19.7545 1.19799839e-01
19.7774 1.20106282e-01
19.8004 1.20412409e-01
19.8234 1.20718214e-01
19.8463 1.21023694e-01
19.8693 1.21328842e-01
19.8923 1.21633654e-01
19.9152 1.21938125e-01
19.9382 1.22242249e-01
19.9612 1.22546022e-01
19.9842 1.22849439e-01
20.0071 1.23152494e-01
20.0301 1.23455184e-01
20.0531 1.23757502e-01
20.076 1.24059445e-01
20.099 1.24361008e-01
20.122 1.24662185e-01
20.145 1.24962972e-01
20.1679 1.25263364e-01
20.1909 1.25563356e-01
20.2139 1.25862945e-01
20.2368 1.26162125e-01
20.2598 1.26460891e-01
20.2828 1.26759239e-01
20.3057 1.27057165e-01
20.3287 1.27354664e-01
20.3517 1.27651731e-01
20.3747 1.27948362e-01
20.3976 1.28244552e-01
20.4206 1.28540297e-01
20.4436 1.28835594e-01
20.4665 1.29130436e-01
20.4895 1.29424820e-01
20.5125 1.29718742e-01
20.5354 1.30012197e-01
20.5584 1.30305182e-01
20.5814 1.30597691e-01
20.6044 1.30889720e-01
20.6273 1.31181267e-01
20.6503 1.31472325e-01
20.6733 1.31762892e-01
20.6962 1.32052963e-01
20.7192 1.32342534e-01
20.7422 1.32631601e-01
20.7651 1.32920160e-01
20.7881 1.33208207e-01
20.8111 1.33495738e-01
20.8341 1.33782750e-01
20.857 1.34069238e-01
20.88 1.34355198e-01
20.903 1.34640627e-01
20.9259 1.34925520e-01
20.9489 1.35209875e-01
20.9719 1.35493687e-01
20.9949 1.35776952e-01
21.0178 1.36059668e-01
21.0408 1.36341830e-01
21.0638 1.36623434e-01
21.0867 1.36904477e-01
21.1097 1.37184956e-01
21.1327 1.37464867e-01
21.1556 1.37744206e-01
21.1786 1.38022970e-01
21.2016 1.38301156e-01
21.2246 1.38578759e-01
21.2475 1.38855777e-01
21.2705 1.39132207e-01
21.2935 1.39408044e-01
21.3164 1.39683286e-01
21.3394 1.39957929e-01
21.3624 1.40231971e-01
21.3853 1.40505407e-01
21.4083 1.40778235e-01
21.4313 1.41050452e-01
21.4543 1.41322054e-01
21.4772 1.41593038e-01
21.5002 1.41863401e-01
21.5232 1.42133141e-01
21.5461 1.42402253e-01
21.5691 1.42670736e-01
21.5921 1.42938586e-01
21.615 1.43205800e-01
21.638 1.43472376e-01
21.661 1.43738310e-01
21.684 1.44003599e-01
21.7069 1.44268242e-01
21.7299 1.44532234e-01
21.7529 1.44795574e-01
21.7758 1.45058258e-01
21.7988 1.45320284e-01
21.8218 1.45581649e-01
21.8448 1.45842351e-01
21.8677 1.46102386e-01
21.8907 1.46361753e-01
21.9137 1.46620449e-01
21.9366 1.46878471e-01
21.9596 1.47135817e-01
21.9826 1.47392483e-01
22.0055 1.47648469e-01
22.0285 1.47903771e-01
22.0515 1.48158387e-01
22.0745 1.48412315e-01
22.0974 1.48665552e-01
22.1204 1.48918096e-01
22.1434 1.49169945e-01
22.1663 1.49421096e-01
22.1893 1.49671547e-01
22.2123 1.49921297e-01
22.2352 1.50170342e-01
22.2582 1.50418682e-01
22.2812 1.50666313e-01
22.3042 1.50913233e-01
22.3271 1.51159441e-01
22.3501 1.51404935e-01
22.3731 1.51649712e-01
22.396 1.51893771e-01
22.419 1.52137109e-01
22.442 1.52379725e-01
22.465 1.52621617e-01
22.4879 1.52862783e-01
22.5109 1.53103221e-01
22.5339 1.53342929e-01
22.5568 1.53581906e-01
22.5798 1.53820150e-01
22.6028 1.54057658e-01
22.6257 1.54294431e-01
22.6487 1.54530464e-01
22.6717 1.54765758e-01
22.6947 1.55000311e-01
22.7176 1.55234120e-01
22.7406 1.55467184e-01
22.7636 1.55699503e-01
22.7865 1.55931073e-01
22.8095 1.56161894e-01
22.8325 1.56391965e-01
22.8554 1.56621284e-01
22.8784 1.56849849e-01
22.9014 1.57077659e-01
22.9244 1.57304713e-01
22.9473 1.57531009e-01
22.9703 1.57756546e-01
22.9933 1.57981324e-01
23.0162 1.58205339e-01
23.0392 1.58428593e-01
23.0622 1.58651082e-01
23.0851 1.58872806e-01
23.1081 1.59093765e-01
23.1311 1.59313956e-01
23.1541 1.59533378e-01
23.177 1.59752031e-01
23.2 1.59969914e-01
23.223 1.60187025e-01
23.2459 1.60403364e-01
23.2689 1.60618929e-01
23.2919 1.60833720e-01
23.3149 1.61047735e-01
23.3378 1.61260974e-01
23.3608 1.61473436e-01
23.3838 1.61685120e-01
23.4067 1.61896025e-01
23.4297 1.62106151e-01
23.4527 1.62315496e-01
23.4756 1.62524059e-01
23.4986 1.62731841e-01
23.5216 1.62938841e-01
23.5446 1.63145057e-01
23.5675 1.63350489e-01
23.5905 1.63555136e-01
23.6135 1.63758998e-01
23.6364 1.63962075e-01
23.6594 1.64164365e-01
23.6824 1.64365868e-01
23.7053 1.64566583e-01
23.7283 1.64766511e-01
23.7513 1.64965650e-01
23.7743 1.65164000e-01
23.7972 1.65361561e-01
23.8202 1.65558332e-01
23.8432 1.65754313e-01
23.8661 1.65949504e-01
23.8891 1.66143903e-01
23.9121 1.66337511e-01
23.935 1.66530328e-01
23.958 1.66722353e-01
23.981 1.66913586e-01
24.004 1.67104027e-01
24.0269 1.67293675e-01
24.0499 1.67482530e-01
24.0729 1.67670592e-01
24.0958 1.67857862e-01
24.1188 1.68044338e-01
24.1418 1.68230021e-01
24.1648 1.68414910e-01
24.1877 1.68599006e-01
24.2107 1.68782309e-01
24.2337 1.68964818e-01
24.2566 1.69146533e-01
24.2796 1.69327454e-01
24.3026 1.69507582e-01
24.3255 1.69686917e-01
24.3485 1.69865458e-01
24.3715 1.70043206e-01
24.3945 1.70220160e-01
24.4174 1.70396322e-01
24.4404 1.70571690e-01
24.4634 1.70746265e-01
24.4863 1.70920048e-01
24.5093 1.71093039e-01
24.5323 1.71265237e-01
24.5552 1.71436643e-01
24.5782 1.71607257e-01
24.6012 1.71777080e-01
24.6242 1.71946111e-01
24.6471 1.72114352e-01
24.6701 1.72281802e-01
24.6931 1.72448462e-01
24.716 1.72614332e-01
24.739 1.72779412e-01
24.762 1.72943704e-01
24.785 1.73107206e-01
24.8079 1.73269921e-01
24.8309 1.73431847e-01
24.8539 1.73592987e-01
24.8768 1.73753339e-01
24.8998 1.73912905e-01
24.9228 1.74071685e-01
24.9457 1.74229680e-01
24.9687 1.74386891e-01
24.9917 1.74543316e-01
25.0147 1.74698959e-01
25.0376 1.74853818e-01
25.0606 1.75007895e-01
25.0836 1.75161190e-01
25.1065 1.75313704e-01
25.1295 1.75465438e-01
25.1525 1.75616391e-01
25.1754 1.75766566e-01
25.1984 1.75915962e-01
25.2214 1.76064581e-01
25.2444 1.76212422e-01
25.2673 1.76359488e-01
25.2903 1.76505778e-01
25.3133 1.76651293e-01
25.3362 1.76796034e-01
25.3592 1.76940003e-01
