# Temperature_scaled  Cv
2.82948 6.122709223687397641e-18
2.83779 6.086915144813390330e-18
2.8461 6.051411385972497106e-18
2.85441 6.016251162944343091e-18
2.86272 5.981362937667439092e-18
2.87103 5.946777245250865283e-18
2.87934 5.912523889634538085e-18
2.88765 5.878532658886141506e-18
2.89596 5.844833649282712387e-18
2.90427 5.811434428451026809e-18
2.91258 5.778331517651961004e-18
2.92089 5.745489136939524668e-18
2.9292 5.712925901730016491e-18
2.93751 5.680681305810304787e-18
2.94582 5.648645498708125737e-18
2.95413 5.616911374036034480e-18
2.96244 5.585464890552861194e-18
2.97075 5.554261018119368812e-18
2.97906 5.523307536723364773e-18
2.98737 5.492591412713725537e-18
2.99568 5.462202398123027203e-18
3.00399 5.432034527949840470e-18
3.0123 5.402075395293029455e-18
3.0206 5.372383430155716438e-18
3.02891 5.342975650141952844e-18
3.03722 5.313768942674382343e-18
3.04553 5.284840686630289964e-18
3.05384 5.256118583440754142e-18
3.06215 5.227600559226744965e-18
3.07046 5.199313842795786332e-18
3.07877 5.171294764015334480e-18
3.08708 5.143530582028252310e-18
3.09539 5.115960795591749046e-18
3.1037 5.088583480200442146e-18
3.11201 5.061453734660054505e-18
3.12032 5.034521526956880090e-18
3.12863 5.007784861583371029e-18
3.13694 4.981316564016185200e-18
3.14525 4.955029804676796690e-18
3.15356 4.928904317588353457e-18
3.16187 4.903058285885028064e-18
3.17018 4.877424316479493307e-18
3.17849 4.851945507648387520e-18
3.1868 4.826638599098987095e-18
3.19511 4.801583054794728904e-18
3.20342 4.776695300624457358e-18
3.21173 4.752036175051220802e-18
3.22004 4.727532152285770790e-18
3.22835 4.703225957647974066e-18
3.23666 4.679106734531376141e-18
3.24497 4.655163832892645786e-18
3.25328 4.631438961634460247e-18
3.26159 4.607860536800066926e-18
3.2699 4.584435852126735440e-18
3.27821 4.561223408333888390e-18
3.28652 4.538229405937397875e-18
3.29483 4.515358206093317648e-18
3.30314 4.492667856509419382e-18
3.31145 4.470122941784406493e-18
3.31976 4.447805613876991983e-18
3.32807 4.425597021079514795e-18
3.33638 4.403570756898898537e-18
3.34469 4.381724929271445837e-18
3.353 4.360024936750182669e-18
3.36131 4.338526420494794484e-18
3.36962 4.317129960910016139e-18
3.37793 4.295907401188674878e-18
3.38624 4.274856957081510610e-18
3.39455 4.253968882482889023e-18
3.40286 4.233193882624083000e-18
3.41117 4.212610116919773334e-18
3.41948 4.192152590468327374e-18
3.42779 4.171890666495214787e-18
3.4361 4.151689758492372705e-18
3.44441 4.131673768280849461e-18
3.45272 4.111848448334042816e-18
3.46103 4.092111901299974073e-18
3.46934 4.072547616365498842e-18
3.47765 4.053070123236052872e-18
3.48596 4.033792414324668100e-18
3.49427 4.014621882670727934e-18
3.50258 3.995587652828268497e-18
3.51089 3.976710827444157889e-18
3.5192 3.957952672492541365e-18
3.52751 3.939349109728700966e-18
3.53581 3.920810275410668043e-18
3.54412 3.902460390718529361e-18
3.55243 3.884253673620594406e-18
3.56074 3.866108901887433291e-18
3.56905 3.848119696747475001e-18
3.57736 3.830291669021411370e-18
3.58567 3.812551602123280230e-18
3.59398 3.794941585357742346e-18
3.60229 3.777446207412659726e-18
3.6106 3.760071504028846471e-18
3.61891 3.742865542490650117e-18
3.62722 3.725721661514518344e-18
3.63553 3.708688275937491678e-18
3.64384 3.691805985313073207e-18
3.65215 3.675004282007213805e-18
3.66046 3.658364987845747962e-18
3.66877 3.641804391966355170e-18
3.67708 3.625362764889745029e-18
3.68539 3.609032230328160072e-18
3.6937 3.592825276350973571e-18
3.70201 3.576727307950815053e-18
3.71032 3.560677202519629793e-18
3.71863 3.544841131805843491e-18
3.72694 3.529037877680644168e-18
3.73525 3.513320226004241161e-18
3.74356 3.497772848864347895e-18
3.75187 3.482302446652629437e-18
3.76018 3.466921469415056047e-18
3.76849 3.451655099984478871e-18
3.7768 3.436482924234489519e-18
3.78511 3.421397722686921143e-18
3.79342 3.406501085693493125e-18
3.80173 3.391600009086227907e-18
3.81004 3.376796380988512810e-18
3.81835 3.362139835789482652e-18
3.82666 3.347603746526160779e-18
3.83497 3.333111893613221001e-18
3.84328 3.318713940758264344e-18
3.85159 3.304458692923468089e-18
3.8599 3.290282957822965015e-18
3.86821 3.276124620118706633e-18
3.87652 3.262130782234106679e-18
3.88483 3.248250954821042253e-18
3.89314 3.234411220223354864e-18
3.90145 3.220696064697794820e-18
3.90976 3.207080201800143473e-18
3.91807 3.193538766947167726e-18
3.92638 3.180071181945440314e-18
3.93469 3.166688759606318596e-18
3.943 3.153414453459310054e-18
3.95131 3.140270826738755082e-18
3.95962 3.127209642282821858e-18
3.96793 3.114206837248971511e-18
3.97624 3.101296937065801085e-18
3.98455 3.088513888688739422e-18
3.99286 3.075810279425018900e-18
4.00117 3.063139476951950573e-18
4.00948 3.050661644801283792e-18
4.01779 3.038237931840773117e-18
4.0261 3.025902042510674567e-18
4.03441 3.013630598895976894e-18
4.04271 3.001524446506293689e-18
4.05102 2.989548225710137356e-18
4.05933 2.977600147861259895e-18
4.06764 2.965735773011856667e-18
4.07595 2.954065132819876677e-18
4.08426 2.942486883664881304e-18
4.09257 2.931011175683226362e-18
4.10088 2.919669872891366930e-18
4.10919 2.908450730513316539e-18
4.1175 2.897319988189899296e-18
4.12581 2.886363328427281757e-18
4.13412 2.875578923668836375e-18
4.14243 2.864879183114906459e-18
4.15074 2.854391511635183274e-18
4.15905 2.844081713285429514e-18
4.16736 2.833894936742700140e-18
4.17567 2.823882724430601017e-18
4.18398 2.814095794812462131e-18
4.19229 2.804542176754966917e-18
4.2006 2.795177621135652676e-18
4.20891 2.786020887877063876e-18
4.21722 2.777173201169906423e-18
4.22553 2.768579603437528482e-18
4.23384 2.760227044890167625e-18
4.24215 2.752235591017537766e-18
4.25046 2.744570647017008400e-18
4.25877 2.737279302465085559e-18
4.26708 2.730367476374005509e-18
4.27539 2.723861111777412905e-18
4.2837 2.717815814655511558e-18
4.29201 2.712246357731378716e-18
4.30032 2.707187165071563308e-18
4.30863 2.702741491016132340e-18
4.31694 2.698912242565714097e-18
4.32525 2.695731762035194517e-18
4.33356 2.693261262942817563e-18
4.34187 2.691570754497236336e-18
4.35018 2.690777762477719203e-18
4.35849 2.690881752644571944e-18
4.3668 2.691969004750942266e-18
4.37511 2.694191739631596353e-18
4.38342 2.697604065359514314e-18
4.39173 2.702259222951154521e-18
4.40004 2.708285632390838933e-18
4.40835 2.715847599469481579e-18
4.41666 2.725040871372190494e-18
4.42497 2.736006680199011848e-18
4.43328 2.748874711221006589e-18
4.44159 2.763828599270256151e-18
4.4499 2.781114205573101553e-18
4.45821 2.800816259128175618e-18
4.46652 2.823156482856158359e-18
4.47483 2.848389965409310261e-18
4.48314 2.876722131960215346e-18
4.49145 2.908537676628945874e-18
4.49976 2.943970122879112441e-18
4.50807 2.983359130290375457e-18
4.51638 3.027093341645448895e-18
4.52469 3.075492620435712687e-18
4.533 3.128880923093213873e-18
4.54131 3.187773566636995358e-18
4.54962 3.252669255929034675e-18
4.55792 3.323837780574490358e-18
4.56623 3.401968364264082554e-18
4.57454 3.487608081844892629e-18
4.58285 3.581357132139148439e-18
4.59116 3.683754359785926244e-18
4.59947 3.795591445938350243e-18
4.60778 3.917743654069388814e-18
4.61609 4.050831497655605614e-18
4.6244 4.195793142363038963e-18
4.63271 4.353595748581107169e-18
4.64102 4.525277606602437543e-18
4.64933 4.711870193995050203e-18
4.65764 4.914525460160962931e-18
4.66595 5.134555876083611562e-18
4.67426 5.373313605975864531e-18
4.68257 5.632206504577903768e-18
4.69088 5.912864289985089449e-18
4.69919 6.216842894032196465e-18
4.7075 6.546015913796870555e-18
4.71581 6.902287606553266506e-18
4.72412 7.287740643336580767e-18
4.73243 7.704501405774229672e-18
4.74074 8.155017457439019052e-18
4.74905 8.641888627057064001e-18
4.75736 9.167644689169399245e-18
4.76567 9.735305448622441932e-18
4.77398 1.034802490061536585e-17
4.78229 1.100912894642286219e-17
4.7906 1.172206411826431906e-17
4.79891 1.249075483946342099e-17
4.80722 1.331924462234198474e-17
4.81553 1.421192389246697852e-17
4.82384 1.517348423989583560e-17
4.83215 1.620885782215643245e-17
4.84046 1.732341714836043026e-17
4.84877 1.852274810850810614e-17
4.85708 1.981300479741452903e-17
4.86539 2.120070516557517158e-17
4.8737 2.269270896958040458e-17
4.88201 2.429643546840069425e-17
4.89032 2.601977658774867849e-17
4.89863 2.787108081380574715e-17
4.90694 2.985938955919865040e-17
4.91525 3.199416603080365018e-17
4.92356 3.428564435484750054e-17
4.93187 3.674467989228309758e-17
4.94018 3.938278345573325294e-17
4.94849 4.221232761167485947e-17
4.9568 4.524640428507904794e-17
4.96511 4.849891653262255590e-17
4.97342 5.198474280775386038e-17
4.98173 5.571966061620178074e-17
4.99004 5.972052286087242479e-17
4.99835 6.400520964570395861e-17
5.00666 6.859266169654483292e-17
5.01497 7.350309594114093419e-17
5.02328 7.875803442300915593e-17
5.03159 8.438029619805019212e-17
5.0399 9.039409794654274194e-17
5.04821 9.682516693449227313e-17
5.05652 1.037008012599264513e-16
5.06482 1.110501439811679217e-16
5.07313 1.189039941673032430e-16
5.08144 1.272949065506380689e-16
5.08975 1.362577436800922868e-16
5.09806 1.458291764214301199e-16
5.10637 1.560482948684105589e-16
5.11468 1.669564405249969217e-16
5.12299 1.785974832538599039e-16
5.1313 1.910179039855459072e-16
5.13961 2.042669870777385733e-16
5.14792 2.183968421089171136e-16
5.15623 2.334627503149758389e-16
5.16454 2.495233730483544164e-16
5.17285 2.666405090035455521e-16
5.18116 2.848797880576770772e-16
5.18947 3.043107297877365867e-16
5.19778 3.250066575475724443e-16
5.20609 3.470453267345404978e-16
5.2144 3.705089723033842756e-16
5.22271 3.954844292412523415e-16
5.23102 4.220635933543207243e-16
5.23933 4.503436383354756555e-16
5.24764 4.804271347831908710e-16
5.25595 5.124226328231891849e-16
5.26426 5.464446622787198908e-16
5.27257 5.826142552818981013e-16
5.28088 6.210592540408324211e-16
5.28919 6.619145728634508067e-16
5.2975 7.053225924411676584e-16
5.30581 7.514337619019368170e-16
5.31412 8.004066807975685787e-16
5.32243 8.524087245824868004e-16
5.33074 9.076164311751682562e-16
5.33905 9.662160281338795913e-16
5.34736 1.028403827080234696e-15
5.35567 1.094386905177393504e-15
5.36398 1.164383274397877855e-15
5.37229 1.238622907561826252e-15
5.3806 1.317348178930332746e-15
5.38891 1.400814207092678781e-15
5.39722 1.489289784408092249e-15
5.40553 1.583058124682556133e-15
5.41384 1.682417282220977263e-15
5.42215 1.787681000272475424e-15
5.43046 1.899179580302756439e-15
5.43877 2.017260547626363946e-15
5.44708 2.142289775025080244e-15
5.45539 2.274651805626899147e-15
5.4637 2.414751426056551172e-15
5.47201 2.563014201838353410e-15
5.48032 2.719887467286642874e-15
5.48863 2.885841760206164114e-15
5.49694 3.061371425270171869e-15
5.50525 3.246996079144293410e-15
5.51356 3.443261672229238048e-15
5.52187 3.650741831262576909e-15
5.53018 3.870039007481232852e-15
5.53849 4.101785950173811970e-15
5.5468 4.346647032209340925e-15
5.55511 4.605319740562271364e-15
5.56342 4.878536340151684203e-15
5.57173 5.167065327899367359e-15
5.58003 5.471713023975914350e-15
5.58834 5.793325391517763501e-15
5.59665 6.132790197412105484e-15
5.60496 6.491038206632599894e-15
5.61327 6.869045555617184139e-15
5.62158 7.267835964308083117e-15
5.62989 7.688482453258726223e-15
5.6382 8.132109791340701806e-15
5.64651 8.599896816255486091e-15
5.65482 9.093078779854641391e-15
5.66313 9.612949843772060070e-15
5.67144 1.016086565342852180e-14
5.67975 1.073824620532699349e-14
5.68806 1.134657846681586802e-14
5.69637 1.198741938822600048e-14
5.70468 1.266239899382962644e-14
5.71299 1.337322344827114602e-14
5.7213 1.412167846970148223e-14
5.72961 1.490963266753854687e-14
5.73792 1.573904109669806181e-14
5.74623 1.661194910163913684e-14
5.75454 1.753049593285432232e-14
5.76285 1.849691887141202416e-14
5.77116 1.951355751952553838e-14
5.77947 2.058285774664747738e-14
5.78778 2.170737656101049172e-14
5.79609 2.288978643077961841e-14
5.8044 2.413288032156918883e-14
5.81271 2.543957669498195531e-14
5.82102 2.681292466401146677e-14
5.82933 2.825610934507148663e-14
5.83764 2.977245734830340938e-14
5.84595 3.136544309212964179e-14
5.85426 3.303869422865296052e-14
5.86257 3.479599816715329142e-14
5.87088 3.664130871254559895e-14
5.87919 3.857875256045237891e-14
5.8875 4.061263625632825507e-14
5.89581 4.274745360894422347e-14
5.90412 4.498789314753321465e-14
5.91243 4.733884577903628931e-14
5.92074 4.980541295584294632e-14
5.92905 5.239291497698415981e-14
5.93736 5.510689955520339855e-14
5.94567 5.795315099797098904e-14
5.95398 6.093769931498150149e-14
5.96229 6.406682982218869598e-14
5.9706 6.734709322164535024e-14
5.97891 7.078531569414970794e-14
5.98722 7.438860986599143651e-14
5.99553 7.816438567992545346e-14
6.00384 8.212036177370073976e-14
6.01215 8.626457743690630141e-14
6.02046 9.060540483961639168e-14
6.02877 9.515156162789086523e-14
6.03708 9.991212413052538902e-14
6.04539 1.048965408722794919e-13
6.0537 1.101146465975329985e-13
6.06201 1.155766768435863859e-13
6.07032 1.212932827923126662e-13
6.07863 1.272755470012364938e-13
6.08693 1.335349992213422555e-13
6.09524 1.400836330812621303e-13
6.10355 1.469339233929039931e-13
6.11186 1.540988434545984337e-13
6.12017 1.615918836571901162e-13
6.12848 1.694270704263819708e-13
6.13679 1.776189855814740223e-13
6.1451 1.861827865494539000e-13
6.15341 1.951342273487611871e-13
6.16172 2.044896799971009068e-13
6.17003 2.142661566140552257e-13
6.17834 2.244813327533186509e-13
6.18665 2.351535707475230425e-13
6.19496 2.463019443869568213e-13
6.20327 2.579462640064516883e-13
6.21158 2.701071027244378298e-13
6.21989 2.828058232209791596e-13
6.2282 2.960646054696846278e-13
6.23651 3.099064755361814861e-13
6.24482 3.243553350626399041e-13
6.25313 3.394359915646319126e-13
6.26144 3.551741900205487089e-13
6.26975 3.715966453622685999e-13
6.27806 3.887310757733610281e-13
6.28637 4.066062372338146220e-13
6.29468 4.252519589793314025e-13
6.30299 4.446991802078013455e-13
6.3113 4.649799879242495429e-13
6.31961 4.861276555689216067e-13
6.32792 5.081766834315143461e-13
6.33623 5.311628399726848383e-13
6.34454 5.551232040698710791e-13
6.35285 5.800962093802885790e-13
6.36116 6.061216890605000666e-13
6.36947 6.332409227649765284e-13
6.37778 6.614966843137420482e-13
6.38609 6.909332912047100711e-13
6.3944 7.215966553487724482e-13
6.40271 7.535343353430599107e-13
6.41102 7.867955906627702249e-13
6.41933 8.214314371794425583e-13
6.42764 8.574947036661210218e-13
6.43595 8.950400913022387207e-13
6.44426 9.341242338515923624e-13
6.45257 9.748057596903681006e-13
6.46088 1.017145356353030745e-12
6.46919 1.061205836095615037e-12
6.4775 1.107052203672845974e-12
6.48581 1.154751726162403117e-12
6.49412 1.204374004733943673e-12
6.50243 1.255991048253684587e-12
6.51074 1.309677349268521533e-12
6.51905 1.365509961871938768e-12
6.52736 1.423568581957166874e-12
6.53567 1.483935629749534494e-12
6.54398 1.546696334202557952e-12
6.55229 1.611938820496316628e-12
6.5606 1.679754199303498362e-12
6.56891 1.750236658741123189e-12
6.57722 1.823483559056574194e-12
6.58553 1.899595529696534765e-12
6.59384 1.978676569049038357e-12
6.60214 2.060834146897993728e-12
6.61045 2.146179309780073895e-12
6.61876 2.234826789135803222e-12
6.62707 2.326895112257515433e-12
6.63538 2.422506716596591046e-12
6.64369 2.521788066613491228e-12
6.652 2.624869773958674296e-12
6.66031 2.731886721341681975e-12
6.66862 2.842978188923915323e-12
6.67693 2.958287984280992677e-12
6.68524 3.077964576243166995e-12
6.69355 3.202161231864502161e-12
6.70186 3.331036156851172810e-12
6.71017 3.464752639780623849e-12
6.71848 3.603479200656566788e-12
6.72679 3.747389742154151204e-12
6.7351 3.896663705730375072e-12
6.74341 4.051486231664545705e-12
6.75172 4.212048322450684941e-12
6.76003 4.378547011422884473e-12
6.76834 4.551185534842472626e-12
6.77665 4.730173508867466871e-12
6.78496 4.915727110806194262e-12
6.79327 5.108069264809853839e-12
6.80158 5.307429832616843097e-12
6.80989 5.514045808814493875e-12
6.8182 5.728161520869714507e-12
6.82651 5.950028834593248127e-12
6.83482 6.179907364058284036e-12
6.84313 6.418064687433162452e-12
6.85144 6.664776567627033696e-12
6.85975 6.920327178435707036e-12
6.86806 7.185009336439826598e-12
6.87637 7.459124738466465363e-12
6.88468 7.742984204692297733e-12
6.89299 8.036907927882856858e-12
6.9013 8.341225728301984995e-12
6.90961 8.656277315298597592e-12
6.91792 8.982412554774130410e-12
6.92623 9.319991743175519177e-12
6.93454 9.669385887903548128e-12
6.94285 1.003097699437906057e-11
6.95116 1.040515836068988883e-11
6.95947 1.079233487784356291e-11
6.96778 1.119292333792501436e-11
6.97609 1.160735274981312442e-11
6.9844 1.203606466137640174e-11
6.99271 1.247951348968472051e-11
7.00102 1.293816685903221391e-11
7.00933 1.341250594661491789e-11
7.01764 1.390302583602273701e-11
7.02595 1.441023587916396242e-11
7.03426 1.493466006629124515e-11
7.04257 1.547683740469376311e-11
7.05088 1.603732230563945477e-11
7.05919 1.661668498067224876e-11
7.0675 1.721551184635842972e-11
7.07581 1.783440593840096025e-11
7.08412 1.847398733514250315e-11
7.09243 1.913489359034534855e-11
7.10074 1.981778017588190186e-11
7.10904 2.052332093415639578e-11
7.11735 2.125220854053816324e-11
7.12566 2.200515497600886534e-11
7.13397 2.278289201055387467e-11
7.14228 2.358617169661259808e-11
7.15059 2.441576687393001410e-11
7.1589 2.527247168519396042e-11
7.16721 2.615710210252713784e-11
7.17552 2.707049646609398848e-11
7.18383 2.801351603411197454e-11
7.19214 2.898704554406683099e-11
7.20045 2.999199378731930696e-11
7.20876 3.102929419462535010e-11
7.21707 3.209990543508909333e-11
7.22538 3.320481202770795720e-11
7.23369 3.434502496528808964e-11
7.242 3.552158235246284094e-11
7.25031 3.673555005657307658e-11
7.25862 3.798802237234903728e-11
7.26693 3.928012270038779462e-11
7.27524 4.061300424013588083e-11
7.28355 4.198785069721961196e-11
7.29186 4.340587700496006567e-11
7.30017 4.486833006125871629e-11
7.30848 4.637648948076960025e-11
7.31679 4.793166836217842963e-11
7.3251 4.953521407137123787e-11
7.33341 5.118850904046600372e-11
7.34172 5.289297158332223006e-11
7.35003 5.465005672753792544e-11
7.35834 5.646125706277961572e-11
7.36665 5.832810360696701705e-11
7.37496 6.025216668937035335e-11
7.38327 6.223505685154267021e-11
7.39158 6.427842576633302446e-11
7.39989 6.638396717452031390e-11
7.4082 6.855341784116380355e-11
7.41651 7.078855852994011264e-11
7.42482 7.309121499683032142e-11
7.43313 7.546325900388224732e-11
7.44144 7.790660935186499643e-11
7.44975 8.042323293396096681e-11
7.45806 8.301514580966370284e-11
7.46637 8.568441429882884198e-11
7.47468 8.843315609828876502e-11
7.48299 9.126354141861898164e-11
7.4913 9.417779414318431558e-11
7.49961 9.717819300995047028e-11
7.50792 1.002670728149441907e-10
7.51623 1.034468256390961408e-10
7.52454 1.067199020983292754e-10
7.53285 1.100888126171080184e-10
7.54116 1.135561287261986045e-10
7.54947 1.171244843844371871e-10
7.55778 1.207965773258344765e-10
7.56609 1.245751704312013577e-10
7.5744 1.284630931255052549e-10
7.58271 1.324632428013519994e-10
7.59102 1.365785862685431322e-10
7.59933 1.408121612303991944e-10
7.60764 1.451670777871545194e-10
7.61595 1.496465199669524567e-10
7.62425 1.542537472847803537e-10
7.63256 1.589920963296890730e-10
7.64087 1.638649823809237648e-10
7.64918 1.688759010530260981e-10
7.65749 1.740284299708573452e-10
