# Temperature_scaled  Cv
2.49709 4.835491811707518556e-10
2.5054 4.803469965825423586e-10
2.5137 4.771765154447161676e-10
2.52201 4.740373208518758856e-10
2.53032 4.709290022598660547e-10
2.53863 4.678511561858563300e-10
2.54694 4.648033858914570659e-10
2.55525 4.617853000947843679e-10
2.56356 4.587965148842010146e-10
2.57187 4.558366525367749793e-10
2.58018 4.529053406064515128e-10
2.58849 4.500022134638087529e-10
2.5968 4.471269104221767751e-10
2.60511 4.442790773204418011e-10
2.61342 4.414583656163747187e-10
2.62173 4.386644316768985351e-10
2.63004 4.358969378368832322e-10
2.63835 4.331555515217358517e-10
2.64666 4.304399448854093023e-10
2.65497 4.277497961712445409e-10
2.66328 4.250847881516466520e-10
2.67159 4.224446085776692981e-10
2.6799 4.198289497185806064e-10
2.68821 4.172375091685888972e-10
2.69652 4.146699887049203137e-10
2.70483 4.121260946286570426e-10
2.71314 4.096055383990496513e-10
2.72145 4.071080349028261175e-10
2.72976 4.046333040723589913e-10
2.73807 4.021810703831677518e-10
2.74638 3.997510613690177317e-10
2.75469 3.973430094670531282e-10
2.763 3.949566510313164484e-10
2.77131 3.925917259691876379e-10
2.77962 3.902479784140492160e-10
2.78793 3.879251565972418703e-10
2.79624 3.856230120487200227e-10
2.80455 3.833412999748618701e-10
2.81286 3.810797792886458112e-10
2.82117 3.788382124484138176e-10
2.82948 3.766163656779109881e-10
2.83779 3.744140077738465874e-10
2.8461 3.722309119316174182e-10
2.85441 3.700668537140657905e-10
2.86272 3.679216127684468416e-10
2.87103 3.657949724716802396e-10
2.87934 3.636867170414215843e-10
2.88765 3.615966347112794572e-10
2.89596 3.595245187296909669e-10
2.90427 3.574701631410230545e-10
2.91258 3.554333653730608131e-10
2.92089 3.534139262625671101e-10
2.9292 3.514116489372400944e-10
2.93751 3.494263393069338855e-10
2.94582 3.474578062771736909e-10
2.95413 3.455058616093596454e-10
2.96244 3.435703193555644837e-10
2.97075 3.416509963364042067e-10
2.97906 3.397477110737676244e-10
2.98737 3.378602864743776710e-10
2.99568 3.359885466288348722e-10
3.00399 3.341323168060159363e-10
3.0123 3.322914280156992361e-10
3.0206 3.304657106820087242e-10
3.02891 3.286549990389113976e-10
3.03722 3.268591287638469701e-10
3.04553 3.250779379381627325e-10
3.05384 3.233112672485700300e-10
3.06215 3.215589588954796282e-10
3.07046 3.198208584141163977e-10
3.07877 3.180968123812875207e-10
3.08708 3.163866690424440738e-10
3.09539 3.146902798622664998e-10
3.1037 3.130074979737910183e-10
3.11201 3.113381774546983994e-10
3.12032 3.096821755678704820e-10
3.12863 3.080393515425226869e-10
3.13694 3.064095649338160959e-10
3.14525 3.047926785289899082e-10
3.15356 3.031885569934595114e-10
3.16187 3.015970656342748847e-10
3.17018 3.000180723517344510e-10
3.17849 2.984514472170823873e-10
3.1868 2.968970605044091148e-10
3.19511 2.953547856560441132e-10
