# Temperature_scaled  Cv
3.23666 8.318667241958495842e-17
3.24497 8.276109320879539449e-17
3.25328 8.233891025715386088e-17
3.26159 8.191977694344459070e-17
3.2699 8.150397295009565099e-17
3.27821 8.109146386392903976e-17
3.28652 8.068173871690943619e-17
3.29483 8.027517797062979424e-17
3.30314 7.987201931152821257e-17
3.31145 7.947168998160348414e-17
3.31976 7.907422948159487790e-17
3.32807 7.867980921507781638e-17
3.33638 7.828833247833974380e-17
3.34469 7.789986874348221442e-17
3.353 7.751428948949229443e-17
3.36131 7.713143594131350974e-17
3.36962 7.675141153245780474e-17
3.37793 7.637412395314366989e-17
3.38624 7.599986762645250647e-17
3.39455 7.562835615368642731e-17
3.40286 7.525934028873216045e-17
3.41117 7.489317634614141473e-17
3.41948 7.452958408423655797e-17
3.42779 7.416863301544421016e-17
3.4361 7.381023528190959356e-17
3.44441 7.345467676410571697e-17
3.45272 7.310155852807102864e-17
3.46103 7.275079631595020489e-17
3.46934 7.240285766288851725e-17
3.47765 7.205713600198498297e-17
3.48596 7.171397493361133722e-17
3.49427 7.137347025682794660e-17
3.50258 7.103517582925175219e-17
3.51089 7.069925087809419531e-17
3.5192 7.036573261960609381e-17
3.52751 7.003474613628117385e-17
3.53581 6.970585471793184731e-17
3.54412 6.937927422829255486e-17
3.55243 6.905512887499407015e-17
3.56074 6.873301794340394453e-17
3.56905 6.841344361421028601e-17
3.57736 6.809615095356488361e-17
3.58567 6.778063197741427236e-17
3.59398 6.746764153918317766e-17
3.60229 6.715698459853766959e-17
3.6106 6.684796141598587608e-17
3.61891 6.654131802823381187e-17
3.62722 6.623680772333987172e-17
3.63553 6.593432736319074075e-17
3.64384 6.563408043780169096e-17
3.65215 6.533557684782962160e-17
3.66046 6.503940639748156567e-17
3.66877 6.474505446318647216e-17
3.67708 6.445269601419361170e-17
3.68539 6.416247566110146919e-17
3.6937 6.387399582738840205e-17
3.70201 6.358772521414587419e-17
3.71032 6.330316166963620865e-17
3.71863 6.302050381142903702e-17
3.72694 6.273989362774066480e-17
3.73525 6.246089018470918833e-17
3.74356 6.218384803703030341e-17
3.75187 6.190885393536685696e-17
3.76018 6.163552447962841546e-17
3.76849 6.136400117273307812e-17
3.7768 6.109416493870823143e-17
3.78511 6.082620692136553337e-17
3.79342 6.056021252588087774e-17
3.80173 6.029570539007926632e-17
3.81004 6.003318068904317264e-17
3.81835 5.977226670735175526e-17
3.82666 5.951269859402170039e-17
3.83497 5.925511681088231462e-17
3.84328 5.899910426408081789e-17
3.85159 5.874484631349448648e-17
3.8599 5.849237683956674051e-17
3.86821 5.824118796460974373e-17
3.87652 5.799180895835605136e-17
3.88483 5.774427228225513446e-17
3.89314 5.749802701204353724e-17
3.90145 5.725320846284508533e-17
3.90976 5.701023847611833548e-17
3.91807 5.676871659983645911e-17
3.92638 5.652877422162644803e-17
3.93469 5.629039781132680454e-17
3.943 5.605347930097613587e-17
3.95131 5.581795949761099678e-17
3.95962 5.558434345406489804e-17
3.96793 5.535181875963292352e-17
3.97624 5.512065718131975682e-17
3.98455 5.489135769267457884e-17
3.99286 5.466334908322872988e-17
4.00117 5.443666719241064594e-17
4.00948 5.421166768682152078e-17
4.01779 5.398797077073117949e-17
4.0261 5.376556608064859180e-17
4.03441 5.354462423669543580e-17
4.04271 5.332517788829380016e-17
4.05102 5.310721422620438212e-17
4.05933 5.289040791267572871e-17
4.06764 5.267501713692046101e-17
4.07595 5.246107431058470965e-17
4.08426 5.224847888041019051e-17
4.09257 5.203726368378235928e-17
4.10088 5.182746095991427191e-17
4.10919 5.161897159289264270e-17
4.1175 5.141169799641789346e-17
4.12581 5.120593323596049372e-17
4.13412 5.100170722211088761e-17
4.14243 5.079866328445465615e-17
4.15074 5.059687759031006003e-17
4.15905 5.039668033386427902e-17
4.16736 5.019763353935666802e-17
4.17567 5.000015035985845364e-17
4.18398 4.980388053649300586e-17
4.19229 4.960914933177653540e-17
4.2006 4.941598482209898447e-17
4.20891 4.922391599489998993e-17
4.21722 4.903326548301875210e-17
4.22553 4.884439201921884214e-17
4.23384 4.865678638370249175e-17
4.24215 4.847076523270859865e-17
4.25046 4.828639577942248029e-17
4.25877 4.810358179370545293e-17
4.26708 4.792206677684052299e-17
4.27539 4.774220213117796726e-17
4.2837 4.756425353281358380e-17
4.29201 4.738804297222932575e-17
4.30032 4.721363390509727673e-17
4.30863 4.704100943751355914e-17
4.31694 4.687023184427171615e-17
4.32525 4.670151973622290626e-17
4.33356 4.653477475558490665e-17
4.34187 4.637032942274592781e-17
4.35018 4.620800548362807534e-17
4.35849 4.604782102530242678e-17
4.3668 4.589025694020039074e-17
4.37511 4.573532531317455818e-17
4.38342 4.558307623855532943e-17
4.39173 4.543374974383010660e-17
4.40004 4.528743005155099304e-17
4.40835 4.514408637004025153e-17
4.41666 4.500402782363758188e-17
4.42497 4.486778430860918340e-17
4.43328 4.473527846298866934e-17
4.44159 4.460650853903686237e-17
4.4499 4.448251340790174267e-17
4.45821 4.436272396751658407e-17
4.46652 4.424757550496221303e-17
4.47483 4.413797450865606416e-17
4.48314 4.403393495454447050e-17
4.49145 4.393590820526886108e-17
4.49976 4.384386617754102553e-17
4.50807 4.375868637123108756e-17
4.51638 4.368101663802587950e-17
4.52469 4.361091982581275964e-17
4.533 4.354910230666021463e-17
4.54131 4.349622412910823474e-17
4.54962 4.345332651368546086e-17
4.55792 4.342047858023964014e-17
4.56623 4.339859524035907121e-17
4.57454 4.338889426847731066e-17
4.58285 4.339197960645772046e-17
4.59116 4.340869040230739616e-17
4.59947 4.344016630789159684e-17
4.60778 4.348759934782454273e-17
4.61609 4.355202565581776245e-17
4.6244 4.363456911741320220e-17
4.63271 4.373712560905044941e-17
4.64102 4.386115312303293956e-17
4.64933 4.400747517071049608e-17
4.65764 4.417815802807113470e-17
4.66595 4.437547435861361575e-17
4.67426 4.460102355603243445e-17
