# Temperature_scaled  Cv
1.59131 3.743501195493840781e-14
1.59962 3.704708337509518659e-14
1.60793 3.666515285352010886e-14
1.61624 3.628909764349000345e-14
1.62455 3.591879868289070985e-14
1.63286 3.555413632999941525e-14
1.64117 3.519500193082568475e-14
1.64948 3.484128326086004675e-14
1.65779 3.449286716849935272e-14
1.6661 3.414965240401274395e-14
1.67441 3.381153753516069887e-14
1.68272 3.347841476714526340e-14
1.69103 3.315019243868142169e-14
1.69934 3.282677389655638947e-14
1.70765 3.250806535337858531e-14
1.71596 3.219397679431117371e-14
1.72427 3.188441837344993824e-14
1.73258 3.157930240866728002e-14
1.74089 3.127854380522467995e-14
1.7492 3.098206430266167508e-14
1.75751 3.068977932320355943e-14
1.76582 3.040160916109698598e-14
1.77413 3.011748019509030132e-14
1.78244 2.983731537352014141e-14
1.79075 2.956104496270517791e-14
1.79906 2.928859077914747996e-14
1.80737 2.901988598390730126e-14
1.81568 2.875486343435922700e-14
1.82399 2.849345174360390833e-14
1.8323 2.823559128453999541e-14
1.84061 2.798121630901962398e-14
1.84892 2.773026170555490525e-14
1.85723 2.748266769162295920e-14
1.86554 2.723837748780799489e-14
1.87385 2.699732924311529352e-14
1.88216 2.675946542226531445e-14
1.89047 2.652473140464252250e-14
1.89878 2.629307211272608390e-14
1.90709 2.606443610010533293e-14
1.9154 2.583876819276246735e-14
1.92371 2.561601961338694367e-14
1.93202 2.539613747380727366e-14
1.94033 2.517907630734755656e-14
1.94864 2.496478497930954639e-14
1.95695 2.475321616865239072e-14
1.96526 2.454432660649865430e-14
1.97357 2.433807200952342893e-14
1.98188 2.413440601330261427e-14
1.99019 2.393328436258723724e-14
1.99849 2.373466594550674720e-14
2.0068 2.353851121678458691e-14
2.01511 2.334477743463814668e-14
2.02342 2.315342455772022651e-14
2.03173 2.296441550579869026e-14
2.04004 2.277771251564208332e-14
2.04835 2.259327718087687717e-14
2.05666 2.241107223029907642e-14
2.06497 2.223106253036716103e-14
2.07328 2.205321261450116024e-14
2.08159 2.187748874589310165e-14
2.0899 2.170385515277438920e-14
2.09821 2.153228381597312047e-14
2.10652 2.136273924694551859e-14
2.11483 2.119518537192291908e-14
2.12314 2.102959797483019330e-14
2.13145 2.086594253777612729e-14
2.13976 2.070419007986730972e-14
2.14807 2.054431153038502256e-14
2.15638 2.038627679114446540e-14
2.16469 2.023005855413213219e-14
2.173 2.007563158032550501e-14
2.18131 1.992296303838216151e-14
2.18962 1.977203091423462681e-14
2.19793 1.962280532954333227e-14
2.20624 1.947526487191256641e-14
2.21455 1.932938458015104645e-14
2.22286 1.918513399726480179e-14
2.23117 1.904249098392440289e-14
2.23948 1.890143613560139091e-14
2.24779 1.876194249065512302e-14
2.2561 1.862398535710062297e-14
2.26441 1.848754482048216339e-14
2.27272 1.835259873640500732e-14
2.28103 1.821912423148619358e-14
2.28934 1.808710082511771604e-14
2.29765 1.795650616651162501e-14
2.30596 1.782732192074465392e-14
2.31427 1.769952840849767533e-14
2.32258 1.757310411299740241e-14
2.33089 1.744802520852671521e-14
2.3392 1.732428017479045244e-14
2.34751 1.720184639588377814e-14
2.35582 1.708070699856059427e-14
2.36413 1.696084222829470607e-14
2.37244 1.684223216950582710e-14
2.38075 1.672486558617799411e-14
2.38906 1.660871950847865957e-14
2.39737 1.649377603335791374e-14
2.40568 1.638002927730243627e-14
2.41399 1.626745111797829888e-14
2.4223 1.615602858547231805e-14
2.43061 1.604574989675575912e-14
2.43892 1.593659352960523097e-14
2.44723 1.582854674415562478e-14
2.45554 1.572159747889133269e-14
2.46385 1.561572851098377710e-14
2.47216 1.551092341287830514e-14
2.48047 1.540717035755886262e-14
2.48878 1.530445674045340333e-14
2.49709 1.520276448637249267e-14
2.5054 1.510208289709139148e-14
2.5137 1.500240049104876621e-14
2.52201 1.490369855135150474e-14
2.53032 1.480596791928794165e-14
2.53863 1.470919817905699923e-14
2.54694 1.461337270835320608e-14
2.55525 1.451847835097096974e-14
2.56356 1.442450844399306486e-14
2.57187 1.433144747798648801e-14
2.58018 1.423928243855302486e-14
2.58849 1.414800404773771693e-14
2.5968 1.405760053511351807e-14
2.60511 1.396806162329508435e-14
2.61342 1.387937460346224791e-14
2.62173 1.379153041088768409e-14
2.63004 1.370451627697206663e-14
2.63835 1.361832515227379989e-14
2.64666 1.353294502244686040e-14
2.65497 1.344836240609567991e-14
2.66328 1.336456862875708062e-14
2.67159 1.328155967622446720e-14
2.6799 1.319932170436649871e-14
2.68821 1.311784438009095111e-14
2.69652 1.303711794169078007e-14
2.70483 1.295713559772124330e-14
2.71314 1.287788663888570687e-14
2.72145 1.279936132885757749e-14
2.72976 1.272155522270926000e-14
2.73807 1.264445330043870605e-14
2.74638 1.256805058418452635e-14
2.75469 1.249234097521635417e-14
2.763 1.241730996126585416e-14
2.77131 1.234295518625021494e-14
2.77962 1.226926551351864849e-14
2.78793 1.219623340848459895e-14
2.79624 1.212385257452773373e-14
2.80455 1.205211342606967674e-14
2.81286 1.198100876809479327e-14
2.82117 1.191053113816986527e-14
2.82948 1.184067538967328832e-14
2.83779 1.177143094808397153e-14
2.8461 1.170279141988300634e-14
2.85441 1.163475338878533501e-14
2.86272 1.156730555316820643e-14
2.87103 1.150044038393642331e-14
2.87934 1.143415579323541003e-14
2.88765 1.136844191578690477e-14
2.89596 1.130329326763559465e-14
2.90427 1.123870303794813613e-14
2.91258 1.117466312770892178e-14
2.92089 1.111117108899802049e-14
2.9292 1.104821932936769920e-14
2.93751 1.098579866941322455e-14
2.94582 1.092390754878764000e-14
2.95413 1.086253595785121225e-14
2.96244 1.080168009967980847e-14
2.97075 1.074133554623075587e-14
2.97906 1.068149626131006643e-14
2.98737 1.062215365625410522e-14
2.99568 1.056330486316188014e-14
3.00399 1.050494376938926623e-14
3.0123 1.044706564972665690e-14
3.0206 1.038966325715421850e-14
3.02891 1.033273266889916402e-14
3.03722 1.027627128179702101e-14
3.04553 1.022026888943241785e-14
3.05384 1.016472083222756953e-14
3.06215 1.010962941849461305e-14
3.07046 1.005498250196247401e-14
3.07877 1.000077778675493900e-14
3.08708 9.947010516331469999e-15
3.09539 9.893673232520766274e-15
3.1037 9.840766850905768255e-15
3.11201 9.788284022906305409e-15
3.12032 9.736216310114516712e-15
3.12863 9.684565643611439445e-15
3.13694 9.633323706480074475e-15
3.14525 9.582487381672521308e-15
3.15356 9.532054767852430982e-15
3.16187 9.482017785857068782e-15
3.17018 9.432372300662885589e-15
3.17849 9.383116271044067655e-15
3.1868 9.334245926998301140e-15
3.19511 9.285755814926412300e-15
3.20342 9.237645153400572504e-15
3.21173 9.189905725935149099e-15
3.22004 9.142532294523193794e-15
3.22835 9.095525066470183312e-15
3.23666 9.048884215879166208e-15
3.24497 9.002598980342140194e-15
3.25328 8.956664351740116603e-15
3.26159 8.911084805733791668e-15
3.2699 8.865851207974255749e-15
3.27821 8.820958417061370018e-15
3.28652 8.776409545973230559e-15
3.29483 8.732194059182005338e-15
3.30314 8.688314019102412993e-15
3.31145 8.644764441127601395e-15
3.31976 8.601539346571588278e-15
3.32807 8.558640825454800027e-15
3.33638 8.516058735845980755e-15
3.34469 8.473794692438775250e-15
3.353 8.431846064753144770e-15
3.36131 8.390207645202289914e-15
3.36962 8.348874824374318362e-15
3.37793 8.307848221259276628e-15
3.38624 8.267123799098124738e-15
3.39455 8.226698600054117043e-15
3.40286 8.186566651383820426e-15
3.41117 8.146729665667473959e-15
3.41948 8.107183258627398131e-15
3.42779 8.067921606720071825e-15
3.4361 8.028945960466329183e-15
3.44441 7.990253555947382672e-15
3.45272 7.951838205080791762e-15
3.46103 7.913699225962885327e-15
3.46934 7.875833973872706821e-15
3.47765 7.838241296239841546e-15
3.48596 7.800915682876388559e-15
3.49427 7.763856049991748342e-15
3.50258 7.727060836344755826e-15
3.51089 7.690526581587322028e-15
3.5192 7.654250823839624985e-15
3.52751 7.618231130185191147e-15
3.53581 7.582464154310642652e-15
3.54412 7.546948002015162991e-15
3.55243 7.511682197648711142e-15
3.56074 7.476661149589580994e-15
3.56905 7.441885825382823037e-15
3.57736 7.407355778468107556e-15
3.58567 7.373061395331543732e-15
3.59398 7.339004164837089551e-15
3.60229 7.305183264589044012e-15
3.6106 7.271597872242079615e-15
3.61891 7.238240871254765799e-15
3.62722 7.205112868670768903e-15
3.63553 7.172212664151508465e-15
3.64384 7.139538178012313073e-15
3.65215 7.107085146986196520e-15
3.66046 7.074853326204318019e-15
3.66877 7.042840711763943219e-15
3.67708 7.011044015944012191e-15
3.68539 6.979464332102769511e-15
3.6937 6.948094089367892576e-15
3.70201 6.916936150852107672e-15
3.71032 6.885988610950373818e-15
3.71863 6.855248307946532571e-15
3.72694 6.824712971724895522e-15
3.73525 6.794378672118583798e-15
3.74356 6.764249939630031560e-15
3.75187 6.734318663903414302e-15
3.76018 6.704585611169012533e-15
3.76849 6.675050278794164788e-15
3.7768 6.645708859142587748e-15
3.78511 6.616560887785269276e-15
3.79342 6.587605078893661105e-15
3.80173 6.558839750613431595e-15
3.81004 6.530260400096874941e-15
3.81835 6.501866226685897488e-15
3.82666 6.473658845716582879e-15
3.83497 6.445635430124111079e-15
3.84328 6.417790799409549798e-15
3.85159 6.390128584260213167e-15
3.8599 6.362645229204611497e-15
3.86821 6.335338016732089738e-15
3.87652 6.308207792464679551e-15
3.88483 6.281247965001021998e-15
3.89314 6.254460592448543946e-15
3.90145 6.227845754428843792e-15
3.90976 6.201402364283835506e-15
3.91807 6.175124741731292500e-15
3.92638 6.149012258552358680e-15
3.93469 6.123068471859495627e-15
3.943 6.097288159356678073e-15
3.95131 6.071672211719326197e-15
3.95962 6.046213233870257603e-15
3.96793 6.020913295400019976e-15
3.97624 5.995774423106894748e-15
3.98455 5.970794893020799308e-15
3.99286 5.945970046859946120e-15
4.00117 5.921294927617022705e-15
4.00948 5.896778204451013426e-15
4.01779 5.872412346203392989e-15
4.0261 5.848197566168580183e-15
4.03441 5.824131172379999685e-15
4.04271 5.800214112162609795e-15
4.05102 5.776445515836490195e-15
4.05933 5.752820947150214040e-15
4.06764 5.729341728773893821e-15
4.07595 5.706005256013014813e-15
4.08426 5.682812489107478912e-15
4.09257 5.659759443978160456e-15
4.10088 5.636847445858719020e-15
4.10919 5.614078140418353690e-15
4.1175 5.591443068068071987e-15
4.12581 5.568944621547346013e-15
4.13412 5.546582737028055476e-15
4.14243 5.524355629425028175e-15
4.15074 5.502263586230356121e-15
4.15905 5.480302458693396153e-15
4.16736 5.458473582430587609e-15
4.17567 5.436778265594233419e-15
4.18398 5.415210389494924527e-15
4.19229 5.393770626540682392e-15
4.2006 5.372460633620735497e-15
4.20891 5.351276052599839790e-15
4.21722 5.330217222965357105e-15
4.22553 5.309284802821776053e-15
4.23384 5.288475163898224383e-15
4.24215 5.267790291208820770e-15
4.25046 5.247227244377596213e-15
4.25877 5.226783447827855990e-15
4.26708 5.206463474936685990e-15
4.27539 5.186264735849961262e-15
4.2837 5.166182108251698338e-15
4.29201 5.146217895276623361e-15
4.30032 5.126375314494257669e-15
4.30863 5.106649599204838004e-15
4.31694 5.087034470856538203e-15
4.32525 5.067536331836626919e-15
4.33356 5.048157092016762449e-15
4.34187 5.028891443143302355e-15
4.35018 5.009739131128865664e-15
4.35849 4.990699900802955127e-15
4.3668 4.971771952042166401e-15
4.37511 4.952958428912720321e-15
4.38342 4.934258745707598829e-15
4.39173 4.915667741369432629e-15
4.40004 4.897185802285213461e-15
4.40835 4.878817849215287968e-15
4.41666 4.860561479901812820e-15
4.42497 4.842412819735225953e-15
4.43328 4.824373140488215132e-15
4.44159 4.806445182745125425e-15
4.4499 4.788628668056178213e-15
4.45821 4.770920354967614659e-15
4.46652 4.753322358263438745e-15
4.47483 4.735833522279055877e-15
4.48314 4.718455926525275678e-15
4.49145 4.701190739635746673e-15
4.49976 4.684033583170753691e-15
4.50807 4.666987092198761496e-15
4.51638 4.650055301985760636e-15
4.52469 4.633235856706131290e-15
4.533 4.616529582527245454e-15
4.54131 4.599934433950746142e-15
4.54962 4.583455786896068703e-15
4.55792 4.567097233940794989e-15
4.56623 4.550854121236841041e-15
4.57454 4.534726078343634422e-15
4.58285 4.518722828357526588e-15
4.59116 4.502843054951759439e-15
4.59947 4.487086290912958177e-15
4.60778 4.471455121551507548e-15
4.61609 4.455952642856232305e-15
4.6244 4.440581626144326925e-15
4.63271 4.425343700626625709e-15
4.64102 4.410245934535494410e-15
4.64933 4.395287663010002226e-15
4.65764 4.380472568073957735e-15
4.66595 4.365805355854115366e-15
4.67426 4.351289582192126744e-15
4.68257 4.336933043542926866e-15
4.69088 4.322736462941664244e-15
4.69919 4.308704813530104336e-15
4.7075 4.294848837773284863e-15
4.71581 4.281172236727167267e-15
4.72412 4.267680763585431801e-15
4.73243 4.254379032512778063e-15
4.74074 4.241280493876267712e-15
4.74905 4.228391092871022056e-15
4.75736 4.215718245226714797e-15
4.76567 4.203272885279989253e-15
4.77398 4.191062170395303240e-15
4.78229 4.179101903851819321e-15
4.7906 4.167401503776548087e-15
4.79891 4.155971271640285710e-15
4.80722 4.144827472327385406e-15
4.81553 4.133985628892366662e-15
4.82384 4.123457497861418409e-15
4.83215 4.113257689509110523e-15
4.84046 4.103410654815479945e-15
4.84877 4.093928476811268936e-15
4.85708 4.084834042868640437e-15
4.86539 4.076146432793507564e-15
4.8737 4.067891889560097608e-15
4.88201 4.060089367613128755e-15
4.89032 4.052766412464589649e-15
4.89863 4.045953615757294974e-15
4.90694 4.039676247650564050e-15
4.91525 4.033964093670665867e-15
4.92356 4.028849433960490458e-15
4.93187 4.024373293616814990e-15
4.94018 4.020569370452208881e-15
4.94849 4.017473292896786760e-15
4.9568 4.015129775236325636e-15
4.96511 4.013584820557407490e-15
4.97342 4.012884268434623725e-15
4.98173 4.013076167661133934e-15
4.99004 4.014217358022930431e-15
4.99835 4.016362480268615812e-15
5.00666 4.019571056436830230e-15
5.01497 4.023906937795654519e-15
5.02328 4.029436363243786695e-15
5.03159 4.036233963449806073e-15
5.0399 4.044374273787568814e-15
5.04821 4.053934966544054686e-15
5.05652 4.065000480026156556e-15
5.06482 4.077664198811122040e-15
5.07313 4.092023269552502068e-15
5.08144 4.108174429863880322e-15
5.08975 4.126221737743255817e-15
5.09806 4.146286415482937122e-15
5.10637 4.168482628677806569e-15
5.11468 4.192935150762097947e-15
5.12299 4.219784569527492113e-15
5.1313 4.249166003826477411e-15
5.13961 4.281231474931534054e-15
5.14792 4.316139850753544380e-15
5.15623 4.354052298313529966e-15
5.16454 4.395154755750953347e-15
5.17285 4.439629800327371713e-15
5.18116 4.487668537235423622e-15
5.18947 4.539484884091988030e-15
5.19778 4.595294710164094616e-15
5.20609 4.655332305131462324e-15
5.2144 4.719843145030592834e-15
5.22271 4.789079385212399441e-15
5.23102 4.863315665362163972e-15
5.23933 4.942838444509510696e-15
5.24764 5.027949649011058773e-15
5.25595 5.118965561298677691e-15
5.26426 5.216227626975682803e-15
5.27257 5.320087640195415505e-15
5.28088 5.430912209062031097e-15
5.28919 5.549098922717418722e-15
5.2975 5.675061999929851330e-15
5.30581 5.809234100923839722e-15
5.31412 5.952073942141522062e-15
5.32243 6.104066284362577989e-15
5.33074 6.265715288544354848e-15
5.33905 6.437554518712156792e-15
5.34736 6.620152226807029176e-15
5.35567 6.814093956087978355e-15
5.36398 7.020001892228410707e-15
5.37229 7.238528964596675824e-15
5.3806 7.470364443653569204e-15
5.38891 7.716229700314067231e-15
5.39722 7.976884956214427162e-15
5.40553 8.253124622582371126e-15
5.41384 8.545786784744313770e-15
5.42215 8.855753697656406768e-15
5.43046 9.183950272610805001e-15
5.43877 9.531344181027323319e-15
5.44708 9.898955478962800409e-15
5.45539 1.028785220364899417e-14
5.4637 1.069915867034463078e-14
5.47201 1.113405024287215923e-14
5.48032 1.159376466354595819e-14
5.48863 1.207959910101939945e-14
5.49694 1.259290841656596861e-14
5.50525 1.313511938850446611e-14
5.51356 1.370772724323658871e-14
5.52187 1.431230189952912569e-14
5.53018 1.495048523923564403e-14
5.53849 1.562398957379707485e-14
5.5468 1.633462522301071783e-14
5.55511 1.708428218241548618e-14
5.56342 1.787493798469765218e-14
5.57173 1.870866351848796894e-14
5.58003 1.958763025027123315e-14
5.58834 2.051410524454699271e-14
5.59665 2.149047446360525359e-14
5.60496 2.251922741166236990e-14
5.61327 2.360296185225723093e-14
5.62158 2.474440855785225554e-14
5.62989 2.594641883168504662e-14
5.6382 2.721197743189608767e-14
5.64651 2.854420233223042831e-14
5.65482 2.994635699959187560e-14
5.66313 3.142185216556019576e-14
5.67144 3.297425341529708098e-14
5.67975 3.460729228432876251e-14
5.68806 3.632486077185318318e-14
5.69637 3.813103098092613345e-14
5.70468 4.003005667405078665e-14
5.71299 4.202638020237953928e-14
5.7213 4.412464649802438175e-14
5.72961 4.632969708143254061e-14
5.73792 4.864659492085184416e-14
5.74623 5.108062709274819659e-14
5.75454 5.363730738230154385e-14
5.76285 5.632239620013315753e-14
5.77116 5.914189857296935282e-14
5.77947 6.210208577510543531e-14
5.78778 6.520950040114234218e-14
5.79609 6.847096764481528904e-14
5.8044 7.189360706658494469e-14
5.81271 7.548483856555673343e-14
5.82102 7.925240317556452185e-14
5.82933 8.320437690293174070e-14
5.83764 8.734917152249257237e-14
5.84595 9.169554912318522762e-14
5.85426 9.625266181280047404e-14
5.86257 1.010300317934908375e-13
5.87088 1.060375754852593890e-13
5.87919 1.112856408464241241e-13
5.8875 1.167849934176480671e-13
5.89581 1.225468476342230503e-13
5.90412 1.285828891393163165e-13
5.91243 1.349052778292260605e-13
5.92074 1.415266753428488730e-13
5.92905 1.484602653612953684e-13
5.93736 1.557197678583453537e-13
5.94567 1.633194624089640859e-13
5.95398 1.712742054290560748e-13
5.96229 1.795994557074986149e-13
5.9706 1.883112981571318920e-13
5.97891 1.974264602169412211e-13
5.98722 2.069623378005760180e-13
5.99553 2.169370319152023618e-13
6.00384 2.273693549043784369e-13
6.01215 2.382788645657029574e-13
6.02046 2.496858953888032440e-13
6.02877 2.616115898825121429e-13
6.03708 2.740779112464654238e-13
6.04539 2.871076841438693100e-13
6.0537 3.007246292939125322e-13
6.06201 3.149533903968258574e-13
6.07032 3.298195663190846608e-13
6.07863 3.453497462050589730e-13
6.08693 3.615715417355494704e-13
6.09524 3.785136260941527939e-13
6.10355 3.962057747694806764e-13
6.11186 4.146788993281766971e-13
6.12017 4.339650906378170697e-13
6.12848 4.540976494095714744e-13
6.13679 4.751111399450703947e-13
6.1451 4.970414332778950565e-13
6.15341 5.199257489252636346e-13
6.16172 5.438026989949119509e-13
6.17003 5.687123339809369336e-13
6.17834 5.946962019367034621e-13
6.18665 6.217973921559109248e-13
6.19496 6.500605918785643459e-13
6.20327 6.795321322100227209e-13
6.21158 7.102600451208985560e-13
6.21989 7.422941316216447392e-13
6.2282 7.756860096295581876e-13
6.23651 8.104891794461658091e-13
6.24482 8.467590832616768889e-13
6.25313 8.845531672254744391e-13
6.26144 9.239309562432422300e-13
6.26975 9.649541202898259904e-13
6.27806 1.007686538962677003e-12
6.28637 1.052194369071463955e-12
6.29468 1.098546137790856364e-12
6.30299 1.146812805468575887e-12
6.3113 1.197067842100702868e-12
6.31961 1.249387320756648742e-12
6.32792 1.303849987345995303e-12
6.33623 1.360537355552822923e-12
6.34454 1.419533794875380919e-12
6.35285 1.480926615975498596e-12
6.36116 1.544806170551294803e-12
6.36947 1.611265942240403602e-12
6.37778 1.680402645501918959e-12
6.38609 1.752316334635394027e-12
6.3944 1.827110498264691965e-12
6.40271 1.904892176312622559e-12
6.41102 1.985772060085216957e-12
6.41933 2.069864611485552305e-12
6.42764 2.157288186182042137e-12
6.43595 2.248165141887340243e-12
6.44426 2.342621965185716802e-12
6.45257 2.440789401293722393e-12
6.46088 2.542802581896603718e-12
6.46919 2.648801157839421330e-12
6.4775 2.758929438260910760e-12
6.48581 2.873336529886532680e-12
6.49412 2.992176482890703524e-12
6.50243 3.115608440415966954e-12
6.51074 3.243796785839811488e-12
6.51905 3.376911304445251184e-12
6.52736 3.515127345132315001e-12
6.53567 3.658625980780283424e-12
6.54398 3.807594181298423716e-12
6.55229 3.962224989803119328e-12
6.5606 4.122717691457408053e-12
6.56891 4.289278000744633533e-12
6.57722 4.462118260850141599e-12
6.58553 4.641457623426613757e-12
6.59384 4.827522248078220026e-12
6.60214 5.020545505534554686e-12
6.61045 5.220768186053142708e-12
6.61876 5.428438723160201190e-12
6.62707 5.643813392761849253e-12
6.63538 5.867156552770436121e-12
6.64369 6.098740867562691907e-12
6.652 6.338847546261809652e-12
6.66031 6.587766580251928795e-12
6.66862 6.845796996341147967e-12
6.67693 7.113247105737897202e-12
6.68524 7.390434771030665156e-12
6.69355 7.677687666135129654e-12
6.70186 7.975343552386213970e-12
6.71017 8.283750564201585685e-12
6.71848 8.603267486914172876e-12
6.72679 8.934264058120777259e-12
6.7351 9.277121263566185198e-12
6.74341 9.632231651980783120e-12
6.75172 9.999999647859977935e-12
6.76003 1.038084187405486971e-11
6.76834 1.077518748347174352e-11
6.77665 1.118347850790963699e-11
6.78496 1.160617018739675481e-11
6.79327 1.204373134107086962e-11
6.80158 1.249664473865268210e-11
6.80989 1.296540744606913264e-11
6.8182 1.345053123025313321e-11
6.82651 1.395254295183873074e-11
6.83482 1.447198494442010285e-11
6.84313 1.500941544495635212e-11
6.85144 1.556540900468964580e-11
6.85975 1.614055691741844326e-11
6.86806 1.673546765232394882e-11
6.87637 1.735076732412141106e-11
6.88468 1.798710012534414231e-11
6.89299 1.864512880613578088e-11
6.9013 1.932553516956988048e-11
6.90961 2.002902054027387074e-11
6.91792 2.075630627961268131e-11
6.92623 2.150813429654421148e-11
6.93454 2.228526756643283287e-11
6.94285 2.308849069137093172e-11
6.95116 2.391861041890532178e-11
6.95947 2.477645621757201450e-11
6.96778 2.566288085926319086e-11
6.97609 2.657876099327550539e-11
6.9844 2.752499774690591503e-11
6.99271 2.850251734682154809e-11
7.00102 2.951227173871863093e-11
7.00933 3.055523922683474771e-11
7.01764 3.163242512960123897e-11
7.02595 3.274486245494787987e-11
7.03426 3.389361256728911369e-11
7.04257 3.507976589662595667e-11
7.05088 3.630444265065610676e-11
7.05919 3.756879353689133515e-11
7.0675 3.887400050683546156e-11
7.07581 4.022127752275974714e-11
7.08412 4.161187131803325793e-11
7.09243 4.304706220444676768e-11
7.10074 4.452816487386594987e-11
7.10904 4.605652921616420796e-11
7.11735 4.763354117822983099e-11
7.12566 4.926062360302906213e-11
7.13397 5.093923712397150966e-11
7.14228 5.267088106561234302e-11
7.15059 5.445709432842792756e-11
7.1589 5.629945635805640960e-11
7.16721 5.819958808066694219e-11
7.17552 6.015915287127937254e-11
7.18383 6.217985755718749085e-11
7.19214 6.426345342034805128e-11
7.20045 6.641173724457830237e-11
7.20876 6.862655233970555146e-11
7.21707 7.090978965331471013e-11
7.22538 7.326338885132974195e-11
7.23369 7.568933941828021245e-11
7.242 7.818968182537815396e-11
7.25031 8.076650868460759071e-11
7.25862 8.342196593011313081e-11
7.26693 8.615825403040134626e-11
7.27524 8.897762922145285238e-11
7.28355 9.188240477721644971e-11
7.29186 9.487495226720993717e-11
7.30017 9.795770288179943409e-11
7.30848 1.011331487684523000e-10
7.31679 1.044038443747589250e-10
7.3251 1.077724078428154569e-10
7.33341 1.112415224172929168e-10
7.34172 1.148139378935560730e-10
7.35003 1.184924720728599826e-10
7.35834 1.222800122527100850e-10
7.36665 1.261795167669421692e-10
7.37496 1.301940165183665958e-10
7.38327 1.343266165740028587e-10
7.39158 1.385804977627818850e-10
7.39989 1.429589183233348450e-10
7.4082 1.474652155739612072e-10
7.41651 1.521028076103366319e-10
7.42482 1.568751950509455149e-10
7.43313 1.617859627837900261e-10
7.44144 1.668387817886979505e-10
7.44975 1.720374109507783005e-10
7.45806 1.773856989188451546e-10
7.46637 1.828875860287157983e-10
7.47468 1.885471062316833707e-10
7.48299 1.943683890372358364e-10
7.4913 2.003556615486026898e-10
7.49961 2.065132504895059912e-10
7.50792 2.128455842747958140e-10
7.51623 2.193571951404441224e-10
7.52454 2.260527212869486422e-10
7.53285 2.329369090694520665e-10
7.54116 2.400146152296031740e-10
7.54947 2.472908091560111506e-10
7.55778 2.547705752061362184e-10
7.56609 2.624591150560573876e-10
7.5744 2.703617500718224119e-10
7.58271 2.784839237555940505e-10
7.59102 2.868312042232260912e-10
7.59933 2.954092867191923183e-10
7.60764 3.042239961726489471e-10
7.61595 3.132812897959075927e-10
7.62425 3.225872597565529546e-10
7.63256 3.321481358592887662e-10
7.64087 3.419702882759586913e-10
7.64918 3.520602303599105891e-10
7.65749 3.624246214541192862e-10
