# Temperature_scaled  Cv
4.13412 4.753428956503183413e-10
4.14243 4.734378103849359795e-10
4.15074 4.715441557270581626e-10
4.15905 4.696618425923867660e-10
4.16736 4.677907789519171396e-10
4.17567 4.659308748251871986e-10
4.18398 4.640820437107103624e-10
4.19229 4.622441983216248874e-10
4.2006 4.604172500954234526e-10
4.20891 4.586011134804167427e-10
4.21722 4.567957035102033698e-10
4.22553 4.550009370651176713e-10
4.23384 4.532167311607479405e-10
4.24215 4.514430017790036114e-10
4.25046 4.496796676492037470e-10
4.25877 4.479266491204966881e-10
4.26708 4.461838649078623217e-10
4.27539 4.444512357582933434e-10
4.2837 4.427286845818225274e-10
4.29201 4.410161323242774531e-10
4.30032 4.393135021680194835e-10
4.30863 4.376207184391720018e-10
4.31694 4.359377053780473981e-10
4.32525 4.342643886772900391e-10
4.33356 4.326006938543162631e-10
4.34187 4.309465491386131759e-10
4.35018 4.293018804869144969e-10
4.35849 4.276666168687973548e-10
4.3668 4.260406868947458671e-10
4.37511 4.244240199305632932e-10
4.38342 4.228165475787448744e-10
4.39173 4.212182002806649816e-10
4.40004 4.196289092119632610e-10
4.40835 4.180486068941809012e-10
4.41666 4.164772275607024924e-10
4.42497 4.149147032802206666e-10
4.43328 4.133609698307306052e-10
4.44159 4.118159618976268491e-10
4.4499 4.102796147732808525e-10
4.45821 4.087518657153931445e-10
4.46652 4.072326513459743505e-10
4.47483 4.057219082696859135e-10
4.48314 4.042195759284691319e-10
4.49145 4.027255943117956937e-10
4.49976 4.012399014195393018e-10
4.50807 3.997624367145873807e-10
4.51638 3.982931430215160925e-10
4.52469 3.968319611677972602e-10
4.533 3.953788320782430466e-10
4.54131 3.939336995545993198e-10
4.54962 3.924965070227758704e-10
4.55792 3.910671975434282756e-10
4.56623 3.896457167141008630e-10
4.57454 3.882320090253701234e-10
4.58285 3.868260194634262381e-10
4.59116 3.854276943628780413e-10
4.59947 3.840369828110609582e-10
4.60778 3.826538309222486022e-10
4.61609 3.812781861388634885e-10
4.6244 3.799099980569488474e-10
4.63271 3.785492158625349517e-10
4.64102 3.771957897418578299e-10
4.64933 3.758496698904872612e-10
4.65764 3.745108077670455529e-10
4.66595 3.731791552430507453e-10
4.67426 3.718546641847058811e-10
4.68257 3.705372882434260508e-10
4.69088 3.692269809091827643e-10
4.69919 3.679236956527762768e-10
4.7075 3.666273891940342022e-10
4.71581 3.653380154828126055e-10
4.72412 3.640555312888240885e-10
4.73243 3.627798931935724347e-10
4.74074 3.615110592059747431e-10
4.74905 3.602489862003342969e-10
4.75736 3.589936343344189726e-10
4.76567 3.577449626144821350e-10
4.77398 3.565029309018670940e-10
4.78229 3.552675002960930575e-10
4.7906 3.540386323276431758e-10
4.79891 3.528162893455613696e-10
4.80722 3.516004335924308815e-10
4.81553 3.503910288985159093e-10
4.82384 3.491880406566756477e-10
4.83215 3.479914330862991832e-10
4.84046 3.468011727295439468e-10
4.84877 3.456172257208626089e-10
4.85708 3.444395590738333264e-10
4.86539 3.432681416869659253e-10
4.8737 3.421029427904668654e-10
4.88201 3.409439330807964978e-10
4.89032 3.397910825545488245e-10
4.89863 3.386443611501597091e-10
4.90694 3.375037436336632786e-10
4.91525 3.363692036540400098e-10
4.92356 3.352407141365791601e-10
4.93187 3.341182520064267583e-10
4.94018 3.330017921935829470e-10
4.94849 3.318913127153032571e-10
4.9568 3.307867924171880366e-10
4.96511 3.296882097376630954e-10
4.97342 3.285955461286439906e-10
4.98173 3.275087823622500198e-10
4.99004 3.264279016909931061e-10
4.99835 3.253528883596115815e-10
5.00666 3.242837267476572611e-10
5.01497 3.232204040052775644e-10
5.02328 3.221629080966892975e-10
5.03159 3.211112269538871178e-10
5.0399 3.200653515637028798e-10
5.04821 3.190252737888691616e-10
5.05652 3.179909858824885436e-10
5.06482 3.169624833025994463e-10
5.07313 3.159397616145691463e-10
5.08144 3.149228203424797434e-10
5.08975 3.139116569697349332e-10
5.09806 3.129062728880389027e-10
5.10637 3.119066711372522789e-10
5.11468 3.109128554566280119e-10
5.12299 3.099248339491015475e-10
5.1313 3.089426130566631104e-10
5.13961 3.079662035213522262e-10
5.14792 3.069956173578450243e-10
5.15623 3.060308697600685345e-10
5.16454 3.050719770149707383e-10
5.17285 3.041189561461974756e-10
5.18116 3.031718290566795409e-10
5.18947 3.022306190913656932e-10
5.19778 3.012953513478272188e-10
5.20609 3.003660553166495688e-10
5.2144 2.994427607077804441e-10
5.22271 2.985255006507388154e-10
5.23102 2.976143124100470537e-10
5.23933 2.967092345724398604e-10
5.24764 2.958103091041218004e-10
5.25595 2.949175815137099928e-10
5.26426 2.940310999239806605e-10
5.27257 2.931509154622139555e-10
5.28088 2.922770827510817087e-10
5.28919 2.914096609288800028e-10
5.2975 2.905487119646860834e-10
5.30581 2.896943012536902756e-10
5.31412 2.888464980944034067e-10
5.32243 2.880053761566799913e-10
5.33074 2.871710128798124522e-10
5.33905 2.863434899391375515e-10
5.34736 2.855228942308304271e-10
5.35567 2.847093156849431229e-10
5.36398 2.839028493098470780e-10
5.37229 2.831035959450789991e-10
5.3806 2.823116605006997990e-10
5.38891 2.815271532393308167e-10
5.39722 2.807501890678791769e-10
5.40553 2.799808900403430288e-10
5.41384 2.792193821570436627e-10
5.42215 2.784657984772853719e-10
5.43046 2.777202765520170974e-10
5.43877 2.769829616103916244e-10
5.44708 2.762540051154337856e-10
5.45539 2.755335641559323793e-10
5.4637 2.748218043836087524e-10
5.47201 2.741188967547704254e-10
5.48032 2.734250210559125960e-10
5.48863 2.727403632604467753e-10
5.49694 2.720651163249680579e-10
5.50525 2.713994848500387670e-10
5.51356 2.707436784499511536e-10
5.52187 2.700979155240991495e-10
5.53018 2.694624256785730822e-10
5.53849 2.688374446343011934e-10
5.5468 2.682232183385980233e-10
5.55511 2.676200040717618260e-10
5.56342 2.670280664682980829e-10
5.57173 2.664476826398690665e-10
5.58003 2.658791399446205277e-10
5.58834 2.653227351469362830e-10
5.59665 2.647787777301303037e-10
5.60496 2.642475870080177857e-10
5.61327 2.637294973239371019e-10
5.62158 2.632248526634041047e-10
5.62989 2.627340113481771241e-10
5.6382 2.622573433444771482e-10
5.64651 2.617952322510021187e-10
5.65482 2.613480782882127537e-10
5.66313 2.609162923040060592e-10
5.67144 2.605003007558694986e-10
5.67975 2.601005479882875798e-10
5.68806 2.597174912012722637e-10
5.69637 2.593516040532619108e-10
5.70468 2.590033774211577310e-10
5.71299 2.586733195918502681e-10
5.7213 2.583619562651227003e-10
5.72961 2.580698301880724232e-10
5.73792 2.577975037249292924e-10
5.74623 2.575455594638917091e-10
5.75454 2.573145981721025708e-10
5.76285 2.571052398711239131e-10
5.77116 2.569181278797121530e-10
5.77947 2.567539274606453710e-10
5.78778 2.566133246693993608e-10
5.79609 2.564970265673381294e-10
5.8044 2.564057667093727694e-10
5.81271 2.563403023274826109e-10
5.82102 2.563014138740838643e-10
5.82933 2.562899085640589313e-10
5.83764 2.563066199624366995e-10
5.84595 2.563524079303356173e-10
5.85426 2.564281597137624057e-10
5.86257 2.565347932051851101e-10
5.87088 2.566732527134504586e-10
5.87919 2.568445143104748726e-10
5.8875 2.570495860414078993e-10
5.89581 2.572895054407705462e-10
5.90412 2.575653445262749201e-10
5.91243 2.578782078074122863e-10
5.92074 2.582292346254974939e-10
5.92905 2.586196011951943620e-10
5.93736 2.590505183337917289e-10
5.94567 2.595232352812479602e-10
5.95398 2.600390385218428012e-10
5.96229 2.605992550331510208e-10
5.9706 2.612052542946565029e-10
5.97891 2.618584441884730713e-10
5.98722 2.625602755440736079e-10
5.99553 2.633122458504637468e-10
6.00384 2.641158942898269061e-10
6.01215 2.649728085274228529e-10
6.02046 2.658846241505551408e-10
6.02877 2.668530245287741230e-10
6.03708 2.678797411699662118e-10
6.04539 2.689665603370830605e-10
6.0537 2.701153196816231774e-10
6.06201 2.713279087031157111e-10
6.07032 2.726062757432592663e-10
6.07863 2.739524239294293170e-10
6.08693 2.753684155621499515e-10
6.09524 2.768563718024746597e-10
6.10355 2.784184762455765135e-10
6.11186 2.800569743975586007e-10
6.12017 2.817741768596855861e-10
6.12848 2.835724613336749156e-10
6.13679 2.854542711486658859e-10
6.1451 2.874221204346417527e-10
6.15341 2.894785945905899689e-10
6.16172 2.916263515352689094e-10
6.17003 2.938681255471822101e-10
6.17834 2.962067251943394613e-10
6.18665 2.986450382246011876e-10
6.19496 3.011860354306949421e-10
6.20327 3.038327669278484218e-10
6.21158 3.065883702068720298e-10
6.21989 3.094560669105583252e-10
6.2282 3.124391671179373952e-10
6.23651 3.155410750283048897e-10
6.24482 3.187652858916849454e-10
6.25313 3.221153891512018069e-10
6.26144 3.255950742988547511e-10
6.26975 3.292081286573415094e-10
6.27806 3.329584429936706910e-10
6.28637 3.368500124614668084e-10
6.29468 3.408869398055059688e-10
6.30299 3.450734374477578454e-10
6.3113 3.494138298376336862e-10
6.31961 3.539125578730977365e-10
6.32792 3.585741778256212315e-10
6.33623 3.634033673345577920e-10
6.34454 3.684049290546078638e-10
6.35285 3.735837897579363417e-10
6.36116 3.789450055532281125e-10
6.36947 3.844937650847136382e-10
6.37778 3.902353925263954246e-10
6.38609 3.961753491922054893e-10
6.3944 4.023192373261272838e-10
6.40271 4.086728058854998245e-10
6.41102 4.152419491858252582e-10
6.41933 4.220327143383377488e-10
6.42764 4.290513017057816494e-10
6.43595 4.363040714571616955e-10
6.44426 4.437975443511375875e-10
6.45257 4.515384052508474344e-10
6.46088 4.595335097542829864e-10
6.46919 4.677898853837540042e-10
6.4775 4.763147356226690797e-10
6.48581 4.851154450284961152e-10
6.49412 4.941995813992686504e-10
6.50243 5.035749023186928878e-10
6.51074 5.132493568982420718e-10
6.51905 5.232310911721536582e-10
6.52736 5.335284521271080139e-10
6.53567 5.441499910962921250e-10
6.54398 5.551044707527865051e-10
6.55229 5.664008669308712172e-10
6.5606 5.780483734913638901e-10
6.56891 5.900564100372576216e-10
6.57722 6.024346226724974761e-10
6.58553 6.151928904385771303e-10
6.59384 6.283413320590860717e-10
6.60214 6.418903075916052050e-10
6.61045 6.558504247346433501e-10
6.61876 6.702325475056065226e-10
6.62707 6.850477958528336829e-10
6.63538 7.003075542997617299e-10
6.64369 7.160234771689552948e-10
6.652 7.322074952143629307e-10
6.66031 7.488718179281676071e-10
6.66862 7.660289427150225858e-10
6.67693 7.836916582360834192e-10
6.68524 8.018730513324084513e-10
6.69355 8.205865169270416677e-10
6.70186 8.398457567582919830e-10
6.71017 8.596647904373053094e-10
6.71848 8.800579623201858558e-10
6.72679 9.010399453322940504e-10
6.7351 9.226257504366776796e-10
6.74341 9.448307302461313948e-10
6.75172 9.676705875926996604e-10
6.76003 9.911613847470024512e-10
6.76834 1.015319545905110027e-09
6.77665 1.040161867106436098e-09
6.78496 1.065705523501177117e-09
6.79327 1.091968076625096930e-09
6.80158 1.118967482332753197e-09
6.80989 1.146722095737005386e-09
6.8182 1.175250682024936050e-09
6.82651 1.204572425286744698e-09
6.83482 1.234706932680298184e-09
6.84313 1.265674248559484138e-09
6.85144 1.297494854377978016e-09
6.85975 1.330189682413546305e-09
6.86806 1.363780127740121038e-09
6.87637 1.398288050953093772e-09
6.88468 1.433735787322476034e-09
6.89299 1.470146159854242702e-09
6.9013 1.507542487078618391e-09
6.90961 1.545948588810510089e-09
6.91792 1.585388800246663059e-09
6.92623 1.625887979554067505e-09
6.93454 1.667471517834792481e-09
6.94285 1.710165348049718494e-09
6.95116 1.753995956786330670e-09
6.95947 1.798990394838923751e-09
6.96778 1.845176283515557106e-09
6.97609 1.892581831361983668e-09
6.9844 1.941235838262665411e-09
6.99271 1.991167714008685781e-09
7.00102 2.042407481568598028e-09
7.00933 2.094985791454833352e-09
7.01764 2.148933936717321866e-09
7.02595 2.204283857682380123e-09
7.03426 2.261068157930030977e-09
7.04257 2.319320117222145861e-09
7.05088 2.379073698641305878e-09
7.05919 2.440363566369362863e-09
7.0675 2.503225094012915880e-09
7.07581 2.567694379887756060e-09
7.08412 2.633808258574790687e-09
7.09243 2.701604311684424925e-09
7.10074 2.771120886571284947e-09
7.10904 2.842397105211647244e-09
7.11735 2.915472878638466163e-09
7.12566 2.990388921142917724e-09
7.13397 3.067186764482380561e-09
7.14228 3.145908770911956334e-09
7.15059 3.226598149421000282e-09
7.1589 3.309298967827639974e-09
7.16721 3.394056170070260992e-09
7.17552 3.480915588305905165e-09
7.18383 3.569923961231490236e-09
7.19214 3.661128947686170094e-09
7.20045 3.754579140610681358e-09
7.20876 3.850324086462312113e-09
7.21707 3.948414300041519237e-09
7.22538 4.048901279307199699e-09
7.23369 4.151837522023598646e-09
7.242 4.257276543518877920e-09
7.25031 4.365272894274866110e-09
7.25862 4.475882176205358413e-09
7.26693 4.589161057985506327e-09
7.27524 4.705167295484082062e-09
7.28355 4.823959750283348527e-09
7.29186 4.945598404955122341e-09
7.30017 5.070144381818885897e-09
7.30848 5.197659964448447722e-09
7.31679 5.328208613886029129e-09
7.3251 5.461854986613586071e-09
7.33341 5.598664957952424356e-09
7.34172 5.738705638834975605e-09
7.35003 5.882045395650678293e-09
7.35834 6.028753871557525221e-09
7.36665 6.178902005012997046e-09
7.37496 6.332562052440234641e-09
7.38327 6.489807607773814868e-09
7.39158 6.650713625113143004e-09
7.39989 6.815356439038163264e-09
7.4082 6.983813785369438203e-09
7.41651 7.156164826091604318e-09
7.42482 7.332490168530385750e-09
7.43313 7.512871888474976604e-09
7.44144 7.697393556638749686e-09
7.44975 7.886140256454430247e-09
7.45806 8.079198611006514392e-09
7.46637 8.276656805437978042e-09
7.47468 8.478604611483247877e-09
7.48299 8.685133411078250467e-09
7.4913 8.896336222068894543e-09
7.49961 9.112307723625785036e-09
7.50792 9.333144277838641508e-09
7.51623 9.558943958327656632e-09
7.52454 9.789806576923396210e-09
7.53285 1.002583370844371064e-08
7.54116 1.026712871635205530e-08
7.54947 1.051379677981153264e-08
7.55778 1.076594492242838612e-08
7.56609 1.102368203781274805e-08
7.5744 1.128711891841474966e-08
7.58271 1.155636828297048299e-08
7.59102 1.183154480728621561e-08
7.59933 1.211276514828540456e-08
7.60764 1.240014797694249202e-08
7.61595 1.269381400801226959e-08
7.62425 1.299388602629078812e-08
7.63256 1.330048891836016902e-08
7.64087 1.361374970725392726e-08
7.64918 1.393379757690951383e-08
7.65749 1.426076390548153431e-08
