# Temperature_scaled  Cv
2.87103 9.867273600506960214e-12
2.87934 9.810401776810832147e-12
2.88765 9.754020239894674755e-12
2.89596 9.698123314178570569e-12
2.90427 9.642705472660143971e-12
2.91258 9.587761366922405541e-12
2.92089 9.533285546891828377e-12
2.9292 9.479272673198318419e-12
2.93751 9.425717471248540946e-12
2.94582 9.372614893097262997e-12
2.95413 9.319959842029850767e-12
2.96244 9.267747196192638663e-12
2.97075 9.215972162366945893e-12
2.97906 9.164629726221128752e-12
2.98737 9.113715165907833974e-12
2.99568 9.063223740290297467e-12
3.00399 9.013150690197836455e-12
3.0123 8.963491530354941790e-12
3.0206 8.914241629557957349e-12
3.02891 8.865396523415270764e-12
3.03722 8.816951798142321716e-12
3.04553 8.768903049218882270e-12
3.05384 8.721245982810198470e-12
3.06215 8.673976393321735216e-12
3.07046 8.627090051721819032e-12
3.07877 8.580582925443954306e-12
3.08708 8.534450817838287949e-12
3.09539 8.488689668128423310e-12
3.1037 8.443295685299691608e-12
3.11201 8.398264816182778686e-12
3.12032 8.353593227090968393e-12
3.12863 8.309277144574407133e-12
3.13694 8.265312739478868070e-12
3.14525 8.221696309884789216e-12
3.15356 8.178424278290741214e-12
3.16187 8.135492972120179384e-12
3.17018 8.092898795435744297e-12
3.17849 8.050638274066009619e-12
3.1868 8.008707895221647920e-12
3.19511 7.967104247394319556e-12
3.20342 7.925823926399827988e-12
3.21173 7.884863663509416097e-12
3.22004 7.844220058916609872e-12
3.22835 7.803889901916695139e-12
3.23666 7.763869986646558936e-12
3.24497 7.724157148169891215e-12
3.25328 7.684748208443457934e-12
3.26159 7.645640109901981386e-12
3.2699 7.606829780644655945e-12
3.27821 7.568314196556221423e-12
3.28652 7.530090450270576245e-12
3.29483 7.492155514301994880e-12
3.30314 7.454506468931832404e-12
3.31145 7.417140560028355612e-12
3.31976 7.380054930272583174e-12
3.32807 7.343246673109506111e-12
3.33638 7.306713096694231899e-12
3.34469 7.270451575758447967e-12
3.353 7.234459257001764226e-12
3.36131 7.198733540330269133e-12
3.36962 7.163271824048051101e-12
3.37793 7.128071488698242193e-12
3.38624 7.093129971756111540e-12
3.39455 7.058444791078665552e-12
3.40286 7.024013396801907726e-12
3.41117 6.989833278536340691e-12
3.41948 6.955902045280974034e-12
3.42779 6.922217358683002180e-12
3.4361 6.888776684686128821e-12
3.44441 6.855577814676304624e-12
3.45272 6.822618312665065445e-12
3.46103 6.789895945696452773e-12
3.46934 6.757408413145254872e-12
3.47765 6.725153473224057222e-12
3.48596 6.693128972854698186e-12
3.49427 6.661332676065119217e-12
3.50258 6.629762389065221589e-12
3.51089 6.598416020644295699e-12
3.5192 6.567291443070996400e-12
3.52751 6.536386553754094392e-12
3.53581 6.505699274887352402e-12
3.54412 6.475227643104138063e-12
3.55243 6.444969627864411287e-12
3.56074 6.414923133234377495e-12
3.56905 6.385086295463874497e-12
3.57736 6.355457168638628132e-12
3.58567 6.326033770747464889e-12
3.59398 6.296814201422638074e-12
3.60229 6.267796698349981598e-12
3.6106 6.238979215149592069e-12
3.61891 6.210360075493974498e-12
3.62722 6.181937392006798164e-12
3.63553 6.153709342116863009e-12
3.64384 6.125674308686791236e-12
3.65215 6.097830324604951650e-12
3.66046 6.070175727753388048e-12
3.66877 6.042708930330796954e-12
3.67708 6.015428096829140104e-12
3.68539 5.988331538209340767e-12
3.6937 5.961417722605957308e-12
3.70201 5.934684942011536295e-12
3.71032 5.908131576421809866e-12
3.71863 5.881755983035591000e-12
3.72694 5.855556632574532666e-12
3.73525 5.829531931360521715e-12
3.74356 5.803680424568094194e-12
3.75187 5.778000431902293976e-12
3.76018 5.752490439181609423e-12
3.76849 5.727149108110100164e-12
3.7768 5.701974823442044641e-12
3.78511 5.676966198936412966e-12
3.79342 5.652121758249320942e-12
3.80173 5.627439976143715821e-12
3.81004 5.602919565251295886e-12
3.81835 5.578559057497254342e-12
3.82666 5.554357039753513507e-12
3.83497 5.530312293715117455e-12
3.84328 5.506423268816912718e-12
3.85159 5.482688673767502886e-12
3.8599 5.459107205537137882e-12
3.86821 5.435677587505959839e-12
3.87652 5.412398518864390832e-12
3.88483 5.389268625307308635e-12
3.89314 5.366286622330955763e-12
3.90145 5.343451375340652810e-12
3.90976 5.320761637734385923e-12
3.91807 5.298216028830066505e-12
3.92638 5.275813427917319276e-12
3.93469 5.253552664634127482e-12
3.943 5.231432447396284894e-12
3.95131 5.209451631550440757e-12
3.95962 5.187609120265876369e-12
3.96793 5.165903708057904555e-12
3.97624 5.144334190409150741e-12
3.98455 5.122899470664458847e-12
3.99286 5.101598486982055212e-12
4.00117 5.080430035164660734e-12
4.00948 5.059393123318427541e-12
4.01779 5.038486605729859027e-12
4.0261 5.017709383731809903e-12
4.03441 4.997060404832666962e-12
4.04271 4.976538615746063644e-12
4.05102 4.956143019903188980e-12
4.05933 4.935872584904960268e-12
4.06764 4.915726254724312774e-12
4.07595 4.895702961614691698e-12
4.08426 4.875801829752281187e-12
4.09257 4.856021800196174254e-12
4.10088 4.836361825135083730e-12
4.10919 4.816821079764968549e-12
4.1175 4.797398557783837930e-12
4.12581 4.778093185800664173e-12
4.13412 4.758904188574217054e-12
4.14243 4.739830589007871038e-12
4.15074 4.720871398168476577e-12
4.15905 4.702025746314106091e-12
4.16736 4.683292772104447315e-12
4.17567 4.664671557665146937e-12
4.18398 4.646161129777462719e-12
4.19229 4.627760686181946316e-12
4.2006 4.609469368030212297e-12
4.20891 4.591286335517355735e-12
4.21722 4.573210682818813713e-12
4.22553 4.555241608296235015e-12
4.23384 4.537378244342670259e-12
4.24215 4.519619784377673452e-12
4.25046 4.501965408716474897e-12
4.25877 4.484414295275501317e-12
4.26708 4.466965650725921883e-12
4.27539 4.449618709997411748e-12
4.2837 4.432372704985936123e-12
4.29201 4.415226782842818583e-12
4.30032 4.398180170690170345e-12
4.30863 4.381232174143473808e-12
4.31694 4.364382044421840089e-12
4.32525 4.347628959299825549e-12
4.33356 4.330972235266191235e-12
4.34187 4.314411185004529246e-12
4.35018 4.297944948252535912e-12
4.35849 4.281572872057945899e-12
4.3668 4.265294358684322451e-12
4.37511 4.249108588991953772e-12
4.38342 4.233014830667225930e-12
4.39173 4.217012485485728617e-12
4.40004 4.201100824062636762e-12
4.40835 4.185279191973625044e-12
4.41666 4.169546998738292309e-12
4.42497 4.153903418355463580e-12
4.43328 4.138347901860851064e-12
4.44159 4.122879828368445252e-12
4.4499 4.107498477904367996e-12
4.45821 4.092203241854826148e-12
4.46652 4.076993535943413705e-12
4.47483 4.061868733953677206e-12
4.48314 4.046828243544694044e-12
4.49145 4.031871374905166500e-12
4.49976 4.016997519400865863e-12
4.50807 4.002206240840981703e-12
4.51638 3.987496856668266346e-12
4.52469 3.972868792240427415e-12
4.533 3.958321450523080736e-12
4.54131 3.943854322172231453e-12
4.54962 3.929466829225016024e-12
4.55792 3.915158353592602422e-12
4.56623 3.900928563150441032e-12
4.57454 3.886776677270619085e-12
4.58285 3.872702327243159105e-12
4.59116 3.858704914219066414e-12
4.59947 3.844783960745677519e-12
4.60778 3.830938966626312977e-12
4.61609 3.817169400517746035e-12
4.6244 3.803474815062362089e-12
4.63271 3.789854696170120583e-12
4.64102 3.776308577962830573e-12
4.64933 3.762836015796299665e-12
4.65764 3.749436568540464472e-12
4.66595 3.736109694689799906e-12
4.67426 3.722855056009201913e-12
4.68257 3.709672144452975193e-12
4.69088 3.696560602017418486e-12
4.69919 3.683519979208786263e-12
4.7075 3.670549906729290673e-12
4.71581 3.657649967004610186e-12
4.72412 3.644819804811412455e-12
4.73243 3.632058873814350826e-12
4.74074 3.619367035177158561e-12
4.74905 3.606743907184683064e-12
4.75736 3.594189060970143916e-12
4.76567 3.581702237061346742e-12
4.77398 3.569283020033774455e-12
4.78229 3.556931203734360752e-12
4.7906 3.544646459275882843e-12
4.79891 3.532428541714855683e-12
4.80722 3.520277125552929827e-12
4.81553 3.508191936145272559e-12
4.82384 3.496172894596674580e-12
4.83215 3.484219646382749350e-12
4.84046 3.472331960131958742e-12
4.84877 3.460509781637657951e-12
4.85708 3.448752823511868793e-12
4.86539 3.437060967149121022e-12
4.8737 3.425434093285113203e-12
4.88201 3.413872074109262855e-12
4.89032 3.402374812810106823e-12
4.89863 3.390942195945397065e-12
4.90694 3.379574250237135412e-12
4.91525 3.368270906241402313e-12
4.92356 3.357032202057775294e-12
4.93187 3.345858111099927912e-12
4.94018 3.334748589503354395e-12
4.94849 3.323703914976829878e-12
4.9568 3.312724037241761678e-12
4.96511 3.301809118519852484e-12
4.97342 3.290959301460280282e-12
4.98173 3.280174815747803201e-12
4.99004 3.269455931245003755e-12
4.99835 3.258802851726921118e-12
5.00666 3.248215851264385647e-12
5.01497 3.237695303016588693e-12
5.02328 3.227241573038386403e-12
5.03159 3.216855050147132386e-12
5.0399 3.206536323558979970e-12
5.04821 3.196285824680620555e-12
5.05652 3.186103991793007809e-12
5.06482 3.175991578410602769e-12
5.07313 3.165949252760221153e-12
5.08144 3.155977628322945161e-12
5.08975 3.146077599265517827e-12
5.09806 3.136249886357710856e-12
5.10637 3.126495444404829425e-12
5.11468 3.116815213521394890e-12
5.12299 3.107210219828769908e-12
5.1313 3.097681602638298116e-12
5.13961 3.088230541239907678e-12
5.14792 3.078858154659248495e-12
5.15623 3.069565871091222899e-12
5.16454 3.060355210944901418e-12
5.17285 3.051227616292660621e-12
5.18116 3.042184522237079081e-12
5.18947 3.033227790732169799e-12
5.19778 3.024359299190143580e-12
5.20609 3.015580815005578972e-12
5.2144 3.006894371419606097e-12
5.22271 2.998302166495590828e-12
5.23102 2.989806436455738320e-12
5.23933 2.981409509877629489e-12
5.24764 2.973113915596925719e-12
5.25595 2.964922352144739576e-12
5.26426 2.956837576158992285e-12
5.27257 2.948862577555790880e-12
5.28088 2.941000440597040085e-12
5.28919 2.933254382672849358e-12
5.2975 2.925627872916374355e-12
5.30581 2.918124561175756842e-12
5.31412 2.910748154922245302e-12
5.32243 2.903502764042097586e-12
5.33074 2.896392443507266856e-12
5.33905 2.889421683168715691e-12
5.34736 2.882595189945347339e-12
5.35567 2.875917700309920112e-12
5.36398 2.869394202260755453e-12
5.37229 2.863030205401861271e-12
5.3806 2.856831368191394833e-12
5.38891 2.850803300739109522e-12
5.39722 2.844952354410504865e-12
5.40553 2.839284926645307889e-12
5.41384 2.833807691381668512e-12
5.42215 2.828527773971256104e-12
5.43046 2.823452565063202412e-12
5.43877 2.818589779919239751e-12
5.44708 2.813947503924479971e-12
5.45539 2.809534173933706061e-12
5.4637 2.805358711415881799e-12
5.47201 2.801430325931240070e-12
5.48032 2.797758736205491083e-12
5.48863 2.794354011893891077e-12
5.49694 2.791226692550327520e-12
5.50525 2.788387854683883528e-12
5.51356 2.785849028815123523e-12
5.52187 2.783622229224378147e-12
5.53018 2.781720106352937787e-12
5.53849 2.780155678739039806e-12
5.5468 2.778942620897287733e-12
5.55511 2.778095289565521438e-12
5.56342 2.777628603335670190e-12
5.57173 2.777558082197169899e-12
5.58003 2.777899995261616735e-12
5.58834 2.778671143809969753e-12
5.59665 2.779889261732750966e-12
5.60496 2.781572701091700870e-12
5.61327 2.783740589635684564e-12
5.62158 2.786412925861511547e-12
5.62989 2.789610529669557509e-12
5.6382 2.793354993834709941e-12
5.64651 2.797668979044323453e-12
5.65482 2.802575996943551958e-12
5.66313 2.808100420182447972e-12
5.67144 2.814267808557470835e-12
5.67975 2.821104692026377998e-12
5.68806 2.828638671928242171e-12
5.69637 2.836898520370913635e-12
5.70468 2.845914069380770114e-12
5.71299 2.855716436744901873e-12
5.7213 2.866338052140983105e-12
5.72961 2.877812544982471534e-12
5.73792 2.890174840154566735e-12
5.74623 2.903461446032100489e-12
5.75454 2.917710134297055869e-12
5.76285 2.932960169852208020e-12
5.77116 2.949252559315245230e-12
5.77947 2.966629719759621892e-12
5.78778 2.985135839271283650e-12
5.79609 3.004816704007514602e-12
5.8044 3.025720087375120169e-12
5.81271 3.047895374019481714e-12
5.82102 3.071394024234379117e-12
5.82933 3.096269409310478958e-12
5.83764 3.122576859673496801e-12
5.84595 3.150373976728132071e-12
5.85426 3.179720521447535944e-12
5.86257 3.210678491113108500e-12
5.87088 3.243312161822062760e-12
5.87919 3.277688315481693461e-12
5.8875 3.313876169290423611e-12
5.89581 3.351947588128568298e-12
5.90412 3.391977120250904282e-12
5.91243 3.434042150802790301e-12
5.92074 3.478222687095864143e-12
5.92905 3.524601886993838192e-12
5.93736 3.573266022404121352e-12
5.94567 3.624304315276836715e-12
5.95398 3.677809477763289891e-12
5.96229 3.733877501129911359e-12
5.9706 3.792607722842355344e-12
5.97891 3.854103292929517197e-12
5.98722 3.918471012151901701e-12
5.99553 3.985821455692514504e-12
6.00384 4.056269188674827072e-12
6.01215 4.129932977892270590e-12
6.02046 4.206935791869477216e-12
6.02877 4.287404831787445103e-12
6.03708 4.371471747772637630e-12
6.04539 4.459273150406188940e-12
6.0537 4.550950229229948651e-12
6.06201 4.646649115586385843e-12
6.07032 4.746521157431135069e-12
6.07863 4.850722832406876683e-12
6.08693 4.959416150253200960e-12
6.09524 5.072768774484712222e-12
6.10355 5.190954050734368489e-12
6.11186 5.314151225995579146e-12
6.12017 5.442545875256007260e-12
6.12848 5.576329889428888117e-12
6.13679 5.715701463132201466e-12
6.1451 5.860865770890335114e-12
6.15341 6.012034915470851673e-12
6.16172 6.169427946154616586e-12
6.17003 6.333271598946865641e-12
6.17834 6.503799978019292237e-12
6.18665 6.681254999985841488e-12
6.19496 6.865886820814921822e-12
6.20327 7.057953795191527209e-12
6.21158 7.257722836528755382e-12
6.21989 7.465469731809433943e-12
6.2282 7.681479227493485528e-12
6.23651 7.906045452691388856e-12
6.24482 8.139472364098346398e-12
6.25313 8.382073566543010522e-12
6.26144 8.634172952884482436e-12
6.26975 8.896104853908373466e-12
6.27806 9.168214653795591776e-12
6.28637 9.450858613350515736e-12
6.29468 9.744404351685053792e-12
6.30299 1.004923150943189224e-11
6.3113 1.036573179541465224e-11
6.31961 1.069430939051780443e-11
6.32792 1.103538109988596137e-11
6.33623 1.138937713097035423e-11
6.34454 1.175674118465802847e-11
6.35285 1.213793091777506191e-11
6.36116 1.253341836040195290e-11
6.36947 1.294369015875194755e-11
6.37778 1.336924836012417418e-11
6.38609 1.381061045487834988e-11
6.3944 1.426830986857571363e-11
6.40271 1.474289672145275211e-11
6.41102 1.523493787847146710e-11
6.41933 1.574501774763480811e-11
6.42764 1.627373852693084437e-11
6.43595 1.682172071950767618e-11
6.44426 1.738960395759400593e-11
6.45257 1.797804699820137896e-11
6.46088 1.858772857557043997e-11
6.46919 1.921934802343171096e-11
6.4775 1.987362562624651908e-11
6.48581 2.055130317903788509e-11
6.49412 2.125314459121448592e-11
6.50243 2.197993673855353152e-11
6.51074 2.273248977655725038e-11
6.51905 2.351163779372311452e-11
6.52736 2.431823945370851854e-11
6.53567 2.515317892649885515e-11
6.54398 2.601736607382019164e-11
6.55229 2.691173757847429065e-11
6.5606 2.783725728481563061e-11
6.56891 2.879491726636167602e-11
6.57722 2.978573817032606201e-11
6.58553 3.081077032892391801e-11
6.59384 3.187109433248438161e-11
6.60214 3.296782172218345543e-11
6.61045 3.410209604171968014e-11
6.61876 3.527509345879116212e-11
6.62707 3.648802367603622987e-11
6.63538 3.774213072404911556e-11
6.64369 3.903869402266912119e-11
6.652 4.037902900746258648e-11
6.66031 4.176448808498235100e-11
6.66862 4.319646208051068762e-11
6.67693 4.467638026775358731e-11
6.68524 4.620571189718322798e-11
6.69355 4.778596750639647051e-11
6.70186 4.941869926106376629e-11
6.71017 5.110550236855836738e-11
6.71848 5.284801600118248269e-11
6.72679 5.464792467011486995e-11
6.7351 5.650695888749964613e-11
6.74341 5.842689657909105579e-11
6.75172 6.040956421769126247e-11
6.76003 6.245683807791699545e-11
6.76834 6.457064519883476159e-11
6.77665 6.675296477331319644e-11
6.78496 6.900582935915328404e-11
6.79327 7.133132629058738966e-11
6.80158 7.373159887120625884e-11
6.80989 7.620884764449338092e-11
6.8182 7.876533191890656986e-11
6.82651 8.140337110642070086e-11
6.83482 8.412534600668011646e-11
6.84313 8.693370055262703127e-11
6.85144 8.983094290186420638e-11
6.85975 9.281964733424071077e-11
6.86806 9.590245560778885742e-11
6.87637 9.908207844353689995e-11
6.88468 1.023612974072517391e-10
6.89299 1.057429661502612044e-10
6.9013 1.092300124046706636e-10
6.90961 1.128254396940930780e-10
6.91792 1.165323289062895137e-10
6.92623 1.203538399970145727e-10
6.93454 1.242932139951768120e-10
6.94285 1.283537748507338524e-10
6.95116 1.325389311902264657e-10
6.95947 1.368521783237234673e-10
6.96778 1.412970999244954180e-10
6.97609 1.458773705637560398e-10
6.9844 1.505967571857790376e-10
6.99271 1.554591217295570170e-10
7.00102 1.604684224175856626e-10
7.00933 1.656287169398634300e-10
7.01764 1.709441638592667795e-10
7.02595 1.764190250768353556e-10
7.03426 1.820576682122111317e-10
7.04257 1.878645687789208131e-10
7.05088 1.938443127186690249e-10
7.05919 2.000015986685025677e-10
7.0675 2.063412402065124643e-10
7.07581 2.128681690096124917e-10
7.08412 2.195874366405505275e-10
7.09243 2.265042175035851960e-10
7.10074 2.336238116192217969e-10
7.10904 2.409516469971028062e-10
7.11735 2.484932824912719821e-10
7.12566 2.562544106993442110e-10
7.13397 2.642408607566130741e-10
7.14228 2.724586009823168645e-10
7.15059 2.809137422205025352e-10
7.1589 2.896125404669831489e-10
7.16721 2.985614001436020001e-10
7.17552 3.077668772333509474e-10
7.18383 3.172356822930185569e-10
7.19214 3.269746835637259705e-10
7.20045 3.369909106573152088e-10
7.20876 3.472915573588010008e-10
7.21707 3.578839855123571989e-10
7.22538 3.687757281831046046e-10
7.23369 3.799744929847340294e-10
7.242 3.914881662455452024e-10
7.25031 4.033248161640612943e-10
7.25862 4.154926965293947489e-10
7.26693 4.280002505832643828e-10
7.27524 4.408561148076041256e-10
7.28355 4.540691230791581407e-10
7.29186 4.676483100368578778e-10
7.30017 4.816029157249372944e-10
7.30848 4.959423893042225518e-10
7.31679 5.106763932821286819e-10
7.3251 5.258148077191695983e-10
7.33341 5.413677349026314375e-10
7.34172 5.573455031933746535e-10
7.35003 5.737586715374118056e-10
7.35834 5.906180344645184345e-10
7.36665 6.079346262326707677e-10
7.37496 6.257197255172164964e-10
7.38327 6.439848604009308463e-10
7.39158 6.627418131771685003e-10
7.39989 6.820026249687810989e-10
7.4082 7.017796009482108952e-10
7.41651 7.220853154228838366e-10
7.42482 7.429326169791331206e-10
7.43313 7.643346335470622743e-10
7.44144 7.863047778636829811e-10
7.44975 8.088567529068603601e-10
7.45806 8.320045573408866459e-10
7.46637 8.557624910272959489e-10
7.47468 8.801451607884836077e-10
7.48299 9.051674860699581767e-10
7.4913 9.308447050128404629e-10
7.49961 9.571923801125434375e-10
7.50792 9.842264042987096940e-10
7.51623 1.011963007216134667e-09
7.52454 1.040418761410408156e-09
7.53285 1.069610588618662281e-09
7.54116 1.099555766083958702e-09
7.54947 1.130271933183570004e-09
7.55778 1.161777098088904040e-09
7.56609 1.194089644258769377e-09
7.5744 1.227228337806013604e-09
7.58271 1.261212333626523038e-09
7.59102 1.296061183055840157e-09
7.59933 1.331794840771933696e-09
7.60764 1.368433672023083818e-09
7.61595 1.405998460188569541e-09
7.62425 1.444510413940648087e-09
7.63256 1.483991174919141775e-09
7.64087 1.524462825458653242e-09
7.64918 1.565947896805183327e-09
7.65749 1.608469376181980852e-09
