# Temperature_scaled  Cv
3.4361 2.511199295084467196e-25
3.44441 2.574827288513696668e-25
3.45272 2.260983753815464488e-25
3.46103 2.700167588788109754e-25
3.46934 2.911185406472089759e-25
3.47765 2.897289469917577399e-25
3.48596 3.105299928185850400e-25
3.49427 2.943378897467220754e-25
3.50258 2.636486253917923032e-25
3.51089 2.259573243884202980e-25
3.5192 2.756734309241055955e-25
3.52751 3.393599605545140671e-25
3.53581 4.024454465944824134e-25
3.54412 3.862547174358474148e-25
3.55243 3.417331384203840211e-25
3.56074 4.251749622178389229e-25
3.56905 4.514105550707822883e-25
3.57736 5.054803122740791332e-25
3.58567 5.171162294849232628e-25
3.59398 5.495065892523616028e-25
3.60229 7.062199687617806343e-25
3.6106 7.098648577677152314e-25
3.61891 7.889319124770185358e-25
3.62722 8.945833074376180675e-25
3.63553 9.788685076637826440e-25
3.64384 1.109743526750996117e-24
3.65215 1.239418632267697782e-24
3.66046 1.414844057259245217e-24
3.66877 1.581994116991573753e-24
3.67708 1.794135075917873158e-24
3.68539 2.070498884590773398e-24
3.6937 2.331189788256165567e-24
3.70201 2.609189035912127484e-24
3.71032 2.976047062919530748e-24
3.71863 3.391581763323854996e-24
3.72694 3.861600065496059144e-24
3.73525 4.385363178572110089e-24
3.74356 5.013430486574351405e-24
3.75187 5.693340647313839537e-24
3.76018 6.456161039032076152e-24
3.76849 7.357714552837656198e-24
3.7768 8.377253515536785175e-24
3.78511 9.525741530373306890e-24
3.79342 1.084516156426539914e-23
3.80173 1.235810680649253246e-23
3.81004 1.404963131686188265e-23
3.81835 1.594817457124840144e-23
3.82666 1.810621489159205881e-23
3.83497 2.055698303974072705e-23
3.84328 2.331487302654226478e-23
3.85159 2.646063530117745856e-23
3.8599 3.003743155938870465e-23
3.86821 3.403962487899949587e-23
3.87652 3.853937559624557993e-23
3.88483 4.367307297156476008e-23
3.89314 4.943841164037937584e-23
3.90145 5.595114380735101505e-23
3.90976 6.323685769701966113e-23
3.91807 7.146113163084614040e-23
3.92638 8.079252981681261653e-23
3.93469 9.119360452897858941e-23
3.943 1.029337614187214506e-22
3.95131 1.161512199129319619e-22
3.95962 1.309588885502753158e-22
3.96793 1.476046647390156763e-22
3.97624 1.662867607879918351e-22
3.98455 1.872282845590655359e-22
3.99286 2.106372563704998829e-22
4.00117 2.369426107211365168e-22
4.00948 2.664095624362818346e-22
4.01779 2.993154912111483421e-22
4.0261 3.362157230347201966e-22
4.03441 3.774575476374373924e-22
4.04271 4.235582617964371659e-22
4.05102 4.750264627563563235e-22
4.05933 5.325475646407382982e-22
4.06764 5.967195001387739864e-22
4.07595 6.682923987314010893e-22
4.08426 7.481654437440484525e-22
4.09257 8.371370338825003301e-22
4.10088 9.362700383751668092e-22
4.10919 1.046684194743844311e-21
4.1175 1.169523079031853389e-21
4.12581 1.306259665999222582e-21
4.13412 1.458342665663430406e-21
4.14243 1.627343494767823492e-21
4.15074 1.815120583456956940e-21
4.15905 2.023699251074071259e-21
4.16736 2.255247540302040064e-21
4.17567 2.512135053163634145e-21
4.18398 2.797123811017688972e-21
4.19229 3.113094471116708414e-21
4.2006 3.463206704802865731e-21
4.20891 3.851116626960667821e-21
4.21722 4.280643463614942145e-21
4.22553 4.756017661531985147e-21
4.23384 5.282002848134207498e-21
4.24215 5.863705339548552470e-21
4.25046 6.506746114391768204e-21
4.25877 7.217329651663511192e-21
4.26708 8.002212414514485498e-21
4.27539 8.868819460039528307e-21
4.2837 9.825328897639327399e-21
4.29201 1.088057873021236891e-20
4.30032 1.204428670902949060e-20
4.30863 1.332723599331818988e-20
4.31694 1.474095503324388711e-20
4.32525 1.629815391247052414e-20
4.33356 1.801278697905535580e-20
4.34187 1.990006625049043007e-20
4.35018 2.197657882507343554e-20
4.35849 2.426041093166608365e-20
4.3668 2.677130669310931601e-20
4.37511 2.953084188729303844e-20
4.38342 3.256246265304310131e-20
4.39173 3.589173740289829331e-20
4.40004 3.954661211348275014e-20
4.40835 4.355745619784122982e-20
4.41666 4.795731896003726518e-20
4.42497 5.278215248804025581e-20
4.43328 5.807113896864363383e-20
4.44159 6.386681907528238597e-20
4.4499 7.021549845656110240e-20
4.45821 7.716750917892416882e-20
4.46652 8.477742891808574223e-20
4.47483 9.310466277908185070e-20
4.48314 1.022136362463230595e-19
4.49145 1.121743129353876069e-19
4.49976 1.230625406247040610e-19
4.50807 1.349605747562865907e-19
4.51638 1.479577835985191112e-19
4.52469 1.621508106077626382e-19
4.533 1.776444408456551975e-19
4.54131 1.945522559727000500e-19
4.54962 2.129971959534310470e-19
4.55792 2.331122546490614435e-19
4.56623 2.550415471182458216e-19
4.57454 2.789408374690419585e-19
4.58285 3.049785931483884203e-19
4.59116 3.333369981592219980e-19
4.59947 3.642129260986310819e-19
4.60778 3.978191531836919340e-19
4.61609 4.343854087416997185e-19
4.6244 4.741597964528784345e-19
4.63271 5.174102085098558179e-19
4.64102 5.644257410225067527e-19
4.64933 6.155181852623907446e-19
4.65764 6.710237666111369032e-19
4.66595 7.313051578582345564e-19
4.67426 7.967533568018228652e-19
4.68257 8.677893329122793944e-19
4.69088 9.448669021135698084e-19
4.69919 1.028474658972206311e-18
4.7075 1.119138659567506517e-18
4.71581 1.217425109082138195e-18
4.72412 1.323943150268175908e-18
4.73243 1.439348175204077638e-18
4.74074 1.564344975546081169e-18
4.74905 1.699691157071082704e-18
4.75736 1.846201041896800323e-18
4.76567 2.004749769132634680e-18
4.77398 2.176277068265169075e-18
4.78229 2.361792339109345701e-18
4.7906 2.562379361898119486e-18
4.79891 2.779201184213121973e-18
4.80722 3.013505825273155795e-18
4.81553 3.266632079839216487e-18
4.82384 3.540015781569114158e-18
4.83215 3.835196390917734197e-18
4.84046 4.153823899014085264e-18
4.84877 4.497666352491431408e-18
4.85708 4.868618173983583218e-18
4.86539 5.268708271540060942e-18
4.8737 5.700108773131845526e-18
4.88201 6.165145214779245968e-18
4.89032 6.666306373458375783e-18
4.89863 7.206254867729920499e-18
4.90694 7.787839021658629620e-18
4.91525 8.414104599781310961e-18
4.92356 9.088307978804714520e-18
4.93187 9.813929664340395707e-18
4.94018 1.059468879828173255e-17
4.94849 1.143455888878537499e-17
4.9568 1.233778370126893935e-17
4.96511 1.330889453665402031e-17
4.97342 1.435272886983272020e-17
4.98173 1.547444959055033999e-17
4.99004 1.667956568203556043e-17
4.99835 1.797395376946888597e-17
5.00666 1.936388123255845425e-17
5.01497 2.085603095780139819e-17
5.02328 2.245752667861863114e-17
5.03159 2.417596052651742671e-17
5.0399 2.601942209562907510e-17
5.04821 2.799652863008589001e-17
5.05652 3.011645763340084096e-17
5.06482 3.238898097224767693e-17
5.07313 3.482450096735164419e-17
5.08144 3.743408848483496612e-17
5.08975 4.022952330430033888e-17
5.09806 4.322333664526453725e-17
5.10637 4.642885616355913620e-17
5.11468 4.986025331563416226e-17
5.12299 5.353259355925793138e-17
5.1313 5.746188909593165987e-17
5.13961 6.166515450697163118e-17
5.14792 6.616046589019927314e-17
5.15623 7.096702269582900407e-17
5.16454 7.610521294891022686e-17
5.17285 8.159668248734378966e-17
5.18116 8.746440746903367488e-17
5.18947 9.373277083481327648e-17
5.19778 1.004276430233085864e-16
5.20609 1.075764671462191281e-16
5.2144 1.152083480533591079e-16
5.22271 1.233541465686609697e-16
5.23102 1.320465790617313000e-16
5.23933 1.413203212250830524e-16
5.24764 1.512121181328406700e-16
5.25595 1.617608998326651980e-16
5.26426 1.730079026808564284e-16
5.27257 1.849967970188168208e-16
5.28088 1.977738217281120131e-16
5.28919 2.113879252749022959e-16
5.2975 2.258909140991192107e-16
5.30581 2.413376087282586775e-16
5.31412 2.577860074124849279e-16
5.32243 2.752974584074892370e-16
5.33074 2.939368404279127926e-16
5.33905 3.137727528031403290e-16
5.34736 3.348777144966728191e-16
5.35567 3.573283731870216519e-16
5.36398 3.812057247340902892e-16
5.37229 4.065953436444934437e-16
5.3806 4.335876243196461182e-16
5.38891 4.622780346439853465e-16
5.39722 4.927673816852052887e-16
5.40553 5.251620899772679440e-16
5.41384 5.595744938737813662e-16
5.42215 5.961231434164840428e-16
5.43046 6.349331252226758839e-16
5.43877 6.761363983078788978e-16
5.44708 7.198721462378064870e-16
5.45539 7.662871458749989889e-16
5.4637 8.155361534404044749e-16
5.47201 8.677823087585870965e-16
5.48032 9.231975580892190828e-16
5.48863 9.819630975459463357e-16
5.49694 1.044269836495820434e-15
5.50525 1.110318882046122635e-15
5.51356 1.180322046766070679e-15
5.52187 1.254502379102280370e-15
5.53018 1.333094718454030109e-15
5.53849 1.416346275043526100e-15
5.5468 1.504517236397928326e-15
5.55511 1.597881401753303500e-15
5.56342 1.696726844204683292e-15
5.57173 1.801356602910284159e-15
5.58003 1.912089406497261137e-15
5.58834 2.029260428440162934e-15
5.59665 2.153222075975698204e-15
5.60496 2.284344814133638520e-15
5.61327 2.423018025789150848e-15
5.62158 2.569650909287099388e-15
5.62989 2.724673416213727913e-15
5.6382 2.888537228920409044e-15
5.64651 3.061716780947991672e-15
5.65482 3.244710321808705573e-15
5.66313 3.438041027184667805e-15
5.67144 3.642258157001991401e-15
5.67975 3.857938262963359193e-15
5.68806 4.085686447406840834e-15
5.69637 4.326137676001521387e-15
5.70468 4.579958145124706203e-15
5.71299 4.847846707563710258e-15
5.7213 5.130536357838055500e-15
