# Temperature_scaled  Cv
0.835118 2.100880504307634650e-02
0.843428 2.067177190613746565e-02
0.851737 2.041383286781431675e-02
0.860047 2.015810855409666882e-02
0.868357 1.990470607246569781e-02
0.876667 1.965372086363384105e-02
0.884977 1.940523751511430764e-02
0.893287 1.915933052690756838e-02
0.901596 1.891606503150407292e-02
0.909906 1.867549747037199059e-02
0.918216 1.843767622906386863e-02
0.926526 1.820264223304316961e-02
0.934836 1.797042950625910365e-02
0.943146 1.774106569445008802e-02
0.951455 1.751457255508902244e-02
0.959765 1.729096641580785132e-02
0.968075 1.707025860307287771e-02
0.976385 1.685245584280268064e-02
0.984695 1.663756063455907111e-02
0.993005 1.642557160085368617e-02
1.00131 1.621648381304197778e-02
1.00962 1.601028909521738305e-02
1.01793 1.580697630742800355e-02
1.02624 1.560653160948837978e-02
1.03455 1.540893870657611582e-02
1.04286 1.521417907775075504e-02
1.05117 1.502223218846223708e-02
1.05948 1.483307568806589705e-02
1.06779 1.464668559328503698e-02
1.0761 1.446303645853270342e-02
1.08441 1.428210153393979880e-02
1.09272 1.410385291186751038e-02
1.10103 1.392826166267518637e-02
1.10934 1.375529796044293145e-02
1.11765 1.358493119929715491e-02
1.12596 1.341713010097825808e-02
1.13427 1.325186281422517653e-02
1.14258 1.308909700652051075e-02
1.15089 1.292879994871932482e-02
1.1592 1.277093859303348421e-02
1.16751 1.261547964481913968e-02
1.17582 1.246238962860396482e-02
1.18413 1.231163494873950028e-02
1.19244 1.216318194503855470e-02
1.20075 1.201699694376542026e-02
1.20906 1.187304630428122169e-02
1.21737 1.173129646166317860e-02
1.22568 1.159171396557020367e-02
1.23399 1.145426551562413187e-02
1.2423 1.131891799354682940e-02
1.25061 1.118563849229599338e-02
1.25892 1.105439434240565628e-02
1.26723 1.092515313572986133e-02
1.27554 1.079788274679066920e-02
1.28385 1.067255135188923537e-02
1.29216 1.054912744615875420e-02
1.30047 1.042757985869995768e-02
1.30878 1.030787776594835510e-02
1.31709 1.018999070339858710e-02
1.3254 1.007388857582726914e-02
1.33371 9.959541666104002391e-03
1.34202 9.846920642714550309e-03
1.35033 9.735996566099325636e-03
1.35864 9.626740893886889805e-03
1.36695 9.519125485117987256e-03
1.37526 9.413122603541192179e-03
1.38357 9.308704920052191661e-03
1.39188 9.205845514349482103e-03
1.40019 9.104517875871709701e-03
1.4085 9.004695904067270759e-03
1.41681 8.906353908073707040e-03
1.42512 8.809466605839791700e-03
1.43343 8.714009122746115346e-03
1.44174 8.619956989769696556e-03
1.45005 8.527286141235391678e-03
1.45836 8.435972912190529624e-03
1.46667 8.345994035441586106e-03
1.47498 8.257326638283287931e-03
1.48329 8.169948238953724656e-03
1.49159 8.083836742847658879e-03
1.4999 7.998970438500653535e-03
1.50821 7.915327993390888425e-03
1.51652 7.832888449559776214e-03
1.52483 7.751631219090249561e-03
1.53314 7.671536079448918431e-03
1.54145 7.592583168712765083e-03
1.54976 7.514752980710625967e-03
1.55807 7.438026360072517301e-03
1.56638 7.362384497216635515e-03
1.57469 7.287808923290011939e-03
1.583 7.214281505052039592e-03
1.59131 7.141784439742165404e-03
1.59962 7.070300249919757481e-03
1.60793 6.999811778292367934e-03
1.61624 6.930302182551689207e-03
1.62455 6.861754930197174786e-03
1.63286 6.794153793384213186e-03
1.64117 6.727482843791254656e-03
1.64948 6.661726447502341365e-03
1.65779 6.596869259933888646e-03
1.6661 6.532896220779817013e-03
1.67441 6.469792549002751497e-03
1.68272 6.407543737879784103e-03
1.69103 6.346135550075554695e-03
1.69934 6.285554012767143733e-03
1.70765 6.225785412842497341e-03
1.71596 6.166816292129266401e-03
1.72427 6.108633442690432520e-03
1.73258 6.051223902181719627e-03
1.74089 5.994574949264253917e-03
1.7492 5.938674099083135483e-03
1.75751 5.883509098807772168e-03
1.76582 5.829067923235198637e-03
1.77413 5.775338770459755543e-03
1.78244 5.722310057612710159e-03
1.79075 5.669970416658945932e-03
1.79906 5.618308690265877252e-03
1.80737 5.567313927742476541e-03
1.81568 5.516975381037765060e-03
1.82399 5.467282500813809218e-03
1.8323 5.418224932579340271e-03
1.84061 5.369792512889657796e-03
1.84892 5.321975265623251315e-03
1.85723 5.274763398312043959e-03
1.86554 5.228147298543883020e-03
1.87385 5.182117530427464945e-03
1.88216 5.136664831125787971e-03
1.89047 5.091780107447707593e-03
1.89878 5.047454432507291096e-03
1.90709 5.003679042452826436e-03
1.9154 4.960445333236042885e-03
1.92371 4.917744857464699006e-03
1.93202 4.875569321308111798e-03
1.94033 4.833910581461862456e-03
1.94864 4.792760642169669946e-03
1.95695 4.752111652304418649e-03
1.96526 4.711955902511225786e-03
1.97357 4.672285822402582646e-03
1.98188 4.633093977804616376e-03
1.99019 4.594373068070705876e-03
1.99849 4.556115923437321739e-03
2.0068 4.518315502435028656e-03
2.01511 4.480964889354859329e-03
2.02342 4.444057291771379148e-03
2.03173 4.407586038096445065e-03
2.04004 4.371544575204863552e-03
2.04835 4.335926466092735951e-03
2.05666 4.300725387594740191e-03
2.06497 4.265935128139630196e-03
2.07328 4.231549585553041198e-03
2.08159 4.197562764912872793e-03
2.0899 4.163968776438486952e-03
2.09821 4.130761833429723827e-03
2.10652 4.097936250246562995e-03
2.11483 4.065486440329359012e-03
2.12314 4.033406914268716087e-03
2.13145 4.001692277893788979e-03
2.13976 3.970337230426116554e-03
2.14807 3.939336562659497866e-03
2.15638 3.908685155168675068e-03
2.16469 3.878377976572720386e-03
2.173 3.848410081827146646e-03
2.18131 3.818776610544575255e-03
2.18962 3.789472785358950074e-03
2.19793 3.760493910323348121e-03
2.20624 3.731835369333981120e-03
2.21455 3.703492624600374962e-03
2.22286 3.675461215126207305e-03
2.23117 3.647736755244871364e-03
2.23948 3.620314933173628992e-03
2.24779 3.593191509592033855e-03
2.2561 3.566362316262404724e-03
2.26441 3.539823254673845482e-03
2.27272 3.513570294714140826e-03
2.28103 3.487599473361169353e-03
2.28934 3.461906893422738406e-03
2.29765 3.436488722278062142e-03
2.30596 3.411341190657512807e-03
2.31427 3.386460591453038446e-03
2.32258 3.361843278542085006e-03
2.33089 3.337485665636033116e-03
2.3392 3.313384225164441726e-03
2.34751 3.289535487170098648e-03
2.35582 3.265936038230501329e-03
2.36413 3.242582520406448333e-03
2.37244 3.219471630201309765e-03
2.38075 3.196600117554708985e-03
2.38906 3.173964784848633605e-03
2.39737 3.151562485930179888e-03
2.40568 3.129390125169849001e-03
2.41399 3.107444656523665732e-03
2.4223 3.085723082616556676e-03
2.43061 3.064222453856315503e-03
2.43892 3.042939867548365759e-03
2.44723 3.021872467042372758e-03
2.45554 3.001017440891204976e-03
2.46385 2.980372022025099855e-03
2.47216 2.959933486946298049e-03
2.48047 2.939699154933527857e-03
2.48878 2.919666387270718980e-03
2.49709 2.899832586490762830e-03
2.5054 2.880195195624151751e-03
2.5137 2.860751697475334351e-03
2.52201 2.841499613906676297e-03
2.53032 2.822436505138690207e-03
2.53863 2.803559969060362943e-03
2.54694 2.784867640563233864e-03
2.55525 2.766357190880244874e-03
2.56356 2.748026326937663341e-03
2.57187 2.729872790726317697e-03
2.58018 2.711894358672988729e-03
2.58849 2.694088841045424575e-03
2.5968 2.676454081345316753e-03
2.60511 2.658987955731658120e-03
2.61342 2.641688372441752895e-03
2.62173 2.624553271234472338e-03
2.63004 2.607580622840076790e-03
2.63835 2.590768428419194021e-03
2.64666 2.574114719035858374e-03
2.65497 2.557617555137203444e-03
2.66328 2.541275026042790711e-03
2.67159 2.525085249456112714e-03
2.6799 2.509046370968081793e-03
2.68821 2.493156563576963154e-03
2.69652 2.477414027224248295e-03
2.70483 2.461816988329086891e-03
2.71314 2.446363699342500152e-03
2.72145 2.431052438299247977e-03
2.72976 2.415881508386452658e-03
2.73807 2.400849237515506433e-03
2.74638 2.385953977905852334e-03
2.75469 2.371194105678282611e-03
2.763 2.356568020444979768e-03
2.77131 2.342074144925512542e-03
2.77962 2.327710924553527683e-03
2.78793 2.313476827099450635e-03
2.79624 2.299370342303579378e-03
2.80455 2.285389981495119637e-03
2.81286 2.271534277259732067e-03
2.82117 2.257801783070326716e-03
2.82948 2.244191072940779699e-03
2.83779 2.230700741104056119e-03
2.8461 2.217329401663952620e-03
2.85441 2.204075688283206255e-03
2.86272 2.190938253858031298e-03
2.87103 2.177915770199028139e-03
2.87934 2.165006927738428316e-03
2.88765 2.152210435220153206e-03
2.89596 2.139525019404391916e-03
2.90427 2.126949424777087143e-03
2.91258 2.114482413266035535e-03
2.92089 2.102122763968521796e-03
2.9292 2.089869272861327558e-03
2.93751 2.077720752546145973e-03
2.94582 2.065676031983563164e-03
2.95413 2.053733956223571539e-03
2.96244 2.041893386160975946e-03
2.97075 2.030153198287877690e-03
2.97906 2.018512284438560896e-03
2.98737 2.006969551553785657e-03
2.99568 1.995523921452476736e-03
3.00399 1.984174330586294457e-03
3.0123 1.972919729821045673e-03
3.0206 1.961759084212161535e-03
3.02891 1.950691372785309840e-03
3.03722 1.939715588318340067e-03
3.04553 1.928830737130897855e-03
3.05384 1.918035838884468193e-03
3.06215 1.907329926372093544e-03
3.07046 1.896712045313630503e-03
3.07877 1.886181254172007889e-03
3.08708 1.875736623948964354e-03
3.09539 1.865377238003603248e-03
3.1037 1.855102191868635095e-03
3.11201 1.844910593056775733e-03
3.12032 1.834801560889768278e-03
3.12863 1.824774226321474076e-03
3.13694 1.814827731768174244e-03
3.14525 1.804961230935567219e-03
3.15356 1.795173888654741324e-03
3.16187 1.785464880712015964e-03
3.17018 1.775833393695659722e-03
3.17849 1.766278624838442954e-03
3.1868 1.756799781858347674e-03
3.19511 1.747396082809940130e-03
3.20342 1.738066755934042059e-03
3.21173 1.728811039515967991e-03
3.22004 1.719628181725870418e-03
3.22835 1.710517440498738120e-03
3.23666 1.701478083384603017e-03
3.24497 1.692509387404650054e-03
3.25328 1.683610638938430040e-03
3.26159 1.674781133569147682e-03
3.2699 1.666020175964472421e-03
3.27821 1.657327079760626811e-03
3.28652 1.648701167417674805e-03
3.29483 1.640141770111302544e-03
3.30314 1.631648227606668188e-03
3.31145 1.623219888138339746e-03
3.31976 1.614856108302866909e-03
3.32807 1.606556252939598823e-03
3.33638 1.598319695014897585e-03
3.34469 1.590145815520687279e-03
3.353 1.582034003357768231e-03
3.36131 1.573983655230955800e-03
3.36962 1.565994175560010996e-03
3.37793 1.558064976356071359e-03
3.38624 1.550195477123740128e-03
3.39455 1.542385104786388400e-03
3.40286 1.534633293557116206e-03
3.41117 1.526939484860440153e-03
3.41948 1.519303127240984519e-03
3.42779 1.511723676259363151e-03
3.4361 1.504200594412838203e-03
3.44441 1.496733351045860874e-03
3.45272 1.489321422250075013e-03
3.46103 1.481964290797195246e-03
3.46934 1.474661446043161331e-03
3.47765 1.467412383840266399e-03
3.48596 1.460216606475322077e-03
3.49427 1.453073622572832735e-03
3.50258 1.445982947019209749e-03
3.51089 1.438944100890327503e-03
3.5192 1.431956611374846653e-03
3.52751 1.425020011694952231e-03
3.53581 1.418133841041147340e-03
3.54412 1.411297644494862802e-03
3.55243 1.404510972954459494e-03
3.56074 1.397773383077427359e-03
3.56905 1.391084437204838853e-03
3.57736 1.384443703288662075e-03
3.58567 1.377850754834819341e-03
3.59398 1.371305170838085395e-03
3.60229 1.364806535720036566e-03
3.6106 1.358354439249609110e-03
3.61891 1.351948476507884534e-03
3.62722 1.345588247813579979e-03
3.63553 1.339273358658156542e-03
3.64384 1.333003419660715172e-03
3.65215 1.326778046498791825e-03
3.66046 1.320596859868111445e-03
3.66877 1.314459485408492724e-03
3.67708 1.308365553660891358e-03
3.68539 1.302314700014176128e-03
3.6937 1.296306564643990309e-03
3.70201 1.290340792472802504e-03
3.71032 1.284417033112370422e-03
3.71863 1.278534940814398399e-03
3.72694 1.272694174420261649e-03
3.73525 1.266894397320451025e-03
3.74356 1.261135277400986113e-03
3.75187 1.255416486989918527e-03
3.76018 1.249737702829048546e-03
3.76849 1.244098606017485665e-03
3.7768 1.238498881964060364e-03
3.78511 1.232938220361262270e-03
3.79342 1.227416315117619769e-03
3.80173 1.221932864334600429e-03
3.81004 1.216487570263096330e-03
3.81835 1.211080139251553877e-03
3.82666 1.205710281725229762e-03
3.83497 1.200377712130349132e-03
3.84328 1.195082148894817571e-03
3.85159 1.189823314402496234e-03
3.8599 1.184600934954947293e-03
3.86821 1.179414740724747104e-03
3.87652 1.174264465722400915e-03
3.88483 1.169149847767868245e-03
3.89314 1.164070628450480363e-03
3.90145 1.159026553095446679e-03
3.90976 1.154017370726462786e-03
3.91807 1.149042834040831049e-03
3.92638 1.144102699371097199e-03
3.93469 1.139196726653151151e-03
3.943 1.134324679397427128e-03
3.95131 1.129486324653234059e-03
3.95962 1.124681432984537969e-03
3.96793 1.119909778436473579e-03
3.97624 1.115171138499894367e-03
3.98455 1.110465294096571031e-03
3.99286 1.105792029541470588e-03
4.00117 1.101151132510536914e-03
4.00948 1.096542394019977499e-03
4.01779 1.091965608398360633e-03
4.0261 1.087420573258980182e-03
4.03441 1.082907089469446315e-03
4.04271 1.078424961133316517e-03
4.05102 1.073973995560107428e-03
4.05933 1.069554003235635622e-03
4.06764 1.065164797805371417e-03
4.07595 1.060806196048509099e-03
4.08426 1.056478017850058689e-03
4.09257 1.052180086173969869e-03
4.10088 1.047912227054508460e-03
4.10919 1.043674269558218922e-03
4.1175 1.039466045765728838e-03
4.12581 1.035287390753628425e-03
4.13412 1.031138142566299064e-03
4.14243 1.027018142201378045e-03
4.15074 1.022927233581592951e-03
4.15905 1.018865263533698428e-03
4.16736 1.014832081771838449e-03
4.17567 1.010827540883786494e-03
4.18398 1.006851496292839954e-03
4.19229 1.002903806250844817e-03
4.2006 9.989843318170535044e-04
4.20891 9.950929368385500341e-04
4.21722 9.912294879249041943e-04
4.22553 9.873938544410858480e-04
4.23384 9.835859084761134925e-04
4.24215 9.798055248364805243e-04
4.25046 9.760525810199476883e-04
4.25877 9.723269572005249252e-04
4.26708 9.686285362107911788e-04
4.27539 9.649572035239814246e-04
4.2837 9.613128472442664715e-04
4.29201 9.576953580724941253e-04
4.30032 9.541046293054830478e-04
4.30863 9.505405568127602229e-04
4.31694 9.470030390228199955e-04
4.32525 9.434919769067808080e-04
4.33356 9.400072739591697766e-04
4.34187 9.365488361857502450e-04
4.35018 9.331165720838483944e-04
4.35849 9.297103926361777355e-04
4.3668 9.263302112841394383e-04
4.37511 9.229759439166202459e-04
4.38342 9.196475088645622489e-04
4.39173 9.163448268704269808e-04
4.40004 9.130678210810477076e-04
4.40835 9.098164170419773726e-04
4.41666 9.065905426705023716e-04
4.42497 9.033901282435108718e-04
4.43328 9.002151063869604387e-04
4.44159 8.970654120618875996e-04
4.4499 8.939409825551636107e-04
4.45821 8.908417574537461732e-04
4.46652 8.877676786403158448e-04
4.47483 8.847186902792053727e-04
4.48314 8.816947388042537014e-04
4.49145 8.786957728996529996e-04
4.49976 8.757217434919662216e-04
4.50807 8.727726037387482970e-04
4.51638 8.698483090132600728e-04
4.52469 8.669488168880788628e-04
4.533 8.640740871281687692e-04
4.54131 8.612240816823798877e-04
4.54962 8.583987646611957074e-04
4.55792 8.555981023263376731e-04
