# Temperature_scaled  Cv
2.671683584179208815e+00 1.347587218624170679e-13
2.681634081704085126e+00 1.337605067767986033e-13
2.691584579228961438e+00 1.327733362548174496e-13
2.701535076753837750e+00 1.317970583300541176e-13
2.711485574278714061e+00 1.308315076278164498e-13
2.721436071803590373e+00 1.298765241343457816e-13
2.731386569328466685e+00 1.289319654940344340e-13
2.741337066853342996e+00 1.279976738314575700e-13
2.751287564378218864e+00 1.270734964251703143e-13
2.761238061903095176e+00 1.261592944219099267e-13
2.771188559427971487e+00 1.252549181924057315e-13
2.781139056952847355e+00 1.243602394062623068e-13
2.791089554477723667e+00 1.234751091289674345e-13
2.801040052002599978e+00 1.225993919433565670e-13
2.810990549527476290e+00 1.217329623038693839e-13
2.820941047052352602e+00 1.208756840646238443e-13
2.830891544577228913e+00 1.200274298454478005e-13
2.840842042102105225e+00 1.191880723896986390e-13
2.850792539626981537e+00 1.183574877075354971e-13
2.860743037151857848e+00 1.175355580881765764e-13
2.870693534676734160e+00 1.167221626919895267e-13
2.880644032201610027e+00 1.159171746341925611e-13
2.890594529726486339e+00 1.151204885029623209e-13
2.900545027251362651e+00 1.143319915555377404e-13
2.910495524776238963e+00 1.135515600064108544e-13
2.920446022301114386e+00 1.127790980345712407e-13
2.930396519825990698e+00 1.120144896718154924e-13
2.940347017350867009e+00 1.112576327073477385e-13
2.950297514875743321e+00 1.105084188518789592e-13
2.960248012400619633e+00 1.097667455260254595e-13
2.970198509925495944e+00 1.090325185646456883e-13
2.980149007450372256e+00 1.083056338974722640e-13
2.990099504975248568e+00 1.075859882863738528e-13
3.000050002500124879e+00 1.068734943294823277e-13
3.010000500025001191e+00 1.061680585283894092e-13
3.019950997549877503e+00 1.054695778047631022e-13
3.029901495074753814e+00 1.047779683439551648e-13
3.039851992599630126e+00 1.040931421464216626e-13
3.049802490124506438e+00 1.034150117203497097e-13
3.059752987649382305e+00 1.027434801639965121e-13
3.069703485174258617e+00 1.020784701593940695e-13
3.079653982699134929e+00 1.014198993259376717e-13
3.089604480224011240e+00 1.007676750924695857e-13
3.099554977748887552e+00 1.001217275560158533e-13
3.109505475273763864e+00 9.948196773742813520e-14
3.119455972798640175e+00 9.884832030472176088e-14
3.129406470323516043e+00 9.822070763998951342e-14
3.139356967848392355e+00 9.759905849333195227e-14
3.149307465373268666e+00 9.698328481397079838e-14
3.159257962898144978e+00 9.637332712472690916e-14
3.169208460423021290e+00 9.576910320863686799e-14
3.179158957947897601e+00 9.517054307975407412e-14
3.189109455472773913e+00 9.457757450599600298e-14
3.199059952997650225e+00 9.399013299207317868e-14
3.209010450522526536e+00 9.340815007579428102e-14
3.218960948047402848e+00 9.283155427762800091e-14
3.228911445572279160e+00 9.226028173376582090e-14
3.238861943097155471e+00 9.169426309891591990e-14
3.248812440622031783e+00 9.113343812403389858e-14
3.258762938146907207e+00 9.057774505669340073e-14
3.268713435671783518e+00 9.002711753720771705e-14
3.278663933196659830e+00 8.948149653056115905e-14
3.288614430721536142e+00 8.894081918816340249e-14
3.298564928246412453e+00 8.840502906078081541e-14
3.308515425771288765e+00 8.787406511971011153e-14
3.318465923296165077e+00 8.734787187073406464e-14
3.328416420821040944e+00 8.682639005472127490e-14
3.338366918345917256e+00 8.630956207242567653e-14
3.348317415870793567e+00 8.579733646405544024e-14
3.358267913395669879e+00 8.528965576008939444e-14
3.368218410920546191e+00 8.478647303965035318e-14
3.378168908445422502e+00 8.428772721651424648e-14
3.388119405970298814e+00 8.379336479124911115e-14
3.398069903495175126e+00 8.330334548920771648e-14
3.408020401020051438e+00 8.281761062713474698e-14
3.417970898544927749e+00 8.233610750355712170e-14
3.427921396069804061e+00 8.185879713867861674e-14
3.437871893594680373e+00 8.138562245580066313e-14
3.447822391119556684e+00 8.091653721813265827e-14
3.457772888644432108e+00 8.045149866537202176e-14
3.467723386169308419e+00 7.999046040079152497e-14
3.477673883694184731e+00 7.953336970982172109e-14
3.487624381219061043e+00 7.908018162963441936e-14
3.497574878743937354e+00 7.863086149808680526e-14
3.507525376268813666e+00 7.818535721924691450e-14
3.517475873793689534e+00 7.774363251520907834e-14
3.527426371318565845e+00 7.730564070481003826e-14
3.537376868843442157e+00 7.687133309816852503e-14
3.547327366368318469e+00 7.644068053019475653e-14
3.557277863893194780e+00 7.601363679477718321e-14
3.567228361418071092e+00 7.559016168195248016e-14
3.577178858942947404e+00 7.517021026196567090e-14
3.587129356467822827e+00 7.475375270603482991e-14
3.597079853992699139e+00 7.434074777596082046e-14
3.607030351517575451e+00 7.393115871676252738e-14
3.616980849042451762e+00 7.352493894222352373e-14
3.626931346567328074e+00 7.312206183285597750e-14
3.636881844092204386e+00 7.272248572919032311e-14
3.646832341617080697e+00 7.232617719908634750e-14
3.656782839141957009e+00 7.193309693018524847e-14
3.666733336666833321e+00 7.154321245315504402e-14
3.676683834191709632e+00 7.115649046785493477e-14
3.686634331716585944e+00 7.077289687045980028e-14
3.696584829241462256e+00 7.039239430850132519e-14
3.706535326766338567e+00 7.001495579263672856e-14
3.716485824291214435e+00 6.964054486497316857e-14
3.726436321816090746e+00 6.926912315126997730e-14
3.736386819340967058e+00 6.890066735019306576e-14
3.746337316865843370e+00 6.853514718326369772e-14
3.756287814390719682e+00 6.817252797616252991e-14
3.766238311915595993e+00 6.781277435017537727e-14
3.776188809440471417e+00 6.745586327114689544e-14
3.786139306965347728e+00 6.710176017177042115e-14
3.796089804490224040e+00 6.675044152015498488e-14
3.806040302015100352e+00 6.640188171434005102e-14
3.815990799539976663e+00 6.605603226710059640e-14
3.825941297064852975e+00 6.571288008126699006e-14
3.835891794589729287e+00 6.537239834139578891e-14
3.845842292114605598e+00 6.503455714477140779e-14
3.855792789639481910e+00 6.469932472030347782e-14
3.865743287164358222e+00 6.436667990960513502e-14
3.875693784689234533e+00 6.403659166485655196e-14
3.885644282214110845e+00 6.370903272497649872e-14
3.895594779738987157e+00 6.338398953706985663e-14
3.905545277263863468e+00 6.306142427302352942e-14
3.915495774788739336e+00 6.274131399584227031e-14
3.925446272313615648e+00 6.242363604201480984e-14
3.935396769838491959e+00 6.210836474672026273e-14
3.945347267363368271e+00 6.179547152231115460e-14
3.955297764888244583e+00 6.148493896628685631e-14
3.965248262413120894e+00 6.117674447577024475e-14
3.975198759937996318e+00 6.087086251679837289e-14
3.985149257462872630e+00 6.056726363701494534e-14
3.995099754987748941e+00 6.026593149320390218e-14
4.005050252512625697e+00 5.996684568674733140e-14
4.015000750037502009e+00 5.966997558119974478e-14
4.024951247562378320e+00 5.937530974186939571e-14
4.034901745087254632e+00 5.908282020308598860e-14
4.044852242612130055e+00 5.879248661325559738e-14
4.054802740137006367e+00 5.850428475454077496e-14
4.064753237661882679e+00 5.821820094760684280e-14
4.074703735186758990e+00 5.793420738950152867e-14
4.084654232711635302e+00 5.765228678811727229e-14
4.094604730236511614e+00 5.737242103184949440e-14
4.104555227761387926e+00 5.709458720243271492e-14
4.114505725286264237e+00 5.681876666992381567e-14
4.124456222811140549e+00 5.654494201420322424e-14
4.134406720336016861e+00 5.627308711966198494e-14
4.144357217860893172e+00 5.600319392946347248e-14
4.154307715385769484e+00 5.573523679421216877e-14
4.164258212910645796e+00 5.546919431473943607e-14
4.174208710435522107e+00 5.520505312018287671e-14
4.184159207960398419e+00 5.494279417690042901e-14
4.194109705485274731e+00 5.468239964357257170e-14
4.204060203010151042e+00 5.442385284514759243e-14
4.214010700535027354e+00 5.416713919819481034e-14
4.223961198059903666e+00 5.391223291400350487e-14
4.233911695584779089e+00 5.365912457984692163e-14
4.243862193109655401e+00 5.340779358963357508e-14
4.253812690634531712e+00 5.315822053753673381e-14
4.263763188159408024e+00 5.291039276511363993e-14
4.273713685684284336e+00 5.266429865956016795e-14
4.283664183209160647e+00 5.241991842882770488e-14
4.293614680734036959e+00 5.217723070377612716e-14
4.303565178258912383e+00 5.193622625233182248e-14
4.313515675783788694e+00 5.169689136698757325e-14
4.323466173308665006e+00 5.145920164532638347e-14
4.333416670833541318e+00 5.122314651490202421e-14
4.343367168358417629e+00 5.098871728334900135e-14
4.353317665883293941e+00 5.075588838581767403e-14
4.363268163408170253e+00 5.052465502122363073e-14
4.373218660933046564e+00 5.029499560130794026e-14
4.383169158457922876e+00 5.006690201415987412e-14
4.393119655982799188e+00 4.984035394896707172e-14
4.403070153507675499e+00 4.961533310767449187e-14
4.413020651032551811e+00 4.939184657187577115e-14
4.422971148557428123e+00 4.916986236152464705e-14
4.432921646082304434e+00 4.894936444439945506e-14
4.442872143607180746e+00 4.873035238253530495e-14
4.452822641132057058e+00 4.851280436642647721e-14
4.462773138656933369e+00 4.829671245161138110e-14
4.472723636181809681e+00 4.808206115145791432e-14
4.482674133706685993e+00 4.786883180671617650e-14
4.492624631231562304e+00 4.765701938901232484e-14
4.502575128756437728e+00 4.744661637675093053e-14
4.512525626281314040e+00 4.723760120135068650e-14
4.522476123806190351e+00 4.702996167298049162e-14
4.532426621331066663e+00 4.682368573539792923e-14
4.542377118855942975e+00 4.661877128455526289e-14
4.552327616380819286e+00 4.641519662002721527e-14
4.562278113905694710e+00 4.621295088800455100e-14
4.572228611430571021e+00 4.601202173186966804e-14
4.582179108955447333e+00 4.581240095527544826e-14
4.592129606480323645e+00 4.561408123034967959e-14
4.602080104005199956e+00 4.541704252615329142e-14
4.612030601530076268e+00 4.522128096105871926e-14
4.621981099054952580e+00 4.502678158313615170e-14
4.631931596579828891e+00 4.483353198748877792e-14
4.641882094104705203e+00 4.464152461404817665e-14
4.651832591629581515e+00 4.445074884213763650e-14
4.661783089154457826e+00 4.426119105641950775e-14
4.671733586679334138e+00 4.407284244828629083e-14
4.681684084204210450e+00 4.388569814465066114e-14
4.691634581729086761e+00 4.369974255004961928e-14
4.701585079253963073e+00 4.351496637908306695e-14
4.711535576778839385e+00 4.333135967878842775e-14
4.721486074303715696e+00 4.314890729880775563e-14
4.731436571828592008e+00 4.296761313807706269e-14
4.741387069353468320e+00 4.278745918703632988e-14
4.751337566878344632e+00 4.260842842454819639e-14
4.761288064403220055e+00 4.243052267502073774e-14
4.771238561928096367e+00 4.225372735560761072e-14
4.781189059452972678e+00 4.207804284059962380e-14
4.791139556977848990e+00 4.190344884412460732e-14
4.801090054502725302e+00 4.172993488210465718e-14
4.811040552027601613e+00 4.155749496486651274e-14
4.820991049552477925e+00 4.138612459933793551e-14
4.830941547077353349e+00 4.121581062951888810e-14
4.840892044602229660e+00 4.104655014894139633e-14
4.850842542127105972e+00 4.087833163432826272e-14
4.860793039651982284e+00 4.071114369794601765e-14
4.870743537176858595e+00 4.054497650928259591e-14
4.880694034701734907e+00 4.037982601732951373e-14
4.890644532226611219e+00 4.021568536240141739e-14
4.900595029751487530e+00 4.005254071486313390e-14
4.910545527276363842e+00 3.989038822278203834e-14
4.920496024801240154e+00 3.972922544244204093e-14
4.930446522326116465e+00 3.956902769358168607e-14
4.940397019850992777e+00 3.940980523568723096e-14
4.950347517375869089e+00 3.925154055525391965e-14
4.960298014900745400e+00 3.909422186264391556e-14
4.970248512425621712e+00 3.893785664957211733e-14
4.980199009950498024e+00 3.878242909563063940e-14
4.990149507475374335e+00 3.862792494321050596e-14
5.000100005000249759e+00 3.847434227393750919e-14
5.010050502525126070e+00 3.832168453786346559e-14
5.020001000050002382e+00 3.816993230536076991e-14
5.029951497574878694e+00 3.801907308453467675e-14
5.039901995099755005e+00 3.786911049261244982e-14
5.049852492624631317e+00 3.772004407536103159e-14
5.059802990149507629e+00 3.757185223859292983e-14
5.069753487674383940e+00 3.742453339422203338e-14
5.079703985199260252e+00 3.727808070364510059e-14
5.089654482724136564e+00 3.713248739507153992e-14
5.099604980249012876e+00 3.698775585281678297e-14
5.109555477773889187e+00 3.684386510144869471e-14
5.119505975298764611e+00 3.670081635690141325e-14
5.129456472823640922e+00 3.655860821126620437e-14
5.139406970348517234e+00 3.641722261944165299e-14
5.149357467873393546e+00 3.627666215510805825e-14
5.159307965398269857e+00 3.613692043464500098e-14
5.169258462923146169e+00 3.599798608066381792e-14
5.179208960448022481e+00 3.585985540803647840e-14
5.189159457972898792e+00 3.572252600663486711e-14
5.199109955497775104e+00 3.558599546787104077e-14
5.209060453022651416e+00 3.545024893901816392e-14
5.219010950547527727e+00 3.531528911660825523e-14
5.228961448072404039e+00 3.518110256544072792e-14
5.238911945597280351e+00 3.504768586372610215e-14
5.248862443122155774e+00 3.491504418862406436e-14
5.258812940647032086e+00 3.478316306761335932e-14
5.268763438171908398e+00 3.465203307960038455e-14
5.278713935696784709e+00 3.452166066840576895e-14
5.288664433221661021e+00 3.439203403807132238e-14
5.298614930746537333e+00 3.426315476917119961e-14
5.308565428271413644e+00 3.413501120517137043e-14
5.318515925796289956e+00 3.400759899574448830e-14
5.328466423321166268e+00 3.388092334012793205e-14
5.338416920846042579e+00 3.375497155464515147e-14
5.348367418370918891e+00 3.362974291955695039e-14
5.358317915895795203e+00 3.350522846236839217e-14
5.368268413420671514e+00 3.338143689152856997e-14
5.378218910945546938e+00 3.325835807700183066e-14
5.388169408470423249e+00 3.313598200868982246e-14
5.398119905995299561e+00 3.301431501994020958e-14
5.408070403520175873e+00 3.289335408505543206e-14
5.418020901045052184e+00 3.277308929145658389e-14
5.427971398569928496e+00 3.265352459795324171e-14
5.437921896094804808e+00 3.253465588329294126e-14
5.447872393619681120e+00 3.241648019622018727e-14
5.457822891144557431e+00 3.229899346701034185e-14
5.467773388669433743e+00 3.218221086065148336e-14
5.477723886194310055e+00 3.206611352992254656e-14
5.487674383719186366e+00 3.195070417983017553e-14
5.497624881244062678e+00 3.183597986252006457e-14
5.507575378768938101e+00 3.172194321237889990e-14
5.517525876293814413e+00 3.160860900151716418e-14
5.527476373818690725e+00 3.149595528713656032e-14
5.537426871343567036e+00 3.138399125225932324e-14
5.547377368868443348e+00 3.127272592197731810e-14
5.557327866393319660e+00 3.116215504393983642e-14
5.567278363918195971e+00 3.105227548933380677e-14
5.577228861443072283e+00 3.094309717570975745e-14
5.587179358967948595e+00 3.083462552582716394e-14
5.597129856492824906e+00 3.072686370282946601e-14
5.607080354017701218e+00 3.061980942748691415e-14
5.617030851542577530e+00 3.051347648147511903e-14
5.626981349067453841e+00 3.040786242649365350e-14
5.636931846592330153e+00 3.030297971105739158e-14
5.646882344117205577e+00 3.019883952249193029e-14
5.656832841642081888e+00 3.009544125484542149e-14
5.666783339166958200e+00 2.999280005787701532e-14
5.676733836691834512e+00 2.989092455396393626e-14
5.686684334216710823e+00 2.978982321707470377e-14
5.696634831741587135e+00 2.968950853744299355e-14
5.706585329266463447e+00 2.959000006216209734e-14
5.716535826791339758e+00 2.949130670356826772e-14
5.726486324316216070e+00 2.939344442982279168e-14
5.736436821841092382e+00 2.929642793199785949e-14
5.746387319365968693e+00 2.920027882689797160e-14
5.756337816890845005e+00 2.910501534478806997e-14
5.766288314415721317e+00 2.901065848047526880e-14
5.776238811940596740e+00 2.891723194464419570e-14
5.786189309465473052e+00 2.882476413332823203e-14
5.796139806990349364e+00 2.873327296771774045e-14
5.806090304515225675e+00 2.864279412186263963e-14
5.816040802040101987e+00 2.855335176568500943e-14
5.825991299564978299e+00 2.846497069865822710e-14
5.835941797089854610e+00 2.837771302553208237e-14
5.845892294614730922e+00 2.829159846517161544e-14
5.855842792139607234e+00 2.820665726287819017e-14
5.865793289664483545e+00 2.812294473329555412e-14
5.875743787189359857e+00 2.804050562016839671e-14
5.885694284714236169e+00 2.795938304558152754e-14
5.895644782239112480e+00 2.787963602325073436e-14
5.905595279763987016e+00 2.780131788568189520e-14
5.915545777288863327e+00 2.772447637631425832e-14
5.925496274813739639e+00 2.764918259483893717e-14
5.935446772338615951e+00 2.757550376259492898e-14
5.945397269863492262e+00 2.750351283734278651e-14
5.955347767388368574e+00 2.743327508294216722e-14
5.965298264913244886e+00 2.736487666430833431e-14
5.975248762438121197e+00 2.729839970345245178e-14
5.985199259962997509e+00 2.723393836821087652e-14
5.995149757487873821e+00 2.717158457397361822e-14
6.005100255012750132e+00 2.711143831716796778e-14
6.015050752537626444e+00 2.705361127022304608e-14
6.025001250062502756e+00 2.699820983784034712e-14
6.034951747587379067e+00 2.694536120058918155e-14
6.044902245112255379e+00 2.689519633190832351e-14
6.054852742637131691e+00 2.684783426922633007e-14
6.064803240162008002e+00 2.680343371844280464e-14
6.074753737686884314e+00 2.676215030209137001e-14
6.084704235211760626e+00 2.672412839193417821e-14
6.094654732736636937e+00 2.668954674261783864e-14
6.104605230261513249e+00 2.665858801919232824e-14
6.114555727786389561e+00 2.663143601427974498e-14
6.124506225311265872e+00 2.660829452699615562e-14
6.134456722836142184e+00 2.658938254198080539e-14
6.144407220361018496e+00 2.657491161037317998e-14
6.154357717885894807e+00 2.656512786432610434e-14
6.164308215410770231e+00 2.656028034238625936e-14
6.174258712935646543e+00 2.656063156041675439e-14
6.184209210460522854e+00 2.656647141046212744e-14
6.194159707985399166e+00 2.657807885949139690e-14
6.204110205510275478e+00 2.659577036499555575e-14
6.214060703035151789e+00 2.661988351868175972e-14
6.224011200560028101e+00 2.665074966782717206e-14
6.233961698084904413e+00 2.668874874397206206e-14
6.243912195609780724e+00 2.673425823160855542e-14
6.253862693134657036e+00 2.678768772653403553e-14
6.263813190659533348e+00 2.684945861039670090e-14
6.273763688184409659e+00 2.692002786724658210e-14
6.283714185709285971e+00 2.699986697228802994e-14
6.293664683234161394e+00 2.708947954429132152e-14
6.303615180759037706e+00 2.718939656564441045e-14
6.313565678283914018e+00 2.730016321820003405e-14
6.323516175808790329e+00 2.742236650385905841e-14
6.333466673333666641e+00 2.755662109076916688e-14
6.343417170858542953e+00 2.770357724338455498e-14
6.353367668383419264e+00 2.786391103229369375e-14
6.363318165908295576e+00 2.803834474963662492e-14
6.373268663433171888e+00 2.822762620108849691e-14
6.383219160958048199e+00 2.843254153455206826e-14
6.393169658482924511e+00 2.865393113256870185e-14
6.403120156007800823e+00 2.889266731647918427e-14
6.413070653532677134e+00 2.914966612769183965e-14
6.423021151057553446e+00 2.942589970638823704e-14
6.432971648582429758e+00 2.972237579531542837e-14
6.442922146107306069e+00 3.004016155006486480e-14
6.452872643632182381e+00 3.038038176466324053e-14
6.462823141157058693e+00 3.074420176356212763e-14
6.472773638681935005e+00 3.113285735576315950e-14
6.482724136206811316e+00 3.154764968096884330e-14
6.492674633731687628e+00 3.198993053208990971e-14
6.502625131256563940e+00 3.246112947309580088e-14
6.512575628781440251e+00 3.296273746023804206e-14
6.522526126306316563e+00 3.349632727223578585e-14
6.532476623831192875e+00 3.406353715940986523e-14
6.542427121356069186e+00 3.466609896808178609e-14
6.552377618880943722e+00 3.530581933990373529e-14
6.562328116405820033e+00 3.598459339874824955e-14
6.572278613930696345e+00 3.670440802022879721e-14
6.582229111455572657e+00 3.746733880016905896e-14
6.592179608980448968e+00 3.827557349352866537e-14
6.602130106505325280e+00 3.913139241118423147e-14
6.612080604030201592e+00 4.003719241962020097e-14
6.622031101555077903e+00 4.099547892688047825e-14
6.631981599079954215e+00 4.200886875422214057e-14
6.641932096604830527e+00 4.308010825917188591e-14
6.651882594129706838e+00 4.421207815117703243e-14
6.661833091654583150e+00 4.540778832001113213e-14
6.671783589179459462e+00 4.667038716262104200e-14
6.681734086704335773e+00 4.800315636281054445e-14
6.691684584229211197e+00 4.940954648021631259e-14
6.701635081754087508e+00 5.089317054034766532e-14
6.711585579278963820e+00 5.245778498240690544e-14
6.721536076803840132e+00 5.410733746125103775e-14
6.731486574328716443e+00 5.584594000974577895e-14
6.741437071853592755e+00 5.767790582571144294e-14
6.751387569378469067e+00 5.960772760823910627e-14
6.761338066903345378e+00 6.164010871203688057e-14
6.771288564428221690e+00 6.377996280623951210e-14
6.781239061953098002e+00 6.603242821333445859e-14
