# Temperature_scaled  Cv
1.000000000000000000e+00 1.231758352458216070e-02
1.009950497524876312e+00 1.209172638223675843e-02
1.019900995049752401e+00 1.188672401204091469e-02
1.029851492574628713e+00 1.168614818960690173e-02
1.039801990099505025e+00 1.148990389927462968e-02
1.049752487624381114e+00 1.129789675429102892e-02
1.059702985149257426e+00 1.111003317319190879e-02
1.069653482674133738e+00 1.092622053293494482e-02
1.079603980199010049e+00 1.074636730111244373e-02
1.089554477723886139e+00 1.057038314935922381e-02
1.099504975248762451e+00 1.039817904988622060e-02
1.109455472773638762e+00 1.022966735686628090e-02
1.119405970298514852e+00 1.006476187425889464e-02
1.129356467823391164e+00 9.903377911498707775e-03
1.139306965348267475e+00 9.745432328334144648e-03
1.149257462873143565e+00 9.590843569997739917e-03
1.159207960398019877e+00 9.439531693750903216e-03
1.169158457922896188e+00 9.291418387766784900e-03
1.179108955447772278e+00 9.146426983221451340e-03
1.189059452972648590e+00 9.004482460353624429e-03
1.199009950497524901e+00 8.865511449215109085e-03
1.208960448022401213e+00 8.729442225738789224e-03
1.218910945547277302e+00 8.596204703697932908e-03
1.228861443072153614e+00 8.465730423070833011e-03
1.238811940597029926e+00 8.337952535274443730e-03
1.248762438121906015e+00 8.212805785689383450e-03
1.258712935646782327e+00 8.090226493846604944e-03
1.268663433171658639e+00 7.970152531611877228e-03
1.278613930696534950e+00 7.852523299675123400e-03
1.288564428221411040e+00 7.737279702616694545e-03
1.298514925746287352e+00 7.624364122784405701e-03
1.308465423271163441e+00 7.513720393201021863e-03
1.318415920796039753e+00 7.405293769711756430e-03
1.328366418320916065e+00 7.299030902516927266e-03
1.338316915845792376e+00 7.194879807265019966e-03
1.348267413370668466e+00 7.092789835838573219e-03
1.358217910895544778e+00 6.992711646941134757e-03
1.368168408420421089e+00 6.894597176612399757e-03
1.378118905945297179e+00 6.798399608753270991e-03
1.388069403470173491e+00 6.704073345740076822e-03
1.398019900995049802e+00 6.611573979214351027e-03
1.407970398519926114e+00 6.520858261105714343e-03
1.417920896044802204e+00 6.431884074936815993e-03
1.427871393569678515e+00 6.344610407465030126e-03
1.437821891094554605e+00 6.258997320701644579e-03
1.447772388619430917e+00 6.175005924341826075e-03
1.457722886144307228e+00 6.092598348638044933e-03
1.467673383669183540e+00 6.011737717731543106e-03
1.477623881194059852e+00 5.932388123478795142e-03
1.487574378718936163e+00 5.854514599776813183e-03
1.497524876243812475e+00 5.778083097400836358e-03
1.507475373768688343e+00 5.703060459377466002e-03
1.517425871293564654e+00 5.629414396877974180e-03
1.527376368818440966e+00 5.557113465661704318e-03
1.537326866343317278e+00 5.486127043049898212e-03
1.547277363868193367e+00 5.416425305450483368e-03
1.557227861393069679e+00 5.347979206413886952e-03
1.567178358917945991e+00 5.280760455235578195e-03
1.577128856442822302e+00 5.214741496082816487e-03
1.587079353967698614e+00 5.149895487663016559e-03
1.597029851492574926e+00 5.086196283408272838e-03
1.606980349017451237e+00 5.023618412171899569e-03
1.616930846542327105e+00 4.962137059450565275e-03
1.626881344067203417e+00 4.901728049094035422e-03
1.636831841592079506e+00 4.842367825511633209e-03
1.646782339116955818e+00 4.784033436366373626e-03
1.656732836641832129e+00 4.726702515742566869e-03
1.666683334166708441e+00 4.670353267779786544e-03
1.676633831691584753e+00 4.614964450756019361e-03
1.686584329216460620e+00 4.560515361629068065e-03
1.696534826741336932e+00 4.506985821003804682e-03
1.706485324266213244e+00 4.454356158526959382e-03
1.716435821791089555e+00 4.402607198704301499e-03
1.726386319315965867e+00 4.351720247110846436e-03
1.736336816840842179e+00 4.301677077008812800e-03
1.746287314365718268e+00 4.252459916344087515e-03
1.756237811890594580e+00 4.204051435120801684e-03
1.766188309415470448e+00 4.156434733136983931e-03
1.776138806940346759e+00 4.109593328082509871e-03
1.786089304465223071e+00 4.063511143980379388e-03
1.796039801990099383e+00 4.018172499960127528e-03
1.805990299514975694e+00 3.973562099367967775e-03
1.815940797039852006e+00 3.929665019186660661e-03
1.825891294564728096e+00 3.886466699769696494e-03
1.835841792089604407e+00 3.843952934872520415e-03
1.845792289614480719e+00 3.802109861978435808e-03
1.855742787139357031e+00 3.760923952909302464e-03
1.865693284664233342e+00 3.720382004705848934e-03
1.875643782189109210e+00 3.680471130776882208e-03
1.885594279713985522e+00 3.641178752315401938e-03
1.895544777238861833e+00 3.602492589956624025e-03
1.905495274763738145e+00 3.564400655685751040e-03
1.915445772288614457e+00 3.526891244976928814e-03
1.925396269813490768e+00 3.489952929173498284e-03
1.935346767338367080e+00 3.453574548081184657e-03
1.945297264863243170e+00 3.417745202776283856e-03
1.955247762388119481e+00 3.382454248635099071e-03
1.965198259912995571e+00 3.347691288556379607e-03
1.975148757437871883e+00 3.313446166384078663e-03
1.985099254962748194e+00 3.279708960523573542e-03
1.995049752487624506e+00 3.246469977741958234e-03
2.005000250012500373e+00 3.213719747146800022e-03
2.014950747537376685e+00 3.181449014343271185e-03
2.024901245062252997e+00 3.149648735755425887e-03
2.034851742587129309e+00 3.118310073115087774e-03
2.044802240112005620e+00 3.087424388109436587e-03
2.054752737636881932e+00 3.056983237180815449e-03
2.064703235161758244e+00 3.026978366479817894e-03
2.074653732686634555e+00 2.997401706956024335e-03
2.084604230211510867e+00 2.968245369597665839e-03
2.094554727736386734e+00 2.939501640802039649e-03
2.104505225261263046e+00 2.911162977880091263e-03
2.114455722786139358e+00 2.883222004689073303e-03
2.124406220311015669e+00 2.855671507388048407e-03
2.134356717835891537e+00 2.828504430310763065e-03
2.144307215360767849e+00 2.801713871968499522e-03
2.154257712885644160e+00 2.775293081144599577e-03
2.164208210410520472e+00 2.749235453117989791e-03
2.174158707935396784e+00 2.723534525985413755e-03
2.184109205460273095e+00 2.698183977079585474e-03
2.194059702985149407e+00 2.673177619504749688e-03
2.204010200510025719e+00 2.648509398752271066e-03
2.213960698034902030e+00 2.624173389418771579e-03
2.223911195559778342e+00 2.600163792012754813e-03
2.233861693084654210e+00 2.576474929854240519e-03
2.243812190609530521e+00 2.553101246052205415e-03
2.253762688134406833e+00 2.530037300570004387e-03
2.263713185659282701e+00 2.507277767376874314e-03
2.273663683184159012e+00 2.484817431664219402e-03
2.283614180709035324e+00 2.462651187151981575e-03
2.293564678233911636e+00 2.440774033457382853e-03
2.303515175758787947e+00 2.419181073542999230e-03
2.313465673283664259e+00 2.397867511230034575e-03
2.323416170808540571e+00 2.376828648784730033e-03
2.333366668333416882e+00 2.356059884556922258e-03
2.343317165858293194e+00 2.335556710697929677e-03
2.353267663383169506e+00 2.315314710929861162e-03
2.363218160908045373e+00 2.295329558378102468e-03
2.373168658432921685e+00 2.275597013460398457e-03
2.383119155957797997e+00 2.256112921833957480e-03
2.393069653482673864e+00 2.236873212393882329e-03
2.403020151007550176e+00 2.217873895328160115e-03
2.412970648532426488e+00 2.199111060224339092e-03
2.422921146057302799e+00 2.180580874222155709e-03
2.432871643582179111e+00 2.162279580217355956e-03
2.442822141107055423e+00 2.144203495111383657e-03
2.452772638631931734e+00 2.126349008111462491e-03
2.462723136156808046e+00 2.108712579067923386e-03
2.472673633681684358e+00 2.091290736858348199e-03
2.482624131206560669e+00 2.074080077812537944e-03
2.492574628731436537e+00 2.057077264183335835e-03
2.502525126256312848e+00 2.040279022652625746e-03
2.512475623781189160e+00 2.023682142865605368e-03
2.522426121306065028e+00 2.007283476020573984e-03
2.532376618830941339e+00 1.991079933493501014e-03
2.542327116355817651e+00 1.975068485479952642e-03
2.552277613880693963e+00 1.959246159683181599e-03
2.562228111405570274e+00 1.943610040043701557e-03
2.572178608930446586e+00 1.928157265483840428e-03
2.582129106455322898e+00 1.912885028698464631e-03
2.592079603980199209e+00 1.897790574964968108e-03
2.602030101505075521e+00 1.882871200988915552e-03
2.611980599029951833e+00 1.868124253781898577e-03
2.621931096554827700e+00 1.853547129560129429e-03
2.631881594079704012e+00 1.839137272671647000e-03
2.641832091604580324e+00 1.824892174555592904e-03
2.651782589129456191e+00 1.810809372721308924e-03
2.661733086654332503e+00 1.796886449757152454e-03
2.671683584179208815e+00 1.783121032357698260e-03
2.681634081704085126e+00 1.769510790380629181e-03
2.691584579228961438e+00 1.756053435925316068e-03
2.701535076753837750e+00 1.742746722432210287e-03
2.711485574278714061e+00 1.729588443803253914e-03
2.721436071803590373e+00 1.716576433548711077e-03
2.731386569328466685e+00 1.703708563947406310e-03
2.741337066853342996e+00 1.690982745232238712e-03
2.751287564378218864e+00 1.678396924796351011e-03
2.761238061903095176e+00 1.665949086414423045e-03
2.771188559427971487e+00 1.653637249482222977e-03
2.781139056952847355e+00 1.641459468275778674e-03
2.791089554477723667e+00 1.629413831231724423e-03
2.801040052002599978e+00 1.617498460242959178e-03
2.810990549527476290e+00 1.605711509962919233e-03
2.820941047052352602e+00 1.594051167136913008e-03
2.830891544577228913e+00 1.582515649943531770e-03
2.840842042102105225e+00 1.571103207354347577e-03
2.850792539626981537e+00 1.559812118509851069e-03
2.860743037151857848e+00 1.548640692098584171e-03
2.870693534676734160e+00 1.537587265765949594e-03
2.880644032201610027e+00 1.526650205532377414e-03
2.890594529726486339e+00 1.515827905213526505e-03
2.900545027251362651e+00 1.505118785872194961e-03
2.910495524776238963e+00 1.494521295268813480e-03
2.920446022301114386e+00 1.484033907329816368e-03
2.930396519825990698e+00 1.473655121628395437e-03
2.940347017350867009e+00 1.463383462874764084e-03
2.950297514875743321e+00 1.453217480424358636e-03
2.960248012400619633e+00 1.443155747785458990e-03
2.970198509925495944e+00 1.433196862145291652e-03
2.980149007450372256e+00 1.423339443915240098e-03
2.990099504975248568e+00 1.413582136267996486e-03
3.000050002500124879e+00 1.403923604695523318e-03
3.010000500025001191e+00 1.394362536582192426e-03
3.019950997549877503e+00 1.384897640772696139e-03
3.029901495074753814e+00 1.375527647164344553e-03
3.039851992599630126e+00 1.366251306300787652e-03
3.049802490124506438e+00 1.357067388969657043e-03
3.059752987649382305e+00 1.347974685820923753e-03
3.069703485174258617e+00 1.338972006993920539e-03
3.079653982699134929e+00 1.330058181733693480e-03
3.089604480224011240e+00 1.321232058034857828e-03
3.099554977748887552e+00 1.312492502290721558e-03
3.109505475273763864e+00 1.303838398937276748e-03
3.119455972798640175e+00 1.295268650125880674e-03
3.129406470323516043e+00 1.286782175382592116e-03
3.139356967848392355e+00 1.278377911280270240e-03
3.149307465373268666e+00 1.270054811129041382e-03
3.159257962898144978e+00 1.261811844668051918e-03
3.169208460423021290e+00 1.253647997745793198e-03
3.179158957947897601e+00 1.245562272036497250e-03
3.189109455472773913e+00 1.237553684742839213e-03
3.199059952997650225e+00 1.229621268308590809e-03
3.209010450522526536e+00 1.221764070146276774e-03
3.218960948047402848e+00 1.213981152356670076e-03
3.228911445572279160e+00 1.206271591464353485e-03
3.238861943097155471e+00 1.198634478156959410e-03
3.248812440622031783e+00 1.191068917024675367e-03
3.258762938146907207e+00 1.183574026310532917e-03
3.268713435671783518e+00 1.176148937668209911e-03
3.278663933196659830e+00 1.168792795915200378e-03
3.288614430721536142e+00 1.161504758802294921e-03
3.298564928246412453e+00 1.154283996778441776e-03
3.308515425771288765e+00 1.147129692767450814e-03
3.318465923296165077e+00 1.140041041944867342e-03
3.328416420821040944e+00 1.133017251519901313e-03
3.338366918345917256e+00 1.126057540530210404e-03
3.348317415870793567e+00 1.119161139620872833e-03
3.358267913395669879e+00 1.112327290849673316e-03
3.368218410920546191e+00 1.105555247487465453e-03
3.378168908445422502e+00 1.098844273817178429e-03
3.388119405970298814e+00 1.092193644948372469e-03
3.398069903495175126e+00 1.085602646623582117e-03
3.408020401020051438e+00 1.079070575033621747e-03
3.417970898544927749e+00 1.072596736646861879e-03
3.427921396069804061e+00 1.066180448019573819e-03
3.437871893594680373e+00 1.059821035631807471e-03
3.447822391119556684e+00 1.053517835716927210e-03
3.457772888644432108e+00 1.047270194083268222e-03
3.467723386169308419e+00 1.041077465970253330e-03
3.477673883694184731e+00 1.034939015875067014e-03
3.487624381219061043e+00 1.028854217399690317e-03
3.497574878743937354e+00 1.022822453098732199e-03
3.507525376268813666e+00 1.016843114321061212e-03
