# Temperature_scaled  Cv
1.000000000000000000e+00 4.356330889789287551e-10
1.009950497524876312e+00 4.270914393383664810e-10
1.019900995049752401e+00 4.187987401351530536e-10
1.029851492574628713e+00 4.107452419099403327e-10
1.039801990099505025e+00 4.029218327828457616e-10
1.049752487624381114e+00 3.953198305668307915e-10
1.059702985149257426e+00 3.879309588728114321e-10
1.069653482674133738e+00 3.807473242524582468e-10
1.079603980199010049e+00 3.737613954896272502e-10
1.089554477723886139e+00 3.669659837944742933e-10
1.099504975248762451e+00 3.603542238995354092e-10
1.109455472773638762e+00 3.539195572328491457e-10
1.119405970298514852e+00 3.476557152217385388e-10
1.129356467823391164e+00 3.415567043017773738e-10
1.139306965348267475e+00 3.356167915402235308e-10
1.149257462873143565e+00 3.298304910259370162e-10
1.159207960398019877e+00 3.241925513304020701e-10
1.169158457922896188e+00 3.186979435341797498e-10
1.179108955447772278e+00 3.133418498626486196e-10
1.189059452972648590e+00 3.081196533489896635e-10
1.199009950497524901e+00 3.030269280156018897e-10
1.208960448022401213e+00 2.980594290355412135e-10
1.218910945547277302e+00 2.932130840175071335e-10
1.228861443072153614e+00 2.884839851357087393e-10
1.238811940597029926e+00 2.838683805812393887e-10
1.248762438121906015e+00 2.793626674670142058e-10
1.258712935646782327e+00 2.749633849187730179e-10
1.268663433171658639e+00 2.706672069304848311e-10
1.278613930696534950e+00 2.664709366591863654e-10
1.288564428221411040e+00 2.623715001306017449e-10
1.298514925746287352e+00 2.583659408345805873e-10
1.308465423271163441e+00 2.544514140266656013e-10
1.318415920796039753e+00 2.506251818093587170e-10
1.328366418320916065e+00 2.468846089250548479e-10
1.338316915845792376e+00 2.432271571807853668e-10
1.348267413370668466e+00 2.396503820177892639e-10
1.358217910895544778e+00 2.361519280902723220e-10
1.368168408420421089e+00 2.327295250800432024e-10
1.378118905945297179e+00 2.293809846575861366e-10
1.388069403470173491e+00 2.261041965384088803e-10
1.398019900995049802e+00 2.228971254070148813e-10
1.407970398519926114e+00 2.197578072513524838e-10
1.417920896044802204e+00 2.166843469355342513e-10
1.427871393569678515e+00 2.136749153243369471e-10
1.437821891094554605e+00 2.107277460729832407e-10
1.447772388619430917e+00 2.078411333283862097e-10
1.457722886144307228e+00 2.050134294508143970e-10
1.467673383669183540e+00 2.022430423978942206e-10
1.477623881194059852e+00 1.995284334721121213e-10
1.487574378718936163e+00 1.968681151586268672e-10
1.497524876243812475e+00 1.942606494256696923e-10
1.507475373768688343e+00 1.917046456464000899e-10
1.517425871293564654e+00 1.891987581359228582e-10
1.527376368818440966e+00 1.867416854846167929e-10
1.537326866343317278e+00 1.843321679146715726e-10
1.547277363868193367e+00 1.819689859135220303e-10
1.557227861393069679e+00 1.796509592549715341e-10
1.567178358917945991e+00 1.773769446434547051e-10
1.577128856442822302e+00 1.751458348468892987e-10
1.587079353967698614e+00 1.729565574487916358e-10
1.597029851492574926e+00 1.708080730423221226e-10
1.606980349017451237e+00 1.686993744073228462e-10
1.616930846542327105e+00 1.666294854004316760e-10
1.626881344067203417e+00 1.645974591757585279e-10
1.636831841592079506e+00 1.626023779878753438e-10
1.646782339116955818e+00 1.606433518063851654e-10
1.656732836641832129e+00 1.587195169001232091e-10
1.666683334166708441e+00 1.568300353924875754e-10
1.676633831691584753e+00 1.549740941958592119e-10
1.686584329216460620e+00 1.531509042554270796e-10
1.696534826741336932e+00 1.513596993511668843e-10
1.706485324266213244e+00 1.495997357474713315e-10
1.716435821791089555e+00 1.478702911333721937e-10
1.726386319315965867e+00 1.461706638173999248e-10
1.736336816840842179e+00 1.445001724046030287e-10
1.746287314365718268e+00 1.428581547667575687e-10
1.756237811890594580e+00 1.412439671723379018e-10
1.766188309415470448e+00 1.396569844744400931e-10
1.776138806940346759e+00 1.380965988557185060e-10
1.786089304465223071e+00 1.365622190843057952e-10
1.796039801990099383e+00 1.350532704103165085e-10
1.805990299514975694e+00 1.335691941434473069e-10
1.815940797039852006e+00 1.321094464856015226e-10
1.825891294564728096e+00 1.306734985598545949e-10
1.835841792089604407e+00 1.292608358031696777e-10
1.845792289614480719e+00 1.278709575835314064e-10
1.855742787139357031e+00 1.265033763978230416e-10
1.865693284664233342e+00 1.251576179045810898e-10
1.875643782189109210e+00 1.238332203292264122e-10
1.885594279713985522e+00 1.225297338008812419e-10
1.895544777238861833e+00 1.212467205287643641e-10
1.905495274763738145e+00 1.199837540463307135e-10
1.915445772288614457e+00 1.187404187319470670e-10
1.925396269813490768e+00 1.175163099878186032e-10
1.935346767338367080e+00 1.163110332271951900e-10
1.945297264863243170e+00 1.151242043071113745e-10
1.955247762388119481e+00 1.139554487432828713e-10
1.965198259912995571e+00 1.128044011394404741e-10
1.975148757437871883e+00 1.116707056305643567e-10
1.985099254962748194e+00 1.105540153842597159e-10
1.995049752487624506e+00 1.094539919550946116e-10
2.005000250012500373e+00 1.083703051746599986e-10
2.014950747537376685e+00 1.073026331251717056e-10
2.024901245062252997e+00 1.062506619439019186e-10
2.034851742587129309e+00 1.052140851437804343e-10
2.044802240112005620e+00 1.041926038562992065e-10
2.054752737636881932e+00 1.031859264632371907e-10
2.064703235161758244e+00 1.021937682601672651e-10
2.074653732686634555e+00 1.012158513225854233e-10
2.084604230211510867e+00 1.002519042972500448e-10
2.094554727736386734e+00 9.930166258568185808e-11
2.104505225261263046e+00 9.836486749111294483e-11
2.114455722786139358e+00 9.744126636074280543e-11
2.124406220311015669e+00 9.653061282089259832e-11
2.134356717835891537e+00 9.563266577932114816e-11
2.144307215360767849e+00 9.474719002127880999e-11
2.154257712885644160e+00 9.387395580866714392e-11
2.164208210410520472e+00 9.301273835333239687e-11
2.174158707935396784e+00 9.216331823024976649e-11
2.184109205460273095e+00 9.132548085893010297e-11
2.194059702985149407e+00 9.049901668314447800e-11
2.204010200510025719e+00 8.968372086522926260e-11
2.213960698034902030e+00 8.887939299379662313e-11
2.223911195559778342e+00 8.808583699545992601e-11
2.233861693084654210e+00 8.730286183366532286e-11
2.243812190609530521e+00 8.653028004824449893e-11
2.253762688134406833e+00 8.576790831060005060e-11
2.263713185659282701e+00 8.501556763126676278e-11
2.273663683184159012e+00 8.427308274417211291e-11
2.283614180709035324e+00 8.354028245307473671e-11
2.293564678233911636e+00 8.281699885369949659e-11
2.303515175758787947e+00 8.210306789217574690e-11
2.313465673283664259e+00 8.139832905999231719e-11
2.323416170808540571e+00 8.070262532768900821e-11
2.333366668333416882e+00 8.001580273265196831e-11
2.343317165858293194e+00 7.933771082239705656e-11
2.353267663383169506e+00 7.866820212244801854e-11
2.363218160908045373e+00 7.800713266924944418e-11
2.373168658432921685e+00 7.735436093172134585e-11
2.383119155957797997e+00 7.670974885423256819e-11
2.393069653482673864e+00 7.607316079422044161e-11
2.403020151007550176e+00 7.544446414821966840e-11
2.412970648532426488e+00 7.482352922652764498e-11
2.422921146057302799e+00 7.421022860325738972e-11
2.432871643582179111e+00 7.360443761506699062e-11
2.442822141107055423e+00 7.300603438169407964e-11
2.452772638631931734e+00 7.241489910561032608e-11
2.462723136156808046e+00 7.183091438419598763e-11
