# Temperature_scaled  Cv
3.716485824291214435e+00 1.334074910927281501e-08
3.726436321816090746e+00 1.326961533514238501e-08
3.736386819340967058e+00 1.319904898855566539e-08
3.746337316865843370e+00 1.312904404819715451e-08
3.756287814390719682e+00 1.305959457454983362e-08
3.766238311915595993e+00 1.299069470583480196e-08
3.776188809440471417e+00 1.292233866709716260e-08
3.786139306965347728e+00 1.285452074280361327e-08
3.796089804490224040e+00 1.278723529647853780e-08
3.806040302015100352e+00 1.272047677777646989e-08
3.815990799539976663e+00 1.265423969428909277e-08
3.825941297064852975e+00 1.258851863087216039e-08
3.835891794589729287e+00 1.252330824544527772e-08
3.845842292114605598e+00 1.245860325906109956e-08
3.855792789639481910e+00 1.239439846487539456e-08
3.865743287164358222e+00 1.233068871831521614e-08
3.875693784689234533e+00 1.226746894422633858e-08
3.885644282214110845e+00 1.220473413691780730e-08
3.895594779738987157e+00 1.214247934822811815e-08
3.905545277263863468e+00 1.208069969237910827e-08
3.915495774788739336e+00 1.201939034897908159e-08
3.925446272313615648e+00 1.195854655806795073e-08
3.935396769838491959e+00 1.189816362199864598e-08
3.945347267363368271e+00 1.183823689614193295e-08
3.955297764888244583e+00 1.177876179975387336e-08
3.965248262413120894e+00 1.171973380946117893e-08
3.975198759937996318e+00 1.166114845511840619e-08
3.985149257462872630e+00 1.160300132666572395e-08
3.995099754987748941e+00 1.154528806398063794e-08
4.005050252512625697e+00 1.148800436804068071e-08
4.015000750037502009e+00 1.143114598761161389e-08
4.024951247562378320e+00 1.137470872392955499e-08
4.034901745087254632e+00 1.131868843417386048e-08
4.044852242612130055e+00 1.126308102584508521e-08
4.054802740137006367e+00 1.120788245340140796e-08
4.064753237661882679e+00 1.115308872440337407e-08
4.074703735186758990e+00 1.109869588932854920e-08
4.084654232711635302e+00 1.104470005861891772e-08
4.094604730236511614e+00 1.099109738003444766e-08
4.104555227761387926e+00 1.093788405668034570e-08
4.114505725286264237e+00 1.088505632620435648e-08
4.124456222811140549e+00 1.083261048276795680e-08
