# Temperature_scaled  Cv
1.000000000000000000e+00 3.733840585592252930e-24
1.009950497524876312e+00 3.646904584410138948e-24
1.019900995049752401e+00 3.537388578818357862e-24
1.029851492574628713e+00 3.492136623639212658e-24
1.039801990099505025e+00 3.418172667459732003e-24
1.049752487624381114e+00 3.360985253184763636e-24
1.059702985149257426e+00 3.334012606411372352e-24
1.069653482674133738e+00 3.251160102333622280e-24
1.079603980199010049e+00 3.170781617474338941e-24
1.089554477723886139e+00 3.119913348191702343e-24
1.099504975248762451e+00 3.063698571833446902e-24
1.109455472773638762e+00 3.022072104859590151e-24
1.119405970298514852e+00 2.955732957433212119e-24
1.129356467823391164e+00 2.910190634699870132e-24
1.139306965348267475e+00 2.853375492831949696e-24
1.149257462873143565e+00 2.804179220042004022e-24
1.159207960398019877e+00 2.768228057360384365e-24
1.169158457922896188e+00 2.727199067094787338e-24
1.179108955447772278e+00 2.663989790487548981e-24
1.189059452972648590e+00 2.596810766513722923e-24
1.199009950497524901e+00 2.576290649647254194e-24
1.208960448022401213e+00 2.567109129409919122e-24
1.218910945547277302e+00 2.503690387258737562e-24
1.228861443072153614e+00 2.463308127919695955e-24
1.238811940597029926e+00 2.413401989230870195e-24
1.248762438121906015e+00 2.375093865324192865e-24
1.258712935646782327e+00 2.347854529127619289e-24
1.268663433171658639e+00 2.301164084952486146e-24
1.278613930696534950e+00 2.285186854359271749e-24
1.288564428221411040e+00 2.220934762911012856e-24
1.298514925746287352e+00 2.187027209379821411e-24
1.308465423271163441e+00 2.163295916239562669e-24
1.318415920796039753e+00 2.140029194928503661e-24
1.328366418320916065e+00 2.098962386412712112e-24
1.338316915845792376e+00 2.031903602734332017e-24
1.348267413370668466e+00 2.037456549182547917e-24
1.358217910895544778e+00 2.033900066056471240e-24
1.368168408420421089e+00 1.978615083777013191e-24
1.378118905945297179e+00 1.950145658433211990e-24
1.388069403470173491e+00 1.922286292664682161e-24
1.398019900995049802e+00 1.895019679876364025e-24
1.407970398519926114e+00 1.860205952756372889e-24
1.417920896044802204e+00 1.858217625667312099e-24
1.427871393569678515e+00 1.824510596283600147e-24
1.437821891094554605e+00 1.775976683871569286e-24
1.447772388619430917e+00 1.774696106152408497e-24
1.457722886144307228e+00 1.750550449460097086e-24
1.467673383669183540e+00 1.726894232539137229e-24
1.477623881194059852e+00 1.688963542795682983e-24
1.487574378718936163e+00 1.680997998807905934e-24
1.497524876243812475e+00 1.665913662265315657e-24
1.507475373768688343e+00 1.643993622081452613e-24
1.517425871293564654e+00 1.594529191148376645e-24
1.527376368818440966e+00 1.580723624949842761e-24
1.537326866343317278e+00 1.573954384765024431e-24
1.547277363868193367e+00 1.547049065740414420e-24
1.557227861393069679e+00 1.527341320103501577e-24
1.567178358917945991e+00 1.508007773074623601e-24
1.577128856442822302e+00 1.495513093516613588e-24
1.587079353967698614e+00 1.457639601554122445e-24
1.597029851492574926e+00 1.464787120820798203e-24
1.606980349017451237e+00 1.427995852819597419e-24
1.616930846542327105e+00 1.410474327115535324e-24
1.626881344067203417e+00 1.405441643948604530e-24
1.636831841592079506e+00 1.382395470545529134e-24
1.646782339116955818e+00 1.377616003387636415e-24
1.656732836641832129e+00 1.331783079633555488e-24
1.666683334166708441e+00 1.327522506347625321e-24
1.676633831691584753e+00 1.328997396760188322e-24
1.686584329216460620e+00 1.307700994969754707e-24
1.696534826741336932e+00 1.298000985127092303e-24
1.706485324266213244e+00 1.271848307727530682e-24
1.716435821791089555e+00 1.257144769072704727e-24
1.726386319315965867e+00 1.242694740550277266e-24
1.736336816840842179e+00 1.239174970488532586e-24
1.746287314365718268e+00 1.225093350005330867e-24
1.756237811890594580e+00 1.190366774263908711e-24
1.766188309415470448e+00 1.187316273358508462e-24
1.776138806940346759e+00 1.153631825231534932e-24
1.786089304465223071e+00 1.171100701481922757e-24
1.796039801990099383e+00 1.158160281904436166e-24
1.805990299514975694e+00 1.155307590577765357e-24
1.815940797039852006e+00 1.132914693552021942e-24
1.825891294564728096e+00 1.101279631391689324e-24
1.835841792089604407e+00 1.127597474596881335e-24
1.845792289614480719e+00 1.087113219580863094e-24
1.855742787139357031e+00 1.056782158575388572e-24
1.865693284664233342e+00 1.082549980630470238e-24
1.875643782189109210e+00 1.052785048401236997e-24
1.885594279713985522e+00 1.014528169445353874e-24
1.895544777238861833e+00 1.021831642180137613e-24
1.905495274763738145e+00 1.055537824611283428e-24
1.915445772288614457e+00 1.027043245415753109e-24
1.925396269813490768e+00 9.990798033598488204e-25
1.935346767338367080e+00 9.802342209063848177e-25
1.945297264863243170e+00 9.787425730847249696e-25
1.955247762388119481e+00 9.688060378663300498e-25
1.965198259912995571e+00 9.506807519904270224e-25
1.975148757437871883e+00 9.658925881755280304e-25
1.985099254962748194e+00 9.317147913244994576e-25
1.995049752487624506e+00 9.143523256464047469e-25
2.005000250012500373e+00 9.293337694995598120e-25
2.014950747537376685e+00 9.043125812621019669e-25
2.024901245062252997e+00 9.190111032309073259e-25
2.034851742587129309e+00 8.944887587179769829e-25
2.044802240112005620e+00 8.703990543293008381e-25
2.054752737636881932e+00 8.543611245321350012e-25
2.064703235161758244e+00 8.612558132953140074e-25
2.074653732686634555e+00 8.829443977560667381e-25
2.084604230211510867e+00 8.671240342479315745e-25
2.094554727736386734e+00 8.368815976513422895e-25
2.104505225261263046e+00 8.289864387936996868e-25
2.114455722786139358e+00 7.995918882706136909e-25
2.124406220311015669e+00 8.206638496870180021e-25
2.134356717835891537e+00 8.342391905775117485e-25
2.144307215360767849e+00 7.984972577190574464e-25
2.154257712885644160e+00 7.980775952055344553e-25
2.164208210410520472e+00 7.976318735528285220e-25
2.174158707935396784e+00 7.767208374192964511e-25
2.184109205460273095e+00 7.696596948936360566e-25
2.194059702985149407e+00 7.626944054125386413e-25
2.204010200510025719e+00 7.823433556398098613e-25
2.213960698034902030e+00 7.753267796791438146e-25
2.223911195559778342e+00 7.358446771543833355e-25
2.233861693084654210e+00 7.422118267528314432e-25
2.243812190609530521e+00 7.228497390764294247e-25
2.253762688134406833e+00 7.228215190925033259e-25
2.263713185659282701e+00 7.416206223181680750e-25
2.273663683184159012e+00 7.039933959979197390e-25
2.283614180709035324e+00 7.225750986522052987e-25
2.293564678233911636e+00 6.979518447732666979e-25
2.303515175758787947e+00 6.858653763304714574e-25
2.313465673283664259e+00 6.859955887883304288e-25
2.323416170808540571e+00 6.920644889171481280e-25
2.333366668333416882e+00 6.802592443995491871e-25
2.343317165858293194e+00 6.920898036421518487e-25
2.353267663383169506e+00 6.688023302354286289e-25
2.363218160908045373e+00 6.747157100448367253e-25
2.373168658432921685e+00 6.576324331399524865e-25
2.383119155957797997e+00 6.521521293762367854e-25
2.393069653482673864e+00 6.411162189962749073e-25
2.403020151007550176e+00 6.246630089597742580e-25
2.412970648532426488e+00 6.637732696331378584e-25
2.422921146057302799e+00 6.583324720428685056e-25
2.432871643582179111e+00 6.311930202157266315e-25
2.442822141107055423e+00 6.152671775090701723e-25
2.452772638631931734e+00 6.209919852294580343e-25
2.462723136156808046e+00 5.841227159955531194e-25
2.472673633681684358e+00 5.899660469048571349e-25
2.482624131206560669e+00 6.165987698740166683e-25
2.492574628731436537e+00 5.702153923084817419e-25
2.502525126256312848e+00 5.759751160160105069e-25
2.512475623781189160e+00 5.816258886381725671e-25
2.522426121306065028e+00 5.770461297456141326e-25
2.532376618830941339e+00 5.825644655456890138e-25
2.542327116355817651e+00 5.979446414679233059e-25
2.552277613880693963e+00 5.636267805663794484e-25
2.562228111405570274e+00 5.690690906870253226e-25
2.572178608930446586e+00 5.744104794228807339e-25
2.582129106455322898e+00 5.603310311307689866e-25
2.592079603980199209e+00 5.464504315617856552e-25
2.602030101505075521e+00 5.708200310196416855e-25
2.611980599029951833e+00 5.381552101328701534e-25
2.621931096554827700e+00 5.153386647904681480e-25
2.631881594079704012e+00 5.207483714608771997e-25
2.641832091604580324e+00 5.260621068434443842e-25
2.651782589129456191e+00 5.221215435062618532e-25
2.661733086654332503e+00 5.273167594263534951e-25
2.671683584179208815e+00 5.233961657003824381e-25
2.681634081704085126e+00 5.195191343320011782e-25
2.691584579228961438e+00 4.979027801827127222e-25
2.701535076753837750e+00 5.030674537289693323e-25
2.711485574278714061e+00 4.993819563660952891e-25
2.721436071803590373e+00 4.957368113540063193e-25
2.731386569328466685e+00 4.921314317473130658e-25
2.741337066853342996e+00 4.971365612553654753e-25
2.751287564378218864e+00 5.020565396547195471e-25
2.761238061903095176e+00 4.730999604466163201e-25
2.771188559427971487e+00 4.780961958287473535e-25
2.781139056952847355e+00 4.913366841029983548e-25
2.791089554477723667e+00 4.878396056958249766e-25
2.801040052002599978e+00 4.843797304251253989e-25
2.810990549527476290e+00 4.565011155453848557e-25
2.820941047052352602e+00 4.532863005152874228e-25
2.830891544577228913e+00 4.902933013201738036e-25
2.840842042102105225e+00 4.629204937599207110e-25
2.850792539626981537e+00 4.517687804792370866e-25
2.860743037151857848e+00 4.486314794002097649e-25
2.870693534676734160e+00 4.377104869179310903e-25
2.880644032201610027e+00 4.657411893806488776e-25
2.890594529726486339e+00 4.625402008516135740e-25
2.900545027251362651e+00 4.593720993447742923e-25
2.910495524776238963e+00 4.486324952907406290e-25
2.920446022301114386e+00 4.304761306908857493e-25
2.930396519825990698e+00 4.125556098286697362e-25
2.940347017350867009e+00 4.321190411295201321e-25
2.950297514875743321e+00 4.440094471598528727e-25
2.960248012400619633e+00 4.189780262127114098e-25
2.970198509925495944e+00 4.234768061665052482e-25
2.980149007450372256e+00 4.279062601596672328e-25
2.990099504975248568e+00 4.250630133332109226e-25
3.000050002500124879e+00 4.007777729738819663e-25
3.010000500025001191e+00 3.981323604234406852e-25
3.019950997549877503e+00 4.025757871468830518e-25
3.029901495074753814e+00 4.139687709850779812e-25
3.039851992599630126e+00 4.042925171343897192e-25
3.049802490124506438e+00 3.947335255435386740e-25
3.059752987649382305e+00 3.715297642415004868e-25
3.069703485174258617e+00 3.827963249306049757e-25
3.079653982699134929e+00 4.142843949403932406e-25
3.089604480224011240e+00 4.048723003251435959e-25
3.099554977748887552e+00 3.888677191578708570e-25
3.109505475273763864e+00 3.530740547270423188e-25
