# Temperature_scaled  Cv
1.805990299514975694e+00 4.440805189881742402e-10
1.815940797039852006e+00 4.392273588151816128e-10
1.825891294564728096e+00 4.344533229004967076e-10
1.835841792089604407e+00 4.297567008072503733e-10
1.845792289614480719e+00 4.251358279532510997e-10
1.855742787139357031e+00 4.205890836716803888e-10
1.865693284664233342e+00 4.161148911804246199e-10
1.875643782189109210e+00 4.117117149436492066e-10
1.885594279713985522e+00 4.073780598730419780e-10
1.895544777238861833e+00 4.031124701315952933e-10
1.905495274763738145e+00 3.989135279046531556e-10
1.915445772288614457e+00 3.947798516265034460e-10
1.925396269813490768e+00 3.907100958530600410e-10
1.935346767338367080e+00 3.867029495267791512e-10
1.945297264863243170e+00 3.827571348549039762e-10
1.955247762388119481e+00 3.788714065473343510e-10
1.965198259912995571e+00 3.750445508652361239e-10
1.975148757437871883e+00 3.712753843213862483e-10
1.985099254962748194e+00 3.675627532917102073e-10
1.995049752487624506e+00 3.639055329486614101e-10
2.005000250012500373e+00 3.603026256982559796e-10
2.014950747537376685e+00 3.567529613520116525e-10
2.024901245062252997e+00 3.532554964454096321e-10
2.034851742587129309e+00 3.498092120758875551e-10
2.044802240112005620e+00 3.464131147877493492e-10
2.054752737636881932e+00 3.430662344769424876e-10
2.064703235161758244e+00 3.397676246487909758e-10
2.074653732686634555e+00 3.365163619857483486e-10
2.084604230211510867e+00 3.333115444626999384e-10
2.094554727736386734e+00 3.301522914627844978e-10
2.104505225261263046e+00 3.270377434148744379e-10
2.114455722786139358e+00 3.239670607423406289e-10
2.124406220311015669e+00 3.209394236051994721e-10
2.134356717835891537e+00 3.179540313174301774e-10
2.144307215360767849e+00 3.150101014901308339e-10
2.154257712885644160e+00 3.121068697628435295e-10
2.164208210410520472e+00 3.092435895092237399e-10
2.174158707935396784e+00 3.064195310616969535e-10
2.184109205460273095e+00 3.036339812788553089e-10
2.194059702985149407e+00 3.008862432661864273e-10
2.204010200510025719e+00 2.981756356290498583e-10
2.213960698034902030e+00 2.955014926378937928e-10
2.223911195559778342e+00 2.928631628184768245e-10
2.233861693084654210e+00 2.902600096652822251e-10
2.243812190609530521e+00 2.876914105378240878e-10
2.253762688134406833e+00 2.851567565107483969e-10
2.263713185659282701e+00 2.826554525401155631e-10
2.273663683184159012e+00 2.801869154703759970e-10
2.283614180709035324e+00 2.777505760229383584e-10
2.293564678233911636e+00 2.753458761551897411e-10
2.303515175758787947e+00 2.729722708252580578e-10
2.313465673283664259e+00 2.706292259747184969e-10
2.323416170808540571e+00 2.683162192600915169e-10
2.333366668333416882e+00 2.660327393516042046e-10
2.343317165858293194e+00 2.637782859992799378e-10
2.353267663383169506e+00 2.615523693092078242e-10
2.363218160908045373e+00 2.593545095825399559e-10
2.373168658432921685e+00 2.571842370611686304e-10
2.383119155957797997e+00 2.550410922992100613e-10
2.393069653482673864e+00 2.529246249068469697e-10
2.403020151007550176e+00 2.508343941758173860e-10
2.412970648532426488e+00 2.487699678133508227e-10
2.422921146057302799e+00 2.467309231265517387e-10
2.432871643582179111e+00 2.447168456340679739e-10
2.442822141107055423e+00 2.427273294158429785e-10
2.452772638631931734e+00 2.407619767233032269e-10
2.462723136156808046e+00 2.388203977378499131e-10
2.472673633681684358e+00 2.369022106463322542e-10
2.482624131206560669e+00 2.350070412269030245e-10
2.492574628731436537e+00 2.331345227117541368e-10
2.502525126256312848e+00 2.312842952645325984e-10
2.512475623781189160e+00 2.294560068057896282e-10
2.522426121306065028e+00 2.276493119278894450e-10
2.532376618830941339e+00 2.258638715735720527e-10
2.542327116355817651e+00 2.240993538133015704e-10
2.552277613880693963e+00 2.223554329244588053e-10
2.562228111405570274e+00 2.206317895801045395e-10
2.572178608930446586e+00 2.189281109445400364e-10
2.582129106455322898e+00 2.172440896270298581e-10
2.592079603980199209e+00 2.155794242891659768e-10
2.602030101505075521e+00 2.139338195037666083e-10
2.611980599029951833e+00 2.123069853007805511e-10
2.621931096554827700e+00 2.106986374779737170e-10
2.631881594079704012e+00 2.091084969201265811e-10
2.641832091604580324e+00 2.075362899529490414e-10
2.651782589129456191e+00 2.059817477184403309e-10
2.661733086654332503e+00 2.044446065292675633e-10
2.671683584179208815e+00 2.029246079403839620e-10
2.681634081704085126e+00 2.014214976506787189e-10
2.691584579228961438e+00 1.999350265767605689e-10
2.701535076753837750e+00 1.984649501748600685e-10
2.711485574278714061e+00 1.970110278639251692e-10
2.721436071803590373e+00 1.955730242231255504e-10
2.731386569328466685e+00 1.941507074195395160e-10
2.741337066853342996e+00 1.927438501108618324e-10
2.751287564378218864e+00 1.913522291654795538e-10
2.761238061903095176e+00 1.899756254637503843e-10
2.771188559427971487e+00 1.886138236358391306e-10
2.781139056952847355e+00 1.872666121934689364e-10
2.791089554477723667e+00 1.859337835158935398e-10
2.801040052002599978e+00 1.846151333529154771e-10
2.810990549527476290e+00 1.833104615100216127e-10
2.820941047052352602e+00 1.820195711792472210e-10
2.830891544577228913e+00 1.807422688361054050e-10
2.840842042102105225e+00 1.794783644074048525e-10
2.850792539626981537e+00 1.782276711981499471e-10
2.860743037151857848e+00 1.769900058202335077e-10
2.870693534676734160e+00 1.757651881228728383e-10
2.880644032201610027e+00 1.745530404410299337e-10
2.890594529726486339e+00 1.733533887490396958e-10
2.900545027251362651e+00 1.721660620639924757e-10
2.910495524776238963e+00 1.709908920317408008e-10
2.920446022301114386e+00 1.698277132889757163e-10
2.930396519825990698e+00 1.686763632433570081e-10
2.940347017350867009e+00 1.675366819865260111e-10
2.950297514875743321e+00 1.664085122407255244e-10
2.960248012400619633e+00 1.652917000157541501e-10
2.970198509925495944e+00 1.641860928499987742e-10
2.980149007450372256e+00 1.630915413452268338e-10
2.990099504975248568e+00 1.620078989474922034e-10
3.000050002500124879e+00 1.609350211053665802e-10
3.010000500025001191e+00 1.598727655042565646e-10
3.019950997549877503e+00 1.588209921130792908e-10
3.029901495074753814e+00 1.577795641701058452e-10
3.039851992599630126e+00 1.567483461180349672e-10
3.049802490124506438e+00 1.557272047557245149e-10
3.059752987649382305e+00 1.547160093923683671e-10
3.069703485174258617e+00 1.537146313355142496e-10
3.079653982699134929e+00 1.527229438254025519e-10
3.089604480224011240e+00 1.517408220844260927e-10
3.099554977748887552e+00 1.507681437577877144e-10
3.109505475273763864e+00 1.498047880513446648e-10
3.119455972798640175e+00 1.488506361510218416e-10
3.129406470323516043e+00 1.479055711016155892e-10
3.139356967848392355e+00 1.469694782104436982e-10
3.149307465373268666e+00 1.460422439914545233e-10
3.159257962898144978e+00 1.451237571786362734e-10
3.169208460423021290e+00 1.442139078718375077e-10
3.179158957947897601e+00 1.433125881574172157e-10
3.189109455472773913e+00 1.424196919615016840e-10
3.199059952997650225e+00 1.415351144329513411e-10
3.209010450522526536e+00 1.406587525555558370e-10
3.218960948047402848e+00 1.397905051635860977e-10
3.228911445572279160e+00 1.389302722825066657e-10
3.238861943097155471e+00 1.380779551115330968e-10
3.248812440622031783e+00 1.372334575934866827e-10
3.258762938146907207e+00 1.363966839072757811e-10
3.268713435671783518e+00 1.355675399956780121e-10
3.278663933196659830e+00 1.347459339316641978e-10
3.288614430721536142e+00 1.339317742225301184e-10
3.298564928246412453e+00 1.331249709557397191e-10
3.308515425771288765e+00 1.323254363603729684e-10
3.318465923296165077e+00 1.315330830909018887e-10
3.328416420821040944e+00 1.307478251081113095e-10
3.338366918345917256e+00 1.299695783345093518e-10
3.348317415870793567e+00 1.291982595992014547e-10
3.358267913395669879e+00 1.284337866737410298e-10
3.368218410920546191e+00 1.276760788303815590e-10
3.378168908445422502e+00 1.269250567175110009e-10
3.388119405970298814e+00 1.261806413447497758e-10
3.398069903495175126e+00 1.254427559577899264e-10
3.408020401020051438e+00 1.247113244049238478e-10
3.417970898544927749e+00 1.239862714562974368e-10
3.427921396069804061e+00 1.232675231119063468e-10
3.437871893594680373e+00 1.225550065786556069e-10
3.447822391119556684e+00 1.218486500206352165e-10
3.457772888644432108e+00 1.211483827696350269e-10
3.467723386169308419e+00 1.204541348541772061e-10
3.477673883694184731e+00 1.197658373932745029e-10
3.487624381219061043e+00 1.190834225767531444e-10
3.497574878743937354e+00 1.184068241318532973e-10
3.507525376268813666e+00 1.177359754898770981e-10
3.517475873793689534e+00 1.170708117267108408e-10
3.527426371318565845e+00 1.164112691362615052e-10
3.537376868843442157e+00 1.157572844724284310e-10
3.547327366368318469e+00 1.151087953756411463e-10
3.557277863893194780e+00 1.144657404006933486e-10
3.567228361418071092e+00 1.138280587462049035e-10
3.577178858942947404e+00 1.131956913441258446e-10
3.587129356467822827e+00 1.125685791413911768e-10
3.597079853992699139e+00 1.119466634843884926e-10
3.607030351517575451e+00 1.113298877781457055e-10
3.616980849042451762e+00 1.107181952909536639e-10
3.626931346567328074e+00 1.101115303988996427e-10
3.636881844092204386e+00 1.095098378287727362e-10
3.646832341617080697e+00 1.089130639569025329e-10
3.656782839141957009e+00 1.083211547925423479e-10
3.666733336666833321e+00 1.077340577640172514e-10
3.676683834191709632e+00 1.071517210087653400e-10
3.686634331716585944e+00 1.065740932426155416e-10
3.696584829241462256e+00 1.060011234749598355e-10
3.706535326766338567e+00 1.054327619128693530e-10
3.716485824291214435e+00 1.048689597016622575e-10
3.726436321816090746e+00 1.043096675450905376e-10
3.736386819340967058e+00 1.037548376979315328e-10
3.746337316865843370e+00 1.032044228923304269e-10
3.756287814390719682e+00 1.026583764467579260e-10
3.766238311915595993e+00 1.021166522571388368e-10
3.776188809440471417e+00 1.015792045607826169e-10
3.786139306965347728e+00 1.010459889515229969e-10
3.796089804490224040e+00 1.005169606256613162e-10
3.806040302015100352e+00 9.999207626344594044e-11
3.815990799539976663e+00 9.947129225252356126e-11
3.825941297064852975e+00 9.895456632559602562e-11
3.835891794589729287e+00 9.844185642977503529e-11
3.845842292114605598e+00 9.793312083629819413e-11
3.855792789639481910e+00 9.742831882831641379e-11
3.865743287164358222e+00 9.692740963184726687e-11
3.875693784689234533e+00 9.643035364565276426e-11
3.885644282214110845e+00 9.593711137874426306e-11
3.895594779738987157e+00 9.544764380879035222e-11
3.905545277263863468e+00 9.496191255243955745e-11
3.915495774788739336e+00 9.447987981889839652e-11
3.925446272313615648e+00 9.400150794400616993e-11
3.935396769838491959e+00 9.352675998497846754e-11
3.945347267363368271e+00 9.305559939461062012e-11
3.955297764888244583e+00 9.258799043047752480e-11
3.965248262413120894e+00 9.212389728023066622e-11
3.975198759937996318e+00 9.166328475169755665e-11
3.985149257462872630e+00 9.120611809176570704e-11
3.995099754987748941e+00 9.075236281055825334e-11
4.005050252512625697e+00 9.030198575713726186e-11
4.015000750037502009e+00 8.985495287834327883e-11
4.024951247562378320e+00 8.941123124633409991e-11
4.034901745087254632e+00 8.897078823846897806e-11
4.044852242612130055e+00 8.853359176497796372e-11
4.054802740137006367e+00 8.809960996405253283e-11
4.064753237661882679e+00 8.766881136363556176e-11
4.074703735186758990e+00 8.724116477808347583e-11
4.084654232711635302e+00 8.681663972594543692e-11
4.094604730236511614e+00 8.639520586867220990e-11
4.104555227761387926e+00 8.597683326731738393e-11
4.114505725286264237e+00 8.556149212109488112e-11
4.124456222811140549e+00 8.514915352986013821e-11
4.134406720336016861e+00 8.473978846436547309e-11
4.144357217860893172e+00 8.433336852770961721e-11
4.154307715385769484e+00 8.392986528605777810e-11
4.164258212910645796e+00 8.352925108290666683e-11
4.174208710435522107e+00 8.313149831055764580e-11
4.184159207960398419e+00 8.273657990590287393e-11
4.194109705485274731e+00 8.234446900273787558e-11
4.204060203010151042e+00 8.195513896071088457e-11
4.214010700535027354e+00 8.156856378898187721e-11
4.223961198059903666e+00 8.118471695279510315e-11
4.233911695584779089e+00 8.080357322780923322e-11
4.243862193109655401e+00 8.042510741227147007e-11
4.253812690634531712e+00 8.004929441883382072e-11
4.263763188159408024e+00 7.967610942324060817e-11
4.273713685684284336e+00 7.930552800884831112e-11
4.283664183209160647e+00 7.893752598316893694e-11
4.293614680734036959e+00 7.857207952185415852e-11
4.303565178258912383e+00 7.820916495855727872e-11
4.313515675783788694e+00 7.784875907423030506e-11
4.323466173308665006e+00 7.749083842449446070e-11
4.333416670833541318e+00 7.713538084350962318e-11
4.343367168358417629e+00 7.678236326899793897e-11
4.353317665883293941e+00 7.643176356125821883e-11
4.363268163408170253e+00 7.608355994529651427e-11
4.373218660933046564e+00 7.573773010074315058e-11
4.383169158457922876e+00 7.539425303268603250e-11
4.393119655982799188e+00 7.505310711215818722e-11
4.403070153507675499e+00 7.471427154188266840e-11
4.413020651032551811e+00 7.437772534090675154e-11
4.422971148557428123e+00 7.404344770990338777e-11
4.432921646082304434e+00 7.371141874413024544e-11
4.442872143607180746e+00 7.338161815630923110e-11
4.452822641132057058e+00 7.305402605019729390e-11
4.462773138656933369e+00 7.272862258833227196e-11
4.472723636181809681e+00 7.240538837083059914e-11
4.482674133706685993e+00 7.208430469653829276e-11
4.492624631231562304e+00 7.176535172905748805e-11
4.502575128756437728e+00 7.144851086906774838e-11
4.512525626281314040e+00 7.113376398601985187e-11
4.522476123806190351e+00 7.082109219437785810e-11
4.532426621331066663e+00 7.051047734487684713e-11
4.542377118855942975e+00 7.020190174834817341e-11
4.552327616380819286e+00 6.989534722877015742e-11
4.562278113905694710e+00 6.959079632970231074e-11
4.572228611430571021e+00 6.928823142157290339e-11
4.582179108955447333e+00 6.898763553059007699e-11
4.592129606480323645e+00 6.868899176249124021e-11
4.602080104005199956e+00 6.839228279216130882e-11
4.612030601530076268e+00 6.809749280508840443e-11
4.621981099054952580e+00 6.780460402658962666e-11
4.631931596579828891e+00 6.751360054305206467e-11
4.641882094104705203e+00 6.722446695971457398e-11
4.651832591629581515e+00 6.693718644339615170e-11
4.661783089154457826e+00 6.665174363870901107e-11
4.671733586679334138e+00 6.636812285560507253e-11
4.681684084204210450e+00 6.608630876813434341e-11
4.691634581729086761e+00 6.580628562261014656e-11
4.701585079253963073e+00 6.552803842134146400e-11
4.711535576778839385e+00 6.525155266467950631e-11
4.721486074303715696e+00 6.497681293603389725e-11
4.731436571828592008e+00 6.470380437061608161e-11
4.741387069353468320e+00 6.443251317400829918e-11
4.751337566878344632e+00 6.416292463841686837e-11
4.761288064403220055e+00 6.389502473605003762e-11
4.771238561928096367e+00 6.362879896692159244e-11
4.781189059452972678e+00 6.336423345718094965e-11
4.791139556977848990e+00 6.310131499445112735e-11
4.801090054502725302e+00 6.284002960884402502e-11
4.811040552027601613e+00 6.258036338345456705e-11
4.820991049552477925e+00 6.232230375635932382e-11
4.830941547077353349e+00 6.206583680822068833e-11
4.840892044602229660e+00 6.181095001200302085e-11
4.850842542127105972e+00 6.155762986338987511e-11
4.860793039651982284e+00 6.130586391429620098e-11
4.870743537176858595e+00 6.105563979585987422e-11
4.880694034701734907e+00 6.080694412908176853e-11
4.890644532226611219e+00 6.055976516690601811e-11
4.900595029751487530e+00 6.031409051231240471e-11
4.910545527276363842e+00 6.006990762541391332e-11
4.920496024801240154e+00 5.982720454151578170e-11
4.930446522326116465e+00 5.958596986054013844e-11
4.940397019850992777e+00 5.934619136407916409e-11
4.950347517375869089e+00 5.910785726749868169e-11
4.960298014900745400e+00 5.887095612438589714e-11
4.970248512425621712e+00 5.863547638327164538e-11
4.980199009950498024e+00 5.840140700063738581e-11
4.990149507475374335e+00 5.816873656376397562e-11
5.000100005000249759e+00 5.793745368797145880e-11
5.010050502525126070e+00 5.770754800719309159e-11
5.020001000050002382e+00 5.747900801055085746e-11
5.029951497574878694e+00 5.725182307332481310e-11
5.039901995099755005e+00 5.702598292983221727e-11
5.049852492624631317e+00 5.680147643823807127e-11
5.059802990149507629e+00 5.657829354026673907e-11
5.069753487674383940e+00 5.635642343286056716e-11
5.079703985199260252e+00 5.613585630064236568e-11
5.089654482724136564e+00 5.591658183734620648e-11
5.099604980249012876e+00 5.569859000411697410e-11
5.109555477773889187e+00 5.548187077673208732e-11
5.119505975298764611e+00 5.526641406361136330e-11
5.129456472823640922e+00 5.505221061146908183e-11
5.139406970348517234e+00 5.483925055788394578e-11
5.149357467873393546e+00 5.462752434037090393e-11
5.159307965398269857e+00 5.441702216355578370e-11
5.169258462923146169e+00 5.420773497497796474e-11
5.179208960448022481e+00 5.399965352495176548e-11
5.189159457972898792e+00 5.379276837101034824e-11
5.199109955497775104e+00 5.358707064187486309e-11
5.209060453022651416e+00 5.338255099175037905e-11
5.219010950547527727e+00 5.317920087960666812e-11
5.228961448072404039e+00 5.297701144788149946e-11
5.238911945597280351e+00 5.277597360785137845e-11
5.248862443122155774e+00 5.257607894681943326e-11
5.258812940647032086e+00 5.237731869999464036e-11
5.268763438171908398e+00 5.217968453631858278e-11
5.278713935696784709e+00 5.198316793039937312e-11
5.288664433221661021e+00 5.178776074630562184e-11
5.298614930746537333e+00 5.159345473046771186e-11
5.308565428271413644e+00 5.140024120767183057e-11
5.318515925796289956e+00 5.120811265589282611e-11
5.328466423321166268e+00 5.101706089648521429e-11
5.338416920846042579e+00 5.082707816869134359e-11
5.348367418370918891e+00 5.063815655575595852e-11
5.358317915895795203e+00 5.045028787543908092e-11
5.368268413420671514e+00 5.026346488545659082e-11
5.378218910945546938e+00 5.007768018320422857e-11
5.388169408470423249e+00 4.989292583698071592e-11
5.398119905995299561e+00 4.970919417503616950e-11
5.408070403520175873e+00 4.952647852031947401e-11
5.418020901045052184e+00 4.934477158974899229e-11
5.427971398569928496e+00 4.916406550576101487e-11
5.437921896094804808e+00 4.898435319637099145e-11
5.447872393619681120e+00 4.880562834458719076e-11
5.457822891144557431e+00 4.862788323467608056e-11
5.467773388669433743e+00 4.845111130829784603e-11
5.477723886194310055e+00 4.827530573939683679e-11
5.487674383719186366e+00 4.810045990599075658e-11
5.497624881244062678e+00 4.792656670757403559e-11
5.507575378768938101e+00 4.775361960735263924e-11
5.517525876293814413e+00 4.758161269354462675e-11
5.527476373818690725e+00 4.741053865245600918e-11
5.537426871343567036e+00 4.724039154300817640e-11
5.547377368868443348e+00 4.707116557863273524e-11
5.557327866393319660e+00 4.690285386520039899e-11
5.567278363918195971e+00 4.673545040855122735e-11
5.577228861443072283e+00 4.656894954301821752e-11
5.587179358967948595e+00 4.640334467969939596e-11
5.597129856492824906e+00 4.623862991000478262e-11
5.607080354017701218e+00 4.607480026899398545e-11
5.617030851542577530e+00 4.591184962970733329e-11
5.626981349067453841e+00 4.574977157726711319e-11
5.636931846592330153e+00 4.558856145493861339e-11
5.646882344117205577e+00 4.542821379180511655e-11
5.656832841642081888e+00 4.526872282393228210e-11
5.666783339166958200e+00 4.511008317289920054e-11
5.676733836691834512e+00 4.495228977233144907e-11
5.686684334216710823e+00 4.479533756201742357e-11
5.696634831741587135e+00 4.463922128830451921e-11
5.706585329266463447e+00 4.448393656969227243e-11
5.716535826791339758e+00 4.432947760019240924e-11
5.726486324316216070e+00 4.417583997546518216e-11
5.736436821841092382e+00 4.402301968366555639e-11
5.746387319365968693e+00 4.387101142985317619e-11
5.756337816890845005e+00 4.371981090873734987e-11
5.766288314415721317e+00 4.356941374789011144e-11
5.776238811940596740e+00 4.341981576827204717e-11
5.786189309465473052e+00 4.327101272294372449e-11
5.796139806990349364e+00 4.312300074881914551e-11
5.806090304515225675e+00 4.297577546274209601e-11
5.816040802040101987e+00 4.282933340824225902e-11
5.825991299564978299e+00 4.268367095746762760e-11
5.835941797089854610e+00 4.253878421911496641e-11
5.845892294614730922e+00 4.239466970718491601e-11
5.855842792139607234e+00 4.225132439735479097e-11
5.865793289664483545e+00 4.210874502838038246e-11
5.875743787189359857e+00 4.196692845059597787e-11
5.885694284714236169e+00 4.182587184258711031e-11
5.895644782239112480e+00 4.168557217729342378e-11
5.905595279763987016e+00 4.154602659746260579e-11
5.915545777288863327e+00 4.140723306148584830e-11
5.925496274813739639e+00 4.126918946808453246e-11
5.935446772338615951e+00 4.113189310527307780e-11
5.945397269863492262e+00 4.099534215874083865e-11
5.955347767388368574e+00 4.085953487431637931e-11
5.965298264913244886e+00 4.072446937485306082e-11
5.975248762438121197e+00 4.059014466120912126e-11
5.985199259962997509e+00 4.045655893856962493e-11
5.995149757487873821e+00 4.032371131345772086e-11
6.005100255012750132e+00 4.019160102972043047e-11
6.015050752537626444e+00 4.006022716762231273e-11
6.025001250062502756e+00 3.992958986715437408e-11
6.034951747587379067e+00 3.979968832261043784e-11
6.044902245112255379e+00 3.967052257258964654e-11
6.054852742637131691e+00 3.954209304401895237e-11
6.064803240162008002e+00 3.941440028136064804e-11
6.074753737686884314e+00 3.928744517894035585e-11
6.084704235211760626e+00 3.916122850818322538e-11
6.094654732736636937e+00 3.903575176327936383e-11
6.104605230261513249e+00 3.891101648240320581e-11
6.114555727786389561e+00 3.878702470938811942e-11
6.124506225311265872e+00 3.866377869733183758e-11
6.134456722836142184e+00 3.854128113483376766e-11
6.144407220361018496e+00 3.841953456634709806e-11
6.154357717885894807e+00 3.829854230737989360e-11
6.164308215410770231e+00 3.817830826128841277e-11
6.174258712935646543e+00 3.805883625763403784e-11
6.184209210460522854e+00 3.794013073133262076e-11
6.194159707985399166e+00 3.782219668457389245e-11
6.204110205510275478e+00 3.770503905983278209e-11
6.214060703035151789e+00 3.758866352417755580e-11
6.224011200560028101e+00 3.747307654113210173e-11
6.233961698084904413e+00 3.735828449564738450e-11
6.243912195609780724e+00 3.724429455431601319e-11
6.253862693134657036e+00 3.713111418289604609e-11
6.263813190659533348e+00 3.701875171960847003e-11
6.273763688184409659e+00 3.690721586672811751e-11
6.283714185709285971e+00 3.679651562966704258e-11
6.293664683234161394e+00 3.668666134848820937e-11
6.303615180759037706e+00 3.657766358854513818e-11
6.313565678283914018e+00 3.646953264842514941e-11
6.323516175808790329e+00 3.636228088782143857e-11
6.333466673333666641e+00 3.625592113210528387e-11
6.343417170858542953e+00 3.615046612729303122e-11
6.353367668383419264e+00 3.604592993281462367e-11
6.363318165908295576e+00 3.594232752672814122e-11
6.373268663433171888e+00 3.583967409896564138e-11
6.383219160958048199e+00 3.573798626733575717e-11
6.393169658482924511e+00 3.563728126138384549e-11
6.403120156007800823e+00 3.553757738653071903e-11
6.413070653532677134e+00 3.543889353359348515e-11
6.423021151057553446e+00 3.534124948318165231e-11
6.432971648582429758e+00 3.524466709227297173e-11
6.442922146107306069e+00 3.514916770997825110e-11
6.452872643632182381e+00 3.505477457199640894e-11
6.462823141157058693e+00 3.496151261533932333e-11
6.472773638681935005e+00 3.486940690348477781e-11
6.482724136206811316e+00 3.477848416612937634e-11
6.492674633731687628e+00 3.468877220850927874e-11
6.502625131256563940e+00 3.460030040484884968e-11
6.512575628781440251e+00 3.451309936735721512e-11
6.522526126306316563e+00 3.442720123080818444e-11
6.532476623831192875e+00 3.434263886821735821e-11
6.542427121356069186e+00 3.425944769594053448e-11
6.552377618880943722e+00 3.417766437503027458e-11
6.562328116405820033e+00 3.409732684093697974e-11
6.572278613930696345e+00 3.401847443265912043e-11
6.582229111455572657e+00 3.394114886752250656e-11
6.592179608980448968e+00 3.386539375589806302e-11
6.602130106505325280e+00 3.379125407494216335e-11
6.612080604030201592e+00 3.371877733253996970e-11
6.622031101555077903e+00 3.364801165433626401e-11
6.631981599079954215e+00 3.357900852417913055e-11
6.641932096604830527e+00 3.351182199679274371e-11
6.651882594129706838e+00 3.344650665433856505e-11
6.661833091654583150e+00 3.338312027466831773e-11
6.671783589179459462e+00 3.332172363560334068e-11
6.681734086704335773e+00 3.326237901539906581e-11
6.691684584229211197e+00 3.320515147097527617e-11
6.701635081754087508e+00 3.315010941955433809e-11
6.711585579278963820e+00 3.309732228291536911e-11
6.721536076803840132e+00 3.304686424884494813e-11
6.731486574328716443e+00 3.299881124042575230e-11
6.741437071853592755e+00 3.295324236148701111e-11
6.751387569378469067e+00 3.291024041546837031e-11
6.761338066903345378e+00 3.286989080747580661e-11
6.771288564428221690e+00 3.283228225672465083e-11
6.781239061953098002e+00 3.279750740227769491e-11
