# Temperature_scaled  Cv
2.522426121306065028e+00 6.669246489955983630e-10
2.532376618830941339e+00 6.616932713945294279e-10
2.542327116355817651e+00 6.565232071783156556e-10
2.552277613880693963e+00 6.514134996658132490e-10
2.562228111405570274e+00 6.463632146946181326e-10
2.572178608930446586e+00 6.413714331777077840e-10
2.582129106455322898e+00 6.364372550152178487e-10
2.592079603980199209e+00 6.315597984770005125e-10
2.602030101505075521e+00 6.267381972109402182e-10
2.611980599029951833e+00 6.219716003893586365e-10
2.621931096554827700e+00 6.172591758289026394e-10
2.631881594079704012e+00 6.126001053178729843e-10
2.641832091604580324e+00 6.079935855658085290e-10
2.651782589129456191e+00 6.034388312560018947e-10
2.661733086654332503e+00 5.989350672777791703e-10
2.671683584179208815e+00 5.944815368918946288e-10
2.681634081704085126e+00 5.900774964546727952e-10
2.691584579228961438e+00 5.857222135007710835e-10
2.701535076753837750e+00 5.814149723087669413e-10
2.711485574278714061e+00 5.771550677526298510e-10
2.721436071803590373e+00 5.729418096297188921e-10
2.731386569328466685e+00 5.687745192633694687e-10
2.741337066853342996e+00 5.646525295547646681e-10
2.751287564378218864e+00 5.605751877405610360e-10
2.761238061903095176e+00 5.565418510818330172e-10
2.771188559427971487e+00 5.525518869545380805e-10
2.781139056952847355e+00 5.486046779620438064e-10
2.791089554477723667e+00 5.446996135081642889e-10
2.801040052002599978e+00 5.408360968742163626e-10
2.810990549527476290e+00 5.370135402316702742e-10
2.820941047052352602e+00 5.332313666504283008e-10
2.830891544577228913e+00 5.294890101313725492e-10
2.840842042102105225e+00 5.257859126876123600e-10
2.850792539626981537e+00 5.221215265967266119e-10
2.860743037151857848e+00 5.184953160280572201e-10
2.870693534676734160e+00 5.149067520419790231e-10
2.880644032201610027e+00 5.113553143033781589e-10
2.890594529726486339e+00 5.078404922046739266e-10
2.900545027251362651e+00 5.043617854258568714e-10
2.910495524776238963e+00 5.009187001306949114e-10
2.920446022301114386e+00 4.975107519032823114e-10
2.930396519825990698e+00 4.941374642841234563e-10
2.940347017350867009e+00 4.907983693622626471e-10
2.950297514875743321e+00 4.874930046161517847e-10
2.960248012400619633e+00 4.842209187579316199e-10
2.970198509925495944e+00 4.809816680316554099e-10
2.980149007450372256e+00 4.777748109523185825e-10
2.990099504975248568e+00 4.745999199322895286e-10
3.000050002500124879e+00 4.714565705922209584e-10
3.010000500025001191e+00 4.683443460426209171e-10
3.019950997549877503e+00 4.652628372035917998e-10
3.029901495074753814e+00 4.622116419324062161e-10
3.039851992599630126e+00 4.591903630133198592e-10
3.049802490124506438e+00 4.561986099416539344e-10
3.059752987649382305e+00 4.532359997133637664e-10
3.069703485174258617e+00 4.503021564349943954e-10
3.079653982699134929e+00 4.473967086675247381e-10
3.089604480224011240e+00 4.445192889082722133e-10
3.099554977748887552e+00 4.416695393904991560e-10
3.109505475273763864e+00 4.388471058122577230e-10
3.119455972798640175e+00 4.360516415189085121e-10
3.129406470323516043e+00 4.332828024766325106e-10
3.139356967848392355e+00 4.305402533995793185e-10
3.149307465373268666e+00 4.278236610050663674e-10
3.159257962898144978e+00 4.251326987811427412e-10
3.169208460423021290e+00 4.224670453337232874e-10
3.179158957947897601e+00 4.198263851460053008e-10
3.189109455472773913e+00 4.172104069703671677e-10
3.199059952997650225e+00 4.146188022784918392e-10
3.209010450522526536e+00 4.120512704841398277e-10
3.218960948047402848e+00 4.095075156281536772e-10
3.228911445572279160e+00 4.069872427689886689e-10
3.238861943097155471e+00 4.044901635702676597e-10
3.248812440622031783e+00 4.020159963588961036e-10
3.258762938146907207e+00 3.995644606840391050e-10
3.268713435671783518e+00 3.971352815802094468e-10
3.278663933196659830e+00 3.947281878442172345e-10
3.288614430721536142e+00 3.923429129710840734e-10
3.298564928246412453e+00 3.899791928768189771e-10
3.308515425771288765e+00 3.876367692305715368e-10
3.318465923296165077e+00 3.853153879559984574e-10
3.328416420821040944e+00 3.830147964191032649e-10
3.338366918345917256e+00 3.807347484727422641e-10
3.348317415870793567e+00 3.784749987180459593e-10
3.358267913395669879e+00 3.762353078914891971e-10
3.368218410920546191e+00 3.740154391070166745e-10
3.378168908445422502e+00 3.718151582064162253e-10
3.388119405970298814e+00 3.696342372975148724e-10
3.398069903495175126e+00 3.674724488085585957e-10
3.408020401020051438e+00 3.653295697977467057e-10
3.417970898544927749e+00 3.632053792671307217e-10
3.427921396069804061e+00 3.610996620064436313e-10
3.437871893594680373e+00 3.590122051711885782e-10
3.447822391119556684e+00 3.569427955230672484e-10
3.457772888644432108e+00 3.548912279728000395e-10
3.467723386169308419e+00 3.528572971139168781e-10
3.477673883694184731e+00 3.508408010182753058e-10
3.487624381219061043e+00 3.488415408150218245e-10
3.497574878743937354e+00 3.468593220498685876e-10
3.507525376268813666e+00 3.448939510783990899e-10
3.517475873793689534e+00 3.429452368211819555e-10
3.527426371318565845e+00 3.410129921119570498e-10
3.537376868843442157e+00 3.390970311997780726e-10
3.547327366368318469e+00 3.371971728304867294e-10
3.557277863893194780e+00 3.353132353677822749e-10
3.567228361418071092e+00 3.334450429466034081e-10
3.577178858942947404e+00 3.315924204426942070e-10
3.587129356467822827e+00 3.297551948228975344e-10
3.597079853992699139e+00 3.279331966175575699e-10
3.607030351517575451e+00 3.261262571907619567e-10
3.616980849042451762e+00 3.243342107255796141e-10
3.626931346567328074e+00 3.225568954866323639e-10
3.636881844092204386e+00 3.207941507921204745e-10
3.646832341617080697e+00 3.190458158715981634e-10
3.656782839141957009e+00 3.173117329631631653e-10
3.666733336666833321e+00 3.155917511137167342e-10
3.676683834191709632e+00 3.138857175441046379e-10
3.686634331716585944e+00 3.121934807417840135e-10
3.696584829241462256e+00 3.105148904489155336e-10
3.706535326766338567e+00 3.088498020555461609e-10
3.716485824291214435e+00 3.071980733405478303e-10
3.726436321816090746e+00 3.055595596035428085e-10
3.736386819340967058e+00 3.039341193244293454e-10
3.746337316865843370e+00 3.023216159473889851e-10
3.756287814390719682e+00 3.007219107230937366e-10
3.766238311915595993e+00 2.991348704042768847e-10
3.776188809440471417e+00 2.975603607542427267e-10
3.786139306965347728e+00 2.959982500590674392e-10
