# Temperature_scaled  Cv
1.527376368818440966e+00 3.515642547433365568e-05
1.537326866343317278e+00 3.468873563852857176e-05
1.547277363868193367e+00 3.423031127416530686e-05
1.557227861393069679e+00 3.378090937836529940e-05
1.567178358917945991e+00 3.334029485810023928e-05
1.577128856442822302e+00 3.290824022375754326e-05
1.587079353967698614e+00 3.248452529663537538e-05
1.597029851492574926e+00 3.206893692791999164e-05
1.606980349017451237e+00 3.166126873173079098e-05
1.616930846542327105e+00 3.126132082983186267e-05
1.626881344067203417e+00 3.086889960617897533e-05
1.636831841592079506e+00 3.048381747367787074e-05
1.646782339116955818e+00 3.010589265002598978e-05
1.656732836641832129e+00 2.973494894409488992e-05
1.666683334166708441e+00 2.937081555029306487e-05
1.676633831691584753e+00 2.901332685245903352e-05
1.686584329216460620e+00 2.866232223660578757e-05
1.696534826741336932e+00 2.831764591000867238e-05
1.706485324266213244e+00 2.797914672854911835e-05
1.716435821791089555e+00 2.764667803215970369e-05
1.726386319315965867e+00 2.732009748545334690e-05
1.736336816840842179e+00 2.699926692596412020e-05
1.746287314365718268e+00 2.668405221806931623e-05
1.756237811890594580e+00 2.637432311337947196e-05
1.766188309415470448e+00 2.606995311604082448e-05
1.776138806940346759e+00 2.577081935406533455e-05
1.786089304465223071e+00 2.547680245500764603e-05
1.796039801990099383e+00 2.518778642774817367e-05
1.805990299514975694e+00 2.490365854816275408e-05
1.815940797039852006e+00 2.462430924878223869e-05
1.825891294564728096e+00 2.434963201381621763e-05
1.835841792089604407e+00 2.407952327783459434e-05
1.845792289614480719e+00 2.381388232771633907e-05
1.855742787139357031e+00 2.355261120987170356e-05
1.865693284664233342e+00 2.329561463916433926e-05
1.875643782189109210e+00 2.304279991246568977e-05
1.885594279713985522e+00 2.279407682567324308e-05
1.895544777238861833e+00 2.254935759242198244e-05
1.905495274763738145e+00 2.230855676727954516e-05
1.915445772288614457e+00 2.207159117145792972e-05
1.925396269813490768e+00 2.183837982075959464e-05
1.935346767338367080e+00 2.160884385649250260e-05
1.945297264863243170e+00 2.138290647892878758e-05
1.955247762388119481e+00 2.116049288316532284e-05
1.965198259912995571e+00 2.094153019750279570e-05
1.975148757437871883e+00 2.072594742345448382e-05
1.985099254962748194e+00 2.051367537852916948e-05
1.995049752487624506e+00 2.030464664061503756e-05
2.005000250012500373e+00 2.009879549463534980e-05
2.014950747537376685e+00 1.989605788113772922e-05
2.024901245062252997e+00 1.969637134606375790e-05
2.034851742587129309e+00 1.949967499303953788e-05
2.044802240112005620e+00 1.930590943710647916e-05
2.054752737636881932e+00 1.911501675961257027e-05
2.064703235161758244e+00 1.892694046517211004e-05
2.074653732686634555e+00 1.874162543985985439e-05
2.084604230211510867e+00 1.855901791110760448e-05
2.094554727736386734e+00 1.837906540844187826e-05
2.104505225261263046e+00 1.820171672576288715e-05
2.114455722786139358e+00 1.802692188531685027e-05
2.124406220311015669e+00 1.785463210248848379e-05
2.134356717835891537e+00 1.768479975148441996e-05
2.144307215360767849e+00 1.751737833269379871e-05
2.154257712885644160e+00 1.735232244072470694e-05
2.164208210410520472e+00 1.718958773384018723e-05
2.174158707935396784e+00 1.702913090426439669e-05
2.184109205460273095e+00 1.687090964921414462e-05
2.194059702985149407e+00 1.671488264300908239e-05
2.204010200510025719e+00 1.656100951004641265e-05
2.213960698034902030e+00 1.640925079925862424e-05
2.223911195559778342e+00 1.625956795822228025e-05
2.233861693084654210e+00 1.611192330926158539e-05
2.243812190609530521e+00 1.596628002499924761e-05
2.253762688134406833e+00 1.582260210575043248e-05
2.263713185659282701e+00 1.568085435823446031e-05
2.273663683184159012e+00 1.554100237225060875e-05
2.283614180709035324e+00 1.540301250171909633e-05
2.293564678233911636e+00 1.526685184263584382e-05
2.303515175758787947e+00 1.513248821499845298e-05
2.313465673283664259e+00 1.499989014277004038e-05
2.323416170808540571e+00 1.486902683624028779e-05
2.333366668333416882e+00 1.473986817348037585e-05
2.343317165858293194e+00 1.461238468360400361e-05
2.353267663383169506e+00 1.448654752961856790e-05
2.363218160908045373e+00 1.436232849233960444e-05
2.373168658432921685e+00 1.423969995399260440e-05
2.383119155957797997e+00 1.411863488404094360e-05
2.393069653482673864e+00 1.399910682335440643e-05
2.403020151007550176e+00 1.388108986969907276e-05
2.412970648532426488e+00 1.376455866455507793e-05
2.422921146057302799e+00 1.364948837879285705e-05
2.432871643582179111e+00 1.353585469964280183e-05
2.442822141107055423e+00 1.342363381778207215e-05
2.452772638631931734e+00 1.331280241532265413e-05
2.462723136156808046e+00 1.320333765313054342e-05
2.472673633681684358e+00 1.309521715933179603e-05
2.482624131206560669e+00 1.298841901769067900e-05
2.492574628731436537e+00 1.288292175707705287e-05
2.502525126256312848e+00 1.277870434020316446e-05
2.512475623781189160e+00 1.267574615294819595e-05
2.522426121306065028e+00 1.257402699441943092e-05
2.532376618830941339e+00 1.247352706771649174e-05
2.542327116355817651e+00 1.237422696926935641e-05
2.552277613880693963e+00 1.227610767955168578e-05
2.562228111405570274e+00 1.217915055497524853e-05
2.572178608930446586e+00 1.208333731814759046e-05
2.582129106455322898e+00 1.198865004915877596e-05
2.592079603980199209e+00 1.189507117805386208e-05
2.602030101505075521e+00 1.180258347606318026e-05
2.611980599029951833e+00 1.171117004760754971e-05
2.621931096554827700e+00 1.162081432300241844e-05
2.631881594079704012e+00 1.153150005059057214e-05
2.641832091604580324e+00 1.144321128980468019e-05
2.651782589129456191e+00 1.135593240342365951e-05
2.661733086654332503e+00 1.126964805156825618e-05
2.671683584179208815e+00 1.118434318421042306e-05
2.681634081704085126e+00 1.110000303489305333e-05
2.691584579228961438e+00 1.101661311437979818e-05
2.701535076753837750e+00 1.093415920435593520e-05
2.711485574278714061e+00 1.085262735129414392e-05
2.721436071803590373e+00 1.077200386089114089e-05
2.731386569328466685e+00 1.069227529197417888e-05
2.741337066853342996e+00 1.061342845104861617e-05
2.751287564378218864e+00 1.053545038679960544e-05
2.761238061903095176e+00 1.045832838477092274e-05
2.771188559427971487e+00 1.038204996210693585e-05
2.781139056952847355e+00 1.030660286285818682e-05
2.791089554477723667e+00 1.023197505258229382e-05
2.801040052002599978e+00 1.015815471393504130e-05
2.810990549527476290e+00 1.008513024180489573e-05
2.820941047052352602e+00 1.001289023871115176e-05
2.830891544577228913e+00 9.941423510524323730e-06
2.840842042102105225e+00 9.870719061878291642e-06
2.850792539626981537e+00 9.800766092380807873e-06
2.860743037151857848e+00 9.731553991996999916e-06
2.870693534676734160e+00 9.663072337225712884e-06
2.880644032201610027e+00 9.595310887599322033e-06
2.890594529726486339e+00 9.528259580870918663e-06
2.900545027251362651e+00 9.461908530110394879e-06
2.910495524776238963e+00 9.396248020007790213e-06
2.920446022301114386e+00 9.331268503201654523e-06
2.930396519825990698e+00 9.266960596407380665e-06
2.940347017350867009e+00 9.203315077156859486e-06
2.950297514875743321e+00 9.140322881440168996e-06
2.960248012400619633e+00 9.077975099525129656e-06
2.970198509925495944e+00 9.016262972612515265e-06
2.980149007450372256e+00 8.955177890227626855e-06
2.990099504975248568e+00 8.894711387696634260e-06
3.000050002500124879e+00 8.834855142321785290e-06
3.010000500025001191e+00 8.775600970790087998e-06
3.019950997549877503e+00 8.716940826547040983e-06
3.029901495074753814e+00 8.658866797469671252e-06
3.039851992599630126e+00 8.601371101910324543e-06
3.049802490124506438e+00 8.544446087529049033e-06
3.059752987649382305e+00 8.488084228002489489e-06
3.069703485174258617e+00 8.432278120201456591e-06
3.079653982699134929e+00 8.377020482780137654e-06
3.089604480224011240e+00 8.322304153158358798e-06
3.099554977748887552e+00 8.268122085158235968e-06
3.109505475273763864e+00 8.214467346723523477e-06
3.119455972798640175e+00 8.161333118117066908e-06
3.129406470323516043e+00 8.108712689389562040e-06
3.139356967848392355e+00 8.056599458359706535e-06
3.149307465373268666e+00 8.004986928386914938e-06
3.159257962898144978e+00 7.953868706750363588e-06
3.169208460423021290e+00 7.903238502369169252e-06
3.179158957947897601e+00 7.853090123796532097e-06
3.189109455472773913e+00 7.803417477449570662e-06
3.199059952997650225e+00 7.754214565957311150e-06
3.209010450522526536e+00 7.705475485923915662e-06
3.218960948047402848e+00 7.657194426681666744e-06
3.228911445572279160e+00 7.609365667762986542e-06
3.238861943097155471e+00 7.561983578311696389e-06
3.248812440622031783e+00 7.515042614760575280e-06
3.258762938146907207e+00 7.468537318803273318e-06
3.268713435671783518e+00 7.422462316477528135e-06
3.278663933196659830e+00 7.376812316666266410e-06
3.288614430721536142e+00 7.331582109476363319e-06
3.298564928246412453e+00 7.286766563890612998e-06
3.308515425771288765e+00 7.242360627605254069e-06
3.318465923296165077e+00 7.198359325093488004e-06
3.328416420821040944e+00 7.154757755642367606e-06
3.338366918345917256e+00 7.111551093325889320e-06
3.348317415870793567e+00 7.068734584195517929e-06
3.358267913395669879e+00 7.026303545439566491e-06
3.368218410920546191e+00 6.984253364992434632e-06
3.378168908445422502e+00 6.942579499369444950e-06
3.388119405970298814e+00 6.901277472547667697e-06
3.398069903495175126e+00 6.860342874652744423e-06
3.408020401020051438e+00 6.819771361246052160e-06
3.417970898544927749e+00 6.779558652217365384e-06
3.427921396069804061e+00 6.739700529851891256e-06
3.437871893594680373e+00 6.700192838446287568e-06
3.447822391119556684e+00 6.661031483410353803e-06
3.457772888644432108e+00 6.622212429273633121e-06
3.467723386169308419e+00 6.583731699309883684e-06
3.477673883694184731e+00 6.545585374473669451e-06
3.487624381219061043e+00 6.507769592950294306e-06
3.497574878743937354e+00 6.470280547626513391e-06
3.507525376268813666e+00 6.433114486151918435e-06
3.517475873793689534e+00 6.396267711119293939e-06
3.527426371318565845e+00 6.359736576446016187e-06
3.537376868843442157e+00 6.323517488949476938e-06
3.547327366368318469e+00 6.287606906339792361e-06
3.557277863893194780e+00 6.252001336273068390e-06
3.567228361418071092e+00 6.216697335989660050e-06
3.577178858942947404e+00 6.181691511131371266e-06
3.587129356467822827e+00 6.146980515274499997e-06
3.597079853992699139e+00 6.112561048398208697e-06
3.607030351517575451e+00 6.078429857774083398e-06
3.616980849042451762e+00 6.044583734459628220e-06
3.626931346567328074e+00 6.011019515322288714e-06
3.636881844092204386e+00 5.977734080553140807e-06
3.646832341617080697e+00 5.944724354039074538e-06
3.656782839141957009e+00 5.911987301685740819e-06
3.666733336666833321e+00 5.879519931184556386e-06
3.676683834191709632e+00 5.847319291696220108e-06
3.686634331716585944e+00 5.815382472395399419e-06
3.696584829241462256e+00 5.783706602268134436e-06
3.706535326766338567e+00 5.752288849947333150e-06
3.716485824291214435e+00 5.721126422263150772e-06
3.726436321816090746e+00 5.690216563667983107e-06
3.736386819340967058e+00 5.659556556226579140e-06
3.746337316865843370e+00 5.629143719085991536e-06
3.756287814390719682e+00 5.598975406542721145e-06
3.766238311915595993e+00 5.569049009322903115e-06
3.776188809440471417e+00 5.539361953176190698e-06
3.786139306965347728e+00 5.509911697737974853e-06
3.796089804490224040e+00 5.480695737032768306e-06
3.806040302015100352e+00 5.451711598159670553e-06
3.815990799539976663e+00 5.422956841645764404e-06
3.825941297064852975e+00 5.394429060118591742e-06
3.835891794589729287e+00 5.366125877878063068e-06
3.845842292114605598e+00 5.338044951148531966e-06
3.855792789639481910e+00 5.310183966828112840e-06
3.865743287164358222e+00 5.282540642306924584e-06
3.875693784689234533e+00 5.255112725137515147e-06
3.885644282214110845e+00 5.227897992123070370e-06
3.895594779738987157e+00 5.200894250031843930e-06
3.905545277263863468e+00 5.174099333599796052e-06
3.915495774788739336e+00 5.147511106114562585e-06
3.925446272313615648e+00 5.121127458647711962e-06
3.935396769838491959e+00 5.094946310233687688e-06
3.945347267363368271e+00 5.068965606864995177e-06
3.955297764888244583e+00 5.043183320724601010e-06
3.965248262413120894e+00 5.017597451090244798e-06
3.975198759937996318e+00 4.992206022755726464e-06
3.985149257462872630e+00 4.967007086515037242e-06
3.995099754987748941e+00 4.941998718240659931e-06
4.005050252512625697e+00 4.917179018570903621e-06
4.015000750037502009e+00 4.892546113048085261e-06
4.024951247562378320e+00 4.868098151838262548e-06
4.034901745087254632e+00 4.843833308027275539e-06
4.044852242612130055e+00 4.819749779141536706e-06
4.054802740137006367e+00 4.795845786028664191e-06
4.064753237661882679e+00 4.772119572268897248e-06
4.074703735186758990e+00 4.748569404199412862e-06
4.084654232711635302e+00 4.725193571066531644e-06
4.094604730236511614e+00 4.701990383783383919e-06
4.104555227761387926e+00 4.678958175230377729e-06
4.114505725286264237e+00 4.656095300379721992e-06
4.124456222811140549e+00 4.633400135306640894e-06
4.134406720336016861e+00 4.610871076807932087e-06
4.144357217860893172e+00 4.588506543219760056e-06
4.154307715385769484e+00 4.566304973477182734e-06
4.164258212910645796e+00 4.544264826707414752e-06
4.174208710435522107e+00 4.522384582180516564e-06
4.184159207960398419e+00 4.500662739258071879e-06
4.194109705485274731e+00 4.479097817371363009e-06
4.204060203010151042e+00 4.457688355057619321e-06
4.214010700535027354e+00 4.436432910297671674e-06
4.223961198059903666e+00 4.415330060468754053e-06
4.233911695584779089e+00 4.394378402048480797e-06
4.243862193109655401e+00 4.373576550108895188e-06
4.253812690634531712e+00 4.352923137974470578e-06
4.263763188159408024e+00 4.332416818012715696e-06
4.273713685684284336e+00 4.312056261097148985e-06
4.283664183209160647e+00 4.291840155750441766e-06
4.293614680734036959e+00 4.271767208358860720e-06
4.303565178258912383e+00 4.251836143587052304e-06
4.313515675783788694e+00 4.232045704213510829e-06
4.323466173308665006e+00 4.212394649310044623e-06
4.333416670833541318e+00 4.192881756888200878e-06
4.343367168358417629e+00 4.173505821425701589e-06
4.353317665883293941e+00 4.154265654698447599e-06
4.363268163408170253e+00 4.135160086209367141e-06
4.373218660933046564e+00 4.116187961664556139e-06
4.383169158457922876e+00 4.097348144713653928e-06
4.393119655982799188e+00 4.078639515114192416e-06
4.403070153507675499e+00 4.060060969311696764e-06
4.413020651032551811e+00 4.041611420802798247e-06
4.422971148557428123e+00 4.023289800005179116e-06
4.432921646082304434e+00 4.005095053480842543e-06
4.442872143607180746e+00 3.987026144411047384e-06
4.452822641132057058e+00 3.969082052442173587e-06
4.462773138656933369e+00 3.951261773588782665e-06
4.472723636181809681e+00 3.933564320717648744e-06
4.482674133706685993e+00 3.915988722254233370e-06
4.492624631231562304e+00 3.898534023415631753e-06
4.502575128756437728e+00 3.881199285880211280e-06
4.512525626281314040e+00 3.863983587490704447e-06
4.522476123806190351e+00 3.846886022584958281e-06
4.532426621331066663e+00 3.829905701184409016e-06
4.542377118855942975e+00 3.813041750319963941e-06
4.552327616380819286e+00 3.796293312917983245e-06
4.562278113905694710e+00 3.779659548494012703e-06
4.572228611430571021e+00 3.763139632952719155e-06
4.582179108955447333e+00 3.746732758417071492e-06
4.592129606480323645e+00 3.730438133636862098e-06
4.602080104005199956e+00 3.714254983757389359e-06
4.612030601530076268e+00 3.698182550638042422e-06
4.621981099054952580e+00 3.682220092694190209e-06
4.631931596579828891e+00 3.666366884740819145e-06
4.641882094104705203e+00 3.650622218916422476e-06
4.651832591629581515e+00 3.634985403995661839e-06
4.661783089154457826e+00 3.619455765481050528e-06
4.671733586679334138e+00 3.604032645994256034e-06
4.681684084204210450e+00 3.588715405226005249e-06
4.691634581729086761e+00 3.573503420639082000e-06
4.701585079253963073e+00 3.558396086574240571e-06
4.711535576778839385e+00 3.543392815071301660e-06
4.721486074303715696e+00 3.528493035748895297e-06
4.731436571828592008e+00 3.513696195561317920e-06
4.741387069353468320e+00 3.499001760306648277e-06
4.751337566878344632e+00 3.484409213521248308e-06
4.761288064403220055e+00 3.469918056326956280e-06
4.771238561928096367e+00 3.455527809199893601e-06
4.781189059452972678e+00 3.441238010812573321e-06
4.791139556977848990e+00 3.427048218420852734e-06
4.801090054502725302e+00 3.412958008767027201e-06
4.811040552027601613e+00 3.398966977213086326e-06
4.820991049552477925e+00 3.385074739011690697e-06
4.830941547077353349e+00 3.371280928978648395e-06
4.840892044602229660e+00 3.357585201383431321e-06
4.850842542127105972e+00 3.343987231039141428e-06
4.860793039651982284e+00 3.330486712911371238e-06
4.870743537176858595e+00 3.317083362387097413e-06
4.880694034701734907e+00 3.303776916091939647e-06
4.890644532226611219e+00 3.290567131296976719e-06
4.900595029751487530e+00 3.277453787226589501e-06
4.910545527276363842e+00 3.264436684404528234e-06
4.920496024801240154e+00 3.251515645201508311e-06
4.930446522326116465e+00 3.238690514867696008e-06
4.940397019850992777e+00 3.225961160950753232e-06
4.950347517375869089e+00 3.213327473492784532e-06
4.960298014900745400e+00 3.200789366479186959e-06
4.970248512425621712e+00 3.188346777189409902e-06
4.980199009950498024e+00 3.175999666720441349e-06
4.990149507475374335e+00 3.163748020983835129e-06
5.000100005000249759e+00 3.151591850303978426e-06
5.010050502525126070e+00 3.139531189596120746e-06
5.020001000050002382e+00 3.127566100118138419e-06
5.029951497574878694e+00 3.115696668334851464e-06
5.039901995099755005e+00 3.103923007289408042e-06
5.049852492624631317e+00 3.092245256594106013e-06
5.059802990149507629e+00 3.080663582980262153e-06
5.069753487674383940e+00 3.069178180702907142e-06
5.079703985199260252e+00 3.057789272104397889e-06
5.089654482724136564e+00 3.046497108033515466e-06
5.099604980249012876e+00 3.035301968379192848e-06
5.109555477773889187e+00 3.024204161867990178e-06
5.119505975298764611e+00 3.013204027551850547e-06
5.129456472823640922e+00 3.002301935080384236e-06
5.139406970348517234e+00 2.991498284795837630e-06
5.149357467873393546e+00 2.980793508490172532e-06
5.159307965398269857e+00 2.970188069434481930e-06
5.169258462923146169e+00 2.959682464267803159e-06
5.179208960448022481e+00 2.949277222157446945e-06
5.189159457972898792e+00 2.938972906276305025e-06
5.199109955497775104e+00 2.928770113523269982e-06
5.209060453022651416e+00 2.918669475551370191e-06
5.219010950547527727e+00 2.908671660296879858e-06
5.228961448072404039e+00 2.898777370110538180e-06
5.238911945597280351e+00 2.888987345612384004e-06
5.248862443122155774e+00 2.879302363992643737e-06
5.258812940647032086e+00 2.869723239827956860e-06
5.268763438171908398e+00 2.860250826592741465e-06
5.278713935696784709e+00 2.850886017576439045e-06
5.288664433221661021e+00 2.841629745272509389e-06
5.298614930746537333e+00 2.832482982392989704e-06
5.308565428271413644e+00 2.823446743994914508e-06
5.318515925796289956e+00 2.814522086464233959e-06
5.328466423321166268e+00 2.805710108661687226e-06
5.338416920846042579e+00 2.797011953194076127e-06
5.348367418370918891e+00 2.788428807381989680e-06
5.358317915895795203e+00 2.779961902582668178e-06
5.368268413420671514e+00 2.771612516441674685e-06
5.378218910945546938e+00 2.763381972794641755e-06
5.388169408470423249e+00 2.755271642824304038e-06
5.398119905995299561e+00 2.747282946453075925e-06
5.408070403520175873e+00 2.739417351694792673e-06
5.418020901045052184e+00 2.731676376503799841e-06
5.427971398569928496e+00 2.724061589789834290e-06
5.437921896094804808e+00 2.716574611732011250e-06
5.447872393619681120e+00 2.709217115087547393e-06
5.457822891144557431e+00 2.701990825463729990e-06
5.467773388669433743e+00 2.694897522726168051e-06
5.477723886194310055e+00 2.687939041781075956e-06
5.487674383719186366e+00 2.681117273886375851e-06
5.497624881244062678e+00 2.674434166427799309e-06
5.507575378768938101e+00 2.667891725175052759e-06
5.517525876293814413e+00 2.661492014738911618e-06
5.527476373818690725e+00 2.655237158831709181e-06
5.537426871343567036e+00 2.649129343223161422e-06
5.547377368868443348e+00 2.643170814383696778e-06
5.557327866393319660e+00 2.637363881447387658e-06
5.567278363918195971e+00 2.631710917912784558e-06
5.577228861443072283e+00 2.626214362269689947e-06
5.587179358967948595e+00 2.620876718429176142e-06
5.597129856492824906e+00 2.615700557374588051e-06
5.607080354017701218e+00 2.610688518208071854e-06
5.617030851542577530e+00 2.605843309028270127e-06
5.626981349067453841e+00 2.601167708307254361e-06
5.636931846592330153e+00 2.596664566127392967e-06
5.646882344117205577e+00 2.592336804413828360e-06
5.656832841642081888e+00 2.588187419334049728e-06
5.666783339166958200e+00 2.584219481572682799e-06
5.676733836691834512e+00 2.580436137932907271e-06
5.686684334216710823e+00 2.576840612041946323e-06
5.696634831741587135e+00 2.573436206228308038e-06
5.706585329266463447e+00 2.570226302469276885e-06
5.716535826791339758e+00 2.567214363142148508e-06
5.726486324316216070e+00 2.564403932866205786e-06
5.736436821841092382e+00 2.561798639391161525e-06
5.746387319365968693e+00 2.559402195867263936e-06
5.756337816890845005e+00 2.557218400088624307e-06
5.766288314415721317e+00 2.555251137571910726e-06
5.776238811940596740e+00 2.553504382441257369e-06
5.786189309465473052e+00 2.551982198187975978e-06
5.796139806990349364e+00 2.550688739757326557e-06
5.806090304515225675e+00 2.549628254140147015e-06
5.816040802040101987e+00 2.548805082710896189e-06
5.825991299564978299e+00 2.548223661944844265e-06
5.835941797089854610e+00 2.547888524177341673e-06
5.845892294614730922e+00 2.547804300346959430e-06
5.855842792139607234e+00 2.547975721222229594e-06
5.865793289664483545e+00 2.548407617662248076e-06
5.875743787189359857e+00 2.549104922850660514e-06
5.885694284714236169e+00 2.550072673900786319e-06
5.895644782239112480e+00 2.551316013992577343e-06
5.905595279763987016e+00 2.552840191474974294e-06
5.915545777288863327e+00 2.554650563720794757e-06
5.925496274813739639e+00 2.556752598027099147e-06
5.935446772338615951e+00 2.559151872551065558e-06
5.945397269863492262e+00 2.561854078313578006e-06
5.955347767388368574e+00 2.564865020466948887e-06
5.965298264913244886e+00 2.568190621020556642e-06
5.975248762438121197e+00 2.571836918527124243e-06
5.985199259962997509e+00 2.575810070545768180e-06
5.995149757487873821e+00 2.580116356015611785e-06
6.005100255012750132e+00 2.584762175884669500e-06
6.015050752537626444e+00 2.589754054817353920e-06
6.025001250062502756e+00 2.595098643224012889e-06
6.034951747587379067e+00 2.600802719331395670e-06
6.044902245112255379e+00 2.606873189778690117e-06
6.054852742637131691e+00 2.613317091036621774e-06
6.064803240162008002e+00 2.620141593495974336e-06
6.074753737686884314e+00 2.627354000907320553e-06
6.084704235211760626e+00 2.634961752242005288e-06
6.094654732736636937e+00 2.642972424548750573e-06
6.104605230261513249e+00 2.651393734080747300e-06
6.114555727786389561e+00 2.660233538218536898e-06
6.124506225311265872e+00 2.669499836813373826e-06
6.134456722836142184e+00 2.679200774463724027e-06
6.144407220361018496e+00 2.689344642267378837e-06
6.154357717885894807e+00 2.699939879469815830e-06
6.164308215410770231e+00 2.710995075243935739e-06
6.174258712935646543e+00 2.722518970917342372e-06
6.184209210460522854e+00 2.734520461334840842e-06
6.194159707985399166e+00 2.747008596875108670e-06
6.204110205510275478e+00 2.759992585502995203e-06
6.214060703035151789e+00 2.773481795028366210e-06
6.224011200560028101e+00 2.787485753852700743e-06
6.233961698084904413e+00 2.802014153853269663e-06
6.243912195609780724e+00 2.817076851894298745e-06
6.253862693134657036e+00 2.832683872343764028e-06
6.263813190659533348e+00 2.848845408119540187e-06
6.273763688184409659e+00 2.865571823361795828e-06
6.283714185709285971e+00 2.882873655033030688e-06
6.293664683234161394e+00 2.900761615313066366e-06
6.303615180759037706e+00 2.919246593211697536e-06
6.313565678283914018e+00 2.938339656359914631e-06
6.323516175808790329e+00 2.958052053612087320e-06
6.333466673333666641e+00 2.978395217447961476e-06
6.343417170858542953e+00 2.999380764363547521e-06
6.353367668383419264e+00 3.021020498476093492e-06
6.363318165908295576e+00 3.043326413380889262e-06
6.373268663433171888e+00 3.066310693332986345e-06
6.383219160958048199e+00 3.089985716294138035e-06
6.393169658482924511e+00 3.114364055934343345e-06
6.403120156007800823e+00 3.139458482853317642e-06
6.413070653532677134e+00 3.165281967944542447e-06
6.423021151057553446e+00 3.191847683617256993e-06
6.432971648582429758e+00 3.219169006104493836e-06
6.442922146107306069e+00 3.247259517953884271e-06
6.452872643632182381e+00 3.276133010245257922e-06
6.462823141157058693e+00 3.305803484461200659e-06
6.472773638681935005e+00 3.336285153912152806e-06
6.482724136206811316e+00 3.367592447463919923e-06
6.492674633731687628e+00 3.399740011527955863e-06
6.502625131256563940e+00 3.432742710612925219e-06
6.512575628781440251e+00 3.466615631138377267e-06
6.522526126306316563e+00 3.501374083966896322e-06
6.532476623831192875e+00 3.537033604929669593e-06
6.542427121356069186e+00 3.573609958403419653e-06
6.552377618880943722e+00 3.611119139053952722e-06
6.562328116405820033e+00 3.649577374637198796e-06
6.572278613930696345e+00 3.689001127965012061e-06
6.582229111455572657e+00 3.729407098487287833e-06
6.592179608980448968e+00 3.770812225993888290e-06
6.602130106505325280e+00 3.813233691694735684e-06
6.612080604030201592e+00 3.856688921415579567e-06
6.622031101555077903e+00 3.901195586978569430e-06
6.631981599079954215e+00 3.946771609478774240e-06
6.641932096604830527e+00 3.993435161080560165e-06
6.651882594129706838e+00 4.041204667265184461e-06
6.661833091654583150e+00 4.090098810193274014e-06
6.671783589179459462e+00 4.140136529379925004e-06
6.681734086704335773e+00 4.191337025265453300e-06
6.691684584229211197e+00 4.243719761173232345e-06
6.701635081754087508e+00 4.297304466447364925e-06
6.711585579278963820e+00 4.352111137478248640e-06
6.721536076803840132e+00 4.408160041043836275e-06
6.731486574328716443e+00 4.465471716719406424e-06
6.741437071853592755e+00 4.524066978715693588e-06
6.751387569378469067e+00 4.583966918783512387e-06
6.761338066903345378e+00 4.645192908807225906e-06
6.771288564428221690e+00 4.707766602538066487e-06
6.781239061953098002e+00 4.771709938530217886e-06
