# Temperature_scaled  Cv
2.363218160908045373e+00 3.634397248863180862e-04
2.373168658432921685e+00 3.601277647023267054e-04
2.383119155957797997e+00 3.568606501649328189e-04
2.393069653482673864e+00 3.536375789224774639e-04
2.403020151007550176e+00 3.504577664107385660e-04
2.412970648532426488e+00 3.473204453862161097e-04
2.422921146057302799e+00 3.442248654703552839e-04
2.432871643582179111e+00 3.411702927051557554e-04
2.442822141107055423e+00 3.381560091305967162e-04
2.452772638631931734e+00 3.351813123665727001e-04
2.462723136156808046e+00 3.322455152097798423e-04
2.472673633681684358e+00 3.293479452471643034e-04
2.482624131206560669e+00 3.264879444723533326e-04
2.492574628731436537e+00 3.236648689202990315e-04
2.502525126256312848e+00 3.208780883124870160e-04
2.512475623781189160e+00 3.181269857081594197e-04
2.522426121306065028e+00 3.154109571680604324e-04
2.532376618830941339e+00 3.127294114297257720e-04
2.542327116355817651e+00 3.100817695911628523e-04
2.552277613880693963e+00 3.074674648006315929e-04
2.562228111405570274e+00 3.048859419608246270e-04
2.572178608930446586e+00 3.023366574351541683e-04
2.582129106455322898e+00 2.998190787699939967e-04
2.592079603980199209e+00 2.973326844188597267e-04
2.602030101505075521e+00 2.948769634757875558e-04
2.611980599029951833e+00 2.924514154162915851e-04
2.621931096554827700e+00 2.900555498498449090e-04
2.631881594079704012e+00 2.876888862717670494e-04
2.641832091604580324e+00 2.853509538251650340e-04
2.651782589129456191e+00 2.830412910739595208e-04
2.661733086654332503e+00 2.807594457753134721e-04
2.671683584179208815e+00 2.785049746643388229e-04
2.681634081704085126e+00 2.762774432390348420e-04
2.691584579228961438e+00 2.740764255545809366e-04
2.701535076753837750e+00 2.719015040241999377e-04
2.711485574278714061e+00 2.697522692203515259e-04
2.721436071803590373e+00 2.676283196894969408e-04
2.731386569328466685e+00 2.655292617641338317e-04
2.741337066853342996e+00 2.634547093817669124e-04
2.751287564378218864e+00 2.614042839134884423e-04
2.761238061903095176e+00 2.593776139917719015e-04
2.771188559427971487e+00 2.573743353436605476e-04
2.781139056952847355e+00 2.553940906284607785e-04
2.791089554477723667e+00 2.534365292832112303e-04
2.801040052002599978e+00 2.515013073721052020e-04
2.810990549527476290e+00 2.495880874288251079e-04
2.820941047052352602e+00 2.476965383169714516e-04
2.830891544577228913e+00 2.458263350912093790e-04
2.840842042102105225e+00 2.439771588529980964e-04
2.850792539626981537e+00 2.421486966219368658e-04
2.860743037151857848e+00 2.403406412017571828e-04
2.870693534676734160e+00 2.385526910540437708e-04
2.880644032201610027e+00 2.367845501759108804e-04
2.890594529726486339e+00 2.350359279750155711e-04
2.900545027251362651e+00 2.333065391551201995e-04
2.910495524776238963e+00 2.315961036002631981e-04
2.920446022301114386e+00 2.299043462620735520e-04
2.930396519825990698e+00 2.282309970523245209e-04
2.940347017350867009e+00 2.265757907338799497e-04
2.950297514875743321e+00 2.249384668189293986e-04
2.960248012400619633e+00 2.233187694668998299e-04
2.970198509925495944e+00 2.217164473892549589e-04
2.980149007450372256e+00 2.201312537440887937e-04
2.990099504975248568e+00 2.185629460529651600e-04
3.000050002500124879e+00 2.170112861048390115e-04
3.010000500025001191e+00 2.154760398643079623e-04
3.019950997549877503e+00 2.139569773875545805e-04
3.029901495074753814e+00 2.124538727378343734e-04
3.039851992599630126e+00 2.109665038997296808e-04
3.049802490124506438e+00 2.094946527007099238e-04
3.059752987649382305e+00 2.080381047313129938e-04
3.069703485174258617e+00 2.065966492680361432e-04
3.079653982699134929e+00 2.051700791982681040e-04
3.089604480224011240e+00 2.037581909459254494e-04
3.099554977748887552e+00 2.023607844011382343e-04
3.109505475273763864e+00 2.009776628486824334e-04
3.119455972798640175e+00 1.996086329034348918e-04
3.129406470323516043e+00 1.982535044391215914e-04
3.139356967848392355e+00 1.969120905249432149e-04
3.149307465373268666e+00 1.955842073617276183e-04
3.159257962898144978e+00 1.942696742207598219e-04
3.169208460423021290e+00 1.929683133836564406e-04
3.179158957947897601e+00 1.916799500814027302e-04
3.189109455472773913e+00 1.904044124362040604e-04
3.199059952997650225e+00 1.891415314081085544e-04
3.209010450522526536e+00 1.878911407363306914e-04
3.218960948047402848e+00 1.866530768872751687e-04
3.228911445572279160e+00 1.854271790000789721e-04
3.238861943097155471e+00 1.842132888390820937e-04
3.248812440622031783e+00 1.830112507397418898e-04
3.258762938146907207e+00 1.818209115591262954e-04
3.268713435671783518e+00 1.806421206324690300e-04
3.278663933196659830e+00 1.794747297219612386e-04
3.288614430721536142e+00 1.783185929722441243e-04
3.298564928246412453e+00 1.771735668674574672e-04
3.308515425771288765e+00 1.760395101837311310e-04
3.318465923296165077e+00 1.749162839487811854e-04
3.328416420821040944e+00 1.738037514013404162e-04
3.338366918345917256e+00 1.727017779480609361e-04
3.348317415870793567e+00 1.716102311237353492e-04
3.358267913395669879e+00 1.705289805547134392e-04
3.368218410920546191e+00 1.694578979170096537e-04
3.378168908445422502e+00 1.683968569038773826e-04
3.388119405970298814e+00 1.673457331847397862e-04
3.398069903495175126e+00 1.663044043702181763e-04
3.408020401020051438e+00 1.652727499805458733e-04
3.417970898544927749e+00 1.642506514087177733e-04
3.427921396069804061e+00 1.632379918891473645e-04
3.437871893594680373e+00 1.622346564628207404e-04
3.447822391119556684e+00 1.612405319469190437e-04
3.457772888644432108e+00 1.602555069035585056e-04
3.467723386169308419e+00 1.592794716093507649e-04
3.477673883694184731e+00 1.583123180285067122e-04
3.487624381219061043e+00 1.573539397758868261e-04
3.497574878743937354e+00 1.564042320959187259e-04
3.507525376268813666e+00 1.554630918366152969e-04
3.517475873793689534e+00 1.545304174142444987e-04
3.527426371318565845e+00 1.536061087923283153e-04
3.537376868843442157e+00 1.526900674540797060e-04
3.547327366368318469e+00 1.517821963794459262e-04
3.557277863893194780e+00 1.508824000178425227e-04
3.567228361418071092e+00 1.499905842617969484e-04
3.577178858942947404e+00 1.491066564290859250e-04
3.587129356467822827e+00 1.482305252384252174e-04
3.597079853992699139e+00 1.473621007813621269e-04
3.607030351517575451e+00 1.465012945044731889e-04
3.616980849042451762e+00 1.456480191886231148e-04
3.626931346567328074e+00 1.448021889267483780e-04
3.636881844092204386e+00 1.439637191014008931e-04
3.646832341617080697e+00 1.431325263683906038e-04
3.656782839141957009e+00 1.423085286322343208e-04
3.666733336666833321e+00 1.414916450324917117e-04
3.676683834191709632e+00 1.406817959209387251e-04
3.686634331716585944e+00 1.398789028440936672e-04
3.696584829241462256e+00 1.390828885271781377e-04
3.706535326766338567e+00 1.382936768518908859e-04
3.716485824291214435e+00 1.375111928473007829e-04
3.726436321816090746e+00 1.367353626664388159e-04
3.736386819340967058e+00 1.359661135691007982e-04
3.746337316865843370e+00 1.352033739136322612e-04
3.756287814390719682e+00 1.344470731335261943e-04
3.766238311915595993e+00 1.336971417279501537e-04
3.776188809440471417e+00 1.329535112421049374e-04
3.786139306965347728e+00 1.322161142566268064e-04
3.796089804490224040e+00 1.314848843711175061e-04
3.806040302015100352e+00 1.307597561922558529e-04
3.815990799539976663e+00 1.300406653204010349e-04
3.825941297064852975e+00 1.293275483336875278e-04
3.835891794589729287e+00 1.286203427772273364e-04
3.845842292114605598e+00 1.279189871542459913e-04
3.855792789639481910e+00 1.272234209064327390e-04
3.865743287164358222e+00 1.265335844086274916e-04
3.875693784689234533e+00 1.258494189555295372e-04
3.885644282214110845e+00 1.251708667467247085e-04
3.895594779738987157e+00 1.244978708832207061e-04
3.905545277263863468e+00 1.238303753511434623e-04
3.915495774788739336e+00 1.231683250136949908e-04
3.925446272313615648e+00 1.225116655977271415e-04
3.935396769838491959e+00 1.218603436901288898e-04
3.945347267363368271e+00 1.212143067234936042e-04
3.955297764888244583e+00 1.205735029688462180e-04
3.965248262413120894e+00 1.199378815264583973e-04
3.975198759937996318e+00 1.193073923169220328e-04
3.985149257462872630e+00 1.186819860716375080e-04
3.995099754987748941e+00 1.180616143262069634e-04
4.005050252512625697e+00 1.174462294147019708e-04
4.015000750037502009e+00 1.168357844539304316e-04
4.024951247562378320e+00 1.162302333459204435e-04
4.034901745087254632e+00 1.156295307653697793e-04
4.044852242612130055e+00 1.150336321504344102e-04
4.054802740137006367e+00 1.144424937017248601e-04
4.064753237661882679e+00 1.138560723731577755e-04
4.074703735186758990e+00 1.132743258604060414e-04
4.084654232711635302e+00 1.126972126069292223e-04
4.094604730236511614e+00 1.121246917858037030e-04
4.104555227761387926e+00 1.115567232992896847e-04
4.114505725286264237e+00 1.109932677746218113e-04
4.124456222811140549e+00 1.104342865560215128e-04
4.134406720336016861e+00 1.098797417019928155e-04
4.144357217860893172e+00 1.093295959757422775e-04
4.154307715385769484e+00 1.087838128467803007e-04
4.164258212910645796e+00 1.082423564830383583e-04
4.174208710435522107e+00 1.077051917451236576e-04
4.184159207960398419e+00 1.071722841850438612e-04
4.194109705485274731e+00 1.066436000405728679e-04
4.204060203010151042e+00 1.061191062321650510e-04
4.214010700535027354e+00 1.055987703583462608e-04
4.223961198059903666e+00 1.050825606932303917e-04
4.233911695584779089e+00 1.045704461825117104e-04
4.243862193109655401e+00 1.040623964422847966e-04
4.253812690634531712e+00 1.035583817531398286e-04
4.263763188159408024e+00 1.030583730558955028e-04
4.273713685684284336e+00 1.025623419565529159e-04
4.283664183209160647e+00 1.020702607170131677e-04
4.293614680734036959e+00 1.015821022542295020e-04
4.303565178258912383e+00 1.010978401380827849e-04
4.313515675783788694e+00 1.006174485901626178e-04
4.323466173308665006e+00 1.001409024825968734e-04
4.333416670833541318e+00 9.966817733409958897e-05
4.343367168358417629e+00 9.919924930754996995e-05
4.353317665883293941e+00 9.873409521325895576e-05
4.363268163408170253e+00 9.827269250390805551e-05
4.373218660933046564e+00 9.781501927184075348e-05
4.383169158457922876e+00 9.736105425577374771e-05
4.393119655982799188e+00 9.691077682773323538e-05
4.403070153507675499e+00 9.646416700193553146e-05
4.413020651032551811e+00 9.602120543367200747e-05
4.422971148557428123e+00 9.558187341122483286e-05
4.432921646082304434e+00 9.514615286412173793e-05
4.442872143607180746e+00 9.471402635604968202e-05
4.452822641132057058e+00 9.428547709036368477e-05
4.462773138656933369e+00 9.386048890690846028e-05
4.472723636181809681e+00 9.343904628104244550e-05
4.482674133706685993e+00 9.302113432457624490e-05
4.492624631231562304e+00 9.260673878933404493e-05
4.502575128756437728e+00 9.219584606463203076e-05
4.512525626281314040e+00 9.178844317592602033e-05
4.522476123806190351e+00 9.138451778686459081e-05
4.532426621331066663e+00 9.098405820356675767e-05
4.542377118855942975e+00 9.058705337140108107e-05
4.552327616380819286e+00 9.019349287432033163e-05
4.562278113905694710e+00 8.980336694199108195e-05
4.572228611430571021e+00 8.941666644563557446e-05
4.582179108955447333e+00 8.903338290000507773e-05
4.592129606480323645e+00 8.865350846647021511e-05
4.602080104005199956e+00 8.827703595217971865e-05
4.612030601530076268e+00 8.790395881684960827e-05
4.621981099054952580e+00 8.753427116395478093e-05
4.631931596579828891e+00 8.716796775186302156e-05
4.641882094104705203e+00 8.680504399309022390e-05
4.651832591629581515e+00 8.644549595327999370e-05
4.661783089154457826e+00 8.608932035500854773e-05
4.671733586679334138e+00 8.573651458079506894e-05
4.681684084204210450e+00 8.538707667412852721e-05
4.691634581729086761e+00 8.504100534118417469e-05
4.701585079253963073e+00 8.469829995120571348e-05
4.711535576778839385e+00 8.435896054396798121e-05
4.721486074303715696e+00 8.402298782762995962e-05
4.731436571828592008e+00 8.369038318031020169e-05
4.741387069353468320e+00 8.336114865940977769e-05
4.751337566878344632e+00 8.303528699394704710e-05
4.761288064403220055e+00 8.271280159632564324e-05
4.771238561928096367e+00 8.239369656069285563e-05
4.781189059452972678e+00 8.207797666396143637e-05
4.791139556977848990e+00 8.176564737269501569e-05
4.801090054502725302e+00 8.145671484243768563e-05
4.811040552027601613e+00 8.115118592385584266e-05
4.820991049552477925e+00 8.084906816425997385e-05
4.830941547077353349e+00 8.055036980767293453e-05
4.840892044602229660e+00 8.025509980160745868e-05
4.850842542127105972e+00 7.996326780057999041e-05
4.860793039651982284e+00 7.967488416457850302e-05
4.870743537176858595e+00 7.938995996792799304e-05
4.880694034701734907e+00 7.910850699948914671e-05
4.890644532226611219e+00 7.883053776627992764e-05
4.900595029751487530e+00 7.855606549618343950e-05
4.910545527276363842e+00 7.828510414013408413e-05
4.920496024801240154e+00 7.801766838220683528e-05
4.930446522326116465e+00 7.775377363589957712e-05
4.940397019850992777e+00 7.749343604821421741e-05
4.950347517375869089e+00 7.723667250553771177e-05
4.960298014900745400e+00 7.698350064019294874e-05
4.970248512425621712e+00 7.673393882491735536e-05
4.980199009950498024e+00 7.648800618594479926e-05
4.990149507475374335e+00 7.624572260253290360e-05
5.000100005000249759e+00 7.600710870658878052e-05
5.010050502525126070e+00 7.577218589544062099e-05
5.020001000050002382e+00 7.554097632876037669e-05
5.029951497574878694e+00 7.531350293316717401e-05
5.039901995099755005e+00 7.508978940959519966e-05
5.049852492624631317e+00 7.486986023258730227e-05
5.059802990149507629e+00 7.465374065694982538e-05
5.069753487674383940e+00 7.444145672106159241e-05
5.079703985199260252e+00 7.423303524829979517e-05
5.089654482724136564e+00 7.402850385722837721e-05
5.099604980249012876e+00 7.382789095818173986e-05
5.109555477773889187e+00 7.363122575950236065e-05
5.119505975298764611e+00 7.343853827658280899e-05
5.129456472823640922e+00 7.324985932714919571e-05
5.139406970348517234e+00 7.306522054348884578e-05
5.149357467873393546e+00 7.288465437061616709e-05
5.159307965398269857e+00 7.270819407154089720e-05
5.169258462923146169e+00 7.253587373282080410e-05
5.179208960448022481e+00 7.236772826758632569e-05
5.189159457972898792e+00 7.220379342185637270e-05
5.199109955497775104e+00 7.204410577259462520e-05
5.209060453022651416e+00 7.188870273681214175e-05
5.219010950547527727e+00 7.173762257695821582e-05
5.228961448072404039e+00 7.159090439962178620e-05
5.238911945597280351e+00 7.144858816207320126e-05
5.248862443122155774e+00 7.131071467808427035e-05
5.258812940647032086e+00 7.117732561856337592e-05
5.268763438171908398e+00 7.104846351814350603e-05
5.278713935696784709e+00 7.092417177930630194e-05
5.288664433221661021e+00 7.080449467331448548e-05
5.298614930746537333e+00 7.068947735033330655e-05
5.308565428271413644e+00 7.057916583415436800e-05
5.318515925796289956e+00 7.047360703509757737e-05
5.328466423321166268e+00 7.037284875099629358e-05
5.338416920846042579e+00 7.027693966698047299e-05
5.348367418370918891e+00 7.018592936677886713e-05
5.358317915895795203e+00 7.009986833226859097e-05
5.368268413420671514e+00 7.001880794662893146e-05
5.378218910945546938e+00 6.994280049993421801e-05
5.388169408470423249e+00 6.987189919529307664e-05
5.398119905995299561e+00 6.980615814853144993e-05
5.408070403520175873e+00 6.974563239323852812e-05
5.418020901045052184e+00 6.969037788651353562e-05
5.427971398569928496e+00 6.964045151404337506e-05
5.437921896094804808e+00 6.959591108764124441e-05
5.447872393619681120e+00 6.955681535378264199e-05
5.457822891144557431e+00 6.952322399859333344e-05
5.467773388669433743e+00 6.949519764937841561e-05
5.477723886194310055e+00 6.947279787646754728e-05
5.487674383719186366e+00 6.945608720065969124e-05
5.497624881244062678e+00 6.944512909616637074e-05
5.507575378768938101e+00 6.943998799427405025e-05
5.517525876293814413e+00 6.944072928378003894e-05
5.527476373818690725e+00 6.944741931741197044e-05
5.537426871343567036e+00 6.946012541873682695e-05
5.547377368868443348e+00 6.947891587832898932e-05
5.557327866393319660e+00 6.950385996425902568e-05
5.567278363918195971e+00 6.953502792026910117e-05
5.577228861443072283e+00 6.957249097271673720e-05
5.587179358967948595e+00 6.961632133401627243e-05
5.597129856492824906e+00 6.966659220294655936e-05
5.607080354017701218e+00 6.972337777105370668e-05
5.617030851542577530e+00 6.978675322798345664e-05
5.626981349067453841e+00 6.985679475696109195e-05
5.636931846592330153e+00 6.993357954768693644e-05
5.646882344117205577e+00 7.001718579262546983e-05
5.656832841642081888e+00 7.010769269199398587e-05
5.666783339166958200e+00 7.020518046103449894e-05
5.676733836691834512e+00 7.030973032728755835e-05
5.686684334216710823e+00 7.042142453836962356e-05
5.696634831741587135e+00 7.054034636076516804e-05
5.706585329266463447e+00 7.066658008643490513e-05
5.716535826791339758e+00 7.080021103567141390e-05
5.726486324316216070e+00 7.094132555696803198e-05
5.736436821841092382e+00 7.109001103419575901e-05
5.746387319365968693e+00 7.124635588562991406e-05
5.756337816890845005e+00 7.141044956864821410e-05
5.766288314415721317e+00 7.158238258676866909e-05
5.776238811940596740e+00 7.176224648291767581e-05
5.786189309465473052e+00 7.195013384847699384e-05
5.796139806990349364e+00 7.214613832691441336e-05
5.806090304515225675e+00 7.235035461488355626e-05
5.816040802040101987e+00 7.256287846425572526e-05
5.825991299564978299e+00 7.278380668180108070e-05
5.835941797089854610e+00 7.301323713788186840e-05
5.845892294614730922e+00 7.325126876801185476e-05
5.855842792139607234e+00 7.349800157016083758e-05
5.865793289664483545e+00 7.375353661038462324e-05
5.875743787189359857e+00 7.401797602850509420e-05
5.885694284714236169e+00 7.429142303285075780e-05
5.895644782239112480e+00 7.457398190965629117e-05
5.905595279763987016e+00 7.486575802190150982e-05
5.915545777288863327e+00 7.516685781288810991e-05
5.925496274813739639e+00 7.547738880498969162e-05
5.935446772338615951e+00 7.579745960713031464e-05
5.945397269863492262e+00 7.612717991413332633e-05
5.955347767388368574e+00 7.646666050536842657e-05
5.965298264913244886e+00 7.681601325403238404e-05
5.975248762438121197e+00 7.717535112264104565e-05
5.985199259962997509e+00 7.754478816828201139e-05
5.995149757487873821e+00 7.792443954360849542e-05
6.005100255012750132e+00 7.831442149710992934e-05
6.015050752537626444e+00 7.871485137830285114e-05
6.025001250062502756e+00 7.912584763480354580e-05
6.034951747587379067e+00 7.954752981848409101e-05
6.044902245112255379e+00 7.998001858475492704e-05
6.054852742637131691e+00 8.042343569249659266e-05
6.064803240162008002e+00 8.087790400919880277e-05
6.074753737686884314e+00 8.134354751111191146e-05
6.084704235211760626e+00 8.182049128211062747e-05
6.094654732736636937e+00 8.230886151701988565e-05
6.104605230261513249e+00 8.280878552478738519e-05
6.114555727786389561e+00 8.332039172653335382e-05
6.124506225311265872e+00 8.384380965791661576e-05
6.134456722836142184e+00 8.437916996877877017e-05
6.144407220361018496e+00 8.492660442857014860e-05
6.154357717885894807e+00 8.548624592445416891e-05
6.164308215410770231e+00 8.605822845889506665e-05
6.174258712935646543e+00 8.664268715637778021e-05
6.184209210460522854e+00 8.723975826215760816e-05
6.194159707985399166e+00 8.784957914290766770e-05
6.204110205510275478e+00 8.847228828588796213e-05
6.214060703035151789e+00 8.910802530159720380e-05
6.224011200560028101e+00 8.975693092446015769e-05
6.233961698084904413e+00 9.041914701409896327e-05
6.243912195609780724e+00 9.109481655331571888e-05
6.253862693134657036e+00 9.178408364851784135e-05
6.263813190659533348e+00 9.248709353422475562e-05
6.273763688184409659e+00 9.320399257189313457e-05
6.283714185709285971e+00 9.393492824464435610e-05
6.293664683234161394e+00 9.468004916474648746e-05
6.303615180759037706e+00 9.543950507507822922e-05
6.313565678283914018e+00 9.621344683848828412e-05
6.323516175808790329e+00 9.700202644885710587e-05
6.333466673333666641e+00 9.780539702840487944e-05
6.343417170858542953e+00 9.862371282430664181e-05
6.353367668383419264e+00 9.945712921208664796e-05
6.363318165908295576e+00 1.003058026951499955e-04
6.373268663433171888e+00 1.011698908998813262e-04
6.383219160958048199e+00 1.020495525844412562e-04
6.393169658482924511e+00 1.029449476356205230e-04
6.403120156007800823e+00 1.038562370576819863e-04
6.413070653532677134e+00 1.047835829886654702e-04
6.423021151057553446e+00 1.057271486907739261e-04
6.432971648582429758e+00 1.066870985489851517e-04
6.442922146107306069e+00 1.076635980753671196e-04
6.452872643632182381e+00 1.086568139060047788e-04
6.462823141157058693e+00 1.096669138002350554e-04
6.472773638681935005e+00 1.106940666410837046e-04
6.482724136206811316e+00 1.117384424332978633e-04
6.492674633731687628e+00 1.128002123015455833e-04
6.502625131256563940e+00 1.138795484969439887e-04
6.512575628781440251e+00 1.149766243841868554e-04
6.522526126306316563e+00 1.160916144492215755e-04
6.532476623831192875e+00 1.172246943006923658e-04
6.542427121356069186e+00 1.183760406578355980e-04
6.552377618880943722e+00 1.195458313599624342e-04
6.562328116405820033e+00 1.207342453596575585e-04
6.572278613930696345e+00 1.219414627238131542e-04
6.582229111455572657e+00 1.231676646347712185e-04
6.592179608980448968e+00 1.244130333842397929e-04
6.602130106505325280e+00 1.256777523731325823e-04
6.612080604030201592e+00 1.269620061119437911e-04
6.622031101555077903e+00 1.282659802210411014e-04
6.631981599079954215e+00 1.295898614260475681e-04
6.641932096604830527e+00 1.309338375538340285e-04
6.651882594129706838e+00 1.322980975377124576e-04
6.661833091654583150e+00 1.336828314148824821e-04
6.671783589179459462e+00 1.350882303184801673e-04
6.681734086704335773e+00 1.365144864792126140e-04
6.691684584229211197e+00 1.379617932290664727e-04
6.701635081754087508e+00 1.394303449918670086e-04
6.711585579278963820e+00 1.409203372841532156e-04
6.721536076803840132e+00 1.424319667149850726e-04
6.731486574328716443e+00 1.439654309821660470e-04
6.741437071853592755e+00 1.455209288719675181e-04
6.751387569378469067e+00 1.470986602539316537e-04
6.761338066903345378e+00 1.486988260828600540e-04
6.771288564428221690e+00 1.503216283949047958e-04
6.781239061953098002e+00 1.519672703036584205e-04
