# Temperature_scaled  Cv
2.33089 3.030550633408496744e-02
2.3392 3.057347680743630752e-02
2.34751 3.084121551398775682e-02
2.35582 3.110869299539839594e-02
2.36413 3.137587999655021276e-02
2.37244 3.164274747234185198e-02
2.38075 3.190926659430218942e-02
2.38906 3.217540875702036562e-02
2.39737 3.244114558441174578e-02
2.40568 3.270644893580422485e-02
2.41399 3.297129091184090866e-02
2.4223 3.323564386022061223e-02
2.43061 3.349948038125851596e-02
2.43892 3.376277333326352381e-02
2.44723 3.402549583776442316e-02
2.45554 3.428762128453637092e-02
2.46385 3.454912333647305184e-02
2.47216 3.480997593428933334e-02
2.48047 3.507015330103724349e-02
2.48878 3.532962994646900862e-02
2.49709 3.558838067122525872e-02
2.5054 3.584638057085461071e-02
2.5137 3.610360503966526802e-02
2.52201 3.636002977442458206e-02
2.53032 3.661563077788014542e-02
2.53863 3.687038436212398268e-02
2.54694 3.712426715180135173e-02
2.55525 3.737725608714476122e-02
2.56356 3.762932842687884138e-02
2.57187 3.788046175093489482e-02
2.58018 3.813063396302817515e-02
2.58849 3.837982329309217594e-02
2.5968 3.862800829953989823e-02
2.60511 3.887516787139287666e-02
2.61342 3.912128123024093823e-02
2.62173 3.936632793209016851e-02
2.63004 3.961028786903426913e-02
2.63835 3.985314127079391672e-02
2.64666 4.009486870612952863e-02
2.65497 4.033545108409183899e-02
2.66328 4.057486965515096078e-02
2.67159 4.081310601219099304e-02
2.6799 4.105014209136533671e-02
2.68821 4.128596017282617353e-02
2.69652 4.152054288132244614e-02
2.70483 4.175387318667439507e-02
2.71314 4.198593440412497213e-02
2.72145 4.221671019455793677e-02
2.72976 4.244618456461812100e-02
2.73807 4.267434186668619955e-02
2.74638 4.290116679875751599e-02
2.75469 4.312664440421062201e-02
2.763 4.335076007143866955e-02
2.77131 4.357349953339694631e-02
2.77962 4.379484886703931962e-02
2.78793 4.401479449263304145e-02
2.79624 4.423332317299712851e-02
2.80455 4.445042201261657083e-02
2.81286 4.466607845667062288e-02
2.82117 4.488028028996782909e-02
2.82948 4.509301563577178956e-02
2.83779 4.530427295455297099e-02
2.8461 4.551404104264873685e-02
2.85441 4.572230903082463715e-02
2.86272 4.592906638274957265e-02
2.87103 4.613430289341588497e-02
2.87934 4.633800868745262952e-02
2.88765 4.654017421734843452e-02
2.89596 4.674079026164692369e-02
2.90427 4.693984792301859194e-02
2.91258 4.713733862628407406e-02
2.92089 4.733325411637104990e-02
2.9292 4.752758645618616884e-02
2.93751 4.772032802443494648e-02
2.94582 4.791147151338479709e-02
2.95413 4.810100992654347402e-02
2.96244 4.828893657629633462e-02
2.97075 4.847524508148700478e-02
2.97906 4.865992936492856413e-02
2.98737 4.884298365088212551e-02
2.99568 4.902440246246583117e-02
3.00399 4.920418061901309092e-02
3.0123 4.938231323341555484e-02
3.0206 4.955879570937552631e-02
3.02891 4.973362373864354674e-02
3.03722 4.990679329821240406e-02
3.04553 5.007830064746440768e-02
3.05384 5.024814232528129754e-02
3.06215 5.041631514712172080e-02
3.07046 5.058281620205997559e-02
3.07877 5.074764284980485401e-02
3.08708 5.091079271767063458e-02
3.09539 5.107226369752377454e-02
3.1037 5.123205394272051239e-02
3.11201 5.139016186499141547e-02
3.12032 5.154658613131064132e-02
3.12863 5.170132566076635766e-02
3.13694 5.185437962137513790e-02
3.14525 5.200574742689868801e-02
3.15356 5.215542873364006210e-02
3.16187 5.230342343721948450e-02
3.17018 5.244973166934241426e-02
3.17849 5.259435379454242832e-02
3.1868 5.273729040692240466e-02
3.19511 5.287854232689322143e-02
3.20342 5.301811059788495706e-02
3.21173 5.315599648306343350e-02
3.22004 5.329220146203559466e-02
3.22835 5.342672722754820969e-02
3.23666 5.355957568219767151e-02
3.24497 5.369074893511779911e-02
3.25328 5.382024929867408602e-02
3.26159 5.394807928516703183e-02
3.2699 5.407424160352812537e-02
3.27821 5.419873915600630782e-02
3.28652 5.432157503489579153e-02
3.29483 5.444275251922470887e-02
3.30314 5.456227507147006633e-02
3.31145 5.468014633429379295e-02
3.31976 5.479637012725448175e-02
3.32807 5.491095044355252114e-02
3.33638 5.502389144678074273e-02
3.34469 5.513519746767907986e-02
3.353 5.524487300089476333e-02
3.36131 5.535292270178781421e-02
3.36962 5.545935138320307739e-02
3.37793 5.556416401229112567e-02
3.38624 5.566736570733497869e-02
3.39455 5.576896173458670281e-02
3.40286 5.586895750512500120e-02
3.41117 5.596735857172525919e-02
3.41948 5.606417062576540128e-02
3.42779 5.615939949412523252e-02
3.4361 5.625305113611509672e-02
3.44441 5.634513164044473860e-02
3.45272 5.643564722215956009e-02
3.46103 5.652460421967519383e-02
3.46934 5.661200909175791857e-02
3.47765 5.669786841457540028e-02
3.48596 5.678218887875639137e-02
3.49427 5.686497728646491140e-02
3.50258 5.694624054851605416e-02
3.51089 5.702598568148821434e-02
3.5192 5.710421980491393878e-02
3.52751 5.718095013841033303e-02
3.53581 5.725618399892234978e-02
3.54412 5.732992879796140057e-02
3.55243 5.740219203880835702e-02
3.56074 5.747298131384866171e-02
3.56905 5.754230430188230633e-02
3.57736 5.761016876542886245e-02
3.58567 5.767658254811541818e-02
3.59398 5.774155357206946920e-02
3.60229 5.780508983533629019e-02
3.6106 5.786719940932885664e-02
3.61891 5.792789043630253154e-02
3.62722 5.798717112687074710e-02
3.63553 5.804504975753368295e-02
3.64384 5.810153466824011237e-02
3.65215 5.815663425998940372e-02
3.66046 5.821035699245510203e-02
3.66877 5.826271138161377011e-02
3.67708 5.831370599746103084e-02
3.68539 5.836334946170899235e-02
3.6937 5.841165044550140906e-02
3.70201 5.845861766724491648e-02
3.71032 5.850425989035192009e-02
3.71863 5.854858592108264093e-02
3.72694 5.859160460643295792e-02
3.73525 5.863332483200128092e-02
3.74356 5.867375551991577814e-02
3.75187 5.871290562677183855e-02
3.76018 5.875078414164511958e-02
3.76849 5.878740008406646567e-02
3.7768 5.882276250205859675e-02
3.78511 5.885688047024842384e-02
3.79342 5.888976308792993192e-02
3.80173 5.892141947718702866e-02
3.81004 5.895185878108784999e-02
3.81835 5.898109016184405889e-02
