# Temperature_scaled  Cv
2.43892 1.060444144697163076e-02
2.44723 1.076977188428915495e-02
2.45554 1.093621174016082276e-02
2.46385 1.110374820725524084e-02
2.47216 1.127236831321832243e-02
2.48047 1.144205892492233638e-02
2.48878 1.161280675270956811e-02
2.49709 1.178459835462965580e-02
2.5054 1.195742014067377283e-02
2.5137 1.213125837699535227e-02
2.52201 1.230609919012578754e-02
2.53032 1.248192857117923736e-02
2.53863 1.265873238004032453e-02
2.54694 1.283649634954437888e-02
2.55525 1.301520608963987156e-02
2.56356 1.319484709153696984e-02
2.57187 1.337540473183788416e-02
2.58018 1.355686427664871616e-02
2.58849 1.373921088567513736e-02
2.5968 1.392242961629552161e-02
2.60511 1.410650542761444567e-02
2.61342 1.429142318449247960e-02
2.62173 1.447716766155551955e-02
2.63004 1.466372354717877628e-02
2.63835 1.485107544744759811e-02
2.64666 1.503920789008903261e-02
2.65497 1.522810532838062524e-02
2.66328 1.541775214503440967e-02
2.67159 1.560813265604451758e-02
2.6799 1.579923111451337833e-02
2.68821 1.599103171445054664e-02
2.69652 1.618351859453017946e-02
2.70483 1.637667584183017527e-02
2.71314 1.657048749553646783e-02
2.72145 1.676493755060855934e-02
2.72976 1.696000996142098260e-02
2.73807 1.715568864537014501e-02
2.74638 1.735195748644469474e-02
2.75469 1.754880033876140069e-02
2.763 1.774620103007132008e-02
2.77131 1.794414336522567530e-02
2.77962 1.814261112960808067e-02
2.78793 1.834158809253394820e-02
2.79624 1.854105801060584868e-02
2.80455 1.874100463104015277e-02
2.81286 1.894141169495357907e-02
2.82117 1.914226294060764749e-02
2.82948 1.934354210662312876e-02
2.83779 1.954523293515322141e-02
2.8461 1.974731917501378747e-02
2.85441 1.994978458478040284e-02
2.86272 2.015261293584577271e-02
2.87103 2.035578801543786939e-02
2.87934 2.055929362959375839e-02
2.88765 2.076311360609993384e-02
2.89596 2.096723179738813059e-02
2.90427 2.117163208339594913e-02
2.91258 2.137629837438472652e-02
2.92089 2.158121461371241903e-02
2.9292 2.178636478057386153e-02
2.93751 2.199173289269535855e-02
2.94582 2.219730300899199968e-02
2.95413 2.240305923217669401e-02
2.96244 2.260898571133952359e-02
2.97075 2.281506664447691818e-02
2.97906 2.302128628098056712e-02
2.98737 2.322762892409134181e-02
2.99568 2.343407893330745964e-02
3.00399 2.364062072674895376e-02
3.0123 2.384723878348834342e-02
3.0206 2.405391764583145880e-02
3.02891 2.426064192156277000e-02
3.03722 2.446739628615290929e-02
3.04553 2.467416548491039793e-02
3.05384 2.488093433511326391e-02
3.06215 2.508768772807918115e-02
3.07046 2.529441063120871358e-02
3.07877 2.550108808998657189e-02
3.08708 2.570770522992754659e-02
3.09539 2.591424725850392102e-02
3.1037 2.612069946701460130e-02
3.11201 2.632704723242074857e-02
3.12032 2.653327601914459363e-02
3.12863 2.673937138081925249e-02
3.13694 2.694531896200429155e-02
3.14525 2.715110449986360766e-02
3.15356 2.735671382579376448e-02
3.16187 2.756213286702480572e-02
3.17018 2.776734764817422388e-02
3.17849 2.797234429276141549e-02
3.1868 2.817710902468910719e-02
3.19511 2.838162816967670574e-02
3.20342 2.858588815666519151e-02
3.21173 2.878987551917575743e-02
3.22004 2.899357689663098134e-02
3.22835 2.919697903564649755e-02
3.23666 2.940006879127345096e-02
3.24497 2.960283312820773810e-02
3.25328 2.980525912196826249e-02
3.26159 3.000733396002318309e-02
3.2699 3.020904494289885361e-02
3.27821 3.041037948523318477e-02
3.28652 3.061132511680980661e-02
3.29483 3.081186948354456070e-02
3.30314 3.101200034843309972e-02
3.31145 3.121170559248318335e-02
3.31976 3.141097321558786876e-02
3.32807 3.160979133737807506e-02
3.33638 3.180814819803567256e-02
3.34469 3.200603215907625587e-02
3.353 3.220343170409189354e-02
3.36131 3.240033543946679861e-02
3.36962 3.259673209505432878e-02
3.37793 3.279261052482067978e-02
3.38624 3.298795970746499356e-02
3.39455 3.318276874699473827e-02
3.40286 3.337702687327428336e-02
3.41117 3.357072344254696111e-02
3.41948 3.376384793791833983e-02
3.42779 3.395638996981116542e-02
3.4361 3.414833927638481065e-02
3.44441 3.433968572393882035e-02
3.45272 3.453041930726648973e-02
3.46103 3.472053014999473830e-02
3.46934 3.491000850488807511e-02
3.47765 3.509884475412324706e-02
3.48596 3.528702940953657580e-02
3.49427 3.547455311283726626e-02
3.50258 3.566140663581218034e-02
3.51089 3.584758088047493296e-02
3.5192 3.603306687920242168e-02
3.52751 3.621785579485762435e-02
3.53581 3.640193892085788474e-02
3.54412 3.658530768123485766e-02
3.55243 3.676795363067156264e-02
3.56074 3.694986845449924756e-02
3.56905 3.713104396868221330e-02
3.57736 3.731147211977278721e-02
3.58567 3.749114498483820113e-02
3.59398 3.767005477137586739e-02
3.60229 3.784819381719624343e-02
3.6106 3.802555459027047446e-02
3.61891 3.820212968858690411e-02
3.62722 3.837791183995091504e-02
3.63553 3.855289390177907977e-02
3.64384 3.872706886089150036e-02
3.65215 3.890042983323439840e-02
3.66046 3.907297006361877545e-02
3.66877 3.924468292543262932e-02
3.67708 3.941556192032862060e-02
3.68539 3.958560067788551018e-02
3.6937 3.975479295526511414e-02
3.70201 3.992313263684064278e-02
3.71032 4.009061373379162185e-02
3.71863 4.025723038372182316e-02
3.72694 4.042297685021371823e-02
3.73525 4.058784752239217447e-02
3.74356 4.075183691446099959e-02
3.75187 4.091493966522855019e-02
3.76018 4.107715053761056001e-02
3.76849 4.123846441811113844e-02
3.7768 4.139887631631398307e-02
3.78511 4.155838136432229296e-02
3.79342 4.171697481620605108e-02
3.80173 4.187465204743402725e-02
3.81004 4.203140855428033618e-02
3.81835 4.218723995322755382e-02
3.82666 4.234214198034625537e-02
3.83497 4.249611049066766288e-02
3.84328 4.264914145754657854e-02
3.85159 4.280123097199374504e-02
3.8599 4.295237524201475643e-02
3.86821 4.310257059194746998e-02
3.87652 4.325181346173390812e-02
3.88483 4.340010040624404930e-02
3.89314 4.354742809455968561e-02
3.90145 4.369379330923382071e-02
3.90976 4.383919294557075963e-02
3.91807 4.398362401086695211e-02
3.92638 4.412708362366219578e-02
3.93469 4.426956901297673941e-02
3.943 4.441107751752932514e-02
3.95131 4.455160658494598108e-02
3.95962 4.469115377098351743e-02
3.96793 4.482971673872306051e-02
3.97624 4.496729325775258163e-02
3.98455 4.510388120335508122e-02
3.99286 4.523947855567494319e-02
4.00117 4.537408339890937337e-02
4.00948 4.550769392044635986e-02
4.01779 4.564030841002360284e-02
4.0261 4.577192525888090086e-02
4.03441 4.590254295888927805e-02
4.04271 4.603216010171343880e-02
4.05102 4.616077537791594965e-02
4.05933 4.628838757609102239e-02
4.06764 4.641499558198954045e-02
4.07595 4.654059837761925777e-02
4.08426 4.666519504036870103e-02
4.09257 4.678878474211448091e-02
4.10088 4.691136674832031145e-02
4.10919 4.703294041712428875e-02
4.1175 4.715350519844040134e-02
4.12581 4.727306063306382922e-02
4.13412 4.739160635174678726e-02
4.14243 4.750914207427565233e-02
4.15074 4.762566760857553372e-02
4.15905 4.774118284977141302e-02
4.16736 4.785568777926974687e-02
4.17567 4.796918246385629969e-02
4.18398 4.808166705474623687e-02
4.19229 4.819314178665706772e-02
4.2006 4.830360697689873445e-02
4.20891 4.841306302444264159e-02
4.21722 4.852151040897491330e-02
4.22553 4.862894968998233980e-02
4.23384 4.873538150580923600e-02
4.24215 4.884080657273418002e-02
4.25046 4.894522568404331697e-02
4.25877 4.904863970909610627e-02
4.26708 4.915104959238036919e-02
4.27539 4.925245635260043497e-02
4.2837 4.935286108174127134e-02
4.29201 4.945226494414645124e-02
4.30032 4.955066917557495593e-02
4.30863 4.964807508228297889e-02
4.31694 4.974448404010260727e-02
4.32525 4.983989749352302212e-02
4.33356 4.993431695474661453e-02
4.34187 5.002774400280024514e-02
4.35018 5.012018028258627411e-02
4.35849 5.021162750398239921e-02
4.3668 5.030208744093692813e-02
4.37511 5.039156193053793281e-02
4.38342 5.048005287211222714e-02
4.39173 5.056756222633168596e-02
4.40004 5.065409201429264818e-02
4.40835 5.073964431662577462e-02
4.41666 5.082422127258855171e-02
4.42497 5.090782507919414807e-02
4.43328 5.099045799029876258e-02
4.44159 5.107212231571169742e-02
4.4499 5.115282042034416388e-02
4.45821 5.123255472329826116e-02
4.46652 5.131132769700751106e-02
4.47483 5.138914186634103293e-02
4.48314 5.146599980776235539e-02
4.49145 5.154190414848013047e-02
4.49976 5.161685756553792415e-02
4.50807 5.169086278499058357e-02
4.51638 5.176392258107040401e-02
4.52469 5.183603977530328727e-02
4.533 5.190721723568034879e-02
4.54131 5.197745787584276411e-02
4.54962 5.204676465422548165e-02
4.55792 5.211514057323420046e-02
4.56623 5.218258867843279109e-02
4.57454 5.224911205770434858e-02
4.58285 5.231471384048212714e-02
4.59116 5.237939719688779194e-02
4.59947 5.244316533697310212e-02
4.60778 5.250602150990771322e-02
4.61609 5.256796900317264182e-02
4.6244 5.262901114180062317e-02
4.63271 5.268915128759280031e-02
4.64102 5.274839283832600395e-02
4.64933 5.280673922698232020e-02
4.65764 5.286419392102918724e-02
4.66595 5.292076042160517857e-02
4.67426 5.297644226280105728e-02
4.68257 5.303124301090144516e-02
4.69088 5.308516626365582941e-02
4.69919 5.313821564952976584e-02
4.7075 5.319039482698774413e-02
4.71581 5.324170748376885060e-02
4.72412 5.329215733615329936e-02
4.73243 5.334174812828921391e-02
4.74074 5.339048363144835441e-02
4.74905 5.343836764334770895e-02
4.75736 5.348540398745672136e-02
4.76567 5.353159651230140342e-02
4.77398 5.357694909080405743e-02
4.78229 5.362146561957448904e-02
4.7906 5.366515001829100934e-02
4.79891 5.370800622900151478e-02
4.80722 5.375003821545423083e-02
4.81553 5.379124996251843926e-02
4.82384 5.383164547546211848e-02
4.83215 5.387122877935857090e-02
4.84046 5.391000391846360179e-02
4.84877 5.394797495554769229e-02
4.85708 5.398514597131802428e-02
4.86539 5.402152106381290231e-02
4.8737 5.405710434775517353e-02
4.88201 5.409189995398383521e-02
4.89032 5.412591202887125780e-02
4.89863 5.415914473369463217e-02
4.90694 5.419160224410778104e-02
4.91525 5.422328874952506844e-02
4.92356 5.425420845258351055e-02
4.93187 5.428436556856928996e-02
4.94018 5.431376432485272854e-02
4.94849 5.434240896037576679e-02
4.9568 5.437030372505744641e-02
4.96511 5.439745287930448231e-02
4.97342 5.442386069346747540e-02
4.98173 5.444953144730706185e-02
4.99004 5.447446942947753445e-02
4.99835 5.449867893703657512e-02
5.00666 5.452216427491826667e-02
5.01497 5.454492975545162381e-02
5.02328 5.456697969784828767e-02
5.03159 5.458831842773435167e-02
5.0399 5.460895027667694857e-02
5.04821 5.462887958166982860e-02
5.05652 5.464811068471482625e-02
5.06482 5.466664793233821235e-02
5.07313 5.468449567512977810e-02
5.08144 5.470165826730191000e-02
5.08975 5.471814006623289262e-02
5.09806 5.473394543206046292e-02
5.10637 5.474907872722315633e-02
5.11468 5.476354431601281048e-02
5.12299 5.477734656421481829e-02
5.1313 5.479048983865805744e-02
5.13961 5.480297850679705096e-02
5.14792 5.481481693632642149e-02
5.15623 5.482600949477769298e-02
5.16454 5.483656054914352179e-02
5.17285 5.484647446546541544e-02
5.18116 5.485575560847601867e-02
5.18947 5.486440834121433102e-02
5.19778 5.487243702465691847e-02
5.20609 5.487984601737081608e-02
5.2144 5.488663967512426994e-02
5.22271 5.489282235057303672e-02
5.23102 5.489839839288281065e-02
5.23933 5.490337214740992344e-02
5.24764 5.490774795535888902e-02
5.25595 5.491153015344669291e-02
5.26426 5.491472307356543014e-02
5.27257 5.491733104250205028e-02
5.28088 5.491935838159701933e-02
5.28919 5.492080940643005033e-02
5.2975 5.492168842652991184e-02
5.30581 5.492199974508126664e-02
5.31412 5.492174765859899471e-02
5.32243 5.492093645667982249e-02
5.33074 5.491957042168710973e-02
5.33905 5.491765382849909255e-02
5.34736 5.491519094421132979e-02
5.35567 5.491218602788727754e-02
5.36398 5.490864333026646005e-02
5.37229 5.490456709354479825e-02
5.3806 5.489996155107629977e-02
5.38891 5.489483092717692414e-02
5.39722 5.488917943682548178e-02
5.40553 5.488301128543762730e-02
5.41384 5.487633066867599052e-02
5.42215 5.486914177215539840e-02
5.43046 5.486144877123457636e-02
5.43877 5.485325583082668183e-02
5.44708 5.484456710515193956e-02
5.45539 5.483538673750976838e-02
5.4637 5.482571886011159551e-02
5.47201 5.481556759385054073e-02
5.48032 5.480493704808583194e-02
5.48863 5.479383132050126559e-02
5.49694 5.478225449685078519e-02
5.50525 5.477021065078963025e-02
5.51356 5.475770384372544847e-02
5.52187 5.474473812459799971e-02
5.53018 5.473131752972486969e-02
5.53849 5.471744608260729892e-02
5.5468 5.470312779379189749e-02
5.55511 5.468836666067352498e-02
5.56342 5.467316666738064601e-02
5.57173 5.465753178458319234e-02
5.58003 5.464146596933265598e-02
5.58834 5.462497316496080918e-02
5.59665 5.460805730087719967e-02
5.60496 5.459072229246283992e-02
5.61327 5.457297204095071935e-02
5.62158 5.455481043321308565e-02
5.62989 5.453624134174281379e-02
5.6382 5.451726862442888427e-02
5.64651 5.449789612447007714e-02
5.65482 5.447812767029625719e-02
5.66313 5.445796707535840303e-02
5.67144 5.443741813809783309e-02
5.67975 5.441648464181651074e-02
5.68806 5.439517035451688770e-02
5.69637 5.437347902889062140e-02
5.70468 5.435141440213450692e-02
5.71299 5.432898019588910943e-02
5.7213 5.430618011617707741e-02
5.72961 5.428301785322021955e-02
5.73792 5.425949708145199474e-02
5.74623 5.423562145937678436e-02
5.75454 5.421139462947777848e-02
5.76285 5.418682021817654987e-02
5.77116 5.416190183574543654e-02
5.77947 5.413664307620493638e-02
5.78778 5.411104751729358536e-02
5.79609 5.408511872035876022e-02
5.8044 5.405886023033685400e-02
5.81271 5.403227557563978350e-02
5.82102 5.400536826812712965e-02
5.82933 5.397814180307446835e-02
5.83764 5.395059965903833271e-02
5.84595 5.392274529786100085e-02
5.85426 5.389458216463482998e-02
5.86257 5.386611368760153146e-02
5.87088 5.383734327815338505e-02
5.87919 5.380827433078103073e-02
5.8875 5.377891022298005724e-02
5.89581 5.374925431529425229e-02
5.90412 5.371930995124455516e-02
5.91243 5.368908045727201206e-02
5.92074 5.365856914274091255e-02
5.92905 5.362777929987311981e-02
5.93736 5.359671420379193835e-02
5.94567 5.356537711240942634e-02
5.95398 5.353377126643542316e-02
5.96229 5.350189988939450803e-02
5.9706 5.346976618756397320e-02
5.97891 5.343737334996305488e-02
5.98722 5.340472454834775673e-02
5.99553 5.337182293722425586e-02
6.00384 5.333867165375216768e-02
6.01215 5.330527381781390711e-02
6.02046 5.327163253201860210e-02
6.02877 5.323775088163786723e-02
6.03708 5.320363193461253443e-02
6.04539 5.316927874157817424e-02
6.0537 5.313469433583801332e-02
6.06201 5.309988173341422674e-02
6.07032 5.306484393299984448e-02
6.07863 5.302958391594855131e-02
6.08693 5.299410464633536738e-02
6.09524 5.295840907093429112e-02
6.10355 5.292250011925874603e-02
6.11186 5.288638070350084458e-02
6.12017 5.285005371860720946e-02
6.12848 5.281352204230021358e-02
6.13679 5.277678853503547929e-02
6.1451 5.273985604006160843e-02
6.15341 5.270272738343582952e-02
6.16172 5.266540537402813332e-02
6.17003 5.262789280355927024e-02
6.17834 5.259019244658659498e-02
6.18665 5.255230706057709145e-02
6.19496 5.251423938592476859e-02
6.20327 5.247599214590912414e-02
6.21158 5.243756804681614508e-02
6.21989 5.239896977792145305e-02
6.2282 5.236020001149618852e-02
6.23651 5.232126140288427540e-02
6.24482 5.228215659050895747e-02
6.25313 5.224288819590146987e-02
6.26144 5.220345882377246810e-02
6.26975 5.216387106197747231e-02
6.27806 5.212412748162305320e-02
6.28637 5.208423063705218403e-02
6.29468 5.204418306592105414e-02
6.30299 5.200398728921266922e-02
6.3113 5.196364581128032345e-02
6.31961 5.192316111991426841e-02
6.32792 5.188253568632699569e-02
6.33623 5.184177196526829068e-02
6.34454 5.180087239499450019e-02
6.35285 5.175983939738345446e-02
6.36116 5.171867537791487862e-02
6.36947 5.167738272575638642e-02
6.37778 5.163596381382059425e-02
6.38609 5.159442099876460769e-02
6.3944 5.155275662107833973e-02
6.40271 5.151097300511101734e-02
6.41102 5.146907245914485868e-02
6.41933 5.142705727543197408e-02
6.42764 5.138492973022347476e-02
6.43595 5.134269208386120498e-02
6.44426 5.130034658080478982e-02
6.45257 5.125789544968891581e-02
6.46088 5.121534090337864775e-02
6.46919 5.117268513902257371e-02
6.4775 5.112993033811602528e-02
6.48581 5.108707866652421881e-02
6.49412 5.104413227459295155e-02
6.50243 5.100109329716771139e-02
6.51074 5.095796385364057685e-02
6.51905 5.091474604802288806e-02
6.52736 5.087144196902719517e-02
6.53567 5.082805369008628477e-02
6.54398 5.078458326941166778e-02
6.55229 5.074103275010805048e-02
6.5606 5.069740416015919987e-02
6.56891 5.065369951254591191e-02
6.57722 5.060992080524733677e-02
6.58553 5.056607002137970819e-02
6.59384 5.052214912919907042e-02
6.60214 5.047816008215666450e-02
6.61045 5.043410481901310083e-02
6.61876 5.038998526384507598e-02
6.62707 5.034580332615893467e-02
6.63538 5.030156090090473486e-02
6.64369 5.025725986856071498e-02
6.652 5.021290209522651787e-02
6.66031 5.016848943260874411e-02
6.66862 5.012402371817584884e-02
6.67693 5.007950677517512827e-02
6.68524 5.003494041267424891e-02
6.69355 4.999032642568096430e-02
6.70186 4.994566659517264001e-02
6.71017 4.990096268817784120e-02
6.71848 4.985621645779820393e-02
6.72679 4.981142964333011569e-02
6.7351 4.976660397034857880e-02
6.74341 4.972174115067841405e-02
6.75172 4.967684288252225550e-02
6.76003 4.963191085053772489e-02
6.76834 4.958694672585244739e-02
6.77665 4.954195216622270248e-02
6.78496 4.949692881596774729e-02
6.79327 4.945187830616750574e-02
6.80158 4.940680225463288389e-02
6.80989 4.936170226601708372e-02
6.8182 4.931657993189390160e-02
6.82651 4.927143683076538883e-02
6.83482 4.922627452821479177e-02
6.84313 4.918109457688324415e-02
6.85144 4.913589851662135410e-02
6.85975 4.909068787449409610e-02
6.86806 4.904546416484782678e-02
6.87637 4.900022888945108207e-02
6.88468 4.895498353747024245e-02
6.89299 4.890972958557773809e-02
6.9013 4.886446849804522430e-02
6.90961 4.881920172672939151e-02
6.91792 4.877393071124155877e-02
6.92623 4.872865687898309678e-02
6.93454 4.868338164510824934e-02
6.94285 4.863810641274379093e-02
6.95116 4.859283257298368380e-02
6.95947 4.854756150495646155e-02
6.96778 4.850229457589908671e-02
6.97609 4.845703314120119315e-02
6.9844 4.841177854451057805e-02
6.99271 4.836653211781234002e-02
7.00102 4.832129518139832020e-02
7.00933 4.827606904404627836e-02
7.01764 4.823085500306498186e-02
7.02595 4.818565434426313326e-02
7.03426 4.814046834213147469e-02
7.04257 4.809529825989509316e-02
7.05088 4.805014534949829386e-02
7.05919 4.800501085175265525e-02
7.0675 4.795989599633962430e-02
7.07581 4.791480200196193001e-02
7.08412 4.786973007633877480e-02
7.09243 4.782468141625797337e-02
7.10074 4.777965720771027575e-02
7.10904 4.773465862588233827e-02
7.11735 4.768968683528982538e-02
7.12566 4.764474298980418687e-02
7.13397 4.759982823271557972e-02
7.14228 4.755494369678202327e-02
7.15059 4.751009050435361231e-02
7.1589 4.746526976736826359e-02
7.16721 4.742048258747963430e-02
7.17552 4.737573005606365156e-02
7.18383 4.733101325428371725e-02
7.19214 4.728633325324067133e-02
7.20045 4.724169111393791698e-02
7.20876 4.719708788734999078e-02
7.21707 4.715252461457225541e-02
7.22538 4.710800232678379745e-02
7.23369 4.706352204536866368e-02
7.242 4.701908478198058017e-02
7.25031 4.697469153855449164e-02
7.25862 4.693034330741031879e-02
7.26693 4.688604107132711418e-02
7.27524 4.684178580357096361e-02
7.28355 4.679757846795279397e-02
7.29186 4.675342001891384658e-02
7.30017 4.670931140162925405e-02
7.30848 4.666525355193879704e-02
7.31679 4.662124739652193789e-02
7.3251 4.657729385294033519e-02
7.33341 4.653339382965676618e-02
7.34172 4.648954822614249222e-02
7.35003 4.644575793289690974e-02
7.35834 4.640202383153519544e-02
7.36665 4.635834679481808107e-02
7.37496 4.631472768673391971e-02
7.38327 4.627116736258428398e-02
7.39158 4.622766666898658200e-02
7.39989 4.618422644395301507e-02
7.4082 4.614084751698082493e-02
7.41651 4.609753070902521122e-02
7.42482 4.605427683266925809e-02
7.43313 4.601108669211403240e-02
7.44144 4.596796108323376179e-02
7.44975 4.592490079368174993e-02
7.45806 4.588190660287372324e-02
7.46637 4.583897928205393768e-02
7.47468 4.579611959448159908e-02
7.48299 4.575332829531594120e-02
7.4913 4.571060613171986503e-02
7.49961 4.566795384301584187e-02
7.50792 4.562537216059774081e-02
7.51623 4.558286180805044829e-02
7.52454 4.554042350126230598e-02
7.53285 4.549805794836621342e-02
7.54116 4.545576584986611712e-02
7.54947 4.541354789868341096e-02
7.55778 4.537140478019405926e-02
7.56609 4.532933717229478687e-02
7.5744 4.528734574543363117e-02
7.58271 4.524543116271593363e-02
7.59102 4.520359407989617967e-02
7.59933 4.516183514544546557e-02
7.60764 4.512015500064695678e-02
7.61595 4.507855427959281402e-02
7.62425 4.503703360925295773e-02
7.63256 4.499559360954899501e-02
7.64087 4.495423489338749856e-02
7.64918 4.491295806670438789e-02
7.65749 4.487176372851758160e-02
