# Temperature_scaled  Cv
2.23948 6.850110015970591569e-03
2.24779 6.983498122404847852e-03
2.2561 7.118242557632074516e-03
2.26441 7.254336142565338125e-03
2.27272 7.391771433942496625e-03
2.28103 7.530540727980975478e-03
2.28934 7.670636064079694449e-03
2.29765 7.812049228565529080e-03
2.30596 7.954771758480742860e-03
2.31427 8.098794945409659718e-03
2.32258 8.244109839342405807e-03
2.33089 8.390707252572697852e-03
2.3392 8.538577763628086431e-03
2.34751 8.687711721229568126e-03
2.35582 8.838099248278498757e-03
2.36413 8.989730245869841443e-03
2.37244 9.142594397328252312e-03
2.38075 9.296681172264899609e-03
2.38906 9.451979830653772438e-03
2.39737 9.608479426925263869e-03
2.40568 9.766168814075137580e-03
2.41399 9.925036647786529206e-03
2.4223 1.008507139056359116e-02
2.43061 1.024626131587461249e-02
2.43892 1.040859451230308728e-02
2.44723 1.057205888770582254e-02
2.45554 1.073664217337460570e-02
2.46385 1.090233192820083338e-02
2.47216 1.106911554284142722e-02
2.48047 1.123698024388611154e-02
2.48878 1.140591309802074099e-02
2.49709 1.157590101618811984e-02
2.5054 1.174693075774447398e-02
2.5137 1.191898893461004402e-02
2.52201 1.209206201541236994e-02
2.53032 1.226613632962001224e-02
2.53863 1.244119807166634700e-02
2.54694 1.261723330506308097e-02
2.55525 1.279422796650082211e-02
2.56356 1.297216786993596500e-02
2.57187 1.315103871066205382e-02
2.58018 1.333082606936665179e-02
2.58849 1.351151541617080787e-02
2.5968 1.369309211464957154e-02
2.60511 1.387554142583433646e-02
2.61342 1.405884851219485997e-02
2.62173 1.424299844160211229e-02
2.63004 1.442797619126464162e-02
2.63835 1.461376665164760419e-02
2.64666 1.480035463036533452e-02
2.65497 1.498772485604817246e-02
2.66328 1.517586198218735631e-02
2.67159 1.536475059095186203e-02
2.6799 1.555437519697834212e-02
2.68821 1.574472025113365925e-02
2.69652 1.593577014424899310e-02
2.70483 1.612750921082785685e-02
2.71314 1.631992173271950772e-02
2.72145 1.651299194276433305e-02
2.72976 1.670670402841211225e-02
2.73807 1.690104213530237501e-02
2.74638 1.709599037081723644e-02
2.75469 1.729153280760137995e-02
2.763 1.748765348704625633e-02
2.77131 1.768433642274378978e-02
2.77962 1.788156560390688488e-02
2.78793 1.807932499874960811e-02
2.79624 1.827759855783988793e-02
2.80455 1.847637021741293725e-02
2.81286 1.867562390264781644e-02
2.82117 1.887534353091308362e-02
2.82948 1.907551301497006219e-02
2.83779 1.927611626614277734e-02
2.8461 1.947713719745188324e-02
2.85441 1.967855972670712675e-02
2.86272 1.988036777956610560e-02
2.87103 2.008254529255268026e-02
2.87934 2.028507621603908850e-02
2.88765 2.048794451718701295e-02
2.89596 2.069113418285517536e-02
2.90427 2.089462922246195301e-02
2.91258 2.109841367081077140e-02
2.92089 2.130247159087948067e-02
2.9292 2.150678707656848709e-02
2.93751 2.171134425540533278e-02
2.94582 2.191612729121868164e-02
2.95413 2.212112038676532916e-02
2.96244 2.232630778631503748e-02
2.97075 2.253167377820710846e-02
2.97906 2.273720269735311772e-02
2.98737 2.294287892771026960e-02
2.99568 2.314868690470889626e-02
3.00399 2.335461111763932965e-02
3.0123 2.356063611200644517e-02
3.0206 2.376674649182967600e-02
3.02891 2.397292692191678801e-02
3.03722 2.417916213009090043e-02
3.04553 2.438543690937914135e-02
3.05384 2.459173612015672777e-02
3.06215 2.479804469225862715e-02
3.07046 2.500434762704250094e-02
3.07877 2.521062999942026012e-02
3.08708 2.541687695984474679e-02
3.09539 2.562307373625336004e-02
3.1037 2.582920563597909669e-02
3.11201 2.603525804761956317e-02
3.12032 2.624121644286282057e-02
3.12863 2.644706637827556189e-02
3.13694 2.665279349705599807e-02
3.14525 2.685838353074278262e-02
3.15356 2.706382230088476629e-02
3.16187 2.726909572067603288e-02
3.17018 2.747418979654284513e-02
3.17849 2.767909062970831321e-02
3.1868 2.788378441770433119e-02
3.19511 2.808825745584603989e-02
3.20342 2.829249613867876323e-02
3.21173 2.849648696137162956e-02
3.22004 2.870021652109004326e-02
3.22835 2.890367151832171425e-02
3.23666 2.910683875816177241e-02
3.24497 2.930970515156786083e-02
3.25328 2.951225771657600000e-02
3.26159 2.971448357948079308e-02
3.2699 2.991636997597747413e-02
3.27821 3.011790425226747864e-02
3.28652 3.031907386613266059e-02
3.29483 3.051986638796649887e-02
3.30314 3.072026950177419308e-02
3.31145 3.092027100614316501e-02
3.31976 3.111985881516559152e-02
3.32807 3.131902095933896540e-02
3.33638 3.151774558642431862e-02
3.34469 3.171602096227382761e-02
3.353 3.191383547163016698e-02
3.36131 3.211117761887497674e-02
3.36962 3.230803602876243519e-02
3.37793 3.250439944711924073e-02
3.38624 3.270025674149283634e-02
3.39455 3.289559690179348628e-02
3.40286 3.309040904088230567e-02
3.41117 3.328468239514242172e-02
3.41948 3.347840632501509345e-02
3.42779 3.367157031549787571e-02
3.4361 3.386416397661862199e-02
3.44441 3.405617704388325118e-02
3.45272 3.424759937868613463e-02
3.46103 3.443842096869074998e-02
3.46934 3.462863192818414065e-02
3.47765 3.481822249840293981e-02
3.48596 3.500718304783216606e-02
3.49427 3.519550407247107326e-02
3.50258 3.538317619607000281e-02
3.51089 3.557019017034658559e-02
3.5192 3.575653687516894969e-02
3.52751 3.594220731871525243e-02
3.53581 3.612719263760628963e-02
3.54412 3.631148409701084184e-02
3.55243 3.649507309071959443e-02
3.56074 3.667795114120298017e-02
3.56905 3.686010989964735168e-02
3.57736 3.704154114594915975e-02
3.58567 3.722223678869297780e-02
3.59398 3.740218886511943036e-02
3.60229 3.758138954104483370e-02
3.6106 3.775983111077700627e-02
3.61891 3.793750599699793891e-02
3.62722 3.811440675061871647e-02
3.63553 3.829052605064200282e-02
3.64384 3.846585670395796103e-02
3.65215 3.864039164514399688e-02
3.66046 3.881412393625850027e-02
3.66877 3.898704676657543944e-02
3.67708 3.915915345232420797e-02
3.68539 3.933043743641068818e-02
3.6937 3.950089228810433478e-02
3.70201 3.967051170271412158e-02
3.71032 3.983928950124562829e-02
3.71863 4.000721963003767839e-02
3.72694 4.017429616038070000e-02
3.73525 4.034051328811616433e-02
3.74356 4.050586533322076549e-02
3.75187 4.067034673937187927e-02
3.76018 4.083395207349334310e-02
3.76849 4.099667602528944688e-02
3.7768 4.115851340676487252e-02
3.78511 4.131945915171552491e-02
3.79342 4.147950831521363818e-02
3.80173 4.163865607308424310e-02
3.81004 4.179689772135442710e-02
3.81835 4.195422867568527475e-02
3.82666 4.211064447080655609e-02
3.83497 4.226614075993012642e-02
3.84328 4.242071331413108798e-02
3.85159 4.257435802174852624e-02
3.8599 4.272707088774845702e-02
3.86821 4.287884803307914078e-02
3.87652 4.302968569403050475e-02
3.88483 4.317958022155625464e-02
3.89314 4.332852808059877575e-02
3.90145 4.347652584939982329e-02
3.90976 4.362357021880750030e-02
3.91807 4.376965799155586867e-02
3.92638 4.391478608155591212e-02
3.93469 4.405895151315472602e-02
3.943 4.420215142038734502e-02
3.95131 4.434438304625397398e-02
3.95962 4.448564374193929305e-02
3.96793 4.462593096604143550e-02
3.97624 4.476524228380900083e-02
3.98455 4.490357536634965313e-02
3.99286 4.504092798983263396e-02
4.00117 4.517729803469792277e-02
4.00948 4.531268348484184666e-02
4.01779 4.544708242680025462e-02
4.0261 4.558049304893150439e-02
4.03441 4.571291364058285844e-02
4.04271 4.584434259125408362e-02
4.05102 4.597477838977007819e-02
4.05933 4.610421962341463425e-02
4.06764 4.623266497709317691e-02
4.07595 4.636011323246719273e-02
4.08426 4.648656326709148939e-02
4.09257 4.661201405355065719e-02
4.10088 4.673646465858829341e-02
4.10919 4.685991424222494400e-02
4.1175 4.698236205688089556e-02
4.12581 4.710380744649778767e-02
4.13412 4.722424984564567441e-02
4.14243 4.734368877862919767e-02
4.15074 4.746212385859510663e-02
4.15905 4.757955478665037985e-02
4.16736 4.769598135094420266e-02
4.17567 4.781140342577012980e-02
4.18398 4.792582097067946828e-02
4.19229 4.803923402955222188e-02
4.2006 4.815164272969716525e-02
4.20891 4.826304728095685143e-02
4.21722 4.837344797478539127e-02
4.22553 4.848284518333493415e-02
4.23384 4.859123935855244603e-02
4.24215 4.869863103125477571e-02
4.25046 4.880502081023601474e-02
4.25877 4.891040938134455507e-02
4.26708 4.901479750654102324e-02
4.27539 4.911818602303422154e-02
4.2837 4.922057584234753452e-02
4.29201 4.932196794939158746e-02
4.30032 4.942236340155584801e-02
4.30863 4.952176332782142615e-02
4.31694 4.962016892783136651e-02
4.32525 4.971758147097856545e-02
4.33356 4.981400229550331932e-02
4.34187 4.990943280759513323e-02
4.35018 5.000387448045924554e-02
4.35849 5.009732885346155490e-02
4.3668 5.018979753118599230e-02
4.37511 5.028128218253771070e-02
4.38342 5.037178453986926319e-02
4.39173 5.046130639807563240e-02
4.40004 5.054984961368549218e-02
4.40835 5.063741610399549731e-02
4.41666 5.072400784618168179e-02
4.42497 5.080962687638546776e-02
4.43328 5.089427528886398405e-02
4.44159 5.097795523510976340e-02
4.4499 5.106066892295627047e-02
4.45821 5.114241861572137171e-02
4.46652 5.122320663134095203e-02
4.47483 5.130303534150006117e-02
4.48314 5.138190717076707853e-02
4.49145 5.145982459573065354e-02
4.49976 5.153679014418430238e-02
4.50807 5.161280639423090899e-02
4.51638 5.168787597346480994e-02
4.52469 5.176200155812463177e-02
4.533 5.183518587225006274e-02
4.54131 5.190743168686210579e-02
4.54962 5.197874181912481850e-02
4.55792 5.204911913153578706e-02
4.56623 5.211856653108961485e-02
4.57454 5.218708696847471074e-02
4.58285 5.225468343726857867e-02
4.59116 5.232135897311919470e-02
4.59947 5.238711665296465203e-02
4.60778 5.245195959422786075e-02
4.61609 5.251589095402623558e-02
4.6244 5.257891392838506123e-02
4.63271 5.264103175147905045e-02
4.64102 5.270224769483671662e-02
4.64933 5.276256506657952400e-02
4.65764 5.282198721066699854e-02
4.66595 5.288051750611524188e-02
4.67426 5.293815936628021301e-02
4.68257 5.299491623809674673e-02
4.69088 5.305079160131462995e-02
4.69919 5.310578896780043801e-02
4.7075 5.315991188079079860e-02
4.71581 5.321316391416146263e-02
4.72412 5.326554867172650365e-02
4.73243 5.331706978651592349e-02
4.74074 5.336773092006666386e-02
4.74905 5.341753576173137452e-02
4.75736 5.346648802798135980e-02
4.76567 5.351459146170998299e-02
4.77398 5.356184983156422885e-02
4.78229 5.360826693125431835e-02
4.7906 5.365384657888534053e-02
4.79891 5.369859261631664687e-02
4.80722 5.374250890846124507e-02
4.81553 5.378559934266038955e-02
4.82384 5.382786782803682807e-02
4.83215 5.386931829485220452e-02
4.84046 5.390995469386346967e-02
4.84877 5.394978099570199581e-02
4.85708 5.398880119026273211e-02
4.86539 5.402701928606472304e-02
4.8737 5.406443930966228772e-02
4.88201 5.410106530503178135e-02
4.89032 5.413690133296910484e-02
4.89863 5.417195147051902249e-02
4.90694 5.420621981036511522e-02
4.91525 5.423971046026705017e-02
4.92356 5.427242754249145262e-02
4.93187 5.430437519321888729e-02
4.94018 5.433555756202362169e-02
4.94849 5.436597881128309856e-02
4.9568 5.439564311564869248e-02
4.96511 5.442455466151339960e-02
4.97342 5.445271764643710988e-02
4.98173 5.448013627867115405e-02
4.99004 5.450681477659621160e-02
4.99835 5.453275736819961084e-02
5.00666 5.455796829060874376e-02
5.01497 5.458245178953530924e-02
5.02328 5.460621211880897080e-02
5.03159 5.462925353988092037e-02
5.0399 5.465158032130543880e-02
5.04821 5.467319673830874777e-02
5.05652 5.469410707227277679e-02
5.06482 5.471431561029283658e-02
5.07313 5.473382664469976511e-02
5.08144 5.475264447259813733e-02
5.08975 5.477077339544133422e-02
5.09806 5.478821771855202361e-02
5.10637 5.480498175071384787e-02
5.11468 5.482106980371363736e-02
5.12299 5.483648619192375145e-02
5.1313 5.485123523188852740e-02
5.13961 5.486532124190035553e-02
5.14792 5.487874854157429039e-02
5.15623 5.489152145146290046e-02
5.16454 5.490364429266524765e-02
5.17285 5.491512138640434332e-02
5.18116 5.492595705366307146e-02
5.18947 5.493615561480395121e-02
5.19778 5.494572138915997800e-02
5.20609 5.495465869469247366e-02
5.2144 5.496297184764104005e-02
5.22271 5.497066516212680692e-02
5.23102 5.497774294980907472e-02
5.23933 5.498420951953035540e-02
5.24764 5.499006917700931946e-02
5.25595 5.499532622447479702e-02
5.26426 5.499998496030171491e-02
5.27257 5.500404967873294415e-02
5.28088 5.500752466954006437e-02
5.28919 5.501041421770428569e-02
5.2975 5.501272260310076379e-02
5.30581 5.501445410019654980e-02
5.31412 5.501561297772949305e-02
5.32243 5.501620349844950353e-02
5.33074 5.501622991879901586e-02
5.33905 5.501569648861449890e-02
5.34736 5.501460745088064541e-02
5.35567 5.501296704142700361e-02
5.36398 5.501077948865565337e-02
5.37229 5.500804901328563284e-02
5.3806 5.500477982808706090e-02
5.38891 5.500097613760480952e-02
5.39722 5.499664213794231565e-02
5.40553 5.499178201646282710e-02
5.41384 5.498639995159633476e-02
5.42215 5.498050011255859598e-02
5.43046 5.497408665914225306e-02
5.43877 5.496716374149984013e-02
5.44708 5.495973549985542356e-02
5.45539 5.495180606433017895e-02
5.4637 5.494337955474944829e-02
5.47201 5.493446008035371420e-02
5.48032 5.492505173966819032e-02
5.48863 5.491515862026506017e-02
5.49694 5.490478479852759636e-02
5.50525 5.489393433952560741e-02
5.51356 5.488261129676601929e-02
5.52187 5.487081971203514041e-02
5.53018 5.485856361520350527e-02
5.53849 5.484584702404452644e-02
5.5468 5.483267394406547007e-02
5.55511 5.481904836833263739e-02
5.56342 5.480497427730329774e-02
5.57173 5.479045563864676921e-02
5.58003 5.477549640712416068e-02
5.58834 5.476010052439003045e-02
5.59665 5.474427191886194199e-02
5.60496 5.472801450555107861e-02
5.61327 5.471133218594946557e-02
5.62158 5.469422884785409000e-02
5.62989 5.467670836525171524e-02
5.6382 5.465877459817108930e-02
5.64651 5.464043139257275528e-02
5.65482 5.462168258017247729e-02
5.66313 5.460253197836634209e-02
5.67144 5.458298339011125738e-02
5.67975 5.456304060375696124e-02
5.68806 5.454270739297840259e-02
5.69637 5.452198751663440285e-02
5.70468 5.450088471870165319e-02
5.71299 5.447940272812754753e-02
5.7213 5.445754525871349117e-02
5.72961 5.443531600910251483e-02
5.73792 5.441271866258216849e-02
5.74623 5.438975688703186206e-02
5.75454 5.436643433490209731e-02
5.76285 5.434275464299452574e-02
5.77116 5.431872143246300327e-02
5.77947 5.429433830872961581e-02
5.78778 5.426960886139310658e-02
5.79609 5.424453666415979258e-02
5.8044 5.421912527474191668e-02
5.81271 5.419337823482647809e-02
5.82102 5.416729907000653044e-02
5.82933 5.414089128968114367e-02
5.83764 5.411415838701204989e-02
5.84595 5.408710383889910045e-02
5.85426 5.405973110587195679e-02
5.86257 5.403204363204636151e-02
5.87088 5.400404484510772790e-02
5.87919 5.397573815621381499e-02
5.8875 5.394712695998910013e-02
5.89581 5.391821463444101958e-02
5.90412 5.388900454095527787e-02
5.91243 5.385950002424556848e-02
5.92074 5.382970441227895309e-02
5.92905 5.379962101630206966e-02
5.93736 5.376925313076844071e-02
5.94567 5.373860403330444485e-02
5.95398 5.370767698469346846e-02
5.96229 5.367647522886945244e-02
5.9706 5.364500199283662313e-02
5.97891 5.361326048671059830e-02
5.98722 5.358125390365613833e-02
5.99553 5.354898541986415766e-02
6.00384 5.351645819458093756e-02
6.01215 5.348367537004202615e-02
6.02046 5.345064007148539464e-02
6.02877 5.341735540712156532e-02
6.03708 5.338382446815696097e-02
6.04539 5.335005032879350934e-02
6.0537 5.331603604611243052e-02
6.06201 5.328178466023176379e-02
6.07032 5.324729919422923480e-02
6.07863 5.321258265407086130e-02
6.08693 5.317763802872949030e-02
6.09524 5.314246829013962586e-02
6.10355 5.310707639320100260e-02
6.11186 5.307146527577072392e-02
6.12017 5.303563785867761171e-02
6.12848 5.299959704575177982e-02
6.13679 5.296334572383899070e-02
6.1451 5.292688676275078552e-02
6.15341 5.289022301534945097e-02
6.16172 5.285335731753586230e-02
6.17003 5.281629248824844941e-02
6.17834 5.277903132950996501e-02
6.18665 5.274157662644065464e-02
6.19496 5.270393114724500339e-02
6.20327 5.266609764327000870e-02
6.21158 5.262807884904395495e-02
6.21989 5.258987748222501007e-02
6.2282 5.255149624370732825e-02
6.23651 5.251293781760844881e-02
6.24482 5.247420487128985622e-02
6.25313 5.243530005541018751e-02
6.26144 5.239622600393573776e-02
6.26975 5.235698533419645695e-02
6.27806 5.231758064688672022e-02
6.28637 5.227801452609666388e-02
6.29468 5.223828953938167152e-02
6.30299 5.219840823778128941e-02
6.3113 5.215837315581360600e-02
6.31961 5.211818681160619582e-02
6.32792 5.207785170683235099e-02
6.33623 5.203737032681303443e-02
6.34454 5.199674514052514407e-02
6.35285 5.195597860066380330e-02
6.36116 5.191507314367817261e-02
6.36947 5.187403118980510319e-02
6.37778 5.183285514312796494e-02
6.38609 5.179154739159427118e-02
6.3944 5.175011030707885734e-02
6.40271 5.170854624544277134e-02
6.41102 5.166685754654338353e-02
6.41933 5.162504653431995022e-02
6.42764 5.158311551680815066e-02
6.43595 5.154106678621540177e-02
6.44426 5.149890261894981419e-02
6.45257 5.145662527568340555e-02
6.46088 5.141423700139114566e-02
6.46919 5.137174002540819545e-02
6.4775 5.132913656150489556e-02
6.48581 5.128642880787808583e-02
6.49412 5.124361894725994182e-02
6.50243 5.120070914696299436e-02
6.51074 5.115770155890128623e-02
6.51905 5.111459831967704592e-02
6.52736 5.107140155063912001e-02
6.53567 5.102811335792187958e-02
6.54398 5.098473583246873608e-02
6.55229 5.094127105017813573e-02
6.5606 5.089772107187796185e-02
6.56891 5.085408794340318117e-02
6.57722 5.081037369568457140e-02
6.58553 5.076658034478529619e-02
6.59384 5.072270989192562141e-02
6.60214 5.067876432361733546e-02
6.61045 5.063474561165366705e-02
6.61876 5.059065571320654070e-02
6.62707 5.054649657087194325e-02
6.63538 5.050227011273983324e-02
6.64369 5.045797825245800644e-02
6.652 5.041362288927121738e-02
6.66031 5.036920590808300485e-02
6.66862 5.032472917956960085e-02
6.67693 5.028019456018075622e-02
6.68524 5.023560389221203015e-02
6.69355 5.019095900390271175e-02
6.70186 5.014626170947352607e-02
6.71017 5.010151380917934189e-02
6.71848 5.005671708938003173e-02
6.72679 5.001187332263317548e-02
6.7351 4.996698426771065821e-02
6.74341 4.992205166969437835e-02
6.75172 4.987707726003110659e-02
6.76003 4.983206275659973761e-02
6.76834 4.978700986375106385e-02
6.77665 4.974192027241818026e-02
6.78496 4.969679566013912586e-02
6.79327 4.965163769115914227e-02
6.80158 4.960644801646547919e-02
6.80989 4.956122827382575952e-02
6.8182 4.951598008796100764e-02
6.82651 4.947070507048399735e-02
6.83482 4.942540482001951674e-02
6.84313 4.938008092231624402e-02
6.85144 4.933473495021715310e-02
6.85975 4.928936846380130299e-02
6.86806 4.924398301040006781e-02
6.87637 4.919858012470389175e-02
6.88468 4.915316132881682870e-02
6.89299 4.910772813227596428e-02
6.9013 4.906228203218292866e-02
6.90961 4.901682451324336498e-02
6.91792 4.897135704783080884e-02
6.92623 4.892588109603264457e-02
6.93454 4.888039810575501437e-02
6.94285 4.883490951275230169e-02
6.95116 4.878941674074133844e-02
6.95947 4.874392120140597778e-02
6.96778 4.869842429449484228e-02
6.97609 4.865292740790631149e-02
6.9844 4.860743191771103866e-02
6.99271 4.856193918825515293e-02
7.00102 4.851645057217364443e-02
7.00933 4.847096741055022251e-02
7.01764 4.842549103288409929e-02
7.02595 4.838002275718597534e-02
7.03426 4.833456389007659976e-02
7.04257 4.828911572684405767e-02
7.05088 4.824367955144026610e-02
7.05919 4.819825663664386445e-02
7.0675 4.815284824407573688e-02
7.07581 4.810745562421669952e-02
7.08412 4.806208001658805740e-02
7.09243 4.801672264972800530e-02
7.10074 4.797138474126289714e-02
7.10904 4.792606749801116284e-02
7.11735 4.788077211602512206e-02
7.12566 4.783549978061307079e-02
7.13397 4.779025166648437351e-02
7.14228 4.774502893778822393e-02
7.15059 4.769983274811012697e-02
7.1589 4.765466424062152206e-02
7.16721 4.760952454811762102e-02
7.17552 4.756441479303388786e-02
7.18383 4.751933608757596267e-02
7.19214 4.747428953375781163e-02
7.20045 4.742927622346072153e-02
7.20876 4.738429723847906866e-02
7.21707 4.733935365058340727e-02
7.22538 4.729444652164543905e-02
7.23369 4.724957690363247587e-02
7.242 4.720474583868840973e-02
7.25031 4.715995435918840517e-02
7.25862 4.711520348782655826e-02
7.26693 4.707049423765372748e-02
7.27524 4.702582761213257995e-02
7.28355 4.698120460523003139e-02
7.29186 4.693662620143498887e-02
7.30017 4.689209337588899629e-02
7.30848 4.684760709434360876e-02
7.31679 4.680316831331041844e-02
7.3251 4.675877798007259389e-02
7.33341 4.671443703277871479e-02
7.34172 4.667014640047242868e-02
7.35003 4.662590700315278475e-02
7.35834 4.658171975186959496e-02
7.36665 4.653758554872709091e-02
7.37496 4.649350528698623086e-02
7.38327 4.644947985110901151e-02
7.39158 4.640551011680741494e-02
7.39989 4.636159695111624623e-02
7.4082 4.631774121247591441e-02
7.41651 4.627394375068421412e-02
7.42482 4.623020540709395915e-02
7.43313 4.618652701458200033e-02
7.44144 4.614290939763030647e-02
7.44975 4.609935337237790198e-02
7.45806 4.605585974667229104e-02
7.46637 4.601242932016681719e-02
7.47468 4.596906288432617282e-02
7.48299 4.592576122243801490e-02
7.4913 4.588252510983267113e-02
7.49961 4.583935531379482869e-02
7.50792 4.579625259362781614e-02
7.51623 4.575321770076128114e-02
7.52454 4.571025137880772859e-02
7.53285 4.566735436355130046e-02
7.54116 4.562452738308022532e-02
7.54947 4.558177115777480720e-02
7.55778 4.553908640041529760e-02
7.56609 4.549647381620144232e-02
7.5744 4.545393410278637109e-02
7.58271 4.541146795040040818e-02
7.59102 4.536907604183446074e-02
7.59933 4.532675905251645765e-02
7.60764 4.528451765059553213e-02
7.61595 4.524235249690476690e-02
7.62425 4.520026424513109986e-02
7.63256 4.515825354178010925e-02
7.64087 4.511632102624724139e-02
7.64918 4.507446733089392338e-02
7.65749 4.503269308105765228e-02
