# Temperature_scaled  Cv
2.81286 2.207352273232253415e-02
2.82117 2.228802491746920481e-02
2.82948 2.250271711253515328e-02
2.83779 2.271758131028046510e-02
2.8461 2.293259956479800146e-02
2.85441 2.314775399457452004e-02
2.86272 2.336302678549916773e-02
2.87103 2.357840019381974087e-02
2.87934 2.379385654904547093e-02
2.88765 2.400937825679257120e-02
2.89596 2.422494780157680508e-02
2.90427 2.444054774955459544e-02
2.91258 2.465616075120990319e-02
2.92089 2.487176954398806830e-02
2.9292 2.508735695487161049e-02
2.93751 2.530290590290672562e-02
2.94582 2.551839940167806645e-02
2.95413 2.573382056172470247e-02
2.96244 2.594915259290740336e-02
2.97075 2.616437880672211821e-02
2.97906 2.637948261856073312e-02
2.98737 2.659444754991599838e-02
2.99568 2.680925723054018023e-02
3.00399 2.702389540054477013e-02
3.0123 2.723834591245593087e-02
3.0206 2.745259273321059082e-02
3.02891 2.766661994610512473e-02
3.03722 2.788041175269273184e-02
3.04553 2.809395247462508766e-02
3.05384 2.830722655545302863e-02
3.06215 2.852021856237046266e-02
3.07046 2.873291318790031218e-02
3.07877 2.894529525155000241e-02
3.08708 2.915734970139698470e-02
3.09539 2.936906161563967999e-02
3.1037 2.958041620409360833e-02
3.11201 2.979139880963290604e-02
3.12032 3.000199490959834167e-02
3.12863 3.021219011714655275e-02
3.13694 3.042197018254848978e-02
3.14525 3.063132099445521617e-02
3.15356 3.084022858109936385e-02
3.16187 3.104867911146558246e-02
3.17018 3.125665889640301398e-02
3.17849 3.146415438970087686e-02
3.1868 3.167115218911249058e-02
3.19511 3.187763903733877024e-02
3.20342 3.208360182296410290e-02
3.21173 3.228902758135011181e-02
3.22004 3.249390349548562235e-02
3.22835 3.269821689679285048e-02
3.23666 3.290195526588925862e-02
3.24497 3.310510623331061608e-02
3.25328 3.330765758019578471e-02
3.26159 3.350959723891251685e-02
3.2699 3.371091329366320694e-02
3.27821 3.391159398104421491e-02
3.28652 3.411162769055257893e-02
3.29483 3.431100296506683217e-02
3.30314 3.450970850129467249e-02
3.31145 3.470773315015674571e-02
3.31976 3.490506591715542006e-02
3.32807 3.510169596270042158e-02
3.33638 3.529761260238725717e-02
3.34469 3.549280530725586191e-02
3.353 3.568726370399456782e-02
3.36131 3.588097757512374170e-02
3.36962 3.607393685913783815e-02
3.37793 3.626613165060766503e-02
3.38624 3.645755220025669041e-02
3.39455 3.664818891500249559e-02
3.40286 3.683803235795724690e-02
3.41117 3.702707324840622677e-02
3.41948 3.721530246174503676e-02
3.42779 3.740271102939024539e-02
3.4361 3.758929013865523749e-02
3.44441 3.777503113260093776e-02
3.45272 3.795992550984494257e-02
3.46103 3.814396492436068070e-02
3.46934 3.832714118522385915e-02
3.47765 3.850944625634356716e-02
3.48596 3.869087225616517356e-02
3.49427 3.887141145734508696e-02
3.50258 3.905105628638901732e-02
3.51089 3.922979932327251562e-02
3.5192 3.940763330103998208e-02
3.52751 3.958455110536501093e-02
3.53581 3.976054577409623286e-02
3.54412 3.993561049675794367e-02
3.55243 4.010973861406516572e-02
3.56074 4.028292361738150529e-02
3.56905 4.045515914815933645e-02
3.57736 4.062643899737013176e-02
3.58567 4.079675710489330531e-02
3.59398 4.096610755890769257e-02
3.60229 4.113448459524068207e-02
3.6106 4.130188259670024287e-02
3.61891 4.146829609240077624e-02
3.62722 4.163371975704781985e-02
3.63553 4.179814841021401578e-02
3.64384 4.196157701560770253e-02
3.65215 4.212400068030245498e-02
3.66046 4.228541465395179583e-02
3.66877 4.244581432800346998e-02
3.67708 4.260519523487973220e-02
3.68539 4.276355304713962829e-02
3.6937 4.292088357664648746e-02
3.70201 4.307718277369520371e-02
3.71032 4.323244672612472361e-02
3.71863 4.338667165844284357e-02
3.72694 4.353985393091825556e-02
3.73525 4.369199003863667025e-02
3.74356 4.384307661058455680e-02
3.75187 4.399311040869488543e-02
3.76018 4.414208832689217599e-02
3.76849 4.429000739011045712e-02
3.7768 4.443686475330951152e-02
3.78511 4.458265770048069204e-02
3.79342 4.472738364364010205e-02
3.80173 4.487104012180988255e-02
3.81004 4.501362479998031324e-02
3.81835 4.515513546809322293e-02
3.82666 4.529557003996569770e-02
3.83497 4.543492655225432608e-02
3.84328 4.557320316338642902e-02
3.85159 4.571039815247986138e-02
3.8599 4.584650991826059313e-02
3.86821 4.598153697798160189e-02
3.87652 4.611547796632438356e-02
3.88483 4.624833163429122734e-02
3.89314 4.638009684809916294e-02
3.90145 4.651077258805894066e-02
3.90976 4.664035794746007602e-02
3.91807 4.676885213145168252e-02
3.92638 4.689625445589173935e-02
3.93469 4.702256434622009706e-02
3.943 4.714778133632259449e-02
3.95131 4.727190506737911219e-02
3.95962 4.739493528672108352e-02
3.96793 4.751687184667591213e-02
3.97624 4.763771470340399244e-02
3.98455 4.775746391575955846e-02
3.99286 4.787611964412219479e-02
4.00117 4.799368214922381665e-02
4.00948 4.811015179099761840e-02
4.01779 4.822552902740775277e-02
4.0261 4.833981441328702444e-02
4.03441 4.845300859916012309e-02
4.04271 4.856511233008271172e-02
4.05102 4.867612644446483311e-02
4.05933 4.878605187291056716e-02
4.06764 4.889488963704113900e-02
4.07595 4.900264084832633982e-02
4.08426 4.910930670692009725e-02
4.09257 4.921488850049920982e-02
4.10088 4.931938760307739977e-02
4.10919 4.942280547385445588e-02
4.1175 4.952514365605044377e-02
4.12581 4.962640377574508571e-02
4.13412 4.972658754071569015e-02
4.14243 4.982569673927273596e-02
4.15074 4.992373323912120686e-02
4.15905 5.002069898619264376e-02
4.16736 5.011659600349450960e-02
4.17567 5.021142638998716407e-02
4.18398 5.030519231940700636e-02
4.19229 5.039789603914857086e-02
4.2006 5.048953986912398106e-02
4.20891 5.058012620062438819e-02
4.21722 5.066965749519636297e-02
4.22553 5.075813628351840551e-02
4.23384 5.084556516428351963e-02
4.24215 5.093194680306824262e-02
4.25046 5.101728393123953348e-02
4.25877 5.110157934484658993e-02
4.26708 5.118483590350560164e-02
4.27539 5.126705652932001672e-02
4.2837 5.134824420577915882e-02
4.29201 5.142840197668092223e-02
4.30032 5.150753294504781948e-02
4.30863 5.158564027205470720e-02
4.31694 5.166272717594980191e-02
4.32525 5.173879693101565702e-02
4.33356 5.181385286649520250e-02
4.34187 5.188789836554316692e-02
4.35018 5.196093686419265417e-02
4.35849 5.203297185030594102e-02
4.3668 5.210400686253920804e-02
4.37511 5.217404548934586467e-02
4.38342 5.224309136794604014e-02
4.39173 5.231114818328554128e-02
4.40004 5.237821966707232463e-02
4.40835 5.244430959678033494e-02
4.41666 5.250942179462497056e-02
4.42497 5.257356012661620198e-02
4.43328 5.263672850156112665e-02
4.44159 5.269893087010798366e-02
4.4499 5.276017122378339613e-02
4.45821 5.282045359403828716e-02
4.46652 5.287978205131065035e-02
4.47483 5.293816070406193175e-02
4.48314 5.299559369788820612e-02
4.49145 5.305208521456634269e-02
4.49976 5.310763947114182509e-02
4.50807 5.316226071904625594e-02
4.51638 5.321595324316664294e-02
4.52469 5.326872136098315808e-02
4.533 5.332056942166610303e-02
4.54131 5.337150180520339182e-02
4.54962 5.342152292155497029e-02
4.55792 5.347063720976261841e-02
4.56623 5.351884913713799569e-02
4.57454 5.356616319837208956e-02
4.58285 5.361258391473345403e-02
4.59116 5.365811583323774892e-02
4.59947 5.370276352583775586e-02
4.60778 5.374653158860924484e-02
4.61609 5.378942464091166636e-02
4.6244 5.383144732464763271e-02
4.63271 5.387260430347454165e-02
4.64102 5.391290026199954677e-02
4.64933 5.395233990500927085e-02
4.65764 5.399092795675324019e-02
4.66595 5.402866916014595344e-02
4.67426 5.406556827604431376e-02
4.68257 5.410163008252512340e-02
4.69088 5.413685937413863225e-02
4.69919 5.417126096118369399e-02
4.7075 5.420483966902488876e-02
4.71581 5.423760033737493047e-02
4.72412 5.426954781959545532e-02
4.73243 5.430068698203255328e-02
4.74074 5.433102270332978295e-02
4.74905 5.436055987373420578e-02
4.75736 5.438930339448733164e-02
4.76567 5.441725817713459479e-02
4.77398 5.444442914288074448e-02
4.78229 5.447082122199076865e-02
4.7906 5.449643935312064452e-02
4.79891 5.452128848272177336e-02
4.80722 5.454537356441908208e-02
4.81553 5.456869955841130854e-02
4.82384 5.459127143088647605e-02
4.83215 5.461309415341587814e-02
4.84046 5.463417270238859341e-02
4.84877 5.465451205842854210e-02
4.85708 5.467411720585498708e-02
4.86539 5.469299313210360808e-02
4.8737 5.471114482716953747e-02
4.88201 5.472857728311573966e-02
4.89032 5.474529549349433505e-02
4.89863 5.476130445282750836e-02
4.90694 5.477660915613585119e-02
4.91525 5.479121459835983171e-02
4.92356 5.480512577390462409e-02
4.93187 5.481834767615739734e-02
4.94018 5.483088529696206886e-02
4.94849 5.484274362617323068e-02
4.9568 5.485392765114574520e-02
4.96511 5.486444235632380317e-02
4.97342 5.487429272276087011e-02
4.98173 5.488348372764014632e-02
4.99004 5.489202034388451085e-02
4.99835 5.489990753970024756e-02
5.00666 5.490715027812186760e-02
5.01497 5.491375351664852522e-02
5.02328 5.491972220678302541e-02
5.03159 5.492506129364718021e-02
5.0399 5.492977571558717992e-02
5.04821 5.493387040375789787e-02
5.05652 5.493735028176142954e-02
5.06482 5.494022026525448993e-02
5.07313 5.494248526159157403e-02
5.08144 5.494415016943541424e-02
5.08975 5.494521987843363486e-02
5.09806 5.494569926883351857e-02
5.10637 5.494559321114485251e-02
5.11468 5.494490656581106636e-02
5.12299 5.494364418288014140e-02
5.1313 5.494181090165761727e-02
5.13961 5.493941155040091978e-02
5.14792 5.493645094601736639e-02
5.15623 5.493293389372876784e-02
5.16454 5.492886518679281072e-02
5.17285 5.492424960619865515e-02
5.18116 5.491909192037162241e-02
5.18947 5.491339688492549720e-02
5.19778 5.490716924232967588e-02
5.20609 5.490041372167036443e-02
5.2144 5.489313503839673286e-02
5.22271 5.488533789403089030e-02
5.23102 5.487702697593321854e-02
5.23933 5.486820695706700474e-02
5.24764 5.485888249569764036e-02
5.25595 5.484905823522822493e-02
5.26426 5.483873880393413947e-02
5.27257 5.482792881472481339e-02
5.28088 5.481663286493939496e-02
5.28919 5.480485553612657323e-02
5.2975 5.479260139384607708e-02
5.30581 5.477987498743356470e-02
5.31412 5.476668084981538981e-02
5.32243 5.475302349734126328e-02
5.33074 5.473890742955375005e-02
5.33905 5.472433712900281327e-02
5.34736 5.470931706111159532e-02
5.35567 5.469385167395144492e-02
5.36398 5.467794539808196880e-02
5.37229 5.466160264639931959e-02
5.3806 5.464482781397578953e-02
5.38891 5.462762527789211814e-02
5.39722 5.460999939707268658e-02
5.40553 5.459195451215931305e-02
5.41384 5.457349494537577089e-02
5.42215 5.455462500035225537e-02
5.43046 5.453534896201927412e-02
5.43877 5.451567109647530163e-02
5.44708 5.449559565086078972e-02
5.45539 5.447512685320518577e-02
5.4637 5.445426891235335964e-02
5.47201 5.443302601783758798e-02
5.48032 5.441140233973791596e-02
5.48863 5.438940202862543871e-02
5.49694 5.436702921542071326e-02
5.50525 5.434428801131139380e-02
5.51356 5.432118250766697354e-02
5.52187 5.429771677592511170e-02
5.53018 5.427389486751130893e-02
5.53849 5.424972081377348737e-02
5.5468 5.422519862588680295e-02
5.55511 5.420033229478016246e-02
5.56342 5.417512579105347725e-02
5.57173 5.414958306492323459e-02
5.58003 5.412370804614617670e-02
5.58834 5.409750464395919611e-02
5.59665 5.407097674705742263e-02
5.60496 5.404412822344420442e-02
5.61327 5.401696292045432557e-02
5.62158 5.398948466471611973e-02
5.62989 5.396169726204869121e-02
5.6382 5.393360449742772705e-02
5.64651 5.390521013499128405e-02
5.65482 5.387651791795933232e-02
5.66313 5.384753156859529988e-02
5.67144 5.381825478820172204e-02
5.67975 5.378869125709306864e-02
5.68806 5.375884463452899192e-02
5.69637 5.372871855870910845e-02
5.70468 5.369831664678740429e-02
5.71299 5.366764249481077720e-02
5.7213 5.363669967770610947e-02
5.72961 5.360549174928137123e-02
5.73792 5.357402224222689718e-02
5.74623 5.354229466807507165e-02
5.75454 5.351031251720840543e-02
5.76285 5.347807925886153418e-02
5.77116 5.344559834110805541e-02
5.77947 5.341287319088009605e-02
5.78778 5.337990721395657195e-02
5.79609 5.334670379496786463e-02
5.8044 5.331326629741522244e-02
5.81271 5.327959806365903384e-02
5.82102 5.324570241495315409e-02
5.82933 5.321158265145009558e-02
5.83764 5.317724205221869421e-02
5.84595 5.314268387524073017e-02
5.85426 5.310791135747573721e-02
5.86257 5.307292771484836691e-02
5.87088 5.303773614227601935e-02
5.87919 5.300233981371523656e-02
5.8875 5.296674188212205370e-02
5.89581 5.293094547958449025e-02
5.90412 5.289495371729274059e-02
5.91243 5.285876968555271865e-02
5.92074 5.282239645385643917e-02
5.92905 5.278583707091478311e-02
5.93736 5.274909456469066560e-02
5.94567 5.271217194242229509e-02
5.95398 5.267507219066968477e-02
5.96229 5.263779827538504763e-02
5.9706 5.260035314191176953e-02
5.97891 5.256273971505003029e-02
5.98722 5.252496089912822574e-02
5.99553 5.248701957800951806e-02
6.00384 5.244891861514226067e-02
6.01215 5.241066085364296662e-02
6.02046 5.237224911633541619e-02
6.02877 5.233368620577995983e-02
6.03708 5.229497490434469043e-02
6.04539 5.225611797427989064e-02
6.0537 5.221711815773798226e-02
6.06201 5.217797817684749484e-02
6.07032 5.213870073379366088e-02
6.07863 5.209928851083124590e-02
6.08693 5.205974417036579593e-02
6.09524 5.202007035504239985e-02
6.10355 5.198026968778500512e-02
6.11186 5.194034477184946569e-02
6.12017 5.190029819089024554e-02
6.12848 5.186013250905710525e-02
6.13679 5.181985027103251651e-02
6.1451 5.177945400208954635e-02
6.15341 5.173894620820157497e-02
6.16172 5.169832937606774759e-02
6.17003 5.165760597321805009e-02
6.17834 5.161677844805215298e-02
6.18665 5.157584922993528609e-02
6.19496 5.153482072925233415e-02
6.20327 5.149369533748811290e-02
6.21158 5.145247542733110552e-02
6.21989 5.141116335267529452e-02
6.2282 5.136976144876055639e-02
6.23651 5.132827203222806861e-02
6.24482 5.128669740119309872e-02
6.25313 5.124503983532183865e-02
6.26144 5.120330159590361085e-02
6.26975 5.116148492593797920e-02
6.27806 5.111959205022753583e-02
6.28637 5.107762517540077873e-02
6.29468 5.103558649005954240e-02
6.30299 5.099347816483705553e-02
6.3113 5.095130235243914424e-02
6.31961 5.090906118778181638e-02
6.32792 5.086675678804644662e-02
6.33623 5.082439125274523101e-02
6.34454 5.078196666383443664e-02
6.35285 5.073948508577888483e-02
6.36116 5.069694856562297763e-02
6.36947 5.065435913311853999e-02
6.37778 5.061171880075980567e-02
6.38609 5.056902956388781983e-02
6.3944 5.052629340077807729e-02
6.40271 5.048351227271121594e-02
6.41102 5.044068812407400543e-02
6.41933 5.039782288244740865e-02
6.42764 5.035491845863970806e-02
6.43595 5.031197674683659388e-02
6.44426 5.026899962469169592e-02
6.45257 5.022598895334834390e-02
6.46088 5.018294657755172777e-02
6.46919 5.013987432577406145e-02
6.4775 5.009677401023741872e-02
6.48581 5.005364742707160003e-02
6.49412 5.001049635634000762e-02
6.50243 4.996732256213304302e-02
6.51074 4.992412779269993217e-02
6.51905 4.988091378048351010e-02
6.52736 4.983768224223129872e-02
6.53567 4.979443487909601673e-02
6.54398 4.975117337669644063e-02
6.55229 4.970789940522836459e-02
6.5606 4.966461461948194767e-02
6.56891 4.962132065905826284e-02
6.57722 4.957801914835406609e-02
6.58553 4.953471169667267998e-02
6.59384 4.949139989832009728e-02
6.60214 4.944808533268157252e-02
6.61045 4.940476956433003525e-02
6.61876 4.936145414309934393e-02
6.62707 4.931814060416288975e-02
6.63538 4.927483046811923645e-02
6.64369 4.923152524110734063e-02
6.652 4.918822641486809283e-02
6.66031 4.914493546683184472e-02
6.66862 4.910165386022215944e-02
6.67693 4.905838304413252804e-02
6.68524 4.901512445358581493e-02
6.69355 4.897187950967166192e-02
6.70186 4.892864961960809167e-02
6.71017 4.888543617683085984e-02
6.71848 4.884224056105049283e-02
6.72679 4.879906413836818113e-02
6.7351 4.875590826140161621e-02
6.74341 4.871277426928483784e-02
6.75172 4.866966348777858331e-02
6.76003 4.862657722942866773e-02
6.76834 4.858351679353902636e-02
6.77665 4.854048346636526817e-02
6.78496 4.849747852109963925e-02
6.79327 4.845450321802470539e-02
6.80158 4.841155880456817634e-02
6.80989 4.836864651541126353e-02
6.8182 4.832576757254064548e-02
6.82651 4.828292318536261257e-02
6.83482 4.824011455073426435e-02
6.84313 4.819734285311748356e-02
6.85144 4.815460926463707020e-02
6.85975 4.811191494514233807e-02
6.86806 4.806926104228578106e-02
6.87637 4.802664869164185307e-02
6.88468 4.798407901677344961e-02
6.89299 4.794155312930858948e-02
6.9013 4.789907212901991368e-02
6.90961 4.785663710388787101e-02
6.91792 4.781424913025417167e-02
6.92623 4.777190927281175364e-02
6.93454 4.772961858475333746e-02
6.94285 4.768737810780751540e-02
6.95116 4.764518887231289357e-02
6.95947 4.760305189738455595e-02
6.96778 4.756096819089310201e-02
6.97609 4.751893874957143632e-02
6.9844 4.747696455912192581e-02
6.99271 4.743504659427852377e-02
7.00102 4.739318581885285792e-02
7.00933 4.735138318588036355e-02
7.01764 4.730963963766163932e-02
7.02595 4.726795610580513535e-02
7.03426 4.722633351134741808e-02
7.04257 4.718477276483838689e-02
7.05088 4.714327476640397391e-02
7.05919 4.710184040579347420e-02
7.0675 4.706047056249316324e-02
7.07581 4.701916610580063327e-02
7.08412 4.697792789485854409e-02
7.09243 4.693675677878618446e-02
7.10074 4.689565359670529870e-02
7.10904 4.685461917786677699e-02
7.11735 4.681365434168856948e-02
7.12566 4.677275989780996235e-02
7.13397 4.673193664621115573e-02
7.14228 4.669118537724138707e-02
7.15059 4.665050687176477973e-02
7.1589 4.660990190114322473e-02
7.16721 4.656937122733534329e-02
7.17552 4.652891560301851415e-02
7.18383 4.648853577163552381e-02
7.19214 4.644823246739560735e-02
7.20045 4.640800641544159250e-02
7.20876 4.636785833186741340e-02
7.21707 4.632778892380465946e-02
7.22538 4.628779888951624344e-02
7.23369 4.624788891839662353e-02
7.242 4.620805969109817446e-02
7.25031 4.616831187957980143e-02
7.25862 4.612864614721236961e-02
7.26693 4.608906314878190302e-02
7.27524 4.604956353056868790e-02
7.28355 4.601014793049168494e-02
7.29186 4.597081697806618822e-02
7.30017 4.593157129456590382e-02
7.30848 4.589241149300971045e-02
7.31679 4.585333817827207115e-02
7.3251 4.581435194716895754e-02
7.33341 4.577545338844361128e-02
7.34172 4.573664308292767905e-02
7.35003 4.569792160354916449e-02
7.35834 4.565928951537148728e-02
7.36665 4.562074737572889560e-02
7.37496 4.558229573423341202e-02
7.38327 4.554393513288106099e-02
7.39158 4.550566610607940238e-02
7.39989 4.546748918070379897e-02
7.4082 4.542940487619113316e-02
7.41651 4.539141370459177233e-02
7.42482 4.535351617062704371e-02
7.43313 4.531571277172211087e-02
7.44144 4.527800399813199789e-02
7.44975 4.524039033295514795e-02
7.45806 4.520287225215594007e-02
7.46637 4.516545022472175791e-02
7.47468 4.512812471266317016e-02
7.48299 4.509089617105297570e-02
7.4913 4.505376504811850480e-02
7.49961 4.501673178532987485e-02
7.50792 4.497979681736333918e-02
7.51623 4.494296057223631791e-02
7.52454 4.490622347136138948e-02
7.53285 4.486958592957361602e-02
7.54116 4.483304835518083648e-02
7.54947 4.479661115004018868e-02
7.55778 4.476027470965695393e-02
7.56609 4.472403942314277098e-02
7.5744 4.468790567331680508e-02
7.58271 4.465187383679436461e-02
7.59102 4.461594428401956247e-02
7.59933 4.458011737925447748e-02
7.60764 4.454439348074433480e-02
7.61595 4.450877294071417523e-02
7.62425 4.447325610538568896e-02
7.63256 4.443784331509145757e-02
7.64087 4.440253490431367994e-02
7.64918 4.436733120170538447e-02
7.65749 4.433223253016008170e-02
