# Temperature_scaled  Cv
5.01497 4.688160301516423184e-02
5.02328 4.680756074029811253e-02
5.03159 4.673379659575671585e-02
5.0399 4.666031071347978565e-02
5.04821 4.658710320227593682e-02
5.05652 4.651417414822423685e-02
5.06482 4.644152361509734650e-02
5.07313 4.636915164481267976e-02
5.08144 4.629705825782479134e-02
5.08975 4.622524345354908637e-02
5.09806 4.615370721074189830e-02
5.10637 4.608244948793014523e-02
5.11468 4.601147022377635037e-02
5.12299 4.594076933750851355e-02
5.1313 4.587034672921540962e-02
5.13961 4.580020228031281976e-02
5.14792 4.573033585389744970e-02
5.15623 4.566074729505499585e-02
5.16454 4.559143643126244844e-02
5.17285 4.552240307276037706e-02
5.18116 4.545364701285595915e-02
5.18947 4.538516802830130231e-02
5.19778 4.531696587963431749e-02
5.20609 4.524904031144183492e-02
5.2144 4.518139105282334422e-02
5.22271 4.511401781759308283e-02
5.23102 4.504692030462707081e-02
5.23933 4.498009819823160782e-02
5.24764 4.491355116839433614e-02
5.25595 4.484727887110131345e-02
5.26426 4.478128094865578557e-02
5.27257 4.471555702997350584e-02
5.28088 4.465010673082944748e-02
5.28919 4.458492965421749499e-02
5.2975 4.452002539056048452e-02
5.30581 4.445539351803559636e-02
5.31412 4.439103360281981825e-02
5.32243 4.432694519940631045e-02
5.33074 4.426312785079961759e-02
5.33905 4.419958108882250658e-02
5.34736 4.413630443438164297e-02
5.35567 4.407329739769030863e-02
5.36398 4.401055947849566441e-02
5.37229 4.394809016641273991e-02
5.3806 4.388588894109193839e-02
5.38891 4.382395527246565198e-02
5.39722 4.376228862099119932e-02
5.40553 4.370088843791011812e-02
5.41384 4.363975416538967006e-02
5.42215 4.357888523684130822e-02
5.43046 4.351828107712590182e-02
5.43877 4.345794110268072497e-02
5.44708 4.339786472182433075e-02
5.45539 4.333805133494719741e-02
5.4637 4.327850033467933732e-02
5.47201 4.321921110614959649e-02
5.48032 4.316018302713700572e-02
5.48863 4.310141546824968611e-02
5.49694 4.304290779319874805e-02
5.50525 4.298465935893355100e-02
5.51356 4.292666951581137341e-02
5.52187 4.286893760779376256e-02
5.53018 4.281146297263486306e-02
5.53849 4.275424494210786769e-02
5.5468 4.269728284207374713e-02
5.55511 4.264057599272432636e-02
5.56342 4.258412370873051328e-02
5.57173 4.252792529940736116e-02
5.58003 4.247198006890025301e-02
5.58834 4.241628731626621157e-02
5.59665 4.236084633577872488e-02
5.60496 4.230565641693276313e-02
5.61327 4.225071684464047628e-02
5.62158 4.219602689944242091e-02
5.62989 4.214158585757515896e-02
5.6382 4.208739299116615734e-02
5.64651 4.203344756834181267e-02
5.65482 4.197974885340795964e-02
5.66313 4.192629610692132081e-02
5.67144 4.187308858588416338e-02
5.67975 4.182012554386702052e-02
5.68806 4.176740623110652278e-02
5.69637 4.171492989466336898e-02
5.70468 4.166269577852091399e-02
5.71299 4.161070312374796909e-02
5.7213 4.155895116859116556e-02
5.72961 4.150743914858608108e-02
5.73792 4.145616629668472802e-02
5.74623 4.140513184337425018e-02
5.75454 4.135433501679587620e-02
5.76285 4.130377504283530565e-02
5.77116 4.125345114524948259e-02
5.77947 4.120336254576903445e-02
5.78778 4.115350846417045738e-02
5.79609 4.110388811842213830e-02
5.8044 4.105450072480594514e-02
5.81271 4.100534549791841343e-02
5.82102 4.095642165083619030e-02
5.82933 4.090772839527417187e-02
5.83764 4.085926494153238608e-02
5.84595 4.081103049867811083e-02
5.85426 4.076302427464699452e-02
5.86257 4.071524547627793089e-02
5.87088 4.066769330946354288e-02
5.87919 4.062036697916945882e-02
5.8875 4.057326568953466966e-02
5.89581 4.052638864400631702e-02
5.90412 4.047973504533641104e-02
5.91243 4.043330409574172335e-02
5.92074 4.038709499692572091e-02
5.92905 4.034110695015938330e-02
5.93736 4.029533915638570246e-02
5.94567 4.024979081625127547e-02
5.95398 4.020446113021262230e-02
5.96229 4.015934929862413627e-02
5.9706 4.011445452171843312e-02
5.97891 4.006977599974057697e-02
5.98722 4.002531293303861204e-02
5.99553 3.998106452208253364e-02
6.00384 3.993702996752620388e-02
6.01215 3.989320847026397998e-02
6.02046 3.984959923152740086e-02
6.02877 3.980620145294350154e-02
6.03708 3.976301433655559520e-02
6.04539 3.972003708486389340e-02
6.0537 3.967726890097673237e-02
6.06201 3.963470898858584279e-02
6.07032 3.959235655202237442e-02
6.07863 3.955021079633007364e-02
6.08693 3.950827092733523449e-02
6.09524 3.946653615162568074e-02
6.10355 3.942500567667128752e-02
6.11186 3.938367871088101213e-02
6.12017 3.934255446359755104e-02
6.12848 3.930163214511193936e-02
6.13679 3.926091096681139092e-02
6.1451 3.922039014118167827e-02
6.15341 3.918006888180933928e-02
6.16172 3.913994640343640419e-02
6.17003 3.910002192205710991e-02
6.17834 3.906029465490618025e-02
6.18665 3.902076382050334580e-02
6.19496 3.898142863871452424e-02
6.20327 3.894228833075410318e-02
6.21158 3.890334211924479507e-02
6.21989 3.886458922825533624e-02
6.2282 3.882602888332992858e-02
6.23651 3.878766031153800531e-02
6.24482 3.874948274144721094e-02
6.25313 3.871149540325019567e-02
6.26144 3.867369752870589844e-02
6.26975 3.863608835121571522e-02
6.27806 3.859866710588122363e-02
6.28637 3.856143302946540841e-02
6.29468 3.852438536045540984e-02
6.30299 3.848752333911481527e-02
6.3113 3.845084620748665666e-02
6.31961 3.841435320938519499e-02
6.32792 3.837804359047283786e-02
6.33623 3.834191659829879611e-02
6.34454 3.830597148226169701e-02
6.35285 3.827020749366058516e-02
6.36116 3.823462388572888143e-02
6.36947 3.819921991369288478e-02
6.37778 3.816399483468575077e-02
6.38609 3.812894790786040128e-02
6.3944 3.809407839438305743e-02
6.40271 3.805938555746637281e-02
6.41102 3.802486866237136942e-02
6.41933 3.799052697640561971e-02
6.42764 3.795635976898954767e-02
6.43595 3.792236631168394156e-02
6.44426 3.788854587813143132e-02
6.45257 3.785489774409474956e-02
6.46088 3.782142118755466714e-02
6.46919 3.778811548863283964e-02
6.4775 3.775497992966236199e-02
6.48581 3.772201379514775882e-02
6.49412 3.768921637184508011e-02
6.50243 3.765658694870049200e-02
6.51074 3.762412481696086192e-02
6.51905 3.759182927011008035e-02
6.52736 3.755969960385135975e-02
6.53567 3.752773511626841807e-02
6.54398 3.749593510764501203e-02
6.55229 3.746429888061310332e-02
6.5606 3.743282574012505443e-02
6.56891 3.740151499345858305e-02
6.57722 3.737036595021122481e-02
6.58553 3.733937792233603392e-02
6.59384 3.730855022411663779e-02
6.60214 3.727788217224477230e-02
6.61045 3.724737308574728456e-02
6.61876 3.721702228603584323e-02
6.62707 3.718682909691705535e-02
6.63538 3.715679284456358672e-02
6.64369 3.712691285761816895e-02
6.652 3.709718846705489792e-02
6.66031 3.706761900627964651e-02
6.66862 3.703820381112717108e-02
6.67693 3.700894221986487237e-02
6.68524 3.697983357318643249e-02
6.69355 3.695087721418885418e-02
6.70186 3.692207248844874001e-02
6.71017 3.689341874396242366e-02
6.71848 3.686491533118523706e-02
6.72679 3.683656160299166038e-02
6.7351 3.680835691475345395e-02
6.74341 3.678030062427635472e-02
6.75172 3.675239209183530503e-02
6.76003 3.672463068015365678e-02
6.76834 3.669701575443456293e-02
6.77665 3.666954668234324866e-02
6.78496 3.664222283399917734e-02
6.79327 3.661504358201628923e-02
6.80158 3.658800830144338934e-02
6.80989 3.656111636985207025e-02
6.8182 3.653436716726734396e-02
6.82651 3.650776007614649210e-02
6.83482 3.648129448146952142e-02
6.84313 3.645496977069822425e-02
6.85144 3.642878533373888200e-02
6.85975 3.640274056296537164e-02
6.86806 3.637683485324168936e-02
6.87637 3.635106760193471814e-02
6.88468 3.632543820881414809e-02
6.89299 3.629994607618444030e-02
6.9013 3.627459060879092978e-02
6.90961 3.624937121384183558e-02
6.91792 3.622428730102689870e-02
6.92623 3.619933828250463531e-02
6.93454 3.617452357288977738e-02
6.94285 3.614984258922840366e-02
6.95116 3.612529475108681304e-02
6.95947 3.610087948044637257e-02
6.96778 3.607659620173994663e-02
6.97609 3.605244434186666291e-02
6.9844 3.602842333016049309e-02
6.99271 3.600453259843526543e-02
7.00102 3.598077158089565963e-02
7.00933 3.595713971422737770e-02
7.01764 3.593363643749944436e-02
7.02595 3.591026119228987734e-02
7.03426 3.588701342253394766e-02
7.04257 3.586389257463143410e-02
7.05088 3.584089809736745041e-02
7.05919 3.581802944196522953e-02
7.0675 3.579528606209040481e-02
7.07581 3.577266741374876546e-02
7.08412 3.575017295538895912e-02
7.09243 3.572780214786826919e-02
7.10074 3.570555445438629988e-02
7.10904 3.568342934058969101e-02
7.11735 3.566142627448212754e-02
7.12566 3.563954472643759974e-02
7.13397 3.561778416921359408e-02
7.14228 3.559614407793754848e-02
7.15059 3.557462393013139518e-02
7.1589 3.555322320557637028e-02
7.16721 3.553194138650001693e-02
7.17552 3.551077795746673815e-02
7.18383 3.548973240534181173e-02
7.19214 3.546880421933575750e-02
7.20045 3.544799289101957518e-02
7.20876 3.542729791423987473e-02
7.21707 3.540671878520282312e-02
7.22538 3.538625500241791844e-02
7.23369 3.536590606667343317e-02
7.242 3.534567148108289092e-02
7.25031 3.532555075102920827e-02
7.25862 3.530554338422775551e-02
7.26693 3.528564889062558302e-02
7.27524 3.526586678244478246e-02
7.28355 3.524619657421128316e-02
7.29186 3.522663778268543544e-02
7.30017 3.520718992688262605e-02
7.30848 3.518785252807118957e-02
7.31679 3.516862510976479644e-02
7.3251 3.514950719768725196e-02
7.33341 3.513049831982026361e-02
7.34172 3.511159800635436923e-02
7.35003 3.509280578967325509e-02
7.35834 3.507412120438209435e-02
7.36665 3.505554378732706616e-02
7.37496 3.503707307746221911e-02
7.38327 3.501870861595150763e-02
7.39158 3.500044994621537287e-02
7.39989 3.498229661375460570e-02
7.4082 3.496424816624108672e-02
7.41651 3.494630415356420050e-02
7.42482 3.492846412769637365e-02
7.43313 3.491072764278833201e-02
7.44144 3.489309425509976026e-02
7.44975 3.487556352304033158e-02
7.45806 3.485813500714340235e-02
7.46637 3.484080827000550495e-02
7.47468 3.482358287639896605e-02
7.48299 3.480645839315529844e-02
7.4913 3.478943438917161263e-02
7.49961 3.477251043546943782e-02
7.50792 3.475568610511353684e-02
7.51623 3.473896097327581339e-02
7.52454 3.472233461713608582e-02
7.53285 3.470580661594870747e-02
7.54116 3.468937655103249140e-02
7.54947 3.467304400571671885e-02
7.55778 3.465680856536276777e-02
7.56609 3.464066981735456491e-02
7.5744 3.462462735109918255e-02
7.58271 3.460868075799923560e-02
7.59102 3.459282963145624001e-02
7.59933 3.457707356685091327e-02
7.60764 3.456141216156959073e-02
7.61595 3.454584501497674071e-02
7.62425 3.453037172836213864e-02
7.63256 3.451499190501081810e-02
7.64087 3.449970515015532424e-02
7.64918 3.448451107096386914e-02
7.65749 3.446940927654131709e-02
