# Temperature_scaled  Cv
2.62173 1.804441650937892508e-02
2.63004 1.825441057144785301e-02
2.63835 1.846495977335324903e-02
2.64666 1.867604491497219105e-02
2.65497 1.888764678871032721e-02
2.66328 1.909974618381331951e-02
2.67159 1.931232389062630464e-02
2.6799 1.952536070479651137e-02
2.68821 1.973883743142530733e-02
2.69652 1.995273488916256624e-02
2.70483 2.016703391424705394e-02
2.71314 2.038171536449515792e-02
2.72145 2.059676012322697244e-02
2.72976 2.081214910314481414e-02
2.73807 2.102786325014836463e-02
2.74638 2.124388354709662308e-02
2.75469 2.146019101751238389e-02
2.763 2.167676672923319822e-02
2.77131 2.189359179800208499e-02
2.77962 2.211064739099679113e-02
2.78793 2.232791473031256468e-02
2.79624 2.254537509637740203e-02
2.80455 2.276300983131224545e-02
2.81286 2.298080034223913548e-02
2.82117 2.319872810452335357e-02
2.82948 2.341677466496382490e-02
2.83779 2.363492164492215705e-02
2.8461 2.385315074339311101e-02
2.85441 2.407144374002252729e-02
2.86272 2.428978249806391584e-02
2.87103 2.450814896727571135e-02
2.87934 2.472652518676002678e-02
2.88765 2.494489328775249815e-02
2.89596 2.516323549634351051e-02
2.90427 2.538153413614700760e-02
2.91258 2.559977163091436622e-02
2.92089 2.581793050708594550e-02
2.9292 2.603599339628797499e-02
2.93751 2.625394303777511817e-02
2.94582 2.647176228081231028e-02
2.95413 2.668943408700080386e-02
2.96244 2.690694153254909876e-02
2.97075 2.712426781048824995e-02
2.97906 2.734139623283193127e-02
2.98737 2.755831023267803215e-02
2.99568 2.777499336625623497e-02
3.00399 2.799142931491949843e-02
3.0123 2.820760188708830440e-02
3.0206 2.842349502012299703e-02
3.02891 2.863909278216497309e-02
3.03722 2.885437937390859797e-02
3.04553 2.906933913031770761e-02
3.05384 2.928395652229888457e-02
3.06215 2.949821615831918140e-02
3.07046 2.971210278596719823e-02
3.07877 2.992560129346549108e-02
3.08708 3.013869671112755222e-02
3.09539 3.035137421276772052e-02
3.1037 3.056361911706179102e-02
3.11201 3.077541688884978532e-02
3.12032 3.098675314039172138e-02
3.12863 3.119761363257863782e-02
3.13694 3.140798427608576526e-02
3.14525 3.161785113248482409e-02
3.15356 3.182720041530165411e-02
3.16187 3.203601849102927918e-02
3.17018 3.224429188009028668e-02
3.17849 3.245200725775991557e-02
3.1868 3.265915145503088535e-02
3.19511 3.286571145944126859e-02
3.20342 3.307167441585236178e-02
3.21173 3.327702762718531826e-02
3.22004 3.348175855510265864e-02
3.22835 3.368585482065847292e-02
3.23666 3.388930420490646189e-02
3.24497 3.409209464944172596e-02
3.25328 3.429421425692768394e-02
3.26159 3.449565129156582227e-02
3.2699 3.469639417952489341e-02
3.27821 3.489643150933535026e-02
3.28652 3.509575203223185003e-02
3.29483 3.529434466246947344e-02
3.30314 3.549219847758847829e-02
3.31145 3.568930271864451803e-02
3.31976 3.588564679040295857e-02
3.32807 3.608122026148938982e-02
3.33638 3.627601286451070245e-02
3.34469 3.647001449613029161e-02
3.353 3.666321521710654008e-02
3.36131 3.685560525231111606e-02
3.36962 3.704717499069201669e-02
3.37793 3.723791498520880733e-02
3.38624 3.742781595273947381e-02
3.39455 3.761686877395164358e-02
3.40286 3.780506449312994594e-02
3.41117 3.799239431798169531e-02
3.41948 3.817884961941417354e-02
3.42779 3.836442193126163996e-02
3.4361 3.854910295000237019e-02
3.44441 3.873288453444123647e-02
3.45272 3.891575870533793557e-02
3.46103 3.909771764504483410e-02
3.46934 3.927875369708971887e-02
3.47765 3.945885936573410857e-02
3.48596 3.963802731551013814e-02
3.49427 3.981625037072675927e-02
3.50258 3.999352151494945523e-02
3.51089 4.016983389044909841e-02
3.5192 4.034518079763934478e-02
3.52751 4.051955569446879374e-02
3.53581 4.069295219580731232e-02
3.54412 4.086536407280495775e-02
3.55243 4.103678525220202933e-02
3.56074 4.120720981565677288e-02
3.56905 4.137663199903417882e-02
3.57736 4.154504619164738066e-02
3.58567 4.171244693552125099e-02
3.59398 4.187882892460300516e-02
3.60229 4.204418700397183351e-02
3.6106 4.220851616900708064e-02
3.61891 4.237181156456613224e-02
3.62722 4.253406848411764307e-02
3.63553 4.269528236886641070e-02
3.64384 4.285544880686995017e-02
3.65215 4.301456353211217248e-02
3.66046 4.317262242359651975e-02
3.66877 4.332962150438528920e-02
3.67708 4.348555694065071170e-02
3.68539 4.364042504069690770e-02
3.6937 4.379422225397212876e-02
3.70201 4.394694517006382528e-02
3.71032 4.409859051767599236e-02
3.71863 4.424915516361658391e-02
3.72694 4.439863611172602254e-02
3.73525 4.454703050184371377e-02
3.74356 4.469433560872781291e-02
3.75187 4.484054884097263272e-02
3.76018 4.498566773993264295e-02
3.76849 4.512968997860008352e-02
3.7768 4.527261336049655249e-02
3.78511 4.541443581856634271e-02
3.79342 4.555515541402863078e-02
3.80173 4.569477033523611925e-02
3.81004 4.583327889653098647e-02
3.81835 4.597067953708521004e-02
3.82666 4.610697081973436084e-02
3.83497 4.624215142980363236e-02
3.84328 4.637622017392250412e-02
3.85159 4.650917597884954985e-02
3.8599 4.664101789027315370e-02
3.86821 4.677174507159640587e-02
3.87652 4.690135680276154295e-02
3.88483 4.702985247901991100e-02
3.89314 4.715723160971620198e-02
3.90145 4.728349381708285559e-02
3.90976 4.740863883500125858e-02
3.91807 4.753266650778990854e-02
3.92638 4.765557678896348293e-02
3.93469 4.777736973999665432e-02
3.943 4.789804552909533025e-02
3.95131 4.801760442996205053e-02
3.95962 4.813604682054230255e-02
3.96793 4.825337318179050150e-02
3.97624 4.836958409642422990e-02
3.98455 4.848468024768228662e-02
3.99286 4.859866241808175058e-02
4.00117 4.871153148814725414e-02
4.00948 4.882328843520059719e-02
4.01779 4.893393433209670962e-02
4.0261 4.904347034596637928e-02
4.03441 4.915189773699652626e-02
4.04271 4.925921785716455559e-02
4.05102 4.936543214900439985e-02
4.05933 4.947054214436019670e-02
4.06764 4.957454946314356070e-02
4.07595 4.967745581211545358e-02
4.08426 4.977926298361898261e-02
4.09257 4.987997285436838318e-02
4.10088 4.997958738420713726e-02
4.10919 5.007810861488602022e-02
4.1175 5.017553866883400077e-02
4.12581 5.027187974793619063e-02
4.13412 5.036713413231834469e-02
4.14243 5.046130417913369248e-02
4.15074 5.055439232133909777e-02
4.15905 5.064640106651056850e-02
4.16736 5.073733299562537685e-02
4.17567 5.082719076186895807e-02
4.18398 5.091597708944375911e-02
4.19229 5.100369477237367416e-02
4.2006 5.109034667333370305e-02
4.20891 5.117593572246499634e-02
4.21722 5.126046491620298018e-02
4.22553 5.134393731611004708e-02
4.23384 5.142635604771698260e-02
4.24215 5.150772429937775648e-02
4.25046 5.158804532109546870e-02
4.25877 5.166732242340226627e-02
4.26708 5.174555897621514744e-02
4.27539 5.182275840771594089e-02
4.2837 5.189892420320985078e-02
4.29201 5.197405990400615766e-02
4.30032 5.204816910635171046e-02
4.30863 5.212125546028240769e-02
4.31694 5.219332266853853736e-02
4.32525 5.226437448548992837e-02
4.33356 5.233441471604197842e-02
4.34187 5.240344721457235871e-02
4.35018 5.247147588385461109e-02
4.35849 5.253850467401451063e-02
4.3668 5.260453758146305114e-02
4.37511 5.266957864786274424e-02
4.38342 5.273363195909114287e-02
4.39173 5.279670164421184503e-02
4.40004 5.285879187446879124e-02
4.40835 5.291990686225744867e-02
4.41666 5.298005086012920473e-02
4.42497 5.303922815979817545e-02
4.43328 5.309744309116477129e-02
4.44159 5.315470002131573307e-02
4.4499 5.321100335357730610e-02
4.45821 5.326635752655251022e-02
4.46652 5.332076701314364398e-02
4.47483 5.337423631963818943e-02
4.48314 5.342676998478020772e-02
4.49145 5.347837257880194012e-02
4.49976 5.352904870254666936e-02
4.50807 5.357880298655331303e-02
4.51638 5.362764009013691602e-02
4.52469 5.367556470052562562e-02
4.533 5.372258153195026698e-02
4.54131 5.376869532479838787e-02
4.54962 5.381391084473678699e-02
4.55792 5.385823288184769797e-02
4.56623 5.390166624979718379e-02
4.57454 5.394421578499552367e-02
4.58285 5.398588634577426715e-02
4.59116 5.402668281154148627e-02
4.59947 5.406661008200059487e-02
4.60778 5.410567307633151746e-02
4.61609 5.414387673240876608e-02
4.6244 5.418122600602797573e-02
4.63271 5.421772587008469313e-02
4.64102 5.425338131386637369e-02
4.64933 5.428819734227137428e-02
4.65764 5.432217897505460524e-02
4.66595 5.435533124609248645e-02
4.67426 5.438765920267182863e-02
4.68257 5.441916790473913523e-02
4.69088 5.444986242422345663e-02
4.69919 5.447974784429496925e-02
4.7075 5.450882925871140122e-02
4.71581 5.453711177110048824e-02
4.72412 5.456460049429575493e-02
4.73243 5.459130054967699375e-02
4.74074 5.461721706650798230e-02
4.74905 5.464235518127816965e-02
4.75736 5.466672003707000876e-02
4.76567 5.469031678292376325e-02
4.77398 5.471315057321174402e-02
4.78229 5.473522656703348060e-02
4.7906 5.475654992759580730e-02
4.79891 5.477712582162239802e-02
4.80722 5.479695941877619353e-02
4.81553 5.481605589105031928e-02
4.82384 5.483442041221339019e-02
4.83215 5.485205815725884698e-02
4.84046 5.486897430182124946e-02
4.84877 5.488517402163867881e-02
4.85708 5.490066249203333359e-02
4.86539 5.491544488736149060e-02
4.8737 5.492952638048510111e-02
4.88201 5.494291214227184361e-02
4.89032 5.495560734109494055e-02
4.89863 5.496761714230960494e-02
4.90694 5.497894670779207571e-02
4.91525 5.498960119543150338e-02
4.92356 5.499958575866751437e-02
4.93187 5.500890554603331262e-02
4.94018 5.501756570067994206e-02
4.94849 5.502557135993398074e-02
4.9568 5.503292765484711635e-02
4.96511 5.503963970977834852e-02
4.97342 5.504571264194630525e-02
4.98173 5.505115156100864188e-02
4.99004 5.505596156867058333e-02
4.99835 5.506014775825095880e-02
5.00666 5.506371521430326182e-02
5.01497 5.506666901222178473e-02
5.02328 5.506901421785127815e-02
5.03159 5.507075588710674124e-02
5.0399 5.507189906562200837e-02
5.04821 5.507244878836691643e-02
5.05652 5.507241007928897342e-02
5.06482 5.507178795100861612e-02
5.07313 5.507058740440787248e-02
5.08144 5.506881342834826776e-02
5.08975 5.506647099933006245e-02
5.09806 5.506356508115106685e-02
5.10637 5.506010062461461074e-02
5.11468 5.505608256720454646e-02
5.12299 5.505151583281177319e-02
5.1313 5.504640533139856795e-02
5.13961 5.504075595872395116e-02
5.14792 5.503457259607550528e-02
5.15623 5.502786010997921112e-02
5.16454 5.502062335194270182e-02
5.17285 5.501286715816246925e-02
5.18116 5.500459634927507696e-02
5.18947 5.499581573013680169e-02
5.19778 5.498653008953629379e-02
5.20609 5.497674419996447653e-02
5.2144 5.496646281739488160e-02
5.22271 5.495569068104175225e-02
5.23102 5.494443251313475829e-02
5.23933 5.493269301870223886e-02
5.24764 5.492047688535534045e-02
5.25595 5.490778878309562905e-02
5.26426 5.489463336412007954e-02
5.27257 5.488101526256820156e-02
5.28088 5.486693909439472466e-02
5.28919 5.485240945717304029e-02
5.2975 5.483743092986508721e-02
5.30581 5.482200807271534609e-02
5.31412 5.480614542704188852e-02
5.32243 5.478984751505927564e-02
5.33074 5.477311883974123746e-02
5.33905 5.475596388466547754e-02
5.34736 5.473838711385248246e-02
5.35567 5.472039297162758359e-02
5.36398 5.470198588245098886e-02
5.37229 5.468317025083441196e-02
5.3806 5.466395046115286177e-02
5.38891 5.464433087754455576e-02
5.39722 5.462431584380123689e-02
5.40553 5.460390968321766209e-02
5.41384 5.458311669849087028e-02
5.42215 5.456194117160151347e-02
5.43046 5.454038736373967994e-02
5.43877 5.451845951514912997e-02
5.44708 5.449616184507821010e-02
5.45539 5.447349855166185723e-02
5.4637 5.445047381181554458e-02
5.47201 5.442709178119657654e-02
5.48032 5.440335659407180557e-02
5.48863 5.437927236326690200e-02
5.49694 5.435484318007765409e-02
5.50525 5.433007311423004859e-02
5.51356 5.430496621374356070e-02
5.52187 5.427952650495303927e-02
5.53018 5.425375799238170427e-02
5.53849 5.422766465872373015e-02
5.5468 5.420125046477063807e-02
5.55511 5.417451934933611990e-02
5.56342 5.414747522928756163e-02
5.57173 5.412012199942275309e-02
5.58003 5.409246353247718075e-02
5.58834 5.406450367904624271e-02
5.59665 5.403624626758184168e-02
5.60496 5.400769510436420617e-02
5.61327 5.397885397346234571e-02
5.62158 5.394972663668604063e-02
5.62989 5.392031683361128008e-02
5.6382 5.389062828152400841e-02
5.64651 5.386066467541864022e-02
5.65482 5.383042968797449590e-02
5.66313 5.379992696954596920e-02
5.67144 5.376916014818131778e-02
5.67975 5.373813282958324333e-02
5.68806 5.370684859709222436e-02
5.69637 5.367531101173689950e-02
5.70468 5.364352361221609578e-02
5.71299 5.361148991487084403e-02
5.7213 5.357921341371327251e-02
5.72961 5.354669758045997596e-02
5.73792 5.351394586451451579e-02
5.74623 5.348096169296671226e-02
5.75454 5.344774847065111162e-02
5.76285 5.341430958014706937e-02
5.77116 5.338064838177003502e-02
5.77947 5.334676821363430743e-02
5.78778 5.331267239165756594e-02
5.79609 5.327836420957673957e-02
5.8044 5.324384693901431514e-02
5.81271 5.320912382947451391e-02
5.82102 5.317419810837563376e-02
5.82933 5.313907298109504795e-02
5.83764 5.310375163100890250e-02
5.84595 5.306823721952517309e-02
