# Temperature_scaled  Cv
1.78244 3.345493094991654898e-02
1.79075 3.395315983705629592e-02
1.79906 3.445203631829418106e-02
1.80737 3.495145767853645447e-02
1.81568 3.545132157595028144e-02
1.82399 3.595152608760551760e-02
1.8323 3.645196975426880093e-02
1.84061 3.695255162431639734e-02
1.84892 3.745317129677244034e-02
1.85723 3.795372896344295643e-02
1.86554 3.845412545013062594e-02
1.87385 3.895426225691636657e-02
1.88216 3.945404159751572659e-02
1.89047 3.995336643765957929e-02
1.89878 4.045214053251502961e-02
1.90709 4.095026846313902513e-02
1.9154 4.144765567193433448e-02
1.92371 4.194420849711513744e-02
1.93202 4.243983420616658647e-02
1.94033 4.293444102830173276e-02
1.94864 4.342793818589243959e-02
1.95695 4.392023592488799449e-02
1.96526 4.441124554419371984e-02
1.97357 4.490087942404379084e-02
1.98188 4.538905105331161871e-02
1.99019 4.587567505580446292e-02
1.99849 4.636066721552165731e-02
2.0068 4.684394450086971223e-02
2.01511 4.732542508783946222e-02
2.02342 4.780502838216010159e-02
2.03173 4.828267504041076907e-02
2.04004 4.875828699009619738e-02
2.04835 4.923178744871334334e-02
2.05666 4.970310094178397031e-02
2.06497 5.017215331986471516e-02
2.07328 5.063887177456087574e-02
2.08159 5.110318485352106921e-02
2.0899 5.156502247443814357e-02
2.09821 5.202431593806397525e-02
2.10652 5.248099794023426690e-02
2.11483 5.293500258292036659e-02
2.12314 5.338626538433462881e-02
2.13145 5.383472328805913310e-02
2.13976 5.428031467123683312e-02
2.14807 5.472297935185060219e-02
2.15638 5.516265859506207236e-02
2.16469 5.559929511865383672e-02
2.173 5.603283309757065705e-02
2.18131 5.646321816759269224e-02
2.18962 5.689039742813166434e-02
2.19793 5.731431944417430396e-02
2.20624 5.773493424740377272e-02
2.21455 5.815219333647117517e-02
2.22286 5.856604967649328697e-02
2.23117 5.897645769773815494e-02
2.23948 5.938337329353213928e-02
2.24779 5.978675381742434847e-02
2.2561 6.018655807959714249e-02
2.26441 6.058274634257014568e-02
2.27272 6.097528031617185929e-02
2.28103 6.136412315182706440e-02
2.28934 6.174923943619300970e-02
2.29765 6.213059518412118731e-02
2.30596 6.250815783097844747e-02
2.31427 6.288189622437091730e-02
2.32258 6.325178061524634743e-02
2.33089 6.361778264842182784e-02
2.3392 6.397987535255807157e-02
2.34751 6.433803312956863640e-02
2.35582 6.469223174351707017e-02
2.36413 6.504244830900121621e-02
2.37244 6.538866127904643943e-02
2.38075 6.573085043252797910e-02
2.38906 6.606899686113662518e-02
2.39737 6.640308295591643151e-02
2.40568 6.673309239338753862e-02
2.41399 6.705901012124214355e-02
2.4223 6.738082234370908197e-02
2.43061 6.769851650650934860e-02
2.43892 6.801208128150074139e-02
2.44723 6.832150655097095349e-02
2.45554 6.862678339162098240e-02
2.46385 6.892790405828601308e-02
2.47216 6.922486196735050390e-02
2.48047 6.951765167990806016e-02
2.48878 6.980626888469378122e-02
2.49709 7.009071038078296123e-02
2.5054 7.037097406006428968e-02
2.5137 7.064705888956310242e-02
2.52201 7.091896489353993749e-02
2.53032 7.118669313545540611e-02
2.53863 7.145024569977305451e-02
2.54694 7.170962567364488893e-02
2.55525 7.196483712847112635e-02
2.56356 7.221588510136610350e-02
2.57187 7.246277557651063794e-02
2.58018 7.270551546645279140e-02
2.58849 7.294411259335446818e-02
2.5968 7.317857567016555764e-02
2.60511 7.340891428178901446e-02
2.61342 7.363513886617202575e-02
2.62173 7.385726069547093875e-02
2.63004 7.407529185714091524e-02
2.63835 7.428924523507932087e-02
2.64666 7.449913449077309735e-02
2.65497 7.470497404449844003e-02
2.66328 7.490677905656074886e-02
2.67159 7.510456540858717611e-02
2.6799 7.529834968488217928e-02
2.68821 7.548814915387253022e-02
2.69652 7.567398174962680635e-02
2.70483 7.585586605347031941e-02
2.71314 7.603382127570541826e-02
2.72145 7.620786723745733016e-02
2.72976 7.637802435260075684e-02
2.73807 7.654431360985092248e-02
2.74638 7.670675655498572498e-02
2.75469 7.686537527318974827e-02
2.763 7.702019237156068621e-02
2.77131 7.717123096177040675e-02
2.77962 7.731851464288430620e-02
2.78793 7.746206748434522615e-02
2.79624 7.760191400915129878e-02
2.80455 7.773807917718301985e-02
2.81286 7.787058836871815770e-02
2.82117 7.799946736816065762e-02
2.82948 7.812474234793743977e-02
2.83779 7.824643985259224777e-02
2.8461 7.836458678311294945e-02
2.85441 7.847921038139839267e-02
2.86272 7.859033821499726569e-02
2.87103 7.869799816205121090e-02
2.87934 7.880221839638816561e-02
2.88765 7.890302737293194979e-02
2.89596 7.900045381323798910e-02
2.90427 7.909452669130417890e-02
2.91258 7.918527521961347959e-02
2.92089 7.927272883535747827e-02
2.9292 7.935691718689869001e-02
2.93751 7.943787012051480023e-02
2.94582 7.951561766730502745e-02
2.95413 7.959019003034856210e-02
2.96244 7.966161757211349947e-02
2.97075 7.972993080208250205e-02
2.97906 7.979516036460967965e-02
2.98737 7.985733702700874292e-02
2.99568 7.991649166786889136e-02
3.00399 7.997265526564899252e-02
3.0123 8.002585888745641918e-02
3.0206 8.007613367800470172e-02
3.02891 8.012351084897817444e-02
3.03722 8.016802166844747002e-02
3.04553 8.020969745058907641e-02
3.05384 8.024856954565839917e-02
3.06215 8.028466933014846707e-02
3.07046 8.031802819716865605e-02
3.07877 8.034867754713048704e-02
3.08708 8.037664877855700551e-02
3.09539 8.040197327913571612e-02
3.1037 8.042468241708222720e-02
3.11201 8.044480753258947958e-02
3.12032 8.046237992959623386e-02
3.12863 8.047743086776038002e-02
3.13694 8.048999155454765464e-02
3.14525 8.050009313768642649e-02
3.15356 8.050776669772194416e-02
3.16187 8.051304324078495389e-02
3.17018 8.051595369163781768e-02
3.17849 8.051652888686082477e-02
3.1868 8.051479956823638651e-02
3.19511 8.051079637639071973e-02
3.20342 8.050454984455618357e-02
3.21173 8.049609039257341059e-02
3.22004 8.048544832109960634e-02
3.22835 8.047265380594277595e-02
3.23666 8.045773689265872664e-02
3.24497 8.044072749124939192e-02
3.25328 8.042165537113343809e-02
3.26159 8.040055015620105328e-02
3.2699 8.037744132014204568e-02
3.27821 8.035235818182341616e-02
3.28652 8.032532990096281911e-02
3.29483 8.029638547391552972e-02
3.30314 8.026555372956573065e-02
3.31145 8.023286332551443634e-02
3.31976 8.019834274429536725e-02
3.32807 8.016202028979590999e-02
3.33638 8.012392408386843912e-02
3.34469 8.008408206305217547e-02
3.353 8.004252197540730196e-02
3.36131 7.999927137759978157e-02
3.36962 7.995435763199994217e-02
3.37793 7.990780790401585953e-02
3.38624 7.985964915955175158e-02
3.39455 7.980990816252417352e-02
3.40286 7.975861147257379269e-02
3.41117 7.970578544295410517e-02
3.41948 7.965145621841734913e-02
3.42779 7.959564973329393001e-02
3.4361 7.953839170975499084e-02
3.44441 7.947970765605123777e-02
3.45272 7.941962286494624879e-02
3.46103 7.935816241231422041e-02
3.46934 7.929535115576256954e-02
3.47765 7.923121373334551798e-02
3.48596 7.916577456245288413e-02
3.49427 7.909905783879016272e-02
3.50258 7.903108753543564013e-02
3.51089 7.896188740195995981e-02
3.5192 7.889148096370454666e-02
3.52751 7.881989152113372255e-02
3.53581 7.874714214923937694e-02
3.54412 7.867325569708918942e-02
3.55243 7.859825478740178895e-02
3.56074 7.852216181623397628e-02
3.56905 7.844499895279942459e-02
3.57736 7.836678813924553844e-02
3.58567 7.828755109058342654e-02
3.59398 7.820730929472242965e-02
3.60229 7.812608401249643286e-02
3.6106 7.804389627780727867e-02
3.61891 7.796076689783983105e-02
3.62722 7.787671645328930747e-02
3.63553 7.779176529873331469e-02
3.64384 7.770593356300037335e-02
3.65215 7.761924114960624954e-02
3.66046 7.753170773730599930e-02
3.66877 7.744335278057648542e-02
3.67708 7.735419551031247343e-02
3.68539 7.726425493446173465e-02
3.6937 7.717354983870569618e-02
3.70201 7.708209878728036757e-02
3.71032 7.698992012376476568e-02
3.71863 7.689703197193248352e-02
3.72694 7.680345223663304077e-02
3.73525 7.670919860478092600e-02
3.74356 7.661428854628668517e-02
3.75187 7.651873931508731963e-02
3.76018 7.642256795025302585e-02
3.76849 7.632579127699538890e-02
3.7768 7.622842590782738514e-02
3.78511 7.613048824375899526e-02
3.79342 7.603199447543093625e-02
3.80173 7.593296058435582141e-02
3.81004 7.583340234415988923e-02
3.81835 7.573333532184166328e-02
3.82666 7.563277487914171759e-02
3.83497 7.553173617376930660e-02
3.84328 7.543023416080001098e-02
3.85159 7.532828359405978336e-02
3.8599 7.522589902746527890e-02
3.86821 7.512309481649666332e-02
3.87652 7.501988511957435879e-02
3.88483 7.491628389953786105e-02
3.89314 7.481230492510303198e-02
3.90145 7.470796177232905122e-02
3.90976 7.460326782613709018e-02
3.91807 7.449823628177305868e-02
3.92638 7.439288014638574531e-02
3.93469 7.428721224055161165e-02
3.943 7.418124519976178333e-02
3.95131 7.407499147601526168e-02
3.95962 7.396846333940833296e-02
3.96793 7.386167287967390638e-02
3.97624 7.375463200776541384e-02
3.98455 7.364735245743503356e-02
3.99286 7.353984578682343232e-02
4.00117 7.343212338010297879e-02
4.00948 7.332419644903807876e-02
4.01779 7.321607603457533364e-02
4.0261 7.310777300852472349e-02
4.03441 7.299929807507760104e-02
4.04271 7.289066177249453604e-02
4.05102 7.278187447471851090e-02
4.05933 7.267294639292887215e-02
4.06764 7.256388757722649629e-02
4.07595 7.245470791821620460e-02
4.08426 7.234541714864582695e-02
4.09257 7.223602484500031562e-02
4.10088 7.212654042910340846e-02
4.10919 7.201697316977660746e-02
4.1175 7.190733218442005303e-02
4.12581 7.179762644060598553e-02
4.13412 7.168786475767247035e-02
4.14243 7.157805580836040793e-02
4.15074 7.146820812039750281e-02
4.15905 7.135833007808950468e-02
4.16736 7.124842992381642814e-02
4.17567 7.113851575972747476e-02
4.18398 7.102859554931602315e-02
4.19229 7.091867711886959413e-02
4.2006 7.080876815911871236e-02
4.20891 7.069887622677348271e-02
4.21722 7.058900874605854303e-02
4.22553 7.047917301026450365e-02
4.23384 7.036937618326905008e-02
4.24215 7.025962530106047432e-02
4.25046 7.014992727321509025e-02
4.25877 7.004028888447623447e-02
4.26708 6.993071679622639425e-02
4.27539 6.982121754793209345e-02
4.2837 6.971179755866693806e-02
4.29201 6.960246312857669426e-02
4.30032 6.949322044029691836e-02
4.30863 6.938407556047469782e-02
4.31694 6.927503444117626141e-02
4.32525 6.916610292130892512e-02
4.33356 6.905728672802258217e-02
4.34187 6.894859147820216194e-02
4.35018 6.884002267977533396e-02
4.35849 6.873158573314899766e-02
4.3668 6.862328593261418641e-02
4.37511 6.851512846762604358e-02
4.38342 6.840711842428505440e-02
4.39173 6.829926078658019040e-02
4.40004 6.819156043778892839e-02
4.40835 6.808402216176678845e-02
4.41666 6.797665064428033699e-02
4.42497 6.786945047432682565e-02
4.43328 6.776242614537558717e-02
4.44159 6.765558205670338388e-02
4.4499 6.754892251464686415e-02
4.45821 6.744245173383454917e-02
4.46652 6.733617383848497506e-02
4.47483 6.723009286359332703e-02
4.48314 6.712421275621342776e-02
4.49145 6.701853737658790278e-02
4.49976 6.691307049942310514e-02
4.50807 6.680781581506457789e-02
4.51638 6.670277693065554403e-02
4.52469 6.659795737131456173e-02
4.533 6.649336058130227156e-02
4.54131 6.638898992514433162e-02
4.54962 6.628484868876995117e-02
4.55792 6.618094008067780532e-02
4.56623 6.607726723298019966e-02
4.57454 6.597383320252808714e-02
4.58285 6.587064097202267876e-02
4.59116 6.576769345103743170e-02
4.59947 6.566499347716525659e-02
4.60778 6.556254381699617995e-02
4.61609 6.546034716717970270e-02
4.6244 6.535840615548182964e-02
4.63271 6.525672334177654021e-02
4.64102 6.515530121910508010e-02
4.64933 6.505414221455939339e-02
4.65764 6.495324869038358873e-02
4.66595 6.485262294496037250e-02
4.67426 6.475226721366833527e-02
4.68257 6.465218366986934251e-02
4.69088 6.455237442598153741e-02
4.69919 6.445284153420124951e-02
4.7075 6.435358698758002205e-02
4.71581 6.425461272091045895e-02
4.72412 6.415592061155948878e-02
4.73243 6.405751248041799406e-02
4.74074 6.395939009277629150e-02
4.74905 6.386155515919034187e-02
4.75736 6.376400933630696488e-02
4.76567 6.366675422776897630e-02
4.77398 6.356979138501447912e-02
4.78229 6.347312230809369626e-02
4.7906 6.337674844654983541e-02
4.79891 6.328067120017209779e-02
4.80722 6.318489191980805608e-02
4.81553 6.308941190814933153e-02
4.82384 6.299423242052851202e-02
4.83215 6.289935466565767241e-02
4.84046 6.280477980645202130e-02
4.84877 6.271050896069500780e-02
4.85708 6.261654320182308275e-02
4.86539 6.252288355968242672e-02
4.8737 6.242953102119508380e-02
4.88201 6.233648653113770671e-02
4.89032 6.224375099277216355e-02
4.89863 6.215132526859217660e-02
4.90694 6.205921018101835662e-02
4.91525 6.196740651300861741e-02
4.92356 6.187591500882286960e-02
4.93187 6.178473637459246104e-02
4.94018 6.169387127904504137e-02
4.94849 6.160332035408918466e-02
4.9568 6.151308419546119843e-02
4.96511 6.142316336341297617e-02
4.97342 6.133355838323074904e-02
4.98173 6.124426974591591633e-02
4.99004 6.115529790876660793e-02
4.99835 6.106664329596372259e-02
5.00666 6.097830629917142670e-02
5.01497 6.089028727807877656e-02
5.02328 6.080258656101905634e-02
5.03159 6.071520444552030299e-02
5.0399 6.062814119882278807e-02
5.04821 6.054139705844619607e-02
5.05652 6.045497223275107801e-02
5.06482 6.036886690146107959e-02
5.07313 6.028308121615277848e-02
5.08144 6.019761530081735312e-02
5.08975 6.011246925237493516e-02
5.09806 6.002764314109126920e-02
5.10637 5.994313701120251858e-02
5.11468 5.985895088132469483e-02
5.12299 5.977508474492674445e-02
5.1313 5.969153857084581044e-02
5.13961 5.960831230376278933e-02
5.14792 5.952540586459356686e-02
5.15623 5.944281915105947833e-02
5.16454 5.936055203802068081e-02
5.17285 5.927860437796669824e-02
5.18116 5.919697600149936151e-02
5.18947 5.911566671767813641e-02
5.19778 5.903467631447175540e-02
5.20609 5.895400455926411848e-02
5.2144 5.887365119911323191e-02
5.22271 5.879361596124193373e-02
5.23102 5.871389855348432829e-02
5.23933 5.863449866458850940e-02
5.24764 5.855541596460289711e-02
5.25595 5.847665010539233876e-02
5.26426 5.839820072085711439e-02
5.27257 5.832006742735316301e-02
5.28088 5.824224982411749935e-02
5.28919 5.816474749356784213e-02
5.2975 5.808756000166614974e-02
5.30581 5.801068689827064417e-02
5.31412 5.793412771752377149e-02
5.32243 5.785788197812227751e-02
5.33074 5.778194918365962829e-02
5.33905 5.770632882303625838e-02
5.34736 5.763102037068841554e-02
5.35567 5.755602328698511405e-02
5.36398 5.748133701842784993e-02
5.37229 5.740696099811009451e-02
5.3806 5.733289464594201051e-02
5.38891 5.725913736891501127e-02
5.39722 5.718568856147968060e-02
5.40553 5.711254760574643874e-02
5.41384 5.703971387191945214e-02
5.42215 5.696718671839749032e-02
5.43046 5.689496549214215909e-02
5.43877 5.682304952903186046e-02
5.44708 5.675143815392622026e-02
5.45539 5.668013068112794095e-02
5.4637 5.660912641461079975e-02
5.47201 5.653842464811887486e-02
5.48032 5.646802466558109579e-02
5.48863 5.639792574138354636e-02
5.49694 5.632812714047448488e-02
5.50525 5.625862811866635255e-02
5.51356 5.618942792294653182e-02
5.52187 5.612052579158639809e-02
5.53018 5.605192095445610256e-02
5.53849 5.598361263326084164e-02
5.5468 5.591560004169234682e-02
5.55511 5.584788238566169849e-02
5.56342 5.578045886359334765e-02
5.57173 5.571332866659890054e-02
5.58003 5.564649097859727944e-02
5.58834 5.557994497661499639e-02
5.59665 5.551368983103067284e-02
5.60496 5.544772470562227967e-02
5.61327 5.538204875789686649e-02
5.62158 5.531666113924869899e-02
5.62989 5.525156099507566587e-02
5.6382 5.518674746510369294e-02
5.64651 5.512221968342879974e-02
5.65482 5.505797677875671342e-02
5.66313 5.499401787463110286e-02
5.67144 5.493034208955679260e-02
5.67975 5.486694853711103492e-02
5.68806 5.480383632620767359e-02
5.69637 5.474100456125664121e-02
5.70468 5.467845234223168288e-02
5.71299 5.461617876495900026e-02
5.7213 5.455418292120278040e-02
5.72961 5.449246389879758984e-02
5.73792 5.443102078184716697e-02
5.74623 5.436985265084429142e-02
5.75454 5.430895858285160471e-02
5.76285 5.424833765163454558e-02
5.77116 5.418798892774705223e-02
5.77947 5.412791147874568276e-02
5.78778 5.406810436932326519e-02
5.79609 5.400856666135351453e-02
5.8044 5.394929741414535018e-02
5.81271 5.389029568451532415e-02
5.82102 5.383156052685433152e-02
5.82933 5.377309099336222836e-02
5.83764 5.371488613412469387e-02
5.84595 5.365694499718159233e-02
5.85426 5.359926662876936254e-02
5.86257 5.354185007332658286e-02
5.87088 5.348469437359636147e-02
5.87919 5.342779857085963591e-02
5.8875 5.337116170494587281e-02
5.89581 5.331478281437787570e-02
5.90412 5.325866093645218596e-02
5.91243 5.320279510737533496e-02
5.92074 5.314718436235264104e-02
5.92905 5.309182773566392677e-02
5.93736 5.303672426080647401e-02
5.94567 5.298187297059778894e-02
5.95398 5.292727289718050093e-02
5.96229 5.287292307223818988e-02
5.9706 5.281882252703214153e-02
5.97891 5.276497029243543135e-02
5.98722 5.271136539909873631e-02
5.99553 5.265800687754869369e-02
6.00384 5.260489375820131402e-02
6.01215 5.255202507146049251e-02
6.02046 5.249939984788392494e-02
6.02877 5.244701711815583089e-02
6.03708 5.239487591320212551e-02
6.04539 5.234297526428288022e-02
6.0537 5.229131420310398348e-02
6.06201 5.223989176176802723e-02
6.07032 5.218870697300642680e-02
6.07863 5.213775887010778376e-02
6.08693 5.208704648708585572e-02
6.09524 5.203656885869436394e-02
6.10355 5.198632502052657339e-02
6.11186 5.193631400907972734e-02
6.12017 5.188653486173162160e-02
6.12848 5.183698661697273141e-02
6.13679 5.178766831435556439e-02
6.1451 5.173857899451996673e-02
6.15341 5.168971769934334326e-02
6.16172 5.164108347196100235e-02
6.17003 5.159267535683004918e-02
6.17834 5.154449239974619179e-02
6.18665 5.149653364798004174e-02
6.19496 5.144879815023738201e-02
6.20327 5.140128495674128190e-02
6.21158 5.135399311937983297e-02
6.21989 5.130692169159065119e-02
6.2282 5.126006972851158972e-02
6.23651 5.121343628701731376e-02
6.24482 5.116702042575322490e-02
6.25313 5.112082120524338164e-02
6.26144 5.107483768777315580e-02
6.26975 5.102906893756235102e-02
6.27806 5.098351402085903039e-02
6.28637 5.093817200584218469e-02
6.29468 5.089304196270656028e-02
6.30299 5.084812296379234015e-02
6.3113 5.080341408348658383e-02
6.31961 5.075891439836405922e-02
6.32792 5.071462298717385048e-02
6.33623 5.067053893089029648e-02
6.34454 5.062666131273008824e-02
6.35285 5.058298921826989702e-02
6.36116 5.053952173533786396e-02
6.36947 5.049625795413231061e-02
6.37778 5.045319696731626058e-02
6.38609 5.041033786990366250e-02
6.3944 5.036767975936354974e-02
6.40271 5.032522173568371171e-02
6.41102 5.028296290135624708e-02
6.41933 5.024090236143597538e-02
6.42764 5.019903922348493974e-02
6.43595 5.015737259768248552e-02
6.44426 5.011590159685745671e-02
6.45257 5.007462533648751601e-02
6.46088 5.003354293469849251e-02
6.46919 4.999265351229938148e-02
6.4775 4.995195619282867538e-02
6.48581 4.991145010259180614e-02
6.49412 4.987113437063471488e-02
6.50243 4.983100812875324720e-02
6.51074 4.979107051158854907e-02
6.51905 4.975132065661915653e-02
6.52736 4.971175770417245177e-02
6.53567 4.967238079735393497e-02
6.54398 4.963318908220710340e-02
6.55229 4.959418170773085416e-02
6.5606 4.955535782573020770e-02
6.56891 4.951671659102428041e-02
6.57722 4.947825716131969143e-02
6.58553 4.943997869735882594e-02
6.59384 4.940188036279698214e-02
6.60214 4.936396132429566458e-02
6.61045 4.932622075152651858e-02
6.61876 4.928865781723208717e-02
6.62707 4.925127169710720454e-02
6.63538 4.921406156990915798e-02
6.64369 4.917702661751689047e-02
6.652 4.914016602481978413e-02
6.66031 4.910347897976571202e-02
6.66862 4.906696467345316587e-02
6.67693 4.903062230004249372e-02
6.68524 4.899445105681745488e-02
6.69355 4.895845014417873897e-02
6.70186 4.892261876563000489e-02
6.71017 4.888695612785663724e-02
6.71848 4.885146144067744473e-02
6.72679 4.881613391701918742e-02
6.7351 4.878097277301627482e-02
6.74341 4.874597722795474125e-02
6.75172 4.871114650426101172e-02
6.76003 4.867647982761810765e-02
6.76834 4.864197642679278510e-02
6.77665 4.860763553382057428e-02
6.78496 4.857345638388758935e-02
6.79327 4.853943821538717063e-02
6.80158 4.850558026993248562e-02
6.80989 4.847188179233622579e-02
6.8182 4.843834203060863597e-02
6.82651 4.840496023595160929e-02
6.83482 4.837173566285997428e-02
6.84313 4.833866756898971134e-02
6.85144 4.830575521521249943e-02
6.85975 4.827299786564827333e-02
6.86806 4.824039478765106137e-02
6.87637 4.820794525176677614e-02
6.88468 4.817564853180042461e-02
6.89299 4.814350390479106567e-02
6.9013 4.811151065093795254e-02
6.90961 4.807966805376494984e-02
6.91792 4.804797539999355188e-02
6.92623 4.801643197953199549e-02
6.93454 4.798503708557897568e-02
6.94285 4.795379001452158840e-02
6.95116 4.792269006599338133e-02
6.95947 4.789173654286256465e-02
6.96778 4.786092875119614398e-02
6.97609 4.783026600028968123e-02
6.9844 4.779974760270309930e-02
6.99271 4.776937287417679784e-02
7.00102 4.773914113362678902e-02
7.00933 4.770905170328917921e-02
7.01764 4.767910390856464758e-02
7.02595 4.764929707802356001e-02
7.03426 4.761963054346829427e-02
7.04257 4.759010363994406467e-02
7.05088 4.756071570563534523e-02
7.05919 4.753146608198474676e-02
7.0675 4.750235411358938453e-02
7.07581 4.747337914821541521e-02
7.08412 4.744454053684533934e-02
7.09243 4.741583763364168314e-02
7.10074 4.738726979592424587e-02
7.10904 4.735883638421688885e-02
7.11735 4.733053676217496841e-02
7.12566 4.730237029659905418e-02
7.13397 4.727433635751394220e-02
7.14228 4.724643431804684962e-02
7.15059 4.721866355443789937e-02
7.1589 4.719102344614110878e-02
7.16721 4.716351337571319385e-02
7.17552 4.713613272878767330e-02
7.18383 4.710888089420454949e-02
7.19214 4.708175726386070598e-02
7.20045 4.705476123278417439e-02
7.20876 4.702789219908858759e-02
7.21707 4.700114956402726835e-02
7.22538 4.697453273188696016e-02
7.23369 4.694804111008013536e-02
7.242 4.692167410904553998e-02
7.25031 4.689543114231779775e-02
7.25862 4.686931162653596578e-02
7.26693 4.684331498132234678e-02
7.27524 4.681744062939591222e-02
7.28355 4.679168799649247729e-02
7.29186 4.676605651137972358e-02
7.30017 4.674054560584393891e-02
7.30848 4.671515471468289105e-02
7.31679 4.668988327574861291e-02
7.3251 4.666473072985590637e-02
7.33341 4.663969652079412442e-02
7.34172 4.661478009539454792e-02
7.35003 4.658998090341449905e-02
7.35834 4.656529839758315192e-02
7.36665 4.654073203361876881e-02
7.37496 4.651628127017848335e-02
7.38327 4.649194556883273072e-02
7.39158 4.646772439411949590e-02
7.39989 4.644361721350331873e-02
7.4082 4.641962349736498961e-02
7.41651 4.639574271897929647e-02
7.42482 4.637197435450196581e-02
7.43313 4.634831788301093519e-02
7.44144 4.632477278646575380e-02
7.44975 4.630133854968546125e-02
7.45806 4.627801466036552541e-02
7.46637 4.625480060901073637e-02
7.47468 4.623169588904203764e-02
7.48299 4.620869999666653988e-02
7.4913 4.618581243090665728e-02
7.49961 4.616303269367604684e-02
7.50792 4.614036028961808478e-02
7.51623 4.611779472616454184e-02
7.52454 4.609533551360513182e-02
7.53285 4.607298216497415777e-02
7.54116 4.605073419610528074e-02
7.54947 4.602859112548690623e-02
7.55778 4.600655247448391660e-02
7.56609 4.598461776717800709e-02
7.5744 4.596278653029415434e-02
7.58271 4.594105829334552138e-02
7.59102 4.591943258857660720e-02
7.59933 4.589790895088988187e-02
7.60764 4.587648691789700250e-02
7.61595 4.585516602987450840e-02
7.62425 4.583394582980024334e-02
7.63256 4.581282586328908057e-02
7.64087 4.579180567864363227e-02
7.64918 4.577088482674170067e-02
7.65749 4.575006286110433473e-02
