# Temperature_scaled  Cv
1.48329 7.386090523671222374e-04
1.49159 7.729439780335260225e-04
1.4999 8.084171160606400163e-04
1.50821 8.450477709928618138e-04
1.51652 8.828550271289277830e-04
1.52483 9.218577360408045790e-04
1.53314 9.620745044035263708e-04
1.54145 1.003523682143640924e-03
1.54976 1.046223350913193023e-03
1.55807 1.090191312895232630e-03
1.56638 1.135445079946419611e-03
1.57469 1.182001863081494743e-03
1.583 1.229878562303446431e-03
1.59131 1.279091756783216384e-03
1.59962 1.329657695391284634e-03
1.60793 1.381592287583684577e-03
1.61624 1.434911094644008428e-03
1.62455 1.489629321282221440e-03
1.63286 1.545761807591254818e-03
1.64117 1.603323021361159183e-03
1.64948 1.662327050750266304e-03
1.65779 1.722787597312774041e-03
1.6661 1.784717969381297790e-03
1.67441 1.848131075802336015e-03
1.68272 1.913039420023002765e-03
1.69103 1.979455094526313616e-03
1.69934 2.047389775611765939e-03
1.70765 2.116854718518849932e-03
1.71596 2.187860752889236003e-03
1.72427 2.260418278564200502e-03
1.73258 2.334537261713258080e-03
1.74089 2.410227231289490627e-03
1.7492 2.487497275807387751e-03
1.75751 2.566356040438116937e-03
1.76582 2.646811724417366587e-03
1.77413 2.728872078760913832e-03
1.78244 2.812544404282202922e-03
1.79075 2.897835549907112115e-03
1.79906 2.984751911279381713e-03
1.80737 3.073299429652091939e-03
1.81568 3.163483591059086143e-03
1.82399 3.255309425759970749e-03
1.8323 3.348781507953044970e-03
1.84061 3.443903955750851186e-03
1.84892 3.540680431410881453e-03
1.85723 3.639114141816708267e-03
1.86554 3.739207839202663124e-03
1.87385 3.840963822115522550e-03
1.88216 3.944383936608308362e-03
1.89047 4.049469577658666546e-03
1.89878 4.156221690806462254e-03
1.90709 4.264640774004233199e-03
1.9154 4.374726879673727746e-03
1.92371 4.486479616963792369e-03
1.93202 4.599898154201889806e-03
1.94033 4.714981221534619675e-03
1.94864 4.831727113749637384e-03
1.95695 4.950133693275336234e-03
1.96526 5.070198393349383166e-03
1.97357 5.191918221352584059e-03
1.98188 5.315289762302047825e-03
1.99019 5.440309182496229010e-03
1.99849 5.566972233307891128e-03
2.0068 5.695274255119355498e-03
2.01511 5.825210181392749716e-03
2.02342 5.956774542872084709e-03
2.03173 6.089961471910819088e-03
2.04004 6.224764706918489710e-03
2.04835 6.361177596923263400e-03
2.05666 6.499193106244436323e-03
2.06497 6.638803819268845018e-03
2.07328 6.780001945327612974e-03
2.08159 6.922779323668553329e-03
2.0899 7.067127428517847379e-03
2.09821 7.213037374227763629e-03
2.10652 7.360499920504998128e-03
2.11483 7.509505477716517906e-03
2.12314 7.660044112266603533e-03
2.13145 7.812105552041372428e-03
2.13976 7.965679191918392452e-03
2.14807 8.120754099334420023e-03
2.15638 8.277319019908841932e-03
2.16469 8.435362383118929011e-03
2.173 8.594872308022714902e-03
2.18131 8.755836609025314035e-03
2.18962 8.918242801685596216e-03
2.19793 9.082078108559769186e-03
2.20624 9.247329465078255734e-03
2.21455 9.413983525450059231e-03
2.22286 9.582026668597479896e-03
2.23117 9.751445004110487202e-03
2.23948 9.922224378221492641e-03
2.24779 1.009435037979881065e-02
2.2561 1.026780834635223488e-02
2.26441 1.044258337004942347e-02
2.27272 1.061866030374221219e-02
2.28103 1.079602376699613855e-02
2.28934 1.097465815212262351e-02
2.29765 1.115454763021355052e-02
2.30596 1.133567615717028139e-02
2.31427 1.151802747972822949e-02
2.32258 1.170158514147691051e-02
2.33089 1.188633248886628718e-02
2.3392 1.207225267720219916e-02
2.34751 1.225932867662945375e-02
2.35582 1.244754327809665002e-02
2.36413 1.263687909930242409e-02
2.37244 1.282731859062280315e-02
2.38075 1.301884404101447817e-02
2.38906 1.321143758389472025e-02
2.39737 1.340508120299572191e-02
2.40568 1.359975673818963199e-02
2.41399 1.379544589128476814e-02
2.4223 1.399213023179152887e-02
2.43061 1.418979120265503879e-02
2.43892 1.438841012595051642e-02
2.44723 1.458796820854873187e-02
2.45554 1.478844654773996993e-02
2.46385 1.498982613681897232e-02
2.47216 1.519208787063254865e-02
2.48047 1.539521255108574314e-02
2.48878 1.559918089260184902e-02
2.49709 1.580397352754326495e-02
2.5054 1.600957101158732507e-02
2.5137 1.621595382905096500e-02
2.52201 1.642310239817426631e-02
2.53032 1.663099707635468799e-02
2.53863 1.683961816532944869e-02
2.54694 1.704894591631206033e-02
2.55525 1.725896053507471398e-02
2.56356 1.746964218698183677e-02
2.57187 1.768097100197032687e-02
2.58018 1.789292707947211236e-02
2.58849 1.810549049329329349e-02
2.5968 1.831864129642803152e-02
2.60511 1.853235952582159632e-02
2.61342 1.874662520707822549e-02
2.62173 1.896141835911124146e-02
2.63004 1.917671899873556532e-02
2.63835 1.939250714520418181e-02
2.64666 1.960876282468505122e-02
2.65497 1.982546607467887412e-02
2.66328 2.004259694838069275e-02
2.67159 2.026013551897848722e-02
2.6799 2.047806188389422050e-02
2.68821 2.069635616896449426e-02
2.69652 2.091499853255768954e-02
2.70483 2.113396916963495784e-02
2.71314 2.135324831574671525e-02
2.72145 2.157281625096991312e-02
2.72976 2.179265330378075613e-02
2.73807 2.201273985486720125e-02
2.74638 2.223305634088185503e-02
2.75469 2.245358325812843100e-02
2.763 2.267430116618819602e-02
2.77131 2.289519069148448355e-02
2.77962 2.311623253078422952e-02
2.78793 2.333740745463351932e-02
2.79624 2.355869631073931325e-02
2.80455 2.378008002727782441e-02
2.81286 2.400153961614808276e-02
2.82117 2.422305617615902115e-02
2.82948 2.444461089615445823e-02
2.83779 2.466618505808008607e-02
2.8461 2.488776003998018072e-02
2.85441 2.510931731893564778e-02
2.86272 2.533083847394353508e-02
2.87103 2.555230518873113921e-02
2.87934 2.577369925450160096e-02
2.88765 2.599500257262942621e-02
2.89596 2.621619715729081243e-02
2.90427 2.643726513802726816e-02
2.91258 2.665818876225152512e-02
2.92089 2.687895039769260322e-02
2.9292 2.709953253478131555e-02
2.93751 2.731991778897130754e-02
2.94582 2.754008890300623652e-02
2.95413 2.776002874911876611e-02
2.96244 2.797972033117541307e-02
2.97075 2.819914678676344391e-02
2.97906 2.841829138921067588e-02
2.98737 2.863713754955644203e-02
2.99568 2.885566881845876008e-02
3.00399 2.907386888803910330e-02
3.0123 2.929172159368322384e-02
3.0206 2.950921091576994351e-02
3.02891 2.972632098134965484e-02
3.03722 2.994303606576746712e-02
3.04553 3.015934059422691049e-02
3.05384 3.037521914330014103e-02
3.06215 3.059065644238420298e-02
3.07046 3.080563737509529540e-02
3.07877 3.102014698062165177e-02
3.08708 3.123417045500673575e-02
3.09539 3.144769315238827440e-02
3.1037 3.166070058619108174e-02
3.11201 3.187317843024967817e-02
3.12032 3.208511251989003277e-02
3.12863 3.229648885296176192e-02
3.13694 3.250729359081484804e-02
3.14525 3.271751305922084019e-02
3.15356 3.292713374925923531e-02
3.16187 3.313614231813687139e-02
3.17018 3.334452558997010041e-02
3.17849 3.355227055651302526e-02
3.1868 3.375936437784071015e-02
3.19511 3.396579438298317349e-02
3.20342 3.417154807051619309e-02
3.21173 3.437661310909896628e-02
3.22004 3.458097733796847151e-02
3.22835 3.478462876739561727e-02
3.23666 3.498755557908846126e-02
3.24497 3.518974612655387940e-02
3.25328 3.539118893541998850e-02
3.26159 3.559187270370352263e-02
3.2699 3.579178630205160500e-02
3.27821 3.599091877393067324e-02
3.28652 3.618925933577800402e-02
3.29483 3.638679737710924511e-02
3.30314 3.658352246058995533e-02
3.31145 3.677942432206582346e-02
3.31976 3.697449287055909473e-02
3.32807 3.716871818821745888e-02
3.33638 3.736209053022842425e-02
3.34469 3.755460032470717135e-02
3.353 3.774623817253051211e-02
3.36131 3.793699484715180176e-02
3.36962 3.812686129436445442e-02
3.37793 3.831582863204643224e-02
3.38624 3.850388814985762631e-02
3.39455 3.869103130892094511e-02
3.40286 3.887724974144549789e-02
3.41117 3.906253525034029256e-02
3.41948 3.924687980878330956e-02
3.42779 3.943027555977168808e-02
3.4361 3.961271481562124441e-02
3.44441 3.979419005746099441e-02
3.45272 3.997469393467956156e-02
3.46103 4.015421926434984551e-02
3.46934 4.033275903063159029e-02
3.47765 4.051030638412538021e-02
3.48596 4.068685464123596857e-02
3.49427 4.086239728347736827e-02
3.50258 4.103692795675173421e-02
3.51089 4.121044047063627397e-02
3.5192 4.138292879761186482e-02
3.52751 4.155438707227460116e-02
3.53581 4.172480959054283844e-02
3.54412 4.189419080882081370e-02
3.55243 4.206252534314831870e-02
3.56074 4.222980796831628941e-02
3.56905 4.239603361699132572e-02
3.57736 4.256119737879229120e-02
3.58567 4.272529449934726886e-02
3.59398 4.288832037934954544e-02
3.60229 4.305027057358578463e-02
3.6106 4.321114078993288504e-02
3.61891 4.337092688836088200e-02
3.62722 4.352962487989306406e-02
3.63553 4.368723092557836446e-02
3.64384 4.384374133542302127e-02
3.65215 4.399915256730328045e-02
3.66046 4.415346122590304428e-02
3.66877 4.430666406157816872e-02
3.67708 4.445875796926148510e-02
3.68539 4.460973998731641160e-02
3.6937 4.475960729638519403e-02
3.70201 4.490835721825069127e-02
3.71032 4.505598721464229572e-02
3.71863 4.520249488606542521e-02
3.72694 4.534787797061103076e-02
3.73525 4.549213434274045065e-02
3.74356 4.563526201207149940e-02
3.75187 4.577725912215963033e-02
3.76018 4.591812394925991192e-02
3.76849 4.605785490108604135e-02
3.7768 4.619645051555365534e-02
3.78511 4.633390945952167717e-02
3.79342 4.647023052753342792e-02
3.80173 4.660541264052870530e-02
3.81004 4.673945484457275867e-02
3.81835 4.687235630956027022e-02
3.82666 4.700411632793248529e-02
3.83497 4.713473431337376202e-02
3.84328 4.726420979949289003e-02
3.85159 4.739254243853959631e-02
3.8599 4.751973200007444248e-02
3.86821 4.764577836965463997e-02
3.87652 4.777068154751641649e-02
3.88483 4.789444164725033259e-02
3.89314 4.801705889446906961e-02
3.90145 4.813853362548765197e-02
3.90976 4.825886628598999306e-02
3.91807 4.837805742968270123e-02
3.92638 4.849610771697618339e-02
3.93469 4.861301791365061492e-02
3.943 4.872878888951106408e-02
3.95131 4.884342161704060409e-02
3.95962 4.895691717008883448e-02
3.96793 4.906927672252551359e-02
3.97624 4.918050154689097148e-02
3.98455 4.929059301307567309e-02
3.99286 4.939955258698079665e-02
4.00117 4.950738182919687397e-02
4.00948 4.961408239364655665e-02
4.01779 4.971965602628617559e-02
4.0261 4.982410456375829105e-02
4.03441 4.992742993206893132e-02
4.04271 5.002963414528768110e-02
4.05102 5.013071930420075206e-02
4.05933 5.023068759501368719e-02
4.06764 5.032954128803047295e-02
4.07595 5.042728273635209424e-02
4.08426 5.052391437457225132e-02
4.09257 5.061943871748034868e-02
4.10088 5.071385835875777404e-02
4.10919 5.080717596969191313e-02
4.1175 5.089939429789610420e-02
4.12581 5.099051616601937148e-02
4.13412 5.108054447048386570e-02
4.14243 5.116948218021170197e-02
4.15074 5.125733233534424116e-02
4.15905 5.134409804600877786e-02
4.16736 5.142978249106179567e-02
4.17567 5.151438891682638688e-02
4.18398 5.159792063586641359e-02
4.19229 5.168038102576898163e-02
4.2006 5.176177352787995900e-02
4.20891 5.184210164611891686e-02
4.21722 5.192136894576013240e-02
4.22553 5.199957905221527094e-02
4.23384 5.207673564985560583e-02
4.24215 5.215284248079995327e-02
4.25046 5.222790334375033289e-02
4.25877 5.230192209281873256e-02
4.26708 5.237490263633790000e-02
4.27539 5.244684893572813811e-02
4.2837 5.251776500434185424e-02
4.29201 5.258765490631135686e-02
4.30032 5.265652275542432453e-02
4.30863 5.272437271398545261e-02
4.31694 5.279120899171649284e-02
4.32525 5.285703584465322596e-02
4.33356 5.292185757400505453e-02
4.34187 5.298567852511384263e-02
4.35018 5.304850308634845302e-02
4.35849 5.311033568803066179e-02
4.3668 5.317118080137275826e-02
4.37511 5.323104293742662863e-02
4.38342 5.328992664604413620e-02
4.39173 5.334783651482282590e-02
4.40004 5.340477716809285957e-02
4.40835 5.346075326590187665e-02
4.41666 5.351576950299655189e-02
4.42497 5.356983060781930067e-02
4.43328 5.362294134154062947e-02
4.44159 5.367510649706669357e-02
4.4499 5.372633089805146922e-02
4.45821 5.377661939797214602e-02
4.46652 5.382597687915754298e-02
4.47483 5.387440825183357346e-02
4.48314 5.392191845322147348e-02
4.49145 5.396851244660139796e-02
4.49976 5.401419522039091481e-02
4.50807 5.405897178725555668e-02
4.51638 5.410284718322024011e-02
4.52469 5.414582646676388555e-02
4.533 5.418791471797447523e-02
4.54131 5.422911703767382269e-02
4.54962 5.426943854654919103e-02
4.55792 5.430888438433202625e-02
4.56623 5.434745970897356115e-02
4.57454 5.438516969576693422e-02
4.58285 5.442201953659947522e-02
4.59116 5.445801443910894962e-02
4.59947 5.449315962589200424e-02
4.60778 5.452746033373365164e-02
4.61609 5.456092181282425763e-02
4.6244 5.459354932599518734e-02
4.63271 5.462534814794787336e-02
4.64102 5.465632356455199514e-02
4.64933 5.468648087206130076e-02
4.65764 5.471582537639322480e-02
4.66595 5.474436239244671182e-02
4.67426 5.477209724336511848e-02
4.68257 5.479903525984323315e-02
4.69088 5.482518177945128190e-02
4.69919 5.485054214593284433e-02
4.7075 5.487512170855353422e-02
4.71581 5.489892582144804967e-02
4.72412 5.492195984294871020e-02
4.73243 5.494422913495453087e-02
4.74074 5.496573906230869944e-02
4.74905 5.498649499214990771e-02
4.75736 5.500650229332566810e-02
4.76567 5.502576633579322335e-02
4.77398 5.504429248998402718e-02
4.78229 5.506208612626260074e-02
4.7906 5.507915261431312048e-02
4.79891 5.509549732260468624e-02
4.80722 5.511112561781728036e-02
4.81553 5.512604286427884304e-02
4.82384 5.514025442344631933e-02
4.83215 5.515376565335835396e-02
4.84046 5.516658190812365192e-02
4.84877 5.517870853738271464e-02
4.85708 5.519015088583052037e-02
4.86539 5.520091429271156702e-02
4.8737 5.521100409129932329e-02
4.88201 5.522042560846018855e-02
4.89032 5.522918416415448922e-02
4.89863 5.523728507097353663e-02
4.90694 5.524473363370635548e-02
4.91525 5.525153514883927169e-02
4.92356 5.525769490416668206e-02
4.93187 5.526321817835917749e-02
4.94018 5.526811024049560483e-02
4.94849 5.527237634968482083e-02
4.9568 5.527602175464466083e-02
4.96511 5.527905169331818330e-02
4.97342 5.528147139243537456e-02
4.98173 5.528328606717420463e-02
4.99004 5.528450092078604494e-02
4.99835 5.528512114418431683e-02
5.00666 5.528515191560971070e-02
5.01497 5.528459840027162564e-02
5.02328 5.528346575000429863e-02
5.03159 5.528175910292178891e-02
5.0399 5.527948358307185200e-02
5.04821 5.527664430013620733e-02
5.05652 5.527324634908562656e-02
5.06482 5.526929480988365673e-02
5.07313 5.526479474717788110e-02
5.08144 5.525975121000085977e-02
5.08975 5.525416923147977166e-02
5.09806 5.524805382853853475e-02
5.10637 5.524141000162931942e-02
5.11468 5.523424273446519289e-02
5.12299 5.522655699377008315e-02
5.1313 5.521835772897265571e-02
5.13961 5.520964987197204271e-02
5.14792 5.520043833692594298e-02
5.15623 5.519072801997987332e-02
5.16454 5.518052379903057997e-02
5.17285 5.516983053350448668e-02
5.18116 5.515865306413111901e-02
5.18947 5.514699621273454894e-02
5.19778 5.513486478203193791e-02
5.20609 5.512226355539887740e-02
5.2144 5.510919729668969924e-02
5.22271 5.509567075005049330e-02
5.23102 5.508168863971434764e-02
5.23933 5.506725566984283643e-02
5.24764 5.505237652431014400e-02
5.25595 5.503705586658016319e-02
5.26426 5.502129833950619026e-02
5.27257 5.500510856516612618e-02
5.28088 5.498849114473043642e-02
5.28919 5.497145065831347127e-02
5.2975 5.495399166480677278e-02
5.30581 5.493611870172446926e-02
5.31412 5.491783628512249271e-02
5.32243 5.489914890941646058e-02
5.33074 5.488006104726457501e-02
5.33905 5.486057714949527792e-02
5.34736 5.484070164490374016e-02
5.35567 5.482043894020327546e-02
5.36398 5.479979341990994651e-02
5.37229 5.477876944621613842e-02
5.3806 5.475737135890142160e-02
5.38891 5.473560347525516928e-02
5.39722 5.471347008997216876e-02
5.40553 5.469097547504176565e-02
5.41384 5.466812387970600151e-02
5.42215 5.464491953037488303e-02
5.43046 5.462136663052347130e-02
5.43877 5.459746936065599382e-02
5.44708 5.457323187820178195e-02
5.45539 5.454865831750033145e-02
5.4637 5.452375278971979128e-02
5.47201 5.449851938275892399e-02
5.48032 5.447296216127738705e-02
5.48863 5.444708516660690806e-02
5.49694 5.442089241666252242e-02
5.50525 5.439438790600589074e-02
5.51356 5.436757560570589648e-02
5.52187 5.434045946334976895e-02
5.53018 5.431304340304055761e-02
5.53849 5.428533132529969607e-02
5.5468 5.425732710710579054e-02
5.55511 5.422903460184906599e-02
5.56342 5.420045763930849553e-02
5.57173 5.417160002562824289e-02
5.58003 5.414246554334817968e-02
5.58834 5.411305795133949242e-02
5.59665 5.408338098483864848e-02
5.60496 5.405343835542806424e-02
5.61327 5.402323375104504943e-02
5.62158 5.399277083596706883e-02
5.62989 5.396205325082779197e-02
5.6382 5.393108461261864051e-02
5.64651 5.389986851472326063e-02
5.65482 5.386840852689280673e-02
5.66313 5.383670819528325185e-02
5.67144 5.380477104245565828e-02
5.67975 5.377260056743507488e-02
5.68806 5.374020024570280718e-02
5.69637 5.370757352918509309e-02
5.70468 5.367472384637180655e-02
5.71299 5.364165460226830162e-02
5.7213 5.360836917844782890e-02
5.72961 5.357487093309798443e-02
5.73792 5.354116320104143623e-02
5.74623 5.350724929378415651e-02
5.75454 5.347313249954788184e-02
5.76285 5.343881608330858929e-02
5.77116 5.340430328684073885e-02
5.77947 5.336959732879702212e-02
5.78778 5.333470140469499798e-02
5.79609 5.329961868696737881e-02
5.8044 5.326435232511797513e-02
5.81271 5.322890544563950443e-02
5.82102 5.319328115212144242e-02
5.82933 5.315748252536316165e-02
5.83764 5.312151262332538704e-02
5.84595 5.308537448125331265e-02
5.85426 5.304907111172595113e-02
5.86257 5.301260550473033822e-02
5.87088 5.297598062771169403e-02
5.87919 5.293919942559867364e-02
5.8875 5.290226482094621818e-02
5.89581 5.286517971396342136e-02
5.90412 5.282794698257696486e-02
5.91243 5.279056948249594844e-02
5.92074 5.275305004732561837e-02
5.92905 5.271539148856930340e-02
5.93736 5.267759659577915532e-02
5.94567 5.263966813659015642e-02
5.95398 5.260160885676787995e-02
5.96229 5.256342148036453887e-02
5.9706 5.252510870972162266e-02
5.97891 5.248667322558120407e-02
5.98722 5.244811768717898282e-02
5.99553 5.240944473230240569e-02
6.00384 5.237065697736870140e-02
6.01215 5.233175701752695169e-02
6.02046 5.229274742676098819e-02
6.02877 5.225363075791139567e-02
6.03708 5.221440954280141822e-02
6.04539 5.217508629236868034e-02
6.0537 5.213566349665389038e-02
6.06201 5.209614362493832779e-02
6.07032 5.205652912586090225e-02
6.07863 5.201682242746581003e-02
6.08693 5.197702593732245885e-02
6.09524 5.193714204259977651e-02
6.10355 5.189717311012135431e-02
6.11186 5.185712148653577602e-02
6.12017 5.181698949838292600e-02
6.12848 5.177677945213152166e-02
6.13679 5.173649363432106935e-02
6.1451 5.169613431167625200e-02
6.15341 5.165570373116765840e-02
6.16172 5.161520412010987824e-02
6.17003 5.157463768626797951e-02
6.17834 5.153400661793482856e-02
6.18665 5.149331308406491364e-02
6.19496 5.145255923433102174e-02
6.20327 5.141174719925035996e-02
6.21158 5.137087909025787186e-02
6.21989 5.132995699984610471e-02
6.2282 5.128898300160090323e-02
6.23651 5.124795915034658506e-02
6.24482 5.120688748226435300e-02
6.25313 5.116577001491813548e-02
6.26144 5.112460874741264760e-02
6.26975 5.108340566048442943e-02
6.27806 5.104216271659853948e-02
6.28637 5.100088186003850360e-02
6.29468 5.095956501700620728e-02
6.30299 5.091821409575063295e-02
6.3113 5.087683098663051823e-02
6.31961 5.083541756224798508e-02
6.32792 5.079397567753317355e-02
6.33623 5.075250716984072707e-02
6.34454 5.071101385905217585e-02
6.35285 5.066949754771027381e-02
6.36116 5.062796002107224774e-02
6.36947 5.058640304724891512e-02
6.37778 5.054482837726304023e-02
6.38609 5.050323774520332210e-02
6.3944 5.046163286829964678e-02
6.40271 5.042001544702030130e-02
6.41102 5.037838716518874826e-02
6.41933 5.033674969005504096e-02
6.42764 5.029510467242743338e-02
6.43595 5.025345374679869581e-02
6.44426 5.021179853137110877e-02
6.45257 5.017014062820782799e-02
6.46088 5.012848162335885316e-02
6.46919 5.008682308689420271e-02
6.4775 5.004516657305267680e-02
6.48581 5.000351362036321856e-02
6.49412 4.996186575169016264e-02
6.50243 4.992022447433188542e-02
6.51074 4.987859128019121041e-02
6.51905 4.983696764582658950e-02
6.52736 4.979535503254995527e-02
6.53567 4.975375488654933814e-02
6.54398 4.971216863894221960e-02
6.55229 4.967059770596068957e-02
6.5606 4.962904348897401174e-02
6.56891 4.958750737461179586e-02
6.57722 4.954599073485905364e-02
6.58553 4.950449492718158456e-02
6.59384 4.946302129461323249e-02
6.60214 4.942157116581234050e-02
6.61045 4.938014585522845085e-02
6.61876 4.933874666315309077e-02
6.62707 4.929737487583119027e-02
6.63538 4.925603176555636009e-02
6.64369 4.921471859078044991e-02
6.652 4.917343659619579505e-02
6.66031 4.913218701285262252e-02
6.66862 4.909097105822834289e-02
6.67693 4.904978993631342599e-02
6.68524 4.900864483777672698e-02
6.69355 4.896753693998392998e-02
6.70186 4.892646740714055864e-02
6.71017 4.888543739036885216e-02
6.71848 4.884444802779130956e-02
6.72679 4.880350044464686066e-02
6.7351 4.876259575340594066e-02
6.74341 4.872173505377064284e-02
6.75172 4.868091943286952800e-02
6.76003 4.864014996535317992e-02
6.76834 4.859942771338362361e-02
6.77665 4.855875372682216806e-02
6.78496 4.851812904328293985e-02
6.79327 4.847755468824391928e-02
6.80158 4.843703167511378971e-02
6.80989 4.839656100533947652e-02
6.8182 4.835614366850572027e-02
6.82651 4.831578064240669296e-02
6.83482 4.827547289312435208e-02
6.84313 4.823522137516492170e-02
6.85144 4.819502703149433631e-02
6.85975 4.815489079367483299e-02
6.86806 4.811481358192745694e-02
6.87637 4.807479630520664071e-02
6.88468 4.803483986131799194e-02
6.89299 4.799494513700174741e-02
6.9013 4.795511300798206700e-02
6.90961 4.791534433911394386e-02
6.91792 4.787563998441358992e-02
6.92623 4.783600078718949072e-02
6.93454 4.779642758008376124e-02
6.94285 4.775692118519454105e-02
6.95116 4.771748241415754016e-02
6.95947 4.767811206817168523e-02
6.96778 4.763881093817252249e-02
6.97609 4.759957980486834161e-02
6.9844 4.756041943881707951e-02
6.99271 4.752133060052155661e-02
7.00102 4.748231404050143323e-02
7.00933 4.744337049939859746e-02
7.01764 4.740450070800707183e-02
7.02595 4.736570538743110209e-02
7.03426 4.732698524911520266e-02
7.04257 4.728834099491108917e-02
7.05088 4.724977331718591828e-02
7.05919 4.721128289890286905e-02
7.0675 4.717287041368065093e-02
7.07581 4.713453652589273679e-02
7.08412 4.709628189071565080e-02
7.09243 4.705810715423672241e-02
7.10074 4.702001295353901156e-02
7.10904 4.698199991672138282e-02
7.11735 4.694406866301711195e-02
7.12566 4.690621980289818443e-02
7.13397 4.686845393808692500e-02
7.14228 4.683077166165899169e-02
7.15059 4.679317355811630358e-02
7.1589 4.675566020348992380e-02
7.16721 4.671823216537554502e-02
7.17552 4.668089000299611990e-02
7.18383 4.664363426733365847e-02
7.19214 4.660646550113366204e-02
7.20045 4.656938423901117036e-02
7.20876 4.653239100754606034e-02
7.21707 4.649548632530851183e-02
7.22538 4.645867070293879103e-02
7.23369 4.642194464324040509e-02
7.242 4.638530864123762559e-02
7.25031 4.634876318425127512e-02
7.25862 4.631230875190590901e-02
7.26693 4.627594581632814980e-02
7.27524 4.623967484211261025e-02
7.28355 4.620349628638616840e-02
7.29186 4.616741059893728766e-02
7.30017 4.613141822223612576e-02
7.30848 4.609551959152159706e-02
7.31679 4.605971513483472779e-02
7.3251 4.602400527315586576e-02
7.33341 4.598839042041776709e-02
7.34172 4.595287098351434618e-02
7.35003 4.591744736250530368e-02
7.35834 4.588211995057212694e-02
7.36665 4.584688913409455668e-02
7.37496 4.581175529272809438e-02
7.38327 4.577671879951249190e-02
7.39158 4.574178002085728389e-02
7.39989 4.570693931663411674e-02
7.4082 4.567219704025604621e-02
7.41651 4.563755353869534265e-02
7.42482 4.560300915261931293e-02
7.43313 4.556856421636751309e-02
7.44144 4.553421905804099640e-02
7.44975 4.549997399960864497e-02
7.45806 4.546582935686836746e-02
7.46637 4.543178543960343235e-02
7.47468 4.539784255162661319e-02
7.48299 4.536400099070781594e-02
7.4913 4.533026104881482388e-02
7.49961 4.529662301211379721e-02
7.50792 4.526308716095550633e-02
7.51623 4.522965376997675063e-02
7.52454 4.519632310813593429e-02
7.53285 4.516309543884551581e-02
7.54116 4.512997101997948818e-02
7.54947 4.509695010384617841e-02
7.55778 4.506403293738604071e-02
7.56609 4.503121976212563077e-02
7.5744 4.499851081423377613e-02
7.58271 4.496590632466736237e-02
7.59102 4.493340651913870637e-02
7.59933 4.490101161814144537e-02
7.60764 4.486872183708271594e-02
7.61595 4.483653738631617619e-02
7.62425 4.480445847118903063e-02
7.63256 4.477248529202570299e-02
7.64087 4.474061804427471173e-02
7.64918 4.470885691852262422e-02
7.65749 4.467720210051948082e-02
