# Temperature_scaled  Cv
5.696634831741587135e+00 8.939790867673175005e-09
5.706585329266463447e+00 8.940534328626278404e-09
5.716535826791339758e+00 8.942588340195338577e-09
5.726486324316216070e+00 8.945993257526311089e-09
5.736436821841092382e+00 8.950790737346512802e-09
5.746387319365968693e+00 8.957023811467773646e-09
5.756337816890845005e+00 8.964736898118519842e-09
5.766288314415721317e+00 8.973975852440058299e-09
5.776238811940596740e+00 8.984788034472728178e-09
5.786189309465473052e+00 8.997222290915205186e-09
5.796139806990349364e+00 9.011329038002906835e-09
5.806090304515225675e+00 9.027160297415929303e-09
5.816040802040101987e+00 9.044769712910794120e-09
5.825991299564978299e+00 9.064212631676409312e-09
5.835941797089854610e+00 9.085546127025163884e-09
5.845892294614730922e+00 9.108829052853938523e-09
5.855842792139607234e+00 9.134122070625734638e-09
5.865793289664483545e+00 9.161487735952022341e-09
5.875743787189359857e+00 9.190990501126073719e-09
5.885694284714236169e+00 9.222696801297044245e-09
5.895644782239112480e+00 9.256675087003270819e-09
5.905595279763987016e+00 9.292995883642898365e-09
5.915545777288863327e+00 9.331731833762504302e-09
5.925496274813739639e+00 9.372957767865836855e-09
5.935446772338615951e+00 9.416750755951892078e-09
5.945397269863492262e+00 9.463190140225132584e-09
5.955347767388368574e+00 9.512357627416200863e-09
5.965298264913244886e+00 9.564337347968768321e-09
5.975248762438121197e+00 9.619215861545269300e-09
5.985199259962997509e+00 9.677082295440267121e-09
5.995149757487873821e+00 9.738028356883518316e-09
6.005100255012750132e+00 9.802148385163544619e-09
6.015050752537626444e+00 9.869539486615328124e-09
6.025001250062502756e+00 9.940301529539638920e-09
6.034951747587379067e+00 1.001453724534110495e-08
6.044902245112255379e+00 1.009235229526881983e-08
6.054852742637131691e+00 1.017385533183680122e-08
6.064803240162008002e+00 1.025915808324414001e-08
6.074753737686884314e+00 1.034837541715442059e-08
6.084704235211760626e+00 1.044162542726269823e-08
6.094654732736636937e+00 1.053902949557309355e-08
6.104605230261513249e+00 1.064071237547303449e-08
6.114555727786389561e+00 1.074680229327390168e-08
6.124506225311265872e+00 1.085743099587830388e-08
6.134456722836142184e+00 1.097273383400394368e-08
6.144407220361018496e+00 1.109284987465762019e-08
6.154357717885894807e+00 1.121792198010368730e-08
6.164308215410770231e+00 1.134809687045250093e-08
6.174258712935646543e+00 1.148352523917191842e-08
6.184209210460522854e+00 1.162436185702844193e-08
6.194159707985399166e+00 1.177076559981066138e-08
6.204110205510275478e+00 1.192289961535970806e-08
6.214060703035151789e+00 1.208093139752162006e-08
6.224011200560028101e+00 1.224503284228605227e-08
6.233961698084904413e+00 1.241538041285910445e-08
6.243912195609780724e+00 1.259215519480521910e-08
6.253862693134657036e+00 1.277554302583054232e-08
6.263813190659533348e+00 1.296573459101451555e-08
6.273763688184409659e+00 1.316292552641481466e-08
6.283714185709285971e+00 1.336731650282426575e-08
6.293664683234161394e+00 1.357911341931809525e-08
6.303615180759037706e+00 1.379852743262838898e-08
6.313565678283914018e+00 1.402577508620935941e-08
6.323516175808790329e+00 1.426107845896209047e-08
6.333466673333666641e+00 1.450466527455034324e-08
6.343417170858542953e+00 1.475676901856442296e-08
6.353367668383419264e+00 1.501762903593522065e-08
6.363318165908295576e+00 1.528749068588136607e-08
6.373268663433171888e+00 1.556660547479711832e-08
6.383219160958048199e+00 1.585523117433580128e-08
6.393169658482924511e+00 1.615363193684281015e-08
6.403120156007800823e+00 1.646207845541694259e-08
6.413070653532677134e+00 1.678084808017292349e-08
6.423021151057553446e+00 1.711022497378493373e-08
6.432971648582429758e+00 1.745050025029710564e-08
6.442922146107306069e+00 1.780197212253887727e-08
6.452872643632182381e+00 1.816494599150612254e-08
6.462823141157058693e+00 1.853973468592802895e-08
6.472773638681935005e+00 1.892665856319433895e-08
6.482724136206811316e+00 1.932604564575180482e-08
6.492674633731687628e+00 1.973823180204343611e-08
6.502625131256563940e+00 2.016356091377531841e-08
6.512575628781440251e+00 2.060238500695601829e-08
6.522526126306316563e+00 2.105506442224769387e-08
6.532476623831192875e+00 2.152196801567465453e-08
6.542427121356069186e+00 2.200347328561404757e-08
6.552377618880943722e+00 2.249996652427064439e-08
6.562328116405820033e+00 2.301184305252758432e-08
6.572278613930696345e+00 2.353950737467342983e-08
6.582229111455572657e+00 2.408337332012727915e-08
6.592179608980448968e+00 2.464386428223738187e-08
6.602130106505325280e+00 2.522141332360309822e-08
6.612080604030201592e+00 2.581646345286240294e-08
6.622031101555077903e+00 2.642946779489568832e-08
6.631981599079954215e+00 2.706088968496149201e-08
6.641932096604830527e+00 2.771120299719399588e-08
6.651882594129706838e+00 2.838089227738913863e-08
6.661833091654583150e+00 2.907045295218655885e-08
6.671783589179459462e+00 2.978039151670699039e-08
6.681734086704335773e+00 3.051122577853184099e-08
6.691684584229211197e+00 3.126348503636101926e-08
6.701635081754087508e+00 3.203771029940049660e-08
6.711585579278963820e+00 3.283445453433554827e-08
6.721536076803840132e+00 3.365428284438455517e-08
6.731486574328716443e+00 3.449777269476429177e-08
6.741437071853592755e+00 3.536551415315532046e-08
6.751387569378469067e+00 3.625811013725087105e-08
6.761338066903345378e+00 3.717617660568007875e-08
6.771288564428221690e+00 3.812034282317360049e-08
