# Temperature_scaled  Cv
3.845842292114605598e+00 2.044795146890900877e-08
3.855792789639481910e+00 2.034248202561224401e-08
3.865743287164358222e+00 2.023782658008215916e-08
3.875693784689234533e+00 2.013397678509324853e-08
3.885644282214110845e+00 2.003092438640829911e-08
3.895594779738987157e+00 1.992866126707021663e-08
3.905545277263863468e+00 1.982717938603478953e-08
3.915495774788739336e+00 1.972647082466069783e-08
3.925446272313615648e+00 1.962652775771346434e-08
3.935396769838491959e+00 1.952734242969043383e-08
3.945347267363368271e+00 1.942890724958991282e-08
3.955297764888244583e+00 1.933121467060489299e-08
3.965248262413120894e+00 1.923425725595305227e-08
3.975198759937996318e+00 1.913802766175314670e-08
3.985149257462872630e+00 1.904251863345804883e-08
3.995099754987748941e+00 1.894772302621008430e-08
4.005050252512625697e+00 1.885363376420880183e-08
4.015000750037502009e+00 1.876024385489578398e-08
4.024951247562378320e+00 1.866754642618747921e-08
4.034901745087254632e+00 1.857553465638683862e-08
4.044852242612130055e+00 1.848420184352825231e-08
4.054802740137006367e+00 1.839354132964871095e-08
4.064753237661882679e+00 1.830354656121290953e-08
4.074703735186758990e+00 1.821421108944310045e-08
4.084654232711635302e+00 1.812552850429506244e-08
4.094604730236511614e+00 1.803749248584503834e-08
4.104555227761387926e+00 1.795009682133473469e-08
4.114505725286264237e+00 1.786333533795525046e-08
4.124456222811140549e+00 1.777720197172512950e-08
4.134406720336016861e+00 1.769169071501211005e-08
4.144357217860893172e+00 1.760679561588090935e-08
4.154307715385769484e+00 1.752251084357411149e-08
4.164258212910645796e+00 1.743883062248557529e-08
4.174208710435522107e+00 1.735574921960177457e-08
4.184159207960398419e+00 1.727326100735198364e-08
4.194109705485274731e+00 1.719136042440276836e-08
4.204060203010151042e+00 1.711004196102633906e-08
4.214010700535027354e+00 1.702930018576692114e-08
4.223961198059903666e+00 1.694912974808705477e-08
4.233911695584779089e+00 1.686952534813128146e-08
4.243862193109655401e+00 1.679048175916849043e-08
4.253812690634531712e+00 1.671199382455233759e-08
4.263763188159408024e+00 1.663405642051500567e-08
4.273713685684284336e+00 1.655666456198949534e-08
4.283664183209160647e+00 1.647981326237100903e-08
4.293614680734036959e+00 1.640349759786666928e-08
4.303565178258912383e+00 1.632771276072622565e-08
4.313515675783788694e+00 1.625245398274933495e-08
4.323466173308665006e+00 1.617771649973516155e-08
4.333416670833541318e+00 1.610349568816757129e-08
4.343367168358417629e+00 1.602978697084019285e-08
4.353317665883293941e+00 1.595658580715851254e-08
4.363268163408170253e+00 1.588388773092700007e-08
4.373218660933046564e+00 1.581168831296493889e-08
4.383169158457922876e+00 1.573998322912633492e-08
4.393119655982799188e+00 1.566876818491311082e-08
4.403070153507675499e+00 1.559803894557105674e-08
4.413020651032551811e+00 1.552779134583516610e-08
4.422971148557428123e+00 1.545802127642265298e-08
4.432921646082304434e+00 1.538872468319748976e-08
4.442872143607180746e+00 1.531989758211626051e-08
4.452822641132057058e+00 1.525153602667464330e-08
4.462773138656933369e+00 1.518363614913945207e-08
4.472723636181809681e+00 1.511619415227435230e-08
4.482674133706685993e+00 1.504920626513415111e-08
4.492624631231562304e+00 1.498266876684237866e-08
4.502575128756437728e+00 1.491657805579089873e-08
4.512525626281314040e+00 1.485093054887588005e-08
4.522476123806190351e+00 1.478572271525563096e-08
4.532426621331066663e+00 1.472095109743376899e-08
4.542377118855942975e+00 1.465661231334515858e-08
4.552327616380819286e+00 1.459270300831602389e-08
4.562278113905694710e+00 1.452921992456851941e-08
4.572228611430571021e+00 1.446615982830165870e-08
4.582179108955447333e+00 1.440351955724203841e-08
4.592129606480323645e+00 1.434129606203631179e-08
4.602080104005199956e+00 1.427948628001491391e-08
4.612030601530076268e+00 1.421808726907571386e-08
4.621981099054952580e+00 1.415709612281763642e-08
4.631931596579828891e+00 1.409650998777615130e-08
4.641882094104705203e+00 1.403632612033408682e-08
4.651832591629581515e+00 1.397654181751686423e-08
4.661783089154457826e+00 1.391715443865339504e-08
4.671733586679334138e+00 1.385816142330948238e-08
4.681684084204210450e+00 1.379956026773431634e-08
4.691634581729086761e+00 1.374134858201932427e-08
4.701585079253963073e+00 1.368352397840608858e-08
4.711535576778839385e+00 1.362608417738603127e-08
4.721486074303715696e+00 1.356902701338983987e-08
4.731436571828592008e+00 1.351235034145556226e-08
4.741387069353468320e+00 1.345605210313280587e-08
4.751337566878344632e+00 1.340013033558381877e-08
4.761288064403220055e+00 1.334458316366548034e-08
4.771238561928096367e+00 1.328940877548686025e-08
4.781189059452972678e+00 1.323460544848638837e-08
4.791139556977848990e+00 1.318017154924131208e-08
4.801090054502725302e+00 1.312610555277361032e-08
4.811040552027601613e+00 1.307240597321698024e-08
4.820991049552477925e+00 1.301907147175607046e-08
4.830941547077353349e+00 1.296610078852922751e-08
4.840892044602229660e+00 1.291349273964467841e-08
