# Temperature_scaled  Cv
3.29483 6.823476090530919413e-02
3.30314 6.823127716393183329e-02
3.31145 6.822608096235625863e-02
3.31976 6.821919439911522387e-02
3.32807 6.821063948444937297e-02
3.33638 6.820043813675691347e-02
3.34469 6.818861217926931728e-02
3.353 6.817518333675791353e-02
3.36131 6.816017323238680869e-02
3.36962 6.814360338469287182e-02
3.37793 6.812549520462390928e-02
3.38624 6.810586999270364095e-02
3.39455 6.808474893634047787e-02
3.40286 6.806215310718417844e-02
3.41117 6.803810345858622710e-02
3.41948 6.801262082320075342e-02
3.42779 6.798572591066645576e-02
3.4361 6.795743930532911758e-02
3.44441 6.792778146415046070e-02
3.45272 6.789677271464333863e-02
3.46103 6.786443325290987538e-02
3.46934 6.783078314179145918e-02
3.47765 6.779584230907789721e-02
3.48596 6.775963054580666500e-02
3.49427 6.772216750467381641e-02
3.50258 6.768347269848869197e-02
3.51089 6.764356549871183844e-02
3.5192 6.760246513412622449e-02
3.52751 6.756019068949539741e-02
3.53581 6.751676110437826450e-02
3.54412 6.747219517198572991e-02
3.55243 6.742651153809252340e-02
3.56074 6.737972870003222647e-02
3.56905 6.733186500577818812e-02
3.57736 6.728293865309775690e-02
3.58567 6.723296768870729023e-02
3.59398 6.718197000756344350e-02
3.60229 6.712996335220977606e-02
3.6106 6.707696531211564117e-02
3.61891 6.702299332318625846e-02
3.62722 6.696806466723266571e-02
3.63553 6.691219647152525651e-02
3.64384 6.685540570846440489e-02
3.65215 6.679770919520371109e-02
3.66046 6.673912359341770129e-02
3.66877 6.667966540905194417e-02
3.67708 6.661935099214860712e-02
3.68539 6.655819653676081638e-02
3.6937 6.649621808084385521e-02
3.70201 6.643343150623108595e-02
3.71032 6.636985253867179468e-02
3.71863 6.630549674785637948e-02
3.72694 6.624037954754426194e-02
3.73525 6.617451619570363652e-02
3.74356 6.610792179468102936e-02
3.75187 6.604061129141833297e-02
3.76018 6.597259947773914668e-02
3.76849 6.590390099063861418e-02
3.7768 6.583453031256858434e-02
3.78511 6.576450177186582424e-02
3.79342 6.569382954310601375e-02
3.80173 6.562252764753727374e-02
3.81004 6.555060995357557541e-02
3.81835 6.547809017725016167e-02
3.82666 6.540498188274039559e-02
3.83497 6.533129848294240427e-02
3.84328 6.525705323998623464e-02
3.85159 6.518225926590778818e-02
3.8599 6.510692952323637872e-02
3.86821 6.503107682561742875e-02
3.87652 6.495471383854228842e-02
3.88483 6.487785307999491269e-02
3.89314 6.480050692118788369e-02
3.90145 6.472268758729850247e-02
3.90976 6.464440715822650230e-02
3.91807 6.456567756934399049e-02
3.92638 6.448651061232608950e-02
3.93469 6.440691793593950054e-02
3.943 6.432691104686343031e-02
3.95131 6.424650131055274771e-02
3.95962 6.416569995207115074e-02
3.96793 6.408451805698410497e-02
3.97624 6.400296657225158781e-02
3.98455 6.392105630707792252e-02
3.99286 6.383879793387842172e-02
4.00117 6.375620198918290071e-02
4.00948 6.367327887455388746e-02
4.01779 6.359003885755817875e-02
4.0261 6.350649207270983587e-02
4.03441 6.342264852241157047e-02
4.04271 6.333851807796553324e-02
4.05102 6.325411048052875795e-02
4.05933 6.316943534210640865e-02
4.06764 6.308450214654955090e-02
4.07595 6.299932025056112495e-02
4.08426 6.291389888469098302e-02
4.09257 6.282824715434516538e-02
4.10088 6.274237404084151426e-02
4.10919 6.265628840238221531e-02
4.1175 6.256999897511816844e-02
4.12581 6.248351437417343224e-02
4.13412 6.239684309464438999e-02
4.14243 6.230999351268790704e-02
4.15074 6.222297388653222350e-02
4.15905 6.213579235753553809e-02
4.16736 6.204845695119731719e-02
4.17567 6.196097557823248420e-02
4.18398 6.187335603561891495e-02
4.19229 6.178560600761585919e-02
4.2006 6.169773306685012726e-02
4.20891 6.160974467531551285e-02
4.21722 6.152164818546373287e-02
4.22553 6.143345084122750488e-02
4.23384 6.134515977906108974e-02
4.24215 6.125678202900900621e-02
4.25046 6.116832451571199702e-02
4.25877 6.107979405948094076e-02
4.26708 6.099119737729899460e-02
4.27539 6.090254108390927984e-02
4.2837 6.081383169280932949e-02
4.29201 6.072507561728105602e-02
4.30032 6.063627917143041279e-02
4.30863 6.054744857121811125e-02
4.31694 6.045858993546753685e-02
4.32525 6.036970928690808813e-02
4.33356 6.028081255313395143e-02
4.34187 6.019190556767934491e-02
4.35018 6.010299407099733288e-02
4.35849 6.001408371143615583e-02
4.3668 5.992518004626764400e-02
4.37511 5.983628854268660535e-02
4.38342 5.974741457877035672e-02
4.39173 5.965856344447806325e-02
4.40004 5.956974034261773576e-02
4.40835 5.948095038984860250e-02
4.41666 5.939219861760731273e-02
4.42497 5.930348997307727937e-02
4.43328 5.921482932017923390e-02
4.44159 5.912622144050326545e-02
4.4499 5.903767103423068069e-02
4.45821 5.894918272109385404e-02
4.46652 5.886076104131440084e-02
4.47483 5.877241045651525331e-02
4.48314 5.868413535065793857e-02
4.49145 5.859594003093746006e-02
4.49976 5.850782872871133217e-02
4.50807 5.841980560037730863e-02
4.51638 5.833187472829803877e-02
4.52469 5.824404012166887329e-02
4.533 5.815630571741074034e-02
4.54131 5.806867538102348375e-02
4.54962 5.798115290749582262e-02
4.55792 5.789374202212950460e-02
4.56623 5.780644638142162783e-02
4.57454 5.771926957389245799e-02
4.58285 5.763221512094748866e-02
4.59116 5.754528647770843636e-02
4.59947 5.745848703381358641e-02
4.60778 5.737182011427483658e-02
4.61609 5.728528898028008298e-02
4.6244 5.719889683002162689e-02
4.63271 5.711264679943442446e-02
4.64102 5.702654196306664036e-02
4.64933 5.694058533482144330e-02
4.65764 5.685477986873115758e-02
4.66595 5.676912845975320282e-02
4.67426 5.668363394454281612e-02
4.68257 5.659829910218943522e-02
4.69088 5.651312665497856824e-02
4.69919 5.642811926912080778e-02
4.7075 5.634327955552274891e-02
4.71581 5.625861007046839557e-02
4.72412 5.617411331640937561e-02
4.73243 5.608979174264080991e-02
4.74074 5.600564774598792983e-02
4.74905 5.592168367155198744e-02
4.75736 5.583790181340767683e-02
4.76567 5.575430441526163516e-02
4.77398 5.567089367113718656e-02
4.78229 5.558767172607877866e-02
4.7906 5.550464067680273283e-02
4.79891 5.542180257236920676e-02
4.80722 5.533915941478390055e-02
4.81553 5.525671315974953202e-02
4.82384 5.517446571722459114e-02
4.83215 5.509241895204289308e-02
4.84046 5.501057468463669414e-02
4.84877 5.492893469158189462e-02
4.85708 5.484750070623160140e-02
4.86539 5.476627441932205298e-02
4.8737 5.468525747957125871e-02
4.88201 5.460445149429568601e-02
4.89032 5.452385802998532816e-02
4.89863 5.444347861285699086e-02
4.90694 5.436331472950271804e-02
4.91525 5.428336782738148875e-02
4.92356 5.420363931541269387e-02
4.93187 5.412413056455964155e-02
4.94018 5.404484290833443810e-02
4.94849 5.396577764338103544e-02
4.9568 5.388693602998905624e-02
4.96511 5.380831929262003960e-02
4.97342 5.372992862046827717e-02
4.98173 5.365176516796392459e-02
4.99004 5.357383005526027836e-02
4.99835 5.349612436877489857e-02
5.00666 5.341864916168288790e-02
5.01497 5.334140545441061476e-02
5.02328 5.326439423512671634e-02
5.03159 5.318761646023475315e-02
5.0399 5.311107305483267482e-02
5.04821 5.303476491322094144e-02
5.05652 5.295869289932342294e-02
5.06482 5.288285784716761223e-02
5.07313 5.280726056138802804e-02
5.08144 5.273190181760015194e-02
5.08975 5.265678236290390751e-02
5.09806 5.258190291630113200e-02
5.10637 5.250726416912424033e-02
5.11468 5.243286678547161989e-02
5.12299 5.235871140264917317e-02
5.1313 5.228479863156917928e-02
5.13961 5.221112905715733638e-02
5.14792 5.213770323880296403e-02
5.15623 5.206452171071608570e-02
5.16454 5.199158498234365822e-02
5.17285 5.191889353877129909e-02
5.18116 5.184644784109712634e-02
5.18947 5.177424832683190370e-02
5.19778 5.170229541027293596e-02
5.20609 5.163058948287376632e-02
5.2144 5.155913091361832845e-02
5.22271 5.148792004936914718e-02
5.23102 5.141695721526486768e-02
5.23933 5.134624271503895193e-02
5.24764 5.127577683137977266e-02
5.25595 5.120555982632030156e-02
5.26426 5.113559194149627091e-02
5.27257 5.106587339853978225e-02
5.28088 5.099640439944023995e-02
5.28919 5.092718512680734916e-02
5.2975 5.085821574420715946e-02
5.30581 5.078949639656962084e-02
5.31412 5.072102721035887801e-02
5.32243 5.065280829398512152e-02
5.33074 5.058483973813959755e-02
5.33905 5.051712161598694711e-02
5.34736 5.044965398356255487e-02
5.35567 5.038243688002935761e-02
5.36398 5.031547032795191665e-02
5.37229 5.024875433365109251e-02
5.3806 5.018228888742809479e-02
5.38891 5.011607396383141455e-02
5.39722 5.005010952199631657e-02
5.40553 4.998439550589038605e-02
5.41384 4.991893184457334848e-02
5.42215 4.985371845245074179e-02
5.43046 4.978875522956907607e-02
5.43877 4.972404206185163794e-02
5.44708 4.965957882139578061e-02
5.45539 4.959536536663890216e-02
5.4637 4.953140154267375583e-02
5.47201 4.946768718150444666e-02
5.48032 4.940422210223702204e-02
5.48863 4.934100611135129599e-02
5.49694 4.927803900290953637e-02
5.50525 4.921532055882111428e-02
5.51356 4.915285054907864160e-02
5.52187 4.909062873189856679e-02
5.53018 4.902865485404401397e-02
5.53849 4.896692865102663522e-02
5.5468 4.890544984724561756e-02
5.55511 4.884421815628791491e-02
5.56342 4.878323328111158069e-02
5.57173 4.872249491423127216e-02
5.58003 4.866200273794621389e-02
5.58834 4.860175642450333122e-02
5.59665 4.854175563639274299e-02
5.60496 4.848200002643134054e-02
5.61327 4.842248923798414539e-02
5.62158 4.836322290521050116e-02
5.62989 4.830420065320138040e-02
5.6382 4.824542209814049881e-02
5.64651 4.818688684758400120e-02
5.65482 4.812859450055270022e-02
5.66313 4.807054464769502933e-02
5.67144 4.801273687153265884e-02
5.67975 4.795517074661075768e-02
5.68806 4.789784583963217074e-02
5.69637 4.784076170966974212e-02
5.70468 4.778391790829358138e-02
5.71299 4.772731397974408485e-02
5.7213 4.767094946112748061e-02
5.72961 4.761482388251574854e-02
5.73792 4.755893676711964169e-02
5.74623 4.750328763149277989e-02
5.75454 4.744787598561396591e-02
5.76285 4.739270133303108423e-02
5.77116 4.733776317110298393e-02
5.77947 4.728306099103569277e-02
5.78778 4.722859427807765687e-02
5.79609 4.717436251166137740e-02
5.8044 4.712036516550765358e-02
5.81271 4.706660170779199820e-02
5.82102 4.701307160127813495e-02
5.82933 4.695977430343403758e-02
5.83764 4.690670926656166639e-02
5.84595 4.685387593795297539e-02
5.85426 4.680127375998524575e-02
5.86257 4.674890217023008193e-02
5.87088 4.669676060164054676e-02
5.87919 4.664484848260663091e-02
5.8875 4.659316523708931235e-02
5.89581 4.654171028477586958e-02
5.90412 4.649048304116296798e-02
5.91243 4.643948291761713226e-02
5.92074 4.638870932160362587e-02
5.92905 4.633816165672850068e-02
5.93736 4.628783932281363422e-02
5.94567 4.623774171607552413e-02
5.95398 4.618786822915720708e-02
5.96229 4.613821825132029958e-02
5.9706 4.608879116843859342e-02
5.97891 4.603958636321594383e-02
5.98722 4.599060321519386763e-02
5.99553 4.594184110085827721e-02
6.00384 4.589329939378567619e-02
6.01215 4.584497746468868540e-02
6.02046 4.579687468155306529e-02
6.02877 4.574899040967054381e-02
6.03708 4.570132401175484166e-02
6.04539 4.565387484807798685e-02
6.0537 4.560664227647531072e-02
6.06201 4.555962565246542834e-02
6.07032 4.551282432936620131e-02
6.07863 4.546623765835097752e-02
6.08693 4.541986498847992021e-02
6.09524 4.537370566686065726e-02
6.10355 4.532775903872676010e-02
6.11186 4.528202444741598331e-02
6.12017 4.523650123454271699e-02
6.12848 4.519118874006134573e-02
6.13679 4.514608630230097785e-02
6.1451 4.510119325807240842e-02
6.15341 4.505650894272253404e-02
6.16172 4.501203269017425845e-02
6.17003 4.496776383308075109e-02
6.17834 4.492370170282195679e-02
6.18665 4.487984562957865464e-02
6.19496 4.483619494243631237e-02
6.20327 4.479274896939298978e-02
6.21158 4.474950703747856279e-02
6.21989 4.470646847278580971e-02
6.2282 4.466363260053182738e-02
6.23651 4.462099874514872944e-02
6.24482 4.457856623028196713e-02
6.25313 4.453633437891937191e-02
6.26144 4.449430251340662917e-02
6.26975 4.445246995549476804e-02
6.27806 4.441083602644308598e-02
6.28637 4.436940004703438661e-02
6.29468 4.432816133761804944e-02
6.30299 4.428711921821579245e-02
6.3113 4.424627300850301342e-02
6.31961 4.420562202792779893e-02
6.32792 4.416516559573181733e-02
6.33623 4.412490303098561689e-02
6.34454 4.408483365264745379e-02
6.35285 4.404495677960994920e-02
6.36116 4.400527173074996606e-02
6.36947 4.396577782500665776e-02
6.37778 4.392647438135291460e-02
6.38609 4.388736071889234869e-02
6.3944 4.384843615687887552e-02
6.40271 4.380970001481176296e-02
6.41102 4.377115161239585051e-02
6.41933 4.373279026963540483e-02
6.42764 4.369461530686197248e-02
6.43595 4.365662604479037673e-02
6.44426 4.361882180451142482e-02
6.45257 4.358120190758787982e-02
6.46088 4.354376567604602288e-02
6.46919 4.350651243244160749e-02
6.4775 4.346944149990729367e-02
6.48581 4.343255220208985801e-02
6.49412 4.339584386335912369e-02
6.50243 4.335931580866663609e-02
6.51074 4.332296736369646573e-02
6.51905 4.328679785485703424e-02
6.52736 4.325080660929367382e-02
6.53567 4.321499295497735482e-02
6.54398 4.317935622065025014e-02
6.55229 4.314389573594443195e-02
6.5606 4.310861083134411714e-02
6.56891 4.307350083828550419e-02
6.57722 4.303856508909759127e-02
6.58553 4.300380291709442193e-02
6.59384 4.296921365657341979e-02
6.60214 4.293479664290247161e-02
6.61045 4.290055121242233871e-02
6.61876 4.286647670258398463e-02
6.62707 4.283257245196558927e-02
6.63538 4.279883780020862782e-02
6.64369 4.276527208816284509e-02
6.652 4.273187465780139971e-02
6.66031 4.269864485230089740e-02
6.66862 4.266558201611673345e-02
6.67693 4.263268549484466180e-02
6.68524 4.259995463542913530e-02
6.69355 4.256738878604770376e-02
6.70186 4.253498729621470881e-02
6.71017 4.250274951674534035e-02
6.71848 4.247067479979548671e-02
6.72679 4.243876249894363434e-02
6.7351 4.240701196908525789e-02
6.74341 4.237542256655022627e-02
6.75172 4.234399364908854324e-02
6.76003 4.231272457590468800e-02
6.76834 4.228161470760097296e-02
6.77665 4.225066340634742873e-02
6.78496 4.221987003574664832e-02
6.79327 4.218923396089953315e-02
6.80158 4.215875454846691045e-02
6.80989 4.212843116664059806e-02
6.8182 4.209826318514365423e-02
6.82651 4.206824997530031474e-02
6.83482 4.203839091003212097e-02
6.84313 4.200868536379372131e-02
6.85144 4.197913271268950003e-02
6.85975 4.194973233449410255e-02
6.86806 4.192048360856245881e-02
6.87637 4.189138591591042016e-02
6.88468 4.186243863923774094e-02
6.89299 4.183364116293521867e-02
6.9013 4.180499287301996103e-02
6.90961 4.177649315728264312e-02
6.91792 4.174814140519109151e-02
6.92623 4.171993700792476362e-02
6.93454 4.169187935842118969e-02
6.94285 4.166396785135694641e-02
6.95116 4.163620188313814363e-02
6.95947 4.160858085196433853e-02
6.96778 4.158110415781514357e-02
6.97609 4.155377120240658084e-02
6.9844 4.152658138930582360e-02
6.99271 4.149953412382013235e-02
7.00102 4.147262881310481708e-02
7.00933 4.144586486614597332e-02
7.01764 4.141924169369234215e-02
7.02595 4.139275870839197874e-02
7.03426 4.136641532469356036e-02
7.04257 4.134021095891311781e-02
7.05088 4.131414502920148502e-02
7.05919 4.128821695558657079e-02
7.0675 4.126242615995538709e-02
7.07581 4.123677206608087481e-02
7.08412 4.121125409959201791e-02
7.09243 4.118587168800630360e-02
7.10074 4.116062426075854652e-02
7.10904 4.113551124917369517e-02
7.11735 4.111053208643685591e-02
7.12566 4.108568620769507268e-02
7.13397 4.106097304999174052e-02
7.14228 4.103639205224803715e-02
7.15059 4.101194265534634231e-02
7.1589 4.098762430207911894e-02
7.16721 4.096343643717362260e-02
7.17552 4.093937850726422217e-02
7.18383 4.091544996095705655e-02
7.19214 4.089165024879626992e-02
7.20045 4.086797882322484865e-02
7.20876 4.084443513865152614e-02
7.21707 4.082101865147112763e-02
7.22538 4.079772881998522394e-02
7.23369 4.077456510444832372e-02
7.242 4.075152696710222788e-02
7.25031 4.072861387211661882e-02
7.25862 4.070582528565429986e-02
7.26693 4.068316067579221679e-02
7.27524 4.066061951260030449e-02
7.28355 4.063820126812713041e-02
7.29186 4.061590541637149360e-02
7.30017 4.059373143328234845e-02
7.30848 4.057167879681954081e-02
7.31679 4.054974698688087326e-02
7.3251 4.052793548534051882e-02
7.33341 4.050624377603170151e-02
7.34172 4.048467134480381036e-02
7.35003 4.046321767946618048e-02
7.35834 4.044188226975447414e-02
7.36665 4.042066460742296113e-02
7.37496 4.039956418618580181e-02
7.38327 4.037858050173498414e-02
7.39158 4.035771305172821538e-02
7.39989 4.033696133581476939e-02
7.4082 4.031632485559065449e-02
7.41651 4.029580311463255154e-02
7.42482 4.027539561850958238e-02
7.43313 4.025510187474132251e-02
7.44144 4.023492139281772267e-02
7.44975 4.021485368420019829e-02
7.45806 4.019489826231708446e-02
7.46637 4.017505464258047665e-02
7.47468 4.015532234236292991e-02
7.48299 4.013570088094534777e-02
7.4913 4.011618977966087407e-02
7.49961 4.009678856177844447e-02
7.50792 4.007749675246438659e-02
7.51623 4.005831387890149142e-02
7.52454 4.003923947023644431e-02
7.53285 4.002027305753329961e-02
7.54116 4.000141417386257614e-02
7.54947 3.998266235415035008e-02
7.55778 3.996401713534541988e-02
7.56609 3.994547805637996274e-02
7.5744 3.992704465801678870e-02
7.58271 3.990871648301821950e-02
7.59102 3.989049307612238526e-02
7.59933 3.987237398395811205e-02
7.60764 3.985435875506334463e-02
7.61595 3.983644693997218794e-02
7.62425 3.981863809112740071e-02
7.63256 3.980093176285248724e-02
7.64087 3.978332751143830864e-02
7.64918 3.976582489509421919e-02
7.65749 3.974842347390739050e-02
