# Temperature_scaled  Cv
2.68821 6.154959855824403137e-02
2.69652 6.172757434134425181e-02
2.70483 6.190243640083102628e-02
2.71314 6.207419465079138526e-02
2.72145 6.224285952549091228e-02
2.72976 6.240844196689411538e-02
2.73807 6.257095341222293494e-02
2.74638 6.273040578159203018e-02
2.75469 6.288681146568420033e-02
2.763 6.304018331349102444e-02
2.77131 6.319053462013589362e-02
2.77962 6.333787911476129739e-02
2.78793 6.348223094848989834e-02
2.79624 6.362360468248656753e-02
2.80455 6.376201527609252906e-02
2.81286 6.389747807505764821e-02
2.82117 6.403000879987015559e-02
2.82948 6.415962353417853370e-02
2.83779 6.428633871333278016e-02
2.8461 6.441017111301040876e-02
2.85441 6.453113783797678749e-02
2.86272 6.464925631094707581e-02
2.87103 6.476454426154842903e-02
2.87934 6.487701971543582968e-02
2.88765 6.498670098352035684e-02
2.89596 6.509360665128277601e-02
2.90427 6.519775556825399554e-02
2.91258 6.529916683764527829e-02
2.92089 6.539785980605933302e-02
2.9292 6.549385405334549881e-02
2.93751 6.558716938260487905e-02
2.94582 6.567782581034392608e-02
2.95413 6.576584355673702198e-02
2.96244 6.585124303603309692e-02
2.97075 6.593404484712626912e-02
2.97906 6.601426976424155935e-02
2.98737 6.609193872778101886e-02
2.99568 6.616707283530773309e-02
3.00399 6.623969333266371828e-02
3.0123 6.630982160526553704e-02
3.0206 6.637747916948932847e-02
3.02891 6.644268766428766682e-02
3.03722 6.650546884285825355e-02
3.04553 6.656584456449975151e-02
3.05384 6.662383678665664832e-02
3.06215 6.667946755704565187e-02
3.07046 6.673275900595870835e-02
3.07877 6.678373333872655859e-02
3.08708 6.683241282829009700e-02
3.09539 6.687881980794257997e-02
3.1037 6.692297666423374647e-02
3.11201 6.696490582999396757e-02
3.12032 6.700462977750441806e-02
3.12863 6.704217101182179117e-02
3.13694 6.707755206425278227e-02
3.14525 6.711079548594617306e-02
3.15356 6.714192384164355265e-02
3.16187 6.717095970359669710e-02
3.17018 6.719792564557755532e-02
3.17849 6.722284423704225076e-02
3.1868 6.724573803744970935e-02
3.19511 6.726662959073106962e-02
3.20342 6.728554141983926484e-02
3.21173 6.730249602148312416e-02
3.22004 6.731751586097965701e-02
3.22835 6.733062336723724672e-02
3.23666 6.734184092786675568e-02
3.24497 6.735119088443769497e-02
3.25328 6.735869552785583858e-02
3.26159 6.736437709383132078e-02
3.2699 6.736825775856099263e-02
3.27821 6.737035963444130970e-02
3.28652 6.737070476594093915e-02
3.29483 6.736931512562277513e-02
3.30314 6.736621261023095775e-02
3.31145 6.736141903695651301e-02
3.31976 6.735495613976880125e-02
3.32807 6.734684556586474635e-02
