# Temperature_scaled  Cv
2.074653732686634555e+00 1.574318053557717683e-06
2.084604230211510867e+00 1.559231187126752112e-06
2.094554727736386734e+00 1.544360149116781654e-06
2.104505225261263046e+00 1.529700842448700275e-06
2.114455722786139358e+00 1.515249266661635544e-06
2.124406220311015669e+00 1.501001515594204621e-06
2.134356717835891537e+00 1.486953774137742317e-06
2.144307215360767849e+00 1.473102316207041599e-06
2.154257712885644160e+00 1.459443502176361996e-06
2.164208210410520472e+00 1.445973776193380331e-06
2.174158707935396784e+00 1.432689664112740772e-06
2.184109205460273095e+00 1.419587771287166122e-06
2.194059702985149407e+00 1.406664780356266027e-06
2.204010200510025719e+00 1.393917448942515885e-06
2.213960698034902030e+00 1.381342607897078711e-06
2.223911195559778342e+00 1.368937159189025718e-06
2.233861693084654210e+00 1.356698074140739468e-06
2.243812190609530521e+00 1.344622391241120022e-06
2.253762688134406833e+00 1.332707214728266096e-06
2.263713185659282701e+00 1.320949712721934063e-06
2.273663683184159012e+00 1.309347115416074679e-06
2.283614180709035324e+00 1.297896713753703399e-06
2.293564678233911636e+00 1.286595857333529387e-06
2.303515175758787947e+00 1.275441953505306751e-06
2.313465673283664259e+00 1.264432465361424560e-06
2.323416170808540571e+00 1.253564910600468995e-06
2.333366668333416882e+00 1.242836859948393534e-06
2.343317165858293194e+00 1.232245935932719340e-06
2.353267663383169506e+00 1.221789811540492663e-06
2.363218160908045373e+00 1.211466208879201343e-06
2.373168658432921685e+00 1.201272897927436157e-06
2.383119155957797997e+00 1.191207695431933427e-06
2.393069653482673864e+00 1.181268463653548042e-06
2.403020151007550176e+00 1.171453109271127596e-06
2.412970648532426488e+00 1.161759582233144933e-06
2.422921146057302799e+00 1.152185874690461406e-06
2.432871643582179111e+00 1.142730020123236024e-06
2.442822141107055423e+00 1.133390092106946250e-06
2.452772638631931734e+00 1.124164203393864632e-06
2.462723136156808046e+00 1.115050504985131873e-06
2.472673633681684358e+00 1.106047185251140015e-06
2.482624131206560669e+00 1.097152468952269810e-06
2.492574628731436537e+00 1.088364616355369499e-06
2.502525126256312848e+00 1.079681922540703139e-06
2.512475623781189160e+00 1.071102716319677548e-06
2.522426121306065028e+00 1.062625359687473519e-06
2.532376618830941339e+00 1.054248246811275978e-06
2.542327116355817651e+00 1.045969803446606236e-06
2.552277613880693963e+00 1.037788486111418493e-06
2.562228111405570274e+00 1.029702781389672947e-06
2.572178608930446586e+00 1.021711205274265230e-06
2.582129106455322898e+00 1.013812302350550180e-06
2.592079603980199209e+00 1.006004645241155359e-06
2.602030101505075521e+00 9.982868340023872872e-07
2.611980599029951833e+00 9.906574954447375841e-07
2.621931096554827700e+00 9.831152824120558164e-07
2.631881594079704012e+00 9.756588733315064916e-07
2.641832091604580324e+00 9.682869717033886210e-07
2.651782589129456191e+00 9.609983052194887706e-07
2.661733086654332503e+00 9.537916255937456228e-07
2.671683584179208815e+00 9.466657078671707162e-07
2.681634081704085126e+00 9.396193496952663086e-07
2.691584579228961438e+00 9.326513710965835411e-07
2.701535076753837750e+00 9.257606140894499117e-07
2.711485574278714061e+00 9.189459417147622937e-07
2.721436071803590373e+00 9.122062379892437393e-07
2.731386569328466685e+00 9.055404073146791869e-07
2.741337066853342996e+00 8.989473739781743858e-07
2.751287564378218864e+00 8.924260818944850857e-07
2.761238061903095176e+00 8.859754939616625570e-07
2.771188559427971487e+00 8.795945917340243339e-07
2.781139056952847355e+00 8.732823751107946438e-07
2.791089554477723667e+00 8.670378617912100185e-07
2.801040052002599978e+00 8.608600870367787448e-07
2.810990549527476290e+00 8.547481032531105457e-07
2.820941047052352602e+00 8.487009795480981595e-07
2.830891544577228913e+00 8.427178014231718193e-07
2.840842042102105225e+00 8.367976703685202065e-07
2.850792539626981537e+00 8.309397038436954084e-07
2.860743037151857848e+00 8.251430345517784211e-07
2.870693534676734160e+00 8.194068101911295688e-07
2.880644032201610027e+00 8.137301933369791210e-07
2.890594529726486339e+00 8.081123609252454145e-07
2.900545027251362651e+00 8.025525041304762412e-07
2.910495524776238963e+00 7.970498279743137970e-07
2.920446022301114386e+00 7.916035510585144503e-07
2.930396519825990698e+00 7.862129052396014804e-07
2.940347017350867009e+00 7.808771354320414086e-07
2.950297514875743321e+00 7.755954993592270051e-07
2.960248012400619633e+00 7.703672671995657480e-07
2.970198509925495944e+00 7.651917214227742949e-07
2.980149007450372256e+00 7.600681564650187956e-07
2.990099504975248568e+00 7.549958785676370655e-07
3.000050002500124879e+00 7.499742055568429985e-07
3.010000500025001191e+00 7.450024664298096233e-07
3.019950997549877503e+00 7.400800013931616689e-07
3.029901495074753814e+00 7.352061615045811009e-07
3.039851992599630126e+00 7.303803083548027903e-07
3.049802490124506438e+00 7.256018141303657837e-07
3.059752987649382305e+00 7.208700611239008878e-07
3.069703485174258617e+00 7.161844417151567078e-07
3.079653982699134929e+00 7.115443581891674020e-07
3.089604480224011240e+00 7.069492224278737146e-07
3.099554977748887552e+00 7.023984557257312087e-07
3.109505475273763864e+00 6.978914886308955060e-07
3.119455972798640175e+00 6.934277610170449636e-07
3.129406470323516043e+00 6.890067214787375332e-07
3.139356967848392355e+00 6.846278274416627936e-07
3.149307465373268666e+00 6.802905449313915793e-07
3.159257962898144978e+00 6.759943483274301180e-07
3.169208460423021290e+00 6.717387204200869637e-07
3.179158957947897601e+00 6.675231519700536630e-07
3.189109455472773913e+00 6.633471418056219028e-07
3.199059952997650225e+00 6.592101965287524899e-07
3.209010450522526536e+00 6.551118303976417500e-07
3.218960948047402848e+00 6.510515652180862702e-07
3.228911445572279160e+00 6.470289301570704287e-07
3.238861943097155471e+00 6.430434616731625217e-07
3.248812440622031783e+00 6.390947034015228406e-07
3.258762938146907207e+00 6.351822057545182142e-07
3.268713435671783518e+00 6.313055261304395034e-07
3.278663933196659830e+00 6.274642287395919724e-07
3.288614430721536142e+00 6.236578842621001192e-07
3.298564928246412453e+00 6.198860699357552628e-07
3.308515425771288765e+00 6.161483693735716337e-07
3.318465923296165077e+00 6.124443724740537159e-07
3.328416420821040944e+00 6.087736751831382720e-07
3.338366918345917256e+00 6.051358795360182888e-07
3.348317415870793567e+00 6.015305935231458596e-07
3.358267913395669879e+00 5.979574309839165257e-07
3.368218410920546191e+00 5.944160113440526408e-07
3.378168908445422502e+00 5.909059598092107499e-07
3.388119405970298814e+00 5.874269069960342612e-07
3.398069903495175126e+00 5.839784888382117740e-07
3.408020401020051438e+00 5.805603469350956174e-07
3.417970898544927749e+00 5.771721278685336734e-07
3.427921396069804061e+00 5.738134832601074164e-07
3.437871893594680373e+00 5.704840701060226945e-07
3.447822391119556684e+00 5.671835501217145985e-07
3.457772888644432108e+00 5.639115898712948482e-07
3.467723386169308419e+00 5.606678609143896127e-07
3.477673883694184731e+00 5.574520394320722908e-07
3.487624381219061043e+00 5.542638061600394939e-07
3.497574878743937354e+00 5.511028464586355768e-07
3.507525376268813666e+00 5.479688502219868611e-07
3.517475873793689534e+00 5.448615115319677119e-07
3.527426371318565845e+00 5.417805290787343971e-07
3.537376868843442157e+00 5.387256056485660859e-07
3.547327366368318469e+00 5.356964480235648191e-07
3.557277863893194780e+00 5.326927675177657430e-07
3.567228361418071092e+00 5.297142792443116261e-07
3.577178858942947404e+00 5.267607020978364797e-07
3.587129356467822827e+00 5.238317593170565828e-07
3.597079853992699139e+00 5.209271776059939164e-07
3.607030351517575451e+00 5.180466876653809177e-07
3.616980849042451762e+00 5.151900237858822245e-07
3.626931346567328074e+00 5.123569240111007660e-07
3.636881844092204386e+00 5.095471299179509078e-07
3.646832341617080697e+00 5.067603866009901422e-07
3.656782839141957009e+00 5.039964427082000888e-07
3.666733336666833321e+00 5.012550502279052989e-07
3.676683834191709632e+00 4.985359645581074545e-07
3.686634331716585944e+00 4.958389445117793243e-07
3.696584829241462256e+00 4.931637519365815928e-07
3.706535326766338567e+00 4.905101520206664244e-07
3.716485824291214435e+00 4.878779131674002314e-07
3.726436321816090746e+00 4.852668067239604476e-07
3.736386819340967058e+00 4.826766071935097643e-07
3.746337316865843370e+00 4.801070922330223259e-07
3.756287814390719682e+00 4.775580420721029788e-07
3.766238311915595993e+00 4.750292402172889734e-07
3.776188809440471417e+00 4.725204728531047079e-07
3.786139306965347728e+00 4.700315290139709302e-07
3.796089804490224040e+00 4.675622006445721402e-07
3.806040302015100352e+00 4.651122823044370151e-07
3.815990799539976663e+00 4.626815711756320623e-07
3.825941297064852975e+00 4.602698672019839783e-07
3.835891794589729287e+00 4.578769729884208470e-07
3.845842292114605598e+00 4.555026936187098667e-07
3.855792789639481910e+00 4.531468366829903678e-07
3.865743287164358222e+00 4.508092123595028570e-07
3.875693784689234533e+00 4.484896332815042069e-07
3.885644282214110845e+00 4.461879143253041719e-07
3.895594779738987157e+00 4.439038729694359459e-07
3.905545277263863468e+00 4.416373288897330673e-07
3.915495774788739336e+00 4.393881042519468501e-07
3.925446272313615648e+00 4.371560233487159514e-07
3.935396769838491959e+00 4.349409126847065228e-07
3.945347267363368271e+00 4.327426010676568702e-07
3.955297764888244583e+00 4.305609194398441030e-07
3.965248262413120894e+00 4.283957010660856899e-07
3.975198759937996318e+00 4.262467810941985521e-07
3.985149257462872630e+00 4.241139968685157084e-07
3.995099754987748941e+00 4.219971876790366745e-07
4.005050252512625697e+00 4.198961949056989313e-07
4.015000750037502009e+00 4.178108620979392538e-07
4.024951247562378320e+00 4.157410346075142986e-07
4.034901745087254632e+00 4.136865597075762837e-07
4.044852242612130055e+00 4.116472866656390535e-07
4.054802740137006367e+00 4.096230665111728850e-07
4.064753237661882679e+00 4.076137524626841639e-07
4.074703735186758990e+00 4.056191991756035433e-07
4.084654232711635302e+00 4.036392633299671969e-07
4.094604730236511614e+00 4.016738034581850565e-07
4.104555227761387926e+00 3.997226798185085426e-07
4.114505725286264237e+00 3.977857542309867519e-07
4.124456222811140549e+00 3.958628904464104512e-07
4.134406720336016861e+00 3.939539537760281837e-07
4.144357217860893172e+00 3.920588113517078324e-07
4.154307715385769484e+00 3.901773319856259836e-07
4.164258212910645796e+00 3.883093859379406063e-07
4.174208710435522107e+00 3.864548452703482160e-07
4.184159207960398419e+00 3.846135834624185544e-07
4.194109705485274731e+00 3.827854756990793188e-07
4.204060203010151042e+00 3.809703987114263247e-07
4.214010700535027354e+00 3.791682309021764446e-07
4.223961198059903666e+00 3.773788519556325992e-07
4.233911695584779089e+00 3.756021431759887169e-07
4.243862193109655401e+00 3.738379873397367307e-07
4.253812690634531712e+00 3.720862686971909198e-07
4.263763188159408024e+00 3.703468731259026763e-07
4.273713685684284336e+00 3.686196877418443237e-07
4.283664183209160647e+00 3.669046012146745157e-07
4.293614680734036959e+00 3.652015035037912291e-07
4.303565178258912383e+00 3.635102859898229876e-07
4.313515675783788694e+00 3.618308416320160008e-07
4.323466173308665006e+00 3.601630646474463764e-07
4.333416670833541318e+00 3.585068506113177142e-07
4.343367168358417629e+00 3.568620963196664363e-07
4.353317665883293941e+00 3.552287002614320946e-07
4.363268163408170253e+00 3.536065619512453366e-07
4.373218660933046564e+00 3.519955822854954095e-07
4.383169158457922876e+00 3.503956636725516824e-07
4.393119655982799188e+00 3.488067094998463028e-07
4.403070153507675499e+00 3.472286247781564147e-07
4.413020651032551811e+00 3.456613155892586317e-07
4.422971148557428123e+00 3.441046893967374013e-07
4.432921646082304434e+00 3.425586548414480415e-07
4.442872143607180746e+00 3.410231220047709279e-07
4.452822641132057058e+00 3.394980021344302112e-07
4.462773138656933369e+00 3.379832074954963272e-07
4.472723636181809681e+00 3.364786521102397895e-07
4.482674133706685993e+00 3.349842509843646331e-07
4.492624631231562304e+00 3.334999201690733245e-07
4.502575128756437728e+00 3.320255773262506071e-07
4.512525626281314040e+00 3.305611410626057666e-07
4.522476123806190351e+00 3.291065313835374478e-07
4.532426621331066663e+00 3.276616696501060223e-07
4.542377118855942975e+00 3.262264780944684324e-07
4.552327616380819286e+00 3.248008804624983188e-07
4.562278113905694710e+00 3.233848017223801109e-07
4.572228611430571021e+00 3.219781679658576904e-07
4.582179108955447333e+00 3.205809065490534601e-07
4.592129606480323645e+00 3.191929461901119203e-07
4.602080104005199956e+00 3.178142167506390152e-07
4.612030601530076268e+00 3.164446493217426820e-07
4.621981099054952580e+00 3.150841763530211978e-07
4.631931596579828891e+00 3.137327313847730786e-07
4.641882094104705203e+00 3.123902493903529203e-07
4.651832591629581515e+00 3.110566664959415064e-07
4.661783089154457826e+00 3.097319202037604836e-07
4.671733586679334138e+00 3.084159491784528226e-07
4.681684084204210450e+00 3.071086935309773454e-07
4.691634581729086761e+00 3.058100945546826293e-07
4.701585079253963073e+00 3.045200948683739423e-07
4.711535576778839385e+00 3.032386385680630069e-07
4.721486074303715696e+00 3.019656708783037753e-07
4.731436571828592008e+00 3.007011383558710309e-07
4.741387069353468320e+00 2.994449891496980705e-07
4.751337566878344632e+00 2.981971727516712999e-07
4.761288064403220055e+00 2.969576398144781280e-07
4.771238561928096367e+00 2.957263425085480800e-07
4.781189059452972678e+00 2.945032346642034551e-07
4.791139556977848990e+00 2.932882711146494853e-07
4.801090054502725302e+00 2.920814084232999816e-07
4.811040552027601613e+00 2.908826048160353441e-07
4.820991049552477925e+00 2.896918196625994402e-07
4.830941547077353349e+00 2.885090140493133622e-07
4.840892044602229660e+00 2.873341505819840946e-07
4.850842542127105972e+00 2.861671933462854482e-07
4.860793039651982284e+00 2.850081081265169718e-07
4.870743537176858595e+00 2.838568623506136723e-07
4.880694034701734907e+00 2.827134250595146573e-07
4.890644532226611219e+00 2.815777669464731926e-07
4.900595029751487530e+00 2.804498603952126245e-07
4.910545527276363842e+00 2.793296795284215049e-07
4.920496024801240154e+00 2.782172003577070627e-07
4.930446522326116465e+00 2.771124005427716140e-07
4.940397019850992777e+00 2.760152596208950690e-07
4.950347517375869089e+00 2.749257590387723067e-07
4.960298014900745400e+00 2.738438821046513134e-07
4.970248512425621712e+00 2.727696140757776877e-07
4.980199009950498024e+00 2.717029422992918483e-07
4.990149507475374335e+00 2.706438558606969666e-07
5.000100005000249759e+00 2.695923461699742677e-07
5.010050502525126070e+00 2.685484068281494535e-07
5.020001000050002382e+00 2.675120332442622336e-07
5.029951497574878694e+00 2.664832231578020591e-07
5.039901995099755005e+00 2.654619767782560067e-07
5.049852492624631317e+00 2.644482963352629214e-07
5.059802990149507629e+00 2.634421864603426841e-07
5.069753487674383940e+00 2.624436542580282913e-07
5.079703985199260252e+00 2.614527092249501217e-07
5.089654482724136564e+00 2.604693632880093284e-07
5.099604980249012876e+00 2.594936311711617929e-07
5.109555477773889187e+00 2.585255299480222573e-07
5.119505975298764611e+00 2.575650794384555797e-07
5.129456472823640922e+00 2.566123024064182720e-07
5.139406970348517234e+00 2.556672240092557417e-07
5.149357467873393546e+00 2.547298727722718779e-07
5.159307965398269857e+00 2.538002796489349324e-07
5.169258462923146169e+00 2.528784788831521359e-07
5.179208960448022481e+00 2.519645078819473062e-07
5.189159457972898792e+00 2.510584068954969573e-07
5.199109955497775104e+00 2.501602196559855247e-07
5.209060453022651416e+00 2.492699930227402761e-07
5.219010950547527727e+00 2.483877772851305589e-07
5.228961448072404039e+00 2.475136261546732407e-07
5.238911945597280351e+00 2.466475970290996250e-07
5.248862443122155774e+00 2.457897507881393542e-07
5.258812940647032086e+00 2.449401518936494453e-07
5.268763438171908398e+00 2.440988688359086437e-07
5.278713935696784709e+00 2.432659739241033475e-07
5.288664433221661021e+00 2.424415433481684771e-07
5.298614930746537333e+00 2.416256574162011752e-07
5.308565428271413644e+00 2.408184007664978235e-07
5.318515925796289956e+00 2.400198620560467178e-07
5.328466423321166268e+00 2.392301343863258660e-07
5.338416920846042579e+00 2.384493154764795622e-07
5.348367418370918891e+00 2.376775074936721405e-07
5.358317915895795203e+00 2.369148172721605257e-07
5.368268413420671514e+00 2.361613565750401467e-07
5.378218910945546938e+00 2.354172421105968279e-07
5.388169408470423249e+00 2.346825953000366436e-07
5.398119905995299561e+00 2.339575430087348614e-07
5.408070403520175873e+00 2.332422175136107208e-07
5.418020901045052184e+00 2.325367561879382423e-07
5.427971398569928496e+00 2.318413019437255148e-07
5.437921896094804808e+00 2.311560035890331103e-07
5.447872393619681120e+00 2.304810156735603738e-07
5.457822891144557431e+00 2.298164984298934716e-07
5.467773388669433743e+00 2.291626185020217795e-07
5.477723886194310055e+00 2.285195484957027248e-07
5.487674383719186366e+00 2.278874674382569192e-07
5.497624881244062678e+00 2.272665610355792105e-07
5.507575378768938101e+00 2.266570213210111001e-07
5.517525876293814413e+00 2.260590474379996365e-07
5.527476373818690725e+00 2.254728453458411075e-07
5.537426871343567036e+00 2.248986281445876852e-07
5.547377368868443348e+00 2.243366165091805575e-07
5.557327866393319660e+00 2.237870380117680897e-07
5.567278363918195971e+00 2.232501282162009561e-07
5.577228861443072283e+00 2.227261306456048071e-07
5.587179358967948595e+00 2.222152962979068311e-07
5.597129856492824906e+00 2.217178849371005314e-07
5.607080354017701218e+00 2.212341642708445225e-07
5.617030851542577530e+00 2.207644106616311554e-07
5.626981349067453841e+00 2.203089091580910284e-07
5.636931846592330153e+00 2.198679537337826127e-07
5.646882344117205577e+00 2.194418475721841377e-07
5.656832841642081888e+00 2.190309031287111462e-07
5.666783339166958200e+00 2.186354423284175309e-07
5.676733836691834512e+00 2.182557969132153308e-07
5.686684334216710823e+00 2.178923085585138936e-07
5.696634831741587135e+00 2.175453290888168134e-07
5.706585329266463447e+00 2.172152207728604497e-07
5.716535826791339758e+00 2.169023562222435120e-07
5.726486324316216070e+00 2.166071193710792415e-07
5.736436821841092382e+00 2.163299050135347709e-07
5.746387319365968693e+00 2.160711190955980024e-07
5.756337816890845005e+00 2.158311792836943988e-07
5.766288314415721317e+00 2.156105151211674792e-07
5.776238811940596740e+00 2.154095680478174343e-07
5.786189309465473052e+00 2.152287918228784899e-07
5.796139806990349364e+00 2.150686530288221392e-07
5.806090304515225675e+00 2.149296306445791961e-07
5.816040802040101987e+00 2.148122171148909644e-07
5.825991299564978299e+00 2.147169181985307552e-07
5.835941797089854610e+00 2.146442531352461386e-07
5.845892294614730922e+00 2.145947553100432630e-07
5.855842792139607234e+00 2.145689720556533451e-07
5.865793289664483545e+00 2.145674654548083961e-07
5.875743787189359857e+00 2.145908123878112012e-07
5.885694284714236169e+00 2.146396047136408102e-07
5.895644782239112480e+00 2.147144497087820696e-07
5.905595279763987016e+00 2.148159703293341983e-07
5.915545777288863327e+00 2.149448058539050884e-07
5.925496274813739639e+00 2.151016116927976521e-07
5.935446772338615951e+00 2.152870596943820092e-07
5.945397269863492262e+00 2.155018391327011757e-07
5.955347767388368574e+00 2.157466564570495310e-07
5.965298264913244886e+00 2.160222358147719298e-07
5.975248762438121197e+00 2.163293192832483173e-07
5.985199259962997509e+00 2.166686673892527493e-07
5.995149757487873821e+00 2.170410594933399869e-07
6.005100255012750132e+00 2.174472938658793830e-07
6.015050752537626444e+00 2.178881882952783248e-07
6.025001250062502756e+00 2.183645804768442340e-07
6.034951747587379067e+00 2.188773282556393680e-07
6.044902245112255379e+00 2.194273101127676234e-07
6.054852742637131691e+00 2.200154253084159010e-07
6.064803240162008002e+00 2.206425947424703650e-07
6.074753737686884314e+00 2.213097609944013978e-07
6.084704235211760626e+00 2.220178887417170137e-07
6.094654732736636937e+00 2.227679652951052784e-07
6.104605230261513249e+00 2.235610009431892913e-07
6.114555727786389561e+00 2.243980295551389033e-07
6.124506225311265872e+00 2.252801086460648623e-07
6.134456722836142184e+00 2.262083200421082370e-07
6.144407220361018496e+00 2.271837703475611143e-07
6.154357717885894807e+00 2.282075913864165097e-07
6.164308215410770231e+00 2.292809405606298733e-07
6.174258712935646543e+00 2.304050013446339971e-07
6.184209210460522854e+00 2.315809836453539844e-07
6.194159707985399166e+00 2.328101245786899231e-07
6.204110205510275478e+00 2.340936887115330451e-07
6.214060703035151789e+00 2.354329683113707451e-07
6.224011200560028101e+00 2.368292845602513948e-07
6.233961698084904413e+00 2.382839873908339164e-07
6.243912195609780724e+00 2.397984559052463160e-07
6.253862693134657036e+00 2.413740995689305271e-07
6.263813190659533348e+00 2.430123582231645752e-07
6.273763688184409659e+00 2.447147025940930626e-07
6.283714185709285971e+00 2.464826349299381962e-07
6.293664683234161394e+00 2.483176897146104341e-07
6.303615180759037706e+00 2.502214339686043404e-07
6.313565678283914018e+00 2.521954676528529894e-07
6.323516175808790329e+00 2.542414245745175230e-07
6.333466673333666641e+00 2.563609729905041616e-07
6.343417170858542953e+00 2.585558156539894996e-07
6.353367668383419264e+00 2.608276908376152893e-07
6.363318165908295576e+00 2.631783727405593461e-07
6.373268663433171888e+00 2.656096722804242684e-07
6.383219160958048199e+00 2.681234375689565522e-07
6.393169658482924511e+00 2.707215541934664583e-07
6.403120156007800823e+00 2.734059460773503829e-07
6.413070653532677134e+00 2.761785765909638740e-07
6.423021151057553446e+00 2.790414484454580689e-07
6.432971648582429758e+00 2.819966042007840515e-07
6.442922146107306069e+00 2.850461278944381596e-07
6.452872643632182381e+00 2.881921448766023218e-07
6.462823141157058693e+00 2.914368223607169551e-07
6.472773638681935005e+00 2.947823707335450553e-07
6.482724136206811316e+00 2.982310437914849130e-07
6.492674633731687628e+00 3.017851392385702178e-07
6.502625131256563940e+00 3.054469998527202359e-07
6.512575628781440251e+00 3.092190139752799610e-07
6.522526126306316563e+00 3.131036159364351593e-07
6.532476623831192875e+00 3.171032869818439145e-07
6.542427121356069186e+00 3.212205560886915153e-07
6.552377618880943722e+00 3.254580007120893243e-07
6.562328116405820033e+00 3.298182471163126238e-07
6.572278613930696345e+00 3.343039713243554127e-07
6.582229111455572657e+00 3.389178999575294229e-07
6.592179608980448968e+00 3.436628110055379288e-07
6.602130106505325280e+00 3.485415343126122021e-07
6.612080604030201592e+00 3.535569526715159203e-07
6.622031101555077903e+00 3.587120023265278364e-07
6.631981599079954215e+00 3.640096736273377140e-07
6.641932096604830527e+00 3.694530124828405272e-07
6.651882594129706838e+00 3.750451202971602207e-07
6.661833091654583150e+00 3.807891553243825589e-07
6.671783589179459462e+00 3.866883334484277838e-07
6.681734086704335773e+00 3.927459285982027968e-07
6.691684584229211197e+00 3.989652738805573835e-07
6.701635081754087508e+00 4.053497625290706460e-07
6.711585579278963820e+00 4.119028485249908457e-07
6.721536076803840132e+00 4.186280474481341561e-07
6.731486574328716443e+00 4.255289372232450439e-07
6.741437071853592755e+00 4.326091593604571212e-07
6.751387569378469067e+00 4.398724195749667795e-07
6.761338066903345378e+00 4.473224884763607254e-07
6.771288564428221690e+00 4.549632027967456737e-07
6.781239061953098002e+00 4.627984661960162708e-07
