# Temperature_scaled  Cv
2.024901245062252997e+00 2.136151089972622050e-04
2.034851742587129309e+00 2.113789336551155900e-04
2.044802240112005620e+00 2.091775785192995024e-04
2.054752737636881932e+00 2.070103265085874045e-04
2.064703235161758244e+00 2.048764788562514125e-04
2.074653732686634555e+00 2.027753545537780563e-04
2.084604230211510867e+00 2.007062898100322405e-04
2.094554727736386734e+00 1.986686375365990230e-04
2.104505225261263046e+00 1.966617668467107987e-04
2.114455722786139358e+00 1.946850625689568214e-04
2.124406220311015669e+00 1.927379247853215985e-04
2.134356717835891537e+00 1.908197683771081462e-04
2.144307215360767849e+00 1.889300225927320696e-04
2.154257712885644160e+00 1.870681306263684241e-04
2.164208210410520472e+00 1.852335492103253909e-04
2.174158707935396784e+00 1.834257482266099287e-04
2.184109205460273095e+00 1.816442103244070717e-04
2.194059702985149407e+00 1.798884305559634233e-04
2.204010200510025719e+00 1.781579160202446509e-04
2.213960698034902030e+00 1.764521855220904851e-04
2.223911195559778342e+00 1.747707692406045459e-04
2.233861693084654210e+00 1.731132084085946837e-04
2.243812190609530521e+00 1.714790550022134391e-04
2.253762688134406833e+00 1.698678714420669502e-04
2.263713185659282701e+00 1.682792303028557987e-04
2.273663683184159012e+00 1.667127140314795988e-04
2.283614180709035324e+00 1.651679146769325290e-04
2.293564678233911636e+00 1.636444336238151119e-04
2.303515175758787947e+00 1.621418813438497942e-04
2.313465673283664259e+00 1.606598771429164135e-04
2.323416170808540571e+00 1.591980489253881441e-04
2.333366668333416882e+00 1.577560329599900419e-04
2.343317165858293194e+00 1.563334736601675750e-04
2.353267663383169506e+00 1.549300233617969895e-04
2.363218160908045373e+00 1.535453421153014960e-04
2.373168658432921685e+00 1.521790974821600473e-04
2.383119155957797997e+00 1.508309643342435797e-04
2.393069653482673864e+00 1.495006246659133986e-04
2.403020151007550176e+00 1.481877674044902780e-04
2.412970648532426488e+00 1.468920882313911897e-04
2.422921146057302799e+00 1.456132894083663615e-04
2.432871643582179111e+00 1.443510796059592493e-04
2.442822141107055423e+00 1.431051737404900458e-04
2.452772638631931734e+00 1.418752928134954755e-04
2.462723136156808046e+00 1.406611637573382701e-04
2.472673633681684358e+00 1.394625192832195609e-04
2.482624131206560669e+00 1.382790977377579863e-04
2.492574628731436537e+00 1.371106429613472158e-04
2.502525126256312848e+00 1.359569041468747306e-04
2.512475623781189160e+00 1.348176357106209379e-04
2.522426121306065028e+00 1.336925971608451122e-04
2.532376618830941339e+00 1.325815529697046090e-04
2.542327116355817651e+00 1.314842724556011474e-04
2.552277613880693963e+00 1.304005296596680654e-04
2.562228111405570274e+00 1.293301032344913596e-04
2.572178608930446586e+00 1.282727763278367810e-04
2.582129106455322898e+00 1.272283364760799177e-04
2.592079603980199209e+00 1.261965754994776045e-04
2.602030101505075521e+00 1.251772893954074565e-04
2.611980599029951833e+00 1.241702782413451917e-04
2.621931096554827700e+00 1.231753460965031536e-04
2.631881594079704012e+00 1.221923009075309057e-04
2.641832091604580324e+00 1.212209544165385124e-04
2.651782589129456191e+00 1.202611220704302947e-04
2.661733086654332503e+00 1.193126229349721046e-04
2.671683584179208815e+00 1.183752796105304664e-04
2.681634081704085126e+00 1.174489181492923036e-04
2.691584579228961438e+00 1.165333679734788534e-04
2.701535076753837750e+00 1.156284618006907710e-04
2.711485574278714061e+00 1.147340355645510765e-04
2.721436071803590373e+00 1.138499283433284801e-04
2.731386569328466685e+00 1.129759822865387654e-04
2.741337066853342996e+00 1.121120425466604629e-04
2.751287564378218864e+00 1.112579572092409430e-04
2.761238061903095176e+00 1.104135772268815153e-04
2.771188559427971487e+00 1.095787563547835327e-04
2.781139056952847355e+00 1.087533510893865473e-04
2.791089554477723667e+00 1.079372206050063559e-04
2.801040052002599978e+00 1.071302266952354587e-04
2.810990549527476290e+00 1.063322337133000670e-04
2.820941047052352602e+00 1.055431085179925273e-04
2.830891544577228913e+00 1.047627204165129820e-04
2.840842042102105225e+00 1.039909411111178541e-04
2.850792539626981537e+00 1.032276446481938004e-04
2.860743037151857848e+00 1.024727073641219658e-04
2.870693534676734160e+00 1.017260078381848485e-04
2.880644032201610027e+00 1.009874268432686711e-04
2.890594529726486339e+00 1.002568472985954589e-04
2.900545027251362651e+00 9.953415422283434528e-05
2.910495524776238963e+00 9.881923469020927324e-05
2.920446022301114386e+00 9.811197778611029454e-05
2.930396519825990698e+00 9.741227456431473327e-05
2.940347017350867009e+00 9.672001800601991552e-05
2.950297514875743321e+00 9.603510297807932230e-05
2.960248012400619633e+00 9.535742619353009518e-05
2.970198509925495944e+00 9.468688617432416941e-05
2.980149007450372256e+00 9.402338321156858804e-05
2.990099504975248568e+00 9.336681932959661398e-05
3.000050002500124879e+00 9.271709824989889874e-05
3.010000500025001191e+00 9.207412535664811657e-05
3.019950997549877503e+00 9.143780766181789027e-05
3.029901495074753814e+00 9.080805377210067930e-05
3.039851992599630126e+00 9.018477385528252338e-05
3.049802490124506438e+00 8.956787960944526334e-05
3.059752987649382305e+00 8.895728423169150969e-05
3.069703485174258617e+00 8.835290238901080217e-05
3.079653982699134929e+00 8.775465018595409480e-05
3.089604480224011240e+00 8.716244513750289759e-05
3.099554977748887552e+00 8.657620614057977737e-05
3.109505475273763864e+00 8.599585344575961219e-05
3.119455972798640175e+00 8.542130863180111310e-05
3.129406470323516043e+00 8.485249457825194902e-05
3.139356967848392355e+00 8.428933544015333431e-05
3.149307465373268666e+00 8.373175662163947542e-05
3.159257962898144978e+00 8.317968475270332170e-05
3.169208460423021290e+00 8.263304766547546862e-05
3.179158957947897601e+00 8.209177437136078702e-05
3.189109455472773913e+00 8.155579503421772787e-05
3.199059952997650225e+00 8.102504095371024890e-05
3.209010450522526536e+00 8.049944453916680568e-05
3.218960948047402848e+00 7.997893928942201107e-05
3.228911445572279160e+00 7.946345977393541701e-05
3.238861943097155471e+00 7.895294160733458302e-05
3.248812440622031783e+00 7.844732143622881965e-05
3.258762938146907207e+00 7.794653691454196274e-05
3.268713435671783518e+00 7.745052668577573395e-05
3.278663933196659830e+00 7.695923036625773291e-05
3.288614430721536142e+00 7.647258852330163464e-05
3.298564928246412453e+00 7.599054266141734408e-05
3.308515425771288765e+00 7.551303520259351916e-05
3.318465923296165077e+00 7.504000946834185474e-05
3.328416420821040944e+00 7.457140966513544776e-05
3.338366918345917256e+00 7.410718086893556536e-05
3.348317415870793567e+00 7.364726900480402254e-05
3.358267913395669879e+00 7.319162083535035756e-05
3.368218410920546191e+00 7.274018394497634146e-05
3.378168908445422502e+00 7.229290672300407109e-05
3.388119405970298814e+00 7.184973835258336118e-05
3.398069903495175126e+00 7.141062879106055633e-05
3.408020401020051438e+00 7.097552876188284769e-05
3.417970898544927749e+00 7.054438973740052247e-05
3.427921396069804061e+00 7.011716392555760987e-05
3.437871893594680373e+00 6.969380425882259697e-05
3.447822391119556684e+00 6.927426437922197999e-05
3.457772888644432108e+00 6.885849862787479954e-05
3.467723386169308419e+00 6.844646203167514137e-05
3.477673883694184731e+00 6.803811029062542949e-05
3.487624381219061043e+00 6.763339976661792883e-05
3.497574878743937354e+00 6.723228747379237963e-05
3.507525376268813666e+00 6.683473106510364056e-05
3.517475873793689534e+00 6.644068882160314405e-05
3.527426371318565845e+00 6.605011964237480322e-05
3.537376868843442157e+00 6.566298303413039791e-05
3.547327366368318469e+00 6.527923910048123160e-05
3.557277863893194780e+00 6.489884853160159182e-05
3.567228361418071092e+00 6.452177259635946173e-05
3.577178858942947404e+00 6.414797312955762890e-05
3.587129356467822827e+00 6.377741252445323248e-05
3.597079853992699139e+00 6.341005372402700835e-05
3.607030351517575451e+00 6.304586021054250347e-05
3.616980849042451762e+00 6.268479599769314541e-05
3.626931346567328074e+00 6.232682562212841625e-05
3.636881844092204386e+00 6.197191413338180421e-05
3.646832341617080697e+00 6.162002708767232487e-05
3.656782839141957009e+00 6.127113053815299009e-05
3.666733336666833321e+00 6.092519103046745605e-05
3.676683834191709632e+00 6.058217558974624472e-05
3.686634331716585944e+00 6.024205171532495136e-05
3.696584829241462256e+00 5.990478737633873804e-05
3.706535326766338567e+00 5.957035100010637450e-05
3.716485824291214435e+00 5.923871146727572299e-05
3.726436321816090746e+00 5.890983810543257647e-05
3.736386819340967058e+00 5.858370067940866371e-05
3.746337316865843370e+00 5.826026938953050014e-05
3.756287814390719682e+00 5.793951486042014861e-05
3.766238311915595993e+00 5.762140813669086223e-05
3.776188809440471417e+00 5.730592067806930626e-05
3.786139306965347728e+00 5.699302435118773426e-05
3.796089804490224040e+00 5.668269142492733301e-05
3.806040302015100352e+00 5.637489456376149901e-05
3.815990799539976663e+00 5.606960682312490604e-05
3.825941297064852975e+00 5.576680164424171175e-05
3.835891794589729287e+00 5.546645284708047967e-05
3.845842292114605598e+00 5.516853462659224166e-05
3.855792789639481910e+00 5.487302154787289621e-05
3.865743287164358222e+00 5.457988853873441099e-05
3.875693784689234533e+00 5.428911088803032686e-05
3.885644282214110845e+00 5.400066423971042678e-05
3.895594779738987157e+00 5.371452458698654909e-05
3.905545277263863468e+00 5.343066826950946055e-05
3.915495774788739336e+00 5.314907196782120392e-05
3.925446272313615648e+00 5.286971269948889397e-05
3.935396769838491959e+00 5.259256781671978442e-05
3.945347267363368271e+00 5.231761499872281292e-05
3.955297764888244583e+00 5.204483224989601829e-05
3.965248262413120894e+00 5.177419789659893165e-05
3.975198759937996318e+00 5.150569058200000724e-05
3.985149257462872630e+00 5.123928926269015759e-05
3.995099754987748941e+00 5.097497320630922489e-05
4.005050252512625697e+00 5.071272198670147432e-05
4.015000750037502009e+00 5.045251548162883547e-05
4.024951247562378320e+00 5.019433386776367049e-05
4.034901745087254632e+00 4.993815761958020442e-05
4.044852242612130055e+00 4.968396750646606835e-05
4.054802740137006367e+00 4.943174458757639131e-05
4.064753237661882679e+00 4.918147021080460096e-05
4.074703735186758990e+00 4.893312600853229018e-05
4.084654232711635302e+00 4.868669389636991619e-05
4.094604730236511614e+00 4.844215607096002399e-05
4.104555227761387926e+00 4.819949500464125052e-05
4.114505725286264237e+00 4.795869344636238840e-05
4.124456222811140549e+00 4.771973441809814230e-05
4.134406720336016861e+00 4.748260120937826509e-05
4.144357217860893172e+00 4.724727738236411093e-05
4.154307715385769484e+00 4.701374676288361140e-05
4.164258212910645796e+00 4.678199344137598157e-05
4.174208710435522107e+00 4.655200177058888808e-05
4.184159207960398419e+00 4.632375636418148180e-05
4.194109705485274731e+00 4.609724209481944101e-05
4.204060203010151042e+00 4.587244408990093805e-05
4.214010700535027354e+00 4.564934773595999770e-05
4.223961198059903666e+00 4.542793867049851100e-05
4.233911695584779089e+00 4.520820278388237612e-05
4.243862193109655401e+00 4.499012621721067519e-05
4.253812690634531712e+00 4.477369536387256827e-05
4.263763188159408024e+00 4.455889686249753299e-05
4.273713685684284336e+00 4.434571759890727408e-05
4.283664183209160647e+00 4.413414470869722226e-05
4.293614680734036959e+00 4.392416556890156067e-05
4.303565178258912383e+00 4.371576780156022287e-05
4.313515675783788694e+00 4.350893927334230203e-05
4.323466173308665006e+00 4.330366809194402636e-05
4.333416670833541318e+00 4.309994260796890799e-05
4.343367168358417629e+00 4.289775141073467237e-05
4.353317665883293941e+00 4.269708333338319799e-05
4.363268163408170253e+00 4.249792744653689010e-05
4.373218660933046564e+00 4.230027305891817356e-05
4.383169158457922876e+00 4.210410972298376619e-05
4.393119655982799188e+00 4.190942722580565089e-05
4.403070153507675499e+00 4.171621559340398791e-05
4.413020651032551811e+00 4.152446508947239129e-05
4.422971148557428123e+00 4.133416621670318983e-05
4.432921646082304434e+00 4.114530971680223999e-05
4.442872143607180746e+00 4.095788656654327024e-05
4.452822641132057058e+00 4.077188798114723760e-05
4.462773138656933369e+00 4.058730541475847535e-05
4.472723636181809681e+00 4.040413055921309354e-05
4.482674133706685993e+00 4.022235534401641410e-05
4.492624631231562304e+00 4.004197193738265965e-05
4.502575128756437728e+00 3.986297274644789768e-05
4.512525626281314040e+00 3.968535041809484047e-05
4.522476123806190351e+00 3.950909783734047394e-05
4.532426621331066663e+00 3.933420813057964487e-05
4.542377118855942975e+00 3.916067466516935072e-05
4.552327616380819286e+00 3.898849104717387696e-05
4.562278113905694710e+00 3.881765112764098589e-05
4.572228611430571021e+00 3.864814900031667602e-05
4.582179108955447333e+00 3.847997899949047251e-05
4.592129606480323645e+00 3.831313570541879619e-05
4.602080104005199956e+00 3.814761394361781982e-05
4.612030601530076268e+00 3.798340878559673428e-05
4.621981099054952580e+00 3.782051555098858540e-05
4.631931596579828891e+00 3.765892980443420231e-05
4.641882094104705203e+00 3.749864736247549387e-05
4.651832591629581515e+00 3.733966429185156402e-05
4.661783089154457826e+00 3.718197690933171750e-05
4.671733586679334138e+00 3.702558178577773499e-05
4.681684084204210450e+00 3.687047574522177952e-05
4.691634581729086761e+00 3.671665586865947774e-05
4.701585079253963073e+00 3.656411949230586558e-05
4.711535576778839385e+00 3.641286421074658791e-05
4.721486074303715696e+00 3.626288787977678712e-05
4.731436571828592008e+00 3.611418861468541414e-05
4.741387069353468320e+00 3.596676479534111922e-05
4.751337566878344632e+00 3.582061506484185773e-05
4.761288064403220055e+00 3.567573833363098923e-05
4.771238561928096367e+00 3.553213377842044109e-05
4.781189059452972678e+00 3.538980084759290164e-05
4.791139556977848990e+00 3.524873926045720367e-05
4.801090054502725302e+00 3.510894900994385436e-05
4.811040552027601613e+00 3.497043036271275750e-05
4.820991049552477925e+00 3.483318386436554256e-05
4.830941547077353349e+00 3.469721034041656937e-05
4.840892044602229660e+00 3.456251089531562151e-05
4.850842542127105972e+00 3.442908691936016273e-05
4.860793039651982284e+00 3.429694008744076593e-05
4.870743537176858595e+00 3.416607236197957893e-05
4.880694034701734907e+00 3.403648599511093956e-05
4.890644532226611219e+00 3.390818353169854099e-05
4.900595029751487530e+00 3.378116781141400307e-05
4.910545527276363842e+00 3.365544197100396622e-05
4.920496024801240154e+00 3.353100944463811357e-05
4.930446522326116465e+00 3.340787396830925633e-05
4.940397019850992777e+00 3.328603958517919597e-05
4.950347517375869089e+00 3.316551064163743241e-05
4.960298014900745400e+00 3.304629179421190939e-05
4.970248512425621712e+00 3.292838801099139280e-05
4.980199009950498024e+00 3.281180457511827546e-05
4.990149507475374335e+00 3.269654708602771849e-05
5.000100005000249759e+00 3.258262146150497245e-05
5.010050502525126070e+00 3.247003394380042663e-05
5.020001000050002382e+00 3.235879109906291009e-05
5.029951497574878694e+00 3.224889982050982434e-05
5.039901995099755005e+00 3.214036733340120539e-05
5.049852492624631317e+00 3.203320119517168467e-05
5.059802990149507629e+00 3.192740930096695391e-05
5.069753487674383940e+00 3.182299988444787044e-05
5.079703985199260252e+00 3.171998152059521371e-05
5.089654482724136564e+00 3.161836313054602649e-05
5.099604980249012876e+00 3.151815398355421163e-05
5.109555477773889187e+00 3.141936369971401401e-05
5.119505975298764611e+00 3.132200225435366171e-05
5.129456472823640922e+00 3.122607997791333235e-05
5.139406970348517234e+00 3.113160756349465604e-05
5.149357467873393546e+00 3.103859606776862633e-05
5.159307965398269857e+00 3.094705691290296603e-05
5.169258462923146169e+00 3.085700189180029421e-05
5.179208960448022481e+00 3.076844317012267043e-05
5.189159457972898792e+00 3.068139329126948542e-05
5.199109955497775104e+00 3.059586517784341082e-05
5.209060453022651416e+00 3.051187213442795574e-05
5.219010950547527727e+00 3.042942785440414061e-05
5.228961448072404039e+00 3.034854641863753510e-05
5.238911945597280351e+00 3.026924230229759163e-05
5.248862443122155774e+00 3.019153037874883344e-05
5.258812940647032086e+00 3.011542591858980080e-05
5.268763438171908398e+00 3.004094459536812465e-05
5.278713935696784709e+00 2.996810249374527369e-05
5.288664433221661021e+00 2.989691610785980884e-05
5.298614930746537333e+00 2.982740234212766681e-05
5.308565428271413644e+00 2.975957852195551073e-05
5.318515925796289956e+00 2.969346239306020692e-05
5.328466423321166268e+00 2.962907212652783081e-05
5.338416920846042579e+00 2.956642631998806459e-05
5.348367418370918891e+00 2.950554400413440951e-05
5.358317915895795203e+00 2.944644464658820445e-05
5.368268413420671514e+00 2.938914815194592430e-05
5.378218910945546938e+00 2.933367486859032769e-05
5.388169408470423249e+00 2.928004559096085091e-05
5.398119905995299561e+00 2.922828156583000346e-05
5.408070403520175873e+00 2.917840449287196092e-05
5.418020901045052184e+00 2.913043652728376605e-05
5.427971398569928496e+00 2.908440028951481333e-05
5.437921896094804808e+00 2.904031886231297745e-05
5.447872393619681120e+00 2.899821580001843839e-05
5.457822891144557431e+00 2.895811512735501958e-05
5.467773388669433743e+00 2.892004134723255061e-05
5.477723886194310055e+00 2.888401944375967531e-05
5.487674383719186366e+00 2.885007488323306087e-05
5.497624881244062678e+00 2.881823362091608736e-05
5.507575378768938101e+00 2.878852210412138012e-05
