# Temperature  Cv
5.94671 6.74580931e-02
5.96588 6.85744755e-02
5.98507 6.96993707e-02
6.00425 7.08326683e-02
6.02343 7.19742550e-02
6.04261 7.31240146e-02
6.0618 7.42818282e-02
6.08098 7.54475738e-02
6.10016 7.66211271e-02
6.11935 7.78023607e-02
6.13853 7.89911449e-02
6.15771 8.01873469e-02
6.1769 8.13908316e-02
6.19608 8.26014612e-02
6.21526 8.38190955e-02
6.23444 8.50435914e-02
6.25363 8.62748039e-02
6.2728 8.75125851e-02
6.29199 8.87567850e-02
6.31118 9.00072511e-02
6.33036 9.12638288e-02
6.34954 9.25263610e-02
6.36872 9.37946884e-02
6.38791 9.50686500e-02
6.40709 9.63480820e-02
6.42627 9.76328191e-02
6.44546 9.89226939e-02
6.46463 1.00217537e-01
6.48382 1.01517177e-01
6.50301 1.02821440e-01
6.52219 1.04130152e-01
6.54137 1.05443136e-01
6.56055 1.06760213e-01
6.57974 1.08081204e-01
6.59892 1.09405927e-01
6.6181 1.10734200e-01
6.63729 1.12065836e-01
6.65646 1.13400652e-01
6.67565 1.14738458e-01
6.69484 1.16079068e-01
6.71401 1.17422292e-01
6.7332 1.18767938e-01
6.75238 1.20115815e-01
6.77157 1.21465731e-01
6.79074 1.22817490e-01
6.80993 1.24170900e-01
6.82912 1.25525764e-01
6.84829 1.26881887e-01
6.86748 1.28239071e-01
6.88666 1.29597119e-01
6.90584 1.30955834e-01
6.92503 1.32315017e-01
6.94421 1.33674469e-01
6.9634 1.35033991e-01
6.98257 1.36393385e-01
7.00176 1.37752449e-01
7.02095 1.39110986e-01
7.04012 1.40468795e-01
7.05931 1.41825676e-01
7.07849 1.43181430e-01
7.09767 1.44535857e-01
7.11686 1.45888759e-01
7.13604 1.47239937e-01
7.15523 1.48589191e-01
7.1744 1.49936325e-01
7.19359 1.51281139e-01
7.21278 1.52623439e-01
7.23195 1.53963026e-01
7.25114 1.55299705e-01
7.27032 1.56633282e-01
7.2895 1.57963562e-01
7.30868 1.59290352e-01
7.32787 1.60613460e-01
7.34706 1.61932694e-01
7.36623 1.63247866e-01
7.38542 1.64558784e-01
7.4046 1.65865263e-01
7.42378 1.67167115e-01
7.44297 1.68464156e-01
7.46215 1.69756201e-01
7.48133 1.71043068e-01
7.50051 1.72324576e-01
7.5197 1.73600547e-01
7.53889 1.74870802e-01
7.55806 1.76135166e-01
7.57725 1.77393465e-01
7.59643 1.78645526e-01
7.61561 1.79891178e-01
7.6348 1.81130254e-01
7.65398 1.82362585e-01
7.67316 1.83588008e-01
7.69234 1.84806359e-01
7.71153 1.86017479e-01
7.73072 1.87221209e-01
7.74989 1.88417391e-01
7.76908 1.89605873e-01
7.78826 1.90786502e-01
7.80744 1.91959129e-01
7.82662 1.93123607e-01
7.84581 1.94279790e-01
7.86499 1.95427536e-01
7.88417 1.96566706e-01
7.90336 1.97697161e-01
7.92254 1.98818768e-01
7.94172 1.99931393e-01
7.96091 2.01034906e-01
7.98009 2.02129180e-01
7.99927 2.03214091e-01
8.01845 2.04289517e-01
8.03764 2.05355337e-01
8.05681 2.06411437e-01
8.076 2.07457701e-01
8.09519 2.08494019e-01
8.11436 2.09520283e-01
8.13355 2.10536386e-01
8.15274 2.11542226e-01
8.17192 2.12537703e-01
8.1911 2.13522721e-01
8.21028 2.14497184e-01
8.22947 2.15461001e-01
8.24864 2.16414084e-01
8.26783 2.17356347e-01
8.28702 2.18287707e-01
8.30619 2.19208084e-01
8.32538 2.20117402e-01
8.34456 2.21015585e-01
8.36375 2.21902564e-01
8.38293 2.22778269e-01
8.40211 2.23642634e-01
8.4213 2.24495598e-01
8.44047 2.25337101e-01
8.45966 2.26167086e-01
8.47885 2.26985498e-01
8.49802 2.27792288e-01
8.51721 2.28587406e-01
8.53639 2.29370807e-01
8.55558 2.30142449e-01
8.57475 2.30902291e-01
8.59394 2.31650299e-01
8.61313 2.32386436e-01
8.6323 2.33110672e-01
8.65149 2.33822978e-01
8.67068 2.34523329e-01
8.68985 2.35211701e-01
8.70904 2.35888075e-01
8.72822 2.36552432e-01
8.74741 2.37204758e-01
8.76658 2.37845040e-01
8.78577 2.38473270e-01
8.80496 2.39089439e-01
8.82413 2.39693543e-01
8.84332 2.40285581e-01
8.8625 2.40865554e-01
8.88168 2.41433464e-01
8.90087 2.41989316e-01
8.92005 2.42533121e-01
8.93924 2.43064886e-01
8.95841 2.43584627e-01
8.9776 2.44092358e-01
8.99679 2.44588096e-01
9.01596 2.45071863e-01
9.03515 2.45543679e-01
9.05433 2.46003570e-01
9.07351 2.46451561e-01
9.09269 2.46887683e-01
9.11188 2.47311967e-01
9.13107 2.47724444e-01
9.15024 2.48125151e-01
9.16943 2.48514124e-01
9.18862 2.48891404e-01
9.20779 2.49257031e-01
9.22698 2.49611049e-01
9.24616 2.49953502e-01
9.26534 2.50284437e-01
9.28452 2.50603904e-01
9.30371 2.50911953e-01
9.3229 2.51208636e-01
9.34207 2.51494007e-01
9.36126 2.51768123e-01
9.38044 2.52031039e-01
9.39962 2.52282817e-01
9.41881 2.52523515e-01
9.43799 2.52753197e-01
9.45717 2.52971925e-01
9.47635 2.53179764e-01
9.49554 2.53376783e-01
9.51471 2.53563047e-01
9.5339 2.53738626e-01
9.55309 2.53903592e-01
9.57227 2.54058015e-01
9.59145 2.54201969e-01
9.61063 2.54335527e-01
9.62982 2.54458766e-01
9.649 2.54571762e-01
9.66818 2.54674593e-01
9.68737 2.54767336e-01
9.70654 2.54850072e-01
9.72573 2.54922882e-01
9.74492 2.54985847e-01
9.7641 2.55039049e-01
9.78328 2.55082573e-01
9.80246 2.55116502e-01
9.82165 2.55140921e-01
9.84083 2.55155916e-01
9.86001 2.55161574e-01
9.8792 2.55157982e-01
9.89837 2.55145227e-01
9.91756 2.55123399e-01
9.93675 2.55092587e-01
9.95593 2.55052880e-01
9.97511 2.55004369e-01
9.99429 2.54947144e-01
10.0135 2.54881296e-01
10.0327 2.54806919e-01
10.0518 2.54724102e-01
10.071 2.54632940e-01
10.0902 2.54533525e-01
10.1094 2.54425949e-01
10.1286 2.54310308e-01
10.1478 2.54186694e-01
10.1669 2.54055201e-01
10.1861 2.53915924e-01
10.2053 2.53768956e-01
10.2245 2.53614394e-01
10.2437 2.53452330e-01
10.2629 2.53282861e-01
10.282 2.53106081e-01
10.3012 2.52922084e-01
10.3204 2.52730967e-01
10.3396 2.52532823e-01
10.3588 2.52327749e-01
10.378 2.52115838e-01
10.3971 2.51897186e-01
10.4163 2.51671887e-01
10.4355 2.51440036e-01
10.4547 2.51201728e-01
10.4739 2.50957058e-01
10.493 2.50706118e-01
10.5122 2.50449004e-01
10.5314 2.50185809e-01
10.5506 2.49916627e-01
10.5698 2.49641551e-01
10.589 2.49360675e-01
10.6081 2.49074091e-01
10.6273 2.48781891e-01
10.6465 2.48484168e-01
10.6657 2.48181015e-01
10.6849 2.47872521e-01
10.7041 2.47558779e-01
10.7232 2.47239879e-01
10.7424 2.46915912e-01
10.7616 2.46586967e-01
10.7808 2.46253135e-01
10.8 2.45914504e-01
10.8192 2.45571163e-01
10.8383 2.45223200e-01
10.8575 2.44870703e-01
10.8767 2.44513760e-01
10.8959 2.44152456e-01
10.9151 2.43786879e-01
10.9343 2.43417113e-01
10.9534 2.43043245e-01
10.9726 2.42665359e-01
10.9918 2.42283539e-01
11.011 2.41897868e-01
11.0302 2.41508430e-01
11.0493 2.41115306e-01
11.0685 2.40718580e-01
11.0877 2.40318332e-01
11.1069 2.39914642e-01
11.1261 2.39507591e-01
11.1453 2.39097258e-01
11.1645 2.38683723e-01
11.1836 2.38267062e-01
11.2028 2.37847355e-01
11.222 2.37424677e-01
11.2412 2.36999104e-01
11.2604 2.36570714e-01
11.2796 2.36139580e-01
11.2987 2.35705777e-01
11.3179 2.35269379e-01
11.3371 2.34830458e-01
11.3563 2.34389087e-01
11.3755 2.33945338e-01
11.3946 2.33499282e-01
11.4138 2.33050989e-01
11.433 2.32600528e-01
11.4522 2.32147969e-01
11.4714 2.31693380e-01
11.4906 2.31236828e-01
11.5097 2.30778381e-01
11.5289 2.30318105e-01
11.5481 2.29856065e-01
11.5673 2.29392326e-01
11.5865 2.28926953e-01
11.6057 2.28460008e-01
11.6248 2.27991555e-01
11.6441 2.27521656e-01
11.6632 2.27050372e-01
11.6824 2.26577764e-01
11.7016 2.26103892e-01
11.7208 2.25628816e-01
11.7399 2.25152594e-01
11.7592 2.24675284e-01
11.7783 2.24196943e-01
11.7974 2.23717628e-01
11.8167 2.23237396e-01
11.8358 2.22756301e-01
11.8551 2.22274398e-01
11.8742 2.21791741e-01
11.8934 2.21308383e-01
11.9126 2.20824377e-01
11.9318 2.20339774e-01
11.9509 2.19854627e-01
11.9702 2.19368985e-01
11.9893 2.18882899e-01
12.0086 2.18396418e-01
12.0277 2.17909590e-01
12.0468 2.17422464e-01
12.0661 2.16935087e-01
12.0852 2.16447505e-01
12.1044 2.15959765e-01
12.1236 2.15471912e-01
12.1428 2.14983991e-01
12.1619 2.14496045e-01
12.1812 2.14008120e-01
12.2003 2.13520257e-01
12.2196 2.13032498e-01
12.2387 2.12544886e-01
12.2578 2.12057462e-01
12.2771 2.11570266e-01
12.2962 2.11083338e-01
12.3154 2.10596716e-01
12.3346 2.10110441e-01
12.3538 2.09624550e-01
12.373 2.09139080e-01
12.3922 2.08654069e-01
12.4113 2.08169552e-01
12.4306 2.07685566e-01
12.4497 2.07202146e-01
12.4688 2.06719326e-01
12.4881 2.06237141e-01
12.5072 2.05755624e-01
12.5265 2.05274808e-01
12.5456 2.04794726e-01
12.5648 2.04315409e-01
12.584 2.03836889e-01
12.6032 2.03359197e-01
12.6223 2.02882363e-01
12.6416 2.02406417e-01
12.6607 2.01931388e-01
12.6798 2.01457305e-01
12.6991 2.00984196e-01
12.7182 2.00512090e-01
12.7375 2.00041013e-01
12.7566 1.99570992e-01
12.7758 1.99102054e-01
12.795 1.98634224e-01
12.8142 1.98167528e-01
12.8333 1.97701990e-01
12.8526 1.97237635e-01
12.8717 1.96774488e-01
12.891 1.96312571e-01
12.9101 1.95851908e-01
12.9292 1.95392521e-01
12.9485 1.94934432e-01
12.9676 1.94477663e-01
12.9868 1.94022236e-01
13.006 1.93568172e-01
13.0252 1.93115490e-01
13.0444 1.92664210e-01
13.0636 1.92214354e-01
13.0827 1.91765939e-01
13.102 1.91318984e-01
13.1211 1.90873508e-01
13.1402 1.90429529e-01
13.1595 1.89987065e-01
13.1786 1.89546132e-01
13.1978 1.89106749e-01
13.217 1.88668930e-01
13.2362 1.88232692e-01
13.2554 1.87798052e-01
13.2746 1.87365024e-01
13.2937 1.86933623e-01
13.313 1.86503865e-01
13.3321 1.86075763e-01
13.3513 1.85649331e-01
13.3705 1.85224584e-01
13.3896 1.84801534e-01
13.4089 1.84380194e-01
13.428 1.83960577e-01
13.4472 1.83542696e-01
13.4664 1.83126562e-01
13.4856 1.82712187e-01
13.5047 1.82299583e-01
13.524 1.81888760e-01
13.5431 1.81479730e-01
13.5623 1.81072502e-01
13.5815 1.80667087e-01
13.6007 1.80263495e-01
13.6199 1.79861736e-01
13.639 1.79461819e-01
13.6582 1.79063752e-01
13.6774 1.78667545e-01
13.6966 1.78273206e-01
13.7157 1.77880744e-01
13.735 1.77490166e-01
13.7541 1.77101481e-01
13.7734 1.76714694e-01
13.7925 1.76329815e-01
13.8117 1.75946849e-01
13.8309 1.75565804e-01
13.8501 1.75186686e-01
13.8692 1.74809501e-01
13.8884 1.74434255e-01
13.9076 1.74060955e-01
13.9268 1.73689605e-01
13.946 1.73320210e-01
13.9651 1.72952777e-01
13.9844 1.72587309e-01
14.0035 1.72223812e-01
14.0227 1.71862291e-01
14.0419 1.71502748e-01
14.0611 1.71145189e-01
14.0802 1.70789617e-01
14.0995 1.70436035e-01
14.1186 1.70084448e-01
14.1378 1.69734859e-01
14.157 1.69387270e-01
14.1761 1.69041685e-01
14.1954 1.68698106e-01
14.2145 1.68356536e-01
14.2337 1.68016977e-01
14.2529 1.67679431e-01
14.2721 1.67343901e-01
14.2913 1.67010388e-01
14.3105 1.66678894e-01
14.3296 1.66349420e-01
14.3489 1.66021968e-01
14.368 1.65696538e-01
14.3871 1.65373133e-01
14.4064 1.65051753e-01
14.4255 1.64732398e-01
14.4448 1.64415069e-01
14.4639 1.64099768e-01
14.4831 1.63786493e-01
14.5023 1.63475245e-01
14.5215 1.63166024e-01
14.5406 1.62858830e-01
14.5599 1.62553664e-01
14.579 1.62250523e-01
14.5981 1.61949409e-01
14.6174 1.61650319e-01
14.6365 1.61353255e-01
14.6558 1.61058214e-01
14.6749 1.60765195e-01
14.6941 1.60474198e-01
14.7133 1.60185222e-01
14.7325 1.59898265e-01
14.7516 1.59613325e-01
14.7709 1.59330401e-01
14.79 1.59049491e-01
14.8093 1.58770594e-01
14.8284 1.58493708e-01
14.8475 1.58218831e-01
14.8668 1.57945960e-01
14.8859 1.57675094e-01
14.9051 1.57406229e-01
14.9243 1.57139365e-01
14.9435 1.56874498e-01
14.9626 1.56611626e-01
14.9819 1.56350747e-01
15.001 1.56091856e-01
15.0203 1.55834953e-01
15.0394 1.55580033e-01
15.0585 1.55327095e-01
15.0778 1.55076134e-01
15.0969 1.54827147e-01
15.1161 1.54580133e-01
15.1353 1.54335086e-01
15.1545 1.54092004e-01
15.1737 1.53850884e-01
15.1929 1.53611722e-01
15.212 1.53374514e-01
15.2313 1.53139257e-01
15.2504 1.52905947e-01
15.2695 1.52674580e-01
15.2888 1.52445152e-01
15.3079 1.52217661e-01
15.3272 1.51992100e-01
15.3463 1.51768468e-01
15.3655 1.51546759e-01
15.3847 1.51326969e-01
15.4039 1.51109094e-01
15.423 1.50893131e-01
15.4423 1.50679074e-01
15.4614 1.50466919e-01
15.4805 1.50256663e-01
15.4998 1.50048300e-01
15.5189 1.49841826e-01
15.5382 1.49637236e-01
15.5573 1.49434526e-01
15.5765 1.49233692e-01
15.5957 1.49034728e-01
15.6149 1.48837629e-01
15.634 1.48642392e-01
15.6533 1.48449011e-01
15.6724 1.48257482e-01
15.6917 1.48067799e-01
15.7108 1.47879958e-01
15.7299 1.47693953e-01
15.7492 1.47509780e-01
15.7683 1.47327433e-01
15.7875 1.47146909e-01
15.8067 1.46968200e-01
15.8259 1.46791303e-01
15.8451 1.46616212e-01
15.8643 1.46442922e-01
15.8834 1.46271427e-01
15.9027 1.46101723e-01
15.9218 1.45933804e-01
15.941 1.45767665e-01
15.9602 1.45603301e-01
15.9793 1.45440705e-01
15.9985 1.45279874e-01
16.0177 1.45120801e-01
16.0369 1.44963480e-01
16.0561 1.44807907e-01
16.0753 1.44654076e-01
16.0944 1.44501981e-01
16.1137 1.44351618e-01
16.1328 1.44202979e-01
16.152 1.44056061e-01
16.1712 1.43910856e-01
16.1904 1.43767360e-01
16.2096 1.43625567e-01
16.2287 1.43485471e-01
16.2479 1.43347067e-01
16.2671 1.43210349e-01
16.2863 1.43075311e-01
16.3054 1.42941948e-01
16.3247 1.42810254e-01
16.3438 1.42680222e-01
16.363 1.42551848e-01
16.3822 1.42425126e-01
16.4014 1.42300049e-01
16.4206 1.42176613e-01
16.4398 1.42054810e-01
16.4589 1.41934636e-01
16.4781 1.41816085e-01
16.4973 1.41699150e-01
16.5164 1.41583827e-01
16.5357 1.41470108e-01
16.5548 1.41357989e-01
16.5741 1.41247463e-01
16.5932 1.41138524e-01
16.6124 1.41031167e-01
16.6316 1.40925386e-01
16.6508 1.40821175e-01
16.6699 1.40718528e-01
16.6892 1.40617439e-01
16.7083 1.40517902e-01
16.7275 1.40419911e-01
16.7467 1.40323460e-01
16.7658 1.40228544e-01
16.7851 1.40135157e-01
16.8042 1.40043292e-01
16.8234 1.39952944e-01
16.8426 1.39864106e-01
16.8618 1.39776773e-01
16.8809 1.39690939e-01
16.9002 1.39606598e-01
16.9193 1.39523744e-01
16.9386 1.39442371e-01
16.9577 1.39362473e-01
16.9768 1.39284044e-01
16.9961 1.39207078e-01
17.0152 1.39131570e-01
17.0344 1.39057513e-01
17.0536 1.38984901e-01
17.0728 1.38913729e-01
17.092 1.38843991e-01
17.1112 1.38775680e-01
17.1303 1.38708791e-01
17.1496 1.38643317e-01
17.1687 1.38579253e-01
17.1878 1.38516594e-01
17.2071 1.38455332e-01
17.2262 1.38395462e-01
17.2455 1.38336979e-01
17.2646 1.38279875e-01
17.2838 1.38224146e-01
17.303 1.38169786e-01
17.3222 1.38116788e-01
17.3413 1.38065146e-01
17.3606 1.38014856e-01
17.3797 1.37965910e-01
17.3988 1.37918304e-01
17.4181 1.37872030e-01
17.4372 1.37827084e-01
17.4565 1.37783459e-01
17.4756 1.37741149e-01
17.4948 1.37700150e-01
17.514 1.37660454e-01
17.5332 1.37622056e-01
17.5523 1.37584950e-01
17.5716 1.37549131e-01
17.5907 1.37514592e-01
17.61 1.37481328e-01
17.6291 1.37449333e-01
17.6482 1.37418601e-01
17.6675 1.37389126e-01
17.6866 1.37360903e-01
17.7058 1.37333926e-01
17.725 1.37308188e-01
17.7442 1.37283685e-01
17.7633 1.37260410e-01
17.7826 1.37238358e-01
17.8017 1.37217524e-01
17.821 1.37197900e-01
17.8401 1.37179482e-01
17.8592 1.37162263e-01
17.8785 1.37146239e-01
17.8976 1.37131403e-01
17.9168 1.37117751e-01
17.936 1.37105275e-01
17.9552 1.37093970e-01
17.9744 1.37083831e-01
17.9936 1.37074853e-01
18.0127 1.37067029e-01
18.032 1.37060354e-01
18.0511 1.37054821e-01
18.0702 1.37050427e-01
18.0895 1.37047164e-01
18.1086 1.37045028e-01
18.1279 1.37044013e-01
18.147 1.37044113e-01
18.1662 1.37045323e-01
18.1854 1.37047637e-01
18.2046 1.37051049e-01
18.2237 1.37055555e-01
18.243 1.37061148e-01
18.2621 1.37067823e-01
18.2813 1.37075575e-01
18.3005 1.37084397e-01
18.3196 1.37094285e-01
18.3389 1.37105234e-01
18.358 1.37117237e-01
18.3772 1.37130289e-01
18.3964 1.37144384e-01
18.4156 1.37159519e-01
18.4347 1.37175686e-01
18.454 1.37192880e-01
18.4731 1.37211097e-01
18.4924 1.37230330e-01
18.5115 1.37250574e-01
18.5307 1.37271825e-01
18.5499 1.37294076e-01
18.569 1.37317323e-01
18.5882 1.37341559e-01
18.6074 1.37366780e-01
18.6266 1.37392980e-01
18.6458 1.37420155e-01
18.665 1.37448298e-01
18.6841 1.37477404e-01
18.7034 1.37507469e-01
18.7225 1.37538486e-01
18.7417 1.37570452e-01
18.7609 1.37603359e-01
18.7801 1.37637204e-01
18.7992 1.37671982e-01
18.8184 1.37707685e-01
18.8376 1.37744311e-01
18.8568 1.37781853e-01
18.876 1.37820307e-01
18.8951 1.37859666e-01
18.9144 1.37899927e-01
18.9335 1.37941084e-01
18.9527 1.37983131e-01
18.9719 1.38026064e-01
18.9911 1.38069878e-01
19.0103 1.38114567e-01
19.0295 1.38160127e-01
19.0486 1.38206552e-01
19.0678 1.38253838e-01
19.087 1.38301979e-01
19.1061 1.38350970e-01
19.1254 1.38400807e-01
19.1445 1.38451483e-01
19.1637 1.38502996e-01
19.1829 1.38555338e-01
19.2021 1.38608506e-01
19.2213 1.38662495e-01
19.2405 1.38717298e-01
19.2596 1.38772913e-01
19.2789 1.38829333e-01
19.298 1.38886554e-01
19.3171 1.38944571e-01
19.3364 1.39003379e-01
19.3555 1.39062973e-01
19.3748 1.39123348e-01
19.3939 1.39184500e-01
19.4131 1.39246423e-01
19.4323 1.39309113e-01
19.4515 1.39372565e-01
19.4706 1.39436775e-01
19.4899 1.39501736e-01
19.509 1.39567446e-01
19.5283 1.39633898e-01
19.5474 1.39701088e-01
19.5665 1.39769012e-01
19.5858 1.39837664e-01
19.6049 1.39907040e-01
19.6241 1.39977136e-01
19.6433 1.40047946e-01
19.6625 1.40119466e-01
19.6816 1.40191691e-01
19.7009 1.40264617e-01
19.72 1.40338239e-01
19.7393 1.40412552e-01
19.7584 1.40487552e-01
19.7775 1.40563234e-01
19.7968 1.40639593e-01
19.8159 1.40716625e-01
19.8351 1.40794326e-01
19.8543 1.40872690e-01
19.8735 1.40951714e-01
19.8927 1.41031392e-01
19.9119 1.41111721e-01
19.931 1.41192695e-01
19.9503 1.41274310e-01
19.9694 1.41356562e-01
19.9885 1.41439447e-01
20.0078 1.41522959e-01
20.0269 1.41607094e-01
20.0461 1.41691848e-01
20.0653 1.41777217e-01
20.0845 1.41863196e-01
20.1037 1.41949780e-01
20.1229 1.42036966e-01
20.142 1.42124748e-01
20.1613 1.42213123e-01
20.1804 1.42302086e-01
20.1995 1.42391633e-01
20.2188 1.42481760e-01
20.2379 1.42572461e-01
20.2572 1.42663734e-01
20.2763 1.42755573e-01
20.2955 1.42847974e-01
20.3147 1.42940933e-01
20.3339 1.43034446e-01
20.353 1.43128508e-01
20.3723 1.43223116e-01
20.3914 1.43318265e-01
20.4107 1.43413950e-01
20.4298 1.43510168e-01
20.4489 1.43606915e-01
20.4682 1.43704185e-01
20.4873 1.43801976e-01
20.5065 1.43900283e-01
20.5257 1.43999101e-01
20.5449 1.44098427e-01
20.564 1.44198257e-01
20.5833 1.44298586e-01
20.6024 1.44399411e-01
20.6217 1.44500726e-01
20.6408 1.44602529e-01
20.6599 1.44704815e-01
20.6792 1.44807580e-01
20.6983 1.44910820e-01
20.7175 1.45014531e-01
20.7367 1.45118709e-01
20.7559 1.45223350e-01
20.7751 1.45328450e-01
20.7943 1.45434005e-01
20.8134 1.45540011e-01
20.8327 1.45646464e-01
20.8518 1.45753360e-01
20.871 1.45860696e-01
20.8902 1.45968467e-01
20.9093 1.46076669e-01
20.9286 1.46185298e-01
20.9477 1.46294352e-01
20.9669 1.46403825e-01
20.9861 1.46513713e-01
21.0053 1.46624014e-01
21.0244 1.46734723e-01
21.0437 1.46845836e-01
21.0628 1.46957350e-01
21.082 1.47069261e-01
21.1012 1.47181564e-01
21.1204 1.47294257e-01
21.1396 1.47407335e-01
21.1587 1.47520795e-01
