# Temperature  Cv
23.6996 5.32809396e-02
23.717 5.33182419e-02
23.7345 5.33556127e-02
23.7519 5.33930519e-02
23.7693 5.34305595e-02
23.7868 5.34681353e-02
23.8042 5.35057793e-02
23.8216 5.35434914e-02
23.8392 5.35812715e-02
23.8566 5.36191197e-02
23.874 5.36570357e-02
23.8915 5.36950195e-02
23.9089 5.37330711e-02
23.9263 5.37711903e-02
23.9438 5.38093770e-02
23.9612 5.38476313e-02
23.9786 5.38859530e-02
23.9961 5.39243420e-02
24.0135 5.39627984e-02
24.0309 5.40013218e-02
24.0484 5.40399124e-02
24.0658 5.40785700e-02
24.0832 5.41172945e-02
24.1007 5.41560859e-02
24.1181 5.41949441e-02
24.1355 5.42338689e-02
24.1531 5.42728604e-02
24.1705 5.43119184e-02
24.1879 5.43510428e-02
24.2054 5.43902336e-02
24.2228 5.44294907e-02
24.2402 5.44688140e-02
24.2577 5.45082033e-02
24.2751 5.45476587e-02
24.2925 5.45871801e-02
24.31 5.46267673e-02
24.3274 5.46664202e-02
24.3448 5.47061388e-02
24.3623 5.47459231e-02
24.3797 5.47857728e-02
24.3971 5.48256880e-02
24.4146 5.48656684e-02
24.432 5.49057142e-02
24.4494 5.49458251e-02
24.467 5.49860010e-02
24.4844 5.50262420e-02
24.5018 5.50665478e-02
24.5193 5.51069184e-02
24.5367 5.51473538e-02
24.5541 5.51878538e-02
24.5716 5.52284183e-02
24.589 5.52690473e-02
24.6064 5.53097406e-02
24.6239 5.53504981e-02
24.6413 5.53913199e-02
24.6587 5.54322057e-02
24.6762 5.54731555e-02
24.6936 5.55141692e-02
24.711 5.55552467e-02
24.7285 5.55963880e-02
24.7459 5.56375928e-02
24.7633 5.56788611e-02
24.7808 5.57201929e-02
24.7982 5.57615881e-02
24.8156 5.58030465e-02
24.8332 5.58445680e-02
24.8506 5.58861526e-02
24.868 5.59278001e-02
24.8855 5.59695106e-02
24.9029 5.60112838e-02
24.9203 5.60531196e-02
24.9378 5.60950181e-02
24.9552 5.61369790e-02
24.9726 5.61790023e-02
24.9901 5.62210879e-02
25.0075 5.62632358e-02
25.0249 5.63054457e-02
25.0424 5.63477176e-02
25.0598 5.63900515e-02
25.0773 5.64324471e-02
25.0947 5.64749044e-02
25.1121 5.65174234e-02
25.1297 5.65600038e-02
25.1471 5.66026457e-02
25.1645 5.66453489e-02
25.182 5.66881133e-02
25.1994 5.67309389e-02
25.2168 5.67738254e-02
25.2343 5.68167729e-02
25.2517 5.68597812e-02
25.2691 5.69028503e-02
25.2866 5.69459799e-02
25.304 5.69891701e-02
25.3214 5.70324207e-02
25.3389 5.70757316e-02
25.3563 5.71191028e-02
25.3737 5.71625340e-02
25.3912 5.72060252e-02
25.4086 5.72495765e-02
25.426 5.72931874e-02
25.4436 5.73368581e-02
25.461 5.73805885e-02
25.4784 5.74243783e-02
25.4959 5.74682275e-02
25.5133 5.75121361e-02
25.5307 5.75561038e-02
25.5482 5.76001307e-02
25.5656 5.76442165e-02
25.583 5.76883613e-02
25.6005 5.77325648e-02
25.6179 5.77768270e-02
25.6353 5.78211477e-02
25.6528 5.78655270e-02
25.6702 5.79099646e-02
25.6876 5.79544606e-02
25.7051 5.79990146e-02
25.7225 5.80436267e-02
25.7399 5.80882968e-02
25.7575 5.81330248e-02
25.7749 5.81778104e-02
25.7923 5.82226537e-02
25.8098 5.82675546e-02
25.8272 5.83125129e-02
25.8446 5.83575285e-02
25.8621 5.84026013e-02
25.8795 5.84477313e-02
25.8969 5.84929182e-02
25.9144 5.85381621e-02
25.9318 5.85834627e-02
25.9492 5.86288200e-02
25.9667 5.86742339e-02
25.9841 5.87197043e-02
26.0015 5.87652311e-02
26.019 5.88108141e-02
26.0364 5.88564532e-02
26.0538 5.89021484e-02
26.0713 5.89478996e-02
26.0887 5.89937066e-02
26.1061 5.90395693e-02
26.1237 5.90854876e-02
26.1411 5.91314614e-02
26.1585 5.91774906e-02
26.176 5.92235752e-02
26.1934 5.92697149e-02
26.2108 5.93159096e-02
26.2283 5.93621593e-02
26.2457 5.94084640e-02
26.2631 5.94548233e-02
26.2806 5.95012373e-02
26.298 5.95477059e-02
26.3154 5.95942288e-02
26.3329 5.96408061e-02
26.3503 5.96874375e-02
26.3677 5.97341231e-02
26.3852 5.97808627e-02
26.4026 5.98276561e-02
26.42 5.98745033e-02
26.4376 5.99214041e-02
26.455 5.99683586e-02
26.4724 6.00153664e-02
26.4899 6.00624276e-02
26.5073 6.01095420e-02
26.5247 6.01567095e-02
26.5422 6.02039300e-02
26.5596 6.02512034e-02
26.577 6.02985296e-02
26.5945 6.03459084e-02
26.6119 6.03933398e-02
26.6293 6.04408237e-02
26.6468 6.04883598e-02
26.6642 6.05359482e-02
26.6816 6.05835888e-02
26.6991 6.06312813e-02
26.7165 6.06790257e-02
26.7339 6.07268219e-02
26.7515 6.07746698e-02
26.7689 6.08225692e-02
26.7863 6.08705201e-02
26.8038 6.09185224e-02
26.8212 6.09665758e-02
26.8386 6.10146804e-02
26.8561 6.10628359e-02
26.8735 6.11110424e-02
26.8909 6.11592997e-02
26.9084 6.12076076e-02
26.9258 6.12559661e-02
26.9432 6.13043750e-02
26.9607 6.13528343e-02
26.9781 6.14013438e-02
26.9955 6.14499033e-02
27.013 6.14985130e-02
27.0304 6.15471725e-02
27.0478 6.15958817e-02
27.0654 6.16446406e-02
27.0828 6.16934491e-02
27.1003 6.17423071e-02
27.1177 6.17912143e-02
27.1351 6.18401708e-02
27.1526 6.18891764e-02
27.17 6.19382309e-02
27.1874 6.19873344e-02
27.2049 6.20364866e-02
27.2223 6.20856875e-02
27.2397 6.21349369e-02
27.2572 6.21842348e-02
27.2746 6.22335809e-02
27.292 6.22829753e-02
27.3095 6.23324178e-02
27.3269 6.23819082e-02
27.3443 6.24314465e-02
27.3618 6.24810326e-02
27.3792 6.25306663e-02
27.3966 6.25803476e-02
27.4142 6.26300763e-02
27.4316 6.26798522e-02
27.449 6.27296754e-02
27.4665 6.27795456e-02
27.4839 6.28294629e-02
27.5013 6.28794270e-02
27.5188 6.29294378e-02
27.5362 6.29794952e-02
27.5536 6.30295992e-02
27.5711 6.30797496e-02
27.5885 6.31299463e-02
27.6059 6.31801892e-02
27.6234 6.32304781e-02
27.6408 6.32808130e-02
27.6582 6.33311937e-02
27.6757 6.33816202e-02
27.6931 6.34320923e-02
27.7105 6.34826099e-02
27.7281 6.35331729e-02
27.7455 6.35837811e-02
27.7629 6.36344346e-02
27.7804 6.36851331e-02
27.7978 6.37358765e-02
27.8152 6.37866648e-02
27.8327 6.38374978e-02
27.8501 6.38883754e-02
27.8675 6.39392975e-02
27.885 6.39902639e-02
27.9024 6.40412746e-02
27.9198 6.40923295e-02
27.9373 6.41434285e-02
27.9547 6.41945714e-02
27.9721 6.42457581e-02
27.9896 6.42969885e-02
28.007 6.43482625e-02
28.0244 6.43995799e-02
28.042 6.44509408e-02
28.0594 6.45023449e-02
28.0768 6.45537921e-02
28.0943 6.46052824e-02
28.1117 6.46568156e-02
28.1291 6.47083916e-02
28.1466 6.47600103e-02
28.164 6.48116716e-02
28.1814 6.48633754e-02
28.1989 6.49151215e-02
28.2163 6.49669099e-02
28.2337 6.50187404e-02
28.2512 6.50706129e-02
28.2686 6.51225274e-02
28.286 6.51744837e-02
28.3035 6.52264816e-02
28.3209 6.52785211e-02
28.3383 6.53306021e-02
28.3559 6.53827244e-02
28.3733 6.54348880e-02
28.3907 6.54870927e-02
28.4082 6.55393384e-02
28.4256 6.55916251e-02
28.443 6.56439525e-02
28.4605 6.56963206e-02
28.4779 6.57487293e-02
28.4953 6.58011785e-02
28.5128 6.58536679e-02
28.5302 6.59061977e-02
28.5476 6.59587675e-02
28.5651 6.60113774e-02
28.5825 6.60640272e-02
28.5999 6.61167168e-02
28.6174 6.61694461e-02
28.6348 6.62222149e-02
28.6522 6.62750232e-02
28.6697 6.63278709e-02
28.6871 6.63807577e-02
28.7045 6.64336837e-02
28.7221 6.64866488e-02
28.7395 6.65396528e-02
28.7569 6.65926955e-02
28.7744 6.66457769e-02
28.7918 6.66988969e-02
28.8092 6.67520554e-02
28.8267 6.68052522e-02
28.8441 6.68584873e-02
28.8615 6.69117605e-02
28.879 6.69650718e-02
28.8964 6.70184209e-02
28.9138 6.70718078e-02
28.9313 6.71252325e-02
28.9487 6.71786947e-02
28.9661 6.72321944e-02
28.9836 6.72857315e-02
29.001 6.73393059e-02
29.0184 6.73929173e-02
29.036 6.74465659e-02
29.0534 6.75002513e-02
29.0709 6.75539736e-02
29.0883 6.76077325e-02
29.1057 6.76615281e-02
29.1232 6.77153602e-02
29.1406 6.77692286e-02
29.158 6.78231334e-02
29.1755 6.78770742e-02
29.1929 6.79310512e-02
29.2103 6.79850640e-02
29.2278 6.80391128e-02
29.2452 6.80931972e-02
29.2626 6.81473173e-02
29.2801 6.82014729e-02
29.2975 6.82556639e-02
29.3149 6.83098901e-02
29.3325 6.83641516e-02
29.3499 6.84184482e-02
29.3673 6.84727797e-02
29.3848 6.85271461e-02
29.4022 6.85815472e-02
29.4196 6.86359830e-02
29.4371 6.86904533e-02
29.4545 6.87449581e-02
29.4719 6.87994972e-02
29.4894 6.88540705e-02
29.5068 6.89086779e-02
29.5242 6.89633193e-02
29.5417 6.90179946e-02
29.5591 6.90727037e-02
29.5765 6.91274465e-02
29.594 6.91822229e-02
29.6114 6.92370327e-02
29.6288 6.92918759e-02
29.6464 6.93467524e-02
29.6638 6.94016619e-02
29.6812 6.94566046e-02
29.6987 6.95115802e-02
29.7161 6.95665886e-02
29.7335 6.96216297e-02
29.751 6.96767034e-02
29.7684 6.97318097e-02
29.7858 6.97869484e-02
29.8033 6.98421193e-02
29.8207 6.98973225e-02
29.8381 6.99525577e-02
29.8556 7.00078250e-02
29.873 7.00631241e-02
29.8904 7.01184549e-02
29.9079 7.01738175e-02
29.9253 7.02292117e-02
29.9427 7.02846372e-02
29.9602 7.03400941e-02
29.9776 7.03955823e-02
29.995 7.04511016e-02
30.0126 7.05066520e-02
30.03 7.05622333e-02
30.0474 7.06178454e-02
30.0649 7.06734883e-02
30.0823 7.07291618e-02
30.0997 7.07848658e-02
30.1172 7.08406002e-02
30.1346 7.08963649e-02
30.152 7.09521598e-02
30.1695 7.10079849e-02
30.1869 7.10638399e-02
30.2043 7.11197248e-02
30.2218 7.11756396e-02
30.2392 7.12315840e-02
30.2566 7.12875580e-02
30.2741 7.13435615e-02
30.2915 7.13995944e-02
30.3089 7.14556566e-02
30.3265 7.15117479e-02
30.3439 7.15678683e-02
30.3613 7.16240177e-02
30.3788 7.16801960e-02
30.3962 7.17364030e-02
30.4136 7.17926387e-02
30.4311 7.18489030e-02
30.4485 7.19051957e-02
30.4659 7.19615168e-02
30.4834 7.20178662e-02
30.5008 7.20742437e-02
30.5182 7.21306492e-02
30.5357 7.21870828e-02
30.5531 7.22435442e-02
30.5705 7.23000333e-02
30.588 7.23565501e-02
30.6054 7.24130944e-02
30.6228 7.24696663e-02
30.6404 7.25262654e-02
30.6578 7.25828918e-02
30.6752 7.26395454e-02
30.6927 7.26962259e-02
30.7101 7.27529335e-02
30.7275 7.28096680e-02
30.745 7.28664291e-02
30.7624 7.29232169e-02
30.7798 7.29800313e-02
30.7973 7.30368721e-02
30.8147 7.30937393e-02
30.8321 7.31506328e-02
30.8496 7.32075524e-02
30.867 7.32644980e-02
30.8844 7.33214697e-02
30.9019 7.33784672e-02
30.9193 7.34354904e-02
30.9367 7.34925393e-02
30.9543 7.35496138e-02
30.9717 7.36067137e-02
30.9891 7.36638391e-02
31.0066 7.37209897e-02
31.024 7.37781654e-02
31.0414 7.38353663e-02
31.0589 7.38925921e-02
31.0763 7.39498428e-02
31.0938 7.40071183e-02
31.1112 7.40644185e-02
31.1286 7.41217433e-02
31.1461 7.41790926e-02
31.1635 7.42364663e-02
31.1809 7.42938643e-02
31.1984 7.43512864e-02
31.2158 7.44087327e-02
31.2332 7.44662031e-02
31.2507 7.45236973e-02
31.2681 7.45812153e-02
31.2855 7.46387571e-02
31.3031 7.46963225e-02
31.3205 7.47539115e-02
31.3379 7.48115238e-02
31.3554 7.48691596e-02
31.3728 7.49268186e-02
31.3902 7.49845007e-02
31.4077 7.50422059e-02
31.4251 7.50999340e-02
31.4425 7.51576851e-02
31.46 7.52154589e-02
31.4774 7.52732554e-02
31.4948 7.53310745e-02
31.5123 7.53889161e-02
31.5297 7.54467801e-02
31.5471 7.55046663e-02
31.5646 7.55625748e-02
31.582 7.56205055e-02
31.5994 7.56784581e-02
31.617 7.57364327e-02
31.6344 7.57944291e-02
31.6518 7.58524473e-02
31.6693 7.59104871e-02
31.6867 7.59685485e-02
31.7041 7.60266314e-02
31.7216 7.60847356e-02
31.739 7.61428611e-02
31.7564 7.62010078e-02
31.7739 7.62591756e-02
31.7913 7.63173645e-02
31.8087 7.63755742e-02
31.8262 7.64338048e-02
31.8436 7.64920561e-02
31.861 7.65503280e-02
31.8785 7.66086205e-02
31.8959 7.66669335e-02
31.9133 7.67252668e-02
31.9309 7.67836205e-02
31.9483 7.68419943e-02
31.9657 7.69003882e-02
31.9832 7.69588021e-02
32.0006 7.70172359e-02
32.018 7.70756896e-02
32.0355 7.71341630e-02
32.0529 7.71926561e-02
32.0703 7.72511687e-02
32.0878 7.73097008e-02
32.1052 7.73682522e-02
32.1226 7.74268231e-02
32.1401 7.74854130e-02
32.1575 7.75440221e-02
32.1749 7.76026502e-02
32.1924 7.76612972e-02
32.2098 7.77199631e-02
32.2272 7.77786478e-02
32.2448 7.78373511e-02
32.2622 7.78960731e-02
32.2796 7.79548134e-02
32.2971 7.80135723e-02
32.3145 7.80723494e-02
32.3319 7.81311448e-02
32.3494 7.81899583e-02
32.3668 7.82487899e-02
32.3842 7.83076395e-02
32.4017 7.83665069e-02
32.4191 7.84253922e-02
32.4365 7.84842951e-02
32.454 7.85432157e-02
32.4714 7.86021539e-02
32.4888 7.86611094e-02
32.5063 7.87200824e-02
32.5237 7.87790726e-02
32.5411 7.88380801e-02
32.5586 7.88971046e-02
32.576 7.89561461e-02
32.5934 7.90152046e-02
32.611 7.90742800e-02
32.6284 7.91333721e-02
32.6458 7.91924809e-02
32.6633 7.92516064e-02
32.6807 7.93107483e-02
32.6981 7.93699067e-02
32.7156 7.94290814e-02
32.733 7.94882724e-02
32.7504 7.95474795e-02
32.7679 7.96067028e-02
32.7853 7.96659421e-02
32.8027 7.97251972e-02
32.8202 7.97844683e-02
32.8376 7.98437551e-02
32.855 7.99030576e-02
32.8725 7.99623756e-02
32.8899 8.00217092e-02
32.9073 8.00810582e-02
32.9249 8.01404226e-02
32.9423 8.01998022e-02
32.9597 8.02591971e-02
32.9772 8.03186070e-02
32.9946 8.03780319e-02
33.012 8.04374718e-02
33.0295 8.04969265e-02
33.0469 8.05563960e-02
33.0643 8.06158802e-02
33.0818 8.06753790e-02
33.0992 8.07348924e-02
33.1167 8.07944202e-02
33.1341 8.08539623e-02
33.1515 8.09135188e-02
33.169 8.09730894e-02
33.1864 8.10326742e-02
33.2038 8.10922730e-02
33.2214 8.11518859e-02
33.2388 8.12115125e-02
33.2562 8.12711530e-02
33.2737 8.13308073e-02
33.2911 8.13904751e-02
33.3085 8.14501566e-02
33.326 8.15098515e-02
33.3434 8.15695598e-02
33.3608 8.16292815e-02
33.3783 8.16890165e-02
33.3957 8.17487645e-02
33.4131 8.18085257e-02
33.4306 8.18683000e-02
33.448 8.19280871e-02
33.4654 8.19878871e-02
33.4829 8.20477000e-02
33.5003 8.21075255e-02
33.5177 8.21673636e-02
33.5353 8.22272143e-02
33.5527 8.22870774e-02
33.5701 8.23469530e-02
33.5876 8.24068409e-02
33.605 8.24667410e-02
33.6224 8.25266533e-02
33.6399 8.25865777e-02
33.6573 8.26465141e-02
33.6747 8.27064625e-02
33.6922 8.27664226e-02
33.7096 8.28263946e-02
33.727 8.28863783e-02
33.7445 8.29463736e-02
33.7619 8.30063805e-02
33.7793 8.30663989e-02
33.7968 8.31264286e-02
33.8142 8.31864698e-02
33.8316 8.32465221e-02
33.8491 8.33065857e-02
33.8665 8.33666603e-02
33.8839 8.34267460e-02
33.9015 8.34868427e-02
33.9189 8.35469502e-02
33.9363 8.36070685e-02
33.9538 8.36671976e-02
33.9712 8.37273373e-02
33.9886 8.37874877e-02
34.0061 8.38476485e-02
34.0235 8.39078198e-02
34.0409 8.39680014e-02
34.0584 8.40281934e-02
34.0758 8.40883956e-02
34.0932 8.41486079e-02
34.1107 8.42088303e-02
34.1281 8.42690627e-02
34.1455 8.43293051e-02
34.163 8.43895573e-02
34.1804 8.44498193e-02
34.1978 8.45100910e-02
34.2154 8.45703723e-02
34.2328 8.46306632e-02
34.2502 8.46909637e-02
34.2677 8.47512735e-02
34.2851 8.48115927e-02
34.3025 8.48719213e-02
34.32 8.49322590e-02
34.3374 8.49926058e-02
34.3548 8.50529618e-02
34.3723 8.51133267e-02
34.3897 8.51737006e-02
34.4071 8.52340834e-02
34.4246 8.52944749e-02
34.442 8.53548752e-02
34.4594 8.54152841e-02
34.4769 8.54757016e-02
34.4943 8.55361276e-02
34.5117 8.55965621e-02
34.5293 8.56570050e-02
34.5467 8.57174561e-02
34.5641 8.57779155e-02
34.5816 8.58383831e-02
34.599 8.58988587e-02
34.6164 8.59593424e-02
34.6339 8.60198341e-02
34.6513 8.60803336e-02
34.6687 8.61408411e-02
34.6862 8.62013562e-02
34.7036 8.62618790e-02
34.721 8.63224095e-02
34.7385 8.63829475e-02
34.7559 8.64434930e-02
34.7733 8.65040460e-02
34.7908 8.65646063e-02
34.8082 8.66251738e-02
34.8256 8.66857487e-02
34.8432 8.67463306e-02
34.8606 8.68069196e-02
34.878 8.68675157e-02
34.8955 8.69281187e-02
34.9129 8.69887286e-02
34.9303 8.70493454e-02
34.9478 8.71099689e-02
34.9652 8.71705991e-02
34.9826 8.72312359e-02
35.0001 8.72918793e-02
35.0175 8.73525292e-02
35.0349 8.74131855e-02
35.0524 8.74738481e-02
35.0698 8.75345171e-02
35.0873 8.75951923e-02
35.1047 8.76558736e-02
35.1221 8.77165611e-02
35.1396 8.77772547e-02
35.157 8.78379542e-02
35.1744 8.78986596e-02
35.192 8.79593709e-02
35.2094 8.80200879e-02
35.2268 8.80808108e-02
35.2443 8.81415392e-02
35.2617 8.82022732e-02
35.2791 8.82630128e-02
35.2966 8.83237579e-02
35.314 8.83845083e-02
35.3314 8.84452641e-02
35.3489 8.85060252e-02
35.3663 8.85667915e-02
35.3837 8.86275629e-02
35.4012 8.86883395e-02
35.4186 8.87491211e-02
35.436 8.88099076e-02
35.4535 8.88706990e-02
35.4709 8.89314954e-02
35.4883 8.89922965e-02
35.5059 8.90531023e-02
35.5233 8.91139128e-02
35.5407 8.91747279e-02
35.5582 8.92355475e-02
35.5756 8.92963716e-02
35.593 8.93572001e-02
35.6105 8.94180330e-02
35.6279 8.94788702e-02
35.6453 8.95397116e-02
35.6628 8.96005572e-02
35.6802 8.96614069e-02
35.6976 8.97222606e-02
35.7151 8.97831184e-02
35.7325 8.98439802e-02
35.7499 8.99048457e-02
35.7674 8.99657151e-02
35.7848 9.00265883e-02
35.8022 9.00874652e-02
35.8198 9.01483456e-02
35.8372 9.02092297e-02
35.8546 9.02701173e-02
35.8721 9.03310084e-02
35.8895 9.03919029e-02
35.9069 9.04528007e-02
35.9244 9.05137018e-02
35.9418 9.05746062e-02
35.9592 9.06355137e-02
35.9767 9.06964244e-02
35.9941 9.07573380e-02
36.0115 9.08182547e-02
36.029 9.08791744e-02
36.0464 9.09400969e-02
36.0638 9.10010222e-02
36.0813 9.10619503e-02
36.0987 9.11228812e-02
36.1161 9.11838147e-02
36.1337 9.12447508e-02
36.1511 9.13056894e-02
36.1685 9.13666305e-02
36.186 9.14275741e-02
36.2034 9.14885201e-02
36.2208 9.15494683e-02
36.2383 9.16104188e-02
36.2557 9.16713716e-02
36.2731 9.17323264e-02
36.2906 9.17932834e-02
36.308 9.18542424e-02
36.3254 9.19152034e-02
36.3429 9.19761664e-02
36.3603 9.20371312e-02
36.3777 9.20980978e-02
36.3952 9.21590662e-02
36.4126 9.22200363e-02
36.43 9.22810082e-02
36.4475 9.23419815e-02
36.4649 9.24029564e-02
36.4823 9.24639328e-02
36.4999 9.25249107e-02
36.5173 9.25858899e-02
36.5347 9.26468705e-02
36.5522 9.27078524e-02
36.5696 9.27688355e-02
36.587 9.28298197e-02
36.6045 9.28908051e-02
36.6219 9.29517915e-02
36.6393 9.30127790e-02
36.6568 9.30737674e-02
36.6742 9.31347568e-02
36.6916 9.31957470e-02
36.7091 9.32567379e-02
36.7265 9.33177296e-02
36.7439 9.33787221e-02
36.7614 9.34397152e-02
36.7788 9.35007088e-02
36.7962 9.35617030e-02
36.8138 9.36226977e-02
36.8312 9.36836929e-02
36.8486 9.37446885e-02
36.8661 9.38056843e-02
36.8835 9.38666805e-02
