# Temperature  Cv
4.41207 3.38116859e-03
4.43125 3.52454384e-03
4.45043 3.67255550e-03
4.46962 3.82529924e-03
4.48879 3.98287072e-03
4.50798 4.14536615e-03
4.52717 4.31288209e-03
4.54635 4.48551515e-03
4.56553 4.66336230e-03
4.58471 4.84652060e-03
4.6039 5.03508718e-03
4.62308 5.22915948e-03
4.64226 5.42883484e-03
4.66145 5.63421058e-03
4.68062 5.84538400e-03
4.69981 6.06245237e-03
4.719 6.28551293e-03
4.73818 6.51466257e-03
4.75736 6.74999818e-03
4.77654 6.99161626e-03
4.79573 7.23961318e-03
4.8149 7.49408491e-03
4.83409 7.75512701e-03
4.85328 8.02283470e-03
4.87245 8.29730285e-03
4.89164 8.57862568e-03
4.91083 8.86689695e-03
4.93001 9.16220995e-03
4.94919 9.46465719e-03
4.96837 9.77433067e-03
4.98756 1.00913216e-02
5.00673 1.04157206e-02
5.02592 1.07476174e-02
5.04511 1.10871008e-02
5.06428 1.14342590e-02
5.08347 1.17891792e-02
5.10265 1.21519478e-02
5.12184 1.25226498e-02
5.14102 1.29013695e-02
5.1602 1.32881902e-02
5.17939 1.36831940e-02
5.19856 1.40864619e-02
5.21775 1.44980736e-02
5.23694 1.49181077e-02
5.25611 1.53466415e-02
5.2753 1.57837511e-02
5.29448 1.62295111e-02
5.31367 1.66839948e-02
5.33284 1.71472743e-02
5.35203 1.76194198e-02
5.37122 1.81005005e-02
5.39039 1.85905837e-02
5.40958 1.90897353e-02
5.42877 1.95980199e-02
5.44794 2.01154998e-02
5.46713 2.06422362e-02
5.48631 2.11782884e-02
5.50549 2.17237139e-02
5.52467 2.22785686e-02
5.54386 2.28429065e-02
5.56305 2.34167798e-02
5.58222 2.40002387e-02
5.60141 2.45933317e-02
5.62059 2.51961053e-02
5.63977 2.58086039e-02
5.65896 2.64308700e-02
5.67814 2.70629443e-02
5.69732 2.77048650e-02
5.7165 2.83566686e-02
5.73569 2.90183892e-02
5.75488 2.96900590e-02
5.77405 3.03717079e-02
5.79324 3.10633636e-02
5.81242 3.17650517e-02
5.8316 3.24767954e-02
5.85078 3.31986157e-02
5.86997 3.39305313e-02
5.88915 3.46725586e-02
5.90833 3.54247117e-02
5.92752 3.61870020e-02
5.94671 3.69594391e-02
5.96588 3.77420297e-02
5.98507 3.85347782e-02
6.00425 3.93376868e-02
6.02343 4.01507548e-02
6.04261 4.09739794e-02
6.0618 4.18073552e-02
6.08098 4.26508740e-02
6.10016 4.35045254e-02
6.11935 4.43682965e-02
6.13853 4.52421715e-02
6.15771 4.61261321e-02
6.1769 4.70201578e-02
6.19608 4.79242251e-02
6.21526 4.88383080e-02
6.23444 4.97623779e-02
6.25363 5.06964034e-02
6.2728 5.16403509e-02
6.29199 5.25941837e-02
6.31118 5.35578626e-02
6.33036 5.45313459e-02
6.34954 5.55145890e-02
6.36872 5.65075449e-02
6.38791 5.75101636e-02
6.40709 5.85223927e-02
6.42627 5.95441770e-02
6.44546 6.05754588e-02
6.46463 6.16161774e-02
6.48382 6.26662698e-02
6.50301 6.37256702e-02
6.52219 6.47943101e-02
6.54137 6.58721184e-02
6.56055 6.69590213e-02
6.57974 6.80549423e-02
6.59892 6.91598025e-02
6.6181 7.02735202e-02
6.63729 7.13960112e-02
6.65646 7.25271886e-02
6.67565 7.36669629e-02
6.69484 7.48152422e-02
6.71401 7.59719318e-02
6.7332 7.71369347e-02
6.75238 7.83101511e-02
6.77157 7.94914790e-02
6.79074 8.06808138e-02
6.80993 8.18780482e-02
6.82912 8.30830726e-02
6.84829 8.42957754e-02
6.86748 8.55160419e-02
6.88666 8.67437554e-02
6.90584 8.79787968e-02
6.92503 8.92210445e-02
6.94421 9.04703750e-02
6.9634 9.17266621e-02
6.98257 9.29897775e-02
7.00176 9.42595908e-02
7.02095 9.55359692e-02
7.04012 9.68187781e-02
7.05931 9.81078802e-02
7.07849 9.94031366e-02
7.09767 1.00704406e-01
7.11686 1.02011546e-01
7.13604 1.03324411e-01
7.15523 1.04642854e-01
7.1744 1.05966726e-01
7.19359 1.07295876e-01
7.21278 1.08630152e-01
7.23195 1.09969398e-01
7.25114 1.11313460e-01
7.27032 1.12662179e-01
7.2895 1.14015396e-01
7.30868 1.15372949e-01
7.32787 1.16734675e-01
7.34706 1.18100412e-01
7.36623 1.19469992e-01
7.38542 1.20843248e-01
7.4046 1.22220013e-01
7.42378 1.23600116e-01
7.44297 1.24983386e-01
7.46215 1.26369651e-01
7.48133 1.27758737e-01
7.50051 1.29150470e-01
7.5197 1.30544673e-01
7.53889 1.31941170e-01
7.55806 1.33339784e-01
7.57725 1.34740335e-01
7.59643 1.36142644e-01
7.61561 1.37546530e-01
7.6348 1.38951812e-01
7.65398 1.40358309e-01
7.67316 1.41765838e-01
7.69234 1.43174216e-01
7.71153 1.44583259e-01
7.73072 1.45992783e-01
7.74989 1.47402603e-01
7.76908 1.48812535e-01
7.78826 1.50222393e-01
7.80744 1.51631992e-01
7.82662 1.53041146e-01
7.84581 1.54449669e-01
7.86499 1.55857375e-01
7.88417 1.57264078e-01
7.90336 1.58669592e-01
7.92254 1.60073732e-01
7.94172 1.61476311e-01
7.96091 1.62877145e-01
7.98009 1.64276047e-01
7.99927 1.65672833e-01
8.01845 1.67067318e-01
8.03764 1.68459318e-01
8.05681 1.69848649e-01
8.076 1.71235128e-01
8.09519 1.72618573e-01
8.11436 1.73998801e-01
8.13355 1.75375631e-01
8.15274 1.76748884e-01
8.17192 1.78118378e-01
8.1911 1.79483936e-01
8.21028 1.80845379e-01
8.22947 1.82202530e-01
8.24864 1.83555215e-01
8.26783 1.84903257e-01
8.28702 1.86246483e-01
8.30619 1.87584720e-01
8.32538 1.88917798e-01
8.34456 1.90245547e-01
8.36375 1.91567797e-01
8.38293 1.92884381e-01
8.40211 1.94195133e-01
8.4213 1.95499890e-01
8.44047 1.96798487e-01
8.45966 1.98090765e-01
8.47885 1.99376562e-01
8.49802 2.00655721e-01
8.51721 2.01928086e-01
8.53639 2.03193501e-01
8.55558 2.04451815e-01
8.57475 2.05702875e-01
8.59394 2.06946533e-01
8.61313 2.08182641e-01
8.6323 2.09411054e-01
8.65149 2.10631629e-01
8.67068 2.11844223e-01
8.68985 2.13048698e-01
8.70904 2.14244917e-01
8.72822 2.15432743e-01
8.74741 2.16612045e-01
8.76658 2.17782690e-01
8.78577 2.18944551e-01
8.80496 2.20097501e-01
8.82413 2.21241415e-01
8.84332 2.22376172e-01
8.8625 2.23501652e-01
8.88168 2.24617738e-01
8.90087 2.25724314e-01
8.92005 2.26821268e-01
8.93924 2.27908490e-01
8.95841 2.28985872e-01
8.9776 2.30053308e-01
8.99679 2.31110697e-01
9.01596 2.32157936e-01
9.03515 2.33194929e-01
9.05433 2.34221579e-01
9.07351 2.35237794e-01
9.09269 2.36243484e-01
9.11188 2.37238560e-01
9.13107 2.38222937e-01
9.15024 2.39196533e-01
9.16943 2.40159266e-01
9.18862 2.41111060e-01
9.20779 2.42051839e-01
9.22698 2.42981531e-01
9.24616 2.43900066e-01
9.26534 2.44807376e-01
9.28452 2.45703397e-01
9.30371 2.46588066e-01
9.3229 2.47461325e-01
9.34207 2.48323115e-01
9.36126 2.49173382e-01
9.38044 2.50012076e-01
9.39962 2.50839145e-01
9.41881 2.51654545e-01
9.43799 2.52458230e-01
9.45717 2.53250159e-01
9.47635 2.54030293e-01
9.49554 2.54798595e-01
9.51471 2.55555032e-01
9.5339 2.56299572e-01
9.55309 2.57032186e-01
9.57227 2.57752848e-01
9.59145 2.58461534e-01
9.61063 2.59158221e-01
9.62982 2.59842893e-01
9.649 2.60515530e-01
9.66818 2.61176121e-01
9.68737 2.61824652e-01
9.70654 2.62461114e-01
9.72573 2.63085501e-01
9.74492 2.63697807e-01
9.7641 2.64298030e-01
9.78328 2.64886171e-01
9.80246 2.65462231e-01
9.82165 2.66026215e-01
9.84083 2.66578130e-01
9.86001 2.67117984e-01
9.8792 2.67645790e-01
9.89837 2.68161559e-01
9.91756 2.68665308e-01
9.93675 2.69157054e-01
9.95593 2.69636816e-01
9.97511 2.70104617e-01
9.99429 2.70560481e-01
10.0135 2.71004432e-01
10.0327 2.71436500e-01
10.0518 2.71856713e-01
10.071 2.72265103e-01
10.0902 2.72661703e-01
10.1094 2.73046550e-01
10.1286 2.73419680e-01
10.1478 2.73781133e-01
10.1669 2.74130949e-01
10.1861 2.74469171e-01
10.2053 2.74795843e-01
10.2245 2.75111011e-01
10.2437 2.75414723e-01
10.2629 2.75707028e-01
10.282 2.75987977e-01
10.3012 2.76257623e-01
10.3204 2.76516019e-01
10.3396 2.76763220e-01
10.3588 2.76999285e-01
10.378 2.77224271e-01
10.3971 2.77438238e-01
10.4163 2.77641247e-01
10.4355 2.77833361e-01
10.4547 2.78014643e-01
10.4739 2.78185159e-01
10.493 2.78344975e-01
10.5122 2.78494159e-01
10.5314 2.78632778e-01
10.5506 2.78760904e-01
10.5698 2.78878607e-01
10.589 2.78985959e-01
10.6081 2.79083034e-01
10.6273 2.79169905e-01
10.6465 2.79246647e-01
10.6657 2.79313338e-01
10.6849 2.79370053e-01
10.7041 2.79416872e-01
10.7232 2.79453872e-01
10.7424 2.79481133e-01
10.7616 2.79498736e-01
10.7808 2.79506762e-01
10.8 2.79505293e-01
10.8192 2.79494412e-01
10.8383 2.79474202e-01
10.8575 2.79444747e-01
10.8767 2.79406132e-01
10.8959 2.79358442e-01
10.9151 2.79301763e-01
10.9343 2.79236181e-01
10.9534 2.79161784e-01
10.9726 2.79078658e-01
10.9918 2.78986892e-01
11.011 2.78886574e-01
11.0302 2.78777792e-01
11.0493 2.78660636e-01
11.0685 2.78535195e-01
11.0877 2.78401559e-01
11.1069 2.78259818e-01
11.1261 2.78110062e-01
11.1453 2.77952382e-01
11.1645 2.77786869e-01
11.1836 2.77613613e-01
11.2028 2.77432706e-01
11.222 2.77244240e-01
11.2412 2.77048305e-01
11.2604 2.76844994e-01
11.2796 2.76634397e-01
11.2987 2.76416608e-01
11.3179 2.76191717e-01
11.3371 2.75959816e-01
11.3563 2.75720998e-01
11.3755 2.75475354e-01
11.3946 2.75222976e-01
11.4138 2.74963956e-01
11.433 2.74698385e-01
11.4522 2.74426354e-01
11.4714 2.74147956e-01
11.4906 2.73863281e-01
11.5097 2.73572421e-01
11.5289 2.73275466e-01
11.5481 2.72972508e-01
11.5673 2.72663637e-01
11.5865 2.72348943e-01
11.6057 2.72028517e-01
11.6248 2.71702447e-01
11.6441 2.71370825e-01
11.6632 2.71033739e-01
11.6824 2.70691278e-01
11.7016 2.70343532e-01
11.7208 2.69990587e-01
11.7399 2.69632533e-01
11.7592 2.69269457e-01
11.7783 2.68901446e-01
11.7974 2.68528588e-01
11.8167 2.68150968e-01
11.8358 2.67768674e-01
11.8551 2.67381790e-01
11.8742 2.66990402e-01
11.8934 2.66594596e-01
11.9126 2.66194454e-01
11.9318 2.65790063e-01
11.9509 2.65381504e-01
11.9702 2.64968861e-01
11.9893 2.64552216e-01
12.0086 2.64131652e-01
12.0277 2.63707250e-01
12.0468 2.63279091e-01
12.0661 2.62847256e-01
12.0852 2.62411825e-01
12.1044 2.61972876e-01
12.1236 2.61530490e-01
12.1428 2.61084744e-01
12.1619 2.60635716e-01
12.1812 2.60183484e-01
12.2003 2.59728124e-01
12.2196 2.59269713e-01
12.2387 2.58808325e-01
12.2578 2.58344036e-01
12.2771 2.57876920e-01
12.2962 2.57407052e-01
12.3154 2.56934503e-01
12.3346 2.56459348e-01
12.3538 2.55981657e-01
12.373 2.55501502e-01
12.3922 2.55018954e-01
12.4113 2.54534083e-01
12.4306 2.54046959e-01
12.4497 2.53557650e-01
12.4688 2.53066225e-01
12.4881 2.52572752e-01
12.5072 2.52077297e-01
12.5265 2.51579927e-01
12.5456 2.51080708e-01
12.5648 2.50579704e-01
12.584 2.50076981e-01
12.6032 2.49572602e-01
12.6223 2.49066631e-01
12.6416 2.48559129e-01
12.6607 2.48050160e-01
12.6798 2.47539784e-01
12.6991 2.47028063e-01
12.7182 2.46515055e-01
12.7375 2.46000821e-01
12.7566 2.45485419e-01
12.7758 2.44968908e-01
12.795 2.44451345e-01
12.8142 2.43932787e-01
12.8333 2.43413290e-01
12.8526 2.42892909e-01
12.8717 2.42371701e-01
12.891 2.41849719e-01
12.9101 2.41327016e-01
12.9292 2.40803647e-01
12.9485 2.40279662e-01
12.9676 2.39755115e-01
12.9868 2.39230057e-01
13.006 2.38704537e-01
13.0252 2.38178607e-01
13.0444 2.37652315e-01
13.0636 2.37125710e-01
13.0827 2.36598841e-01
13.102 2.36071754e-01
13.1211 2.35544498e-01
13.1402 2.35017117e-01
13.1595 2.34489658e-01
13.1786 2.33962166e-01
13.1978 2.33434686e-01
13.217 2.32907261e-01
13.2362 2.32379935e-01
13.2554 2.31852751e-01
13.2746 2.31325750e-01
13.2937 2.30798975e-01
13.313 2.30272466e-01
13.3321 2.29746264e-01
13.3513 2.29220409e-01
13.3705 2.28694940e-01
13.3896 2.28169895e-01
13.4089 2.27645314e-01
13.428 2.27121234e-01
13.4472 2.26597691e-01
13.4664 2.26074723e-01
13.4856 2.25552365e-01
13.5047 2.25030653e-01
13.524 2.24509622e-01
13.5431 2.23989306e-01
13.5623 2.23469740e-01
13.5815 2.22950956e-01
13.6007 2.22432987e-01
13.6199 2.21915866e-01
13.639 2.21399624e-01
13.6582 2.20884293e-01
13.6774 2.20369904e-01
13.6966 2.19856487e-01
13.7157 2.19344071e-01
13.735 2.18832687e-01
13.7541 2.18322363e-01
13.7734 2.17813126e-01
13.7925 2.17305007e-01
13.8117 2.16798030e-01
13.8309 2.16292224e-01
13.8501 2.15787616e-01
13.8692 2.15284230e-01
13.8884 2.14782093e-01
13.9076 2.14281230e-01
13.9268 2.13781665e-01
13.946 2.13283422e-01
13.9651 2.12786526e-01
13.9844 2.12291000e-01
14.0035 2.11796867e-01
14.0227 2.11304149e-01
14.0419 2.10812868e-01
14.0611 2.10323046e-01
14.0802 2.09834704e-01
14.0995 2.09347863e-01
14.1186 2.08862543e-01
14.1378 2.08378765e-01
14.157 2.07896548e-01
14.1761 2.07415912e-01
14.1954 2.06936874e-01
14.2145 2.06459454e-01
14.2337 2.05983670e-01
14.2529 2.05509540e-01
14.2721 2.05037080e-01
14.2913 2.04566308e-01
14.3105 2.04097241e-01
14.3296 2.03629894e-01
14.3489 2.03164284e-01
14.368 2.02700426e-01
14.3871 2.02238335e-01
14.4064 2.01778027e-01
14.4255 2.01319515e-01
14.4448 2.00862815e-01
14.4639 2.00407939e-01
14.4831 1.99954901e-01
14.5023 1.99503715e-01
14.5215 1.99054394e-01
14.5406 1.98606949e-01
14.5599 1.98161394e-01
14.579 1.97717740e-01
14.5981 1.97275999e-01
14.6174 1.96836182e-01
14.6365 1.96398301e-01
14.6558 1.95962365e-01
14.6749 1.95528387e-01
14.6941 1.95096375e-01
14.7133 1.94666339e-01
14.7325 1.94238291e-01
14.7516 1.93812237e-01
14.7709 1.93388189e-01
14.79 1.92966154e-01
14.8093 1.92546142e-01
14.8284 1.92128159e-01
14.8475 1.91712216e-01
14.8668 1.91298319e-01
14.8859 1.90886475e-01
14.9051 1.90476693e-01
14.9243 1.90068979e-01
14.9435 1.89663340e-01
14.9626 1.89259782e-01
14.9819 1.88858313e-01
15.001 1.88458937e-01
15.0203 1.88061661e-01
15.0394 1.87666491e-01
15.0585 1.87273432e-01
15.0778 1.86882489e-01
15.0969 1.86493668e-01
15.1161 1.86106972e-01
15.1353 1.85722407e-01
15.1545 1.85339977e-01
15.1737 1.84959686e-01
15.1929 1.84581538e-01
15.212 1.84205538e-01
15.2313 1.83831687e-01
15.2504 1.83459991e-01
15.2695 1.83090452e-01
15.2888 1.82723072e-01
15.3079 1.82357856e-01
15.3272 1.81994805e-01
15.3463 1.81633923e-01
15.3655 1.81275210e-01
15.3847 1.80918671e-01
15.4039 1.80564305e-01
15.423 1.80212116e-01
15.4423 1.79862105e-01
15.4614 1.79514273e-01
15.4805 1.79168622e-01
15.4998 1.78825153e-01
15.5189 1.78483866e-01
15.5382 1.78144764e-01
15.5573 1.77807845e-01
15.5765 1.77473111e-01
15.5957 1.77140563e-01
15.6149 1.76810200e-01
15.634 1.76482023e-01
15.6533 1.76156031e-01
15.6724 1.75832225e-01
15.6917 1.75510604e-01
15.7108 1.75191168e-01
15.7299 1.74873915e-01
15.7492 1.74558847e-01
15.7683 1.74245961e-01
15.7875 1.73935257e-01
15.8067 1.73626733e-01
15.8259 1.73320389e-01
15.8451 1.73016223e-01
15.8643 1.72714234e-01
15.8834 1.72414420e-01
15.9027 1.72116780e-01
15.9218 1.71821312e-01
15.941 1.71528014e-01
15.9602 1.71236884e-01
15.9793 1.70947920e-01
15.9985 1.70661120e-01
16.0177 1.70376482e-01
16.0369 1.70094002e-01
16.0561 1.69813680e-01
16.0753 1.69535512e-01
16.0944 1.69259495e-01
16.1137 1.68985627e-01
16.1328 1.68713905e-01
16.152 1.68444327e-01
16.1712 1.68176888e-01
16.1904 1.67911586e-01
16.2096 1.67648418e-01
16.2287 1.67387381e-01
16.2479 1.67128470e-01
16.2671 1.66871684e-01
16.2863 1.66617018e-01
16.3054 1.66364468e-01
16.3247 1.66114032e-01
16.3438 1.65865704e-01
16.363 1.65619482e-01
16.3822 1.65375362e-01
16.4014 1.65133340e-01
16.4206 1.64893411e-01
16.4398 1.64655572e-01
16.4589 1.64419818e-01
16.4781 1.64186145e-01
16.4973 1.63954550e-01
16.5164 1.63725027e-01
16.5357 1.63497572e-01
16.5548 1.63272181e-01
16.5741 1.63048849e-01
16.5932 1.62827572e-01
16.6124 1.62608345e-01
16.6316 1.62391164e-01
16.6508 1.62176023e-01
16.6699 1.61962918e-01
16.6892 1.61751844e-01
16.7083 1.61542796e-01
16.7275 1.61335770e-01
16.7467 1.61130759e-01
16.7658 1.60927760e-01
16.7851 1.60726767e-01
16.8042 1.60527775e-01
16.8234 1.60330779e-01
16.8426 1.60135773e-01
16.8618 1.59942753e-01
16.8809 1.59751712e-01
16.9002 1.59562647e-01
16.9193 1.59375551e-01
16.9386 1.59190419e-01
16.9577 1.59007245e-01
16.9768 1.58826024e-01
16.9961 1.58646751e-01
17.0152 1.58469419e-01
17.0344 1.58294024e-01
17.0536 1.58120560e-01
17.0728 1.57949020e-01
17.092 1.57779400e-01
17.1112 1.57611693e-01
17.1303 1.57445895e-01
17.1496 1.57281998e-01
17.1687 1.57119998e-01
17.1878 1.56959888e-01
17.2071 1.56801662e-01
17.2262 1.56645315e-01
17.2455 1.56490841e-01
17.2646 1.56338233e-01
17.2838 1.56187487e-01
17.303 1.56038595e-01
17.3222 1.55891552e-01
17.3413 1.55746351e-01
17.3606 1.55602988e-01
17.3797 1.55461455e-01
17.3988 1.55321746e-01
17.4181 1.55183856e-01
17.4372 1.55047778e-01
17.4565 1.54913506e-01
17.4756 1.54781033e-01
17.4948 1.54650355e-01
17.514 1.54521464e-01
17.5332 1.54394354e-01
17.5523 1.54269019e-01
17.5716 1.54145453e-01
17.5907 1.54023649e-01
17.61 1.53903601e-01
17.6291 1.53785304e-01
17.6482 1.53668749e-01
17.6675 1.53553932e-01
17.6866 1.53440846e-01
17.7058 1.53329484e-01
17.725 1.53219840e-01
17.7442 1.53111908e-01
17.7633 1.53005681e-01
17.7826 1.52901153e-01
17.8017 1.52798317e-01
17.821 1.52697168e-01
17.8401 1.52597698e-01
17.8592 1.52499901e-01
17.8785 1.52403772e-01
17.8976 1.52309302e-01
17.9168 1.52216486e-01
17.936 1.52125318e-01
17.9552 1.52035791e-01
17.9744 1.51947897e-01
17.9936 1.51861632e-01
18.0127 1.51776989e-01
18.032 1.51693960e-01
18.0511 1.51612540e-01
18.0702 1.51532721e-01
18.0895 1.51454498e-01
18.1086 1.51377864e-01
18.1279 1.51302812e-01
18.147 1.51229337e-01
18.1662 1.51157430e-01
18.1854 1.51087086e-01
18.2046 1.51018299e-01
18.2237 1.50951061e-01
18.243 1.50885367e-01
18.2621 1.50821209e-01
18.2813 1.50758582e-01
18.3005 1.50697478e-01
18.3196 1.50637891e-01
18.3389 1.50579815e-01
18.358 1.50523243e-01
18.3772 1.50468168e-01
18.3964 1.50414585e-01
18.4156 1.50362485e-01
18.4347 1.50311864e-01
18.454 1.50262714e-01
18.4731 1.50215029e-01
18.4924 1.50168803e-01
18.5115 1.50124028e-01
18.5307 1.50080698e-01
18.5499 1.50038807e-01
18.569 1.49998349e-01
18.5882 1.49959316e-01
18.6074 1.49921703e-01
18.6266 1.49885502e-01
18.6458 1.49850708e-01
18.665 1.49817313e-01
18.6841 1.49785312e-01
18.7034 1.49754697e-01
18.7225 1.49725463e-01
18.7417 1.49697603e-01
18.7609 1.49671110e-01
18.7801 1.49645978e-01
18.7992 1.49622200e-01
18.8184 1.49599770e-01
18.8376 1.49578682e-01
18.8568 1.49558929e-01
18.876 1.49540504e-01
18.8951 1.49523402e-01
18.9144 1.49507616e-01
18.9335 1.49493138e-01
18.9527 1.49479964e-01
18.9719 1.49468087e-01
18.9911 1.49457499e-01
19.0103 1.49448195e-01
19.0295 1.49440169e-01
19.0486 1.49433413e-01
19.0678 1.49427923e-01
19.087 1.49423690e-01
19.1061 1.49420709e-01
19.1254 1.49418974e-01
19.1445 1.49418478e-01
19.1637 1.49419215e-01
19.1829 1.49421179e-01
19.2021 1.49424362e-01
19.2213 1.49428760e-01
19.2405 1.49434365e-01
19.2596 1.49441172e-01
19.2789 1.49449173e-01
19.298 1.49458363e-01
19.3171 1.49468736e-01
19.3364 1.49480285e-01
19.3555 1.49493005e-01
19.3748 1.49506887e-01
19.3939 1.49521928e-01
19.4131 1.49538120e-01
19.4323 1.49555457e-01
19.4515 1.49573932e-01
19.4706 1.49593541e-01
19.4899 1.49614276e-01
19.509 1.49636131e-01
19.5283 1.49659101e-01
19.5474 1.49683179e-01
19.5665 1.49708359e-01
19.5858 1.49734634e-01
19.6049 1.49761999e-01
19.6241 1.49790448e-01
19.6433 1.49819974e-01
19.6625 1.49850572e-01
19.6816 1.49882235e-01
19.7009 1.49914957e-01
19.72 1.49948732e-01
19.7393 1.49983555e-01
19.7584 1.50019419e-01
19.7775 1.50056317e-01
19.7968 1.50094245e-01
19.8159 1.50133196e-01
19.8351 1.50173164e-01
19.8543 1.50214143e-01
19.8735 1.50256128e-01
19.8927 1.50299111e-01
19.9119 1.50343088e-01
19.931 1.50388052e-01
19.9503 1.50433997e-01
19.9694 1.50480918e-01
19.9885 1.50528808e-01
20.0078 1.50577663e-01
20.0269 1.50627475e-01
20.0461 1.50678239e-01
20.0653 1.50729949e-01
20.0845 1.50782599e-01
20.1037 1.50836184e-01
20.1229 1.50890697e-01
20.142 1.50946133e-01
20.1613 1.51002486e-01
20.1804 1.51059751e-01
20.1995 1.51117921e-01
20.2188 1.51176991e-01
20.2379 1.51236954e-01
20.2572 1.51297806e-01
20.2763 1.51359541e-01
20.2955 1.51422152e-01
20.3147 1.51485634e-01
20.3339 1.51549982e-01
20.353 1.51615190e-01
20.3723 1.51681252e-01
20.3914 1.51748162e-01
20.4107 1.51815915e-01
20.4298 1.51884505e-01
20.4489 1.51953927e-01
20.4682 1.52024175e-01
20.4873 1.52095243e-01
20.5065 1.52167127e-01
20.5257 1.52239819e-01
20.5449 1.52313316e-01
20.564 1.52387610e-01
20.5833 1.52462698e-01
20.6024 1.52538572e-01
20.6217 1.52615228e-01
20.6408 1.52692661e-01
20.6599 1.52770864e-01
20.6792 1.52849833e-01
20.6983 1.52929561e-01
20.7175 1.53010044e-01
20.7367 1.53091276e-01
20.7559 1.53173252e-01
20.7751 1.53255966e-01
20.7943 1.53339413e-01
20.8134 1.53423587e-01
20.8327 1.53508484e-01
20.8518 1.53594097e-01
20.871 1.53680422e-01
20.8902 1.53767453e-01
20.9093 1.53855185e-01
20.9286 1.53943612e-01
20.9477 1.54032730e-01
20.9669 1.54122533e-01
20.9861 1.54213016e-01
21.0053 1.54304173e-01
21.0244 1.54396000e-01
21.0437 1.54488491e-01
21.0628 1.54581641e-01
21.082 1.54675445e-01
21.1012 1.54769897e-01
21.1204 1.54864993e-01
21.1396 1.54960727e-01
21.1587 1.55057095e-01
