# Temperature  Cv
22.8102 1.14613773e-01
22.8276 1.14671966e-01
22.845 1.14730146e-01
22.8626 1.14788313e-01
22.88 1.14846466e-01
22.8974 1.14904605e-01
22.9149 1.14962731e-01
22.9323 1.15020844e-01
22.9497 1.15078943e-01
22.9672 1.15137028e-01
22.9846 1.15195100e-01
23.002 1.15253159e-01
23.0195 1.15311204e-01
23.0369 1.15369235e-01
23.0543 1.15427253e-01
23.0718 1.15485258e-01
23.0892 1.15543249e-01
23.1067 1.15601226e-01
23.1241 1.15659190e-01
23.1415 1.15717141e-01
23.1591 1.15775078e-01
23.1765 1.15833001e-01
23.1939 1.15890911e-01
23.2114 1.15948808e-01
23.2288 1.16006690e-01
23.2462 1.16064560e-01
23.2637 1.16122416e-01
23.2811 1.16180258e-01
23.2985 1.16238087e-01
23.316 1.16295902e-01
23.3334 1.16353704e-01
23.3508 1.16411493e-01
23.3683 1.16469267e-01
23.3857 1.16527028e-01
23.4031 1.16584776e-01
23.4206 1.16642510e-01
23.438 1.16700231e-01
23.4554 1.16757938e-01
23.4729 1.16815631e-01
23.4903 1.16873311e-01
23.5077 1.16930977e-01
23.5253 1.16988630e-01
23.5427 1.17046269e-01
23.5601 1.17103894e-01
23.5776 1.17161506e-01
23.595 1.17219104e-01
23.6124 1.17276689e-01
23.6299 1.17334260e-01
23.6473 1.17391817e-01
23.6647 1.17449361e-01
23.6822 1.17506891e-01
23.6996 1.17564407e-01
23.717 1.17621910e-01
23.7345 1.17679399e-01
23.7519 1.17736874e-01
23.7693 1.17794336e-01
23.7868 1.17851784e-01
23.8042 1.17909218e-01
23.8216 1.17966639e-01
23.8392 1.18024046e-01
23.8566 1.18081439e-01
23.874 1.18138818e-01
23.8915 1.18196184e-01
23.9089 1.18253535e-01
23.9263 1.18310873e-01
23.9438 1.18368198e-01
23.9612 1.18425508e-01
23.9786 1.18482805e-01
23.9961 1.18540087e-01
24.0135 1.18597356e-01
24.0309 1.18654611e-01
24.0484 1.18711852e-01
24.0658 1.18769080e-01
24.0832 1.18826293e-01
24.1007 1.18883493e-01
24.1181 1.18940678e-01
24.1355 1.18997850e-01
24.1531 1.19055008e-01
24.1705 1.19112152e-01
24.1879 1.19169282e-01
24.2054 1.19226398e-01
24.2228 1.19283499e-01
24.2402 1.19340587e-01
24.2577 1.19397661e-01
24.2751 1.19454721e-01
24.2925 1.19511767e-01
24.31 1.19568799e-01
24.3274 1.19625816e-01
24.3448 1.19682820e-01
24.3623 1.19739809e-01
24.3797 1.19796785e-01
24.3971 1.19853746e-01
24.4146 1.19910693e-01
24.432 1.19967626e-01
24.4494 1.20024545e-01
24.467 1.20081449e-01
24.4844 1.20138340e-01
24.5018 1.20195216e-01
24.5193 1.20252078e-01
24.5367 1.20308925e-01
24.5541 1.20365759e-01
24.5716 1.20422578e-01
24.589 1.20479383e-01
24.6064 1.20536173e-01
24.6239 1.20592949e-01
24.6413 1.20649711e-01
24.6587 1.20706458e-01
24.6762 1.20763191e-01
24.6936 1.20819910e-01
24.711 1.20876614e-01
24.7285 1.20933304e-01
24.7459 1.20989979e-01
24.7633 1.21046640e-01
24.7808 1.21103286e-01
24.7982 1.21159918e-01
24.8156 1.21216535e-01
24.8332 1.21273137e-01
24.8506 1.21329725e-01
24.868 1.21386299e-01
24.8855 1.21442858e-01
24.9029 1.21499402e-01
24.9203 1.21555932e-01
24.9378 1.21612447e-01
24.9552 1.21668947e-01
24.9726 1.21725433e-01
24.9901 1.21781903e-01
25.0075 1.21838359e-01
25.0249 1.21894801e-01
25.0424 1.21951227e-01
25.0598 1.22007639e-01
25.0773 1.22064036e-01
25.0947 1.22120418e-01
25.1121 1.22176785e-01
25.1297 1.22233137e-01
25.1471 1.22289475e-01
25.1645 1.22345797e-01
25.182 1.22402105e-01
25.1994 1.22458397e-01
25.2168 1.22514675e-01
25.2343 1.22570938e-01
25.2517 1.22627185e-01
25.2691 1.22683418e-01
25.2866 1.22739635e-01
25.304 1.22795837e-01
25.3214 1.22852025e-01
25.3389 1.22908197e-01
25.3563 1.22964354e-01
25.3737 1.23020495e-01
25.3912 1.23076622e-01
25.4086 1.23132733e-01
25.426 1.23188829e-01
25.4436 1.23244910e-01
25.461 1.23300975e-01
25.4784 1.23357026e-01
25.4959 1.23413060e-01
25.5133 1.23469080e-01
25.5307 1.23525084e-01
25.5482 1.23581073e-01
25.5656 1.23637046e-01
25.583 1.23693004e-01
25.6005 1.23748946e-01
25.6179 1.23804873e-01
25.6353 1.23860784e-01
25.6528 1.23916680e-01
25.6702 1.23972560e-01
25.6876 1.24028425e-01
25.7051 1.24084274e-01
25.7225 1.24140107e-01
25.7399 1.24195925e-01
25.7575 1.24251727e-01
25.7749 1.24307513e-01
25.7923 1.24363284e-01
25.8098 1.24419039e-01
25.8272 1.24474778e-01
25.8446 1.24530501e-01
25.8621 1.24586209e-01
25.8795 1.24641900e-01
25.8969 1.24697576e-01
25.9144 1.24753236e-01
25.9318 1.24808879e-01
25.9492 1.24864507e-01
25.9667 1.24920119e-01
25.9841 1.24975715e-01
26.0015 1.25031295e-01
26.019 1.25086859e-01
26.0364 1.25142407e-01
26.0538 1.25197938e-01
26.0713 1.25253454e-01
26.0887 1.25308953e-01
26.1061 1.25364437e-01
26.1237 1.25419904e-01
26.1411 1.25475355e-01
26.1585 1.25530789e-01
26.176 1.25586207e-01
26.1934 1.25641609e-01
26.2108 1.25696995e-01
26.2283 1.25752364e-01
26.2457 1.25807717e-01
26.2631 1.25863054e-01
26.2806 1.25918374e-01
26.298 1.25973678e-01
26.3154 1.26028965e-01
26.3329 1.26084235e-01
26.3503 1.26139490e-01
26.3677 1.26194727e-01
26.3852 1.26249948e-01
26.4026 1.26305152e-01
26.42 1.26360340e-01
26.4376 1.26415511e-01
26.455 1.26470666e-01
26.4724 1.26525803e-01
26.4899 1.26580924e-01
26.5073 1.26636028e-01
26.5247 1.26691116e-01
26.5422 1.26746186e-01
26.5596 1.26801240e-01
26.577 1.26856277e-01
26.5945 1.26911297e-01
26.6119 1.26966300e-01
26.6293 1.27021286e-01
26.6468 1.27076255e-01
26.6642 1.27131207e-01
26.6816 1.27186142e-01
26.6991 1.27241060e-01
26.7165 1.27295961e-01
26.7339 1.27350845e-01
26.7515 1.27405711e-01
26.7689 1.27460561e-01
26.7863 1.27515393e-01
26.8038 1.27570208e-01
26.8212 1.27625006e-01
26.8386 1.27679787e-01
26.8561 1.27734550e-01
26.8735 1.27789296e-01
26.8909 1.27844024e-01
26.9084 1.27898735e-01
26.9258 1.27953429e-01
26.9432 1.28008106e-01
26.9607 1.28062764e-01
26.9781 1.28117406e-01
26.9955 1.28172030e-01
27.013 1.28226636e-01
27.0304 1.28281225e-01
27.0478 1.28335796e-01
27.0654 1.28390349e-01
27.0828 1.28444885e-01
27.1003 1.28499403e-01
27.1177 1.28553904e-01
27.1351 1.28608386e-01
27.1526 1.28662851e-01
27.17 1.28717298e-01
27.1874 1.28771728e-01
27.2049 1.28826139e-01
27.2223 1.28880533e-01
27.2397 1.28934908e-01
27.2572 1.28989266e-01
27.2746 1.29043606e-01
27.292 1.29097928e-01
27.3095 1.29152231e-01
27.3269 1.29206517e-01
27.3443 1.29260785e-01
27.3618 1.29315034e-01
27.3792 1.29369266e-01
27.3966 1.29423479e-01
27.4142 1.29477674e-01
27.4316 1.29531851e-01
27.449 1.29586009e-01
27.4665 1.29640150e-01
27.4839 1.29694272e-01
27.5013 1.29748376e-01
27.5188 1.29802461e-01
27.5362 1.29856528e-01
27.5536 1.29910577e-01
27.5711 1.29964607e-01
27.5885 1.30018619e-01
27.6059 1.30072612e-01
27.6234 1.30126587e-01
27.6408 1.30180543e-01
27.6582 1.30234480e-01
27.6757 1.30288399e-01
27.6931 1.30342300e-01
27.7105 1.30396181e-01
27.7281 1.30450044e-01
27.7455 1.30503889e-01
27.7629 1.30557714e-01
27.7804 1.30611521e-01
27.7978 1.30665309e-01
27.8152 1.30719078e-01
27.8327 1.30772828e-01
27.8501 1.30826560e-01
27.8675 1.30880272e-01
27.885 1.30933966e-01
27.9024 1.30987641e-01
27.9198 1.31041296e-01
27.9373 1.31094933e-01
27.9547 1.31148550e-01
27.9721 1.31202149e-01
27.9896 1.31255728e-01
28.007 1.31309288e-01
28.0244 1.31362830e-01
28.042 1.31416351e-01
28.0594 1.31469854e-01
28.0768 1.31523337e-01
28.0943 1.31576802e-01
28.1117 1.31630246e-01
28.1291 1.31683672e-01
28.1466 1.31737078e-01
28.164 1.31790465e-01
28.1814 1.31843832e-01
28.1989 1.31897180e-01
28.2163 1.31950509e-01
28.2337 1.32003817e-01
28.2512 1.32057107e-01
28.2686 1.32110377e-01
28.286 1.32163627e-01
28.3035 1.32216858e-01
28.3209 1.32270069e-01
28.3383 1.32323260e-01
28.3559 1.32376432e-01
28.3733 1.32429584e-01
28.3907 1.32482716e-01
28.4082 1.32535828e-01
28.4256 1.32588921e-01
28.443 1.32641994e-01
28.4605 1.32695047e-01
28.4779 1.32748080e-01
28.4953 1.32801093e-01
28.5128 1.32854086e-01
28.5302 1.32907059e-01
28.5476 1.32960012e-01
28.5651 1.33012946e-01
28.5825 1.33065859e-01
28.5999 1.33118752e-01
28.6174 1.33171625e-01
28.6348 1.33224477e-01
28.6522 1.33277310e-01
28.6697 1.33330122e-01
28.6871 1.33382915e-01
28.7045 1.33435687e-01
28.7221 1.33488438e-01
28.7395 1.33541170e-01
28.7569 1.33593881e-01
28.7744 1.33646571e-01
28.7918 1.33699242e-01
28.8092 1.33751892e-01
28.8267 1.33804521e-01
28.8441 1.33857130e-01
28.8615 1.33909719e-01
28.879 1.33962286e-01
28.8964 1.34014834e-01
28.9138 1.34067361e-01
28.9313 1.34119867e-01
28.9487 1.34172353e-01
28.9661 1.34224818e-01
28.9836 1.34277262e-01
29.001 1.34329685e-01
29.0184 1.34382088e-01
29.036 1.34434470e-01
29.0534 1.34486831e-01
29.0709 1.34539172e-01
29.0883 1.34591491e-01
29.1057 1.34643790e-01
29.1232 1.34696068e-01
29.1406 1.34748325e-01
29.158 1.34800560e-01
29.1755 1.34852775e-01
29.1929 1.34904969e-01
29.2103 1.34957142e-01
29.2278 1.35009294e-01
29.2452 1.35061424e-01
29.2626 1.35113534e-01
29.2801 1.35165623e-01
29.2975 1.35217690e-01
29.3149 1.35269736e-01
29.3325 1.35321761e-01
29.3499 1.35373764e-01
29.3673 1.35425746e-01
29.3848 1.35477707e-01
29.4022 1.35529647e-01
29.4196 1.35581565e-01
29.4371 1.35633462e-01
29.4545 1.35685338e-01
29.4719 1.35737192e-01
29.4894 1.35789024e-01
29.5068 1.35840835e-01
29.5242 1.35892625e-01
29.5417 1.35944393e-01
29.5591 1.35996139e-01
29.5765 1.36047864e-01
29.594 1.36099567e-01
29.6114 1.36151249e-01
29.6288 1.36202909e-01
29.6464 1.36254547e-01
29.6638 1.36306163e-01
29.6812 1.36357758e-01
29.6987 1.36409331e-01
29.7161 1.36460882e-01
29.7335 1.36512411e-01
29.751 1.36563919e-01
29.7684 1.36615404e-01
29.7858 1.36666868e-01
29.8033 1.36718310e-01
29.8207 1.36769729e-01
29.8381 1.36821127e-01
29.8556 1.36872503e-01
29.873 1.36923856e-01
29.8904 1.36975188e-01
29.9079 1.37026497e-01
29.9253 1.37077785e-01
29.9427 1.37129050e-01
29.9602 1.37180293e-01
29.9776 1.37231514e-01
29.995 1.37282713e-01
30.0126 1.37333889e-01
30.03 1.37385043e-01
30.0474 1.37436175e-01
30.0649 1.37487285e-01
30.0823 1.37538372e-01
30.0997 1.37589437e-01
30.1172 1.37640479e-01
30.1346 1.37691499e-01
30.152 1.37742496e-01
30.1695 1.37793472e-01
30.1869 1.37844424e-01
30.2043 1.37895354e-01
30.2218 1.37946262e-01
30.2392 1.37997147e-01
30.2566 1.38048009e-01
30.2741 1.38098849e-01
30.2915 1.38149666e-01
30.3089 1.38200460e-01
30.3265 1.38251232e-01
30.3439 1.38301981e-01
30.3613 1.38352707e-01
30.3788 1.38403410e-01
30.3962 1.38454091e-01
30.4136 1.38504749e-01
30.4311 1.38555384e-01
30.4485 1.38605996e-01
30.4659 1.38656585e-01
30.4834 1.38707152e-01
30.5008 1.38757695e-01
30.5182 1.38808215e-01
30.5357 1.38858713e-01
30.5531 1.38909187e-01
30.5705 1.38959638e-01
30.588 1.39010067e-01
30.6054 1.39060472e-01
30.6228 1.39110854e-01
30.6404 1.39161213e-01
30.6578 1.39211549e-01
30.6752 1.39261861e-01
30.6927 1.39312151e-01
30.7101 1.39362417e-01
30.7275 1.39412660e-01
30.745 1.39462880e-01
30.7624 1.39513076e-01
30.7798 1.39563249e-01
30.7973 1.39613399e-01
30.8147 1.39663525e-01
30.8321 1.39713628e-01
30.8496 1.39763707e-01
30.867 1.39813764e-01
30.8844 1.39863796e-01
30.9019 1.39913805e-01
30.9193 1.39963791e-01
30.9367 1.40013753e-01
30.9543 1.40063691e-01
30.9717 1.40113606e-01
30.9891 1.40163498e-01
31.0066 1.40213365e-01
31.024 1.40263209e-01
31.0414 1.40313030e-01
31.0589 1.40362826e-01
31.0763 1.40412599e-01
31.0938 1.40462349e-01
31.1112 1.40512074e-01
31.1286 1.40561776e-01
31.1461 1.40611454e-01
31.1635 1.40661108e-01
31.1809 1.40710738e-01
31.1984 1.40760344e-01
31.2158 1.40809927e-01
31.2332 1.40859485e-01
31.2507 1.40909020e-01
31.2681 1.40958530e-01
31.2855 1.41008017e-01
31.3031 1.41057479e-01
31.3205 1.41106918e-01
31.3379 1.41156332e-01
31.3554 1.41205723e-01
31.3728 1.41255089e-01
31.3902 1.41304431e-01
31.4077 1.41353749e-01
31.4251 1.41403043e-01
31.4425 1.41452313e-01
31.46 1.41501558e-01
31.4774 1.41550780e-01
31.4948 1.41599977e-01
31.5123 1.41649149e-01
31.5297 1.41698298e-01
31.5471 1.41747422e-01
31.5646 1.41796522e-01
31.582 1.41845597e-01
31.5994 1.41894648e-01
31.617 1.41943675e-01
31.6344 1.41992677e-01
31.6518 1.42041655e-01
31.6693 1.42090608e-01
31.6867 1.42139537e-01
31.7041 1.42188441e-01
31.7216 1.42237321e-01
31.739 1.42286176e-01
31.7564 1.42335007e-01
31.7739 1.42383813e-01
31.7913 1.42432595e-01
31.8087 1.42481352e-01
31.8262 1.42530084e-01
31.8436 1.42578791e-01
31.861 1.42627474e-01
31.8785 1.42676132e-01
31.8959 1.42724766e-01
31.9133 1.42773374e-01
31.9309 1.42821958e-01
31.9483 1.42870517e-01
31.9657 1.42919052e-01
31.9832 1.42967561e-01
32.0006 1.43016046e-01
32.018 1.43064505e-01
32.0355 1.43112940e-01
32.0529 1.43161350e-01
32.0703 1.43209735e-01
32.0878 1.43258095e-01
32.1052 1.43306430e-01
32.1226 1.43354740e-01
32.1401 1.43403025e-01
32.1575 1.43451285e-01
32.1749 1.43499520e-01
32.1924 1.43547730e-01
32.2098 1.43595915e-01
32.2272 1.43644074e-01
32.2448 1.43692209e-01
32.2622 1.43740318e-01
32.2796 1.43788402e-01
32.2971 1.43836461e-01
32.3145 1.43884495e-01
32.3319 1.43932504e-01
32.3494 1.43980487e-01
32.3668 1.44028445e-01
32.3842 1.44076378e-01
32.4017 1.44124285e-01
32.4191 1.44172168e-01
32.4365 1.44220024e-01
32.454 1.44267856e-01
32.4714 1.44315662e-01
32.4888 1.44363443e-01
32.5063 1.44411198e-01
32.5237 1.44458928e-01
32.5411 1.44506632e-01
32.5586 1.44554311e-01
32.576 1.44601964e-01
32.5934 1.44649592e-01
32.611 1.44697195e-01
32.6284 1.44744771e-01
32.6458 1.44792323e-01
32.6633 1.44839848e-01
32.6807 1.44887348e-01
32.6981 1.44934823e-01
32.7156 1.44982272e-01
32.733 1.45029695e-01
32.7504 1.45077092e-01
32.7679 1.45124464e-01
32.7853 1.45171810e-01
32.8027 1.45219131e-01
32.8202 1.45266425e-01
32.8376 1.45313694e-01
32.855 1.45360938e-01
32.8725 1.45408155e-01
32.8899 1.45455346e-01
32.9073 1.45502512e-01
32.9249 1.45549652e-01
32.9423 1.45596766e-01
32.9597 1.45643854e-01
32.9772 1.45690916e-01
32.9946 1.45737952e-01
33.012 1.45784963e-01
33.0295 1.45831947e-01
33.0469 1.45878906e-01
33.0643 1.45925838e-01
33.0818 1.45972745e-01
33.0992 1.46019625e-01
33.1167 1.46066479e-01
33.1341 1.46113308e-01
33.1515 1.46160110e-01
33.169 1.46206886e-01
33.1864 1.46253636e-01
33.2038 1.46300360e-01
33.2214 1.46347058e-01
33.2388 1.46393730e-01
33.2562 1.46440375e-01
33.2737 1.46486995e-01
33.2911 1.46533588e-01
33.3085 1.46580155e-01
33.326 1.46626696e-01
33.3434 1.46673210e-01
33.3608 1.46719698e-01
33.3783 1.46766160e-01
33.3957 1.46812596e-01
33.4131 1.46859005e-01
33.4306 1.46905388e-01
33.448 1.46951745e-01
33.4654 1.46998076e-01
33.4829 1.47044379e-01
33.5003 1.47090657e-01
33.5177 1.47136908e-01
33.5353 1.47183133e-01
33.5527 1.47229331e-01
33.5701 1.47275503e-01
33.5876 1.47321649e-01
33.605 1.47367768e-01
33.6224 1.47413860e-01
33.6399 1.47459926e-01
33.6573 1.47505965e-01
33.6747 1.47551978e-01
33.6922 1.47597965e-01
33.7096 1.47643924e-01
33.727 1.47689858e-01
33.7445 1.47735764e-01
33.7619 1.47781644e-01
33.7793 1.47827497e-01
33.7968 1.47873324e-01
33.8142 1.47919124e-01
33.8316 1.47964898e-01
33.8491 1.48010644e-01
33.8665 1.48056364e-01
33.8839 1.48102057e-01
33.9015 1.48147724e-01
33.9189 1.48193364e-01
33.9363 1.48238977e-01
33.9538 1.48284563e-01
33.9712 1.48330123e-01
33.9886 1.48375655e-01
34.0061 1.48421161e-01
34.0235 1.48466640e-01
34.0409 1.48512093e-01
34.0584 1.48557518e-01
34.0758 1.48602916e-01
34.0932 1.48648288e-01
34.1107 1.48693633e-01
34.1281 1.48738951e-01
34.1455 1.48784241e-01
34.163 1.48829505e-01
34.1804 1.48874742e-01
34.1978 1.48919952e-01
34.2154 1.48965136e-01
34.2328 1.49010292e-01
34.2502 1.49055421e-01
34.2677 1.49100523e-01
34.2851 1.49145598e-01
34.3025 1.49190646e-01
34.32 1.49235667e-01
34.3374 1.49280661e-01
34.3548 1.49325627e-01
34.3723 1.49370567e-01
34.3897 1.49415480e-01
34.4071 1.49460365e-01
34.4246 1.49505224e-01
34.442 1.49550055e-01
34.4594 1.49594859e-01
34.4769 1.49639636e-01
34.4943 1.49684385e-01
34.5117 1.49729108e-01
34.5293 1.49773803e-01
34.5467 1.49818471e-01
34.5641 1.49863112e-01
34.5816 1.49907726e-01
34.599 1.49952312e-01
34.6164 1.49996871e-01
34.6339 1.50041403e-01
34.6513 1.50085908e-01
34.6687 1.50130385e-01
34.6862 1.50174835e-01
34.7036 1.50219257e-01
34.721 1.50263653e-01
34.7385 1.50308021e-01
34.7559 1.50352361e-01
34.7733 1.50396674e-01
34.7908 1.50440960e-01
34.8082 1.50485218e-01
34.8256 1.50529449e-01
34.8432 1.50573653e-01
34.8606 1.50617829e-01
34.878 1.50661978e-01
34.8955 1.50706099e-01
34.9129 1.50750193e-01
34.9303 1.50794259e-01
34.9478 1.50838298e-01
34.9652 1.50882309e-01
34.9826 1.50926293e-01
35.0001 1.50970249e-01
35.0175 1.51014178e-01
35.0349 1.51058079e-01
35.0524 1.51101953e-01
35.0698 1.51145799e-01
35.0873 1.51189618e-01
35.1047 1.51233409e-01
35.1221 1.51277172e-01
35.1396 1.51320908e-01
35.157 1.51364616e-01
35.1744 1.51408297e-01
35.192 1.51451950e-01
35.2094 1.51495575e-01
35.2268 1.51539172e-01
35.2443 1.51582742e-01
35.2617 1.51626285e-01
35.2791 1.51669799e-01
35.2966 1.51713286e-01
35.314 1.51756745e-01
35.3314 1.51800177e-01
35.3489 1.51843580e-01
35.3663 1.51886956e-01
35.3837 1.51930305e-01
35.4012 1.51973625e-01
35.4186 1.52016918e-01
35.436 1.52060183e-01
35.4535 1.52103420e-01
35.4709 1.52146629e-01
35.4883 1.52189811e-01
35.5059 1.52232965e-01
35.5233 1.52276091e-01
35.5407 1.52319189e-01
35.5582 1.52362259e-01
35.5756 1.52405301e-01
35.593 1.52448316e-01
35.6105 1.52491303e-01
35.6279 1.52534262e-01
35.6453 1.52577193e-01
35.6628 1.52620096e-01
35.6802 1.52662971e-01
35.6976 1.52705818e-01
35.7151 1.52748637e-01
35.7325 1.52791429e-01
35.7499 1.52834192e-01
35.7674 1.52876928e-01
35.7848 1.52919635e-01
35.8022 1.52962315e-01
35.8198 1.53004966e-01
35.8372 1.53047590e-01
35.8546 1.53090185e-01
35.8721 1.53132753e-01
35.8895 1.53175293e-01
35.9069 1.53217804e-01
35.9244 1.53260288e-01
35.9418 1.53302743e-01
35.9592 1.53345171e-01
35.9767 1.53387570e-01
35.9941 1.53429942e-01
36.0115 1.53472285e-01
36.029 1.53514600e-01
36.0464 1.53556888e-01
36.0638 1.53599147e-01
36.0813 1.53641378e-01
36.0987 1.53683581e-01
36.1161 1.53725755e-01
36.1337 1.53767902e-01
36.1511 1.53810021e-01
36.1685 1.53852111e-01
36.186 1.53894173e-01
36.2034 1.53936207e-01
36.2208 1.53978213e-01
36.2383 1.54020191e-01
36.2557 1.54062141e-01
36.2731 1.54104062e-01
36.2906 1.54145956e-01
36.308 1.54187821e-01
36.3254 1.54229658e-01
36.3429 1.54271466e-01
36.3603 1.54313247e-01
36.3777 1.54354999e-01
36.3952 1.54396723e-01
36.4126 1.54438419e-01
36.43 1.54480086e-01
36.4475 1.54521726e-01
36.4649 1.54563337e-01
36.4823 1.54604919e-01
36.4999 1.54646474e-01
36.5173 1.54688000e-01
36.5347 1.54729498e-01
36.5522 1.54770968e-01
36.5696 1.54812409e-01
36.587 1.54853822e-01
36.6045 1.54895207e-01
36.6219 1.54936564e-01
36.6393 1.54977892e-01
36.6568 1.55019192e-01
36.6742 1.55060463e-01
36.6916 1.55101706e-01
36.7091 1.55142921e-01
36.7265 1.55184107e-01
36.7439 1.55225265e-01
36.7614 1.55266395e-01
36.7788 1.55307497e-01
36.7962 1.55348570e-01
36.8138 1.55389614e-01
36.8312 1.55430630e-01
36.8486 1.55471618e-01
36.8661 1.55512578e-01
36.8835 1.55553509e-01
