# Temperature  Cv
23.4903 1.29820767e-01
23.5077 1.29924177e-01
23.5253 1.30027500e-01
23.5427 1.30130735e-01
23.5601 1.30233882e-01
23.5776 1.30336941e-01
23.595 1.30439910e-01
23.6124 1.30542791e-01
23.6299 1.30645582e-01
23.6473 1.30748283e-01
23.6647 1.30850894e-01
23.6822 1.30953414e-01
23.6996 1.31055844e-01
23.717 1.31158183e-01
23.7345 1.31260430e-01
23.7519 1.31362586e-01
23.7693 1.31464649e-01
23.7868 1.31566621e-01
23.8042 1.31668499e-01
23.8216 1.31770285e-01
23.8392 1.31871977e-01
23.8566 1.31973576e-01
23.874 1.32075081e-01
23.8915 1.32176492e-01
23.9089 1.32277809e-01
23.9263 1.32379030e-01
23.9438 1.32480157e-01
23.9612 1.32581189e-01
23.9786 1.32682124e-01
23.9961 1.32782964e-01
24.0135 1.32883708e-01
24.0309 1.32984355e-01
24.0484 1.33084905e-01
24.0658 1.33185359e-01
24.0832 1.33285715e-01
24.1007 1.33385973e-01
24.1181 1.33486133e-01
24.1355 1.33586196e-01
24.1531 1.33686160e-01
24.1705 1.33786025e-01
24.1879 1.33885791e-01
24.2054 1.33985458e-01
24.2228 1.34085025e-01
24.2402 1.34184492e-01
24.2577 1.34283860e-01
24.2751 1.34383127e-01
24.2925 1.34482293e-01
24.31 1.34581359e-01
24.3274 1.34680323e-01
24.3448 1.34779186e-01
24.3623 1.34877947e-01
24.3797 1.34976607e-01
24.3971 1.35075164e-01
24.4146 1.35173619e-01
24.432 1.35271971e-01
24.4494 1.35370220e-01
24.467 1.35468366e-01
24.4844 1.35566409e-01
24.5018 1.35664347e-01
24.5193 1.35762182e-01
24.5367 1.35859913e-01
24.5541 1.35957539e-01
24.5716 1.36055061e-01
24.589 1.36152478e-01
24.6064 1.36249789e-01
24.6239 1.36346995e-01
24.6413 1.36444096e-01
24.6587 1.36541091e-01
24.6762 1.36637979e-01
24.6936 1.36734762e-01
24.711 1.36831438e-01
24.7285 1.36928007e-01
24.7459 1.37024469e-01
24.7633 1.37120823e-01
24.7808 1.37217071e-01
24.7982 1.37313210e-01
24.8156 1.37409242e-01
24.8332 1.37505166e-01
24.8506 1.37600981e-01
24.868 1.37696687e-01
24.8855 1.37792285e-01
24.9029 1.37887774e-01
24.9203 1.37983154e-01
24.9378 1.38078424e-01
24.9552 1.38173585e-01
24.9726 1.38268636e-01
24.9901 1.38363576e-01
25.0075 1.38458407e-01
25.0249 1.38553127e-01
25.0424 1.38647736e-01
25.0598 1.38742235e-01
25.0773 1.38836622e-01
25.0947 1.38930898e-01
25.1121 1.39025063e-01
25.1297 1.39119115e-01
25.1471 1.39213056e-01
25.1645 1.39306885e-01
25.182 1.39400602e-01
25.1994 1.39494206e-01
25.2168 1.39587698e-01
25.2343 1.39681077e-01
25.2517 1.39774342e-01
25.2691 1.39867495e-01
25.2866 1.39960534e-01
25.304 1.40053460e-01
25.3214 1.40146271e-01
25.3389 1.40238969e-01
25.3563 1.40331553e-01
25.3737 1.40424022e-01
25.3912 1.40516377e-01
25.4086 1.40608617e-01
25.426 1.40700742e-01
25.4436 1.40792753e-01
25.461 1.40884648e-01
25.4784 1.40976428e-01
25.4959 1.41068092e-01
25.5133 1.41159640e-01
25.5307 1.41251073e-01
25.5482 1.41342390e-01
25.5656 1.41433590e-01
25.583 1.41524674e-01
25.6005 1.41615641e-01
25.6179 1.41706492e-01
25.6353 1.41797226e-01
25.6528 1.41887843e-01
25.6702 1.41978343e-01
25.6876 1.42068725e-01
25.7051 1.42158990e-01
25.7225 1.42249137e-01
25.7399 1.42339167e-01
25.7575 1.42429078e-01
25.7749 1.42518871e-01
25.7923 1.42608546e-01
25.8098 1.42698103e-01
25.8272 1.42787541e-01
25.8446 1.42876861e-01
25.8621 1.42966061e-01
25.8795 1.43055143e-01
25.8969 1.43144106e-01
25.9144 1.43232949e-01
25.9318 1.43321673e-01
25.9492 1.43410277e-01
25.9667 1.43498762e-01
25.9841 1.43587126e-01
26.0015 1.43675371e-01
26.019 1.43763496e-01
26.0364 1.43851500e-01
26.0538 1.43939385e-01
26.0713 1.44027148e-01
26.0887 1.44114791e-01
26.1061 1.44202314e-01
26.1237 1.44289715e-01
26.1411 1.44376996e-01
26.1585 1.44464155e-01
26.176 1.44551193e-01
26.1934 1.44638110e-01
26.2108 1.44724905e-01
26.2283 1.44811579e-01
26.2457 1.44898130e-01
26.2631 1.44984560e-01
26.2806 1.45070869e-01
26.298 1.45157054e-01
26.3154 1.45243118e-01
26.3329 1.45329060e-01
26.3503 1.45414879e-01
26.3677 1.45500575e-01
26.3852 1.45586149e-01
26.4026 1.45671600e-01
26.42 1.45756929e-01
26.4376 1.45842134e-01
26.455 1.45927216e-01
26.4724 1.46012175e-01
26.4899 1.46097011e-01
26.5073 1.46181724e-01
26.5247 1.46266313e-01
26.5422 1.46350778e-01
26.5596 1.46435120e-01
26.577 1.46519338e-01
26.5945 1.46603432e-01
26.6119 1.46687402e-01
26.6293 1.46771248e-01
26.6468 1.46854969e-01
26.6642 1.46938567e-01
26.6816 1.47022040e-01
26.6991 1.47105389e-01
26.7165 1.47188613e-01
26.7339 1.47271713e-01
26.7515 1.47354688e-01
26.7689 1.47437538e-01
26.7863 1.47520263e-01
26.8038 1.47602864e-01
26.8212 1.47685339e-01
26.8386 1.47767689e-01
26.8561 1.47849914e-01
26.8735 1.47932014e-01
26.8909 1.48013988e-01
26.9084 1.48095837e-01
26.9258 1.48177561e-01
26.9432 1.48259158e-01
26.9607 1.48340630e-01
26.9781 1.48421977e-01
26.9955 1.48503198e-01
27.013 1.48584292e-01
27.0304 1.48665261e-01
27.0478 1.48746104e-01
27.0654 1.48826820e-01
27.0828 1.48907411e-01
27.1003 1.48987875e-01
27.1177 1.49068213e-01
27.1351 1.49148425e-01
27.1526 1.49228510e-01
27.17 1.49308469e-01
27.1874 1.49388301e-01
27.2049 1.49468006e-01
27.2223 1.49547585e-01
27.2397 1.49627037e-01
27.2572 1.49706363e-01
27.2746 1.49785561e-01
27.292 1.49864633e-01
27.3095 1.49943578e-01
27.3269 1.50022396e-01
27.3443 1.50101086e-01
27.3618 1.50179650e-01
27.3792 1.50258086e-01
27.3966 1.50336395e-01
27.4142 1.50414577e-01
27.4316 1.50492632e-01
27.449 1.50570559e-01
27.4665 1.50648359e-01
27.4839 1.50726032e-01
27.5013 1.50803576e-01
27.5188 1.50880994e-01
27.5362 1.50958284e-01
27.5536 1.51035446e-01
27.5711 1.51112480e-01
27.5885 1.51189387e-01
27.6059 1.51266166e-01
27.6234 1.51342818e-01
27.6408 1.51419341e-01
27.6582 1.51495737e-01
27.6757 1.51572005e-01
27.6931 1.51648145e-01
27.7105 1.51724157e-01
27.7281 1.51800041e-01
27.7455 1.51875797e-01
27.7629 1.51951424e-01
27.7804 1.52026924e-01
27.7978 1.52102296e-01
27.8152 1.52177540e-01
27.8327 1.52252655e-01
27.8501 1.52327642e-01
27.8675 1.52402501e-01
27.885 1.52477232e-01
27.9024 1.52551834e-01
27.9198 1.52626309e-01
27.9373 1.52700655e-01
27.9547 1.52774872e-01
27.9721 1.52848961e-01
27.9896 1.52922922e-01
28.007 1.52996755e-01
28.0244 1.53070459e-01
28.042 1.53144035e-01
28.0594 1.53217482e-01
28.0768 1.53290801e-01
28.0943 1.53363991e-01
28.1117 1.53437053e-01
28.1291 1.53509986e-01
28.1466 1.53582791e-01
28.164 1.53655467e-01
28.1814 1.53728015e-01
28.1989 1.53800434e-01
28.2163 1.53872725e-01
28.2337 1.53944887e-01
28.2512 1.54016921e-01
28.2686 1.54088826e-01
28.286 1.54160602e-01
28.3035 1.54232250e-01
28.3209 1.54303770e-01
28.3383 1.54375160e-01
28.3559 1.54446422e-01
28.3733 1.54517556e-01
28.3907 1.54588561e-01
28.4082 1.54659437e-01
28.4256 1.54730185e-01
28.443 1.54800804e-01
28.4605 1.54871295e-01
28.4779 1.54941657e-01
28.4953 1.55011891e-01
28.5128 1.55081995e-01
28.5302 1.55151972e-01
28.5476 1.55221820e-01
28.5651 1.55291539e-01
28.5825 1.55361130e-01
28.5999 1.55430592e-01
28.6174 1.55499925e-01
28.6348 1.55569130e-01
28.6522 1.55638207e-01
28.6697 1.55707155e-01
28.6871 1.55775975e-01
28.7045 1.55844666e-01
28.7221 1.55913229e-01
28.7395 1.55981663e-01
28.7569 1.56049969e-01
28.7744 1.56118146e-01
28.7918 1.56186195e-01
28.8092 1.56254116e-01
28.8267 1.56321908e-01
28.8441 1.56389572e-01
28.8615 1.56457108e-01
28.879 1.56524515e-01
28.8964 1.56591794e-01
28.9138 1.56658945e-01
28.9313 1.56725968e-01
28.9487 1.56792862e-01
28.9661 1.56859628e-01
28.9836 1.56926266e-01
29.001 1.56992776e-01
29.0184 1.57059158e-01
29.036 1.57125412e-01
29.0534 1.57191537e-01
29.0709 1.57257535e-01
29.0883 1.57323404e-01
29.1057 1.57389146e-01
29.1232 1.57454760e-01
29.1406 1.57520245e-01
29.158 1.57585603e-01
29.1755 1.57650833e-01
29.1929 1.57715936e-01
29.2103 1.57780910e-01
29.2278 1.57845757e-01
29.2452 1.57910476e-01
29.2626 1.57975067e-01
29.2801 1.58039531e-01
29.2975 1.58103867e-01
29.3149 1.58168075e-01
29.3325 1.58232156e-01
29.3499 1.58296109e-01
29.3673 1.58359935e-01
29.3848 1.58423634e-01
29.4022 1.58487205e-01
29.4196 1.58550649e-01
29.4371 1.58613966e-01
29.4545 1.58677155e-01
29.4719 1.58740217e-01
29.4894 1.58803152e-01
29.5068 1.58865960e-01
29.5242 1.58928640e-01
29.5417 1.58991194e-01
29.5591 1.59053621e-01
29.5765 1.59115921e-01
29.594 1.59178094e-01
29.6114 1.59240140e-01
29.6288 1.59302059e-01
29.6464 1.59363851e-01
29.6638 1.59425517e-01
29.6812 1.59487056e-01
29.6987 1.59548469e-01
29.7161 1.59609755e-01
29.7335 1.59670914e-01
29.751 1.59731947e-01
29.7684 1.59792854e-01
29.7858 1.59853634e-01
29.8033 1.59914288e-01
29.8207 1.59974816e-01
29.8381 1.60035218e-01
29.8556 1.60095493e-01
29.873 1.60155643e-01
29.8904 1.60215666e-01
29.9079 1.60275564e-01
29.9253 1.60335335e-01
29.9427 1.60394981e-01
29.9602 1.60454501e-01
29.9776 1.60513895e-01
29.995 1.60573164e-01
30.0126 1.60632307e-01
30.03 1.60691325e-01
30.0474 1.60750217e-01
30.0649 1.60808983e-01
30.0823 1.60867625e-01
30.0997 1.60926141e-01
30.1172 1.60984531e-01
30.1346 1.61042797e-01
30.152 1.61100938e-01
30.1695 1.61158953e-01
30.1869 1.61216844e-01
30.2043 1.61274609e-01
30.2218 1.61332250e-01
30.2392 1.61389766e-01
30.2566 1.61447158e-01
30.2741 1.61504425e-01
30.2915 1.61561567e-01
30.3089 1.61618585e-01
30.3265 1.61675478e-01
30.3439 1.61732247e-01
30.3613 1.61788892e-01
30.3788 1.61845412e-01
30.3962 1.61901809e-01
30.4136 1.61958081e-01
30.4311 1.62014229e-01
30.4485 1.62070254e-01
30.4659 1.62126154e-01
30.4834 1.62181931e-01
30.5008 1.62237584e-01
30.5182 1.62293114e-01
30.5357 1.62348520e-01
30.5531 1.62403803e-01
30.5705 1.62458962e-01
30.588 1.62513998e-01
30.6054 1.62568910e-01
30.6228 1.62623700e-01
30.6404 1.62678366e-01
30.6578 1.62732910e-01
30.6752 1.62787330e-01
30.6927 1.62841628e-01
30.7101 1.62895803e-01
30.7275 1.62949855e-01
30.745 1.63003785e-01
30.7624 1.63057592e-01
30.7798 1.63111276e-01
30.7973 1.63164839e-01
30.8147 1.63218279e-01
30.8321 1.63271597e-01
30.8496 1.63324793e-01
30.867 1.63377866e-01
30.8844 1.63430818e-01
30.9019 1.63483648e-01
30.9193 1.63536357e-01
30.9367 1.63588943e-01
30.9543 1.63641408e-01
30.9717 1.63693752e-01
30.9891 1.63745974e-01
31.0066 1.63798075e-01
31.024 1.63850054e-01
31.0414 1.63901913e-01
31.0589 1.63953650e-01
31.0763 1.64005266e-01
31.0938 1.64056762e-01
31.1112 1.64108136e-01
31.1286 1.64159390e-01
31.1461 1.64210524e-01
31.1635 1.64261537e-01
31.1809 1.64312429e-01
31.1984 1.64363201e-01
31.2158 1.64413853e-01
31.2332 1.64464385e-01
31.2507 1.64514796e-01
31.2681 1.64565088e-01
31.2855 1.64615260e-01
31.3031 1.64665312e-01
31.3205 1.64715244e-01
31.3379 1.64765057e-01
31.3554 1.64814750e-01
31.3728 1.64864324e-01
31.3902 1.64913778e-01
31.4077 1.64963114e-01
31.4251 1.65012330e-01
31.4425 1.65061427e-01
31.46 1.65110405e-01
31.4774 1.65159265e-01
31.4948 1.65208005e-01
31.5123 1.65256627e-01
31.5297 1.65305131e-01
31.5471 1.65353516e-01
31.5646 1.65401783e-01
31.582 1.65449931e-01
31.5994 1.65497962e-01
31.617 1.65545874e-01
31.6344 1.65593669e-01
31.6518 1.65641345e-01
31.6693 1.65688904e-01
31.6867 1.65736346e-01
31.7041 1.65783669e-01
31.7216 1.65830876e-01
31.739 1.65877965e-01
31.7564 1.65924936e-01
31.7739 1.65971791e-01
31.7913 1.66018529e-01
31.8087 1.66065149e-01
31.8262 1.66111653e-01
31.8436 1.66158041e-01
31.861 1.66204311e-01
31.8785 1.66250466e-01
31.8959 1.66296503e-01
31.9133 1.66342425e-01
31.9309 1.66388230e-01
31.9483 1.66433920e-01
31.9657 1.66479493e-01
31.9832 1.66524950e-01
32.0006 1.66570292e-01
32.018 1.66615518e-01
32.0355 1.66660629e-01
32.0529 1.66705624e-01
32.0703 1.66750503e-01
32.0878 1.66795268e-01
32.1052 1.66839918e-01
32.1226 1.66884452e-01
32.1401 1.66928872e-01
32.1575 1.66973176e-01
32.1749 1.67017367e-01
32.1924 1.67061442e-01
32.2098 1.67105403e-01
32.2272 1.67149250e-01
32.2448 1.67192983e-01
32.2622 1.67236601e-01
32.2796 1.67280106e-01
32.2971 1.67323497e-01
32.3145 1.67366773e-01
32.3319 1.67409937e-01
32.3494 1.67452986e-01
32.3668 1.67495922e-01
32.3842 1.67538745e-01
32.4017 1.67581455e-01
32.4191 1.67624051e-01
32.4365 1.67666535e-01
32.454 1.67708906e-01
32.4714 1.67751164e-01
32.4888 1.67793309e-01
32.5063 1.67835342e-01
32.5237 1.67877262e-01
32.5411 1.67919070e-01
32.5586 1.67960766e-01
32.576 1.68002350e-01
32.5934 1.68043821e-01
32.611 1.68085181e-01
32.6284 1.68126430e-01
32.6458 1.68167566e-01
32.6633 1.68208591e-01
32.6807 1.68249505e-01
32.6981 1.68290308e-01
32.7156 1.68330999e-01
32.733 1.68371579e-01
32.7504 1.68412049e-01
32.7679 1.68452408e-01
32.7853 1.68492656e-01
32.8027 1.68532793e-01
32.8202 1.68572820e-01
32.8376 1.68612737e-01
32.855 1.68652543e-01
32.8725 1.68692239e-01
32.8899 1.68731826e-01
32.9073 1.68771303e-01
32.9249 1.68810669e-01
32.9423 1.68849927e-01
32.9597 1.68889074e-01
32.9772 1.68928113e-01
32.9946 1.68967042e-01
33.012 1.69005862e-01
33.0295 1.69044573e-01
33.0469 1.69083175e-01
33.0643 1.69121669e-01
33.0818 1.69160054e-01
33.0992 1.69198330e-01
33.1167 1.69236498e-01
33.1341 1.69274557e-01
33.1515 1.69312509e-01
33.169 1.69350352e-01
33.1864 1.69388088e-01
33.2038 1.69425715e-01
33.2214 1.69463235e-01
33.2388 1.69500648e-01
33.2562 1.69537953e-01
33.2737 1.69575151e-01
33.2911 1.69612241e-01
33.3085 1.69649225e-01
33.326 1.69686102e-01
33.3434 1.69722871e-01
33.3608 1.69759535e-01
33.3783 1.69796091e-01
33.3957 1.69832541e-01
33.4131 1.69868885e-01
33.4306 1.69905123e-01
33.448 1.69941254e-01
33.4654 1.69977280e-01
33.4829 1.70013200e-01
33.5003 1.70049014e-01
33.5177 1.70084723e-01
33.5353 1.70120326e-01
33.5527 1.70155824e-01
33.5701 1.70191217e-01
33.5876 1.70226504e-01
33.605 1.70261687e-01
33.6224 1.70296765e-01
33.6399 1.70331738e-01
33.6573 1.70366607e-01
33.6747 1.70401371e-01
33.6922 1.70436031e-01
33.7096 1.70470587e-01
33.727 1.70505038e-01
33.7445 1.70539386e-01
33.7619 1.70573630e-01
33.7793 1.70607771e-01
33.7968 1.70641807e-01
33.8142 1.70675741e-01
33.8316 1.70709571e-01
33.8491 1.70743298e-01
33.8665 1.70776921e-01
33.8839 1.70810442e-01
33.9015 1.70843861e-01
33.9189 1.70877176e-01
33.9363 1.70910389e-01
33.9538 1.70943500e-01
33.9712 1.70976508e-01
33.9886 1.71009414e-01
34.0061 1.71042218e-01
34.0235 1.71074921e-01
34.0409 1.71107521e-01
34.0584 1.71140020e-01
34.0758 1.71172418e-01
34.0932 1.71204714e-01
34.1107 1.71236908e-01
34.1281 1.71269002e-01
34.1455 1.71300995e-01
34.163 1.71332887e-01
34.1804 1.71364678e-01
34.1978 1.71396368e-01
34.2154 1.71427958e-01
34.2328 1.71459448e-01
34.2502 1.71490838e-01
34.2677 1.71522127e-01
34.2851 1.71553317e-01
34.3025 1.71584406e-01
34.32 1.71615396e-01
34.3374 1.71646287e-01
34.3548 1.71677078e-01
34.3723 1.71707769e-01
34.3897 1.71738362e-01
34.4071 1.71768855e-01
34.4246 1.71799250e-01
34.442 1.71829546e-01
34.4594 1.71859743e-01
34.4769 1.71889841e-01
34.4943 1.71919842e-01
34.5117 1.71949743e-01
34.5293 1.71979547e-01
34.5467 1.72009253e-01
34.5641 1.72038861e-01
34.5816 1.72068371e-01
34.599 1.72097784e-01
34.6164 1.72127099e-01
34.6339 1.72156317e-01
34.6513 1.72185437e-01
34.6687 1.72214461e-01
34.6862 1.72243387e-01
34.7036 1.72272217e-01
34.721 1.72300950e-01
34.7385 1.72329587e-01
34.7559 1.72358127e-01
34.7733 1.72386571e-01
34.7908 1.72414918e-01
34.8082 1.72443170e-01
34.8256 1.72471325e-01
34.8432 1.72499385e-01
34.8606 1.72527349e-01
34.878 1.72555218e-01
34.8955 1.72582992e-01
34.9129 1.72610670e-01
34.9303 1.72638253e-01
34.9478 1.72665741e-01
34.9652 1.72693134e-01
34.9826 1.72720432e-01
35.0001 1.72747636e-01
35.0175 1.72774746e-01
35.0349 1.72801761e-01
35.0524 1.72828681e-01
35.0698 1.72855508e-01
35.0873 1.72882241e-01
35.1047 1.72908880e-01
35.1221 1.72935426e-01
35.1396 1.72961878e-01
35.157 1.72988236e-01
35.1744 1.73014501e-01
35.192 1.73040673e-01
35.2094 1.73066752e-01
35.2268 1.73092739e-01
35.2443 1.73118632e-01
35.2617 1.73144433e-01
35.2791 1.73170141e-01
35.2966 1.73195757e-01
35.314 1.73221281e-01
35.3314 1.73246713e-01
35.3489 1.73272053e-01
35.3663 1.73297300e-01
35.3837 1.73322457e-01
35.4012 1.73347522e-01
35.4186 1.73372495e-01
35.436 1.73397377e-01
35.4535 1.73422168e-01
35.4709 1.73446867e-01
35.4883 1.73471476e-01
35.5059 1.73495994e-01
35.5233 1.73520422e-01
35.5407 1.73544759e-01
35.5582 1.73569005e-01
35.5756 1.73593162e-01
35.593 1.73617228e-01
35.6105 1.73641205e-01
35.6279 1.73665091e-01
35.6453 1.73688888e-01
35.6628 1.73712595e-01
35.6802 1.73736213e-01
35.6976 1.73759741e-01
35.7151 1.73783180e-01
35.7325 1.73806531e-01
35.7499 1.73829792e-01
35.7674 1.73852964e-01
35.7848 1.73876048e-01
35.8022 1.73899044e-01
35.8198 1.73921951e-01
35.8372 1.73944769e-01
35.8546 1.73967500e-01
35.8721 1.73990142e-01
35.8895 1.74012697e-01
35.9069 1.74035164e-01
35.9244 1.74057543e-01
35.9418 1.74079835e-01
35.9592 1.74102040e-01
35.9767 1.74124157e-01
35.9941 1.74146188e-01
36.0115 1.74168131e-01
36.029 1.74189987e-01
36.0464 1.74211757e-01
36.0638 1.74233441e-01
36.0813 1.74255037e-01
36.0987 1.74276548e-01
36.1161 1.74297972e-01
36.1337 1.74319311e-01
36.1511 1.74340563e-01
36.1685 1.74361730e-01
36.186 1.74382811e-01
36.2034 1.74403807e-01
36.2208 1.74424717e-01
36.2383 1.74445542e-01
36.2557 1.74466282e-01
36.2731 1.74486937e-01
36.2906 1.74507507e-01
36.308 1.74527993e-01
36.3254 1.74548394e-01
36.3429 1.74568710e-01
36.3603 1.74588942e-01
36.3777 1.74609090e-01
36.3952 1.74629154e-01
36.4126 1.74649134e-01
36.43 1.74669030e-01
36.4475 1.74688842e-01
36.4649 1.74708571e-01
36.4823 1.74728217e-01
36.4999 1.74747779e-01
36.5173 1.74767258e-01
36.5347 1.74786654e-01
36.5522 1.74805967e-01
36.5696 1.74825198e-01
36.587 1.74844345e-01
36.6045 1.74863411e-01
36.6219 1.74882394e-01
36.6393 1.74901294e-01
36.6568 1.74920113e-01
36.6742 1.74938850e-01
36.6916 1.74957505e-01
36.7091 1.74976078e-01
36.7265 1.74994569e-01
36.7439 1.75012979e-01
36.7614 1.75031308e-01
36.7788 1.75049555e-01
36.7962 1.75067722e-01
36.8138 1.75085807e-01
36.8312 1.75103812e-01
36.8486 1.75121736e-01
36.8661 1.75139580e-01
36.8835 1.75157343e-01
