# Temperature  Cv
3.95168 2.58350011e-03
3.97087 2.70340146e-03
3.99004 2.82756808e-03
4.00923 2.95609832e-03
4.02841 3.08909107e-03
4.04759 3.22664577e-03
4.06677 3.36886234e-03
4.08596 3.51584113e-03
4.10514 3.66768284e-03
4.12432 3.82448855e-03
4.14351 3.98635965e-03
4.16269 4.15339777e-03
4.18187 4.32570475e-03
4.20106 4.50338263e-03
4.22024 4.68653359e-03
4.23942 4.87525983e-03
4.2586 5.06966361e-03
4.27779 5.26984722e-03
4.29696 5.47591283e-03
4.31615 5.68796257e-03
4.33534 5.90609835e-03
4.35452 6.13042197e-03
4.3737 6.36103498e-03
4.39289 6.59803855e-03
4.41207 6.84153353e-03
4.43125 7.09162055e-03
4.45043 7.34839963e-03
4.46962 7.61197035e-03
4.48879 7.88243186e-03
4.50798 8.15988263e-03
4.52717 8.44442056e-03
4.54635 8.73614289e-03
4.56553 9.03514614e-03
4.58471 9.34152610e-03
4.6039 9.65537773e-03
4.62308 9.97679508e-03
4.64226 1.03058714e-02
4.66145 1.06426990e-02
4.68062 1.09873691e-02
4.69981 1.13399720e-02
4.719 1.17005969e-02
4.73818 1.20693317e-02
4.75736 1.24462633e-02
4.77654 1.28314775e-02
4.79573 1.32250585e-02
4.8149 1.36270895e-02
4.83409 1.40376522e-02
4.85328 1.44568269e-02
4.87245 1.48846926e-02
4.89164 1.53213266e-02
4.91083 1.57668049e-02
4.93001 1.62212018e-02
4.94919 1.66845900e-02
4.96837 1.71570406e-02
4.98756 1.76386230e-02
5.00673 1.81294048e-02
5.02592 1.86294520e-02
5.04511 1.91388286e-02
5.06428 1.96575969e-02
5.08347 2.01858171e-02
5.10265 2.07235478e-02
5.12184 2.12708453e-02
5.14102 2.18277641e-02
5.1602 2.23943567e-02
5.17939 2.29706733e-02
5.19856 2.35567622e-02
5.21775 2.41526696e-02
5.23694 2.47584392e-02
5.25611 2.53741128e-02
5.2753 2.59997299e-02
5.29448 2.66353277e-02
5.31367 2.72809409e-02
5.33284 2.79366023e-02
5.35203 2.86023418e-02
5.37122 2.92781873e-02
5.39039 2.99641642e-02
5.40958 3.06602954e-02
5.42877 3.13666011e-02
5.44794 3.20830994e-02
5.46713 3.28098057e-02
5.48631 3.35467327e-02
5.50549 3.42938905e-02
5.52467 3.50512870e-02
5.54386 3.58189271e-02
5.56305 3.65968132e-02
5.58222 3.73849448e-02
5.60141 3.81833190e-02
5.62059 3.89919302e-02
5.63977 3.98107698e-02
5.65896 4.06398267e-02
5.67814 4.14790869e-02
5.69732 4.23285338e-02
5.7165 4.31881479e-02
5.73569 4.40579068e-02
5.75488 4.49377854e-02
5.77405 4.58277559e-02
5.79324 4.67277876e-02
5.81242 4.76378467e-02
5.8316 4.85578968e-02
5.85078 4.94878987e-02
5.86997 5.04278101e-02
5.88915 5.13775862e-02
5.90833 5.23371790e-02
5.92752 5.33065376e-02
5.94671 5.42856086e-02
5.96588 5.52743353e-02
5.98507 5.62726585e-02
6.00425 5.72805158e-02
6.02343 5.82978421e-02
6.04261 5.93245696e-02
6.0618 6.03606272e-02
6.08098 6.14059415e-02
6.10016 6.24604357e-02
6.11935 6.35240307e-02
6.13853 6.45966441e-02
6.15771 6.56781911e-02
6.1769 6.67685838e-02
6.19608 6.78677316e-02
6.21526 6.89755413e-02
6.23444 7.00919167e-02
6.25363 7.12167589e-02
6.2728 7.23499666e-02
6.29199 7.34914352e-02
6.31118 7.46410580e-02
6.33036 7.57987253e-02
6.34954 7.69643250e-02
6.36872 7.81377422e-02
6.38791 7.93188595e-02
6.40709 8.05075569e-02
6.42627 8.17037120e-02
6.44546 8.29071997e-02
6.46463 8.41178926e-02
6.48382 8.53356608e-02
6.50301 8.65603719e-02
6.52219 8.77918913e-02
6.54137 8.90300820e-02
6.56055 9.02748047e-02
6.57974 9.15259177e-02
6.59892 9.27832773e-02
6.6181 9.40467374e-02
6.63729 9.53161500e-02
6.65646 9.65913647e-02
6.67565 9.78722293e-02
6.69484 9.91585894e-02
6.71401 1.00450289e-01
6.7332 1.01747169e-01
6.75238 1.03049070e-01
6.77157 1.04355830e-01
6.79074 1.05667285e-01
6.80993 1.06983270e-01
6.82912 1.08303617e-01
6.84829 1.09628157e-01
6.86748 1.10956721e-01
6.88666 1.12289136e-01
6.90584 1.13625228e-01
6.92503 1.14964824e-01
6.94421 1.16307745e-01
6.9634 1.17653816e-01
6.98257 1.19002857e-01
7.00176 1.20354688e-01
7.02095 1.21709128e-01
7.04012 1.23065994e-01
7.05931 1.24425103e-01
7.07849 1.25786271e-01
7.09767 1.27149313e-01
7.11686 1.28514042e-01
7.13604 1.29880271e-01
7.15523 1.31247814e-01
7.1744 1.32616481e-01
7.19359 1.33986083e-01
7.21278 1.35356432e-01
7.23195 1.36727336e-01
7.25114 1.38098606e-01
7.27032 1.39470051e-01
7.2895 1.40841480e-01
7.30868 1.42212701e-01
7.32787 1.43583522e-01
7.34706 1.44953753e-01
7.36623 1.46323201e-01
7.38542 1.47691675e-01
7.4046 1.49058983e-01
7.42378 1.50424934e-01
7.44297 1.51789335e-01
7.46215 1.53151997e-01
7.48133 1.54512728e-01
7.50051 1.55871338e-01
7.5197 1.57227637e-01
7.53889 1.58581436e-01
7.55806 1.59932545e-01
7.57725 1.61280777e-01
7.59643 1.62625945e-01
7.61561 1.63967860e-01
7.6348 1.65306337e-01
7.65398 1.66641192e-01
7.67316 1.67972240e-01
7.69234 1.69299297e-01
7.71153 1.70622182e-01
7.73072 1.71940713e-01
7.74989 1.73254711e-01
7.76908 1.74563997e-01
7.78826 1.75868393e-01
7.80744 1.77167723e-01
7.82662 1.78461813e-01
7.84581 1.79750489e-01
7.86499 1.81033580e-01
7.88417 1.82310914e-01
7.90336 1.83582324e-01
7.92254 1.84847642e-01
7.94172 1.86106703e-01
7.96091 1.87359343e-01
7.98009 1.88605400e-01
7.99927 1.89844715e-01
8.01845 1.91077128e-01
8.03764 1.92302484e-01
8.05681 1.93520628e-01
8.076 1.94731408e-01
8.09519 1.95934673e-01
8.11436 1.97130276e-01
8.13355 1.98318069e-01
8.15274 1.99497910e-01
8.17192 2.00669656e-01
8.1911 2.01833168e-01
8.21028 2.02988308e-01
8.22947 2.04134942e-01
8.24864 2.05272936e-01
8.26783 2.06402160e-01
8.28702 2.07522487e-01
8.30619 2.08633791e-01
8.32538 2.09735948e-01
8.34456 2.10828838e-01
8.36375 2.11912343e-01
8.38293 2.12986347e-01
8.40211 2.14050736e-01
8.4213 2.15105402e-01
8.44047 2.16150234e-01
8.45966 2.17185129e-01
8.47885 2.18209983e-01
8.49802 2.19224696e-01
8.51721 2.20229171e-01
8.53639 2.21223312e-01
8.55558 2.22207027e-01
8.57475 2.23180228e-01
8.59394 2.24142827e-01
8.61313 2.25094739e-01
8.6323 2.26035884e-01
8.65149 2.26966183e-01
8.67068 2.27885560e-01
8.68985 2.28793941e-01
8.70904 2.29691257e-01
8.72822 2.30577438e-01
8.74741 2.31452421e-01
8.76658 2.32316142e-01
8.78577 2.33168542e-01
8.80496 2.34009564e-01
8.82413 2.34839155e-01
8.84332 2.35657261e-01
8.8625 2.36463835e-01
8.88168 2.37258831e-01
8.90087 2.38042204e-01
8.92005 2.38813915e-01
8.93924 2.39573926e-01
8.95841 2.40322200e-01
8.9776 2.41058705e-01
8.99679 2.41783411e-01
9.01596 2.42496291e-01
9.03515 2.43197319e-01
9.05433 2.43886473e-01
9.07351 2.44563734e-01
9.09269 2.45229085e-01
9.11188 2.45882510e-01
9.13107 2.46523997e-01
9.15024 2.47153538e-01
9.16943 2.47771124e-01
9.18862 2.48376752e-01
9.20779 2.48970418e-01
9.22698 2.49552123e-01
9.24616 2.50121870e-01
9.26534 2.50679663e-01
9.28452 2.51225510e-01
9.30371 2.51759419e-01
9.3229 2.52281404e-01
9.34207 2.52791478e-01
9.36126 2.53289657e-01
9.38044 2.53775959e-01
9.39962 2.54250406e-01
9.41881 2.54713021e-01
9.43799 2.55163827e-01
9.45717 2.55602853e-01
9.47635 2.56030126e-01
9.49554 2.56445680e-01
9.51471 2.56849545e-01
9.5339 2.57241758e-01
9.55309 2.57622355e-01
9.57227 2.57991376e-01
9.59145 2.58348860e-01
9.61063 2.58694851e-01
9.62982 2.59029392e-01
9.649 2.59352531e-01
9.66818 2.59664314e-01
9.68737 2.59964792e-01
9.70654 2.60254015e-01
9.72573 2.60532037e-01
9.74492 2.60798911e-01
9.7641 2.61054694e-01
9.78328 2.61299443e-01
9.80246 2.61533218e-01
9.82165 2.61756078e-01
9.84083 2.61968086e-01
9.86001 2.62169305e-01
9.8792 2.62359799e-01
9.89837 2.62539635e-01
9.91756 2.62708879e-01
9.93675 2.62867601e-01
9.95593 2.63015870e-01
9.97511 2.63153757e-01
9.99429 2.63281333e-01
10.0135 2.63398672e-01
10.0327 2.63505849e-01
10.0518 2.63602938e-01
10.071 2.63690016e-01
10.0902 2.63767160e-01
10.1094 2.63834449e-01
10.1286 2.63891961e-01
10.1478 2.63939776e-01
10.1669 2.63977976e-01
10.1861 2.64006642e-01
10.2053 2.64025856e-01
10.2245 2.64035702e-01
10.2437 2.64036264e-01
10.2629 2.64027626e-01
10.282 2.64009873e-01
10.3012 2.63983092e-01
10.3204 2.63947369e-01
10.3396 2.63902791e-01
10.3588 2.63849445e-01
10.378 2.63787421e-01
10.3971 2.63716805e-01
10.4163 2.63637688e-01
10.4355 2.63550159e-01
10.4547 2.63454307e-01
10.4739 2.63350223e-01
10.493 2.63237998e-01
10.5122 2.63117722e-01
10.5314 2.62989486e-01
10.5506 2.62853382e-01
10.5698 2.62709501e-01
10.589 2.62557936e-01
10.6081 2.62398777e-01
10.6273 2.62232118e-01
10.6465 2.62058051e-01
10.6657 2.61876667e-01
10.6849 2.61688060e-01
10.7041 2.61492322e-01
10.7232 2.61289545e-01
10.7424 2.61079823e-01
10.7616 2.60863247e-01
10.7808 2.60639910e-01
10.8 2.60409905e-01
10.8192 2.60173323e-01
10.8383 2.59930258e-01
10.8575 2.59680802e-01
10.8767 2.59425046e-01
10.8959 2.59163082e-01
10.9151 2.58895002e-01
10.9343 2.58620898e-01
10.9534 2.58340862e-01
10.9726 2.58054983e-01
10.9918 2.57763353e-01
11.011 2.57466063e-01
11.0302 2.57163202e-01
11.0493 2.56854861e-01
11.0685 2.56541130e-01
11.0877 2.56222098e-01
11.1069 2.55897854e-01
11.1261 2.55568487e-01
11.1453 2.55234084e-01
11.1645 2.54894735e-01
11.1836 2.54550526e-01
11.2028 2.54201546e-01
11.222 2.53847879e-01
11.2412 2.53489614e-01
11.2604 2.53126835e-01
11.2796 2.52759628e-01
11.2987 2.52388078e-01
11.3179 2.52012269e-01
11.3371 2.51632286e-01
11.3563 2.51248212e-01
11.3755 2.50860130e-01
11.3946 2.50468123e-01
11.4138 2.50072272e-01
11.433 2.49672658e-01
11.4522 2.49269363e-01
11.4714 2.48862468e-01
11.4906 2.48452051e-01
11.5097 2.48038192e-01
11.5289 2.47620969e-01
11.5481 2.47200461e-01
11.5673 2.46776746e-01
11.5865 2.46349899e-01
11.6057 2.45919998e-01
11.6248 2.45487118e-01
11.6441 2.45051334e-01
11.6632 2.44612720e-01
11.6824 2.44171351e-01
11.7016 2.43727300e-01
11.7208 2.43280639e-01
11.7399 2.42831441e-01
11.7592 2.42379776e-01
11.7783 2.41925715e-01
11.7974 2.41469329e-01
11.8167 2.41010688e-01
11.8358 2.40549858e-01
11.8551 2.40086910e-01
11.8742 2.39621911e-01
11.8934 2.39154926e-01
11.9126 2.38686024e-01
11.9318 2.38215268e-01
11.9509 2.37742725e-01
11.9702 2.37268458e-01
11.9893 2.36792530e-01
12.0086 2.36315006e-01
12.0277 2.35835947e-01
12.0468 2.35355415e-01
12.0661 2.34873470e-01
12.0852 2.34390174e-01
12.1044 2.33905585e-01
12.1236 2.33419763e-01
12.1428 2.32932767e-01
12.1619 2.32444653e-01
12.1812 2.31955479e-01
12.2003 2.31465301e-01
12.2196 2.30974176e-01
12.2387 2.30482158e-01
12.2578 2.29989301e-01
12.2771 2.29495659e-01
12.2962 2.29001287e-01
12.3154 2.28506235e-01
12.3346 2.28010556e-01
12.3538 2.27514301e-01
12.373 2.27017521e-01
12.3922 2.26520266e-01
12.4113 2.26022585e-01
12.4306 2.25524526e-01
12.4497 2.25026138e-01
12.4688 2.24527469e-01
12.4881 2.24028564e-01
12.5072 2.23529471e-01
12.5265 2.23030235e-01
12.5456 2.22530900e-01
12.5648 2.22031512e-01
12.584 2.21532114e-01
12.6032 2.21032749e-01
12.6223 2.20533459e-01
12.6416 2.20034288e-01
12.6607 2.19535275e-01
12.6798 2.19036462e-01
12.6991 2.18537889e-01
12.7182 2.18039596e-01
12.7375 2.17541622e-01
12.7566 2.17044005e-01
12.7758 2.16546782e-01
12.795 2.16049993e-01
12.8142 2.15553672e-01
12.8333 2.15057858e-01
12.8526 2.14562584e-01
12.8717 2.14067886e-01
12.891 2.13573800e-01
12.9101 2.13080358e-01
12.9292 2.12587595e-01
12.9485 2.12095543e-01
12.9676 2.11604235e-01
12.9868 2.11113703e-01
13.006 2.10623977e-01
13.0252 2.10135091e-01
13.0444 2.09647072e-01
13.0636 2.09159952e-01
13.0827 2.08673759e-01
13.102 2.08188524e-01
13.1211 2.07704273e-01
13.1402 2.07221035e-01
13.1595 2.06738838e-01
13.1786 2.06257708e-01
13.1978 2.05777671e-01
13.217 2.05298755e-01
13.2362 2.04820984e-01
13.2554 2.04344383e-01
13.2746 2.03868977e-01
13.2937 2.03394791e-01
13.313 2.02921847e-01
13.3321 2.02450170e-01
13.3513 2.01979782e-01
13.3705 2.01510706e-01
13.3896 2.01042963e-01
13.4089 2.00576575e-01
13.428 2.00111563e-01
13.4472 1.99647949e-01
13.4664 1.99185752e-01
13.4856 1.98724992e-01
13.5047 1.98265689e-01
13.524 1.97807861e-01
13.5431 1.97351529e-01
13.5623 1.96896709e-01
13.5815 1.96443420e-01
13.6007 1.95991680e-01
13.6199 1.95541506e-01
13.639 1.95092914e-01
13.6582 1.94645921e-01
13.6774 1.94200544e-01
13.6966 1.93756797e-01
13.7157 1.93314697e-01
13.735 1.92874258e-01
13.7541 1.92435495e-01
13.7734 1.91998423e-01
13.7925 1.91563055e-01
13.8117 1.91129405e-01
13.8309 1.90697487e-01
13.8501 1.90267313e-01
13.8692 1.89838897e-01
13.8884 1.89412250e-01
13.9076 1.88987385e-01
13.9268 1.88564314e-01
13.946 1.88143048e-01
13.9651 1.87723598e-01
13.9844 1.87305975e-01
14.0035 1.86890190e-01
14.0227 1.86476253e-01
14.0419 1.86064174e-01
14.0611 1.85653963e-01
14.0802 1.85245629e-01
14.0995 1.84839182e-01
14.1186 1.84434630e-01
14.1378 1.84031982e-01
14.157 1.83631246e-01
14.1761 1.83232431e-01
14.1954 1.82835545e-01
14.2145 1.82440594e-01
14.2337 1.82047587e-01
14.2529 1.81656530e-01
14.2721 1.81267431e-01
14.2913 1.80880296e-01
14.3105 1.80495132e-01
14.3296 1.80111944e-01
14.3489 1.79730739e-01
14.368 1.79351522e-01
14.3871 1.78974299e-01
14.4064 1.78599075e-01
14.4255 1.78225856e-01
14.4448 1.77854645e-01
14.4639 1.77485448e-01
14.4831 1.77118270e-01
14.5023 1.76753114e-01
14.5215 1.76389984e-01
14.5406 1.76028885e-01
14.5599 1.75669819e-01
14.579 1.75312792e-01
14.5981 1.74957804e-01
14.6174 1.74604861e-01
14.6365 1.74253964e-01
14.6558 1.73905117e-01
14.6749 1.73558321e-01
14.6941 1.73213580e-01
14.7133 1.72870896e-01
14.7325 1.72530270e-01
14.7516 1.72191705e-01
14.7709 1.71855201e-01
14.79 1.71520761e-01
14.8093 1.71188387e-01
14.8284 1.70858079e-01
14.8475 1.70529838e-01
14.8668 1.70203665e-01
14.8859 1.69879561e-01
14.9051 1.69557527e-01
14.9243 1.69237564e-01
14.9435 1.68919671e-01
14.9626 1.68603848e-01
14.9819 1.68290096e-01
15.001 1.67978415e-01
15.0203 1.67668805e-01
15.0394 1.67361265e-01
15.0585 1.67055794e-01
15.0778 1.66752393e-01
15.0969 1.66451060e-01
15.1161 1.66151795e-01
15.1353 1.65854597e-01
15.1545 1.65559464e-01
15.1737 1.65266395e-01
15.1929 1.64975390e-01
15.212 1.64686447e-01
15.2313 1.64399563e-01
15.2504 1.64114739e-01
15.2695 1.63831971e-01
15.2888 1.63551258e-01
15.3079 1.63272599e-01
15.3272 1.62995991e-01
15.3463 1.62721431e-01
15.3655 1.62448919e-01
15.3847 1.62178450e-01
15.4039 1.61910024e-01
15.423 1.61643638e-01
15.4423 1.61379288e-01
15.4614 1.61116973e-01
15.4805 1.60856689e-01
15.4998 1.60598434e-01
15.5189 1.60342204e-01
15.5382 1.60087997e-01
15.5573 1.59835810e-01
15.5765 1.59585640e-01
15.5957 1.59337482e-01
15.6149 1.59091334e-01
15.634 1.58847193e-01
15.6533 1.58605055e-01
15.6724 1.58364916e-01
15.6917 1.58126773e-01
15.7108 1.57890623e-01
15.7299 1.57656460e-01
15.7492 1.57424283e-01
15.7683 1.57194086e-01
15.7875 1.56965866e-01
15.8067 1.56739619e-01
15.8259 1.56515340e-01
15.8451 1.56293026e-01
15.8643 1.56072673e-01
15.8834 1.55854276e-01
15.9027 1.55637830e-01
15.9218 1.55423333e-01
15.941 1.55210778e-01
15.9602 1.55000163e-01
15.9793 1.54791481e-01
15.9985 1.54584729e-01
16.0177 1.54379903e-01
16.0369 1.54176997e-01
16.0561 1.53976006e-01
16.0753 1.53776927e-01
16.0944 1.53579754e-01
16.1137 1.53384483e-01
16.1328 1.53191108e-01
16.152 1.52999624e-01
16.1712 1.52810028e-01
16.1904 1.52622313e-01
16.2096 1.52436475e-01
16.2287 1.52252509e-01
16.2479 1.52070409e-01
16.2671 1.51890170e-01
16.2863 1.51711788e-01
16.3054 1.51535257e-01
16.3247 1.51360572e-01
16.3438 1.51187727e-01
16.363 1.51016718e-01
16.3822 1.50847538e-01
16.4014 1.50680184e-01
16.4206 1.50514648e-01
16.4398 1.50350926e-01
16.4589 1.50189012e-01
16.4781 1.50028901e-01
16.4973 1.49870588e-01
16.5164 1.49714066e-01
16.5357 1.49559331e-01
16.5548 1.49406376e-01
16.5741 1.49255197e-01
16.5932 1.49105787e-01
16.6124 1.48958140e-01
16.6316 1.48812252e-01
16.6508 1.48668117e-01
16.6699 1.48525728e-01
16.6892 1.48385080e-01
16.7083 1.48246168e-01
16.7275 1.48108985e-01
16.7467 1.47973526e-01
16.7658 1.47839786e-01
16.7851 1.47707757e-01
16.8042 1.47577435e-01
16.8234 1.47448813e-01
16.8426 1.47321886e-01
16.8618 1.47196647e-01
16.8809 1.47073092e-01
16.9002 1.46951214e-01
16.9193 1.46831006e-01
16.9386 1.46712464e-01
16.9577 1.46595582e-01
16.9768 1.46480352e-01
16.9961 1.46366770e-01
17.0152 1.46254830e-01
17.0344 1.46144525e-01
17.0536 1.46035849e-01
17.0728 1.45928796e-01
17.092 1.45823362e-01
17.1112 1.45719538e-01
17.1303 1.45617320e-01
17.1496 1.45516702e-01
17.1687 1.45417676e-01
17.1878 1.45320239e-01
17.2071 1.45224382e-01
17.2262 1.45130101e-01
17.2455 1.45037388e-01
17.2646 1.44946239e-01
17.2838 1.44856647e-01
17.303 1.44768606e-01
17.3222 1.44682110e-01
17.3413 1.44597153e-01
17.3606 1.44513729e-01
17.3797 1.44431831e-01
17.3988 1.44351454e-01
17.4181 1.44272591e-01
17.4372 1.44195237e-01
17.4565 1.44119385e-01
17.4756 1.44045029e-01
17.4948 1.43972163e-01
17.514 1.43900782e-01
17.5332 1.43830878e-01
17.5523 1.43762446e-01
17.5716 1.43695480e-01
17.5907 1.43629974e-01
17.61 1.43565921e-01
17.6291 1.43503316e-01
17.6482 1.43442152e-01
17.6675 1.43382424e-01
17.6866 1.43324125e-01
17.7058 1.43267248e-01
17.725 1.43211789e-01
17.7442 1.43157741e-01
17.7633 1.43105098e-01
17.7826 1.43053854e-01
17.8017 1.43004002e-01
17.821 1.42955537e-01
17.8401 1.42908453e-01
17.8592 1.42862743e-01
17.8785 1.42818401e-01
17.8976 1.42775423e-01
17.9168 1.42733800e-01
17.936 1.42693528e-01
17.9552 1.42654600e-01
17.9744 1.42617010e-01
17.9936 1.42580753e-01
18.0127 1.42545822e-01
18.032 1.42512211e-01
18.0511 1.42479914e-01
18.0702 1.42448925e-01
18.0895 1.42419238e-01
18.1086 1.42390848e-01
18.1279 1.42363748e-01
18.147 1.42337932e-01
18.1662 1.42313394e-01
18.1854 1.42290128e-01
18.2046 1.42268129e-01
18.2237 1.42247389e-01
18.243 1.42227905e-01
18.2621 1.42209668e-01
18.2813 1.42192674e-01
18.3005 1.42176917e-01
18.3196 1.42162390e-01
18.3389 1.42149088e-01
18.358 1.42137005e-01
18.3772 1.42126134e-01
18.3964 1.42116471e-01
18.4156 1.42108008e-01
18.4347 1.42100741e-01
18.454 1.42094663e-01
18.4731 1.42089769e-01
18.4924 1.42086053e-01
18.5115 1.42083508e-01
18.5307 1.42082129e-01
18.5499 1.42081910e-01
18.569 1.42082846e-01
18.5882 1.42084930e-01
18.6074 1.42088157e-01
18.6266 1.42092521e-01
18.6458 1.42098016e-01
18.665 1.42104636e-01
18.6841 1.42112376e-01
18.7034 1.42121230e-01
18.7225 1.42131192e-01
18.7417 1.42142256e-01
18.7609 1.42154418e-01
18.7801 1.42167670e-01
18.7992 1.42182007e-01
18.8184 1.42197424e-01
18.8376 1.42213915e-01
18.8568 1.42231474e-01
18.876 1.42250095e-01
18.8951 1.42269774e-01
18.9144 1.42290503e-01
18.9335 1.42312279e-01
18.9527 1.42335094e-01
18.9719 1.42358944e-01
18.9911 1.42383823e-01
19.0103 1.42409724e-01
19.0295 1.42436644e-01
19.0486 1.42464575e-01
19.0678 1.42493513e-01
19.087 1.42523452e-01
19.1061 1.42554386e-01
19.1254 1.42586310e-01
19.1445 1.42619219e-01
19.1637 1.42653106e-01
19.1829 1.42687967e-01
19.2021 1.42723796e-01
19.2213 1.42760587e-01
19.2405 1.42798335e-01
19.2596 1.42837035e-01
19.2789 1.42876680e-01
19.298 1.42917267e-01
19.3171 1.42958788e-01
19.3364 1.43001240e-01
19.3555 1.43044615e-01
19.3748 1.43088910e-01
19.3939 1.43134119e-01
19.4131 1.43180236e-01
19.4323 1.43227255e-01
19.4515 1.43275173e-01
19.4706 1.43323983e-01
19.4899 1.43373679e-01
19.509 1.43424258e-01
19.5283 1.43475713e-01
19.5474 1.43528039e-01
19.5665 1.43581231e-01
19.5858 1.43635283e-01
19.6049 1.43690191e-01
19.6241 1.43745949e-01
19.6433 1.43802552e-01
19.6625 1.43859995e-01
19.6816 1.43918272e-01
19.7009 1.43977378e-01
19.72 1.44037309e-01
19.7393 1.44098059e-01
19.7584 1.44159622e-01
19.7775 1.44221994e-01
19.7968 1.44285170e-01
19.8159 1.44349144e-01
19.8351 1.44413912e-01
19.8543 1.44479468e-01
19.8735 1.44545807e-01
19.8927 1.44612924e-01
19.9119 1.44680815e-01
19.931 1.44749473e-01
19.9503 1.44818894e-01
19.9694 1.44889074e-01
19.9885 1.44960006e-01
20.0078 1.45031687e-01
20.0269 1.45104110e-01
20.0461 1.45177272e-01
20.0653 1.45251166e-01
20.0845 1.45325789e-01
20.1037 1.45401135e-01
20.1229 1.45477199e-01
20.142 1.45553977e-01
20.1613 1.45631463e-01
20.1804 1.45709652e-01
20.1995 1.45788541e-01
20.2188 1.45868123e-01
20.2379 1.45948394e-01
20.2572 1.46029350e-01
20.2763 1.46110985e-01
20.2955 1.46193294e-01
20.3147 1.46276273e-01
20.3339 1.46359918e-01
20.353 1.46444222e-01
20.3723 1.46529182e-01
20.3914 1.46614792e-01
20.4107 1.46701049e-01
20.4298 1.46787946e-01
20.4489 1.46875480e-01
20.4682 1.46963646e-01
20.4873 1.47052439e-01
20.5065 1.47141855e-01
20.5257 1.47231888e-01
20.5449 1.47322535e-01
20.564 1.47413789e-01
20.5833 1.47505648e-01
20.6024 1.47598106e-01
20.6217 1.47691159e-01
20.6408 1.47784801e-01
20.6599 1.47879029e-01
20.6792 1.47973838e-01
20.6983 1.48069224e-01
20.7175 1.48165181e-01
20.7367 1.48261705e-01
20.7559 1.48358792e-01
20.7751 1.48456438e-01
20.7943 1.48554637e-01
20.8134 1.48653385e-01
20.8327 1.48752679e-01
20.8518 1.48852512e-01
20.871 1.48952882e-01
20.8902 1.49053783e-01
20.9093 1.49155211e-01
20.9286 1.49257162e-01
20.9477 1.49359631e-01
20.9669 1.49462613e-01
20.9861 1.49566106e-01
21.0053 1.49670103e-01
21.0244 1.49774602e-01
21.0437 1.49879596e-01
21.0628 1.49985083e-01
21.082 1.50091058e-01
21.1012 1.50197517e-01
21.1204 1.50304454e-01
21.1396 1.50411867e-01
21.1587 1.50519750e-01
