# Temperature  Cv
22.9846 1.14142597e-01
23.002 1.14203256e-01
23.0195 1.14263894e-01
23.0369 1.14324511e-01
23.0543 1.14385107e-01
23.0718 1.14445681e-01
23.0892 1.14506235e-01
23.1067 1.14566768e-01
23.1241 1.14627280e-01
23.1415 1.14687771e-01
23.1591 1.14748241e-01
23.1765 1.14808690e-01
23.1939 1.14869118e-01
23.2114 1.14929526e-01
23.2288 1.14989912e-01
23.2462 1.15050278e-01
23.2637 1.15110623e-01
23.2811 1.15170947e-01
23.2985 1.15231250e-01
23.316 1.15291533e-01
23.3334 1.15351795e-01
23.3508 1.15412036e-01
23.3683 1.15472256e-01
23.3857 1.15532455e-01
23.4031 1.15592634e-01
23.4206 1.15652793e-01
23.438 1.15712930e-01
23.4554 1.15773047e-01
23.4729 1.15833143e-01
23.4903 1.15893219e-01
23.5077 1.15953274e-01
23.5253 1.16013309e-01
23.5427 1.16073323e-01
23.5601 1.16133316e-01
23.5776 1.16193289e-01
23.595 1.16253241e-01
23.6124 1.16313173e-01
23.6299 1.16373084e-01
23.6473 1.16432975e-01
23.6647 1.16492845e-01
23.6822 1.16552695e-01
23.6996 1.16612524e-01
23.717 1.16672333e-01
23.7345 1.16732121e-01
23.7519 1.16791889e-01
23.7693 1.16851637e-01
23.7868 1.16911364e-01
23.8042 1.16971071e-01
23.8216 1.17030757e-01
23.8392 1.17090423e-01
23.8566 1.17150069e-01
23.874 1.17209694e-01
23.8915 1.17269299e-01
23.9089 1.17328884e-01
23.9263 1.17388448e-01
23.9438 1.17447992e-01
23.9612 1.17507516e-01
23.9786 1.17567019e-01
23.9961 1.17626502e-01
24.0135 1.17685965e-01
24.0309 1.17745408e-01
24.0484 1.17804830e-01
24.0658 1.17864232e-01
24.0832 1.17923614e-01
24.1007 1.17982975e-01
24.1181 1.18042316e-01
24.1355 1.18101637e-01
24.1531 1.18160938e-01
24.1705 1.18220219e-01
24.1879 1.18279479e-01
24.2054 1.18338719e-01
24.2228 1.18397939e-01
24.2402 1.18457139e-01
24.2577 1.18516319e-01
24.2751 1.18575478e-01
24.2925 1.18634617e-01
24.31 1.18693736e-01
24.3274 1.18752835e-01
24.3448 1.18811914e-01
24.3623 1.18870972e-01
24.3797 1.18930011e-01
24.3971 1.18989029e-01
24.4146 1.19048027e-01
24.432 1.19107005e-01
24.4494 1.19165963e-01
24.467 1.19224900e-01
24.4844 1.19283818e-01
24.5018 1.19342715e-01
24.5193 1.19401593e-01
24.5367 1.19460450e-01
24.5541 1.19519287e-01
24.5716 1.19578104e-01
24.589 1.19636901e-01
24.6064 1.19695677e-01
24.6239 1.19754434e-01
24.6413 1.19813170e-01
24.6587 1.19871887e-01
24.6762 1.19930583e-01
24.6936 1.19989259e-01
24.711 1.20047915e-01
24.7285 1.20106551e-01
24.7459 1.20165167e-01
24.7633 1.20223763e-01
24.7808 1.20282338e-01
24.7982 1.20340894e-01
24.8156 1.20399429e-01
24.8332 1.20457945e-01
24.8506 1.20516440e-01
24.868 1.20574915e-01
24.8855 1.20633370e-01
24.9029 1.20691805e-01
24.9203 1.20750220e-01
24.9378 1.20808615e-01
24.9552 1.20866990e-01
24.9726 1.20925344e-01
24.9901 1.20983679e-01
25.0075 1.21041993e-01
25.0249 1.21100287e-01
25.0424 1.21158561e-01
25.0598 1.21216815e-01
25.0773 1.21275049e-01
25.0947 1.21333263e-01
25.1121 1.21391457e-01
25.1297 1.21449630e-01
25.1471 1.21507784e-01
25.1645 1.21565917e-01
25.182 1.21624031e-01
25.1994 1.21682124e-01
25.2168 1.21740197e-01
25.2343 1.21798249e-01
25.2517 1.21856282e-01
25.2691 1.21914295e-01
25.2866 1.21972287e-01
25.304 1.22030259e-01
25.3214 1.22088211e-01
25.3389 1.22146143e-01
25.3563 1.22204055e-01
25.3737 1.22261947e-01
25.3912 1.22319818e-01
25.4086 1.22377670e-01
25.426 1.22435501e-01
25.4436 1.22493312e-01
25.461 1.22551102e-01
25.4784 1.22608873e-01
25.4959 1.22666623e-01
25.5133 1.22724354e-01
25.5307 1.22782064e-01
25.5482 1.22839753e-01
25.5656 1.22897423e-01
25.583 1.22955072e-01
25.6005 1.23012701e-01
25.6179 1.23070310e-01
25.6353 1.23127899e-01
25.6528 1.23185467e-01
25.6702 1.23243015e-01
25.6876 1.23300543e-01
25.7051 1.23358051e-01
25.7225 1.23415538e-01
25.7399 1.23473005e-01
25.7575 1.23530452e-01
25.7749 1.23587879e-01
25.7923 1.23645285e-01
25.8098 1.23702671e-01
25.8272 1.23760036e-01
25.8446 1.23817382e-01
25.8621 1.23874707e-01
25.8795 1.23932011e-01
25.8969 1.23989296e-01
25.9144 1.24046560e-01
25.9318 1.24103803e-01
25.9492 1.24161026e-01
25.9667 1.24218229e-01
25.9841 1.24275412e-01
26.0015 1.24332574e-01
26.019 1.24389715e-01
26.0364 1.24446837e-01
26.0538 1.24503938e-01
26.0713 1.24561018e-01
26.0887 1.24618078e-01
26.1061 1.24675118e-01
26.1237 1.24732137e-01
26.1411 1.24789136e-01
26.1585 1.24846114e-01
26.176 1.24903072e-01
26.1934 1.24960009e-01
26.2108 1.25016926e-01
26.2283 1.25073822e-01
26.2457 1.25130698e-01
26.2631 1.25187553e-01
26.2806 1.25244388e-01
26.298 1.25301202e-01
26.3154 1.25357995e-01
26.3329 1.25414769e-01
26.3503 1.25471521e-01
26.3677 1.25528253e-01
26.3852 1.25584964e-01
26.4026 1.25641655e-01
26.42 1.25698325e-01
26.4376 1.25754975e-01
26.455 1.25811604e-01
26.4724 1.25868212e-01
26.4899 1.25924799e-01
26.5073 1.25981366e-01
26.5247 1.26037913e-01
26.5422 1.26094438e-01
26.5596 1.26150943e-01
26.577 1.26207427e-01
26.5945 1.26263891e-01
26.6119 1.26320333e-01
26.6293 1.26376755e-01
26.6468 1.26433157e-01
26.6642 1.26489537e-01
26.6816 1.26545897e-01
26.6991 1.26602236e-01
26.7165 1.26658554e-01
26.7339 1.26714851e-01
26.7515 1.26771127e-01
26.7689 1.26827383e-01
26.7863 1.26883618e-01
26.8038 1.26939832e-01
26.8212 1.26996025e-01
26.8386 1.27052197e-01
26.8561 1.27108348e-01
26.8735 1.27164479e-01
26.8909 1.27220588e-01
26.9084 1.27276677e-01
26.9258 1.27332744e-01
26.9432 1.27388791e-01
26.9607 1.27444817e-01
26.9781 1.27500821e-01
26.9955 1.27556805e-01
27.013 1.27612768e-01
27.0304 1.27668709e-01
27.0478 1.27724630e-01
27.0654 1.27780530e-01
27.0828 1.27836408e-01
27.1003 1.27892266e-01
27.1177 1.27948102e-01
27.1351 1.28003917e-01
27.1526 1.28059712e-01
27.17 1.28115485e-01
27.1874 1.28171237e-01
27.2049 1.28226967e-01
27.2223 1.28282677e-01
27.2397 1.28338365e-01
27.2572 1.28394033e-01
27.2746 1.28449679e-01
27.292 1.28505303e-01
27.3095 1.28560907e-01
27.3269 1.28616489e-01
27.3443 1.28672050e-01
27.3618 1.28727590e-01
27.3792 1.28783109e-01
27.3966 1.28838606e-01
27.4142 1.28894082e-01
27.4316 1.28949536e-01
27.449 1.29004970e-01
27.4665 1.29060381e-01
27.4839 1.29115772e-01
27.5013 1.29171141e-01
27.5188 1.29226489e-01
27.5362 1.29281815e-01
27.5536 1.29337120e-01
27.5711 1.29392403e-01
27.5885 1.29447665e-01
27.6059 1.29502906e-01
27.6234 1.29558125e-01
27.6408 1.29613322e-01
27.6582 1.29668498e-01
27.6757 1.29723652e-01
27.6931 1.29778785e-01
27.7105 1.29833897e-01
27.7281 1.29888986e-01
27.7455 1.29944054e-01
27.7629 1.29999101e-01
27.7804 1.30054126e-01
27.7978 1.30109129e-01
27.8152 1.30164111e-01
27.8327 1.30219071e-01
27.8501 1.30274009e-01
27.8675 1.30328926e-01
27.885 1.30383820e-01
27.9024 1.30438693e-01
27.9198 1.30493545e-01
27.9373 1.30548375e-01
27.9547 1.30603182e-01
27.9721 1.30657968e-01
27.9896 1.30712733e-01
28.007 1.30767475e-01
28.0244 1.30822196e-01
28.042 1.30876894e-01
28.0594 1.30931571e-01
28.0768 1.30986226e-01
28.0943 1.31040859e-01
28.1117 1.31095470e-01
28.1291 1.31150060e-01
28.1466 1.31204627e-01
28.164 1.31259172e-01
28.1814 1.31313696e-01
28.1989 1.31368197e-01
28.2163 1.31422676e-01
28.2337 1.31477134e-01
28.2512 1.31531569e-01
28.2686 1.31585982e-01
28.286 1.31640373e-01
28.3035 1.31694742e-01
28.3209 1.31749089e-01
28.3383 1.31803414e-01
28.3559 1.31857717e-01
28.3733 1.31911997e-01
28.3907 1.31966256e-01
28.4082 1.32020492e-01
28.4256 1.32074706e-01
28.443 1.32128898e-01
28.4605 1.32183067e-01
28.4779 1.32237215e-01
28.4953 1.32291340e-01
28.5128 1.32345442e-01
28.5302 1.32399523e-01
28.5476 1.32453581e-01
28.5651 1.32507617e-01
28.5825 1.32561630e-01
28.5999 1.32615621e-01
28.6174 1.32669590e-01
28.6348 1.32723536e-01
28.6522 1.32777460e-01
28.6697 1.32831362e-01
28.6871 1.32885241e-01
28.7045 1.32939097e-01
28.7221 1.32992931e-01
28.7395 1.33046743e-01
28.7569 1.33100532e-01
28.7744 1.33154298e-01
28.7918 1.33208042e-01
28.8092 1.33261764e-01
28.8267 1.33315463e-01
28.8441 1.33369139e-01
28.8615 1.33422793e-01
28.879 1.33476424e-01
28.8964 1.33530032e-01
28.9138 1.33583618e-01
28.9313 1.33637181e-01
28.9487 1.33690721e-01
28.9661 1.33744239e-01
28.9836 1.33797734e-01
29.001 1.33851206e-01
29.0184 1.33904655e-01
29.036 1.33958082e-01
29.0534 1.34011486e-01
29.0709 1.34064867e-01
29.0883 1.34118225e-01
29.1057 1.34171560e-01
29.1232 1.34224873e-01
29.1406 1.34278162e-01
29.158 1.34331429e-01
29.1755 1.34384673e-01
29.1929 1.34437894e-01
29.2103 1.34491092e-01
29.2278 1.34544267e-01
29.2452 1.34597419e-01
29.2626 1.34650548e-01
29.2801 1.34703654e-01
29.2975 1.34756737e-01
29.3149 1.34809796e-01
29.3325 1.34862833e-01
29.3499 1.34915847e-01
29.3673 1.34968838e-01
29.3848 1.35021805e-01
29.4022 1.35074750e-01
29.4196 1.35127671e-01
29.4371 1.35180569e-01
29.4545 1.35233444e-01
29.4719 1.35286296e-01
29.4894 1.35339125e-01
29.5068 1.35391930e-01
29.5242 1.35444712e-01
29.5417 1.35497471e-01
29.5591 1.35550206e-01
29.5765 1.35602919e-01
29.594 1.35655607e-01
29.6114 1.35708273e-01
29.6288 1.35760915e-01
29.6464 1.35813534e-01
29.6638 1.35866130e-01
29.6812 1.35918702e-01
29.6987 1.35971251e-01
29.7161 1.36023776e-01
29.7335 1.36076278e-01
29.751 1.36128756e-01
29.7684 1.36181211e-01
29.7858 1.36233642e-01
29.8033 1.36286050e-01
29.8207 1.36338434e-01
29.8381 1.36390795e-01
29.8556 1.36443132e-01
29.873 1.36495446e-01
29.8904 1.36547736e-01
29.9079 1.36600003e-01
29.9253 1.36652245e-01
29.9427 1.36704465e-01
29.9602 1.36756660e-01
29.9776 1.36808832e-01
29.995 1.36860980e-01
30.0126 1.36913104e-01
30.03 1.36965205e-01
30.0474 1.37017282e-01
30.0649 1.37069335e-01
30.0823 1.37121364e-01
30.0997 1.37173370e-01
30.1172 1.37225352e-01
30.1346 1.37277310e-01
30.152 1.37329244e-01
30.1695 1.37381154e-01
30.1869 1.37433040e-01
30.2043 1.37484903e-01
30.2218 1.37536741e-01
30.2392 1.37588556e-01
30.2566 1.37640347e-01
30.2741 1.37692113e-01
30.2915 1.37743856e-01
30.3089 1.37795575e-01
30.3265 1.37847270e-01
30.3439 1.37898940e-01
30.3613 1.37950587e-01
30.3788 1.38002210e-01
30.3962 1.38053808e-01
30.4136 1.38105382e-01
30.4311 1.38156933e-01
30.4485 1.38208459e-01
30.4659 1.38259961e-01
30.4834 1.38311439e-01
30.5008 1.38362893e-01
30.5182 1.38414322e-01
30.5357 1.38465727e-01
30.5531 1.38517108e-01
30.5705 1.38568465e-01
30.588 1.38619798e-01
30.6054 1.38671106e-01
30.6228 1.38722390e-01
30.6404 1.38773650e-01
30.6578 1.38824885e-01
30.6752 1.38876096e-01
30.6927 1.38927283e-01
30.7101 1.38978445e-01
30.7275 1.39029583e-01
30.745 1.39080697e-01
30.7624 1.39131786e-01
30.7798 1.39182851e-01
30.7973 1.39233891e-01
30.8147 1.39284907e-01
30.8321 1.39335898e-01
30.8496 1.39386865e-01
30.867 1.39437807e-01
30.8844 1.39488725e-01
30.9019 1.39539618e-01
30.9193 1.39590487e-01
30.9367 1.39641331e-01
30.9543 1.39692150e-01
30.9717 1.39742945e-01
30.9891 1.39793715e-01
31.0066 1.39844461e-01
31.024 1.39895182e-01
31.0414 1.39945878e-01
31.0589 1.39996550e-01
31.0763 1.40047197e-01
31.0938 1.40097819e-01
31.1112 1.40148416e-01
31.1286 1.40198989e-01
31.1461 1.40249537e-01
31.1635 1.40300060e-01
31.1809 1.40350558e-01
31.1984 1.40401032e-01
31.2158 1.40451481e-01
31.2332 1.40501905e-01
31.2507 1.40552304e-01
31.2681 1.40602678e-01
31.2855 1.40653027e-01
31.3031 1.40703351e-01
31.3205 1.40753651e-01
31.3379 1.40803925e-01
31.3554 1.40854175e-01
31.3728 1.40904399e-01
31.3902 1.40954599e-01
31.4077 1.41004774e-01
31.4251 1.41054923e-01
31.4425 1.41105048e-01
31.46 1.41155147e-01
31.4774 1.41205222e-01
31.4948 1.41255271e-01
31.5123 1.41305295e-01
31.5297 1.41355294e-01
31.5471 1.41405269e-01
31.5646 1.41455217e-01
31.582 1.41505141e-01
31.5994 1.41555040e-01
31.617 1.41604913e-01
31.6344 1.41654762e-01
31.6518 1.41704585e-01
31.6693 1.41754383e-01
31.6867 1.41804155e-01
31.7041 1.41853903e-01
31.7216 1.41903625e-01
31.739 1.41953321e-01
31.7564 1.42002993e-01
31.7739 1.42052639e-01
31.7913 1.42102260e-01
31.8087 1.42151856e-01
31.8262 1.42201426e-01
31.8436 1.42250971e-01
31.861 1.42300490e-01
31.8785 1.42349984e-01
31.8959 1.42399453e-01
31.9133 1.42448896e-01
31.9309 1.42498314e-01
31.9483 1.42547706e-01
31.9657 1.42597073e-01
31.9832 1.42646414e-01
32.0006 1.42695730e-01
32.018 1.42745020e-01
32.0355 1.42794285e-01
32.0529 1.42843524e-01
32.0703 1.42892738e-01
32.0878 1.42941926e-01
32.1052 1.42991089e-01
32.1226 1.43040226e-01
32.1401 1.43089337e-01
32.1575 1.43138423e-01
32.1749 1.43187483e-01
32.1924 1.43236517e-01
32.2098 1.43285526e-01
32.2272 1.43334509e-01
32.2448 1.43383467e-01
32.2622 1.43432398e-01
32.2796 1.43481304e-01
32.2971 1.43530184e-01
32.3145 1.43579039e-01
32.3319 1.43627868e-01
32.3494 1.43676671e-01
32.3668 1.43725448e-01
32.3842 1.43774199e-01
32.4017 1.43822925e-01
32.4191 1.43871624e-01
32.4365 1.43920298e-01
32.454 1.43968946e-01
32.4714 1.44017568e-01
32.4888 1.44066165e-01
32.5063 1.44114735e-01
32.5237 1.44163279e-01
32.5411 1.44211798e-01
32.5586 1.44260290e-01
32.576 1.44308757e-01
32.5934 1.44357198e-01
32.611 1.44405612e-01
32.6284 1.44454001e-01
32.6458 1.44502364e-01
32.6633 1.44550700e-01
32.6807 1.44599011e-01
32.6981 1.44647295e-01
32.7156 1.44695554e-01
32.733 1.44743786e-01
32.7504 1.44791993e-01
32.7679 1.44840173e-01
32.7853 1.44888327e-01
32.8027 1.44936455e-01
32.8202 1.44984557e-01
32.8376 1.45032633e-01
32.855 1.45080682e-01
32.8725 1.45128706e-01
32.8899 1.45176703e-01
32.9073 1.45224674e-01
32.9249 1.45272619e-01
32.9423 1.45320538e-01
32.9597 1.45368430e-01
32.9772 1.45416296e-01
32.9946 1.45464136e-01
33.012 1.45511950e-01
33.0295 1.45559737e-01
33.0469 1.45607498e-01
33.0643 1.45655233e-01
33.0818 1.45702941e-01
33.0992 1.45750623e-01
33.1167 1.45798279e-01
33.1341 1.45845908e-01
33.1515 1.45893511e-01
33.169 1.45941088e-01
33.1864 1.45988638e-01
33.2038 1.46036162e-01
33.2214 1.46083659e-01
33.2388 1.46131130e-01
33.2562 1.46178575e-01
33.2737 1.46225993e-01
33.2911 1.46273384e-01
33.3085 1.46320749e-01
33.326 1.46368088e-01
33.3434 1.46415400e-01
33.3608 1.46462686e-01
33.3783 1.46509945e-01
33.3957 1.46557177e-01
33.4131 1.46604383e-01
33.4306 1.46651563e-01
33.448 1.46698716e-01
33.4654 1.46745842e-01
33.4829 1.46792942e-01
33.5003 1.46840015e-01
33.5177 1.46887061e-01
33.5353 1.46934081e-01
33.5527 1.46981074e-01
33.5701 1.47028041e-01
33.5876 1.47074981e-01
33.605 1.47121894e-01
33.6224 1.47168781e-01
33.6399 1.47215641e-01
33.6573 1.47262474e-01
33.6747 1.47309280e-01
33.6922 1.47356060e-01
33.7096 1.47402813e-01
33.727 1.47449539e-01
33.7445 1.47496239e-01
33.7619 1.47542911e-01
33.7793 1.47589557e-01
33.7968 1.47636176e-01
33.8142 1.47682769e-01
33.8316 1.47729334e-01
33.8491 1.47775873e-01
33.8665 1.47822385e-01
33.8839 1.47868870e-01
33.9015 1.47915328e-01
33.9189 1.47961759e-01
33.9363 1.48008163e-01
33.9538 1.48054541e-01
33.9712 1.48100892e-01
33.9886 1.48147215e-01
34.0061 1.48193512e-01
34.0235 1.48239782e-01
34.0409 1.48286025e-01
34.0584 1.48332241e-01
34.0758 1.48378430e-01
34.0932 1.48424592e-01
34.1107 1.48470727e-01
34.1281 1.48516835e-01
34.1455 1.48562916e-01
34.163 1.48608970e-01
34.1804 1.48654997e-01
34.1978 1.48700997e-01
34.2154 1.48746970e-01
34.2328 1.48792916e-01
34.2502 1.48838835e-01
34.2677 1.48884727e-01
34.2851 1.48930591e-01
34.3025 1.48976429e-01
34.32 1.49022240e-01
34.3374 1.49068023e-01
34.3548 1.49113779e-01
34.3723 1.49159509e-01
34.3897 1.49205211e-01
34.4071 1.49250886e-01
34.4246 1.49296533e-01
34.442 1.49342154e-01
34.4594 1.49387747e-01
34.4769 1.49433314e-01
34.4943 1.49478853e-01
34.5117 1.49524365e-01
34.5293 1.49569849e-01
34.5467 1.49615307e-01
34.5641 1.49660737e-01
34.5816 1.49706140e-01
34.599 1.49751515e-01
34.6164 1.49796864e-01
34.6339 1.49842185e-01
34.6513 1.49887479e-01
34.6687 1.49932746e-01
34.6862 1.49977985e-01
34.7036 1.50023197e-01
34.721 1.50068382e-01
34.7385 1.50113539e-01
34.7559 1.50158669e-01
34.7733 1.50203772e-01
34.7908 1.50248847e-01
34.8082 1.50293896e-01
34.8256 1.50338916e-01
34.8432 1.50383910e-01
34.8606 1.50428876e-01
34.878 1.50473814e-01
34.8955 1.50518725e-01
34.9129 1.50563609e-01
34.9303 1.50608466e-01
34.9478 1.50653294e-01
34.9652 1.50698096e-01
34.9826 1.50742870e-01
35.0001 1.50787617e-01
35.0175 1.50832336e-01
35.0349 1.50877028e-01
35.0524 1.50921692e-01
35.0698 1.50966329e-01
35.0873 1.51010938e-01
35.1047 1.51055520e-01
35.1221 1.51100074e-01
35.1396 1.51144601e-01
35.157 1.51189100e-01
35.1744 1.51233572e-01
35.192 1.51278017e-01
35.2094 1.51322433e-01
35.2268 1.51366822e-01
35.2443 1.51411184e-01
35.2617 1.51455518e-01
35.2791 1.51499825e-01
35.2966 1.51544104e-01
35.314 1.51588355e-01
35.3314 1.51632579e-01
35.3489 1.51676775e-01
35.3663 1.51720943e-01
35.3837 1.51765084e-01
35.4012 1.51809198e-01
35.4186 1.51853283e-01
35.436 1.51897342e-01
35.4535 1.51941372e-01
35.4709 1.51985375e-01
35.4883 1.52029350e-01
35.5059 1.52073297e-01
35.5233 1.52117217e-01
35.5407 1.52161109e-01
35.5582 1.52204974e-01
35.5756 1.52248811e-01
35.593 1.52292620e-01
35.6105 1.52336401e-01
35.6279 1.52380155e-01
35.6453 1.52423881e-01
35.6628 1.52467579e-01
35.6802 1.52511249e-01
35.6976 1.52554892e-01
35.7151 1.52598507e-01
35.7325 1.52642094e-01
35.7499 1.52685654e-01
35.7674 1.52729186e-01
35.7848 1.52772690e-01
35.8022 1.52816166e-01
35.8198 1.52859614e-01
35.8372 1.52903035e-01
35.8546 1.52946428e-01
35.8721 1.52989793e-01
35.8895 1.53033130e-01
35.9069 1.53076439e-01
35.9244 1.53119721e-01
35.9418 1.53162975e-01
35.9592 1.53206201e-01
35.9767 1.53249399e-01
35.9941 1.53292569e-01
36.0115 1.53335712e-01
36.029 1.53378826e-01
36.0464 1.53421913e-01
36.0638 1.53464972e-01
36.0813 1.53508003e-01
36.0987 1.53551006e-01
36.1161 1.53593981e-01
36.1337 1.53636928e-01
36.1511 1.53679848e-01
36.1685 1.53722739e-01
36.186 1.53765603e-01
36.2034 1.53808439e-01
36.2208 1.53851247e-01
36.2383 1.53894026e-01
36.2557 1.53936778e-01
36.2731 1.53979502e-01
36.2906 1.54022199e-01
36.308 1.54064867e-01
36.3254 1.54107507e-01
36.3429 1.54150119e-01
36.3603 1.54192703e-01
36.3777 1.54235260e-01
36.3952 1.54277788e-01
36.4126 1.54320289e-01
36.43 1.54362761e-01
36.4475 1.54405205e-01
36.4649 1.54447622e-01
36.4823 1.54490010e-01
36.4999 1.54532371e-01
36.5173 1.54574703e-01
36.5347 1.54617008e-01
36.5522 1.54659284e-01
36.5696 1.54701533e-01
36.587 1.54743753e-01
36.6045 1.54785945e-01
36.6219 1.54828110e-01
36.6393 1.54870246e-01
36.6568 1.54912354e-01
36.6742 1.54954435e-01
36.6916 1.54996487e-01
36.7091 1.55038511e-01
36.7265 1.55080507e-01
36.7439 1.55122475e-01
36.7614 1.55164415e-01
36.7788 1.55206327e-01
36.7962 1.55248210e-01
36.8138 1.55290066e-01
36.8312 1.55331894e-01
36.8486 1.55373693e-01
36.8661 1.55415465e-01
36.8835 1.55457208e-01
