# Temperature  Cv
4.68062 5.89640189e-03
4.69981 6.11491318e-03
4.719 6.33944108e-03
4.73818 6.57008251e-03
4.75736 6.80693421e-03
4.77654 7.05009277e-03
4.79573 7.29965442e-03
4.8149 7.55571506e-03
4.83409 7.81837024e-03
4.85328 8.08771506e-03
4.87245 8.36384423e-03
4.89164 8.64685198e-03
4.91083 8.93683193e-03
4.93001 9.23387709e-03
4.94919 9.53808000e-03
4.96837 9.84953244e-03
4.98756 1.01683255e-02
5.00673 1.04945495e-02
5.02592 1.08282940e-02
5.04511 1.11696478e-02
5.06428 1.15186987e-02
5.08347 1.18755338e-02
5.10265 1.22402390e-02
5.12184 1.26128994e-02
5.14102 1.29935989e-02
5.1602 1.33824206e-02
5.17939 1.37794462e-02
5.19856 1.41847564e-02
5.21775 1.45984308e-02
5.23694 1.50205474e-02
5.25611 1.54511834e-02
5.2753 1.58904145e-02
5.29448 1.63383151e-02
5.31367 1.67949579e-02
5.33284 1.72604146e-02
5.35203 1.77347554e-02
5.37122 1.82180486e-02
5.39039 1.87103616e-02
5.40958 1.92117597e-02
5.42877 1.97223067e-02
5.44794 2.02420651e-02
5.46713 2.07710953e-02
5.48631 2.13094561e-02
5.50549 2.18572049e-02
5.52467 2.24143968e-02
5.54386 2.29810853e-02
5.56305 2.35573222e-02
5.58222 2.41431573e-02
5.60141 2.47386384e-02
5.62059 2.53438116e-02
5.63977 2.59587207e-02
5.65896 2.65834078e-02
5.67814 2.72179128e-02
5.69732 2.78622735e-02
5.7165 2.85165257e-02
5.73569 2.91807032e-02
5.75488 2.98548374e-02
5.77405 3.05389575e-02
5.79324 3.12330909e-02
5.81242 3.19372624e-02
5.8316 3.26514945e-02
5.85078 3.33758077e-02
5.86997 3.41102200e-02
5.88915 3.48547472e-02
5.90833 3.56094026e-02
5.92752 3.63741971e-02
5.94671 3.71491396e-02
5.96588 3.79342362e-02
5.98507 3.87294904e-02
6.00425 3.95349038e-02
6.02343 4.03504751e-02
6.04261 4.11762007e-02
6.0618 4.20120744e-02
6.08098 4.28580874e-02
6.10016 4.37142287e-02
6.11935 4.45804844e-02
6.13853 4.54568381e-02
6.15771 4.63432709e-02
6.1769 4.72397613e-02
6.19608 4.81462852e-02
6.21526 4.90628157e-02
6.23444 4.99893235e-02
6.25363 5.09257768e-02
6.2728 5.18721406e-02
6.29199 5.28283779e-02
6.31118 5.37944486e-02
6.33036 5.47703101e-02
6.34954 5.57559173e-02
6.36872 5.67512220e-02
6.38791 5.77561738e-02
6.40709 5.87707193e-02
6.42627 5.97948026e-02
6.44546 6.08283652e-02
6.46463 6.18713457e-02
6.48382 6.29236802e-02
6.50301 6.39853020e-02
6.52219 6.50561420e-02
6.54137 6.61361283e-02
6.56055 6.72251861e-02
6.57974 6.83232384e-02
6.59892 6.94302054e-02
6.6181 7.05460047e-02
6.63729 7.16705510e-02
6.65646 7.28037568e-02
6.67565 7.39455320e-02
6.69484 7.50957836e-02
6.71401 7.62544165e-02
6.7332 7.74213326e-02
6.75238 7.85964315e-02
6.77157 7.97796104e-02
6.79074 8.09707638e-02
6.80993 8.21697839e-02
6.82912 8.33765604e-02
6.84829 8.45909806e-02
6.86748 8.58129293e-02
6.88666 8.70422889e-02
6.90584 8.82789398e-02
6.92503 8.95227597e-02
6.94421 9.07736241e-02
6.9634 9.20314063e-02
6.98257 9.32959773e-02
7.00176 9.45672059e-02
7.02095 9.58449588e-02
7.04012 9.71291005e-02
7.05931 9.84194934e-02
7.07849 9.97159977e-02
7.09767 1.01018472e-01
7.11686 1.02326772e-01
7.13604 1.03640752e-01
7.15523 1.04960265e-01
7.1744 1.06285160e-01
7.19359 1.07615288e-01
7.21278 1.08950494e-01
7.23195 1.10290623e-01
7.25114 1.11635519e-01
7.27032 1.12985023e-01
7.2895 1.14338976e-01
7.30868 1.15697215e-01
7.32787 1.17059577e-01
7.34706 1.18425898e-01
7.36623 1.19796012e-01
7.38542 1.21169750e-01
7.4046 1.22546944e-01
7.42378 1.23927424e-01
7.44297 1.25311018e-01
7.46215 1.26697553e-01
7.48133 1.28086856e-01
7.50051 1.29478751e-01
7.5197 1.30873062e-01
7.53889 1.32269612e-01
7.55806 1.33668223e-01
7.57725 1.35068715e-01
7.59643 1.36470910e-01
7.61561 1.37874626e-01
7.6348 1.39279682e-01
7.65398 1.40685896e-01
7.67316 1.42093085e-01
7.69234 1.43501065e-01
7.71153 1.44909654e-01
7.73072 1.46318666e-01
7.74989 1.47727917e-01
7.76908 1.49137222e-01
7.78826 1.50546396e-01
7.80744 1.51955252e-01
7.82662 1.53363605e-01
7.84581 1.54771269e-01
7.86499 1.56178059e-01
7.88417 1.57583787e-01
7.90336 1.58988269e-01
7.92254 1.60391318e-01
7.94172 1.61792748e-01
7.96091 1.63192374e-01
7.98009 1.64590012e-01
7.99927 1.65985475e-01
8.01845 1.67378579e-01
8.03764 1.68769141e-01
8.05681 1.70156976e-01
8.076 1.71541903e-01
8.09519 1.72923737e-01
8.11436 1.74302299e-01
8.13355 1.75677405e-01
8.15274 1.77048877e-01
8.17192 1.78416535e-01
8.1911 1.79780201e-01
8.21028 1.81139696e-01
8.22947 1.82494844e-01
8.24864 1.83845470e-01
8.26783 1.85191399e-01
8.28702 1.86532457e-01
8.30619 1.87868474e-01
8.32538 1.89199277e-01
8.34456 1.90524697e-01
8.36375 1.91844566e-01
8.38293 1.93158717e-01
8.40211 1.94466985e-01
8.4213 1.95769205e-01
8.44047 1.97065215e-01
8.45966 1.98354855e-01
8.47885 1.99637965e-01
8.49802 2.00914387e-01
8.51721 2.02183967e-01
8.53639 2.03446549e-01
8.55558 2.04701981e-01
8.57475 2.05950113e-01
8.59394 2.07190796e-01
8.61313 2.08423884e-01
8.6323 2.09649231e-01
8.65149 2.10866696e-01
8.67068 2.12076137e-01
8.68985 2.13277415e-01
8.70904 2.14470394e-01
8.72822 2.15654939e-01
8.74741 2.16830918e-01
8.76658 2.17998201e-01
8.78577 2.19156660e-01
8.80496 2.20306168e-01
8.82413 2.21446603e-01
8.84332 2.22577843e-01
8.8625 2.23699770e-01
8.88168 2.24812266e-01
8.90087 2.25915218e-01
8.92005 2.27008514e-01
8.93924 2.28092044e-01
8.95841 2.29165701e-01
8.9776 2.30229381e-01
8.99679 2.31282982e-01
9.01596 2.32326404e-01
9.03515 2.33359550e-01
9.05433 2.34382325e-01
9.07351 2.35394637e-01
9.09269 2.36396396e-01
9.11188 2.37387517e-01
9.13107 2.38367913e-01
9.15024 2.39337503e-01
9.16943 2.40296208e-01
9.18862 2.41243951e-01
9.20779 2.42180658e-01
9.22698 2.43106256e-01
9.24616 2.44020677e-01
9.26534 2.44923855e-01
9.28452 2.45815726e-01
9.30371 2.46696228e-01
9.3229 2.47565302e-01
9.34207 2.48422893e-01
9.36126 2.49268946e-01
9.38044 2.50103412e-01
9.39962 2.50926241e-01
9.41881 2.51737388e-01
9.43799 2.52536809e-01
9.45717 2.53324464e-01
9.47635 2.54100315e-01
9.49554 2.54864326e-01
9.51471 2.55616463e-01
9.5339 2.56356697e-01
9.55309 2.57085000e-01
9.57227 2.57801345e-01
9.59145 2.58505709e-01
9.61063 2.59198073e-01
9.62982 2.59878418e-01
9.649 2.60546727e-01
9.66818 2.61202988e-01
9.68737 2.61847190e-01
9.70654 2.62479324e-01
9.72573 2.63099384e-01
9.74492 2.63707366e-01
9.7641 2.64303269e-01
9.78328 2.64887093e-01
9.80246 2.65458841e-01
9.82165 2.66018519e-01
9.84083 2.66566133e-01
9.86001 2.67101695e-01
9.8792 2.67625216e-01
9.89837 2.68136709e-01
9.91756 2.68636191e-01
9.93675 2.69123681e-01
9.95593 2.69599198e-01
9.97511 2.70062765e-01
9.99429 2.70514407e-01
10.0135 2.70954150e-01
10.0327 2.71382022e-01
10.0518 2.71798055e-01
10.071 2.72202279e-01
10.0902 2.72594730e-01
10.1094 2.72975444e-01
10.1286 2.73344458e-01
10.1478 2.73701812e-01
10.1669 2.74047547e-01
10.1861 2.74381707e-01
10.2053 2.74704337e-01
10.2245 2.75015483e-01
10.2437 2.75315194e-01
10.2629 2.75603519e-01
10.282 2.75880509e-01
10.3012 2.76146218e-01
10.3204 2.76400701e-01
10.3396 2.76644013e-01
10.3588 2.76876211e-01
10.378 2.77097355e-01
10.3971 2.77307505e-01
10.4163 2.77506723e-01
10.4355 2.77695071e-01
10.4547 2.77872613e-01
10.4739 2.78039416e-01
10.493 2.78195546e-01
10.5122 2.78341071e-01
10.5314 2.78476061e-01
10.5506 2.78600585e-01
10.5698 2.78714714e-01
10.589 2.78818522e-01
10.6081 2.78912082e-01
10.6273 2.78995468e-01
10.6465 2.79068756e-01
10.6657 2.79132022e-01
10.6849 2.79185344e-01
10.7041 2.79228800e-01
10.7232 2.79262470e-01
10.7424 2.79286432e-01
10.7616 2.79300768e-01
10.7808 2.79305559e-01
10.8 2.79300887e-01
10.8192 2.79286837e-01
10.8383 2.79263490e-01
10.8575 2.79230932e-01
10.8767 2.79189247e-01
10.8959 2.79138520e-01
10.9151 2.79078839e-01
10.9343 2.79010288e-01
10.9534 2.78932957e-01
10.9726 2.78846931e-01
10.9918 2.78752300e-01
11.011 2.78649150e-01
11.0302 2.78537573e-01
11.0493 2.78417655e-01
11.0685 2.78289488e-01
11.0877 2.78153161e-01
11.1069 2.78008763e-01
11.1261 2.77856387e-01
11.1453 2.77696121e-01
11.1645 2.77528058e-01
11.1836 2.77352287e-01
11.2028 2.77168901e-01
11.222 2.76977991e-01
11.2412 2.76779649e-01
11.2604 2.76573965e-01
11.2796 2.76361032e-01
11.2987 2.76140941e-01
11.3179 2.75913785e-01
11.3371 2.75679655e-01
11.3563 2.75438643e-01
11.3755 2.75190840e-01
11.3946 2.74936339e-01
11.4138 2.74675231e-01
11.433 2.74407607e-01
11.4522 2.74133560e-01
11.4714 2.73853181e-01
11.4906 2.73566560e-01
11.5097 2.73273789e-01
11.5289 2.72974958e-01
11.5481 2.72670160e-01
11.5673 2.72359483e-01
11.5865 2.72043018e-01
11.6057 2.71720855e-01
11.6248 2.71393084e-01
11.6441 2.71059795e-01
11.6632 2.70721076e-01
11.6824 2.70377017e-01
11.7016 2.70027706e-01
11.7208 2.69673231e-01
11.7399 2.69313681e-01
11.7592 2.68949142e-01
11.7783 2.68579702e-01
11.7974 2.68205448e-01
11.8167 2.67826466e-01
11.8358 2.67442841e-01
11.8551 2.67054661e-01
11.8742 2.66662010e-01
11.8934 2.66264971e-01
11.9126 2.65863631e-01
11.9318 2.65458072e-01
11.9509 2.65048378e-01
11.9702 2.64634632e-01
11.9893 2.64216916e-01
12.0086 2.63795312e-01
12.0277 2.63369901e-01
12.0468 2.62940764e-01
12.0661 2.62507981e-01
12.0852 2.62071633e-01
12.1044 2.61631798e-01
12.1236 2.61188555e-01
12.1428 2.60741982e-01
12.1619 2.60292158e-01
12.1812 2.59839158e-01
12.2003 2.59383059e-01
12.2196 2.58923938e-01
12.2387 2.58461870e-01
12.2578 2.57996929e-01
12.2771 2.57529189e-01
12.2962 2.57058724e-01
12.3154 2.56585608e-01
12.3346 2.56109911e-01
12.3538 2.55631707e-01
12.373 2.55151066e-01
12.3922 2.54668058e-01
12.4113 2.54182754e-01
12.4306 2.53695223e-01
12.4497 2.53205534e-01
12.4688 2.52713754e-01
12.4881 2.52219951e-01
12.5072 2.51724192e-01
12.5265 2.51226542e-01
12.5456 2.50727069e-01
12.5648 2.50225835e-01
12.584 2.49722907e-01
12.6032 2.49218346e-01
12.6223 2.48712217e-01
12.6416 2.48204581e-01
12.6607 2.47695501e-01
12.6798 2.47185037e-01
12.6991 2.46673249e-01
12.7182 2.46160199e-01
12.7375 2.45645944e-01
12.7566 2.45130543e-01
12.7758 2.44614055e-01
12.795 2.44096536e-01
12.8142 2.43578044e-01
12.8333 2.43058633e-01
12.8526 2.42538360e-01
12.8717 2.42017279e-01
12.891 2.41495444e-01
12.9101 2.40972909e-01
12.9292 2.40449727e-01
12.9485 2.39925949e-01
12.9676 2.39401628e-01
12.9868 2.38876814e-01
13.006 2.38351558e-01
13.0252 2.37825909e-01
13.0444 2.37299917e-01
13.0636 2.36773630e-01
13.0827 2.36247096e-01
13.102 2.35720362e-01
13.1211 2.35193475e-01
13.1402 2.34666481e-01
13.1595 2.34139426e-01
13.1786 2.33612354e-01
13.1978 2.33085310e-01
13.217 2.32558338e-01
13.2362 2.32031479e-01
13.2554 2.31504778e-01
13.2746 2.30978276e-01
13.2937 2.30452014e-01
13.313 2.29926034e-01
13.3321 2.29400375e-01
13.3513 2.28875077e-01
13.3705 2.28350179e-01
13.3896 2.27825720e-01
13.4089 2.27301738e-01
13.428 2.26778269e-01
13.4472 2.26255352e-01
13.4664 2.25733022e-01
13.4856 2.25211316e-01
13.5047 2.24690267e-01
13.524 2.24169912e-01
13.5431 2.23650285e-01
13.5623 2.23131418e-01
13.5815 2.22613345e-01
13.6007 2.22096100e-01
13.6199 2.21579713e-01
13.639 2.21064217e-01
13.6582 2.20549642e-01
13.6774 2.20036020e-01
13.6966 2.19523380e-01
13.7157 2.19011752e-01
13.735 2.18501165e-01
13.7541 2.17991648e-01
13.7734 2.17483229e-01
13.7925 2.16975936e-01
13.8117 2.16469795e-01
13.8309 2.15964834e-01
13.8501 2.15461079e-01
13.8692 2.14958556e-01
13.8884 2.14457290e-01
13.9076 2.13957306e-01
13.9268 2.13458628e-01
13.946 2.12961282e-01
13.9651 2.12465289e-01
13.9844 2.11970674e-01
14.0035 2.11477458e-01
14.0227 2.10985666e-01
14.0419 2.10495317e-01
14.0611 2.10006435e-01
14.0802 2.09519039e-01
14.0995 2.09033151e-01
14.1186 2.08548791e-01
14.1378 2.08065978e-01
14.157 2.07584733e-01
14.1761 2.07105074e-01
14.1954 2.06627020e-01
14.2145 2.06150589e-01
14.2337 2.05675800e-01
14.2529 2.05202669e-01
14.2721 2.04731214e-01
14.2913 2.04261452e-01
14.3105 2.03793400e-01
14.3296 2.03327073e-01
14.3489 2.02862487e-01
14.368 2.02399658e-01
14.3871 2.01938600e-01
14.4064 2.01479329e-01
14.4255 2.01021858e-01
14.4448 2.00566203e-01
14.4639 2.00112376e-01
14.4831 1.99660390e-01
14.5023 1.99210260e-01
14.5215 1.98761998e-01
14.5406 1.98315616e-01
14.5599 1.97871127e-01
14.579 1.97428542e-01
14.5981 1.96987872e-01
14.6174 1.96549130e-01
14.6365 1.96112325e-01
14.6558 1.95677469e-01
14.6749 1.95244573e-01
14.6941 1.94813645e-01
14.7133 1.94384696e-01
14.7325 1.93957735e-01
14.7516 1.93532773e-01
14.7709 1.93109816e-01
14.79 1.92688875e-01
14.8093 1.92269958e-01
14.8284 1.91853073e-01
14.8475 1.91438228e-01
14.8668 1.91025430e-01
14.8859 1.90614688e-01
14.9051 1.90206008e-01
14.9243 1.89799397e-01
14.9435 1.89394862e-01
14.9626 1.88992409e-01
14.9819 1.88592045e-01
15.001 1.88193775e-01
15.0203 1.87797606e-01
15.0394 1.87403543e-01
15.0585 1.87011592e-01
15.0778 1.86621757e-01
15.0969 1.86234043e-01
15.1161 1.85848456e-01
15.1353 1.85464999e-01
15.1545 1.85083677e-01
15.1737 1.84704494e-01
15.1929 1.84327454e-01
15.212 1.83952560e-01
15.2313 1.83579817e-01
15.2504 1.83209227e-01
15.2695 1.82840794e-01
15.2888 1.82474520e-01
15.3079 1.82110409e-01
15.3272 1.81748462e-01
15.3463 1.81388682e-01
15.3655 1.81031073e-01
15.3847 1.80675634e-01
15.4039 1.80322369e-01
15.423 1.79971280e-01
15.4423 1.79622367e-01
15.4614 1.79275632e-01
15.4805 1.78931076e-01
15.4998 1.78588701e-01
15.5189 1.78248508e-01
15.5382 1.77910496e-01
15.5573 1.77574667e-01
15.5765 1.77241022e-01
15.5957 1.76909560e-01
15.6149 1.76580283e-01
15.634 1.76253189e-01
15.6533 1.75928278e-01
15.6724 1.75605552e-01
15.6917 1.75285009e-01
15.7108 1.74966648e-01
15.7299 1.74650470e-01
15.7492 1.74336473e-01
15.7683 1.74024657e-01
15.7875 1.73715020e-01
15.8067 1.73407562e-01
15.8259 1.73102281e-01
15.8451 1.72799176e-01
15.8643 1.72498245e-01
15.8834 1.72199488e-01
15.9027 1.71902901e-01
15.9218 1.71608484e-01
15.941 1.71316235e-01
15.9602 1.71026151e-01
15.9793 1.70738231e-01
15.9985 1.70452472e-01
16.0177 1.70168872e-01
16.0369 1.69887428e-01
16.0561 1.69608139e-01
16.0753 1.69331001e-01
16.0944 1.69056012e-01
16.1137 1.68783168e-01
16.1328 1.68512468e-01
16.152 1.68243908e-01
16.1712 1.67977486e-01
16.1904 1.67713197e-01
16.2096 1.67451039e-01
16.2287 1.67191009e-01
16.2479 1.66933102e-01
16.2671 1.66677317e-01
16.2863 1.66423648e-01
16.3054 1.66172093e-01
16.3247 1.65922648e-01
16.3438 1.65675309e-01
16.363 1.65430073e-01
16.3822 1.65186935e-01
16.4014 1.64945891e-01
16.4206 1.64706937e-01
16.4398 1.64470070e-01
16.4589 1.64235285e-01
16.4781 1.64002578e-01
16.4973 1.63771944e-01
16.5164 1.63543380e-01
16.5357 1.63316881e-01
16.5548 1.63092442e-01
16.5741 1.62870058e-01
16.5932 1.62649726e-01
16.6124 1.62431441e-01
16.6316 1.62215197e-01
16.6508 1.62000991e-01
16.6699 1.61788817e-01
16.6892 1.61578671e-01
16.7083 1.61370547e-01
16.7275 1.61164440e-01
16.7467 1.60960347e-01
16.7658 1.60758261e-01
16.7851 1.60558177e-01
16.8042 1.60360091e-01
16.8234 1.60163997e-01
16.8426 1.59969890e-01
16.8618 1.59777764e-01
16.8809 1.59587615e-01
16.9002 1.59399437e-01
16.9193 1.59213225e-01
16.9386 1.59028973e-01
16.9577 1.58846675e-01
16.9768 1.58666327e-01
16.9961 1.58487923e-01
17.0152 1.58311456e-01
17.0344 1.58136923e-01
17.0536 1.57964316e-01
17.0728 1.57793630e-01
17.092 1.57624860e-01
17.1112 1.57458000e-01
17.1303 1.57293044e-01
17.1496 1.57129985e-01
17.1687 1.56968820e-01
17.1878 1.56809541e-01
17.2071 1.56652143e-01
17.2262 1.56496619e-01
17.2455 1.56342964e-01
17.2646 1.56191173e-01
17.2838 1.56041238e-01
17.303 1.55893154e-01
17.3222 1.55746915e-01
17.3413 1.55602515e-01
17.3606 1.55459948e-01
17.3797 1.55319208e-01
17.3988 1.55180288e-01
17.4181 1.55043182e-01
17.4372 1.54907885e-01
17.4565 1.54774390e-01
17.4756 1.54642692e-01
17.4948 1.54512783e-01
17.514 1.54384657e-01
17.5332 1.54258309e-01
17.5523 1.54133732e-01
17.5716 1.54010920e-01
17.5907 1.53889866e-01
17.61 1.53770565e-01
17.6291 1.53653009e-01
17.6482 1.53537193e-01
17.6675 1.53423111e-01
17.6866 1.53310755e-01
17.7058 1.53200120e-01
17.725 1.53091199e-01
17.7442 1.52983986e-01
17.7633 1.52878475e-01
17.7826 1.52774658e-01
17.8017 1.52672531e-01
17.821 1.52572085e-01
17.8401 1.52473315e-01
17.8592 1.52376215e-01
17.8785 1.52280777e-01
17.8976 1.52186996e-01
17.9168 1.52094865e-01
17.936 1.52004377e-01
17.9552 1.51915527e-01
17.9744 1.51828307e-01
17.9936 1.51742711e-01
18.0127 1.51658733e-01
18.032 1.51576366e-01
18.0511 1.51495603e-01
18.0702 1.51416439e-01
18.0895 1.51338866e-01
18.1086 1.51262879e-01
18.1279 1.51188470e-01
18.147 1.51115633e-01
18.1662 1.51044362e-01
18.1854 1.50974649e-01
18.2046 1.50906490e-01
18.2237 1.50839876e-01
18.243 1.50774802e-01
18.2621 1.50711260e-01
18.2813 1.50649246e-01
18.3005 1.50588751e-01
18.3196 1.50529769e-01
18.3389 1.50472294e-01
18.358 1.50416320e-01
18.3772 1.50361840e-01
18.3964 1.50308846e-01
18.4156 1.50257334e-01
18.4347 1.50207296e-01
18.454 1.50158725e-01
18.4731 1.50111616e-01
18.4924 1.50065961e-01
18.5115 1.50021755e-01
18.5307 1.49978990e-01
18.5499 1.49937660e-01
18.569 1.49897760e-01
18.5882 1.49859281e-01
18.6074 1.49822218e-01
18.6266 1.49786564e-01
18.6458 1.49752312e-01
18.665 1.49719457e-01
18.6841 1.49687992e-01
18.7034 1.49657910e-01
18.7225 1.49629204e-01
18.7417 1.49601869e-01
18.7609 1.49575898e-01
18.7801 1.49551284e-01
18.7992 1.49528021e-01
18.8184 1.49506102e-01
18.8376 1.49485522e-01
18.8568 1.49466273e-01
18.876 1.49448349e-01
18.8951 1.49431744e-01
18.9144 1.49416451e-01
18.9335 1.49402464e-01
18.9527 1.49389777e-01
18.9719 1.49378383e-01
18.9911 1.49368275e-01
19.0103 1.49359448e-01
19.0295 1.49351895e-01
19.0486 1.49345609e-01
19.0678 1.49340584e-01
19.087 1.49336815e-01
19.1061 1.49334294e-01
19.1254 1.49333015e-01
19.1445 1.49332972e-01
19.1637 1.49334158e-01
19.1829 1.49336568e-01
19.2021 1.49340195e-01
19.2213 1.49345032e-01
19.2405 1.49351073e-01
19.2596 1.49358313e-01
19.2789 1.49366744e-01
19.298 1.49376361e-01
19.3171 1.49387157e-01
19.3364 1.49399127e-01
19.3555 1.49412262e-01
19.3748 1.49426559e-01
19.3939 1.49442010e-01
19.4131 1.49458609e-01
19.4323 1.49476349e-01
19.4515 1.49495226e-01
19.4706 1.49515232e-01
19.4899 1.49536362e-01
19.509 1.49558609e-01
19.5283 1.49581966e-01
19.5474 1.49606429e-01
19.5665 1.49631991e-01
19.5858 1.49658645e-01
19.6049 1.49686386e-01
19.6241 1.49715208e-01
19.6433 1.49745104e-01
19.6625 1.49776068e-01
19.6816 1.49808094e-01
19.7009 1.49841177e-01
19.72 1.49875310e-01
19.7393 1.49910487e-01
19.7584 1.49946702e-01
19.7775 1.49983949e-01
19.7968 1.50022222e-01
19.8159 1.50061516e-01
19.8351 1.50101823e-01
19.8543 1.50143139e-01
19.8735 1.50185457e-01
19.8927 1.50228771e-01
19.9119 1.50273076e-01
19.931 1.50318364e-01
19.9503 1.50364632e-01
19.9694 1.50411872e-01
19.9885 1.50460079e-01
20.0078 1.50509246e-01
20.0269 1.50559369e-01
20.0461 1.50610441e-01
20.0653 1.50662456e-01
20.0845 1.50715408e-01
20.1037 1.50769292e-01
20.1229 1.50824102e-01
20.142 1.50879832e-01
20.1613 1.50936477e-01
20.1804 1.50994029e-01
20.1995 1.51052485e-01
20.2188 1.51111837e-01
20.2379 1.51172081e-01
20.2572 1.51233210e-01
20.2763 1.51295220e-01
20.2955 1.51358103e-01
20.3147 1.51421855e-01
20.3339 1.51486469e-01
20.353 1.51551941e-01
20.3723 1.51618264e-01
20.3914 1.51685433e-01
20.4107 1.51753442e-01
20.4298 1.51822286e-01
20.4489 1.51891959e-01
20.4682 1.51962455e-01
20.4873 1.52033770e-01
20.5065 1.52105896e-01
20.5257 1.52178829e-01
20.5449 1.52252564e-01
20.564 1.52327094e-01
20.5833 1.52402415e-01
20.6024 1.52478520e-01
20.6217 1.52555404e-01
20.6408 1.52633063e-01
20.6599 1.52711489e-01
20.6792 1.52790679e-01
20.6983 1.52870626e-01
20.7175 1.52951324e-01
20.7367 1.53032770e-01
20.7559 1.53114957e-01
20.7751 1.53197879e-01
20.7943 1.53281532e-01
20.8134 1.53365911e-01
20.8327 1.53451009e-01
20.8518 1.53536821e-01
20.871 1.53623343e-01
20.8902 1.53710569e-01
20.9093 1.53798493e-01
20.9286 1.53887110e-01
20.9477 1.53976416e-01
20.9669 1.54066404e-01
20.9861 1.54157070e-01
21.0053 1.54248408e-01
21.0244 1.54340414e-01
21.0437 1.54433081e-01
21.0628 1.54526405e-01
21.082 1.54620381e-01
21.1012 1.54715003e-01
21.1204 1.54810267e-01
21.1396 1.54906166e-01
21.1587 1.55002697e-01
