# Temperature  Cv
9.649 2.60662606e-01
9.66818 2.61301203e-01
9.68737 2.61927743e-01
9.70654 2.62542222e-01
9.72573 2.63144635e-01
9.74492 2.63734983e-01
9.7641 2.64313268e-01
9.78328 2.64879492e-01
9.80246 2.65433663e-01
9.82165 2.65975789e-01
9.84083 2.66505881e-01
9.86001 2.67023951e-01
9.8792 2.67530014e-01
9.89837 2.68024088e-01
9.91756 2.68506191e-01
9.93675 2.68976346e-01
9.95593 2.69434575e-01
9.97511 2.69880903e-01
9.99429 2.70315358e-01
10.0135 2.70737970e-01
10.0327 2.71148769e-01
10.0518 2.71547789e-01
10.071 2.71935064e-01
10.0902 2.72310632e-01
10.1094 2.72674531e-01
10.1286 2.73026801e-01
10.1478 2.73367486e-01
10.1669 2.73696628e-01
10.1861 2.74014274e-01
10.2053 2.74320471e-01
10.2245 2.74615267e-01
10.2437 2.74898714e-01
10.2629 2.75170863e-01
10.282 2.75431769e-01
10.3012 2.75681485e-01
10.3204 2.75920070e-01
10.3396 2.76147581e-01
10.3588 2.76364077e-01
10.378 2.76569619e-01
10.3971 2.76764271e-01
10.4163 2.76948094e-01
10.4355 2.77121155e-01
10.4547 2.77283519e-01
10.4739 2.77435253e-01
10.493 2.77576426e-01
10.5122 2.77707108e-01
10.5314 2.77827369e-01
10.5506 2.77937282e-01
10.5698 2.78036919e-01
10.589 2.78126354e-01
10.6081 2.78205662e-01
10.6273 2.78274920e-01
10.6465 2.78334203e-01
10.6657 2.78383590e-01
10.6849 2.78423160e-01
10.7041 2.78452992e-01
10.7232 2.78473165e-01
10.7424 2.78483762e-01
10.7616 2.78484864e-01
10.7808 2.78476554e-01
10.8 2.78458915e-01
10.8192 2.78432030e-01
10.8383 2.78395985e-01
10.8575 2.78350864e-01
10.8767 2.78296754e-01
10.8959 2.78233740e-01
10.9151 2.78161910e-01
10.9343 2.78081350e-01
10.9534 2.77992148e-01
10.9726 2.77894393e-01
10.9918 2.77788173e-01
11.011 2.77673578e-01
11.0302 2.77550695e-01
11.0493 2.77419616e-01
11.0685 2.77280430e-01
11.0877 2.77133228e-01
11.1069 2.76978099e-01
11.1261 2.76815135e-01
11.1453 2.76644426e-01
11.1645 2.76466064e-01
11.1836 2.76280141e-01
11.2028 2.76086746e-01
11.222 2.75885973e-01
11.2412 2.75677912e-01
11.2604 2.75462655e-01
11.2796 2.75240295e-01
11.2987 2.75010922e-01
11.3179 2.74774629e-01
11.3371 2.74531507e-01
11.3563 2.74281649e-01
11.3755 2.74025145e-01
11.3946 2.73762087e-01
11.4138 2.73492567e-01
11.433 2.73216677e-01
11.4522 2.72934506e-01
11.4714 2.72646148e-01
11.4906 2.72351691e-01
11.5097 2.72051228e-01
11.5289 2.71744849e-01
11.5481 2.71432644e-01
11.5673 2.71114703e-01
11.5865 2.70791116e-01
11.6057 2.70461972e-01
11.6248 2.70127362e-01
11.6441 2.69787373e-01
11.6632 2.69442094e-01
11.6824 2.69091614e-01
11.7016 2.68736022e-01
11.7208 2.68375403e-01
11.7399 2.68009847e-01
11.7592 2.67639439e-01
11.7783 2.67264267e-01
11.7974 2.66884415e-01
11.8167 2.66499971e-01
11.8358 2.66111020e-01
11.8551 2.65717645e-01
11.8742 2.65319932e-01
11.8934 2.64917965e-01
11.9126 2.64511827e-01
11.9318 2.64101601e-01
11.9509 2.63687369e-01
11.9702 2.63269214e-01
11.9893 2.62847218e-01
12.0086 2.62421460e-01
12.0277 2.61992022e-01
12.0468 2.61558984e-01
12.0661 2.61122425e-01
12.0852 2.60682424e-01
12.1044 2.60239059e-01
12.1236 2.59792409e-01
12.1428 2.59342550e-01
12.1619 2.58889559e-01
12.1812 2.58433512e-01
12.2003 2.57974484e-01
12.2196 2.57512552e-01
12.2387 2.57047788e-01
12.2578 2.56580267e-01
12.2771 2.56110062e-01
12.2962 2.55637246e-01
12.3154 2.55161890e-01
12.3346 2.54684065e-01
12.3538 2.54203843e-01
12.373 2.53721294e-01
12.3922 2.53236487e-01
12.4113 2.52749491e-01
12.4306 2.52260374e-01
12.4497 2.51769205e-01
12.4688 2.51276049e-01
12.4881 2.50780973e-01
12.5072 2.50284044e-01
12.5265 2.49785326e-01
12.5456 2.49284883e-01
12.5648 2.48782780e-01
12.584 2.48279080e-01
12.6032 2.47773845e-01
12.6223 2.47267137e-01
12.6416 2.46759018e-01
12.6607 2.46249549e-01
12.6798 2.45738788e-01
12.6991 2.45226796e-01
12.7182 2.44713632e-01
12.7375 2.44199353e-01
12.7566 2.43684017e-01
12.7758 2.43167681e-01
12.795 2.42650401e-01
12.8142 2.42132233e-01
12.8333 2.41613231e-01
12.8526 2.41093451e-01
12.8717 2.40572944e-01
12.891 2.40051766e-01
12.9101 2.39529968e-01
12.9292 2.39007602e-01
12.9485 2.38484718e-01
12.9676 2.37961369e-01
12.9868 2.37437603e-01
13.006 2.36913470e-01
13.0252 2.36389019e-01
13.0444 2.35864298e-01
13.0636 2.35339354e-01
13.0827 2.34814234e-01
13.102 2.34288985e-01
13.1211 2.33763652e-01
13.1402 2.33238280e-01
13.1595 2.32712914e-01
13.1786 2.32187597e-01
13.1978 2.31662374e-01
13.217 2.31137286e-01
13.2362 2.30612376e-01
13.2554 2.30087686e-01
13.2746 2.29563256e-01
13.2937 2.29039127e-01
13.313 2.28515339e-01
13.3321 2.27991931e-01
13.3513 2.27468942e-01
13.3705 2.26946409e-01
13.3896 2.26424371e-01
13.4089 2.25902865e-01
13.428 2.25381927e-01
13.4472 2.24861593e-01
13.4664 2.24341898e-01
13.4856 2.23822878e-01
13.5047 2.23304567e-01
13.524 2.22786999e-01
13.5431 2.22270206e-01
13.5623 2.21754223e-01
13.5815 2.21239080e-01
13.6007 2.20724811e-01
13.6199 2.20211445e-01
13.639 2.19699015e-01
13.6582 2.19187550e-01
13.6774 2.18677080e-01
13.6966 2.18167634e-01
13.7157 2.17659241e-01
13.735 2.17151930e-01
13.7541 2.16645728e-01
13.7734 2.16140663e-01
13.7925 2.15636761e-01
13.8117 2.15134050e-01
13.8309 2.14632554e-01
13.8501 2.14132300e-01
13.8692 2.13633313e-01
13.8884 2.13135617e-01
13.9076 2.12639237e-01
13.9268 2.12144195e-01
13.946 2.11650516e-01
13.9651 2.11158223e-01
13.9844 2.10667337e-01
14.0035 2.10177882e-01
14.0227 2.09689878e-01
14.0419 2.09203347e-01
14.0611 2.08718309e-01
14.0802 2.08234785e-01
14.0995 2.07752795e-01
14.1186 2.07272359e-01
14.1378 2.06793496e-01
14.157 2.06316224e-01
14.1761 2.05840562e-01
14.1954 2.05366529e-01
14.2145 2.04894141e-01
14.2337 2.04423416e-01
14.2529 2.03954371e-01
14.2721 2.03487023e-01
14.2913 2.03021388e-01
14.3105 2.02557482e-01
14.3296 2.02095320e-01
14.3489 2.01634918e-01
14.368 2.01176289e-01
14.3871 2.00719450e-01
14.4064 2.00264414e-01
14.4255 1.99811194e-01
14.4448 1.99359805e-01
14.4639 1.98910259e-01
14.4831 1.98462570e-01
14.5023 1.98016749e-01
14.5215 1.97572810e-01
14.5406 1.97130764e-01
14.5599 1.96690623e-01
14.579 1.96252398e-01
14.5981 1.95816099e-01
14.6174 1.95381739e-01
14.6365 1.94949328e-01
14.6558 1.94518874e-01
14.6749 1.94090389e-01
14.6941 1.93663882e-01
14.7133 1.93239363e-01
14.7325 1.92816840e-01
14.7516 1.92396322e-01
14.7709 1.91977818e-01
14.79 1.91561336e-01
14.8093 1.91146884e-01
14.8284 1.90734470e-01
14.8475 1.90324102e-01
14.8668 1.89915786e-01
14.8859 1.89509530e-01
14.9051 1.89105340e-01
14.9243 1.88703223e-01
14.9435 1.88303186e-01
14.9626 1.87905234e-01
14.9819 1.87509374e-01
15.001 1.87115610e-01
15.0203 1.86723949e-01
15.0394 1.86334396e-01
15.0585 1.85946955e-01
15.0778 1.85561631e-01
15.0969 1.85178430e-01
15.1161 1.84797355e-01
15.1353 1.84418410e-01
15.1545 1.84041600e-01
15.1737 1.83666928e-01
15.1929 1.83294398e-01
15.212 1.82924013e-01
15.2313 1.82555776e-01
15.2504 1.82189691e-01
15.2695 1.81825760e-01
15.2888 1.81463986e-01
15.3079 1.81104371e-01
15.3272 1.80746918e-01
15.3463 1.80391628e-01
15.3655 1.80038505e-01
15.3847 1.79687548e-01
15.4039 1.79338761e-01
15.423 1.78992145e-01
15.4423 1.78647700e-01
15.4614 1.78305429e-01
15.4805 1.77965331e-01
15.4998 1.77627408e-01
15.5189 1.77291661e-01
15.5382 1.76958090e-01
15.5573 1.76626695e-01
15.5765 1.76297477e-01
15.5957 1.75970436e-01
15.6149 1.75645572e-01
15.634 1.75322885e-01
15.6533 1.75002373e-01
15.6724 1.74684038e-01
15.6917 1.74367878e-01
15.7108 1.74053893e-01
15.7299 1.73742082e-01
15.7492 1.73432444e-01
15.7683 1.73124977e-01
15.7875 1.72819681e-01
15.8067 1.72516555e-01
15.8259 1.72215597e-01
15.8451 1.71916806e-01
15.8643 1.71620179e-01
15.8834 1.71325715e-01
15.9027 1.71033413e-01
15.9218 1.70743270e-01
15.941 1.70455285e-01
15.9602 1.70169454e-01
15.9793 1.69885777e-01
15.9985 1.69604250e-01
16.0177 1.69324871e-01
16.0369 1.69047638e-01
16.0561 1.68772547e-01
16.0753 1.68499597e-01
16.0944 1.68228784e-01
16.1137 1.67960105e-01
16.1328 1.67693558e-01
16.152 1.67429140e-01
16.1712 1.67166846e-01
16.1904 1.66906674e-01
16.2096 1.66648621e-01
16.2287 1.66392683e-01
16.2479 1.66138857e-01
16.2671 1.65887139e-01
16.2863 1.65637525e-01
16.3054 1.65390012e-01
16.3247 1.65144596e-01
16.3438 1.64901274e-01
16.363 1.64660040e-01
16.3822 1.64420892e-01
16.4014 1.64183824e-01
16.4206 1.63948834e-01
16.4398 1.63715917e-01
16.4589 1.63485068e-01
16.4781 1.63256283e-01
16.4973 1.63029558e-01
16.5164 1.62804889e-01
16.5357 1.62582270e-01
16.5548 1.62361698e-01
16.5741 1.62143168e-01
16.5932 1.61926675e-01
16.6124 1.61712214e-01
16.6316 1.61499781e-01
16.6508 1.61289371e-01
16.6699 1.61080978e-01
16.6892 1.60874599e-01
16.7083 1.60670227e-01
16.7275 1.60467859e-01
16.7467 1.60267489e-01
16.7658 1.60069111e-01
16.7851 1.59872722e-01
16.8042 1.59678315e-01
16.8234 1.59485885e-01
16.8426 1.59295427e-01
16.8618 1.59106936e-01
16.8809 1.58920406e-01
16.9002 1.58735832e-01
16.9193 1.58553209e-01
16.9386 1.58372531e-01
16.9577 1.58193792e-01
16.9768 1.58016988e-01
16.9961 1.57842112e-01
17.0152 1.57669159e-01
17.0344 1.57498123e-01
17.0536 1.57328998e-01
17.0728 1.57161779e-01
17.092 1.56996461e-01
17.1112 1.56833037e-01
17.1303 1.56671501e-01
17.1496 1.56511848e-01
17.1687 1.56354072e-01
17.1878 1.56198167e-01
17.2071 1.56044128e-01
17.2262 1.55891947e-01
17.2455 1.55741620e-01
17.2646 1.55593140e-01
17.2838 1.55446501e-01
17.303 1.55301698e-01
17.3222 1.55158724e-01
17.3413 1.55017573e-01
17.3606 1.54878239e-01
17.3797 1.54740716e-01
17.3988 1.54604998e-01
17.4181 1.54471079e-01
17.4372 1.54338953e-01
17.4565 1.54208613e-01
17.4756 1.54080053e-01
17.4948 1.53953268e-01
17.514 1.53828250e-01
17.5332 1.53704993e-01
17.5523 1.53583493e-01
17.5716 1.53463741e-01
17.5907 1.53345732e-01
17.61 1.53229459e-01
17.6291 1.53114917e-01
17.6482 1.53002099e-01
17.6675 1.52890998e-01
17.6866 1.52781608e-01
17.7058 1.52673924e-01
17.725 1.52567937e-01
17.7442 1.52463643e-01
17.7633 1.52361035e-01
17.7826 1.52260106e-01
17.8017 1.52160850e-01
17.821 1.52063261e-01
17.8401 1.51967332e-01
17.8592 1.51873056e-01
17.8785 1.51780428e-01
17.8976 1.51689440e-01
17.9168 1.51600087e-01
17.936 1.51512362e-01
17.9552 1.51426259e-01
17.9744 1.51341770e-01
17.9936 1.51258890e-01
18.0127 1.51177613e-01
18.032 1.51097930e-01
18.0511 1.51019837e-01
18.0702 1.50943327e-01
18.0895 1.50868393e-01
18.1086 1.50795029e-01
18.1279 1.50723227e-01
18.147 1.50652983e-01
18.1662 1.50584289e-01
18.1854 1.50517138e-01
18.2046 1.50451525e-01
18.2237 1.50387443e-01
18.243 1.50324884e-01
18.2621 1.50263844e-01
18.2813 1.50204315e-01
18.3005 1.50146290e-01
18.3196 1.50089764e-01
18.3389 1.50034730e-01
18.358 1.49981180e-01
18.3772 1.49929110e-01
18.3964 1.49878512e-01
18.4156 1.49829379e-01
18.4347 1.49781706e-01
18.454 1.49735486e-01
18.4731 1.49690712e-01
18.4924 1.49647378e-01
18.5115 1.49605477e-01
18.5307 1.49565003e-01
18.5499 1.49525950e-01
18.569 1.49488310e-01
18.5882 1.49452078e-01
18.6074 1.49417247e-01
18.6266 1.49383810e-01
18.6458 1.49351762e-01
18.665 1.49321095e-01
18.6841 1.49291803e-01
18.7034 1.49263880e-01
18.7225 1.49237319e-01
18.7417 1.49212115e-01
18.7609 1.49188259e-01
18.7801 1.49165747e-01
18.7992 1.49144571e-01
18.8184 1.49124725e-01
18.8376 1.49106204e-01
18.8568 1.49088999e-01
18.876 1.49073106e-01
18.8951 1.49058517e-01
18.9144 1.49045227e-01
18.9335 1.49033228e-01
18.9527 1.49022515e-01
18.9719 1.49013081e-01
18.9911 1.49004919e-01
19.0103 1.48998025e-01
19.0295 1.48992390e-01
19.0486 1.48988009e-01
19.0678 1.48984876e-01
19.087 1.48982983e-01
19.1061 1.48982326e-01
19.1254 1.48982897e-01
19.1445 1.48984690e-01
19.1637 1.48987700e-01
19.1829 1.48991919e-01
19.2021 1.48997341e-01
19.2213 1.49003961e-01
19.2405 1.49011771e-01
19.2596 1.49020767e-01
19.2789 1.49030940e-01
19.298 1.49042286e-01
19.3171 1.49054798e-01
19.3364 1.49068470e-01
19.3555 1.49083296e-01
19.3748 1.49099269e-01
19.3939 1.49116383e-01
19.4131 1.49134633e-01
19.4323 1.49154011e-01
19.4515 1.49174512e-01
19.4706 1.49196130e-01
19.4899 1.49218859e-01
19.509 1.49242692e-01
19.5283 1.49267623e-01
19.5474 1.49293647e-01
19.5665 1.49320756e-01
19.5858 1.49348946e-01
19.6049 1.49378210e-01
19.6241 1.49408542e-01
19.6433 1.49439936e-01
19.6625 1.49472386e-01
19.6816 1.49505886e-01
19.7009 1.49540429e-01
19.72 1.49576011e-01
19.7393 1.49612624e-01
19.7584 1.49650263e-01
19.7775 1.49688922e-01
19.7968 1.49728596e-01
19.8159 1.49769277e-01
19.8351 1.49810961e-01
19.8543 1.49853640e-01
19.8735 1.49897310e-01
19.8927 1.49941965e-01
19.9119 1.49987597e-01
19.931 1.50034203e-01
19.9503 1.50081775e-01
19.9694 1.50130308e-01
19.9885 1.50179797e-01
20.0078 1.50230234e-01
20.0269 1.50281615e-01
20.0461 1.50333934e-01
20.0653 1.50387184e-01
20.0845 1.50441361e-01
20.1037 1.50496458e-01
20.1229 1.50552469e-01
20.142 1.50609389e-01
20.1613 1.50667212e-01
20.1804 1.50725933e-01
20.1995 1.50785545e-01
20.2188 1.50846043e-01
20.2379 1.50907421e-01
20.2572 1.50969674e-01
20.2763 1.51032796e-01
20.2955 1.51096781e-01
20.3147 1.51161623e-01
20.3339 1.51227318e-01
20.353 1.51293859e-01
20.3723 1.51361241e-01
20.3914 1.51429458e-01
20.4107 1.51498504e-01
20.4298 1.51568375e-01
20.4489 1.51639064e-01
20.4682 1.51710566e-01
20.4873 1.51782876e-01
20.5065 1.51855987e-01
20.5257 1.51929896e-01
20.5449 1.52004594e-01
20.564 1.52080079e-01
20.5833 1.52156343e-01
20.6024 1.52233382e-01
20.6217 1.52311191e-01
20.6408 1.52389763e-01
20.6599 1.52469093e-01
20.6792 1.52549176e-01
20.6983 1.52630007e-01
20.7175 1.52711580e-01
20.7367 1.52793889e-01
20.7559 1.52876930e-01
20.7751 1.52960698e-01
20.7943 1.53045186e-01
20.8134 1.53130389e-01
20.8327 1.53216303e-01
20.8518 1.53302922e-01
20.871 1.53390240e-01
20.8902 1.53478253e-01
20.9093 1.53566956e-01
20.9286 1.53656342e-01
20.9477 1.53746406e-01
20.9669 1.53837145e-01
20.9861 1.53928551e-01
21.0053 1.54020621e-01
21.0244 1.54113349e-01
21.0437 1.54206730e-01
21.0628 1.54300759e-01
21.082 1.54395430e-01
21.1012 1.54490738e-01
21.1204 1.54586680e-01
21.1396 1.54683248e-01
21.1587 1.54780439e-01
