# Temperature  Cv
4.79573 1.47122215e-02
4.8149 1.51481328e-02
4.83409 1.55929518e-02
4.85328 1.60467537e-02
4.87245 1.65096121e-02
4.89164 1.69815988e-02
4.91083 1.74627838e-02
4.93001 1.79532354e-02
4.94919 1.84530200e-02
4.96837 1.89622021e-02
4.98756 1.94808446e-02
5.00673 2.00090081e-02
5.02592 2.05467513e-02
5.04511 2.10941309e-02
5.06428 2.16512017e-02
5.08347 2.22180161e-02
5.10265 2.27946245e-02
5.12184 2.33810753e-02
5.14102 2.39774144e-02
5.1602 2.45836857e-02
5.17939 2.51999306e-02
5.19856 2.58261883e-02
5.21775 2.64624958e-02
5.23694 2.71088875e-02
5.25611 2.77653955e-02
5.2753 2.84320494e-02
5.29448 2.91088764e-02
5.31367 2.97959012e-02
5.33284 3.04931460e-02
5.35203 3.12006303e-02
5.37122 3.19183711e-02
5.39039 3.26463830e-02
5.40958 3.33846777e-02
5.42877 3.41332643e-02
5.44794 3.48921493e-02
5.46713 3.56613365e-02
5.48631 3.64408268e-02
5.50549 3.72306187e-02
5.52467 3.80307078e-02
5.54386 3.88410867e-02
5.56305 3.96617454e-02
5.58222 4.04926711e-02
5.60141 4.13338481e-02
5.62059 4.21852580e-02
5.63977 4.30468794e-02
5.65896 4.39186880e-02
5.67814 4.48006567e-02
5.69732 4.56927556e-02
5.7165 4.65949518e-02
5.73569 4.75072094e-02
5.75488 4.84294898e-02
5.77405 4.93617513e-02
5.79324 5.03039493e-02
5.81242 5.12560365e-02
5.8316 5.22179622e-02
5.85078 5.31896732e-02
5.86997 5.41711132e-02
5.88915 5.51622230e-02
5.90833 5.61629405e-02
5.92752 5.71732004e-02
5.94671 5.81929350e-02
5.96588 5.92220732e-02
5.98507 6.02605412e-02
6.00425 6.13082622e-02
6.02343 6.23651567e-02
6.04261 6.34311423e-02
6.0618 6.45061333e-02
6.08098 6.55900415e-02
6.10016 6.66827761e-02
6.11935 6.77842431e-02
6.13853 6.88943456e-02
6.15771 7.00129841e-02
6.1769 7.11400565e-02
6.19608 7.22754576e-02
6.21526 7.34190796e-02
6.23444 7.45708121e-02
6.25363 7.57305418e-02
6.2728 7.68981529e-02
6.29199 7.80735268e-02
6.31118 7.92565427e-02
6.33036 8.04470766e-02
6.34954 8.16450024e-02
6.36872 8.28501914e-02
6.38791 8.40625123e-02
6.40709 8.52818314e-02
6.42627 8.65080126e-02
6.44546 8.77409174e-02
6.46463 8.89804050e-02
6.48382 9.02263322e-02
6.50301 9.14785536e-02
6.52219 9.27369215e-02
6.54137 9.40012862e-02
6.56055 9.52714956e-02
6.57974 9.65473956e-02
6.59892 9.78288301e-02
6.6181 9.91156410e-02
6.63729 1.00407668e-01
6.65646 1.01704749e-01
6.67565 1.03006721e-01
6.69484 1.04313417e-01
6.71401 1.05624670e-01
6.7332 1.06940311e-01
6.75238 1.08260169e-01
6.77157 1.09584071e-01
6.79074 1.10911844e-01
6.80993 1.12243311e-01
6.82912 1.13578296e-01
6.84829 1.14916621e-01
6.86748 1.16258105e-01
6.88666 1.17602568e-01
6.90584 1.18949827e-01
6.92503 1.20299699e-01
6.94421 1.21651999e-01
6.9634 1.23006542e-01
6.98257 1.24363142e-01
7.00176 1.25721610e-01
7.02095 1.27081758e-01
7.04012 1.28443398e-01
7.05931 1.29806339e-01
7.07849 1.31170391e-01
7.09767 1.32535363e-01
7.11686 1.33901062e-01
7.13604 1.35267298e-01
7.15523 1.36633876e-01
7.1744 1.38000605e-01
7.19359 1.39367290e-01
7.21278 1.40733739e-01
7.23195 1.42099757e-01
7.25114 1.43465152e-01
7.27032 1.44829728e-01
7.2895 1.46193293e-01
7.30868 1.47555652e-01
7.32787 1.48916613e-01
7.34706 1.50275981e-01
7.36623 1.51633564e-01
7.38542 1.52989169e-01
7.4046 1.54342603e-01
7.42378 1.55693676e-01
7.44297 1.57042195e-01
7.46215 1.58387971e-01
7.48133 1.59730812e-01
7.50051 1.61070531e-01
7.5197 1.62406937e-01
7.53889 1.63739845e-01
7.55806 1.65069066e-01
7.57725 1.66394415e-01
7.59643 1.67715708e-01
7.61561 1.69032761e-01
7.6348 1.70345391e-01
7.65398 1.71653418e-01
7.67316 1.72956660e-01
7.69234 1.74254940e-01
7.71153 1.75548079e-01
7.73072 1.76835903e-01
7.74989 1.78118236e-01
7.76908 1.79394906e-01
7.78826 1.80665742e-01
7.80744 1.81930573e-01
7.82662 1.83189232e-01
7.84581 1.84441553e-01
7.86499 1.85687370e-01
7.88417 1.86926522e-01
7.90336 1.88158848e-01
7.92254 1.89384188e-01
7.94172 1.90602386e-01
7.96091 1.91813288e-01
7.98009 1.93016739e-01
7.99927 1.94212590e-01
8.01845 1.95400692e-01
8.03764 1.96580899e-01
8.05681 1.97753066e-01
8.076 1.98917052e-01
8.09519 2.00072716e-01
8.11436 2.01219922e-01
8.13355 2.02358535e-01
8.15274 2.03488421e-01
8.17192 2.04609452e-01
8.1911 2.05721498e-01
8.21028 2.06824435e-01
8.22947 2.07918140e-01
8.24864 2.09002492e-01
8.26783 2.10077375e-01
8.28702 2.11142673e-01
8.30619 2.12198273e-01
8.32538 2.13244065e-01
8.34456 2.14279942e-01
8.36375 2.15305800e-01
8.38293 2.16321537e-01
8.40211 2.17327053e-01
8.4213 2.18322251e-01
8.44047 2.19307038e-01
8.45966 2.20281323e-01
8.47885 2.21245017e-01
8.49802 2.22198034e-01
8.51721 2.23140292e-01
8.53639 2.24071711e-01
8.55558 2.24992212e-01
8.57475 2.25901721e-01
8.59394 2.26800167e-01
8.61313 2.27687480e-01
8.6323 2.28563594e-01
8.65149 2.29428446e-01
8.67068 2.30281973e-01
8.68985 2.31124120e-01
8.70904 2.31954829e-01
8.72822 2.32774049e-01
8.74741 2.33581730e-01
8.76658 2.34377825e-01
8.78577 2.35162289e-01
8.80496 2.35935081e-01
8.82413 2.36696162e-01
8.84332 2.37445496e-01
8.8625 2.38183049e-01
8.88168 2.38908792e-01
8.90087 2.39622694e-01
8.92005 2.40324732e-01
8.93924 2.41014881e-01
8.95841 2.41693123e-01
8.9776 2.42359439e-01
8.99679 2.43013814e-01
9.01596 2.43656236e-01
9.03515 2.44286694e-01
9.05433 2.44905182e-01
9.07351 2.45511694e-01
9.09269 2.46106228e-01
9.11188 2.46688784e-01
9.13107 2.47259363e-01
9.15024 2.47817972e-01
9.16943 2.48364617e-01
9.18862 2.48899307e-01
9.20779 2.49422054e-01
9.22698 2.49932873e-01
9.24616 2.50431779e-01
9.26534 2.50918792e-01
9.28452 2.51393932e-01
9.30371 2.51857222e-01
9.3229 2.52308687e-01
9.34207 2.52748354e-01
9.36126 2.53176253e-01
9.38044 2.53592416e-01
9.39962 2.53996874e-01
9.41881 2.54389664e-01
9.43799 2.54770824e-01
9.45717 2.55140391e-01
9.47635 2.55498408e-01
9.49554 2.55844917e-01
9.51471 2.56179964e-01
9.5339 2.56503594e-01
9.55309 2.56815856e-01
9.57227 2.57116800e-01
9.59145 2.57406478e-01
9.61063 2.57684943e-01
9.62982 2.57952250e-01
9.649 2.58208456e-01
9.66818 2.58453619e-01
9.68737 2.58687798e-01
9.70654 2.58911055e-01
9.72573 2.59123452e-01
9.74492 2.59325053e-01
9.7641 2.59515923e-01
9.78328 2.59696129e-01
9.80246 2.59865738e-01
9.82165 2.60024821e-01
9.84083 2.60173447e-01
9.86001 2.60311688e-01
9.8792 2.60439617e-01
9.89837 2.60557307e-01
9.91756 2.60664834e-01
9.93675 2.60762274e-01
9.95593 2.60849703e-01
9.97511 2.60927200e-01
9.99429 2.60994844e-01
10.0135 2.61052714e-01
10.0327 2.61100892e-01
10.0518 2.61139458e-01
10.071 2.61168496e-01
10.0902 2.61188089e-01
10.1094 2.61198320e-01
10.1286 2.61199274e-01
10.1478 2.61191037e-01
10.1669 2.61173694e-01
10.1861 2.61147333e-01
10.2053 2.61112040e-01
10.2245 2.61067904e-01
10.2437 2.61015013e-01
10.2629 2.60953455e-01
10.282 2.60883320e-01
10.3012 2.60804698e-01
10.3204 2.60717678e-01
10.3396 2.60622352e-01
10.3588 2.60518810e-01
10.378 2.60407144e-01
10.3971 2.60287445e-01
10.4163 2.60159805e-01
10.4355 2.60024315e-01
10.4547 2.59881069e-01
10.4739 2.59730159e-01
10.493 2.59571677e-01
10.5122 2.59405716e-01
10.5314 2.59232369e-01
10.5506 2.59051729e-01
10.5698 2.58863890e-01
10.589 2.58668943e-01
10.6081 2.58466983e-01
10.6273 2.58258103e-01
10.6465 2.58042395e-01
10.6657 2.57819953e-01
10.6849 2.57590870e-01
10.7041 2.57355238e-01
10.7232 2.57113150e-01
10.7424 2.56864700e-01
10.7616 2.56609980e-01
10.7808 2.56349081e-01
10.8 2.56082097e-01
10.8192 2.55809120e-01
10.8383 2.55530240e-01
10.8575 2.55245549e-01
10.8767 2.54955140e-01
10.8959 2.54659102e-01
10.9151 2.54357527e-01
10.9343 2.54050505e-01
10.9534 2.53738126e-01
10.9726 2.53420480e-01
10.9918 2.53097655e-01
11.011 2.52769742e-01
11.0302 2.52436829e-01
11.0493 2.52099004e-01
11.0685 2.51756354e-01
11.0877 2.51408969e-01
11.1069 2.51056933e-01
11.1261 2.50700334e-01
11.1453 2.50339259e-01
11.1645 2.49973792e-01
11.1836 2.49604018e-01
11.2028 2.49230023e-01
11.222 2.48851891e-01
11.2412 2.48469705e-01
11.2604 2.48083548e-01
11.2796 2.47693504e-01
11.2987 2.47299653e-01
11.3179 2.46902078e-01
11.3371 2.46500859e-01
11.3563 2.46096078e-01
11.3755 2.45687813e-01
11.3946 2.45276144e-01
11.4138 2.44861151e-01
11.433 2.44442910e-01
11.4522 2.44021499e-01
11.4714 2.43596996e-01
11.4906 2.43169476e-01
11.5097 2.42739015e-01
11.5289 2.42305689e-01
11.5481 2.41869572e-01
11.5673 2.41430737e-01
11.5865 2.40989258e-01
11.6057 2.40545207e-01
11.6248 2.40098657e-01
11.6441 2.39649678e-01
11.6632 2.39198341e-01
11.6824 2.38744716e-01
11.7016 2.38288873e-01
11.7208 2.37830880e-01
11.7399 2.37370805e-01
11.7592 2.36908716e-01
11.7783 2.36444679e-01
11.7974 2.35978761e-01
11.8167 2.35511026e-01
11.8358 2.35041539e-01
11.8551 2.34570366e-01
11.8742 2.34097568e-01
11.8934 2.33623208e-01
11.9126 2.33147350e-01
11.9318 2.32670053e-01
11.9509 2.32191380e-01
11.9702 2.31711389e-01
11.9893 2.31230141e-01
12.0086 2.30747694e-01
12.0277 2.30264106e-01
12.0468 2.29779435e-01
12.0661 2.29293737e-01
12.0852 2.28807069e-01
12.1044 2.28319486e-01
12.1236 2.27831043e-01
12.1428 2.27341793e-01
12.1619 2.26851791e-01
12.1812 2.26361089e-01
12.2003 2.25869740e-01
12.2196 2.25377794e-01
12.2387 2.24885304e-01
12.2578 2.24392318e-01
12.2771 2.23898888e-01
12.2962 2.23405061e-01
12.3154 2.22910886e-01
12.3346 2.22416411e-01
12.3538 2.21921682e-01
12.373 2.21426748e-01
12.3922 2.20931652e-01
12.4113 2.20436440e-01
12.4306 2.19941158e-01
12.4497 2.19445848e-01
12.4688 2.18950555e-01
12.4881 2.18455321e-01
12.5072 2.17960189e-01
12.5265 2.17465199e-01
12.5456 2.16970393e-01
12.5648 2.16475811e-01
12.584 2.15981494e-01
12.6032 2.15487479e-01
12.6223 2.14993807e-01
12.6416 2.14500514e-01
12.6607 2.14007639e-01
12.6798 2.13515219e-01
12.6991 2.13023289e-01
12.7182 2.12531886e-01
12.7375 2.12041045e-01
12.7566 2.11550800e-01
12.7758 2.11061187e-01
12.795 2.10572237e-01
12.8142 2.10083985e-01
12.8333 2.09596463e-01
12.8526 2.09109704e-01
12.8717 2.08623737e-01
12.891 2.08138596e-01
12.9101 2.07654309e-01
12.9292 2.07170907e-01
12.9485 2.06688420e-01
12.9676 2.06206877e-01
12.9868 2.05726305e-01
13.006 2.05246733e-01
13.0252 2.04768188e-01
13.0444 2.04290698e-01
13.0636 2.03814289e-01
13.0827 2.03338986e-01
13.102 2.02864816e-01
13.1211 2.02391804e-01
13.1402 2.01919975e-01
13.1595 2.01449351e-01
13.1786 2.00979958e-01
13.1978 2.00511819e-01
13.217 2.00044956e-01
13.2362 1.99579393e-01
13.2554 1.99115150e-01
13.2746 1.98652250e-01
13.2937 1.98190713e-01
13.313 1.97730561e-01
13.3321 1.97271814e-01
13.3513 1.96814491e-01
13.3705 1.96358613e-01
13.3896 1.95904198e-01
13.4089 1.95451265e-01
13.428 1.94999833e-01
13.4472 1.94549919e-01
13.4664 1.94101540e-01
13.4856 1.93654716e-01
13.5047 1.93209461e-01
13.524 1.92765792e-01
13.5431 1.92323726e-01
13.5623 1.91883278e-01
13.5815 1.91444464e-01
13.6007 1.91007299e-01
13.6199 1.90571796e-01
13.639 1.90137972e-01
13.6582 1.89705839e-01
13.6774 1.89275411e-01
13.6966 1.88846702e-01
13.7157 1.88419725e-01
13.735 1.87994492e-01
13.7541 1.87571016e-01
13.7734 1.87149308e-01
13.7925 1.86729381e-01
13.8117 1.86311246e-01
13.8309 1.85894914e-01
13.8501 1.85480396e-01
13.8692 1.85067702e-01
13.8884 1.84656843e-01
13.9076 1.84247829e-01
13.9268 1.83840669e-01
13.946 1.83435373e-01
13.9651 1.83031950e-01
13.9844 1.82630409e-01
14.0035 1.82230758e-01
14.0227 1.81833006e-01
14.0419 1.81437160e-01
14.0611 1.81043230e-01
14.0802 1.80651221e-01
14.0995 1.80261142e-01
14.1186 1.79872999e-01
14.1378 1.79486800e-01
14.157 1.79102551e-01
14.1761 1.78720259e-01
14.1954 1.78339928e-01
14.2145 1.77961567e-01
14.2337 1.77585179e-01
14.2529 1.77210770e-01
14.2721 1.76838347e-01
14.2913 1.76467913e-01
14.3105 1.76099474e-01
14.3296 1.75733034e-01
14.3489 1.75368597e-01
14.368 1.75006168e-01
14.3871 1.74645751e-01
14.4064 1.74287349e-01
14.4255 1.73930967e-01
14.4448 1.73576606e-01
14.4639 1.73224272e-01
14.4831 1.72873966e-01
14.5023 1.72525692e-01
14.5215 1.72179452e-01
14.5406 1.71835249e-01
14.5599 1.71493085e-01
14.579 1.71152962e-01
14.5981 1.70814882e-01
14.6174 1.70478847e-01
14.6365 1.70144859e-01
14.6558 1.69812919e-01
14.6749 1.69483028e-01
14.6941 1.69155188e-01
14.7133 1.68829400e-01
14.7325 1.68505664e-01
14.7516 1.68183982e-01
14.7709 1.67864353e-01
14.79 1.67546778e-01
14.8093 1.67231258e-01
14.8284 1.66917793e-01
14.8475 1.66606383e-01
14.8668 1.66297027e-01
14.8859 1.65989725e-01
14.9051 1.65684478e-01
14.9243 1.65381284e-01
14.9435 1.65080143e-01
14.9626 1.64781053e-01
14.9819 1.64484016e-01
15.001 1.64189028e-01
15.0203 1.63896090e-01
15.0394 1.63605199e-01
15.0585 1.63316356e-01
15.0778 1.63029557e-01
15.0969 1.62744802e-01
15.1161 1.62462089e-01
15.1353 1.62181416e-01
15.1545 1.61902781e-01
15.1737 1.61626183e-01
15.1929 1.61351619e-01
15.212 1.61079088e-01
15.2313 1.60808586e-01
15.2504 1.60540112e-01
15.2695 1.60273662e-01
15.2888 1.60009236e-01
15.3079 1.59746829e-01
15.3272 1.59486440e-01
15.3463 1.59228065e-01
15.3655 1.58971701e-01
15.3847 1.58717347e-01
15.4039 1.58464998e-01
15.423 1.58214651e-01
15.4423 1.57966303e-01
15.4614 1.57719952e-01
15.4805 1.57475593e-01
15.4998 1.57233224e-01
15.5189 1.56992840e-01
15.5382 1.56754439e-01
15.5573 1.56518016e-01
15.5765 1.56283567e-01
15.5957 1.56051090e-01
15.6149 1.55820581e-01
15.634 1.55592034e-01
15.6533 1.55365448e-01
15.6724 1.55140816e-01
15.6917 1.54918136e-01
15.7108 1.54697403e-01
15.7299 1.54478614e-01
15.7492 1.54261763e-01
15.7683 1.54046846e-01
15.7875 1.53833860e-01
15.8067 1.53622800e-01
15.8259 1.53413661e-01
15.8451 1.53206439e-01
15.8643 1.53001129e-01
15.8834 1.52797726e-01
15.9027 1.52596227e-01
15.9218 1.52396626e-01
15.941 1.52198919e-01
15.9602 1.52003101e-01
15.9793 1.51809167e-01
15.9985 1.51617111e-01
16.0177 1.51426931e-01
16.0369 1.51238619e-01
16.0561 1.51052172e-01
16.0753 1.50867584e-01
16.0944 1.50684851e-01
16.1137 1.50503966e-01
16.1328 1.50324926e-01
16.152 1.50147725e-01
16.1712 1.49972357e-01
16.1904 1.49798818e-01
16.2096 1.49627102e-01
16.2287 1.49457205e-01
16.2479 1.49289119e-01
16.2671 1.49122842e-01
16.2863 1.48958366e-01
16.3054 1.48795686e-01
16.3247 1.48634798e-01
16.3438 1.48475696e-01
16.363 1.48318373e-01
16.3822 1.48162826e-01
16.4014 1.48009047e-01
16.4206 1.47857032e-01
16.4398 1.47706776e-01
16.4589 1.47558271e-01
16.4781 1.47411514e-01
16.4973 1.47266498e-01
16.5164 1.47123217e-01
16.5357 1.46981666e-01
16.5548 1.46841839e-01
16.5741 1.46703731e-01
16.5932 1.46567336e-01
16.6124 1.46432648e-01
16.6316 1.46299660e-01
16.6508 1.46168369e-01
16.6699 1.46038767e-01
16.6892 1.45910849e-01
16.7083 1.45784609e-01
16.7275 1.45660041e-01
16.7467 1.45537140e-01
16.7658 1.45415899e-01
16.7851 1.45296313e-01
16.8042 1.45178375e-01
16.8234 1.45062081e-01
16.8426 1.44947423e-01
16.8618 1.44834397e-01
16.8809 1.44722996e-01
16.9002 1.44613214e-01
16.9193 1.44505045e-01
16.9386 1.44398483e-01
16.9577 1.44293523e-01
16.9768 1.44190158e-01
16.9961 1.44088383e-01
17.0152 1.43988191e-01
17.0344 1.43889577e-01
17.0536 1.43792534e-01
17.0728 1.43697057e-01
17.092 1.43603139e-01
17.1112 1.43510774e-01
17.1303 1.43419958e-01
17.1496 1.43330682e-01
17.1687 1.43242942e-01
17.1878 1.43156732e-01
17.2071 1.43072044e-01
17.2262 1.42988875e-01
17.2455 1.42907216e-01
17.2646 1.42827063e-01
17.2838 1.42748409e-01
17.303 1.42671249e-01
17.3222 1.42595576e-01
17.3413 1.42521384e-01
17.3606 1.42448667e-01
17.3797 1.42377419e-01
17.3988 1.42307634e-01
17.4181 1.42239307e-01
17.4372 1.42172430e-01
17.4565 1.42106998e-01
17.4756 1.42043006e-01
17.4948 1.41980446e-01
17.514 1.41919313e-01
17.5332 1.41859601e-01
17.5523 1.41801304e-01
17.5716 1.41744416e-01
17.5907 1.41688930e-01
17.61 1.41634842e-01
17.6291 1.41582144e-01
17.6482 1.41530831e-01
17.6675 1.41480896e-01
17.6866 1.41432335e-01
17.7058 1.41385140e-01
17.725 1.41339306e-01
17.7442 1.41294827e-01
17.7633 1.41251696e-01
17.7826 1.41209909e-01
17.8017 1.41169458e-01
17.821 1.41130338e-01
17.8401 1.41092543e-01
17.8592 1.41056067e-01
17.8785 1.41020904e-01
17.8976 1.40987047e-01
17.9168 1.40954492e-01
17.936 1.40923233e-01
17.9552 1.40893262e-01
17.9744 1.40864574e-01
17.9936 1.40837164e-01
18.0127 1.40811026e-01
18.032 1.40786153e-01
18.0511 1.40762539e-01
18.0702 1.40740180e-01
18.0895 1.40719068e-01
18.1086 1.40699198e-01
18.1279 1.40680565e-01
18.147 1.40663161e-01
18.1662 1.40646983e-01
18.1854 1.40632022e-01
18.2046 1.40618275e-01
18.2237 1.40605734e-01
18.243 1.40594394e-01
18.2621 1.40584250e-01
18.2813 1.40575295e-01
18.3005 1.40567523e-01
18.3196 1.40560930e-01
18.3389 1.40555508e-01
18.358 1.40551253e-01
18.3772 1.40548159e-01
18.3964 1.40546219e-01
18.4156 1.40545428e-01
18.4347 1.40545781e-01
18.454 1.40547271e-01
18.4731 1.40549893e-01
18.4924 1.40553641e-01
18.5115 1.40558510e-01
18.5307 1.40564493e-01
18.5499 1.40571586e-01
18.569 1.40579782e-01
18.5882 1.40589075e-01
18.6074 1.40599461e-01
18.6266 1.40610933e-01
18.6458 1.40623487e-01
18.665 1.40637115e-01
18.6841 1.40651813e-01
18.7034 1.40667574e-01
18.7225 1.40684395e-01
18.7417 1.40702268e-01
18.7609 1.40721188e-01
18.7801 1.40741150e-01
18.7992 1.40762148e-01
18.8184 1.40784177e-01
18.8376 1.40807231e-01
18.8568 1.40831305e-01
18.876 1.40856392e-01
18.8951 1.40882488e-01
18.9144 1.40909587e-01
18.9335 1.40937684e-01
18.9527 1.40966773e-01
18.9719 1.40996849e-01
18.9911 1.41027905e-01
19.0103 1.41059938e-01
19.0295 1.41092941e-01
19.0486 1.41126909e-01
19.0678 1.41161837e-01
19.087 1.41197719e-01
19.1061 1.41234549e-01
19.1254 1.41272323e-01
19.1445 1.41311035e-01
19.1637 1.41350680e-01
19.1829 1.41391253e-01
19.2021 1.41432747e-01
19.2213 1.41475159e-01
19.2405 1.41518482e-01
19.2596 1.41562711e-01
19.2789 1.41607841e-01
19.298 1.41653866e-01
19.3171 1.41700782e-01
19.3364 1.41748584e-01
19.3555 1.41797265e-01
19.3748 1.41846821e-01
19.3939 1.41897247e-01
19.4131 1.41948537e-01
19.4323 1.42000686e-01
19.4515 1.42053689e-01
19.4706 1.42107541e-01
19.4899 1.42162237e-01
19.509 1.42217771e-01
19.5283 1.42274139e-01
19.5474 1.42331335e-01
19.5665 1.42389354e-01
19.5858 1.42448192e-01
19.6049 1.42507842e-01
19.6241 1.42568301e-01
19.6433 1.42629562e-01
19.6625 1.42691621e-01
19.6816 1.42754474e-01
19.7009 1.42818114e-01
19.72 1.42882537e-01
19.7393 1.42947738e-01
19.7584 1.43013712e-01
19.7775 1.43080453e-01
19.7968 1.43147958e-01
19.8159 1.43216221e-01
19.8351 1.43285237e-01
19.8543 1.43355001e-01
19.8735 1.43425508e-01
19.8927 1.43496753e-01
19.9119 1.43568733e-01
19.931 1.43641440e-01
19.9503 1.43714872e-01
19.9694 1.43789022e-01
19.9885 1.43863886e-01
20.0078 1.43939460e-01
20.0269 1.44015738e-01
20.0461 1.44092716e-01
20.0653 1.44170388e-01
20.0845 1.44248751e-01
20.1037 1.44327799e-01
20.1229 1.44407527e-01
20.142 1.44487931e-01
20.1613 1.44569007e-01
20.1804 1.44650748e-01
20.1995 1.44733152e-01
20.2188 1.44816212e-01
20.2379 1.44899924e-01
20.2572 1.44984284e-01
20.2763 1.45069287e-01
20.2955 1.45154929e-01
20.3147 1.45241204e-01
20.3339 1.45328108e-01
20.353 1.45415637e-01
20.3723 1.45503785e-01
20.3914 1.45592549e-01
20.4107 1.45681923e-01
20.4298 1.45771904e-01
20.4489 1.45862486e-01
20.4682 1.45953665e-01
20.4873 1.46045437e-01
20.5065 1.46137796e-01
20.5257 1.46230740e-01
20.5449 1.46324262e-01
20.564 1.46418359e-01
20.5833 1.46513026e-01
20.6024 1.46608258e-01
20.6217 1.46704052e-01
20.6408 1.46800403e-01
20.6599 1.46897306e-01
20.6792 1.46994757e-01
20.6983 1.47092752e-01
20.7175 1.47191285e-01
20.7367 1.47290354e-01
20.7559 1.47389953e-01
20.7751 1.47490078e-01
20.7943 1.47590726e-01
20.8134 1.47691890e-01
20.8327 1.47793568e-01
20.8518 1.47895755e-01
20.871 1.47998446e-01
20.8902 1.48101638e-01
20.9093 1.48205326e-01
20.9286 1.48309505e-01
20.9477 1.48414173e-01
20.9669 1.48519323e-01
20.9861 1.48624953e-01
21.0053 1.48731058e-01
21.0244 1.48837634e-01
21.0437 1.48944676e-01
21.0628 1.49052181e-01
21.082 1.49160144e-01
21.1012 1.49268562e-01
21.1204 1.49377429e-01
21.1396 1.49486742e-01
21.1587 1.49596498e-01
