# Temperature  Cv
23.4729 1.15030970e-01
23.4903 1.15123134e-01
23.5077 1.15215237e-01
23.5253 1.15307281e-01
23.5427 1.15399263e-01
23.5601 1.15491186e-01
23.5776 1.15583047e-01
23.595 1.15674848e-01
23.6124 1.15766588e-01
23.6299 1.15858266e-01
23.6473 1.15949883e-01
23.6647 1.16041439e-01
23.6822 1.16132932e-01
23.6996 1.16224364e-01
23.717 1.16315734e-01
23.7345 1.16407042e-01
23.7519 1.16498287e-01
23.7693 1.16589470e-01
23.7868 1.16680591e-01
23.8042 1.16771648e-01
23.8216 1.16862643e-01
23.8392 1.16953574e-01
23.8566 1.17044442e-01
23.874 1.17135247e-01
23.8915 1.17225988e-01
23.9089 1.17316665e-01
23.9263 1.17407279e-01
23.9438 1.17497828e-01
23.9612 1.17588313e-01
23.9786 1.17678734e-01
23.9961 1.17769091e-01
24.0135 1.17859383e-01
24.0309 1.17949610e-01
24.0484 1.18039772e-01
24.0658 1.18129869e-01
24.0832 1.18219901e-01
24.1007 1.18309867e-01
24.1181 1.18399768e-01
24.1355 1.18489604e-01
24.1531 1.18579373e-01
24.1705 1.18669077e-01
24.1879 1.18758714e-01
24.2054 1.18848285e-01
24.2228 1.18937790e-01
24.2402 1.19027229e-01
24.2577 1.19116601e-01
24.2751 1.19205906e-01
24.2925 1.19295144e-01
24.31 1.19384315e-01
24.3274 1.19473418e-01
24.3448 1.19562455e-01
24.3623 1.19651424e-01
24.3797 1.19740325e-01
24.3971 1.19829159e-01
24.4146 1.19917925e-01
24.432 1.20006623e-01
24.4494 1.20095252e-01
24.467 1.20183814e-01
24.4844 1.20272307e-01
24.5018 1.20360731e-01
24.5193 1.20449087e-01
24.5367 1.20537374e-01
24.5541 1.20625592e-01
24.5716 1.20713741e-01
24.589 1.20801821e-01
24.6064 1.20889832e-01
24.6239 1.20977773e-01
24.6413 1.21065644e-01
24.6587 1.21153446e-01
24.6762 1.21241178e-01
24.6936 1.21328841e-01
24.711 1.21416433e-01
24.7285 1.21503955e-01
24.7459 1.21591406e-01
24.7633 1.21678788e-01
24.7808 1.21766098e-01
24.7982 1.21853338e-01
24.8156 1.21940508e-01
24.8332 1.22027606e-01
24.8506 1.22114633e-01
24.868 1.22201589e-01
24.8855 1.22288474e-01
24.9029 1.22375288e-01
24.9203 1.22462030e-01
24.9378 1.22548700e-01
24.9552 1.22635299e-01
24.9726 1.22721826e-01
24.9901 1.22808281e-01
25.0075 1.22894664e-01
25.0249 1.22980975e-01
25.0424 1.23067213e-01
25.0598 1.23153379e-01
25.0773 1.23239473e-01
25.0947 1.23325494e-01
25.1121 1.23411442e-01
25.1297 1.23497317e-01
25.1471 1.23583120e-01
25.1645 1.23668849e-01
25.182 1.23754505e-01
25.1994 1.23840088e-01
25.2168 1.23925598e-01
25.2343 1.24011034e-01
25.2517 1.24096396e-01
25.2691 1.24181685e-01
25.2866 1.24266900e-01
25.304 1.24352041e-01
25.3214 1.24437109e-01
25.3389 1.24522102e-01
25.3563 1.24607020e-01
25.3737 1.24691865e-01
25.3912 1.24776635e-01
25.4086 1.24861331e-01
25.426 1.24945952e-01
25.4436 1.25030498e-01
25.461 1.25114969e-01
25.4784 1.25199366e-01
25.4959 1.25283688e-01
25.5133 1.25367934e-01
25.5307 1.25452105e-01
25.5482 1.25536201e-01
25.5656 1.25620222e-01
25.583 1.25704167e-01
25.6005 1.25788037e-01
25.6179 1.25871831e-01
25.6353 1.25955549e-01
25.6528 1.26039191e-01
25.6702 1.26122758e-01
25.6876 1.26206248e-01
25.7051 1.26289662e-01
25.7225 1.26373000e-01
25.7399 1.26456262e-01
25.7575 1.26539447e-01
25.7749 1.26622556e-01
25.7923 1.26705588e-01
25.8098 1.26788544e-01
25.8272 1.26871423e-01
25.8446 1.26954225e-01
25.8621 1.27036950e-01
25.8795 1.27119598e-01
25.8969 1.27202169e-01
25.9144 1.27284663e-01
25.9318 1.27367080e-01
25.9492 1.27449419e-01
25.9667 1.27531681e-01
25.9841 1.27613865e-01
26.0015 1.27695972e-01
26.019 1.27778001e-01
26.0364 1.27859953e-01
26.0538 1.27941826e-01
26.0713 1.28023622e-01
26.0887 1.28105340e-01
26.1061 1.28186980e-01
26.1237 1.28268541e-01
26.1411 1.28350024e-01
26.1585 1.28431429e-01
26.176 1.28512756e-01
26.1934 1.28594004e-01
26.2108 1.28675174e-01
26.2283 1.28756265e-01
26.2457 1.28837278e-01
26.2631 1.28918212e-01
26.2806 1.28999066e-01
26.298 1.29079843e-01
26.3154 1.29160540e-01
26.3329 1.29241158e-01
26.3503 1.29321697e-01
26.3677 1.29402156e-01
26.3852 1.29482537e-01
26.4026 1.29562838e-01
26.42 1.29643060e-01
26.4376 1.29723203e-01
26.455 1.29803266e-01
26.4724 1.29883249e-01
26.4899 1.29963153e-01
26.5073 1.30042977e-01
26.5247 1.30122721e-01
26.5422 1.30202385e-01
26.5596 1.30281970e-01
26.577 1.30361474e-01
26.5945 1.30440899e-01
26.6119 1.30520243e-01
26.6293 1.30599507e-01
26.6468 1.30678691e-01
26.6642 1.30757795e-01
26.6816 1.30836818e-01
26.6991 1.30915761e-01
26.7165 1.30994624e-01
26.7339 1.31073405e-01
26.7515 1.31152107e-01
26.7689 1.31230727e-01
26.7863 1.31309267e-01
26.8038 1.31387727e-01
26.8212 1.31466105e-01
26.8386 1.31544402e-01
26.8561 1.31622619e-01
26.8735 1.31700754e-01
26.8909 1.31778809e-01
26.9084 1.31856782e-01
26.9258 1.31934675e-01
26.9432 1.32012486e-01
26.9607 1.32090215e-01
26.9781 1.32167864e-01
26.9955 1.32245431e-01
27.013 1.32322916e-01
27.0304 1.32400320e-01
27.0478 1.32477643e-01
27.0654 1.32554884e-01
27.0828 1.32632043e-01
27.1003 1.32709121e-01
27.1177 1.32786117e-01
27.1351 1.32863031e-01
27.1526 1.32939864e-01
27.17 1.33016614e-01
27.1874 1.33093283e-01
27.2049 1.33169869e-01
27.2223 1.33246374e-01
27.2397 1.33322796e-01
27.2572 1.33399137e-01
27.2746 1.33475395e-01
27.292 1.33551571e-01
27.3095 1.33627664e-01
27.3269 1.33703676e-01
27.3443 1.33779605e-01
27.3618 1.33855452e-01
27.3792 1.33931216e-01
27.3966 1.34006898e-01
27.4142 1.34082497e-01
27.4316 1.34158014e-01
27.449 1.34233448e-01
27.4665 1.34308800e-01
27.4839 1.34384069e-01
27.5013 1.34459255e-01
27.5188 1.34534358e-01
27.5362 1.34609379e-01
27.5536 1.34684317e-01
27.5711 1.34759171e-01
27.5885 1.34833944e-01
27.6059 1.34908633e-01
27.6234 1.34983239e-01
27.6408 1.35057762e-01
27.6582 1.35132202e-01
27.6757 1.35206559e-01
27.6931 1.35280833e-01
27.7105 1.35355023e-01
27.7281 1.35429131e-01
27.7455 1.35503155e-01
27.7629 1.35577096e-01
27.7804 1.35650954e-01
27.7978 1.35724728e-01
27.8152 1.35798419e-01
27.8327 1.35872027e-01
27.8501 1.35945551e-01
27.8675 1.36018992e-01
27.885 1.36092349e-01
27.9024 1.36165623e-01
27.9198 1.36238813e-01
27.9373 1.36311920e-01
27.9547 1.36384943e-01
27.9721 1.36457882e-01
27.9896 1.36530738e-01
28.007 1.36603510e-01
28.0244 1.36676198e-01
28.042 1.36748803e-01
28.0594 1.36821324e-01
28.0768 1.36893761e-01
28.0943 1.36966114e-01
28.1117 1.37038384e-01
28.1291 1.37110569e-01
28.1466 1.37182671e-01
28.164 1.37254689e-01
28.1814 1.37326623e-01
28.1989 1.37398473e-01
28.2163 1.37470239e-01
28.2337 1.37541921e-01
28.2512 1.37613518e-01
28.2686 1.37685032e-01
28.286 1.37756462e-01
28.3035 1.37827808e-01
28.3209 1.37899069e-01
28.3383 1.37970247e-01
28.3559 1.38041340e-01
28.3733 1.38112349e-01
28.3907 1.38183274e-01
28.4082 1.38254115e-01
28.4256 1.38324871e-01
28.443 1.38395543e-01
28.4605 1.38466131e-01
28.4779 1.38536635e-01
28.4953 1.38607055e-01
28.5128 1.38677390e-01
28.5302 1.38747640e-01
28.5476 1.38817807e-01
28.5651 1.38887889e-01
28.5825 1.38957887e-01
28.5999 1.39027800e-01
28.6174 1.39097629e-01
28.6348 1.39167373e-01
28.6522 1.39237033e-01
28.6697 1.39306609e-01
28.6871 1.39376100e-01
28.7045 1.39445507e-01
28.7221 1.39514829e-01
28.7395 1.39584067e-01
28.7569 1.39653220e-01
28.7744 1.39722289e-01
28.7918 1.39791273e-01
28.8092 1.39860173e-01
28.8267 1.39928988e-01
28.8441 1.39997718e-01
28.8615 1.40066364e-01
28.879 1.40134926e-01
28.8964 1.40203403e-01
28.9138 1.40271795e-01
28.9313 1.40340103e-01
28.9487 1.40408326e-01
28.9661 1.40476464e-01
28.9836 1.40544518e-01
29.001 1.40612487e-01
29.0184 1.40680372e-01
29.036 1.40748172e-01
29.0534 1.40815887e-01
29.0709 1.40883518e-01
29.0883 1.40951064e-01
29.1057 1.41018526e-01
29.1232 1.41085902e-01
29.1406 1.41153194e-01
29.158 1.41220402e-01
29.1755 1.41287525e-01
29.1929 1.41354563e-01
29.2103 1.41421516e-01
29.2278 1.41488385e-01
29.2452 1.41555169e-01
29.2626 1.41621868e-01
29.2801 1.41688483e-01
29.2975 1.41755013e-01
29.3149 1.41821459e-01
29.3325 1.41887819e-01
29.3499 1.41954095e-01
29.3673 1.42020287e-01
29.3848 1.42086394e-01
29.4022 1.42152416e-01
29.4196 1.42218353e-01
29.4371 1.42284206e-01
29.4545 1.42349974e-01
29.4719 1.42415657e-01
29.4894 1.42481256e-01
29.5068 1.42546770e-01
29.5242 1.42612199e-01
29.5417 1.42677544e-01
29.5591 1.42742804e-01
29.5765 1.42807979e-01
29.594 1.42873070e-01
29.6114 1.42938076e-01
29.6288 1.43002998e-01
29.6464 1.43067835e-01
29.6638 1.43132587e-01
29.6812 1.43197255e-01
29.6987 1.43261838e-01
29.7161 1.43326336e-01
29.7335 1.43390750e-01
29.751 1.43455080e-01
29.7684 1.43519325e-01
29.7858 1.43583485e-01
29.8033 1.43647560e-01
29.8207 1.43711552e-01
29.8381 1.43775458e-01
29.8556 1.43839280e-01
29.873 1.43903018e-01
29.8904 1.43966671e-01
29.9079 1.44030239e-01
29.9253 1.44093723e-01
29.9427 1.44157123e-01
29.9602 1.44220438e-01
29.9776 1.44283669e-01
29.995 1.44346815e-01
30.0126 1.44409877e-01
30.03 1.44472854e-01
30.0474 1.44535747e-01
30.0649 1.44598556e-01
30.0823 1.44661280e-01
30.0997 1.44723920e-01
30.1172 1.44786475e-01
30.1346 1.44848946e-01
30.152 1.44911333e-01
30.1695 1.44973636e-01
30.1869 1.45035854e-01
30.2043 1.45097988e-01
30.2218 1.45160037e-01
30.2392 1.45222003e-01
30.2566 1.45283884e-01
30.2741 1.45345681e-01
30.2915 1.45407394e-01
30.3089 1.45469022e-01
30.3265 1.45530567e-01
30.3439 1.45592027e-01
30.3613 1.45653403e-01
30.3788 1.45714695e-01
30.3962 1.45775903e-01
30.4136 1.45837027e-01
30.4311 1.45898067e-01
30.4485 1.45959022e-01
30.4659 1.46019894e-01
30.4834 1.46080682e-01
30.5008 1.46141386e-01
30.5182 1.46202005e-01
30.5357 1.46262541e-01
30.5531 1.46322993e-01
30.5705 1.46383361e-01
30.588 1.46443645e-01
30.6054 1.46503846e-01
30.6228 1.46563962e-01
30.6404 1.46623995e-01
30.6578 1.46683944e-01
30.6752 1.46743809e-01
30.6927 1.46803590e-01
30.7101 1.46863287e-01
30.7275 1.46922901e-01
30.745 1.46982432e-01
30.7624 1.47041878e-01
30.7798 1.47101241e-01
30.7973 1.47160520e-01
30.8147 1.47219716e-01
30.8321 1.47278828e-01
30.8496 1.47337857e-01
30.867 1.47396802e-01
30.8844 1.47455663e-01
30.9019 1.47514442e-01
30.9193 1.47573136e-01
30.9367 1.47631748e-01
30.9543 1.47690275e-01
30.9717 1.47748720e-01
30.9891 1.47807081e-01
31.0066 1.47865359e-01
31.024 1.47923554e-01
31.0414 1.47981665e-01
31.0589 1.48039693e-01
31.0763 1.48097638e-01
31.0938 1.48155500e-01
31.1112 1.48213279e-01
31.1286 1.48270974e-01
31.1461 1.48328587e-01
31.1635 1.48386116e-01
31.1809 1.48443562e-01
31.1984 1.48500926e-01
31.2158 1.48558206e-01
31.2332 1.48615404e-01
31.2507 1.48672518e-01
31.2681 1.48729550e-01
31.2855 1.48786499e-01
31.3031 1.48843365e-01
31.3205 1.48900148e-01
31.3379 1.48956848e-01
31.3554 1.49013466e-01
31.3728 1.49070001e-01
31.3902 1.49126454e-01
31.4077 1.49182823e-01
31.4251 1.49239110e-01
31.4425 1.49295315e-01
31.46 1.49351437e-01
31.4774 1.49407477e-01
31.4948 1.49463434e-01
31.5123 1.49519308e-01
31.5297 1.49575101e-01
31.5471 1.49630811e-01
31.5646 1.49686438e-01
31.582 1.49741983e-01
31.5994 1.49797446e-01
31.617 1.49852827e-01
31.6344 1.49908126e-01
31.6518 1.49963342e-01
31.6693 1.50018476e-01
31.6867 1.50073528e-01
31.7041 1.50128499e-01
31.7216 1.50183387e-01
31.739 1.50238193e-01
31.7564 1.50292917e-01
31.7739 1.50347559e-01
31.7913 1.50402119e-01
31.8087 1.50456598e-01
31.8262 1.50510995e-01
31.8436 1.50565309e-01
31.861 1.50619543e-01
31.8785 1.50673694e-01
31.8959 1.50727764e-01
31.9133 1.50781752e-01
31.9309 1.50835659e-01
31.9483 1.50889484e-01
31.9657 1.50943228e-01
31.9832 1.50996890e-01
32.0006 1.51050470e-01
32.018 1.51103970e-01
32.0355 1.51157388e-01
32.0529 1.51210724e-01
32.0703 1.51263979e-01
32.0878 1.51317154e-01
32.1052 1.51370246e-01
32.1226 1.51423258e-01
32.1401 1.51476189e-01
32.1575 1.51529038e-01
32.1749 1.51581807e-01
32.1924 1.51634495e-01
32.2098 1.51687101e-01
32.2272 1.51739627e-01
32.2448 1.51792072e-01
32.2622 1.51844436e-01
32.2796 1.51896719e-01
32.2971 1.51948921e-01
32.3145 1.52001043e-01
32.3319 1.52053084e-01
32.3494 1.52105044e-01
32.3668 1.52156924e-01
32.3842 1.52208724e-01
32.4017 1.52260442e-01
32.4191 1.52312081e-01
32.4365 1.52363639e-01
32.454 1.52415116e-01
32.4714 1.52466513e-01
32.4888 1.52517830e-01
32.5063 1.52569067e-01
32.5237 1.52620224e-01
32.5411 1.52671300e-01
32.5586 1.52722296e-01
32.576 1.52773213e-01
32.5934 1.52824049e-01
32.611 1.52874805e-01
32.6284 1.52925481e-01
32.6458 1.52976078e-01
32.6633 1.53026594e-01
32.6807 1.53077031e-01
32.6981 1.53127388e-01
32.7156 1.53177665e-01
32.733 1.53227863e-01
32.7504 1.53277981e-01
32.7679 1.53328019e-01
32.7853 1.53377978e-01
32.8027 1.53427858e-01
32.8202 1.53477658e-01
32.8376 1.53527378e-01
32.855 1.53577020e-01
32.8725 1.53626582e-01
32.8899 1.53676065e-01
32.9073 1.53725468e-01
32.9249 1.53774793e-01
32.9423 1.53824038e-01
32.9597 1.53873204e-01
32.9772 1.53922291e-01
32.9946 1.53971300e-01
33.012 1.54020229e-01
33.0295 1.54069080e-01
33.0469 1.54117851e-01
33.0643 1.54166544e-01
33.0818 1.54215158e-01
33.0992 1.54263694e-01
33.1167 1.54312151e-01
33.1341 1.54360529e-01
33.1515 1.54408829e-01
33.169 1.54457050e-01
33.1864 1.54505193e-01
33.2038 1.54553258e-01
33.2214 1.54601244e-01
33.2388 1.54649152e-01
33.2562 1.54696981e-01
33.2737 1.54744733e-01
33.2911 1.54792406e-01
33.3085 1.54840002e-01
33.326 1.54887519e-01
33.3434 1.54934958e-01
33.3608 1.54982320e-01
33.3783 1.55029603e-01
33.3957 1.55076809e-01
33.4131 1.55123936e-01
33.4306 1.55170987e-01
33.448 1.55217959e-01
33.4654 1.55264854e-01
33.4829 1.55311671e-01
33.5003 1.55358411e-01
33.5177 1.55405073e-01
33.5353 1.55451658e-01
33.5527 1.55498165e-01
33.5701 1.55544596e-01
33.5876 1.55590948e-01
33.605 1.55637224e-01
33.6224 1.55683423e-01
33.6399 1.55729544e-01
33.6573 1.55775588e-01
33.6747 1.55821556e-01
33.6922 1.55867446e-01
33.7096 1.55913259e-01
33.727 1.55958996e-01
33.7445 1.56004656e-01
33.7619 1.56050239e-01
33.7793 1.56095746e-01
33.7968 1.56141175e-01
33.8142 1.56186528e-01
33.8316 1.56231805e-01
33.8491 1.56277005e-01
33.8665 1.56322129e-01
33.8839 1.56367177e-01
33.9015 1.56412148e-01
33.9189 1.56457043e-01
33.9363 1.56501861e-01
33.9538 1.56546604e-01
33.9712 1.56591270e-01
33.9886 1.56635860e-01
34.0061 1.56680375e-01
34.0235 1.56724813e-01
34.0409 1.56769176e-01
34.0584 1.56813463e-01
34.0758 1.56857674e-01
34.0932 1.56901809e-01
34.1107 1.56945868e-01
34.1281 1.56989853e-01
34.1455 1.57033761e-01
34.163 1.57077594e-01
34.1804 1.57121351e-01
34.1978 1.57165034e-01
34.2154 1.57208640e-01
34.2328 1.57252172e-01
34.2502 1.57295628e-01
34.2677 1.57339010e-01
34.2851 1.57382316e-01
34.3025 1.57425547e-01
34.32 1.57468703e-01
34.3374 1.57511784e-01
34.3548 1.57554790e-01
34.3723 1.57597722e-01
34.3897 1.57640578e-01
34.4071 1.57683360e-01
34.4246 1.57726067e-01
34.442 1.57768700e-01
34.4594 1.57811258e-01
34.4769 1.57853742e-01
34.4943 1.57896151e-01
34.5117 1.57938486e-01
34.5293 1.57980747e-01
34.5467 1.58022933e-01
34.5641 1.58065045e-01
34.5816 1.58107083e-01
34.599 1.58149047e-01
34.6164 1.58190937e-01
34.6339 1.58232753e-01
34.6513 1.58274495e-01
34.6687 1.58316163e-01
34.6862 1.58357758e-01
34.7036 1.58399278e-01
34.721 1.58440725e-01
34.7385 1.58482099e-01
34.7559 1.58523399e-01
34.7733 1.58564625e-01
34.7908 1.58605778e-01
34.8082 1.58646857e-01
34.8256 1.58687864e-01
34.8432 1.58728797e-01
34.8606 1.58769656e-01
34.878 1.58810443e-01
34.8955 1.58851156e-01
34.9129 1.58891797e-01
34.9303 1.58932364e-01
34.9478 1.58972859e-01
34.9652 1.59013281e-01
34.9826 1.59053630e-01
35.0001 1.59093906e-01
35.0175 1.59134109e-01
35.0349 1.59174240e-01
35.0524 1.59214298e-01
35.0698 1.59254284e-01
35.0873 1.59294198e-01
35.1047 1.59334039e-01
35.1221 1.59373808e-01
35.1396 1.59413504e-01
35.157 1.59453128e-01
35.1744 1.59492680e-01
35.192 1.59532160e-01
35.2094 1.59571568e-01
35.2268 1.59610904e-01
35.2443 1.59650169e-01
35.2617 1.59689361e-01
35.2791 1.59728481e-01
35.2966 1.59767530e-01
35.314 1.59806507e-01
35.3314 1.59845413e-01
35.3489 1.59884247e-01
35.3663 1.59923010e-01
35.3837 1.59961701e-01
35.4012 1.60000321e-01
35.4186 1.60038869e-01
35.436 1.60077346e-01
35.4535 1.60115752e-01
35.4709 1.60154087e-01
35.4883 1.60192351e-01
35.5059 1.60230544e-01
35.5233 1.60268666e-01
35.5407 1.60306717e-01
35.5582 1.60344698e-01
35.5756 1.60382607e-01
35.593 1.60420446e-01
35.6105 1.60458215e-01
35.6279 1.60495912e-01
35.6453 1.60533540e-01
35.6628 1.60571096e-01
35.6802 1.60608583e-01
35.6976 1.60645999e-01
35.7151 1.60683345e-01
35.7325 1.60720620e-01
35.7499 1.60757826e-01
35.7674 1.60794961e-01
35.7848 1.60832027e-01
35.8022 1.60869022e-01
35.8198 1.60905948e-01
35.8372 1.60942803e-01
35.8546 1.60979589e-01
35.8721 1.61016306e-01
35.8895 1.61052952e-01
35.9069 1.61089530e-01
35.9244 1.61126037e-01
35.9418 1.61162475e-01
35.9592 1.61198844e-01
35.9767 1.61235143e-01
35.9941 1.61271374e-01
36.0115 1.61307535e-01
36.029 1.61343626e-01
36.0464 1.61379649e-01
36.0638 1.61415603e-01
36.0813 1.61451488e-01
36.0987 1.61487303e-01
36.1161 1.61523051e-01
36.1337 1.61558729e-01
36.1511 1.61594338e-01
36.1685 1.61629879e-01
36.186 1.61665352e-01
36.2034 1.61700756e-01
36.2208 1.61736091e-01
36.2383 1.61771358e-01
36.2557 1.61806557e-01
36.2731 1.61841687e-01
36.2906 1.61876749e-01
36.308 1.61911743e-01
36.3254 1.61946669e-01
36.3429 1.61981527e-01
36.3603 1.62016317e-01
36.3777 1.62051040e-01
36.3952 1.62085694e-01
36.4126 1.62120280e-01
36.43 1.62154799e-01
36.4475 1.62189250e-01
36.4649 1.62223634e-01
36.4823 1.62257950e-01
36.4999 1.62292199e-01
36.5173 1.62326380e-01
36.5347 1.62360494e-01
36.5522 1.62394541e-01
36.5696 1.62428521e-01
36.587 1.62462433e-01
36.6045 1.62496279e-01
36.6219 1.62530057e-01
36.6393 1.62563768e-01
36.6568 1.62597413e-01
36.6742 1.62630991e-01
36.6916 1.62664502e-01
36.7091 1.62697946e-01
36.7265 1.62731324e-01
36.7439 1.62764635e-01
36.7614 1.62797879e-01
36.7788 1.62831058e-01
36.7962 1.62864169e-01
36.8138 1.62897215e-01
36.8312 1.62930194e-01
36.8486 1.62963107e-01
36.8661 1.62995954e-01
36.8835 1.63028735e-01
