# Temperature  Cv
7.46215 1.56604554e-01
7.48133 1.57954006e-01
7.50051 1.59300679e-01
7.5197 1.60644384e-01
7.53889 1.61984931e-01
7.55806 1.63322133e-01
7.57725 1.64655803e-01
7.59643 1.65985756e-01
7.61561 1.67311806e-01
7.6348 1.68633770e-01
7.65398 1.69951465e-01
7.67316 1.71264710e-01
7.69234 1.72573323e-01
7.71153 1.73877126e-01
7.73072 1.75175940e-01
7.74989 1.76469590e-01
7.76908 1.77757900e-01
7.78826 1.79040697e-01
7.80744 1.80317808e-01
7.82662 1.81589063e-01
7.84581 1.82854294e-01
7.86499 1.84113333e-01
7.88417 1.85366014e-01
7.90336 1.86612174e-01
7.92254 1.87851652e-01
7.94172 1.89084286e-01
7.96091 1.90309920e-01
7.98009 1.91528397e-01
7.99927 1.92739563e-01
8.01845 1.93943265e-01
8.03764 1.95139355e-01
8.05681 1.96327684e-01
8.076 1.97508106e-01
8.09519 1.98680479e-01
8.11436 1.99844660e-01
8.13355 2.01000511e-01
8.15274 2.02147895e-01
8.17192 2.03286679e-01
8.1911 2.04416729e-01
8.21028 2.05537917e-01
8.22947 2.06650115e-01
8.24864 2.07753199e-01
8.26783 2.08847046e-01
8.28702 2.09931537e-01
8.30619 2.11006555e-01
8.32538 2.12071986e-01
8.34456 2.13127716e-01
8.36375 2.14173638e-01
8.38293 2.15209643e-01
8.40211 2.16235629e-01
8.4213 2.17251493e-01
8.44047 2.18257137e-01
8.45966 2.19252464e-01
8.47885 2.20237382e-01
8.49802 2.21211798e-01
8.51721 2.22175627e-01
8.53639 2.23128781e-01
8.55558 2.24071179e-01
8.57475 2.25002741e-01
8.59394 2.25923389e-01
8.61313 2.26833050e-01
8.6323 2.27731651e-01
8.65149 2.28619125e-01
8.67068 2.29495404e-01
8.68985 2.30360426e-01
8.70904 2.31214130e-01
8.72822 2.32056458e-01
8.74741 2.32887355e-01
8.76658 2.33706769e-01
8.78577 2.34514650e-01
8.80496 2.35310952e-01
8.82413 2.36095630e-01
8.84332 2.36868643e-01
8.8625 2.37629952e-01
8.88168 2.38379521e-01
8.90087 2.39117317e-01
8.92005 2.39843309e-01
8.93924 2.40557468e-01
8.95841 2.41259770e-01
8.9776 2.41950192e-01
8.99679 2.42628714e-01
9.01596 2.43295317e-01
9.03515 2.43949987e-01
9.05433 2.44592711e-01
9.07351 2.45223480e-01
9.09269 2.45842285e-01
9.11188 2.46449123e-01
9.13107 2.47043989e-01
9.15024 2.47626885e-01
9.16943 2.48197812e-01
9.18862 2.48756775e-01
9.20779 2.49303781e-01
9.22698 2.49838840e-01
9.24616 2.50361963e-01
9.26534 2.50873163e-01
9.28452 2.51372459e-01
9.30371 2.51859867e-01
9.3229 2.52335408e-01
9.34207 2.52799105e-01
9.36126 2.53250984e-01
9.38044 2.53691070e-01
9.39962 2.54119394e-01
9.41881 2.54535986e-01
9.43799 2.54940879e-01
9.45717 2.55334109e-01
9.47635 2.55715713e-01
9.49554 2.56085729e-01
9.51471 2.56444199e-01
9.5339 2.56791165e-01
9.55309 2.57126671e-01
9.57227 2.57450765e-01
9.59145 2.57763494e-01
9.61063 2.58064907e-01
9.62982 2.58355057e-01
9.649 2.58633996e-01
9.66818 2.58901780e-01
9.68737 2.59158463e-01
9.70654 2.59404105e-01
9.72573 2.59638764e-01
9.74492 2.59862502e-01
9.7641 2.60075379e-01
9.78328 2.60277461e-01
9.80246 2.60468812e-01
9.82165 2.60649499e-01
9.84083 2.60819588e-01
9.86001 2.60979149e-01
9.8792 2.61128252e-01
9.89837 2.61266968e-01
9.91756 2.61395369e-01
9.93675 2.61513530e-01
9.95593 2.61621525e-01
9.97511 2.61719429e-01
9.99429 2.61807319e-01
10.0135 2.61885273e-01
10.0327 2.61953370e-01
10.0518 2.62011689e-01
10.071 2.62060310e-01
10.0902 2.62099316e-01
10.1094 2.62128787e-01
10.1286 2.62148807e-01
10.1478 2.62159460e-01
10.1669 2.62160829e-01
10.1861 2.62153001e-01
10.2053 2.62136060e-01
10.2245 2.62110093e-01
10.2437 2.62075187e-01
10.2629 2.62031430e-01
10.282 2.61978909e-01
10.3012 2.61917714e-01
10.3204 2.61847932e-01
10.3396 2.61769654e-01
10.3588 2.61682970e-01
10.378 2.61587969e-01
10.3971 2.61484743e-01
10.4163 2.61373382e-01
10.4355 2.61253978e-01
10.4547 2.61126622e-01
10.4739 2.60991406e-01
10.493 2.60848421e-01
10.5122 2.60697761e-01
10.5314 2.60539518e-01
10.5506 2.60373784e-01
10.5698 2.60200652e-01
10.589 2.60020214e-01
10.6081 2.59832563e-01
10.6273 2.59637793e-01
10.6465 2.59435997e-01
10.6657 2.59227266e-01
10.6849 2.59011694e-01
10.7041 2.58789375e-01
10.7232 2.58560400e-01
10.7424 2.58324863e-01
10.7616 2.58082855e-01
10.7808 2.57834471e-01
10.8 2.57579801e-01
10.8192 2.57318939e-01
10.8383 2.57051976e-01
10.8575 2.56779004e-01
10.8767 2.56500114e-01
10.8959 2.56215399e-01
10.9151 2.55924949e-01
10.9343 2.55628855e-01
10.9534 2.55327207e-01
10.9726 2.55020096e-01
10.9918 2.54707613e-01
11.011 2.54389845e-01
11.0302 2.54066884e-01
11.0493 2.53738817e-01
11.0685 2.53405733e-01
11.0877 2.53067721e-01
11.1069 2.52724868e-01
11.1261 2.52377262e-01
11.1453 2.52024989e-01
11.1645 2.51668135e-01
11.1836 2.51306788e-01
11.2028 2.50941032e-01
11.222 2.50570953e-01
11.2412 2.50196635e-01
11.2604 2.49818163e-01
11.2796 2.49435619e-01
11.2987 2.49049087e-01
11.3179 2.48658650e-01
11.3371 2.48264390e-01
11.3563 2.47866388e-01
11.3755 2.47464725e-01
11.3946 2.47059481e-01
11.4138 2.46650737e-01
11.433 2.46238571e-01
11.4522 2.45823063e-01
11.4714 2.45404291e-01
11.4906 2.44982331e-01
11.5097 2.44557261e-01
11.5289 2.44129158e-01
11.5481 2.43698096e-01
11.5673 2.43264151e-01
11.5865 2.42827398e-01
11.6057 2.42387911e-01
11.6248 2.41945761e-01
11.6441 2.41501024e-01
11.6632 2.41053769e-01
11.6824 2.40604069e-01
11.7016 2.40151994e-01
11.7208 2.39697614e-01
11.7399 2.39240999e-01
11.7592 2.38782218e-01
11.7783 2.38321338e-01
11.7974 2.37858427e-01
11.8167 2.37393552e-01
11.8358 2.36926778e-01
11.8551 2.36458173e-01
11.8742 2.35987799e-01
11.8934 2.35515722e-01
11.9126 2.35042005e-01
11.9318 2.34566710e-01
11.9509 2.34089900e-01
11.9702 2.33611637e-01
11.9893 2.33131981e-01
12.0086 2.32650993e-01
12.0277 2.32168732e-01
12.0468 2.31685256e-01
12.0661 2.31200625e-01
12.0852 2.30714895e-01
12.1044 2.30228124e-01
12.1236 2.29740368e-01
12.1428 2.29251682e-01
12.1619 2.28762122e-01
12.1812 2.28271741e-01
12.2003 2.27780593e-01
12.2196 2.27288732e-01
12.2387 2.26796209e-01
12.2578 2.26303076e-01
12.2771 2.25809384e-01
12.2962 2.25315185e-01
12.3154 2.24820526e-01
12.3346 2.24325458e-01
12.3538 2.23830030e-01
12.373 2.23334288e-01
12.3922 2.22838280e-01
12.4113 2.22342053e-01
12.4306 2.21845653e-01
12.4497 2.21349125e-01
12.4688 2.20852514e-01
12.4881 2.20355864e-01
12.5072 2.19859219e-01
12.5265 2.19362621e-01
12.5456 2.18866113e-01
12.5648 2.18369736e-01
12.584 2.17873533e-01
12.6032 2.17377543e-01
12.6223 2.16881806e-01
12.6416 2.16386362e-01
12.6607 2.15891249e-01
12.6798 2.15396506e-01
12.6991 2.14902171e-01
12.7182 2.14408280e-01
12.7375 2.13914870e-01
12.7566 2.13421977e-01
12.7758 2.12929637e-01
12.795 2.12437884e-01
12.8142 2.11946753e-01
12.8333 2.11456277e-01
12.8526 2.10966490e-01
12.8717 2.10477425e-01
12.891 2.09989113e-01
12.9101 2.09501587e-01
12.9292 2.09014878e-01
12.9485 2.08529015e-01
12.9676 2.08044030e-01
12.9868 2.07559952e-01
13.006 2.07076810e-01
13.0252 2.06594633e-01
13.0444 2.06113448e-01
13.0636 2.05633285e-01
13.0827 2.05154169e-01
13.102 2.04676127e-01
13.1211 2.04199186e-01
13.1402 2.03723372e-01
13.1595 2.03248709e-01
13.1786 2.02775223e-01
13.1978 2.02302938e-01
13.217 2.01831877e-01
13.2362 2.01362065e-01
13.2554 2.00893525e-01
13.2746 2.00426278e-01
13.2937 1.99960348e-01
13.313 1.99495755e-01
13.3321 1.99032522e-01
13.3513 1.98570669e-01
13.3705 1.98110217e-01
13.3896 1.97651185e-01
13.4089 1.97193594e-01
13.428 1.96737462e-01
13.4472 1.96282810e-01
13.4664 1.95829654e-01
13.4856 1.95378013e-01
13.5047 1.94927906e-01
13.524 1.94479349e-01
13.5431 1.94032359e-01
13.5623 1.93586952e-01
13.5815 1.93143146e-01
13.6007 1.92700956e-01
13.6199 1.92260398e-01
13.639 1.91821486e-01
13.6582 1.91384236e-01
13.6774 1.90948661e-01
13.6966 1.90514777e-01
13.7157 1.90082597e-01
13.735 1.89652134e-01
13.7541 1.89223402e-01
13.7734 1.88796413e-01
13.7925 1.88371180e-01
13.8117 1.87947715e-01
13.8309 1.87526030e-01
13.8501 1.87106137e-01
13.8692 1.86688046e-01
13.8884 1.86271769e-01
13.9076 1.85857317e-01
13.9268 1.85444700e-01
13.946 1.85033927e-01
13.9651 1.84625010e-01
13.9844 1.84217957e-01
14.0035 1.83812777e-01
14.0227 1.83409480e-01
14.0419 1.83008074e-01
14.0611 1.82608569e-01
14.0802 1.82210971e-01
14.0995 1.81815289e-01
14.1186 1.81421530e-01
14.1378 1.81029703e-01
14.157 1.80639814e-01
14.1761 1.80251870e-01
14.1954 1.79865878e-01
14.2145 1.79481844e-01
14.2337 1.79099775e-01
14.2529 1.78719677e-01
14.2721 1.78341555e-01
14.2913 1.77965415e-01
14.3105 1.77591262e-01
14.3296 1.77219102e-01
14.3489 1.76848939e-01
14.368 1.76480778e-01
14.3871 1.76114623e-01
14.4064 1.75750480e-01
14.4255 1.75388351e-01
14.4448 1.75028241e-01
14.4639 1.74670153e-01
14.4831 1.74314091e-01
14.5023 1.73960059e-01
14.5215 1.73608059e-01
14.5406 1.73258094e-01
14.5599 1.72910168e-01
14.579 1.72564282e-01
14.5981 1.72220439e-01
14.6174 1.71878642e-01
14.6365 1.71538891e-01
14.6558 1.71201191e-01
14.6749 1.70865541e-01
14.6941 1.70531944e-01
14.7133 1.70200400e-01
14.7325 1.69870912e-01
14.7516 1.69543481e-01
14.7709 1.69218106e-01
14.79 1.68894790e-01
14.8093 1.68573533e-01
14.8284 1.68254335e-01
14.8475 1.67937196e-01
14.8668 1.67622118e-01
14.8859 1.67309099e-01
14.9051 1.66998140e-01
14.9243 1.66689241e-01
14.9435 1.66382402e-01
14.9626 1.66077621e-01
14.9819 1.65774899e-01
15.001 1.65474235e-01
15.0203 1.65175628e-01
15.0394 1.64879076e-01
15.0585 1.64584580e-01
15.0778 1.64292138e-01
15.0969 1.64001748e-01
15.1161 1.63713409e-01
15.1353 1.63427120e-01
15.1545 1.63142879e-01
15.1737 1.62860685e-01
15.1929 1.62580535e-01
15.212 1.62302428e-01
15.2313 1.62026361e-01
15.2504 1.61752334e-01
15.2695 1.61480342e-01
15.2888 1.61210384e-01
15.3079 1.60942459e-01
15.3272 1.60676562e-01
15.3463 1.60412692e-01
15.3655 1.60150846e-01
15.3847 1.59891021e-01
15.4039 1.59633214e-01
15.423 1.59377423e-01
15.4423 1.59123644e-01
15.4614 1.58871875e-01
15.4805 1.58622112e-01
15.4998 1.58374352e-01
15.5189 1.58128591e-01
15.5382 1.57884827e-01
15.5573 1.57643056e-01
15.5765 1.57403274e-01
15.5957 1.57165478e-01
15.6149 1.56929664e-01
15.634 1.56695828e-01
15.6533 1.56463967e-01
15.6724 1.56234077e-01
15.6917 1.56006153e-01
15.7108 1.55780192e-01
15.7299 1.55556190e-01
15.7492 1.55334143e-01
15.7683 1.55114046e-01
15.7875 1.54895895e-01
15.8067 1.54679687e-01
15.8259 1.54465416e-01
15.8451 1.54253079e-01
15.8643 1.54042670e-01
15.8834 1.53834186e-01
15.9027 1.53627622e-01
15.9218 1.53422973e-01
15.941 1.53220235e-01
15.9602 1.53019402e-01
15.9793 1.52820472e-01
15.9985 1.52623437e-01
16.0177 1.52428295e-01
16.0369 1.52235039e-01
16.0561 1.52043666e-01
16.0753 1.51854169e-01
16.0944 1.51666545e-01
16.1137 1.51480788e-01
16.1328 1.51296893e-01
16.152 1.51114855e-01
16.1712 1.50934669e-01
16.1904 1.50756330e-01
16.2096 1.50579832e-01
16.2287 1.50405171e-01
16.2479 1.50232340e-01
16.2671 1.50061336e-01
16.2863 1.49892152e-01
16.3054 1.49724784e-01
16.3247 1.49559225e-01
16.3438 1.49395471e-01
16.363 1.49233516e-01
16.3822 1.49073355e-01
16.4014 1.48914981e-01
16.4206 1.48758390e-01
16.4398 1.48603577e-01
16.4589 1.48450535e-01
16.4781 1.48299259e-01
16.4973 1.48149743e-01
16.5164 1.48001982e-01
16.5357 1.47855970e-01
16.5548 1.47711702e-01
16.5741 1.47569172e-01
16.5932 1.47428373e-01
16.6124 1.47289302e-01
16.6316 1.47151950e-01
16.6508 1.47016314e-01
16.6699 1.46882387e-01
16.6892 1.46750164e-01
16.7083 1.46619638e-01
16.7275 1.46490803e-01
16.7467 1.46363655e-01
16.7658 1.46238187e-01
16.7851 1.46114393e-01
16.8042 1.45992268e-01
16.8234 1.45871805e-01
16.8426 1.45752999e-01
16.8618 1.45635843e-01
16.8809 1.45520333e-01
16.9002 1.45406461e-01
16.9193 1.45294222e-01
16.9386 1.45183611e-01
16.9577 1.45074620e-01
16.9768 1.44967245e-01
16.9961 1.44861479e-01
17.0152 1.44757316e-01
17.0344 1.44654750e-01
17.0536 1.44553775e-01
17.0728 1.44454386e-01
17.092 1.44356575e-01
17.1112 1.44260339e-01
17.1303 1.44165669e-01
17.1496 1.44072560e-01
17.1687 1.43981007e-01
17.1878 1.43891002e-01
17.2071 1.43802541e-01
17.2262 1.43715617e-01
17.2455 1.43630224e-01
17.2646 1.43546356e-01
17.2838 1.43464007e-01
17.303 1.43383170e-01
17.3222 1.43303841e-01
17.3413 1.43226012e-01
17.3606 1.43149678e-01
17.3797 1.43074833e-01
17.3988 1.43001471e-01
17.4181 1.42929585e-01
17.4372 1.42859169e-01
17.4565 1.42790218e-01
17.4756 1.42722726e-01
17.4948 1.42656685e-01
17.514 1.42592092e-01
17.5332 1.42528938e-01
17.5523 1.42467219e-01
17.5716 1.42406927e-01
17.5907 1.42348058e-01
17.61 1.42290605e-01
17.6291 1.42234562e-01
17.6482 1.42179923e-01
17.6675 1.42126682e-01
17.6866 1.42074833e-01
17.7058 1.42024370e-01
17.725 1.41975287e-01
17.7442 1.41927577e-01
17.7633 1.41881236e-01
17.7826 1.41836256e-01
17.8017 1.41792632e-01
17.821 1.41750358e-01
17.8401 1.41709427e-01
17.8592 1.41669835e-01
17.8785 1.41631574e-01
17.8976 1.41594639e-01
17.9168 1.41559024e-01
17.936 1.41524723e-01
17.9552 1.41491730e-01
17.9744 1.41460038e-01
17.9936 1.41429643e-01
18.0127 1.41400537e-01
18.032 1.41372716e-01
18.0511 1.41346173e-01
18.0702 1.41320902e-01
18.0895 1.41296897e-01
18.1086 1.41274153e-01
18.1279 1.41252663e-01
18.147 1.41232422e-01
18.1662 1.41213423e-01
18.1854 1.41195661e-01
18.2046 1.41179130e-01
18.2237 1.41163824e-01
18.243 1.41149737e-01
18.2621 1.41136864e-01
18.2813 1.41125197e-01
18.3005 1.41114733e-01
18.3196 1.41105464e-01
18.3389 1.41097385e-01
18.358 1.41090490e-01
18.3772 1.41084773e-01
18.3964 1.41080229e-01
18.4156 1.41076852e-01
18.4347 1.41074635e-01
18.454 1.41073574e-01
18.4731 1.41073661e-01
18.4924 1.41074893e-01
18.5115 1.41077262e-01
18.5307 1.41080764e-01
18.5499 1.41085392e-01
18.569 1.41091140e-01
18.5882 1.41098004e-01
18.6074 1.41105976e-01
18.6266 1.41115053e-01
18.6458 1.41125227e-01
18.665 1.41136493e-01
18.6841 1.41148846e-01
18.7034 1.41162280e-01
18.7225 1.41176789e-01
18.7417 1.41192368e-01
18.7609 1.41209010e-01
18.7801 1.41226711e-01
18.7992 1.41245465e-01
18.8184 1.41265266e-01
18.8376 1.41286109e-01
18.8568 1.41307987e-01
18.876 1.41330896e-01
18.8951 1.41354831e-01
18.9144 1.41379784e-01
18.9335 1.41405751e-01
18.9527 1.41432727e-01
18.9719 1.41460705e-01
18.9911 1.41489681e-01
19.0103 1.41519649e-01
19.0295 1.41550603e-01
19.0486 1.41582538e-01
19.0678 1.41615448e-01
19.087 1.41649329e-01
19.1061 1.41684174e-01
19.1254 1.41719978e-01
19.1445 1.41756736e-01
19.1637 1.41794443e-01
19.1829 1.41833092e-01
19.2021 1.41872679e-01
19.2213 1.41913198e-01
19.2405 1.41954644e-01
19.2596 1.41997012e-01
19.2789 1.42040296e-01
19.298 1.42084490e-01
19.3171 1.42129591e-01
19.3364 1.42175591e-01
19.3555 1.42222487e-01
19.3748 1.42270272e-01
19.3939 1.42318942e-01
19.4131 1.42368491e-01
19.4323 1.42418914e-01
19.4515 1.42470206e-01
19.4706 1.42522362e-01
19.4899 1.42575375e-01
19.509 1.42629242e-01
19.5283 1.42683957e-01
19.5474 1.42739515e-01
19.5665 1.42795910e-01
19.5858 1.42853138e-01
19.6049 1.42911193e-01
19.6241 1.42970071e-01
19.6433 1.43029766e-01
19.6625 1.43090272e-01
19.6816 1.43151586e-01
19.7009 1.43213702e-01
19.72 1.43276614e-01
19.7393 1.43340318e-01
19.7584 1.43404809e-01
19.7775 1.43470082e-01
19.7968 1.43536131e-01
19.8159 1.43602952e-01
19.8351 1.43670540e-01
19.8543 1.43738889e-01
19.8735 1.43807996e-01
19.8927 1.43877854e-01
19.9119 1.43948459e-01
19.931 1.44019806e-01
19.9503 1.44091890e-01
19.9694 1.44164706e-01
19.9885 1.44238249e-01
20.0078 1.44312514e-01
20.0269 1.44387497e-01
20.0461 1.44463193e-01
20.0653 1.44539596e-01
20.0845 1.44616703e-01
20.1037 1.44694507e-01
20.1229 1.44773005e-01
20.142 1.44852191e-01
20.1613 1.44932061e-01
20.1804 1.45012610e-01
20.1995 1.45093833e-01
20.2188 1.45175726e-01
20.2379 1.45258283e-01
20.2572 1.45341500e-01
20.2763 1.45425373e-01
20.2955 1.45509896e-01
20.3147 1.45595065e-01
20.3339 1.45680875e-01
20.353 1.45767321e-01
20.3723 1.45854400e-01
20.3914 1.45942105e-01
20.4107 1.46030434e-01
20.4298 1.46119380e-01
20.4489 1.46208940e-01
20.4682 1.46299108e-01
20.4873 1.46389881e-01
20.5065 1.46481253e-01
20.5257 1.46573221e-01
20.5449 1.46665779e-01
20.564 1.46758923e-01
20.5833 1.46852649e-01
20.6024 1.46946951e-01
20.6217 1.47041826e-01
20.6408 1.47137269e-01
20.6599 1.47233276e-01
20.6792 1.47329842e-01
20.6983 1.47426962e-01
20.7175 1.47524633e-01
20.7367 1.47622849e-01
20.7559 1.47721607e-01
20.7751 1.47820901e-01
20.7943 1.47920729e-01
20.8134 1.48021085e-01
20.8327 1.48121964e-01
20.8518 1.48223363e-01
20.871 1.48325277e-01
20.8902 1.48427702e-01
20.9093 1.48530634e-01
20.9286 1.48634068e-01
20.9477 1.48738000e-01
20.9669 1.48842425e-01
20.9861 1.48947340e-01
21.0053 1.49052740e-01
21.0244 1.49158621e-01
21.0437 1.49264979e-01
21.0628 1.49371810e-01
21.082 1.49479108e-01
21.1012 1.49586871e-01
21.1204 1.49695094e-01
21.1396 1.49803772e-01
21.1587 1.49912902e-01
