# Temperature  Cv
21.6593 1.46614319e-01
21.6767 1.46728314e-01
21.6941 1.46842470e-01
21.7116 1.46956786e-01
21.729 1.47071259e-01
21.7464 1.47185886e-01
21.7639 1.47300667e-01
21.7813 1.47415599e-01
21.7987 1.47530680e-01
21.8162 1.47645907e-01
21.8336 1.47761279e-01
21.851 1.47876793e-01
21.8686 1.47992447e-01
21.886 1.48108240e-01
21.9034 1.48224169e-01
21.9209 1.48340232e-01
21.9383 1.48456427e-01
21.9557 1.48572753e-01
21.9732 1.48689206e-01
21.9906 1.48805785e-01
22.008 1.48922488e-01
22.0255 1.49039313e-01
22.0429 1.49156257e-01
22.0603 1.49273320e-01
22.0778 1.49390498e-01
22.0952 1.49507790e-01
22.1126 1.49625194e-01
22.1301 1.49742708e-01
22.1475 1.49860329e-01
22.1649 1.49978057e-01
22.1824 1.50095888e-01
22.1998 1.50213821e-01
22.2172 1.50331855e-01
22.2348 1.50449986e-01
22.2522 1.50568213e-01
22.2696 1.50686535e-01
22.2871 1.50804949e-01
22.3045 1.50923453e-01
22.3219 1.51042045e-01
22.3394 1.51160724e-01
22.3568 1.51279488e-01
22.3742 1.51398334e-01
22.3917 1.51517261e-01
22.4091 1.51636267e-01
22.4265 1.51755350e-01
22.444 1.51874508e-01
22.4614 1.51993739e-01
22.4788 1.52113042e-01
22.4963 1.52232415e-01
22.5137 1.52351855e-01
22.5311 1.52471361e-01
22.5487 1.52590931e-01
22.5661 1.52710563e-01
22.5835 1.52830256e-01
22.601 1.52950008e-01
22.6184 1.53069816e-01
22.6358 1.53189679e-01
22.6533 1.53309596e-01
22.6707 1.53429564e-01
22.6881 1.53549582e-01
22.7056 1.53669647e-01
22.723 1.53789759e-01
22.7404 1.53909915e-01
22.7579 1.54030114e-01
22.7753 1.54150353e-01
22.7927 1.54270632e-01
22.8102 1.54390948e-01
22.8276 1.54511299e-01
22.845 1.54631685e-01
22.8626 1.54752103e-01
22.88 1.54872551e-01
22.8974 1.54993029e-01
22.9149 1.55113533e-01
22.9323 1.55234063e-01
22.9497 1.55354616e-01
22.9672 1.55475192e-01
22.9846 1.55595788e-01
23.002 1.55716402e-01
23.0195 1.55837034e-01
23.0369 1.55957681e-01
23.0543 1.56078342e-01
23.0718 1.56199015e-01
23.0892 1.56319699e-01
23.1067 1.56440392e-01
23.1241 1.56561091e-01
23.1415 1.56681797e-01
23.1591 1.56802506e-01
23.1765 1.56923218e-01
23.1939 1.57043931e-01
23.2114 1.57164643e-01
23.2288 1.57285352e-01
23.2462 1.57406058e-01
23.2637 1.57526758e-01
23.2811 1.57647452e-01
23.2985 1.57768136e-01
23.316 1.57888811e-01
23.3334 1.58009474e-01
23.3508 1.58130123e-01
23.3683 1.58250758e-01
23.3857 1.58371376e-01
23.4031 1.58491977e-01
23.4206 1.58612558e-01
23.438 1.58733119e-01
23.4554 1.58853657e-01
23.4729 1.58974171e-01
23.4903 1.59094660e-01
23.5077 1.59215122e-01
23.5253 1.59335556e-01
23.5427 1.59455961e-01
23.5601 1.59576333e-01
23.5776 1.59696674e-01
23.595 1.59816980e-01
23.6124 1.59937250e-01
23.6299 1.60057484e-01
23.6473 1.60177679e-01
23.6647 1.60297834e-01
23.6822 1.60417948e-01
23.6996 1.60538019e-01
23.717 1.60658045e-01
23.7345 1.60778027e-01
23.7519 1.60897961e-01
23.7693 1.61017847e-01
23.7868 1.61137684e-01
23.8042 1.61257469e-01
23.8216 1.61377202e-01
23.8392 1.61496881e-01
23.8566 1.61616504e-01
23.874 1.61736071e-01
23.8915 1.61855581e-01
23.9089 1.61975031e-01
23.9263 1.62094420e-01
23.9438 1.62213747e-01
23.9612 1.62333012e-01
23.9786 1.62452211e-01
23.9961 1.62571345e-01
24.0135 1.62690411e-01
24.0309 1.62809409e-01
24.0484 1.62928337e-01
24.0658 1.63047194e-01
24.0832 1.63165979e-01
24.1007 1.63284690e-01
24.1181 1.63403326e-01
24.1355 1.63521886e-01
24.1531 1.63640368e-01
24.1705 1.63758772e-01
24.1879 1.63877095e-01
24.2054 1.63995338e-01
24.2228 1.64113498e-01
24.2402 1.64231574e-01
24.2577 1.64349565e-01
24.2751 1.64467470e-01
24.2925 1.64585288e-01
24.31 1.64703017e-01
24.3274 1.64820657e-01
24.3448 1.64938205e-01
24.3623 1.65055662e-01
24.3797 1.65173025e-01
24.3971 1.65290293e-01
24.4146 1.65407466e-01
24.432 1.65524542e-01
24.4494 1.65641519e-01
24.467 1.65758398e-01
24.4844 1.65875176e-01
24.5018 1.65991853e-01
24.5193 1.66108427e-01
24.5367 1.66224898e-01
24.5541 1.66341263e-01
24.5716 1.66457522e-01
24.589 1.66573675e-01
24.6064 1.66689719e-01
24.6239 1.66805653e-01
24.6413 1.66921478e-01
24.6587 1.67037190e-01
24.6762 1.67152790e-01
24.6936 1.67268276e-01
24.711 1.67383648e-01
24.7285 1.67498903e-01
24.7459 1.67614042e-01
24.7633 1.67729062e-01
24.7808 1.67843964e-01
24.7982 1.67958745e-01
24.8156 1.68073405e-01
24.8332 1.68187943e-01
24.8506 1.68302358e-01
24.868 1.68416648e-01
24.8855 1.68530813e-01
24.9029 1.68644852e-01
24.9203 1.68758763e-01
24.9378 1.68872546e-01
24.9552 1.68986200e-01
24.9726 1.69099723e-01
24.9901 1.69213115e-01
25.0075 1.69326375e-01
25.0249 1.69439502e-01
25.0424 1.69552494e-01
25.0598 1.69665351e-01
25.0773 1.69778071e-01
25.0947 1.69890655e-01
25.1121 1.70003100e-01
25.1297 1.70115407e-01
25.1471 1.70227573e-01
25.1645 1.70339599e-01
25.182 1.70451482e-01
25.1994 1.70563223e-01
25.2168 1.70674820e-01
25.2343 1.70786272e-01
25.2517 1.70897579e-01
25.2691 1.71008740e-01
25.2866 1.71119753e-01
25.304 1.71230618e-01
25.3214 1.71341333e-01
25.3389 1.71451899e-01
25.3563 1.71562314e-01
25.3737 1.71672577e-01
25.3912 1.71782687e-01
25.4086 1.71892644e-01
25.426 1.72002447e-01
25.4436 1.72112094e-01
25.461 1.72221585e-01
25.4784 1.72330919e-01
25.4959 1.72440096e-01
25.5133 1.72549114e-01
25.5307 1.72657973e-01
25.5482 1.72766671e-01
25.5656 1.72875209e-01
25.583 1.72983584e-01
25.6005 1.73091797e-01
25.6179 1.73199847e-01
25.6353 1.73307732e-01
25.6528 1.73415452e-01
25.6702 1.73523007e-01
25.6876 1.73630394e-01
25.7051 1.73737615e-01
25.7225 1.73844667e-01
25.7399 1.73951550e-01
25.7575 1.74058264e-01
25.7749 1.74164807e-01
25.7923 1.74271179e-01
25.8098 1.74377380e-01
25.8272 1.74483407e-01
25.8446 1.74589261e-01
25.8621 1.74694941e-01
25.8795 1.74800446e-01
25.8969 1.74905776e-01
25.9144 1.75010929e-01
25.9318 1.75115905e-01
25.9492 1.75220704e-01
25.9667 1.75325324e-01
25.9841 1.75429765e-01
26.0015 1.75534026e-01
26.019 1.75638107e-01
26.0364 1.75742007e-01
26.0538 1.75845724e-01
26.0713 1.75949260e-01
26.0887 1.76052612e-01
26.1061 1.76155780e-01
26.1237 1.76258764e-01
26.1411 1.76361562e-01
26.1585 1.76464175e-01
26.176 1.76566601e-01
26.1934 1.76668841e-01
26.2108 1.76770892e-01
26.2283 1.76872755e-01
26.2457 1.76974430e-01
26.2631 1.77075914e-01
26.2806 1.77177209e-01
26.298 1.77278312e-01
26.3154 1.77379225e-01
26.3329 1.77479945e-01
26.3503 1.77580472e-01
26.3677 1.77680807e-01
26.3852 1.77780947e-01
26.4026 1.77880894e-01
26.42 1.77980645e-01
26.4376 1.78080201e-01
26.455 1.78179561e-01
26.4724 1.78278724e-01
26.4899 1.78377689e-01
26.5073 1.78476457e-01
26.5247 1.78575027e-01
26.5422 1.78673398e-01
26.5596 1.78771570e-01
26.577 1.78869541e-01
26.5945 1.78967312e-01
26.6119 1.79064882e-01
26.6293 1.79162251e-01
26.6468 1.79259417e-01
26.6642 1.79356381e-01
26.6816 1.79453142e-01
26.6991 1.79549700e-01
26.7165 1.79646053e-01
26.7339 1.79742202e-01
26.7515 1.79838145e-01
26.7689 1.79933883e-01
26.7863 1.80029416e-01
26.8038 1.80124741e-01
26.8212 1.80219860e-01
26.8386 1.80314771e-01
26.8561 1.80409474e-01
26.8735 1.80503969e-01
26.8909 1.80598255e-01
26.9084 1.80692332e-01
26.9258 1.80786199e-01
26.9432 1.80879856e-01
26.9607 1.80973302e-01
26.9781 1.81066537e-01
26.9955 1.81159561e-01
27.013 1.81252372e-01
27.0304 1.81344972e-01
27.0478 1.81437358e-01
27.0654 1.81529532e-01
27.0828 1.81621492e-01
27.1003 1.81713238e-01
27.1177 1.81804769e-01
27.1351 1.81896086e-01
27.1526 1.81987188e-01
27.17 1.82078074e-01
27.1874 1.82168744e-01
27.2049 1.82259197e-01
27.2223 1.82349434e-01
27.2397 1.82439454e-01
27.2572 1.82529257e-01
27.2746 1.82618841e-01
27.292 1.82708208e-01
27.3095 1.82797355e-01
27.3269 1.82886284e-01
27.3443 1.82974994e-01
27.3618 1.83063484e-01
27.3792 1.83151754e-01
27.3966 1.83239804e-01
27.4142 1.83327634e-01
27.4316 1.83415242e-01
27.449 1.83502629e-01
27.4665 1.83589795e-01
27.4839 1.83676738e-01
27.5013 1.83763460e-01
27.5188 1.83849959e-01
27.5362 1.83936235e-01
27.5536 1.84022288e-01
27.5711 1.84108117e-01
27.5885 1.84193723e-01
27.6059 1.84279105e-01
27.6234 1.84364262e-01
27.6408 1.84449195e-01
27.6582 1.84533903e-01
27.6757 1.84618386e-01
27.6931 1.84702643e-01
27.7105 1.84786675e-01
27.7281 1.84870481e-01
27.7455 1.84954061e-01
27.7629 1.85037414e-01
27.7804 1.85120540e-01
27.7978 1.85203440e-01
27.8152 1.85286112e-01
27.8327 1.85368557e-01
27.8501 1.85450774e-01
27.8675 1.85532763e-01
27.885 1.85614524e-01
27.9024 1.85696057e-01
27.9198 1.85777361e-01
27.9373 1.85858436e-01
27.9547 1.85939282e-01
27.9721 1.86019899e-01
27.9896 1.86100286e-01
28.007 1.86180444e-01
28.0244 1.86260371e-01
28.042 1.86340069e-01
28.0594 1.86419536e-01
28.0768 1.86498773e-01
28.0943 1.86577780e-01
28.1117 1.86656555e-01
28.1291 1.86735099e-01
28.1466 1.86813413e-01
28.164 1.86891494e-01
28.1814 1.86969345e-01
28.1989 1.87046963e-01
28.2163 1.87124350e-01
28.2337 1.87201504e-01
28.2512 1.87278427e-01
28.2686 1.87355117e-01
28.286 1.87431574e-01
28.3035 1.87507799e-01
28.3209 1.87583791e-01
28.3383 1.87659550e-01
28.3559 1.87735076e-01
28.3733 1.87810368e-01
28.3907 1.87885428e-01
28.4082 1.87960254e-01
28.4256 1.88034846e-01
28.443 1.88109204e-01
28.4605 1.88183329e-01
28.4779 1.88257220e-01
28.4953 1.88330876e-01
28.5128 1.88404298e-01
28.5302 1.88477487e-01
28.5476 1.88550440e-01
28.5651 1.88623159e-01
28.5825 1.88695644e-01
28.5999 1.88767894e-01
28.6174 1.88839909e-01
28.6348 1.88911689e-01
28.6522 1.88983234e-01
28.6697 1.89054544e-01
28.6871 1.89125620e-01
28.7045 1.89196459e-01
28.7221 1.89267064e-01
28.7395 1.89337433e-01
28.7569 1.89407567e-01
28.7744 1.89477465e-01
28.7918 1.89547128e-01
28.8092 1.89616556e-01
28.8267 1.89685747e-01
28.8441 1.89754703e-01
28.8615 1.89823423e-01
28.879 1.89891908e-01
28.8964 1.89960156e-01
28.9138 1.90028169e-01
28.9313 1.90095946e-01
28.9487 1.90163487e-01
28.9661 1.90230792e-01
28.9836 1.90297861e-01
29.001 1.90364694e-01
29.0184 1.90431291e-01
29.036 1.90497651e-01
29.0534 1.90563776e-01
29.0709 1.90629665e-01
29.0883 1.90695317e-01
29.1057 1.90760733e-01
29.1232 1.90825914e-01
29.1406 1.90890858e-01
29.158 1.90955566e-01
29.1755 1.91020038e-01
29.1929 1.91084273e-01
29.2103 1.91148273e-01
29.2278 1.91212036e-01
29.2452 1.91275564e-01
29.2626 1.91338855e-01
29.2801 1.91401910e-01
29.2975 1.91464729e-01
29.3149 1.91527313e-01
29.3325 1.91589660e-01
29.3499 1.91651771e-01
29.3673 1.91713646e-01
29.3848 1.91775286e-01
29.4022 1.91836689e-01
29.4196 1.91897857e-01
29.4371 1.91958789e-01
29.4545 1.92019485e-01
29.4719 1.92079946e-01
29.4894 1.92140171e-01
29.5068 1.92200160e-01
29.5242 1.92259914e-01
29.5417 1.92319432e-01
29.5591 1.92378715e-01
29.5765 1.92437762e-01
29.594 1.92496575e-01
29.6114 1.92555151e-01
29.6288 1.92613493e-01
29.6464 1.92671600e-01
29.6638 1.92729472e-01
29.6812 1.92787108e-01
29.6987 1.92844510e-01
29.7161 1.92901677e-01
29.7335 1.92958610e-01
29.751 1.93015307e-01
29.7684 1.93071771e-01
29.7858 1.93127999e-01
29.8033 1.93183994e-01
29.8207 1.93239754e-01
29.8381 1.93295280e-01
29.8556 1.93350572e-01
29.873 1.93405630e-01
29.8904 1.93460454e-01
29.9079 1.93515044e-01
29.9253 1.93569401e-01
29.9427 1.93623524e-01
29.9602 1.93677414e-01
29.9776 1.93731071e-01
29.995 1.93784494e-01
30.0126 1.93837684e-01
30.03 1.93890641e-01
30.0474 1.93943366e-01
30.0649 1.93995857e-01
30.0823 1.94048116e-01
30.0997 1.94100143e-01
30.1172 1.94151937e-01
30.1346 1.94203499e-01
30.152 1.94254830e-01
30.1695 1.94305928e-01
30.1869 1.94356794e-01
30.2043 1.94407429e-01
30.2218 1.94457832e-01
30.2392 1.94508004e-01
30.2566 1.94557945e-01
30.2741 1.94607654e-01
30.2915 1.94657133e-01
30.3089 1.94706381e-01
30.3265 1.94755399e-01
30.3439 1.94804186e-01
30.3613 1.94852742e-01
30.3788 1.94901069e-01
30.3962 1.94949166e-01
30.4136 1.94997033e-01
30.4311 1.95044670e-01
30.4485 1.95092078e-01
30.4659 1.95139256e-01
30.4834 1.95186206e-01
30.5008 1.95232926e-01
30.5182 1.95279418e-01
30.5357 1.95325681e-01
30.5531 1.95371716e-01
30.5705 1.95417522e-01
30.588 1.95463101e-01
30.6054 1.95508451e-01
30.6228 1.95553574e-01
30.6404 1.95598470e-01
30.6578 1.95643138e-01
30.6752 1.95687579e-01
30.6927 1.95731793e-01
30.7101 1.95775781e-01
30.7275 1.95819542e-01
30.745 1.95863076e-01
30.7624 1.95906385e-01
30.7798 1.95949467e-01
30.7973 1.95992324e-01
30.8147 1.96034956e-01
30.8321 1.96077362e-01
30.8496 1.96119543e-01
30.867 1.96161499e-01
30.8844 1.96203231e-01
30.9019 1.96244738e-01
30.9193 1.96286021e-01
30.9367 1.96327080e-01
30.9543 1.96367915e-01
30.9717 1.96408526e-01
30.9891 1.96448914e-01
31.0066 1.96489079e-01
31.024 1.96529021e-01
31.0414 1.96568741e-01
31.0589 1.96608238e-01
31.0763 1.96647512e-01
31.0938 1.96686565e-01
31.1112 1.96725396e-01
31.1286 1.96764005e-01
31.1461 1.96802393e-01
31.1635 1.96840560e-01
31.1809 1.96878507e-01
31.1984 1.96916232e-01
31.2158 1.96953738e-01
31.2332 1.96991023e-01
31.2507 1.97028088e-01
31.2681 1.97064934e-01
31.2855 1.97101560e-01
31.3031 1.97137968e-01
31.3205 1.97174156e-01
31.3379 1.97210126e-01
31.3554 1.97245877e-01
31.3728 1.97281410e-01
31.3902 1.97316726e-01
31.4077 1.97351824e-01
31.4251 1.97386704e-01
31.4425 1.97421367e-01
31.46 1.97455814e-01
31.4774 1.97490044e-01
31.4948 1.97524058e-01
31.5123 1.97557855e-01
31.5297 1.97591437e-01
31.5471 1.97624804e-01
31.5646 1.97657955e-01
31.582 1.97690891e-01
31.5994 1.97723612e-01
31.617 1.97756119e-01
31.6344 1.97788412e-01
31.6518 1.97820491e-01
31.6693 1.97852356e-01
31.6867 1.97884008e-01
31.7041 1.97915447e-01
31.7216 1.97946673e-01
31.739 1.97977687e-01
31.7564 1.98008488e-01
31.7739 1.98039077e-01
31.7913 1.98069455e-01
31.8087 1.98099621e-01
31.8262 1.98129577e-01
31.8436 1.98159321e-01
31.861 1.98188855e-01
31.8785 1.98218179e-01
31.8959 1.98247292e-01
31.9133 1.98276196e-01
31.9309 1.98304891e-01
31.9483 1.98333377e-01
31.9657 1.98361654e-01
31.9832 1.98389722e-01
32.0006 1.98417582e-01
32.018 1.98445234e-01
32.0355 1.98472679e-01
32.0529 1.98499916e-01
32.0703 1.98526946e-01
32.0878 1.98553770e-01
32.1052 1.98580387e-01
32.1226 1.98606798e-01
32.1401 1.98633004e-01
32.1575 1.98659003e-01
32.1749 1.98684798e-01
32.1924 1.98710388e-01
32.2098 1.98735773e-01
32.2272 1.98760954e-01
32.2448 1.98785930e-01
32.2622 1.98810704e-01
32.2796 1.98835273e-01
32.2971 1.98859640e-01
32.3145 1.98883804e-01
32.3319 1.98907766e-01
32.3494 1.98931525e-01
32.3668 1.98955083e-01
32.3842 1.98978440e-01
32.4017 1.99001595e-01
32.4191 1.99024549e-01
32.4365 1.99047303e-01
32.454 1.99069856e-01
32.4714 1.99092210e-01
32.4888 1.99114364e-01
32.5063 1.99136319e-01
32.5237 1.99158075e-01
32.5411 1.99179632e-01
32.5586 1.99200991e-01
32.576 1.99222152e-01
32.5934 1.99243116e-01
32.611 1.99263882e-01
32.6284 1.99284451e-01
32.6458 1.99304823e-01
32.6633 1.99325000e-01
32.6807 1.99344980e-01
32.6981 1.99364764e-01
32.7156 1.99384353e-01
32.733 1.99403747e-01
32.7504 1.99422947e-01
32.7679 1.99441952e-01
32.7853 1.99460763e-01
32.8027 1.99479380e-01
32.8202 1.99497804e-01
32.8376 1.99516035e-01
32.855 1.99534073e-01
32.8725 1.99551919e-01
32.8899 1.99569573e-01
32.9073 1.99587035e-01
32.9249 1.99604306e-01
32.9423 1.99621386e-01
32.9597 1.99638275e-01
32.9772 1.99654974e-01
32.9946 1.99671483e-01
33.012 1.99687802e-01
33.0295 1.99703932e-01
33.0469 1.99719873e-01
33.0643 1.99735625e-01
33.0818 1.99751189e-01
33.0992 1.99766565e-01
33.1167 1.99781753e-01
33.1341 1.99796754e-01
33.1515 1.99811568e-01
33.169 1.99826196e-01
33.1864 1.99840637e-01
33.2038 1.99854893e-01
33.2214 1.99868963e-01
33.2388 1.99882847e-01
33.2562 1.99896547e-01
33.2737 1.99910063e-01
33.2911 1.99923394e-01
33.3085 1.99936541e-01
33.326 1.99949505e-01
33.3434 1.99962286e-01
33.3608 1.99974884e-01
33.3783 1.99987300e-01
33.3957 1.99999533e-01
33.4131 2.00011585e-01
33.4306 2.00023455e-01
33.448 2.00035145e-01
33.4654 2.00046654e-01
33.4829 2.00057982e-01
33.5003 2.00069130e-01
33.5177 2.00080099e-01
33.5353 2.00090889e-01
33.5527 2.00101500e-01
33.5701 2.00111932e-01
33.5876 2.00122186e-01
33.605 2.00132262e-01
33.6224 2.00142160e-01
33.6399 2.00151882e-01
33.6573 2.00161427e-01
33.6747 2.00170795e-01
33.6922 2.00179987e-01
33.7096 2.00189004e-01
33.727 2.00197845e-01
33.7445 2.00206511e-01
33.7619 2.00215003e-01
33.7793 2.00223320e-01
33.7968 2.00231463e-01
33.8142 2.00239433e-01
33.8316 2.00247229e-01
33.8491 2.00254853e-01
33.8665 2.00262304e-01
33.8839 2.00269583e-01
33.9015 2.00276690e-01
33.9189 2.00283626e-01
33.9363 2.00290391e-01
33.9538 2.00296985e-01
33.9712 2.00303409e-01
33.9886 2.00309662e-01
34.0061 2.00315747e-01
34.0235 2.00321661e-01
34.0409 2.00327407e-01
34.0584 2.00332985e-01
34.0758 2.00338394e-01
34.0932 2.00343635e-01
34.1107 2.00348709e-01
34.1281 2.00353616e-01
34.1455 2.00358356e-01
34.163 2.00362930e-01
34.1804 2.00367338e-01
34.1978 2.00371580e-01
34.2154 2.00375656e-01
34.2328 2.00379568e-01
34.2502 2.00383315e-01
34.2677 2.00386898e-01
34.2851 2.00390318e-01
34.3025 2.00393573e-01
34.32 2.00396666e-01
34.3374 2.00399596e-01
34.3548 2.00402363e-01
34.3723 2.00404969e-01
34.3897 2.00407413e-01
34.4071 2.00409695e-01
34.4246 2.00411817e-01
34.442 2.00413777e-01
34.4594 2.00415578e-01
34.4769 2.00417219e-01
34.4943 2.00418700e-01
34.5117 2.00420023e-01
34.5293 2.00421186e-01
34.5467 2.00422191e-01
34.5641 2.00423038e-01
34.5816 2.00423728e-01
34.599 2.00424260e-01
34.6164 2.00424635e-01
34.6339 2.00424854e-01
34.6513 2.00424916e-01
34.6687 2.00424822e-01
34.6862 2.00424573e-01
34.7036 2.00424169e-01
34.721 2.00423610e-01
34.7385 2.00422897e-01
34.7559 2.00422030e-01
34.7733 2.00421009e-01
34.7908 2.00419834e-01
34.8082 2.00418507e-01
34.8256 2.00417027e-01
34.8432 2.00415395e-01
34.8606 2.00413611e-01
34.878 2.00411676e-01
34.8955 2.00409589e-01
34.9129 2.00407352e-01
34.9303 2.00404964e-01
34.9478 2.00402426e-01
34.9652 2.00399739e-01
34.9826 2.00396902e-01
35.0001 2.00393916e-01
35.0175 2.00390782e-01
35.0349 2.00387499e-01
35.0524 2.00384069e-01
35.0698 2.00380491e-01
35.0873 2.00376766e-01
35.1047 2.00372894e-01
35.1221 2.00368876e-01
35.1396 2.00364712e-01
35.157 2.00360402e-01
35.1744 2.00355946e-01
35.192 2.00351346e-01
35.2094 2.00346601e-01
35.2268 2.00341712e-01
35.2443 2.00336679e-01
35.2617 2.00331502e-01
35.2791 2.00326182e-01
35.2966 2.00320720e-01
35.314 2.00315115e-01
35.3314 2.00309368e-01
35.3489 2.00303479e-01
35.3663 2.00297449e-01
35.3837 2.00291278e-01
35.4012 2.00284966e-01
35.4186 2.00278514e-01
35.436 2.00271922e-01
35.4535 2.00265190e-01
35.4709 2.00258319e-01
35.4883 2.00251309e-01
35.5059 2.00244161e-01
35.5233 2.00236875e-01
35.5407 2.00229451e-01
35.5582 2.00221889e-01
35.5756 2.00214191e-01
35.593 2.00206356e-01
35.6105 2.00198384e-01
35.6279 2.00190276e-01
35.6453 2.00182033e-01
35.6628 2.00173655e-01
35.6802 2.00165141e-01
35.6976 2.00156493e-01
35.7151 2.00147711e-01
35.7325 2.00138795e-01
35.7499 2.00129746e-01
35.7674 2.00120563e-01
35.7848 2.00111248e-01
35.8022 2.00101800e-01
35.8198 2.00092220e-01
35.8372 2.00082508e-01
35.8546 2.00072665e-01
35.8721 2.00062692e-01
35.8895 2.00052587e-01
35.9069 2.00042352e-01
35.9244 2.00031987e-01
35.9418 2.00021493e-01
35.9592 2.00010869e-01
35.9767 2.00000116e-01
35.9941 1.99989235e-01
36.0115 1.99978226e-01
36.029 1.99967089e-01
36.0464 1.99955824e-01
36.0638 1.99944432e-01
36.0813 1.99932914e-01
36.0987 1.99921269e-01
36.1161 1.99909497e-01
36.1337 1.99897601e-01
36.1511 1.99885578e-01
36.1685 1.99873431e-01
36.186 1.99861159e-01
36.2034 1.99848763e-01
36.2208 1.99836243e-01
36.2383 1.99823599e-01
36.2557 1.99810832e-01
36.2731 1.99797941e-01
36.2906 1.99784929e-01
36.308 1.99771794e-01
36.3254 1.99758537e-01
36.3429 1.99745158e-01
36.3603 1.99731659e-01
36.3777 1.99718038e-01
36.3952 1.99704297e-01
36.4126 1.99690436e-01
36.43 1.99676455e-01
36.4475 1.99662354e-01
36.4649 1.99648134e-01
36.4823 1.99633796e-01
36.4999 1.99619339e-01
36.5173 1.99604764e-01
36.5347 1.99590071e-01
36.5522 1.99575261e-01
36.5696 1.99560333e-01
36.587 1.99545289e-01
36.6045 1.99530128e-01
36.6219 1.99514852e-01
36.6393 1.99499459e-01
36.6568 1.99483951e-01
36.6742 1.99468328e-01
36.6916 1.99452591e-01
36.7091 1.99436739e-01
36.7265 1.99420773e-01
36.7439 1.99404693e-01
36.7614 1.99388500e-01
36.7788 1.99372194e-01
36.7962 1.99355775e-01
36.8138 1.99339244e-01
36.8312 1.99322601e-01
36.8486 1.99305846e-01
36.8661 1.99288980e-01
36.8835 1.99272002e-01
