# Temperature  Cv
22.9323 1.09766490e-01
22.9497 1.09854808e-01
22.9672 1.09943085e-01
22.9846 1.10031321e-01
23.002 1.10119515e-01
23.0195 1.10207669e-01
23.0369 1.10295781e-01
23.0543 1.10383852e-01
23.0718 1.10471881e-01
23.0892 1.10559868e-01
23.1067 1.10647812e-01
23.1241 1.10735715e-01
23.1415 1.10823575e-01
23.1591 1.10911392e-01
23.1765 1.10999166e-01
23.1939 1.11086898e-01
23.2114 1.11174586e-01
23.2288 1.11262231e-01
23.2462 1.11349832e-01
23.2637 1.11437390e-01
23.2811 1.11524904e-01
23.2985 1.11612374e-01
23.316 1.11699799e-01
23.3334 1.11787181e-01
23.3508 1.11874517e-01
23.3683 1.11961809e-01
23.3857 1.12049056e-01
23.4031 1.12136259e-01
23.4206 1.12223416e-01
23.438 1.12310527e-01
23.4554 1.12397593e-01
23.4729 1.12484614e-01
23.4903 1.12571588e-01
23.5077 1.12658517e-01
23.5253 1.12745399e-01
23.5427 1.12832235e-01
23.5601 1.12919025e-01
23.5776 1.13005768e-01
23.595 1.13092464e-01
23.6124 1.13179113e-01
23.6299 1.13265715e-01
23.6473 1.13352270e-01
23.6647 1.13438777e-01
23.6822 1.13525237e-01
23.6996 1.13611649e-01
23.717 1.13698013e-01
23.7345 1.13784329e-01
23.7519 1.13870597e-01
23.7693 1.13956816e-01
23.7868 1.14042987e-01
23.8042 1.14129109e-01
23.8216 1.14215183e-01
23.8392 1.14301207e-01
23.8566 1.14387183e-01
23.874 1.14473109e-01
23.8915 1.14558985e-01
23.9089 1.14644812e-01
23.9263 1.14730590e-01
23.9438 1.14816317e-01
23.9612 1.14901995e-01
23.9786 1.14987622e-01
23.9961 1.15073199e-01
24.0135 1.15158726e-01
24.0309 1.15244202e-01
24.0484 1.15329627e-01
24.0658 1.15415002e-01
24.0832 1.15500325e-01
24.1007 1.15585598e-01
24.1181 1.15670819e-01
24.1355 1.15755988e-01
24.1531 1.15841106e-01
24.1705 1.15926172e-01
24.1879 1.16011187e-01
24.2054 1.16096149e-01
24.2228 1.16181059e-01
24.2402 1.16265917e-01
24.2577 1.16350723e-01
24.2751 1.16435476e-01
24.2925 1.16520176e-01
24.31 1.16604824e-01
24.3274 1.16689418e-01
24.3448 1.16773960e-01
24.3623 1.16858448e-01
24.3797 1.16942883e-01
24.3971 1.17027264e-01
24.4146 1.17111592e-01
24.432 1.17195866e-01
24.4494 1.17280086e-01
24.467 1.17364252e-01
24.4844 1.17448364e-01
24.5018 1.17532422e-01
24.5193 1.17616425e-01
24.5367 1.17700374e-01
24.5541 1.17784268e-01
24.5716 1.17868107e-01
24.589 1.17951892e-01
24.6064 1.18035621e-01
24.6239 1.18119295e-01
24.6413 1.18202914e-01
24.6587 1.18286478e-01
24.6762 1.18369986e-01
24.6936 1.18453438e-01
24.711 1.18536834e-01
24.7285 1.18620175e-01
24.7459 1.18703459e-01
24.7633 1.18786688e-01
24.7808 1.18869860e-01
24.7982 1.18952976e-01
24.8156 1.19036035e-01
24.8332 1.19119038e-01
24.8506 1.19201983e-01
24.868 1.19284872e-01
24.8855 1.19367705e-01
24.9029 1.19450479e-01
24.9203 1.19533197e-01
24.9378 1.19615857e-01
24.9552 1.19698460e-01
24.9726 1.19781006e-01
24.9901 1.19863493e-01
25.0075 1.19945923e-01
25.0249 1.20028295e-01
25.0424 1.20110609e-01
25.0598 1.20192865e-01
25.0773 1.20275062e-01
25.0947 1.20357202e-01
25.1121 1.20439282e-01
25.1297 1.20521304e-01
25.1471 1.20603268e-01
25.1645 1.20685172e-01
25.182 1.20767018e-01
25.1994 1.20848805e-01
25.2168 1.20930532e-01
25.2343 1.21012201e-01
25.2517 1.21093810e-01
25.2691 1.21175360e-01
25.2866 1.21256850e-01
25.304 1.21338280e-01
25.3214 1.21419651e-01
25.3389 1.21500961e-01
25.3563 1.21582212e-01
25.3737 1.21663403e-01
25.3912 1.21744533e-01
25.4086 1.21825604e-01
25.426 1.21906613e-01
25.4436 1.21987563e-01
25.461 1.22068452e-01
25.4784 1.22149280e-01
25.4959 1.22230047e-01
25.5133 1.22310754e-01
25.5307 1.22391399e-01
25.5482 1.22471983e-01
25.5656 1.22552507e-01
25.583 1.22632969e-01
25.6005 1.22713369e-01
25.6179 1.22793708e-01
25.6353 1.22873986e-01
25.6528 1.22954202e-01
25.6702 1.23034356e-01
25.6876 1.23114448e-01
25.7051 1.23194478e-01
25.7225 1.23274447e-01
25.7399 1.23354353e-01
25.7575 1.23434197e-01
25.7749 1.23513978e-01
25.7923 1.23593698e-01
25.8098 1.23673354e-01
25.8272 1.23752948e-01
25.8446 1.23832480e-01
25.8621 1.23911949e-01
25.8795 1.23991354e-01
25.8969 1.24070697e-01
25.9144 1.24149977e-01
25.9318 1.24229194e-01
25.9492 1.24308347e-01
25.9667 1.24387437e-01
25.9841 1.24466464e-01
26.0015 1.24545428e-01
26.019 1.24624327e-01
26.0364 1.24703163e-01
26.0538 1.24781936e-01
26.0713 1.24860644e-01
26.0887 1.24939289e-01
26.1061 1.25017870e-01
26.1237 1.25096386e-01
26.1411 1.25174839e-01
26.1585 1.25253227e-01
26.176 1.25331551e-01
26.1934 1.25409811e-01
26.2108 1.25488006e-01
26.2283 1.25566136e-01
26.2457 1.25644202e-01
26.2631 1.25722204e-01
26.2806 1.25800140e-01
26.298 1.25878012e-01
26.3154 1.25955818e-01
26.3329 1.26033560e-01
26.3503 1.26111236e-01
26.3677 1.26188848e-01
26.3852 1.26266394e-01
26.4026 1.26343874e-01
26.42 1.26421290e-01
26.4376 1.26498640e-01
26.455 1.26575924e-01
26.4724 1.26653143e-01
26.4899 1.26730296e-01
26.5073 1.26807383e-01
26.5247 1.26884404e-01
26.5422 1.26961360e-01
26.5596 1.27038249e-01
26.577 1.27115073e-01
26.5945 1.27191830e-01
26.6119 1.27268521e-01
26.6293 1.27345146e-01
26.6468 1.27421704e-01
26.6642 1.27498196e-01
26.6816 1.27574622e-01
26.6991 1.27650981e-01
26.7165 1.27727273e-01
26.7339 1.27803499e-01
26.7515 1.27879658e-01
26.7689 1.27955750e-01
26.7863 1.28031775e-01
26.8038 1.28107734e-01
26.8212 1.28183625e-01
26.8386 1.28259449e-01
26.8561 1.28335207e-01
26.8735 1.28410896e-01
26.8909 1.28486519e-01
26.9084 1.28562074e-01
26.9258 1.28637562e-01
26.9432 1.28712983e-01
26.9607 1.28788336e-01
26.9781 1.28863621e-01
26.9955 1.28938839e-01
27.013 1.29013989e-01
27.0304 1.29089071e-01
27.0478 1.29164085e-01
27.0654 1.29239032e-01
27.0828 1.29313910e-01
27.1003 1.29388721e-01
27.1177 1.29463463e-01
27.1351 1.29538138e-01
27.1526 1.29612744e-01
27.17 1.29687282e-01
27.1874 1.29761752e-01
27.2049 1.29836153e-01
27.2223 1.29910486e-01
27.2397 1.29984750e-01
27.2572 1.30058946e-01
27.2746 1.30133074e-01
27.292 1.30207133e-01
27.3095 1.30281123e-01
27.3269 1.30355044e-01
27.3443 1.30428897e-01
27.3618 1.30502681e-01
27.3792 1.30576395e-01
27.3966 1.30650041e-01
27.4142 1.30723618e-01
27.4316 1.30797126e-01
27.449 1.30870565e-01
27.4665 1.30943935e-01
27.4839 1.31017235e-01
27.5013 1.31090467e-01
27.5188 1.31163628e-01
27.5362 1.31236721e-01
27.5536 1.31309744e-01
27.5711 1.31382698e-01
27.5885 1.31455582e-01
27.6059 1.31528397e-01
27.6234 1.31601142e-01
27.6408 1.31673818e-01
27.6582 1.31746424e-01
27.6757 1.31818960e-01
27.6931 1.31891426e-01
27.7105 1.31963823e-01
27.7281 1.32036150e-01
27.7455 1.32108407e-01
27.7629 1.32180594e-01
27.7804 1.32252710e-01
27.7978 1.32324757e-01
27.8152 1.32396734e-01
27.8327 1.32468641e-01
27.8501 1.32540477e-01
27.8675 1.32612244e-01
27.885 1.32683940e-01
27.9024 1.32755566e-01
27.9198 1.32827121e-01
27.9373 1.32898607e-01
27.9547 1.32970021e-01
27.9721 1.33041366e-01
27.9896 1.33112639e-01
28.007 1.33183843e-01
28.0244 1.33254975e-01
28.042 1.33326038e-01
28.0594 1.33397029e-01
28.0768 1.33467950e-01
28.0943 1.33538800e-01
28.1117 1.33609580e-01
28.1291 1.33680288e-01
28.1466 1.33750926e-01
28.164 1.33821493e-01
28.1814 1.33891989e-01
28.1989 1.33962414e-01
28.2163 1.34032769e-01
28.2337 1.34103052e-01
28.2512 1.34173264e-01
28.2686 1.34243405e-01
28.286 1.34313475e-01
28.3035 1.34383474e-01
28.3209 1.34453402e-01
28.3383 1.34523258e-01
28.3559 1.34593044e-01
28.3733 1.34662758e-01
28.3907 1.34732401e-01
28.4082 1.34801972e-01
28.4256 1.34871472e-01
28.443 1.34940901e-01
28.4605 1.35010258e-01
28.4779 1.35079544e-01
28.4953 1.35148759e-01
28.5128 1.35217902e-01
28.5302 1.35286973e-01
28.5476 1.35355973e-01
28.5651 1.35424901e-01
28.5825 1.35493758e-01
28.5999 1.35562543e-01
28.6174 1.35631257e-01
28.6348 1.35699898e-01
28.6522 1.35768468e-01
28.6697 1.35836967e-01
28.6871 1.35905393e-01
28.7045 1.35973748e-01
28.7221 1.36042031e-01
28.7395 1.36110242e-01
28.7569 1.36178381e-01
28.7744 1.36246448e-01
28.7918 1.36314444e-01
28.8092 1.36382367e-01
28.8267 1.36450219e-01
28.8441 1.36517998e-01
28.8615 1.36585706e-01
28.879 1.36653342e-01
28.8964 1.36720905e-01
28.9138 1.36788396e-01
28.9313 1.36855816e-01
28.9487 1.36923163e-01
28.9661 1.36990438e-01
28.9836 1.37057641e-01
29.001 1.37124772e-01
29.0184 1.37191830e-01
29.036 1.37258817e-01
29.0534 1.37325731e-01
29.0709 1.37392573e-01
29.0883 1.37459342e-01
29.1057 1.37526040e-01
29.1232 1.37592665e-01
29.1406 1.37659217e-01
29.158 1.37725698e-01
29.1755 1.37792106e-01
29.1929 1.37858442e-01
29.2103 1.37924705e-01
29.2278 1.37990896e-01
29.2452 1.38057014e-01
29.2626 1.38123060e-01
29.2801 1.38189034e-01
29.2975 1.38254935e-01
29.3149 1.38320764e-01
29.3325 1.38386520e-01
29.3499 1.38452203e-01
29.3673 1.38517815e-01
29.3848 1.38583353e-01
29.4022 1.38648819e-01
29.4196 1.38714213e-01
29.4371 1.38779534e-01
29.4545 1.38844782e-01
29.4719 1.38909958e-01
29.4894 1.38975061e-01
29.5068 1.39040091e-01
29.5242 1.39105049e-01
29.5417 1.39169935e-01
29.5591 1.39234747e-01
29.5765 1.39299487e-01
29.594 1.39364155e-01
29.6114 1.39428749e-01
29.6288 1.39493271e-01
29.6464 1.39557720e-01
29.6638 1.39622097e-01
29.6812 1.39686401e-01
29.6987 1.39750632e-01
29.7161 1.39814790e-01
29.7335 1.39878876e-01
29.751 1.39942889e-01
29.7684 1.40006829e-01
29.7858 1.40070696e-01
29.8033 1.40134491e-01
29.8207 1.40198212e-01
29.8381 1.40261861e-01
29.8556 1.40325438e-01
29.873 1.40388941e-01
29.8904 1.40452372e-01
29.9079 1.40515730e-01
29.9253 1.40579015e-01
29.9427 1.40642227e-01
29.9602 1.40705366e-01
29.9776 1.40768433e-01
29.995 1.40831427e-01
30.0126 1.40894348e-01
30.03 1.40957196e-01
30.0474 1.41019971e-01
30.0649 1.41082674e-01
30.0823 1.41145303e-01
30.0997 1.41207860e-01
30.1172 1.41270344e-01
30.1346 1.41332755e-01
30.152 1.41395094e-01
30.1695 1.41457359e-01
30.1869 1.41519552e-01
30.2043 1.41581671e-01
30.2218 1.41643718e-01
30.2392 1.41705692e-01
30.2566 1.41767593e-01
30.2741 1.41829422e-01
30.2915 1.41891177e-01
30.3089 1.41952860e-01
30.3265 1.42014470e-01
30.3439 1.42076007e-01
30.3613 1.42137471e-01
30.3788 1.42198862e-01
30.3962 1.42260180e-01
30.4136 1.42321426e-01
30.4311 1.42382599e-01
30.4485 1.42443699e-01
30.4659 1.42504726e-01
30.4834 1.42565680e-01
30.5008 1.42626561e-01
30.5182 1.42687370e-01
30.5357 1.42748106e-01
30.5531 1.42808769e-01
30.5705 1.42869359e-01
30.588 1.42929877e-01
30.6054 1.42990321e-01
30.6228 1.43050693e-01
30.6404 1.43110992e-01
30.6578 1.43171218e-01
30.6752 1.43231372e-01
30.6927 1.43291453e-01
30.7101 1.43351460e-01
30.7275 1.43411396e-01
30.745 1.43471258e-01
30.7624 1.43531048e-01
30.7798 1.43590765e-01
30.7973 1.43650409e-01
30.8147 1.43709981e-01
30.8321 1.43769479e-01
30.8496 1.43828906e-01
30.867 1.43888259e-01
30.8844 1.43947540e-01
30.9019 1.44006748e-01
30.9193 1.44065883e-01
30.9367 1.44124946e-01
30.9543 1.44183936e-01
30.9717 1.44242853e-01
30.9891 1.44301698e-01
31.0066 1.44360470e-01
31.024 1.44419170e-01
31.0414 1.44477797e-01
31.0589 1.44536351e-01
31.0763 1.44594833e-01
31.0938 1.44653242e-01
31.1112 1.44711579e-01
31.1286 1.44769843e-01
31.1461 1.44828035e-01
31.1635 1.44886154e-01
31.1809 1.44944201e-01
31.1984 1.45002175e-01
31.2158 1.45060076e-01
31.2332 1.45117905e-01
31.2507 1.45175662e-01
31.2681 1.45233346e-01
31.2855 1.45290958e-01
31.3031 1.45348497e-01
31.3205 1.45405964e-01
31.3379 1.45463359e-01
31.3554 1.45520681e-01
31.3728 1.45577931e-01
31.3902 1.45635108e-01
31.4077 1.45692214e-01
31.4251 1.45749246e-01
31.4425 1.45806207e-01
31.46 1.45863095e-01
31.4774 1.45919911e-01
31.4948 1.45976655e-01
31.5123 1.46033326e-01
31.5297 1.46089926e-01
31.5471 1.46146453e-01
31.5646 1.46202908e-01
31.582 1.46259290e-01
31.5994 1.46315601e-01
31.617 1.46371839e-01
31.6344 1.46428005e-01
31.6518 1.46484100e-01
31.6693 1.46540122e-01
31.6867 1.46596072e-01
31.7041 1.46651950e-01
31.7216 1.46707755e-01
31.739 1.46763489e-01
31.7564 1.46819151e-01
31.7739 1.46874741e-01
31.7913 1.46930259e-01
31.8087 1.46985705e-01
31.8262 1.47041079e-01
31.8436 1.47096381e-01
31.861 1.47151612e-01
31.8785 1.47206770e-01
31.8959 1.47261857e-01
31.9133 1.47316872e-01
31.9309 1.47371815e-01
31.9483 1.47426686e-01
31.9657 1.47481485e-01
31.9832 1.47536213e-01
32.0006 1.47590869e-01
32.018 1.47645453e-01
32.0355 1.47699966e-01
32.0529 1.47754407e-01
32.0703 1.47808776e-01
32.0878 1.47863074e-01
32.1052 1.47917300e-01
32.1226 1.47971454e-01
32.1401 1.48025537e-01
32.1575 1.48079549e-01
32.1749 1.48133489e-01
32.1924 1.48187357e-01
32.2098 1.48241155e-01
32.2272 1.48294880e-01
32.2448 1.48348534e-01
32.2622 1.48402117e-01
32.2796 1.48455629e-01
32.2971 1.48509069e-01
32.3145 1.48562438e-01
32.3319 1.48615735e-01
32.3494 1.48668962e-01
32.3668 1.48722117e-01
32.3842 1.48775201e-01
32.4017 1.48828213e-01
32.4191 1.48881155e-01
32.4365 1.48934025e-01
32.454 1.48986824e-01
32.4714 1.49039553e-01
32.4888 1.49092210e-01
32.5063 1.49144796e-01
32.5237 1.49197311e-01
32.5411 1.49249755e-01
32.5586 1.49302128e-01
32.576 1.49354430e-01
32.5934 1.49406662e-01
32.611 1.49458822e-01
32.6284 1.49510912e-01
32.6458 1.49562930e-01
32.6633 1.49614878e-01
32.6807 1.49666755e-01
32.6981 1.49718562e-01
32.7156 1.49770298e-01
32.733 1.49821963e-01
32.7504 1.49873557e-01
32.7679 1.49925081e-01
32.7853 1.49976534e-01
32.8027 1.50027917e-01
32.8202 1.50079229e-01
32.8376 1.50130470e-01
32.855 1.50181641e-01
32.8725 1.50232742e-01
32.8899 1.50283772e-01
32.9073 1.50334732e-01
32.9249 1.50385621e-01
32.9423 1.50436441e-01
32.9597 1.50487189e-01
32.9772 1.50537868e-01
32.9946 1.50588476e-01
33.012 1.50639014e-01
33.0295 1.50689482e-01
33.0469 1.50739880e-01
33.0643 1.50790207e-01
33.0818 1.50840465e-01
33.0992 1.50890652e-01
33.1167 1.50940769e-01
33.1341 1.50990817e-01
33.1515 1.51040794e-01
33.169 1.51090701e-01
33.1864 1.51140539e-01
33.2038 1.51190307e-01
33.2214 1.51240004e-01
33.2388 1.51289632e-01
33.2562 1.51339191e-01
33.2737 1.51388679e-01
33.2911 1.51438098e-01
33.3085 1.51487447e-01
33.326 1.51536726e-01
33.3434 1.51585936e-01
33.3608 1.51635076e-01
33.3783 1.51684147e-01
33.3957 1.51733148e-01
33.4131 1.51782079e-01
33.4306 1.51830941e-01
33.448 1.51879734e-01
33.4654 1.51928458e-01
33.4829 1.51977112e-01
33.5003 1.52025696e-01
33.5177 1.52074211e-01
33.5353 1.52122658e-01
33.5527 1.52171034e-01
33.5701 1.52219342e-01
33.5876 1.52267581e-01
33.605 1.52315750e-01
33.6224 1.52363851e-01
33.6399 1.52411882e-01
33.6573 1.52459844e-01
33.6747 1.52507737e-01
33.6922 1.52555562e-01
33.7096 1.52603317e-01
33.727 1.52651004e-01
33.7445 1.52698622e-01
33.7619 1.52746170e-01
33.7793 1.52793651e-01
33.7968 1.52841062e-01
33.8142 1.52888405e-01
33.8316 1.52935679e-01
33.8491 1.52982884e-01
33.8665 1.53030021e-01
33.8839 1.53077090e-01
33.9015 1.53124089e-01
33.9189 1.53171021e-01
33.9363 1.53217884e-01
33.9538 1.53264678e-01
33.9712 1.53311404e-01
33.9886 1.53358062e-01
34.0061 1.53404651e-01
34.0235 1.53451173e-01
34.0409 1.53497626e-01
34.0584 1.53544010e-01
34.0758 1.53590327e-01
34.0932 1.53636576e-01
34.1107 1.53682756e-01
34.1281 1.53728869e-01
34.1455 1.53774913e-01
34.163 1.53820890e-01
34.1804 1.53866798e-01
34.1978 1.53912639e-01
34.2154 1.53958412e-01
34.2328 1.54004117e-01
34.2502 1.54049754e-01
34.2677 1.54095324e-01
34.2851 1.54140826e-01
34.3025 1.54186260e-01
34.32 1.54231626e-01
34.3374 1.54276925e-01
34.3548 1.54322157e-01
34.3723 1.54367321e-01
34.3897 1.54412418e-01
34.4071 1.54457447e-01
34.4246 1.54502408e-01
34.442 1.54547303e-01
34.4594 1.54592130e-01
34.4769 1.54636890e-01
34.4943 1.54681583e-01
34.5117 1.54726208e-01
34.5293 1.54770766e-01
34.5467 1.54815258e-01
34.5641 1.54859682e-01
34.5816 1.54904039e-01
34.599 1.54948329e-01
34.6164 1.54992553e-01
34.6339 1.55036709e-01
34.6513 1.55080798e-01
34.6687 1.55124821e-01
34.6862 1.55168777e-01
34.7036 1.55212666e-01
34.721 1.55256489e-01
34.7385 1.55300245e-01
34.7559 1.55343934e-01
34.7733 1.55387556e-01
34.7908 1.55431113e-01
34.8082 1.55474602e-01
34.8256 1.55518025e-01
34.8432 1.55561382e-01
34.8606 1.55604673e-01
34.878 1.55647897e-01
34.8955 1.55691055e-01
34.9129 1.55734146e-01
34.9303 1.55777172e-01
34.9478 1.55820131e-01
34.9652 1.55863024e-01
34.9826 1.55905851e-01
35.0001 1.55948612e-01
35.0175 1.55991307e-01
35.0349 1.56033936e-01
35.0524 1.56076499e-01
35.0698 1.56118997e-01
35.0873 1.56161428e-01
35.1047 1.56203794e-01
35.1221 1.56246094e-01
35.1396 1.56288328e-01
35.157 1.56330497e-01
35.1744 1.56372600e-01
35.192 1.56414638e-01
35.2094 1.56456610e-01
35.2268 1.56498516e-01
35.2443 1.56540357e-01
35.2617 1.56582133e-01
35.2791 1.56623843e-01
35.2966 1.56665488e-01
35.314 1.56707068e-01
35.3314 1.56748583e-01
35.3489 1.56790032e-01
35.3663 1.56831417e-01
35.3837 1.56872736e-01
35.4012 1.56913990e-01
35.4186 1.56955179e-01
35.436 1.56996304e-01
35.4535 1.57037363e-01
35.4709 1.57078357e-01
35.4883 1.57119287e-01
35.5059 1.57160152e-01
35.5233 1.57200952e-01
35.5407 1.57241688e-01
35.5582 1.57282359e-01
35.5756 1.57322965e-01
35.593 1.57363506e-01
35.6105 1.57403984e-01
35.6279 1.57444396e-01
35.6453 1.57484745e-01
35.6628 1.57525029e-01
35.6802 1.57565248e-01
35.6976 1.57605404e-01
35.7151 1.57645495e-01
35.7325 1.57685522e-01
35.7499 1.57725484e-01
35.7674 1.57765383e-01
35.7848 1.57805218e-01
35.8022 1.57844988e-01
35.8198 1.57884695e-01
35.8372 1.57924338e-01
35.8546 1.57963917e-01
35.8721 1.58003432e-01
35.8895 1.58042883e-01
35.9069 1.58082270e-01
35.9244 1.58121594e-01
35.9418 1.58160854e-01
35.9592 1.58200051e-01
35.9767 1.58239184e-01
35.9941 1.58278253e-01
36.0115 1.58317259e-01
36.029 1.58356202e-01
36.0464 1.58395081e-01
36.0638 1.58433897e-01
36.0813 1.58472650e-01
36.0987 1.58511339e-01
36.1161 1.58549965e-01
36.1337 1.58588528e-01
36.1511 1.58627028e-01
36.1685 1.58665465e-01
36.186 1.58703839e-01
36.2034 1.58742150e-01
36.2208 1.58780398e-01
36.2383 1.58818583e-01
36.2557 1.58856706e-01
36.2731 1.58894765e-01
36.2906 1.58932762e-01
36.308 1.58970697e-01
36.3254 1.59008568e-01
36.3429 1.59046377e-01
36.3603 1.59084124e-01
36.3777 1.59121808e-01
36.3952 1.59159429e-01
36.4126 1.59196988e-01
36.43 1.59234485e-01
36.4475 1.59271920e-01
36.4649 1.59309292e-01
36.4823 1.59346602e-01
36.4999 1.59383850e-01
36.5173 1.59421036e-01
36.5347 1.59458160e-01
36.5522 1.59495221e-01
36.5696 1.59532221e-01
36.587 1.59569159e-01
36.6045 1.59606035e-01
36.6219 1.59642849e-01
36.6393 1.59679601e-01
36.6568 1.59716292e-01
36.6742 1.59752921e-01
36.6916 1.59789488e-01
36.7091 1.59825994e-01
36.7265 1.59862438e-01
36.7439 1.59898821e-01
36.7614 1.59935142e-01
36.7788 1.59971402e-01
36.7962 1.60007601e-01
36.8138 1.60043738e-01
36.8312 1.60079814e-01
36.8486 1.60115829e-01
36.8661 1.60151782e-01
36.8835 1.60187675e-01
