# Temperature  Cv
20.7698 1.03616709e-01
20.7873 1.03677447e-01
20.8047 1.03738214e-01
20.8221 1.03799012e-01
20.8396 1.03859839e-01
20.857 1.03920696e-01
20.8744 1.03981582e-01
20.8919 1.04042496e-01
20.9093 1.04103440e-01
20.9267 1.04164413e-01
20.9443 1.04225413e-01
20.9617 1.04286442e-01
20.9791 1.04347499e-01
20.9966 1.04408584e-01
21.014 1.04469697e-01
21.0314 1.04530837e-01
21.0489 1.04592004e-01
21.0663 1.04653198e-01
21.0838 1.04714419e-01
21.1012 1.04775667e-01
21.1186 1.04836941e-01
21.1361 1.04898242e-01
21.1535 1.04959568e-01
21.1709 1.05020920e-01
21.1884 1.05082298e-01
21.2058 1.05143702e-01
21.2232 1.05205131e-01
21.2408 1.05266584e-01
21.2582 1.05328063e-01
21.2756 1.05389566e-01
21.2931 1.05451094e-01
21.3105 1.05512646e-01
21.3279 1.05574222e-01
21.3454 1.05635822e-01
21.3628 1.05697446e-01
21.3802 1.05759093e-01
21.3977 1.05820764e-01
21.4151 1.05882457e-01
21.4325 1.05944174e-01
21.45 1.06005913e-01
21.4674 1.06067675e-01
21.4848 1.06129460e-01
21.5023 1.06191266e-01
21.5197 1.06253094e-01
21.5371 1.06314944e-01
21.5547 1.06376816e-01
21.5721 1.06438709e-01
21.5895 1.06500623e-01
21.607 1.06562559e-01
21.6244 1.06624515e-01
21.6418 1.06686492e-01
21.6593 1.06748489e-01
21.6767 1.06810506e-01
21.6941 1.06872544e-01
21.7116 1.06934601e-01
21.729 1.06996678e-01
21.7464 1.07058775e-01
21.7639 1.07120891e-01
21.7813 1.07183026e-01
21.7987 1.07245180e-01
21.8162 1.07307352e-01
21.8336 1.07369544e-01
21.851 1.07431753e-01
21.8686 1.07493981e-01
21.886 1.07556227e-01
21.9034 1.07618491e-01
21.9209 1.07680772e-01
21.9383 1.07743071e-01
21.9557 1.07805387e-01
21.9732 1.07867720e-01
21.9906 1.07930070e-01
22.008 1.07992436e-01
22.0255 1.08054820e-01
22.0429 1.08117219e-01
22.0603 1.08179635e-01
22.0778 1.08242067e-01
22.0952 1.08304514e-01
22.1126 1.08366977e-01
22.1301 1.08429456e-01
22.1475 1.08491950e-01
22.1649 1.08554459e-01
22.1824 1.08616983e-01
22.1998 1.08679521e-01
22.2172 1.08742074e-01
22.2348 1.08804641e-01
22.2522 1.08867223e-01
22.2696 1.08929819e-01
22.2871 1.08992428e-01
22.3045 1.09055051e-01
22.3219 1.09117688e-01
22.3394 1.09180338e-01
22.3568 1.09243000e-01
22.3742 1.09305676e-01
22.3917 1.09368365e-01
22.4091 1.09431066e-01
22.4265 1.09493780e-01
22.444 1.09556506e-01
22.4614 1.09619243e-01
22.4788 1.09681993e-01
22.4963 1.09744755e-01
22.5137 1.09807528e-01
22.5311 1.09870312e-01
22.5487 1.09933107e-01
22.5661 1.09995914e-01
22.5835 1.10058731e-01
22.601 1.10121559e-01
22.6184 1.10184398e-01
22.6358 1.10247247e-01
22.6533 1.10310106e-01
22.6707 1.10372975e-01
22.6881 1.10435853e-01
22.7056 1.10498742e-01
22.723 1.10561640e-01
22.7404 1.10624547e-01
22.7579 1.10687463e-01
22.7753 1.10750388e-01
22.7927 1.10813322e-01
22.8102 1.10876265e-01
22.8276 1.10939216e-01
22.845 1.11002175e-01
22.8626 1.11065142e-01
22.88 1.11128118e-01
22.8974 1.11191101e-01
22.9149 1.11254092e-01
22.9323 1.11317090e-01
22.9497 1.11380095e-01
22.9672 1.11443108e-01
22.9846 1.11506127e-01
23.002 1.11569154e-01
23.0195 1.11632187e-01
23.0369 1.11695226e-01
23.0543 1.11758272e-01
23.0718 1.11821323e-01
23.0892 1.11884381e-01
23.1067 1.11947444e-01
23.1241 1.12010514e-01
23.1415 1.12073588e-01
23.1591 1.12136668e-01
23.1765 1.12199753e-01
23.1939 1.12262843e-01
23.2114 1.12325938e-01
23.2288 1.12389037e-01
23.2462 1.12452141e-01
23.2637 1.12515250e-01
23.2811 1.12578362e-01
23.2985 1.12641479e-01
23.316 1.12704599e-01
23.3334 1.12767723e-01
23.3508 1.12830851e-01
23.3683 1.12893982e-01
23.3857 1.12957116e-01
23.4031 1.13020253e-01
23.4206 1.13083393e-01
23.438 1.13146536e-01
23.4554 1.13209682e-01
23.4729 1.13272830e-01
23.4903 1.13335980e-01
23.5077 1.13399132e-01
23.5253 1.13462287e-01
23.5427 1.13525443e-01
23.5601 1.13588601e-01
23.5776 1.13651760e-01
23.595 1.13714921e-01
23.6124 1.13778083e-01
23.6299 1.13841246e-01
23.6473 1.13904410e-01
23.6647 1.13967574e-01
23.6822 1.14030739e-01
23.6996 1.14093905e-01
23.717 1.14157071e-01
23.7345 1.14220237e-01
23.7519 1.14283403e-01
23.7693 1.14346569e-01
23.7868 1.14409734e-01
23.8042 1.14472899e-01
23.8216 1.14536064e-01
23.8392 1.14599227e-01
23.8566 1.14662390e-01
23.874 1.14725552e-01
23.8915 1.14788712e-01
23.9089 1.14851871e-01
23.9263 1.14915029e-01
23.9438 1.14978185e-01
23.9612 1.15041339e-01
23.9786 1.15104491e-01
23.9961 1.15167641e-01
24.0135 1.15230789e-01
24.0309 1.15293935e-01
24.0484 1.15357078e-01
24.0658 1.15420218e-01
24.0832 1.15483355e-01
24.1007 1.15546490e-01
24.1181 1.15609621e-01
24.1355 1.15672749e-01
24.1531 1.15735874e-01
24.1705 1.15798995e-01
24.1879 1.15862113e-01
24.2054 1.15925226e-01
24.2228 1.15988336e-01
24.2402 1.16051442e-01
24.2577 1.16114543e-01
24.2751 1.16177640e-01
24.2925 1.16240732e-01
24.31 1.16303820e-01
24.3274 1.16366903e-01
24.3448 1.16429981e-01
24.3623 1.16493054e-01
24.3797 1.16556122e-01
24.3971 1.16619184e-01
24.4146 1.16682241e-01
24.432 1.16745292e-01
24.4494 1.16808337e-01
24.467 1.16871377e-01
24.4844 1.16934410e-01
24.5018 1.16997437e-01
24.5193 1.17060458e-01
24.5367 1.17123473e-01
24.5541 1.17186481e-01
24.5716 1.17249482e-01
24.589 1.17312476e-01
24.6064 1.17375463e-01
24.6239 1.17438443e-01
24.6413 1.17501416e-01
24.6587 1.17564381e-01
24.6762 1.17627339e-01
24.6936 1.17690289e-01
24.711 1.17753232e-01
24.7285 1.17816166e-01
24.7459 1.17879093e-01
24.7633 1.17942011e-01
24.7808 1.18004921e-01
24.7982 1.18067822e-01
24.8156 1.18130715e-01
24.8332 1.18193599e-01
24.8506 1.18256474e-01
24.868 1.18319340e-01
24.8855 1.18382197e-01
24.9029 1.18445045e-01
24.9203 1.18507884e-01
24.9378 1.18570713e-01
24.9552 1.18633532e-01
24.9726 1.18696342e-01
24.9901 1.18759142e-01
25.0075 1.18821931e-01
25.0249 1.18884711e-01
25.0424 1.18947480e-01
25.0598 1.19010239e-01
25.0773 1.19072988e-01
25.0947 1.19135725e-01
25.1121 1.19198452e-01
25.1297 1.19261168e-01
25.1471 1.19323874e-01
25.1645 1.19386568e-01
25.182 1.19449250e-01
25.1994 1.19511922e-01
25.2168 1.19574581e-01
25.2343 1.19637230e-01
25.2517 1.19699866e-01
25.2691 1.19762491e-01
25.2866 1.19825103e-01
25.304 1.19887704e-01
25.3214 1.19950292e-01
25.3389 1.20012868e-01
25.3563 1.20075431e-01
25.3737 1.20137982e-01
25.3912 1.20200520e-01
25.4086 1.20263045e-01
25.426 1.20325557e-01
25.4436 1.20388056e-01
25.461 1.20450542e-01
25.4784 1.20513015e-01
25.4959 1.20575474e-01
25.5133 1.20637920e-01
25.5307 1.20700352e-01
25.5482 1.20762770e-01
25.5656 1.20825174e-01
25.583 1.20887565e-01
25.6005 1.20949941e-01
25.6179 1.21012303e-01
25.6353 1.21074650e-01
25.6528 1.21136983e-01
25.6702 1.21199302e-01
25.6876 1.21261605e-01
25.7051 1.21323894e-01
25.7225 1.21386168e-01
25.7399 1.21448427e-01
25.7575 1.21510671e-01
25.7749 1.21572899e-01
25.7923 1.21635113e-01
25.8098 1.21697310e-01
25.8272 1.21759492e-01
25.8446 1.21821658e-01
25.8621 1.21883809e-01
25.8795 1.21945943e-01
25.8969 1.22008062e-01
25.9144 1.22070164e-01
25.9318 1.22132250e-01
25.9492 1.22194319e-01
25.9667 1.22256372e-01
25.9841 1.22318409e-01
26.0015 1.22380428e-01
26.019 1.22442431e-01
26.0364 1.22504417e-01
26.0538 1.22566386e-01
26.0713 1.22628338e-01
26.0887 1.22690272e-01
26.1061 1.22752190e-01
26.1237 1.22814089e-01
26.1411 1.22875971e-01
26.1585 1.22937836e-01
26.176 1.22999682e-01
26.1934 1.23061511e-01
26.2108 1.23123322e-01
26.2283 1.23185115e-01
26.2457 1.23246889e-01
26.2631 1.23308645e-01
26.2806 1.23370383e-01
26.298 1.23432102e-01
26.3154 1.23493802e-01
26.3329 1.23555484e-01
26.3503 1.23617147e-01
26.3677 1.23678791e-01
26.3852 1.23740416e-01
26.4026 1.23802022e-01
26.42 1.23863609e-01
26.4376 1.23925176e-01
26.455 1.23986724e-01
26.4724 1.24048252e-01
26.4899 1.24109761e-01
26.5073 1.24171250e-01
26.5247 1.24232719e-01
26.5422 1.24294168e-01
26.5596 1.24355597e-01
26.577 1.24417006e-01
26.5945 1.24478395e-01
26.6119 1.24539763e-01
26.6293 1.24601111e-01
26.6468 1.24662439e-01
26.6642 1.24723746e-01
26.6816 1.24785032e-01
26.6991 1.24846297e-01
26.7165 1.24907541e-01
26.7339 1.24968765e-01
26.7515 1.25029967e-01
26.7689 1.25091148e-01
26.7863 1.25152308e-01
26.8038 1.25213446e-01
26.8212 1.25274563e-01
26.8386 1.25335658e-01
26.8561 1.25396732e-01
26.8735 1.25457784e-01
26.8909 1.25518813e-01
26.9084 1.25579821e-01
26.9258 1.25640807e-01
26.9432 1.25701771e-01
26.9607 1.25762713e-01
26.9781 1.25823632e-01
26.9955 1.25884529e-01
27.013 1.25945403e-01
27.0304 1.26006255e-01
27.0478 1.26067084e-01
27.0654 1.26127890e-01
27.0828 1.26188673e-01
27.1003 1.26249434e-01
27.1177 1.26310171e-01
27.1351 1.26370885e-01
27.1526 1.26431576e-01
27.17 1.26492244e-01
27.1874 1.26552888e-01
27.2049 1.26613509e-01
27.2223 1.26674106e-01
27.2397 1.26734679e-01
27.2572 1.26795229e-01
27.2746 1.26855755e-01
27.292 1.26916257e-01
27.3095 1.26976735e-01
27.3269 1.27037188e-01
27.3443 1.27097618e-01
27.3618 1.27158023e-01
27.3792 1.27218404e-01
27.3966 1.27278761e-01
27.4142 1.27339093e-01
27.4316 1.27399400e-01
27.449 1.27459683e-01
27.4665 1.27519940e-01
27.4839 1.27580173e-01
27.5013 1.27640381e-01
27.5188 1.27700564e-01
27.5362 1.27760722e-01
27.5536 1.27820855e-01
27.5711 1.27880962e-01
27.5885 1.27941044e-01
27.6059 1.28001100e-01
27.6234 1.28061132e-01
27.6408 1.28121137e-01
27.6582 1.28181116e-01
27.6757 1.28241070e-01
27.6931 1.28300998e-01
27.7105 1.28360901e-01
27.7281 1.28420777e-01
27.7455 1.28480627e-01
27.7629 1.28540450e-01
27.7804 1.28600248e-01
27.7978 1.28660019e-01
27.8152 1.28719764e-01
27.8327 1.28779482e-01
27.8501 1.28839174e-01
27.8675 1.28898839e-01
27.885 1.28958477e-01
27.9024 1.29018089e-01
27.9198 1.29077674e-01
27.9373 1.29137231e-01
27.9547 1.29196762e-01
27.9721 1.29256266e-01
27.9896 1.29315742e-01
28.007 1.29375191e-01
28.0244 1.29434613e-01
28.042 1.29494007e-01
28.0594 1.29553374e-01
28.0768 1.29612714e-01
28.0943 1.29672025e-01
28.1117 1.29731309e-01
28.1291 1.29790565e-01
28.1466 1.29849794e-01
28.164 1.29908994e-01
28.1814 1.29968167e-01
28.1989 1.30027311e-01
28.2163 1.30086427e-01
28.2337 1.30145515e-01
28.2512 1.30204575e-01
28.2686 1.30263606e-01
28.286 1.30322609e-01
28.3035 1.30381583e-01
28.3209 1.30440529e-01
28.3383 1.30499446e-01
28.3559 1.30558334e-01
28.3733 1.30617194e-01
28.3907 1.30676025e-01
28.4082 1.30734827e-01
28.4256 1.30793599e-01
28.443 1.30852343e-01
28.4605 1.30911058e-01
28.4779 1.30969743e-01
28.4953 1.31028399e-01
28.5128 1.31087026e-01
28.5302 1.31145624e-01
28.5476 1.31204191e-01
28.5651 1.31262730e-01
28.5825 1.31321238e-01
28.5999 1.31379717e-01
28.6174 1.31438167e-01
28.6348 1.31496586e-01
28.6522 1.31554976e-01
28.6697 1.31613336e-01
28.6871 1.31671665e-01
28.7045 1.31729965e-01
28.7221 1.31788234e-01
28.7395 1.31846473e-01
28.7569 1.31904682e-01
28.7744 1.31962861e-01
28.7918 1.32021009e-01
28.8092 1.32079127e-01
28.8267 1.32137214e-01
28.8441 1.32195271e-01
28.8615 1.32253297e-01
28.879 1.32311292e-01
28.8964 1.32369256e-01
28.9138 1.32427190e-01
28.9313 1.32485092e-01
28.9487 1.32542964e-01
28.9661 1.32600805e-01
28.9836 1.32658614e-01
29.001 1.32716393e-01
29.0184 1.32774140e-01
29.036 1.32831856e-01
29.0534 1.32889541e-01
29.0709 1.32947194e-01
29.0883 1.33004816e-01
29.1057 1.33062406e-01
29.1232 1.33119965e-01
29.1406 1.33177492e-01
29.158 1.33234987e-01
29.1755 1.33292450e-01
29.1929 1.33349882e-01
29.2103 1.33407282e-01
29.2278 1.33464650e-01
29.2452 1.33521986e-01
29.2626 1.33579290e-01
29.2801 1.33636562e-01
29.2975 1.33693801e-01
29.3149 1.33751009e-01
29.3325 1.33808184e-01
29.3499 1.33865327e-01
29.3673 1.33922437e-01
29.3848 1.33979515e-01
29.4022 1.34036561e-01
29.4196 1.34093573e-01
29.4371 1.34150554e-01
29.4545 1.34207501e-01
29.4719 1.34264416e-01
29.4894 1.34321298e-01
29.5068 1.34378148e-01
29.5242 1.34434964e-01
29.5417 1.34491747e-01
29.5591 1.34548498e-01
29.5765 1.34605215e-01
29.594 1.34661900e-01
29.6114 1.34718551e-01
29.6288 1.34775169e-01
29.6464 1.34831753e-01
29.6638 1.34888305e-01
29.6812 1.34944823e-01
29.6987 1.35001307e-01
29.7161 1.35057758e-01
29.7335 1.35114176e-01
29.751 1.35170560e-01
29.7684 1.35226910e-01
29.7858 1.35283227e-01
29.8033 1.35339510e-01
29.8207 1.35395759e-01
29.8381 1.35451975e-01
29.8556 1.35508156e-01
29.873 1.35564304e-01
29.8904 1.35620417e-01
29.9079 1.35676497e-01
29.9253 1.35732542e-01
29.9427 1.35788553e-01
29.9602 1.35844530e-01
29.9776 1.35900473e-01
29.995 1.35956382e-01
30.0126 1.36012256e-01
30.03 1.36068096e-01
30.0474 1.36123902e-01
30.0649 1.36179673e-01
30.0823 1.36235409e-01
30.0997 1.36291111e-01
30.1172 1.36346779e-01
30.1346 1.36402411e-01
30.152 1.36458009e-01
30.1695 1.36513573e-01
30.1869 1.36569101e-01
30.2043 1.36624595e-01
30.2218 1.36680053e-01
30.2392 1.36735477e-01
30.2566 1.36790866e-01
30.2741 1.36846220e-01
30.2915 1.36901539e-01
30.3089 1.36956822e-01
30.3265 1.37012071e-01
30.3439 1.37067284e-01
30.3613 1.37122462e-01
30.3788 1.37177605e-01
30.3962 1.37232712e-01
30.4136 1.37287784e-01
30.4311 1.37342821e-01
30.4485 1.37397822e-01
30.4659 1.37452787e-01
30.4834 1.37507717e-01
30.5008 1.37562612e-01
30.5182 1.37617471e-01
30.5357 1.37672294e-01
30.5531 1.37727081e-01
30.5705 1.37781833e-01
30.588 1.37836549e-01
30.6054 1.37891229e-01
30.6228 1.37945873e-01
30.6404 1.38000481e-01
30.6578 1.38055053e-01
30.6752 1.38109590e-01
30.6927 1.38164090e-01
30.7101 1.38218554e-01
30.7275 1.38272982e-01
30.745 1.38327373e-01
30.7624 1.38381729e-01
30.7798 1.38436048e-01
30.7973 1.38490331e-01
30.8147 1.38544578e-01
30.8321 1.38598789e-01
30.8496 1.38652962e-01
30.867 1.38707100e-01
30.8844 1.38761201e-01
30.9019 1.38815266e-01
30.9193 1.38869294e-01
30.9367 1.38923285e-01
30.9543 1.38977240e-01
30.9717 1.39031158e-01
30.9891 1.39085039e-01
31.0066 1.39138884e-01
31.024 1.39192691e-01
31.0414 1.39246462e-01
31.0589 1.39300197e-01
31.0763 1.39353894e-01
31.0938 1.39407554e-01
31.1112 1.39461178e-01
31.1286 1.39514764e-01
31.1461 1.39568313e-01
31.1635 1.39621826e-01
31.1809 1.39675301e-01
31.1984 1.39728739e-01
31.2158 1.39782140e-01
31.2332 1.39835503e-01
31.2507 1.39888830e-01
31.2681 1.39942119e-01
31.2855 1.39995371e-01
31.3031 1.40048585e-01
31.3205 1.40101762e-01
31.3379 1.40154902e-01
31.3554 1.40208004e-01
31.3728 1.40261069e-01
31.3902 1.40314097e-01
31.4077 1.40367086e-01
31.4251 1.40420038e-01
31.4425 1.40472953e-01
31.46 1.40525830e-01
31.4774 1.40578669e-01
31.4948 1.40631471e-01
31.5123 1.40684234e-01
31.5297 1.40736960e-01
31.5471 1.40789649e-01
31.5646 1.40842299e-01
31.582 1.40894912e-01
31.5994 1.40947486e-01
31.617 1.41000023e-01
31.6344 1.41052522e-01
31.6518 1.41104983e-01
31.6693 1.41157405e-01
31.6867 1.41209790e-01
31.7041 1.41262137e-01
31.7216 1.41314445e-01
31.739 1.41366716e-01
31.7564 1.41418948e-01
31.7739 1.41471142e-01
31.7913 1.41523298e-01
31.8087 1.41575416e-01
31.8262 1.41627495e-01
31.8436 1.41679536e-01
31.861 1.41731539e-01
31.8785 1.41783503e-01
31.8959 1.41835429e-01
31.9133 1.41887316e-01
31.9309 1.41939165e-01
31.9483 1.41990976e-01
31.9657 1.42042748e-01
31.9832 1.42094482e-01
32.0006 1.42146177e-01
32.018 1.42197833e-01
32.0355 1.42249451e-01
32.0529 1.42301030e-01
32.0703 1.42352571e-01
32.0878 1.42404072e-01
32.1052 1.42455536e-01
32.1226 1.42506960e-01
32.1401 1.42558346e-01
32.1575 1.42609692e-01
32.1749 1.42661000e-01
32.1924 1.42712270e-01
32.2098 1.42763500e-01
32.2272 1.42814691e-01
32.2448 1.42865844e-01
32.2622 1.42916957e-01
32.2796 1.42968032e-01
32.2971 1.43019068e-01
32.3145 1.43070064e-01
32.3319 1.43121022e-01
32.3494 1.43171940e-01
32.3668 1.43222820e-01
32.3842 1.43273660e-01
32.4017 1.43324461e-01
32.4191 1.43375223e-01
32.4365 1.43425946e-01
32.454 1.43476629e-01
32.4714 1.43527274e-01
32.4888 1.43577879e-01
32.5063 1.43628445e-01
32.5237 1.43678972e-01
32.5411 1.43729459e-01
32.5586 1.43779907e-01
32.576 1.43830315e-01
32.5934 1.43880685e-01
32.611 1.43931014e-01
32.6284 1.43981305e-01
32.6458 1.44031556e-01
32.6633 1.44081767e-01
32.6807 1.44131939e-01
32.6981 1.44182072e-01
32.7156 1.44232165e-01
32.733 1.44282218e-01
32.7504 1.44332232e-01
32.7679 1.44382206e-01
32.7853 1.44432141e-01
32.8027 1.44482036e-01
32.8202 1.44531891e-01
32.8376 1.44581707e-01
32.855 1.44631483e-01
32.8725 1.44681219e-01
32.8899 1.44730916e-01
32.9073 1.44780573e-01
32.9249 1.44830190e-01
32.9423 1.44879767e-01
32.9597 1.44929305e-01
32.9772 1.44978803e-01
32.9946 1.45028261e-01
33.012 1.45077679e-01
33.0295 1.45127057e-01
33.0469 1.45176395e-01
33.0643 1.45225693e-01
33.0818 1.45274952e-01
33.0992 1.45324170e-01
33.1167 1.45373349e-01
33.1341 1.45422487e-01
33.1515 1.45471586e-01
33.169 1.45520644e-01
33.1864 1.45569663e-01
33.2038 1.45618641e-01
33.2214 1.45667580e-01
33.2388 1.45716478e-01
33.2562 1.45765336e-01
33.2737 1.45814155e-01
33.2911 1.45862933e-01
33.3085 1.45911670e-01
33.326 1.45960368e-01
33.3434 1.46009026e-01
33.3608 1.46057643e-01
33.3783 1.46106220e-01
33.3957 1.46154757e-01
33.4131 1.46203254e-01
33.4306 1.46251710e-01
33.448 1.46300126e-01
33.4654 1.46348502e-01
33.4829 1.46396838e-01
33.5003 1.46445133e-01
33.5177 1.46493388e-01
33.5353 1.46541603e-01
33.5527 1.46589777e-01
33.5701 1.46637911e-01
33.5876 1.46686004e-01
33.605 1.46734058e-01
33.6224 1.46782070e-01
33.6399 1.46830043e-01
33.6573 1.46877975e-01
33.6747 1.46925866e-01
33.6922 1.46973717e-01
33.7096 1.47021528e-01
33.727 1.47069298e-01
33.7445 1.47117027e-01
33.7619 1.47164716e-01
33.7793 1.47212365e-01
33.7968 1.47259973e-01
33.8142 1.47307540e-01
33.8316 1.47355067e-01
33.8491 1.47402553e-01
33.8665 1.47449999e-01
33.8839 1.47497404e-01
33.9015 1.47544769e-01
33.9189 1.47592093e-01
33.9363 1.47639376e-01
33.9538 1.47686619e-01
33.9712 1.47733821e-01
33.9886 1.47780982e-01
34.0061 1.47828103e-01
34.0235 1.47875183e-01
34.0409 1.47922222e-01
34.0584 1.47969221e-01
34.0758 1.48016179e-01
34.0932 1.48063096e-01
34.1107 1.48109973e-01
34.1281 1.48156808e-01
34.1455 1.48203603e-01
34.163 1.48250358e-01
34.1804 1.48297071e-01
34.1978 1.48343744e-01
34.2154 1.48390376e-01
34.2328 1.48436967e-01
34.2502 1.48483517e-01
34.2677 1.48530026e-01
34.2851 1.48576495e-01
34.3025 1.48622923e-01
34.32 1.48669310e-01
34.3374 1.48715656e-01
34.3548 1.48761961e-01
34.3723 1.48808226e-01
34.3897 1.48854449e-01
34.4071 1.48900632e-01
34.4246 1.48946774e-01
34.442 1.48992875e-01
34.4594 1.49038934e-01
34.4769 1.49084954e-01
34.4943 1.49130932e-01
34.5117 1.49176869e-01
34.5293 1.49222765e-01
34.5467 1.49268620e-01
34.5641 1.49314435e-01
34.5816 1.49360208e-01
34.599 1.49405941e-01
34.6164 1.49451632e-01
34.6339 1.49497283e-01
34.6513 1.49542892e-01
34.6687 1.49588461e-01
34.6862 1.49633988e-01
34.7036 1.49679475e-01
34.721 1.49724920e-01
34.7385 1.49770325e-01
34.7559 1.49815688e-01
34.7733 1.49861011e-01
34.7908 1.49906292e-01
34.8082 1.49951532e-01
34.8256 1.49996732e-01
34.8432 1.50041890e-01
34.8606 1.50087007e-01
34.878 1.50132084e-01
34.8955 1.50177119e-01
34.9129 1.50222113e-01
34.9303 1.50267066e-01
34.9478 1.50311978e-01
34.9652 1.50356849e-01
34.9826 1.50401678e-01
35.0001 1.50446467e-01
35.0175 1.50491214e-01
35.0349 1.50535921e-01
35.0524 1.50580586e-01
35.0698 1.50625211e-01
35.0873 1.50669794e-01
35.1047 1.50714336e-01
35.1221 1.50758837e-01
35.1396 1.50803296e-01
35.157 1.50847715e-01
35.1744 1.50892093e-01
35.192 1.50936429e-01
35.2094 1.50980724e-01
35.2268 1.51024978e-01
35.2443 1.51069191e-01
35.2617 1.51113363e-01
35.2791 1.51157494e-01
35.2966 1.51201583e-01
35.314 1.51245632e-01
35.3314 1.51289639e-01
35.3489 1.51333605e-01
35.3663 1.51377530e-01
35.3837 1.51421414e-01
35.4012 1.51465256e-01
35.4186 1.51509058e-01
35.436 1.51552818e-01
35.4535 1.51596537e-01
35.4709 1.51640215e-01
35.4883 1.51683852e-01
35.5059 1.51727448e-01
35.5233 1.51771002e-01
35.5407 1.51814515e-01
35.5582 1.51857987e-01
35.5756 1.51901418e-01
35.593 1.51944808e-01
35.6105 1.51988156e-01
35.6279 1.52031464e-01
35.6453 1.52074730e-01
35.6628 1.52117955e-01
35.6802 1.52161138e-01
35.6976 1.52204281e-01
35.7151 1.52247383e-01
35.7325 1.52290443e-01
35.7499 1.52333462e-01
35.7674 1.52376440e-01
35.7848 1.52419376e-01
35.8022 1.52462272e-01
35.8198 1.52505126e-01
35.8372 1.52547939e-01
35.8546 1.52590711e-01
35.8721 1.52633442e-01
35.8895 1.52676131e-01
35.9069 1.52718780e-01
35.9244 1.52761387e-01
35.9418 1.52803953e-01
35.9592 1.52846478e-01
35.9767 1.52888961e-01
35.9941 1.52931404e-01
36.0115 1.52973805e-01
36.029 1.53016165e-01
36.0464 1.53058484e-01
36.0638 1.53100762e-01
36.0813 1.53142999e-01
36.0987 1.53185194e-01
36.1161 1.53227348e-01
36.1337 1.53269461e-01
36.1511 1.53311533e-01
36.1685 1.53353564e-01
36.186 1.53395554e-01
36.2034 1.53437502e-01
36.2208 1.53479409e-01
36.2383 1.53521275e-01
36.2557 1.53563100e-01
36.2731 1.53604884e-01
36.2906 1.53646627e-01
36.308 1.53688328e-01
36.3254 1.53729989e-01
36.3429 1.53771608e-01
36.3603 1.53813186e-01
36.3777 1.53854723e-01
36.3952 1.53896219e-01
36.4126 1.53937673e-01
36.43 1.53979087e-01
36.4475 1.54020459e-01
36.4649 1.54061791e-01
36.4823 1.54103081e-01
36.4999 1.54144330e-01
36.5173 1.54185538e-01
36.5347 1.54226705e-01
36.5522 1.54267830e-01
36.5696 1.54308915e-01
36.587 1.54349959e-01
36.6045 1.54390961e-01
36.6219 1.54431922e-01
36.6393 1.54472843e-01
36.6568 1.54513722e-01
36.6742 1.54554560e-01
36.6916 1.54595357e-01
36.7091 1.54636113e-01
36.7265 1.54676828e-01
36.7439 1.54717502e-01
36.7614 1.54758135e-01
36.7788 1.54798726e-01
36.7962 1.54839277e-01
36.8138 1.54879787e-01
36.8312 1.54920256e-01
36.8486 1.54960683e-01
36.8661 1.55001070e-01
36.8835 1.55041415e-01
