# Temperature  Cv
24.1181 1.02877507e-01
24.1355 1.02952082e-01
24.1531 1.03026626e-01
24.1705 1.03101136e-01
24.1879 1.03175615e-01
24.2054 1.03250061e-01
24.2228 1.03324475e-01
24.2402 1.03398857e-01
24.2577 1.03473206e-01
24.2751 1.03547523e-01
24.2925 1.03621807e-01
24.31 1.03696059e-01
24.3274 1.03770278e-01
24.3448 1.03844465e-01
24.3623 1.03918620e-01
24.3797 1.03992742e-01
24.3971 1.04066832e-01
24.4146 1.04140889e-01
24.432 1.04214913e-01
24.4494 1.04288905e-01
24.467 1.04362865e-01
24.4844 1.04436792e-01
24.5018 1.04510686e-01
24.5193 1.04584548e-01
24.5367 1.04658377e-01
24.5541 1.04732174e-01
24.5716 1.04805938e-01
24.589 1.04879669e-01
24.6064 1.04953368e-01
24.6239 1.05027034e-01
24.6413 1.05100667e-01
24.6587 1.05174268e-01
24.6762 1.05247836e-01
24.6936 1.05321371e-01
24.711 1.05394874e-01
24.7285 1.05468344e-01
24.7459 1.05541781e-01
24.7633 1.05615186e-01
24.7808 1.05688558e-01
24.7982 1.05761897e-01
24.8156 1.05835203e-01
24.8332 1.05908477e-01
24.8506 1.05981718e-01
24.868 1.06054926e-01
24.8855 1.06128101e-01
24.9029 1.06201244e-01
24.9203 1.06274353e-01
24.9378 1.06347430e-01
24.9552 1.06420474e-01
24.9726 1.06493486e-01
24.9901 1.06566464e-01
25.0075 1.06639410e-01
25.0249 1.06712322e-01
25.0424 1.06785202e-01
25.0598 1.06858049e-01
25.0773 1.06930864e-01
25.0947 1.07003645e-01
25.1121 1.07076394e-01
25.1297 1.07149109e-01
25.1471 1.07221792e-01
25.1645 1.07294442e-01
25.182 1.07367059e-01
25.1994 1.07439643e-01
25.2168 1.07512194e-01
25.2343 1.07584712e-01
25.2517 1.07657197e-01
25.2691 1.07729650e-01
25.2866 1.07802069e-01
25.304 1.07874456e-01
25.3214 1.07946809e-01
25.3389 1.08019130e-01
25.3563 1.08091418e-01
25.3737 1.08163672e-01
25.3912 1.08235894e-01
25.4086 1.08308083e-01
25.426 1.08380239e-01
25.4436 1.08452362e-01
25.461 1.08524452e-01
25.4784 1.08596509e-01
25.4959 1.08668533e-01
25.5133 1.08740524e-01
25.5307 1.08812482e-01
25.5482 1.08884407e-01
25.5656 1.08956299e-01
25.583 1.09028158e-01
25.6005 1.09099985e-01
25.6179 1.09171778e-01
25.6353 1.09243538e-01
25.6528 1.09315265e-01
25.6702 1.09386959e-01
25.6876 1.09458620e-01
25.7051 1.09530248e-01
25.7225 1.09601844e-01
25.7399 1.09673406e-01
25.7575 1.09744935e-01
25.7749 1.09816431e-01
25.7923 1.09887894e-01
25.8098 1.09959324e-01
25.8272 1.10030722e-01
25.8446 1.10102086e-01
25.8621 1.10173417e-01
25.8795 1.10244715e-01
25.8969 1.10315980e-01
25.9144 1.10387212e-01
25.9318 1.10458411e-01
25.9492 1.10529577e-01
25.9667 1.10600710e-01
25.9841 1.10671810e-01
26.0015 1.10742877e-01
26.019 1.10813911e-01
26.0364 1.10884912e-01
26.0538 1.10955879e-01
26.0713 1.11026814e-01
26.0887 1.11097716e-01
26.1061 1.11168585e-01
26.1237 1.11239421e-01
26.1411 1.11310224e-01
26.1585 1.11380993e-01
26.176 1.11451730e-01
26.1934 1.11522434e-01
26.2108 1.11593105e-01
26.2283 1.11663742e-01
26.2457 1.11734347e-01
26.2631 1.11804919e-01
26.2806 1.11875457e-01
26.298 1.11945963e-01
26.3154 1.12016436e-01
26.3329 1.12086875e-01
26.3503 1.12157282e-01
26.3677 1.12227655e-01
26.3852 1.12297996e-01
26.4026 1.12368304e-01
26.42 1.12438578e-01
26.4376 1.12508820e-01
26.455 1.12579029e-01
26.4724 1.12649204e-01
26.4899 1.12719347e-01
26.5073 1.12789456e-01
26.5247 1.12859533e-01
26.5422 1.12929577e-01
26.5596 1.12999587e-01
26.577 1.13069565e-01
26.5945 1.13139510e-01
26.6119 1.13209422e-01
26.6293 1.13279300e-01
26.6468 1.13349146e-01
26.6642 1.13418959e-01
26.6816 1.13488739e-01
26.6991 1.13558486e-01
26.7165 1.13628200e-01
26.7339 1.13697880e-01
26.7515 1.13767528e-01
26.7689 1.13837144e-01
26.7863 1.13906726e-01
26.8038 1.13976275e-01
26.8212 1.14045791e-01
26.8386 1.14115274e-01
26.8561 1.14184724e-01
26.8735 1.14254142e-01
26.8909 1.14323526e-01
26.9084 1.14392878e-01
26.9258 1.14462196e-01
26.9432 1.14531482e-01
26.9607 1.14600735e-01
26.9781 1.14669955e-01
26.9955 1.14739141e-01
27.013 1.14808295e-01
27.0304 1.14877417e-01
27.0478 1.14946505e-01
27.0654 1.15015560e-01
27.0828 1.15084582e-01
27.1003 1.15153572e-01
27.1177 1.15222528e-01
27.1351 1.15291452e-01
27.1526 1.15360343e-01
27.17 1.15429201e-01
27.1874 1.15498026e-01
27.2049 1.15566818e-01
27.2223 1.15635578e-01
27.2397 1.15704304e-01
27.2572 1.15772998e-01
27.2746 1.15841659e-01
27.292 1.15910286e-01
27.3095 1.15978882e-01
27.3269 1.16047444e-01
27.3443 1.16115973e-01
27.3618 1.16184470e-01
27.3792 1.16252934e-01
27.3966 1.16321365e-01
27.4142 1.16389763e-01
27.4316 1.16458128e-01
27.449 1.16526461e-01
27.4665 1.16594760e-01
27.4839 1.16663027e-01
27.5013 1.16731261e-01
27.5188 1.16799463e-01
27.5362 1.16867631e-01
27.5536 1.16935767e-01
27.5711 1.17003870e-01
27.5885 1.17071940e-01
27.6059 1.17139978e-01
27.6234 1.17207982e-01
27.6408 1.17275954e-01
27.6582 1.17343893e-01
27.6757 1.17411800e-01
27.6931 1.17479674e-01
27.7105 1.17547515e-01
27.7281 1.17615323e-01
27.7455 1.17683098e-01
27.7629 1.17750841e-01
27.7804 1.17818551e-01
27.7978 1.17886229e-01
27.8152 1.17953873e-01
27.8327 1.18021485e-01
27.8501 1.18089064e-01
27.8675 1.18156611e-01
27.885 1.18224125e-01
27.9024 1.18291606e-01
27.9198 1.18359055e-01
27.9373 1.18426470e-01
27.9547 1.18493854e-01
27.9721 1.18561204e-01
27.9896 1.18628522e-01
28.007 1.18695807e-01
28.0244 1.18763060e-01
28.042 1.18830280e-01
28.0594 1.18897467e-01
28.0768 1.18964622e-01
28.0943 1.19031744e-01
28.1117 1.19098833e-01
28.1291 1.19165890e-01
28.1466 1.19232914e-01
28.164 1.19299906e-01
28.1814 1.19366865e-01
28.1989 1.19433792e-01
28.2163 1.19500685e-01
28.2337 1.19567547e-01
28.2512 1.19634375e-01
28.2686 1.19701172e-01
28.286 1.19767935e-01
28.3035 1.19834666e-01
28.3209 1.19901365e-01
28.3383 1.19968031e-01
28.3559 1.20034664e-01
28.3733 1.20101265e-01
28.3907 1.20167833e-01
28.4082 1.20234369e-01
28.4256 1.20300872e-01
28.443 1.20367343e-01
28.4605 1.20433782e-01
28.4779 1.20500187e-01
28.4953 1.20566561e-01
28.5128 1.20632902e-01
28.5302 1.20699210e-01
28.5476 1.20765486e-01
28.5651 1.20831729e-01
28.5825 1.20897940e-01
28.5999 1.20964119e-01
28.6174 1.21030265e-01
28.6348 1.21096378e-01
28.6522 1.21162459e-01
28.6697 1.21228508e-01
28.6871 1.21294524e-01
28.7045 1.21360508e-01
28.7221 1.21426460e-01
28.7395 1.21492379e-01
28.7569 1.21558265e-01
28.7744 1.21624119e-01
28.7918 1.21689941e-01
28.8092 1.21755731e-01
28.8267 1.21821488e-01
28.8441 1.21887212e-01
28.8615 1.21952905e-01
28.879 1.22018565e-01
28.8964 1.22084192e-01
28.9138 1.22149788e-01
28.9313 1.22215350e-01
28.9487 1.22280881e-01
28.9661 1.22346379e-01
28.9836 1.22411845e-01
29.001 1.22477279e-01
29.0184 1.22542680e-01
29.036 1.22608049e-01
29.0534 1.22673385e-01
29.0709 1.22738690e-01
29.0883 1.22803962e-01
29.1057 1.22869201e-01
29.1232 1.22934409e-01
29.1406 1.22999584e-01
29.158 1.23064727e-01
29.1755 1.23129838e-01
29.1929 1.23194916e-01
29.2103 1.23259962e-01
29.2278 1.23324976e-01
29.2452 1.23389958e-01
29.2626 1.23454907e-01
29.2801 1.23519824e-01
29.2975 1.23584709e-01
29.3149 1.23649562e-01
29.3325 1.23714382e-01
29.3499 1.23779171e-01
29.3673 1.23843927e-01
29.3848 1.23908651e-01
29.4022 1.23973343e-01
29.4196 1.24038002e-01
29.4371 1.24102630e-01
29.4545 1.24167225e-01
29.4719 1.24231788e-01
29.4894 1.24296319e-01
29.5068 1.24360817e-01
29.5242 1.24425284e-01
29.5417 1.24489718e-01
29.5591 1.24554121e-01
29.5765 1.24618491e-01
29.594 1.24682829e-01
29.6114 1.24747135e-01
29.6288 1.24811409e-01
29.6464 1.24875650e-01
29.6638 1.24939860e-01
29.6812 1.25004038e-01
29.6987 1.25068183e-01
29.7161 1.25132296e-01
29.7335 1.25196378e-01
29.751 1.25260427e-01
29.7684 1.25324444e-01
29.7858 1.25388429e-01
29.8033 1.25452382e-01
29.8207 1.25516303e-01
29.8381 1.25580192e-01
29.8556 1.25644049e-01
29.873 1.25707874e-01
29.8904 1.25771667e-01
29.9079 1.25835428e-01
29.9253 1.25899156e-01
29.9427 1.25962853e-01
29.9602 1.26026518e-01
29.9776 1.26090151e-01
29.995 1.26153752e-01
30.0126 1.26217321e-01
30.03 1.26280857e-01
30.0474 1.26344362e-01
30.0649 1.26407835e-01
30.0823 1.26471276e-01
30.0997 1.26534685e-01
30.1172 1.26598062e-01
30.1346 1.26661407e-01
30.152 1.26724720e-01
30.1695 1.26788002e-01
30.1869 1.26851251e-01
30.2043 1.26914468e-01
30.2218 1.26977654e-01
30.2392 1.27040807e-01
30.2566 1.27103929e-01
30.2741 1.27167019e-01
30.2915 1.27230077e-01
30.3089 1.27293103e-01
30.3265 1.27356097e-01
30.3439 1.27419059e-01
30.3613 1.27481989e-01
30.3788 1.27544888e-01
30.3962 1.27607754e-01
30.4136 1.27670589e-01
30.4311 1.27733392e-01
30.4485 1.27796163e-01
30.4659 1.27858902e-01
30.4834 1.27921610e-01
30.5008 1.27984285e-01
30.5182 1.28046929e-01
30.5357 1.28109541e-01
30.5531 1.28172121e-01
30.5705 1.28234669e-01
30.588 1.28297186e-01
30.6054 1.28359670e-01
30.6228 1.28422123e-01
30.6404 1.28484544e-01
30.6578 1.28546934e-01
30.6752 1.28609291e-01
30.6927 1.28671617e-01
30.7101 1.28733911e-01
30.7275 1.28796173e-01
30.745 1.28858404e-01
30.7624 1.28920603e-01
30.7798 1.28982770e-01
30.7973 1.29044905e-01
30.8147 1.29107009e-01
30.8321 1.29169081e-01
30.8496 1.29231121e-01
30.867 1.29293129e-01
30.8844 1.29355106e-01
30.9019 1.29417051e-01
30.9193 1.29478964e-01
30.9367 1.29540846e-01
30.9543 1.29602696e-01
30.9717 1.29664514e-01
30.9891 1.29726300e-01
31.0066 1.29788055e-01
31.024 1.29849779e-01
31.0414 1.29911470e-01
31.0589 1.29973130e-01
31.0763 1.30034758e-01
31.0938 1.30096355e-01
31.1112 1.30157920e-01
31.1286 1.30219453e-01
31.1461 1.30280955e-01
31.1635 1.30342425e-01
31.1809 1.30403863e-01
31.1984 1.30465270e-01
31.2158 1.30526645e-01
31.2332 1.30587989e-01
31.2507 1.30649301e-01
31.2681 1.30710581e-01
31.2855 1.30771830e-01
31.3031 1.30833047e-01
31.3205 1.30894233e-01
31.3379 1.30955387e-01
31.3554 1.31016510e-01
31.3728 1.31077601e-01
31.3902 1.31138660e-01
31.4077 1.31199688e-01
31.4251 1.31260684e-01
31.4425 1.31321649e-01
31.46 1.31382582e-01
31.4774 1.31443483e-01
31.4948 1.31504354e-01
31.5123 1.31565192e-01
31.5297 1.31625999e-01
31.5471 1.31686775e-01
31.5646 1.31747519e-01
31.582 1.31808231e-01
31.5994 1.31868912e-01
31.617 1.31929562e-01
31.6344 1.31990180e-01
31.6518 1.32050766e-01
31.6693 1.32111321e-01
31.6867 1.32171845e-01
31.7041 1.32232337e-01
31.7216 1.32292798e-01
31.739 1.32353227e-01
31.7564 1.32413625e-01
31.7739 1.32473991e-01
31.7913 1.32534326e-01
31.8087 1.32594629e-01
31.8262 1.32654901e-01
31.8436 1.32715141e-01
31.861 1.32775350e-01
31.8785 1.32835528e-01
31.8959 1.32895674e-01
31.9133 1.32955789e-01
31.9309 1.33015872e-01
31.9483 1.33075924e-01
31.9657 1.33135945e-01
31.9832 1.33195934e-01
32.0006 1.33255892e-01
32.018 1.33315818e-01
32.0355 1.33375713e-01
32.0529 1.33435577e-01
32.0703 1.33495409e-01
32.0878 1.33555210e-01
32.1052 1.33614979e-01
32.1226 1.33674717e-01
32.1401 1.33734424e-01
32.1575 1.33794099e-01
32.1749 1.33853743e-01
32.1924 1.33913356e-01
32.2098 1.33972937e-01
32.2272 1.34032487e-01
32.2448 1.34092006e-01
32.2622 1.34151493e-01
32.2796 1.34210950e-01
32.2971 1.34270374e-01
32.3145 1.34329768e-01
32.3319 1.34389130e-01
32.3494 1.34448461e-01
32.3668 1.34507760e-01
32.3842 1.34567028e-01
32.4017 1.34626265e-01
32.4191 1.34685471e-01
32.4365 1.34744645e-01
32.454 1.34803788e-01
32.4714 1.34862900e-01
32.4888 1.34921980e-01
32.5063 1.34981030e-01
32.5237 1.35040048e-01
32.5411 1.35099034e-01
32.5586 1.35157990e-01
32.576 1.35216914e-01
32.5934 1.35275807e-01
32.611 1.35334669e-01
32.6284 1.35393499e-01
32.6458 1.35452298e-01
32.6633 1.35511066e-01
32.6807 1.35569803e-01
32.6981 1.35628509e-01
32.7156 1.35687183e-01
32.733 1.35745826e-01
32.7504 1.35804438e-01
32.7679 1.35863019e-01
32.7853 1.35921568e-01
32.8027 1.35980087e-01
32.8202 1.36038574e-01
32.8376 1.36097030e-01
32.855 1.36155455e-01
32.8725 1.36213848e-01
32.8899 1.36272211e-01
32.9073 1.36330542e-01
32.9249 1.36388842e-01
32.9423 1.36447111e-01
32.9597 1.36505349e-01
32.9772 1.36563555e-01
32.9946 1.36621731e-01
33.012 1.36679875e-01
33.0295 1.36737988e-01
33.0469 1.36796070e-01
33.0643 1.36854121e-01
33.0818 1.36912141e-01
33.0992 1.36970130e-01
33.1167 1.37028087e-01
33.1341 1.37086014e-01
33.1515 1.37143909e-01
33.169 1.37201773e-01
33.1864 1.37259606e-01
33.2038 1.37317408e-01
33.2214 1.37375179e-01
33.2388 1.37432919e-01
33.2562 1.37490627e-01
33.2737 1.37548305e-01
33.2911 1.37605951e-01
33.3085 1.37663567e-01
33.326 1.37721151e-01
33.3434 1.37778704e-01
33.3608 1.37836227e-01
33.3783 1.37893718e-01
33.3957 1.37951178e-01
33.4131 1.38008607e-01
33.4306 1.38066005e-01
33.448 1.38123372e-01
33.4654 1.38180708e-01
33.4829 1.38238012e-01
33.5003 1.38295286e-01
33.5177 1.38352529e-01
33.5353 1.38409741e-01
33.5527 1.38466921e-01
33.5701 1.38524071e-01
33.5876 1.38581190e-01
33.605 1.38638277e-01
33.6224 1.38695334e-01
33.6399 1.38752360e-01
33.6573 1.38809354e-01
33.6747 1.38866318e-01
33.6922 1.38923250e-01
33.7096 1.38980152e-01
33.727 1.39037023e-01
33.7445 1.39093862e-01
33.7619 1.39150671e-01
33.7793 1.39207449e-01
33.7968 1.39264195e-01
33.8142 1.39320911e-01
33.8316 1.39377596e-01
33.8491 1.39434250e-01
33.8665 1.39490872e-01
33.8839 1.39547464e-01
33.9015 1.39604025e-01
33.9189 1.39660555e-01
33.9363 1.39717054e-01
33.9538 1.39773522e-01
33.9712 1.39829960e-01
33.9886 1.39886366e-01
34.0061 1.39942741e-01
34.0235 1.39999085e-01
34.0409 1.40055399e-01
34.0584 1.40111681e-01
34.0758 1.40167933e-01
34.0932 1.40224154e-01
34.1107 1.40280344e-01
34.1281 1.40336502e-01
34.1455 1.40392630e-01
34.163 1.40448727e-01
34.1804 1.40504794e-01
34.1978 1.40560829e-01
34.2154 1.40616833e-01
34.2328 1.40672807e-01
34.2502 1.40728749e-01
34.2677 1.40784661e-01
34.2851 1.40840542e-01
34.3025 1.40896392e-01
34.32 1.40952211e-01
34.3374 1.41007999e-01
34.3548 1.41063757e-01
34.3723 1.41119483e-01
34.3897 1.41175179e-01
34.4071 1.41230844e-01
34.4246 1.41286478e-01
34.442 1.41342081e-01
34.4594 1.41397653e-01
34.4769 1.41453195e-01
34.4943 1.41508706e-01
34.5117 1.41564185e-01
34.5293 1.41619634e-01
34.5467 1.41675053e-01
34.5641 1.41730440e-01
34.5816 1.41785796e-01
34.599 1.41841122e-01
34.6164 1.41896417e-01
34.6339 1.41951681e-01
34.6513 1.42006914e-01
34.6687 1.42062117e-01
34.6862 1.42117289e-01
34.7036 1.42172430e-01
34.721 1.42227540e-01
34.7385 1.42282619e-01
34.7559 1.42337668e-01
34.7733 1.42392685e-01
34.7908 1.42447672e-01
34.8082 1.42502629e-01
34.8256 1.42557554e-01
34.8432 1.42612449e-01
34.8606 1.42667313e-01
34.878 1.42722146e-01
34.8955 1.42776948e-01
34.9129 1.42831720e-01
34.9303 1.42886461e-01
34.9478 1.42941171e-01
34.9652 1.42995851e-01
34.9826 1.43050499e-01
35.0001 1.43105117e-01
35.0175 1.43159704e-01
35.0349 1.43214261e-01
35.0524 1.43268787e-01
35.0698 1.43323282e-01
35.0873 1.43377746e-01
35.1047 1.43432180e-01
35.1221 1.43486583e-01
35.1396 1.43540955e-01
35.157 1.43595296e-01
35.1744 1.43649607e-01
35.192 1.43703887e-01
35.2094 1.43758137e-01
35.2268 1.43812355e-01
35.2443 1.43866543e-01
35.2617 1.43920701e-01
35.2791 1.43974827e-01
35.2966 1.44028923e-01
35.314 1.44082989e-01
35.3314 1.44137023e-01
35.3489 1.44191027e-01
35.3663 1.44245001e-01
35.3837 1.44298943e-01
35.4012 1.44352855e-01
35.4186 1.44406737e-01
35.436 1.44460587e-01
35.4535 1.44514407e-01
35.4709 1.44568197e-01
35.4883 1.44621956e-01
35.5059 1.44675684e-01
35.5233 1.44729381e-01
35.5407 1.44783048e-01
35.5582 1.44836684e-01
35.5756 1.44890290e-01
35.593 1.44943865e-01
35.6105 1.44997409e-01
35.6279 1.45050923e-01
35.6453 1.45104406e-01
35.6628 1.45157858e-01
35.6802 1.45211280e-01
35.6976 1.45264672e-01
35.7151 1.45318032e-01
35.7325 1.45371362e-01
35.7499 1.45424662e-01
35.7674 1.45477931e-01
35.7848 1.45531169e-01
35.8022 1.45584377e-01
35.8198 1.45637554e-01
35.8372 1.45690701e-01
35.8546 1.45743817e-01
35.8721 1.45796902e-01
35.8895 1.45849957e-01
35.9069 1.45902981e-01
35.9244 1.45955975e-01
35.9418 1.46008938e-01
35.9592 1.46061871e-01
35.9767 1.46114773e-01
35.9941 1.46167645e-01
36.0115 1.46220486e-01
36.029 1.46273296e-01
36.0464 1.46326076e-01
36.0638 1.46378826e-01
36.0813 1.46431545e-01
36.0987 1.46484233e-01
36.1161 1.46536891e-01
36.1337 1.46589518e-01
36.1511 1.46642115e-01
36.1685 1.46694681e-01
36.186 1.46747217e-01
36.2034 1.46799722e-01
36.2208 1.46852197e-01
36.2383 1.46904641e-01
36.2557 1.46957055e-01
36.2731 1.47009438e-01
36.2906 1.47061791e-01
36.308 1.47114113e-01
36.3254 1.47166405e-01
36.3429 1.47218667e-01
36.3603 1.47270897e-01
36.3777 1.47323098e-01
36.3952 1.47375268e-01
36.4126 1.47427407e-01
36.43 1.47479516e-01
36.4475 1.47531595e-01
36.4649 1.47583643e-01
36.4823 1.47635660e-01
36.4999 1.47687648e-01
36.5173 1.47739604e-01
36.5347 1.47791531e-01
36.5522 1.47843426e-01
36.5696 1.47895292e-01
36.587 1.47947127e-01
36.6045 1.47998931e-01
36.6219 1.48050705e-01
36.6393 1.48102449e-01
36.6568 1.48154162e-01
36.6742 1.48205845e-01
36.6916 1.48257498e-01
36.7091 1.48309120e-01
36.7265 1.48360711e-01
36.7439 1.48412273e-01
36.7614 1.48463803e-01
36.7788 1.48515304e-01
36.7962 1.48566774e-01
36.8138 1.48618214e-01
36.8312 1.48669623e-01
36.8486 1.48721002e-01
36.8661 1.48772350e-01
36.8835 1.48823668e-01
